assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,14,0,0.2,518,0.0,0.05,0.05,3.15,120,3,0,2.7,9.8,2024-11-24,90,0,0,0,0,0,0,0,False,12,0,0,0,0,12,0,5445,1,3,2,17.0,2,-557,116,673,4.8,True,0,518,,,Flynn Downes,0,1,0.0694763511419296,90,DC,Southampton,Liverpool,2,3,26721,2024,689129,0.0,0,0,0,0.0694763511419296,0.0237342622131109,0.0237342622131109,26721,Southampton,Flynn Downes,Flynn Downes,5,1,12,0.2,MID,2,1.0,0.19,0.19,0.0,1.56,0.0,0.0,3.3,12.6,20.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.2,0.09,1.5,0.33,0.07,0.13,0.07,2.4,1.33,0.0,3.4,12.27,9.97,11.67,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,2.0,0.0,0.33,0.18,0.04,0.0,0.0,0.33,0.0,0.18,0.58,0.37,0.9,0.2,0.07,0.12,0.05,2.28,2.0,0.0,3.3,10.68,14.9,7.4,89.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,2.0,1.8,0.0,0.4,0.11,0.04,0.0,0.0,0.8,0.0,0.11,0.42,0.27,0.7,67.0,-0.70595690747782
0,0,19,0,2.6,518,0.0,0.08,0.08,1.07,122,1,1,5.3,33.2,2024-11-29,65,0,0,0,0,0,0,0,False,5,0,0,0,0,13,0,5331,1,1,1,17.0,6,-173,132,305,4.8,False,1,518,,,Flynn Downes,1,1,0.0785514116287231,70,MC,Brighton,Southampton,1,1,26723,2024,689637,0.0,0,0,1,0.0785514116287231,0.5976499319076538,0.5190985202789307,26723,Southampton,Flynn Downes,Flynn Downes,1,3,13,2.3,MID,6,0.0,0.0,0.05,0.05,3.15,3.0,0.0,2.7,9.8,0.2,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.02,0.2,0.33,0.06,0.08,0.02,2.38,1.33,0.0,2.47,10.6,8.33,5.67,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,2.0,0.0,0.33,0.02,0.04,0.0,0.0,0.33,0.0,0.02,0.17,0.14,0.57,0.2,0.04,0.1,0.06,2.63,2.0,0.0,3.04,10.76,8.8,10.8,89.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.8,2.0,0.0,0.6,0.13,0.03,0.0,0.0,0.4,0.0,0.13,0.39,0.25,0.58,-114.0,-0.39588100686498856
0,0,9,0,12.0,518,0.01,0.01,0.0,1.17,141,1,0,1.9,4.8,2024-12-07,78,0,0,0,0,0,0,0,False,2,0,0,0,0,15,0,5251,1,0,1,2.0,1,245,550,305,4.8,False,1,518,,,Flynn Downes,0,0,0.0,80,MC,Aston Villa,Southampton,1,0,26742,2024,692183,0.0,0,0,0,0.0,0.1238604262471199,0.1238604262471199,26742,Southampton,Flynn Downes,Flynn Downes,1,4,15,1.7,MID,1,0.0,0.0,0.08,0.08,1.07,1.0,1.0,5.3,33.2,2.6,17.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,1.0,0.08,0.6,0.52,2.3,0.33,0.06,0.11,0.04,1.93,1.33,0.33,3.77,18.53,7.67,11.33,81.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,3.67,0.33,0.67,0.05,0.04,0.0,0.0,0.33,0.33,0.05,0.28,0.21,1.33,0.2,0.04,0.11,0.07,2.28,1.6,0.2,3.64,15.96,6.54,13.8,84.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.4,2.8,0.2,0.6,0.14,0.02,0.0,0.0,0.2,0.2,0.14,0.48,0.33,1.04,-80.0,0.28654970760233917
0,0,12,0,1.8,518,0.01,0.01,0.0,2.44,159,5,0,1.1,5.2,2024-12-15,90,0,0,0,0,0,0,0,False,18,0,0,0,0,16,0,5166,1,5,0,4.0,2,-98,268,366,4.8,True,0,518,,,Flynn Downes,0,0,0.0,90,MC,Southampton,Tottenham,0,5,26759,2024,694624,0.0,0,0,0,0.0,0.0676876232028007,0.0676876232028007,26759,Southampton,Flynn Downes,Flynn Downes,2,1,16,1.2,MID,2,0.0,0.01,0.01,0.0,1.17,1.0,0.0,1.9,4.8,12.0,2.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.7,0.0,0.0,0.05,0.04,1.8,1.67,0.33,3.3,15.93,4.93,12.0,77.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.33,3.0,0.33,0.67,0.05,0.0,0.0,0.0,0.0,0.33,0.05,0.25,0.22,1.4,0.2,0.04,0.07,0.03,1.87,1.2,0.2,2.92,13.96,7.92,7.2,81.8,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,1.2,2.6,0.2,0.4,0.03,0.02,0.0,0.0,0.2,0.2,0.03,0.25,0.21,1.14,-85.0,-0.15457413249211358
0,0,12,1,3.3,518,0.0,0.0,0.0,1.04,165,0,0,1.7,13.6,2024-12-22,90,0,0,0,0,0,0,0,False,9,0,0,0,0,17,0,5096,1,0,0,0.0,2,-83,142,225,4.8,False,1,518,,,Flynn Downes,0,0,0.0,90,MC,Fulham,Southampton,0,0,26763,2024,695651,0.0,0,0,0,0.0,0.0,0.0,26763,Southampton,Flynn Downes,Flynn Downes,1,3,17,1.7,MID,2,0.0,0.01,0.01,0.0,2.44,5.0,0.0,1.1,5.2,1.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.2,0.0,0.01,0.03,0.03,1.56,2.33,0.33,2.77,14.4,5.47,7.67,77.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,0.67,3.0,0.33,0.33,0.03,0.0,0.0,0.0,0.0,0.33,0.03,0.26,0.24,1.73,0.2,0.04,0.07,0.03,1.88,2.0,0.2,2.86,13.12,7.36,8.0,82.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,1.0,2.8,0.2,0.4,0.03,0.02,0.0,0.0,0.2,0.2,0.03,0.2,0.16,1.38,-70.0,-0.22615803814713897
0,0,9,0,1.5,518,0.0,0.01,0.01,1.48,179,1,0,0.4,1.4,2024-12-26,60,0,0,0,0,0,0,0,False,19,0,0,0,0,18,0,5508,1,1,0,1.0,2,343,626,283,4.8,True,0,518,,,Flynn Downes,0,1,0.0136196902021765,71,MC,Southampton,West Ham,0,1,26780,2024,696275,0.0,0,0,0,0.0136196902021765,1.0010685920715332,0.9874489307403564,26780,Southampton,Flynn Downes,Flynn Downes,2,1,18,1.7,MID,2,1.0,0.0,0.0,0.0,1.04,0.0,0.0,1.7,13.6,3.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.33,0.01,0.01,0.0,1.55,2.0,0.0,1.57,7.87,5.7,2.0,86.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,0.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.53,0.2,0.0,0.03,0.03,1.77,2.0,0.2,2.54,13.32,3.98,8.0,82.6,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.8,0.8,2.6,0.2,0.4,0.03,0.0,0.0,0.0,0.0,0.2,0.03,0.16,0.15,1.42,412.0,0.3773377337733773
0,0,1,0,0.3,518,0.0,0.0,0.0,1.63,209,3,0,0.5,2.4,2025-01-16,17,0,0,0,0,0,0,0,False,14,0,0,0,0,21,0,4663,0,1,3,2.0,0,-444,12,456,4.8,False,1,518,,,Flynn Downes,0,0,0.0,16,Sub,Manchester United,Southampton,3,1,26811,2024,699595,0.0,0,0,0,0.0,0.0535385720431804,0.0535385720431804,26811,Southampton,Flynn Downes,Flynn Downes,1,3,21,0.2,MID,0,0.0,0.0,0.01,0.01,1.48,1.0,0.0,0.4,1.4,1.5,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,1.0,0.99,1.7,0.33,0.0,0.01,0.0,1.65,2.0,0.0,1.07,6.73,2.2,1.67,80.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.0,2.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.35,1.53,0.2,0.0,0.02,0.02,1.44,1.6,0.2,2.08,11.64,4.24,4.8,76.6,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.4,0.4,2.6,0.2,0.4,0.02,0.0,0.0,0.0,0.0,0.2,0.02,0.36,0.34,1.72,-845.0,-0.9487179487179487
0,0,7,0,3.4,518,0.01,0.03,0.02,0.38,219,3,0,1.2,3.2,2025-01-19,45,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,4572,1,2,3,5.0,0,-118,78,196,4.7,False,1,518,,,Flynn Downes,0,1,0.0400132499635219,49,MC,Nottingham Forest,Southampton,3,2,26820,2024,700520,0.0,0,0,0,0.0400132499635219,0.1462677717208862,0.1462677717208862,26820,Southampton,Flynn Downes,Flynn Downes,1,4,22,0.0,MID,0,0.0,0.0,0.0,0.0,1.63,3.0,0.0,0.5,2.4,0.3,2.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.2,0.33,0.0,0.0,0.0,1.38,1.33,0.0,0.87,5.8,1.7,1.0,55.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.67,1.0,1.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,1.2,0.2,0.0,0.01,0.0,1.55,2.0,0.0,1.12,5.48,3.78,1.8,67.0,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.4,0.8,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.3,-91.0,-0.4306569343065693
0,0,7,0,4.2,518,0.0,0.0,0.0,2.39,268,4,0,0.8,3.6,2025-02-25,82,0,0,0,0,0,0,0,False,6,0,0,0,0,27,0,4460,1,0,4,0.0,2,-63,56,119,4.7,False,0,518,,,Flynn Downes,0,0,0.0,85,MC,Chelsea,Southampton,4,0,26869,2024,709018,0.0,0,0,0,0.0,0.5062543153762817,0.5062543153762817,26869,Southampton,Flynn Downes,Flynn Downes,1,4,27,-0.3,MID,2,0.0,0.01,0.03,0.02,0.38,3.0,0.0,1.2,3.2,3.4,5.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.15,0.15,0.0,0.0,0.0,0.01,0.01,1.16,2.33,0.0,0.7,2.33,1.73,2.67,40.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.33,2.0,0.67,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.4,0.4,0.63,0.2,0.0,0.01,0.01,1.39,2.4,0.0,0.98,5.16,2.06,2.4,60.4,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.8,1.2,1.2,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.25,0.25,0.96,-112.0,-0.36
0,0,3,0,0.7,518,0.0,0.0,0.0,0.0,290,0,0,0.2,1.0,2025-03-15,7,0,0,0,0,0,0,0,False,20,0,0,0,0,29,0,4383,0,2,1,0.0,1,-33,76,109,4.7,True,0,518,,,Flynn Downes,0,0,0.0,6,Sub,Southampton,Wolverhampton Wanderers,1,2,26891,2024,713053,0.0,0,0,0,0.0,0.0,0.0,26891,Southampton,Flynn Downes,Flynn Downes,3,1,29,0.3,MID,1,0.0,0.0,0.0,0.0,2.39,4.0,0.0,0.8,3.6,4.2,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,-0.3,0.0,0.0,0.01,0.01,1.47,3.33,0.0,0.83,3.07,2.63,2.33,48.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.0,3.33,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.24,-0.03,0.2,0.0,0.01,0.01,1.38,2.2,0.0,0.92,4.84,2.54,1.6,58.8,0.0,0.0,0.0,0.0,0.6,0.0,0.8,0.8,2.0,1.2,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.34,0.34,0.66,-77.0,-0.1783783783783784
0,0,5,1,5.6,518,0.01,0.01,0.0,0.64,300,0,0,1.8,10.2,2025-04-02,89,0,0,0,0,0,0,0,False,7,0,0,0,0,30,0,4294,1,1,1,2.0,2,-114,24,138,4.7,True,1,518,,,Flynn Downes,0,0,0.0,90,MC,Southampton,Crystal Palace,1,1,26900,2024,716210,0.0,0,0,0,0.0,0.1581640094518661,0.1581640094518661,26900,Southampton,Flynn Downes,Flynn Downes,3,1,30,0.5,MID,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.7,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.01,0.01,0.92,2.33,0.0,0.73,2.6,2.77,1.67,44.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,2.67,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.22,0.22,0.0,0.0,0.0,0.01,0.01,1.18,2.2,0.0,0.62,2.32,2.02,1.6,42.2,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.2,2.2,1.0,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.34,0.34,0.38,-89.0,-0.7037037037037037
