assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
1,0,12,0,30.8,11,0.07,0.54,0.47,0.23,153,1,0,6.0,16.4,2024-12-15,30,0,0,0,0,0,0,0,False,5,0,0,0,0,16,0,47670,0,3,1,13.0,4,-1230,994,2224,5.9,False,0,11,,,Eddie Nketiah,0,3,0.4238398671150207,26,Sub,Brighton,Crystal Palace,1,3,26756,2024,694216,0.6646744012832642,1,3,0,0.4238398671150207,1.0885143280029297,0.0,26756,Crystal Palace,Eddie Nketiah,Eddie Nketiah,3,3,16,1.2,FWD,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.73,0.27,0.0,9.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.01,0.04,0.02,0.28,0.4,0.0,1.4,4.44,4.78,4.8,26.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.2,1.2,1.0,0.0,0.4,0.02,0.03,0.0,0.0,0.4,0.0,0.02,0.05,0.0,0.66,-755.0,-0.382224984462399
0,0,2,0,1.3,11,0.0,0.0,0.0,0.15,163,1,0,0.5,1.2,2024-12-21,29,0,0,0,0,0,0,0,False,1,0,0,0,0,17,0,48538,0,5,1,2.0,1,314,1775,1461,5.9,True,0,11,,,Eddie Nketiah,0,0,0.0,24,Sub,Crystal Palace,Arsenal,1,5,26765,2024,695492,0.0,0,0,0,0.0,0.0589111149311065,0.0589111149311065,26765,Crystal Palace,Eddie Nketiah,Eddie Nketiah,5,3,17,0.7,FWD,1,0.0,0.07,0.54,0.47,0.23,1.0,0.0,6.0,16.4,30.8,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,3.0,0.42,0.66,1.0,1.0,3.0,0.0,0.42,1.09,0.0,1.2,0.0,0.02,0.18,0.16,0.08,0.33,0.0,2.0,5.47,10.43,4.33,14.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.0,1.0,1.67,0.0,1.0,0.14,0.22,0.33,0.33,1.0,0.0,0.14,0.36,0.0,0.4,0.0,0.03,0.14,0.12,0.32,0.6,0.0,2.42,6.08,10.78,7.4,28.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.8,1.2,1.6,0.0,1.0,0.11,0.17,0.2,0.2,1.0,0.0,0.11,0.27,0.0,0.74,868.0,0.09703337453646477
0,0,-1,0,0.0,11,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2024-12-29,1,0,0,0,0,0,0,0,False,17,0,0,0,0,19,0,52067,0,1,2,0.0,0,2704,5044,2340,5.9,True,1,11,,,Eddie Nketiah,0,0,0.0,1,Sub,Crystal Palace,Southampton,2,1,26784,2024,696653,0.0,0,0,0,0.0,0.0,0.0,26784,Crystal Palace,Eddie Nketiah,Eddie Nketiah,1,3,19,1.5,FWD,0,0.0,0.0,0.0,0.0,0.15,1.0,0.0,0.5,1.2,1.3,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.7,0.0,0.02,0.18,0.16,0.13,0.67,0.0,2.17,5.87,10.87,5.0,24.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,3.33,1.33,1.67,0.0,1.0,0.14,0.22,0.33,0.33,1.0,0.0,0.14,0.38,0.02,0.47,0.0,0.01,0.11,0.09,0.08,0.4,0.0,1.36,3.96,6.58,3.0,17.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.4,1.0,1.4,0.0,0.6,0.08,0.13,0.2,0.2,0.6,0.0,0.08,0.23,0.01,0.54,3529.0,0.36619718309859156
0,0,3,0,0.3,11,0.0,0.0,0.0,0.0,194,0,0,0.2,1.4,2025-01-04,3,0,0,0,0,0,0,0,False,6,0,0,0,0,20,0,49906,0,1,1,0.0,1,-2291,1776,4067,5.9,True,0,11,,,Eddie Nketiah,0,0,0.0,2,Sub,Crystal Palace,Chelsea,1,1,26795,2024,697173,0.0,0,0,0,0.0,0.0,0.0,26795,Crystal Palace,Eddie Nketiah,Eddie Nketiah,3,3,20,0.7,FWD,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.02,0.18,0.16,0.13,0.67,0.0,2.17,5.87,10.7,5.0,20.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,3.0,1.33,1.67,0.0,1.0,0.14,0.22,0.33,0.33,1.0,0.0,0.14,0.38,0.02,1.13,0.0,0.01,0.11,0.09,0.08,0.4,0.0,1.3,3.52,6.52,3.0,14.8,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.4,1.2,1.2,0.0,0.6,0.08,0.13,0.2,0.2,0.6,0.0,0.08,0.23,0.01,0.68,-2161.0,-0.3920931028581208
0,0,2,0,0.3,11,0.0,0.07,0.07,0.25,205,0,0,0.4,0.0,2025-01-15,11,0,0,0,0,0,0,0,False,11,0,0,0,0,21,0,51540,0,2,0,5.0,1,831,3621,2790,5.9,False,0,11,,,Eddie Nketiah,0,1,0.0580169521272182,7,Sub,Leicester,Crystal Palace,0,2,26806,2024,699313,0.0,0,0,0,0.0580169521272182,0.1368763744831085,0.0788594260811805,26806,Crystal Palace,Eddie Nketiah,Eddie Nketiah,3,1,21,0.6,FWD,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,0.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.05,0.33,0.0,0.23,0.87,0.53,0.67,11.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.33,1.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.97,0.0,0.01,0.11,0.09,0.08,0.4,0.0,1.34,3.8,6.58,3.0,15.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,2.4,1.4,1.2,0.0,0.6,0.08,0.13,0.2,0.2,0.6,0.0,0.08,0.23,0.01,0.72,1634.0,0.12962096396817968
1,0,12,0,0.3,11,0.0,0.12,0.12,0.11,220,0,0,3.1,3.0,2025-01-18,12,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,51241,0,2,0,28.0,4,-438,1765,2203,5.9,False,0,11,,,Eddie Nketiah,0,2,0.4057233333587646,11,Sub,West Ham,Crystal Palace,0,2,26821,2024,700080,0.0,0,0,0,0.4057233333587646,0.4057233333587646,0.0,26821,Crystal Palace,Eddie Nketiah,Eddie Nketiah,3,2,22,0.0,FWD,4,0.0,0.0,0.07,0.07,0.25,0.0,0.0,0.4,0.0,0.3,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.14,0.08,0.6,0.0,0.0,0.02,0.02,0.08,0.0,0.0,0.2,0.47,0.2,1.67,5.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,1.0,0.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.03,0.93,0.0,0.01,0.12,0.11,0.13,0.4,0.0,1.42,3.8,6.54,4.0,14.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.4,1.0,1.4,0.0,0.8,0.1,0.13,0.2,0.2,0.6,0.0,0.1,0.26,0.03,0.94,-299.0,-0.11038306451612903
0,0,0,0,0.8,11,0.06,0.15,0.09,0.36,224,1,0,0.4,0.0,2025-01-26,18,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,51638,0,2,1,4.0,1,-181,2374,2555,5.9,True,0,11,,,Eddie Nketiah,0,1,0.0943851843476295,18,Sub,Crystal Palace,Brentford,1,2,26825,2024,701937,0.0,0,0,0,0.0943851843476295,0.0943851843476295,0.0,26825,Crystal Palace,Eddie Nketiah,Eddie Nketiah,3,3,23,1.8,FWD,1,0.0,0.0,0.12,0.12,0.11,0.0,0.0,3.1,3.0,0.3,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.41,0.0,1.0,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.0,0.0,1.23,1.47,0.3,11.0,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.33,2.0,0.0,1.0,0.15,0.0,0.33,0.0,0.0,0.0,0.15,0.18,0.03,0.43,0.0,0.0,0.04,0.04,0.1,0.2,0.0,0.84,1.12,0.44,7.0,11.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.2,0.8,1.4,0.0,0.6,0.09,0.0,0.2,0.0,0.0,0.0,0.09,0.12,0.03,0.7,397.0,-0.03672144451207141
0,0,3,0,0.5,11,0.0,0.08,0.08,0.0,243,0,0,1.0,0.0,2025-02-15,4,0,0,0,0,0,0,0,False,8,0,0,0,0,25,0,51286,0,2,1,9.0,1,-453,2550,3003,5.9,True,0,11,,,Eddie Nketiah,0,1,0.0660074725747108,1,Sub,Crystal Palace,Everton,1,2,26844,2024,706406,0.0,0,0,0,0.0660074725747108,0.0660074725747108,0.0,26844,Crystal Palace,Eddie Nketiah,Eddie Nketiah,3,3,25,0.7,FWD,1,0.0,0.06,0.15,0.09,0.36,1.0,0.0,0.4,0.0,0.8,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,1.8,0.0,0.02,0.11,0.09,0.24,0.33,0.0,1.3,1.0,0.47,12.33,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,2.0,0.0,1.33,0.19,0.0,0.33,0.0,0.0,0.0,0.19,0.21,0.03,0.8,0.0,0.01,0.07,0.06,0.14,0.2,0.0,0.82,0.88,0.34,7.4,9.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.6,0.8,1.4,0.0,0.8,0.11,0.0,0.2,0.0,0.0,0.0,0.11,0.13,0.02,0.92,-352.0,-0.08157752566180443
0,1,29,0,0.0,11,0.0,0.97,0.97,0.02,263,0,1,6.5,32.0,2025-02-25,4,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,51813,0,1,4,33.0,6,-463,1271,1734,5.9,True,0,11,,,Eddie Nketiah,1,1,0.9746392369270324,1,Sub,Crystal Palace,Aston Villa,4,1,26868,2024,709100,0.0,0,0,1,0.9746392369270324,0.9746392369270324,0.0,26868,Crystal Palace,Eddie Nketiah,Eddie Nketiah,3,3,27,2.3,FWD,5,0.0,0.0,0.08,0.08,0.0,0.0,0.0,1.0,0.0,0.5,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.7,0.0,0.02,0.12,0.1,0.16,0.33,0.0,1.5,1.0,0.53,13.67,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,2.0,0.0,1.33,0.19,0.0,0.33,0.0,0.0,0.0,0.19,0.19,0.0,0.83,0.0,0.01,0.08,0.07,0.14,0.2,0.0,1.02,0.88,0.44,9.2,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.6,1.6,0.0,1.0,0.12,0.0,0.2,0.0,0.0,0.0,0.12,0.14,0.02,0.76,527.0,-0.15407653910149752
0,0,5,1,15.4,11,0.28,0.91,0.63,1.16,274,0,0,8.7,9.8,2025-03-08,71,0,0,0,0,0,0,0,False,10,0,0,0,0,28,0,161328,1,0,1,62.0,2,104090,107856,3766,5.9,True,0,11,,,Eddie Nketiah,0,3,1.0454457998275757,74,FW,Crystal Palace,Ipswich,1,0,26875,2024,711359,0.1496164798736572,0,1,0,1.0454457998275757,1.2197452783584597,0.0246830228716135,26875,Crystal Palace,Eddie Nketiah,Eddie Nketiah,2,3,28,2.2,FWD,2,0.0,0.0,0.97,0.97,0.02,0.0,1.0,6.5,32.0,0.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.97,0.0,0.0,0.0,0.0,1.0,0.97,0.97,0.0,2.3,0.0,0.02,0.4,0.38,0.13,0.33,0.33,2.63,10.67,0.43,15.33,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.0,2.33,0.33,1.0,0.38,0.0,0.0,0.0,0.0,0.33,0.38,0.38,0.0,1.6,0.0,0.01,0.28,0.27,0.15,0.2,0.2,2.28,7.0,0.38,15.8,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.2,2.4,0.2,1.2,0.32,0.0,0.2,0.0,0.0,0.2,0.32,0.34,0.02,1.08,109515.0,0.9325222626363978
0,0,-1,0,1.8,11,0.0,0.16,0.16,0.01,300,0,0,2.9,2.2,2025-04-02,31,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,102462,0,1,1,25.0,1,-13491,11161,24652,5.9,False,0,11,,,Eddie Nketiah,0,2,0.4911808371543884,30,Sub,Southampton,Crystal Palace,1,1,26900,2024,716233,0.0,0,0,0,0.4911808371543884,0.4911808371543884,0.0,26900,Crystal Palace,Eddie Nketiah,Eddie Nketiah,3,1,30,2.0,FWD,1,1.0,0.28,0.91,0.63,1.16,0.0,0.0,8.7,9.8,15.4,62.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,1.05,0.15,0.0,0.0,1.0,0.0,1.05,1.22,0.02,2.2,0.33,0.09,0.65,0.56,0.39,0.0,0.33,5.4,13.93,5.3,34.67,26.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.0,2.67,0.33,1.67,0.7,0.05,0.0,0.0,0.33,0.33,0.7,0.75,0.01,1.73,0.2,0.07,0.45,0.38,0.33,0.2,0.2,3.94,8.96,3.4,27.2,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,1.4,2.6,0.2,1.6,0.52,0.03,0.2,0.0,0.2,0.2,0.52,0.55,0.0,1.4,-58866.0,-0.3767067824532991
0,0,-9,0,0.0,11,0.0,0.0,0.0,0.02,303,0,0,0.0,0.0,2025-04-05,9,0,0,0,0,0,0,0,False,5,0,0,0,1,31,0,93856,0,1,2,0.0,-2,-8579,4458,13037,5.9,True,0,11,,,Eddie Nketiah,0,0,0.0,10,Sub,Crystal Palace,Brighton,2,1,26904,2024,716838,0.0,0,0,0,0.0,0.0,0.0,26904,Crystal Palace,Eddie Nketiah,Eddie Nketiah,3,3,31,-0.5,FWD,-2,0.0,0.0,0.16,0.16,0.01,0.0,0.0,2.9,2.2,1.8,25.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.49,0.0,0.0,0.0,0.0,0.0,0.49,0.49,0.0,2.0,0.33,0.09,0.68,0.59,0.4,0.0,0.33,6.03,14.67,5.73,40.0,35.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.0,2.67,0.33,2.0,0.84,0.05,0.0,0.0,0.33,0.33,0.84,0.9,0.01,2.17,0.2,0.07,0.45,0.39,0.31,0.2,0.2,3.9,8.8,3.7,26.6,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1.6,2.0,0.2,1.6,0.53,0.03,0.0,0.0,0.2,0.2,0.53,0.57,0.0,1.8,-8606.0,-0.49036867676478996
0,0,5,0,4.9,11,0.01,0.24,0.23,0.17,289,1,0,2.9,1.2,2025-04-16,34,0,0,0,0,0,0,0,False,15,0,0,0,0,32,0,71539,0,0,5,23.0,1,-21873,411,22284,5.9,False,0,11,,,Eddie Nketiah,0,2,0.172519639134407,26,Sub,Newcastle United,Crystal Palace,5,0,26890,2024,719950,0.0,0,0,0,0.172519639134407,0.3277089297771454,0.1551892906427383,26890,Crystal Palace,Eddie Nketiah,Eddie Nketiah,3,4,32,0.0,FWD,1,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.33,0.09,0.36,0.26,0.4,0.0,0.0,3.87,4.0,5.73,29.0,37.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.67,1.33,0.33,0.0,1.67,0.51,0.05,0.0,0.0,0.33,0.0,0.51,0.57,0.01,1.23,0.2,0.06,0.42,0.37,0.24,0.0,0.2,3.82,8.8,3.54,25.8,23.8,0.0,0.0,0.0,0.2,0.0,0.0,0.2,1.0,1.8,1.4,0.2,1.4,0.52,0.03,0.0,0.0,0.2,0.2,0.52,0.55,0.0,1.34,-22317.0,-0.9637805684071381
0,0,2,0,0.7,11,0.0,0.77,0.77,1.12,331,2,0,2.2,0.6,2025-04-23,79,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,75187,1,2,2,21.0,2,786,5177,4391,5.9,False,0,11,,,Eddie Nketiah,0,3,0.7035768032073975,82,FW,Arsenal,Crystal Palace,2,2,26933,2024,722018,0.0,0,0,0,0.7035768032073975,0.311048150062561,0.1028780043125152,26933,Crystal Palace,Eddie Nketiah,Eddie Nketiah,3,5,33,0.0,FWD,2,0.0,0.01,0.24,0.23,0.17,1.0,0.0,2.9,1.2,4.9,23.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.33,0.16,0.0,0.0,0.0,0.13,0.13,0.07,0.33,0.0,1.93,1.13,2.23,16.0,24.67,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.67,2.67,0.0,0.0,1.33,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.27,0.05,0.5,0.2,0.06,0.46,0.4,0.28,0.2,0.2,4.2,9.04,4.42,28.6,29.8,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.6,2.6,1.4,0.2,1.6,0.54,0.03,0.0,0.0,0.2,0.2,0.54,0.6,0.04,1.2,3648.0,0.08214882943143813
0,0,-1,0,10.1,11,0.0,0.2,0.2,0.0,346,0,0,1.9,0.0,2025-05-05,14,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,68430,0,1,1,11.0,0,-509,1364,1873,5.9,True,1,11,,,Eddie Nketiah,0,2,0.4155667126178741,13,Sub,Crystal Palace,Nottingham Forest,1,1,26949,2024,725316,0.0616094134747982,0,1,0,0.4155667126178741,0.1453923434019088,0.0,26949,Crystal Palace,Eddie Nketiah,Eddie Nketiah,4,3,35,0.3,FWD,0,0.0,0.0,0.77,0.77,1.12,2.0,0.0,2.2,0.6,0.7,21.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.31,0.1,0.0,0.0,0.0,0.34,0.33,0.44,1.0,0.0,1.7,0.6,1.87,14.67,40.67,0.0,0.0,0.0,0.33,0.0,0.0,0.33,1.0,3.0,0.33,0.0,1.67,0.29,0.0,0.0,0.0,0.0,0.0,0.29,0.21,0.09,-0.17,0.2,0.06,0.42,0.36,0.5,0.6,0.0,3.34,2.76,4.56,26.2,44.8,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.8,2.2,0.8,0.0,2.0,0.48,0.03,0.0,0.0,0.2,0.0,0.48,0.47,0.06,0.74,-6757.0,-0.15724436206363918
0,0,-2,0,0.1,11,0.0,0.28,0.28,0.16,359,0,0,2.7,1.0,2025-05-11,30,0,0,0,0,0,0,0,False,18,0,0,0,0,36,0,67395,0,2,0,26.0,1,-1151,1094,2245,5.9,False,0,11,,,Eddie Nketiah,0,2,0.5940418839454651,26,Sub,Tottenham,Crystal Palace,0,2,26960,2024,726660,0.0,0,0,0,0.5940418839454651,0.5940418839454651,0.0,26960,Crystal Palace,Eddie Nketiah,Eddie Nketiah,3,3,36,1.0,FWD,1,0.0,0.0,0.2,0.2,0.0,0.0,0.0,1.9,0.0,10.1,11.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.42,0.06,0.0,0.0,1.0,0.0,0.42,0.15,0.0,0.3,0.0,0.0,0.4,0.4,0.43,1.0,0.0,2.33,0.6,5.23,18.33,42.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,2.67,1.0,0.0,2.33,0.43,0.02,0.0,0.0,0.33,0.0,0.43,0.26,0.09,0.1,0.0,0.0,0.27,0.27,0.26,0.6,0.0,1.98,0.8,3.5,16.0,33.4,0.0,0.0,0.0,0.2,0.2,0.0,0.2,1.0,2.2,0.4,0.0,1.8,0.36,0.01,0.0,0.0,0.2,0.0,0.36,0.26,0.05,0.36,-1035.0,-0.3447139862234202
0,3,57,0,10.8,11,0.02,0.65,0.63,1.35,366,2,2,11.7,72.0,2025-05-20,80,0,0,0,0,0,0,0,False,20,0,0,0,0,37,0,67249,1,2,4,34.0,13,-238,835,1073,5.9,True,0,11,,,Eddie Nketiah,2,2,0.618200421333313,84,FW,Crystal Palace,Wolverhampton Wanderers,4,2,26967,2024,729289,0.0361736007034778,0,1,2,0.618200421333313,0.6936553120613098,0.0392813235521316,26967,Crystal Palace,Eddie Nketiah,Eddie Nketiah,3,3,37,4.7,FWD,10,0.0,0.0,0.28,0.28,0.16,0.0,0.0,2.7,1.0,0.1,26.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.59,0.0,0.0,0.0,0.0,0.0,0.59,0.59,0.0,1.0,0.0,0.0,0.42,0.42,0.43,0.67,0.0,2.27,0.53,3.63,19.33,41.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,1.0,1.0,0.0,2.33,0.57,0.02,0.0,0.0,0.33,0.0,0.57,0.35,0.03,0.43,0.0,0.0,0.3,0.3,0.29,0.6,0.0,1.94,0.56,3.16,16.2,33.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,1.2,2.0,0.4,0.0,1.8,0.38,0.01,0.0,0.0,0.2,0.0,0.38,0.28,0.05,0.16,-146.0,-0.12473794549266247
0,0,2,0,0.1,11,0.0,0.22,0.22,1.23,374,1,0,1.9,2.0,2025-05-25,28,0,0,0,0,0,0,0,False,12,0,0,0,0,38,0,77687,0,1,1,17.0,1,9052,10989,1937,5.9,False,0,11,,,Eddie Nketiah,0,1,0.1242314279079437,27,Sub,Liverpool,Crystal Palace,1,1,26975,2024,730184,0.0,0,0,0,0.1242314279079437,0.1242314279079437,0.0,26975,Crystal Palace,Eddie Nketiah,Eddie Nketiah,3,5,38,2.8,FWD,1,0.0,0.02,0.65,0.63,1.35,2.0,2.0,11.7,72.0,10.8,34.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,10.0,2.0,2.0,0.62,0.04,0.0,0.0,1.0,2.0,0.62,0.69,0.04,4.7,0.0,0.01,0.38,0.37,0.5,0.67,0.67,5.43,24.33,7.0,23.67,41.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,1.67,3.67,0.67,2.0,0.54,0.03,0.0,0.0,0.67,0.67,0.54,0.48,0.01,2.0,0.0,0.01,0.43,0.42,0.56,1.0,0.4,4.28,14.96,5.32,23.0,47.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.4,2.4,2.8,0.4,2.2,0.5,0.02,0.0,0.0,0.4,0.4,0.5,0.41,0.06,1.2,10438.0,0.7002939811233173
