assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,-4,0,5.0,355,0.03,0.08,0.05,1.38,118,3,0,1.0,2.2,2024-11-23,73,0,0,0,0,0,0,0,False,18,0,0,0,0,12,0,1480454,1,4,0,3.0,0,-162154,24747,186901,4.8,True,1,355,,,Rico Lewis,0,1,0.0384009182453155,77,MC,Manchester City,Tottenham,0,4,26720,2024,688674,0.0,0,0,0,0.0384009182453155,0.5660800337791443,0.5276791453361511,26720,Manchester City,Rico Lewis,Rico Lewis,2,4,12,0.8,DEF,0,0.0,0.02,0.02,0.0,2.29,2.0,0.0,1.4,7.4,4.8,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.63,3.3,0.33,0.05,0.05,0.0,0.87,0.67,0.0,1.73,6.27,8.83,2.0,65.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.67,2.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.56,0.56,4.27,0.2,0.06,0.08,0.02,1.23,1.0,0.0,3.06,11.96,12.62,5.8,75.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.8,2.6,0.0,0.4,0.01,0.03,0.2,0.2,0.6,0.0,0.01,0.53,0.5,3.86,-157108.0,-0.7661494557000302
0,0,5,0,2.9,355,0.04,0.11,0.07,3.24,125,2,0,1.5,8.4,2024-12-01,78,0,0,0,0,0,0,0,False,12,0,0,0,0,13,0,1301824,1,0,2,4.0,1,-180309,7867,188176,4.8,False,0,355,,,Rico Lewis,0,1,0.0882375016808509,82,AMR,Liverpool,Manchester City,2,0,26726,2024,690879,0.0,0,0,0,0.0882375016808509,0.1601980179548263,0.0719605088233947,26726,Manchester City,Rico Lewis,Rico Lewis,4,5,13,0.5,DEF,1,0.0,0.03,0.08,0.05,1.38,3.0,0.0,1.0,2.2,5.0,3.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.57,0.53,0.8,0.0,0.04,0.06,0.02,1.26,1.67,0.0,1.6,5.13,8.53,2.33,60.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,2.0,1.33,0.33,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.47,0.46,2.7,0.2,0.06,0.07,0.01,0.99,1.2,0.0,2.14,7.04,10.46,3.8,72.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,1.2,1.8,0.0,0.2,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.51,0.5,3.46,-178630.0,-0.9197420973969996
0,0,3,0,4.4,355,0.0,0.0,0.0,0.1,138,0,0,0.5,0.4,2024-12-04,16,0,0,0,0,0,0,0,False,16,0,0,0,0,14,0,1265551,0,0,3,0.0,1,-47160,28350,75510,4.7,True,0,355,,,Rico Lewis,0,0,0.0,15,Sub,Manchester City,Nottingham Forest,3,0,26739,2024,691400,0.0,0,0,0,0.0,0.1112903207540512,0.1112903207540512,26739,Manchester City,Rico Lewis,Rico Lewis,4,4,14,1.5,DEF,1,0.0,0.04,0.11,0.07,3.24,2.0,0.0,1.5,8.4,2.9,4.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.16,0.07,0.5,0.0,0.03,0.07,0.04,2.3,2.33,0.0,1.3,6.0,4.23,3.0,80.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,1.33,0.33,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.45,0.41,1.53,0.2,0.04,0.07,0.02,1.44,1.4,0.0,1.54,5.88,6.88,2.6,69.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.2,1.4,1.6,0.0,0.4,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.48,0.45,2.82,-36273.0,-0.4540727902946274
0,0,5,0,5.8,355,0.03,0.18,0.15,1.23,143,2,1,6.0,30.8,2024-12-07,83,0,0,0,0,0,0,0,False,7,0,0,0,1,15,0,1183202,1,2,2,23.0,4,-81676,22425,104101,4.7,False,0,355,,,Rico Lewis,1,1,0.3050022423267364,87,DL,Crystal Palace,Manchester City,2,2,26747,2024,692208,0.0,0,0,1,0.3050022423267364,1.024220585823059,1.024220585823059,26747,Manchester City,Rico Lewis,Rico Lewis,4,3,15,2.5,DEF,4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.4,4.4,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.5,0.0,0.02,0.06,0.04,1.57,1.67,0.0,1.0,3.67,4.1,2.33,55.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.67,0.67,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.28,0.24,0.93,0.0,0.03,0.06,0.02,1.42,1.4,0.0,1.36,4.84,6.58,2.2,54.8,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.2,1.8,0.6,0.0,0.4,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.34,0.31,2.02,-82349.0,-0.6455274014826992
0,0,8,0,16.0,355,0.06,0.06,0.0,1.67,161,2,0,2.8,10.4,2024-12-21,90,0,0,0,0,0,0,0,False,2,0,0,0,0,17,0,816998,1,1,2,2.0,0,-39996,17236,57232,4.6,False,1,355,,,Rico Lewis,0,0,0.0,90,DR,Aston Villa,Manchester City,2,1,26762,2024,695026,0.0729320496320724,0,1,0,0.0,0.3204173147678375,0.3204173147678375,26762,Manchester City,Rico Lewis,Rico Lewis,4,4,17,1.5,DEF,0,0.0,0.03,0.18,0.15,1.23,2.0,1.0,6.0,30.8,5.8,23.0,83.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,0.31,0.0,0.0,0.0,0.0,1.0,0.31,1.02,1.02,2.5,0.0,0.02,0.1,0.07,1.52,1.33,0.33,2.67,13.2,4.37,9.0,59.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,0.67,2.33,2.0,0.33,0.67,0.13,0.0,0.0,0.0,0.0,0.33,0.13,0.43,0.4,1.5,0.0,0.02,0.08,0.05,1.65,1.8,0.2,2.08,9.84,4.58,6.4,68.0,0.0,0.0,0.0,0.2,0.4,0.0,0.8,1.4,1.8,1.2,0.2,0.6,0.09,0.0,0.0,0.0,0.0,0.2,0.09,0.5,0.47,1.72,-366204.0,-0.5370897566740076
0,0,10,0,12.0,355,0.08,0.13,0.05,0.63,176,1,0,2.8,12.4,2024-12-26,90,0,0,0,0,0,0,0,False,8,0,0,0,0,18,0,800874,1,1,1,4.0,2,-19275,36861,56136,4.6,True,0,355,,,Rico Lewis,0,1,0.0647785291075706,90,DR,Manchester City,Everton,1,1,26777,2024,696122,0.0,0,0,0,0.0647785291075706,0.2696859538555145,0.2049074321985244,26777,Manchester City,Rico Lewis,Rico Lewis,3,4,18,1.8,DEF,2,0.0,0.06,0.06,0.0,1.67,2.0,0.0,2.8,10.4,16.0,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.32,0.32,1.5,0.0,0.03,0.08,0.05,1.0,1.33,0.33,3.1,13.87,8.73,8.33,63.0,0.0,0.0,0.0,0.33,0.33,0.0,0.67,1.0,2.33,1.67,0.33,0.33,0.1,0.02,0.0,0.0,0.33,0.33,0.1,0.49,0.49,1.83,0.0,0.03,0.09,0.05,1.52,1.8,0.2,2.36,10.44,6.82,6.4,68.0,0.0,0.0,0.0,0.2,0.4,0.0,0.8,1.4,1.8,1.2,0.2,0.6,0.09,0.01,0.0,0.0,0.2,0.2,0.09,0.44,0.41,1.36,-16124.0,-0.2072647504758218
0,0,28,1,12.7,355,0.02,0.02,0.0,1.3,187,0,0,2.5,12.0,2024-12-29,90,0,0,0,0,0,0,0,False,11,0,0,0,0,19,0,768746,1,2,0,0.0,6,-32831,17440,50271,4.6,False,0,355,,,Rico Lewis,0,0,0.0,90,DR,Leicester,Manchester City,0,2,26788,2024,696598,0.0193140320479869,0,1,0,0.0,0.5440201163291931,0.5440201163291931,26788,Manchester City,Rico Lewis,Rico Lewis,4,1,19,2.7,DEF,6,0.0,0.08,0.13,0.05,0.63,1.0,0.0,2.8,12.4,12.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.27,0.2,1.8,0.0,0.06,0.12,0.07,1.18,1.67,0.33,3.87,17.87,11.27,9.67,87.67,0.0,0.0,0.0,0.33,0.33,0.0,1.0,1.33,1.67,2.0,0.33,0.67,0.12,0.02,0.0,0.0,0.33,0.33,0.12,0.54,0.52,1.93,0.0,0.04,0.1,0.05,1.37,1.4,0.2,2.72,12.48,8.22,6.6,71.4,0.0,0.0,0.0,0.2,0.2,0.0,0.8,0.8,2.0,1.6,0.2,0.6,0.09,0.01,0.0,0.0,0.2,0.2,0.09,0.38,0.35,1.56,-32128.0,-0.48486951898509845
0,0,12,0,4.3,355,0.03,0.09,0.06,1.37,197,1,0,2.7,11.4,2025-01-04,90,0,0,0,0,0,0,0,False,19,0,0,0,0,20,0,779822,1,1,4,11.0,2,7158,50909,43751,4.6,True,0,355,,,Rico Lewis,0,1,0.0333765856921672,90,DR,Manchester City,West Ham,4,1,26798,2024,697277,0.0,0,0,0,0.0333765856921672,1.10884428024292,1.0754677057266235,26798,Manchester City,Rico Lewis,Rico Lewis,2,4,20,2.5,DEF,2,1.0,0.02,0.02,0.0,1.3,0.0,0.0,2.5,12.0,12.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.54,0.54,2.7,0.33,0.05,0.07,0.02,1.2,1.0,0.0,2.7,11.6,13.57,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,2.67,0.0,0.33,0.02,0.03,0.0,0.0,0.67,0.0,0.02,0.38,0.36,2.0,0.2,0.04,0.08,0.04,0.99,1.0,0.2,2.92,13.2,10.18,5.8,73.8,0.0,0.0,0.0,0.2,0.2,0.0,0.8,1.2,1.6,2.6,0.2,0.4,0.07,0.02,0.0,0.0,0.4,0.2,0.07,0.45,0.44,2.0,11076.0,0.07561800126769491
0,0,9,0,2.0,355,0.01,0.01,0.0,0.02,215,0,0,0.4,2.2,2025-01-19,18,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,715123,0,6,0,0.0,1,-48360,8623,56983,4.6,False,0,355,,,Rico Lewis,0,0,0.0,17,Sub,Ipswich,Manchester City,0,6,26816,2024,700780,0.0,0,0,0,0.0,0.0509167946875095,0.0509167946875095,26816,Manchester City,Rico Lewis,Rico Lewis,4,2,22,0.0,DEF,1,0.0,0.03,0.09,0.06,1.37,1.0,0.0,2.7,11.4,4.3,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,1.11,1.08,2.5,0.33,0.04,0.08,0.04,1.1,0.67,0.0,2.67,11.93,9.67,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,3.33,0.0,0.67,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.64,0.61,2.33,0.2,0.04,0.1,0.05,1.24,1.2,0.2,3.36,15.4,10.16,8.0,88.6,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.4,1.8,2.8,0.2,0.6,0.08,0.02,0.0,0.0,0.4,0.2,0.08,0.65,0.63,2.2,-64699.0,-0.7371277017345974
0,0,26,1,6.9,355,0.02,0.02,0.0,0.48,247,0,0,1.7,10.2,2025-02-15,90,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,500826,1,0,4,0.0,6,-39828,3192,43020,4.4,True,0,355,,,Rico Lewis,0,0,0.0,90,DR,Manchester City,Newcastle United,4,0,26848,2024,706213,0.0,0,0,0,0.0,0.7122535109519958,0.7122535109519958,26848,Manchester City,Rico Lewis,Rico Lewis,4,4,25,2.0,DEF,6,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.4,2.2,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.33,0.02,0.04,0.02,0.9,0.33,0.0,1.87,8.53,6.33,3.67,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,1.33,3.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.57,0.56,1.73,0.2,0.04,0.06,0.02,1.0,0.8,0.0,2.24,9.68,9.4,3.4,75.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.2,1.4,2.2,0.0,0.4,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.46,0.44,1.7,-214297.0,-0.8618540638795118
0,0,8,0,10.2,355,0.07,0.29,0.22,0.71,258,2,0,3.2,14.8,2025-02-23,90,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,492878,1,2,0,7.0,1,-10237,4288,14525,4.4,True,0,355,,,Rico Lewis,0,1,0.0778291821479797,90,DR,Manchester City,Liverpool,0,2,26859,2024,727033,0.0,0,0,0,0.0778291821479797,0.2385371476411819,0.1607079654932022,26859,Manchester City,Rico Lewis,Rico Lewis,5,4,26,1.3,DEF,1,1.0,0.02,0.02,0.0,0.48,0.0,0.0,1.7,10.2,6.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.71,2.0,0.33,0.02,0.04,0.02,0.62,0.33,0.0,1.6,7.93,4.4,3.67,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,2.67,3.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.62,0.61,1.5,0.4,0.03,0.05,0.02,0.76,0.4,0.0,2.02,9.64,7.58,3.0,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.8,3.4,0.0,0.4,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.54,0.52,1.8,-7948.0,-0.5441450061127944
0,0,2,0,2.0,355,0.01,0.01,0.0,0.42,277,1,0,0.6,4.4,2025-03-08,29,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,471031,0,0,1,0.0,1,-10655,6194,16849,4.3,False,0,355,,,Rico Lewis,0,0,0.0,27,Sub,Nottingham Forest,Manchester City,1,0,26878,2024,711033,0.0,0,0,0,0.0,0.0,0.0,26878,Manchester City,Rico Lewis,Rico Lewis,4,4,28,2.0,DEF,1,0.0,0.07,0.29,0.22,0.71,2.0,0.0,3.2,14.8,10.2,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.24,0.16,1.3,0.33,0.03,0.11,0.07,0.4,0.67,0.0,1.77,9.07,6.37,2.33,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,1.33,2.67,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.33,0.31,1.1,0.4,0.03,0.09,0.06,0.78,0.6,0.0,2.1,10.12,7.22,3.6,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,1.6,3.2,0.0,0.4,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.53,0.51,1.7,-21847.0,-0.46239638935902444
0,0,9,0,3.0,355,0.02,0.02,0.0,2.04,288,2,0,2.3,18.0,2025-03-15,90,0,0,0,0,0,0,0,False,5,0,0,0,0,29,0,444666,1,2,2,2.0,1,-7860,5940,13800,4.3,True,0,355,,,Rico Lewis,0,0,0.0,90,DR,Manchester City,Brighton,2,2,26889,2024,713010,0.0,0,0,0,0.0,0.6509798169136047,0.6509798169136047,26889,Manchester City,Rico Lewis,Rico Lewis,3,4,29,1.3,DEF,1,0.0,0.01,0.01,0.0,0.42,1.0,0.0,0.6,4.4,2.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,0.03,0.11,0.07,0.54,1.0,0.0,1.83,9.8,6.37,2.33,69.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,2.67,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.32,0.29,1.77,0.2,0.03,0.08,0.06,0.6,0.8,0.0,1.72,8.6,5.08,3.6,63.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.8,2.2,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.42,0.4,1.56,-26365.0,-0.3981762917933131
0,0,3,0,0.3,355,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2025-04-02,1,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,450302,0,0,2,0.0,1,-14150,18499,32649,4.3,True,0,355,,,Rico Lewis,0,0,0.0,1,Sub,Manchester City,Leicester,2,0,26898,2024,716125,0.0,0,0,0,0.0,0.0,0.0,26898,Manchester City,Rico Lewis,Rico Lewis,1,4,30,1.5,DEF,1,0.0,0.02,0.02,0.0,2.04,2.0,0.0,2.3,18.0,3.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,1.3,0.0,0.03,0.11,0.07,1.06,1.67,0.0,2.03,12.4,5.07,3.0,69.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,1.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.3,0.27,1.53,0.2,0.03,0.07,0.04,0.73,1.0,0.0,1.64,9.92,4.82,1.8,63.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,1.4,2.0,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.33,0.31,1.32,5636.0,-0.27664815828575895
0,0,5,0,0.9,355,0.0,0.0,0.0,0.4,308,0,0,1.0,9.0,2025-04-06,16,0,0,0,0,0,0,0,False,14,0,0,0,0,31,0,433752,0,0,0,0.0,1,-16492,5732,22224,4.3,False,0,355,,,Rico Lewis,0,0,0.0,14,Sub,Manchester United,Manchester City,0,0,26909,2024,717817,0.0,0,0,0,0.0,0.0,0.0,26909,Manchester City,Rico Lewis,Rico Lewis,4,3,31,1.5,DEF,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.01,0.01,0.0,0.82,1.0,0.0,0.97,7.47,1.77,0.67,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,1.6,0.2,0.02,0.07,0.04,0.73,1.0,0.0,1.56,9.48,4.48,1.8,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.8,2.0,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.32,0.3,1.62,-16550.0,-0.5899270281871513
0,0,10,0,5.8,355,0.02,0.02,0.0,1.82,316,2,0,1.3,7.2,2025-04-12,90,0,0,0,0,0,0,0,False,7,0,0,0,0,32,0,422519,1,2,5,0.0,1,-10901,5992,16893,4.3,True,0,355,,,Rico Lewis,0,0,0.0,90,DR,Manchester City,Crystal Palace,5,2,26917,2024,718317,0.0,0,0,0,0.0,2.6459715366363525,2.6459715366363525,26917,Manchester City,Rico Lewis,Rico Lewis,3,4,32,0.0,DEF,1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.0,9.0,0.9,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.01,0.01,0.0,0.81,0.67,0.0,1.1,9.0,1.4,0.67,35.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,1.43,0.0,0.02,0.06,0.04,0.71,1.0,0.0,1.42,9.24,3.28,1.8,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.0,1.0,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.18,0.16,1.52,-11233.0,-0.47633821280314614
0,0,2,0,1.3,355,0.01,0.01,0.0,0.0,349,0,0,0.1,0.0,2025-05-02,7,0,0,0,0,0,0,0,False,20,0,0,0,0,35,0,418957,0,0,1,0.0,1,-6777,6288,13065,4.3,True,0,355,,,Rico Lewis,0,0,0.0,6,Sub,Manchester City,Wolverhampton Wanderers,1,0,26942,2024,723749,0.0,0,0,0,0.0,0.0,0.0,26942,Manchester City,Rico Lewis,Rico Lewis,3,4,35,1.0,DEF,1,0.0,0.02,0.02,0.0,1.82,2.0,0.0,1.3,7.2,5.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,2.65,0.0,0.0,0.01,0.01,0.0,0.74,0.67,0.0,0.77,5.4,2.33,0.0,35.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.88,1.0,0.0,0.01,0.01,0.0,0.94,1.0,0.0,1.04,7.72,2.4,0.4,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.66,1.26,-3562.0,-0.35017826693535886
0,0,22,1,11.4,355,0.06,0.06,0.0,0.1,358,0,0,2.4,4.8,2025-05-10,75,0,0,0,0,0,0,0,False,17,0,0,0,0,36,0,406682,1,0,0,8.0,6,-11844,6702,18546,4.3,False,0,355,,,Rico Lewis,0,0,0.0,78,DR,Southampton,Manchester City,0,0,26959,2024,725787,0.0,0,0,0,0.0,0.1928557455539703,0.1928557455539703,26959,Manchester City,Rico Lewis,Rico Lewis,4,1,36,2.8,DEF,6,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.1,0.0,1.3,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.01,0.0,0.74,0.67,0.0,0.8,5.4,2.67,0.0,37.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.88,0.83,0.0,0.01,0.01,0.0,0.85,0.8,0.0,0.94,6.84,2.26,0.4,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.66,1.06,-12275.0,-0.469106463878327
