assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
2,2,51,1,33.3,364,0.09,0.23,0.14,0.65,126,0,0,10.0,50.0,2024-12-01,90,0,0,0,0,0,0,0,False,8,0,0,0,0,13,0,389439,1,0,4,17.0,11,61225,72981,11756,4.9,True,0,364,,,Amad Diallo,0,2,0.094746857881546,90,DMR,Manchester United,Everton,4,0,26727,2024,690646,0.8647072315216064,2,3,0,0.094746857881546,1.3671807050704956,0.4285517632961273,26727,Manchester United,Amad Diallo,Amad Diallo Traore,3,3,13,6.2,MID,9,0.0,0.17,0.24,0.07,1.59,1.0,0.0,7.7,35.2,26.0,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,2.0,0.14,0.48,1.0,1.0,2.0,0.0,0.14,0.71,0.7,4.7,0.33,0.06,0.17,0.11,0.85,0.67,0.0,5.3,22.53,13.2,17.0,65.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.67,3.67,0.0,2.0,0.17,0.17,0.67,0.67,1.0,0.0,0.17,0.4,0.26,2.07,0.2,0.06,0.13,0.07,1.19,0.8,0.0,4.22,16.44,11.64,14.0,46.6,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.2,1.4,2.6,0.0,1.6,0.11,0.1,0.4,0.4,0.8,0.0,0.11,0.26,0.17,1.9,62317.0,0.7225297095719697
0,0,7,0,0.8,364,0.0,0.0,0.0,1.92,131,2,0,0.8,5.2,2024-12-04,45,0,0,0,0,0,0,0,False,1,0,0,0,0,14,0,584254,0,0,2,2.0,1,189066,200686,11620,5.0,False,0,364,,,Amad Diallo,0,0,0.0,43,Sub,Arsenal,Manchester United,2,0,26733,2024,691537,0.0,0,0,0,0.0,0.0,0.0,26733,Manchester United,Amad Diallo,Amad Diallo Traore,2,5,14,5.5,MID,1,1.0,0.09,0.23,0.14,0.65,0.0,0.0,10.0,50.0,33.3,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,0.0,2.0,0.09,0.86,2.0,2.0,3.0,0.0,0.09,1.37,0.43,6.2,0.67,0.09,0.25,0.16,1.0,0.33,0.0,8.43,38.8,24.2,21.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,6.67,0.0,2.67,0.2,0.45,1.33,1.33,2.0,0.0,0.2,0.85,0.4,4.2,0.4,0.07,0.18,0.1,1.21,0.8,0.0,6.04,25.64,18.04,16.6,63.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,2.2,4.2,0.0,2.0,0.13,0.28,0.8,0.8,1.4,0.0,0.13,0.52,0.24,2.58,194815.0,0.8905353593398209
1,0,21,0,24.7,364,0.07,0.41,0.34,0.83,148,3,0,9.2,26.0,2024-12-07,90,0,0,0,0,0,0,0,False,16,0,0,0,0,15,0,740213,1,3,2,41.0,5,150959,168188,17229,5.0,True,0,364,,,Amad Diallo,0,4,0.2569986581802368,90,DMR,Manchester United,Nottingham Forest,2,3,26744,2024,692378,0.1412145495414734,1,2,0,0.2569986581802368,0.354417085647583,0.0977180749177932,26744,Manchester United,Amad Diallo,Amad Diallo Traore,4,3,15,6.2,MID,5,0.0,0.0,0.0,0.0,1.92,2.0,0.0,0.8,5.2,0.8,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.33,0.09,0.16,0.07,1.39,1.0,0.0,6.17,30.13,20.03,11.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.33,5.0,0.0,1.33,0.08,0.45,1.0,1.0,1.67,0.0,0.08,0.69,0.37,5.47,0.4,0.06,0.15,0.09,1.02,0.8,0.0,5.34,24.56,14.74,14.0,66.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.4,2.2,4.2,0.0,1.6,0.12,0.27,0.8,0.8,1.2,0.0,0.12,0.51,0.24,3.58,155959.0,0.8141594352189928
1,3,51,0,11.8,364,0.07,0.74,0.67,0.95,156,1,1,11.4,47.0,2024-12-15,90,0,0,0,0,0,0,0,False,13,0,0,0,0,16,0,806772,1,2,1,55.0,13,67765,108422,40657,5.1,False,0,364,,,Amad Diallo,1,4,0.6088710427284241,90,FWR,Manchester City,Manchester United,1,2,26753,2024,694458,0.0,0,0,1,0.6088710427284241,0.6688278913497925,0.109428770840168,26753,Manchester United,Amad Diallo,Amad Diallo Traore,2,4,16,7.1,MID,10,0.0,0.07,0.41,0.34,0.83,3.0,0.0,9.2,26.0,24.7,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,4.0,0.26,0.14,1.0,1.0,2.0,0.0,0.26,0.35,0.1,6.2,0.33,0.05,0.21,0.16,1.13,1.67,0.0,6.67,27.07,19.6,20.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.67,5.0,0.0,2.0,0.12,0.34,1.0,1.0,1.67,0.0,0.12,0.57,0.18,5.97,0.4,0.07,0.23,0.16,1.15,1.2,0.0,7.06,29.52,19.62,21.4,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.4,5.2,0.0,2.4,0.17,0.3,1.0,1.0,1.6,0.0,0.17,0.58,0.26,4.86,66559.0,0.45455765064160614
0,0,16,0,62.9,364,0.69,0.94,0.25,1.24,168,3,0,10.3,11.8,2024-12-22,90,0,0,0,0,0,0,0,False,3,0,0,0,0,17,0,1689099,1,3,0,28.0,2,857446,867295,9849,5.3,True,0,364,,,Amad Diallo,0,3,0.1690801084041595,90,AMC,Manchester United,Bournemouth,0,3,26769,2024,695733,0.3384101390838623,0,4,0,0.1690801084041595,0.8080308437347412,0.7137000560760498,26769,Manchester United,Amad Diallo,Amad Diallo Traore,3,3,17,6.7,MID,2,0.0,0.07,0.74,0.67,0.95,1.0,1.0,11.4,47.0,11.8,55.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,1.0,4.0,0.61,0.0,1.0,0.0,0.0,1.0,0.61,0.67,0.11,7.1,0.0,0.05,0.38,0.34,1.23,2.0,0.33,7.13,26.07,12.43,32.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,5.33,0.33,2.67,0.29,0.05,0.67,0.33,0.67,0.33,0.29,0.34,0.07,6.27,0.2,0.08,0.32,0.24,1.19,1.4,0.2,7.82,32.68,19.32,26.2,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,2.0,6.0,0.2,2.4,0.22,0.3,1.0,0.8,1.4,0.2,0.22,0.62,0.27,5.94,882327.0,0.977543026002572
0,0,4,0,12.8,364,0.01,0.06,0.05,0.31,180,1,0,2.4,7.6,2024-12-26,78,0,0,0,0,0,0,0,False,20,0,0,0,0,18,0,1892785,1,0,2,4.0,2,207335,282894,75559,5.4,False,0,364,,,Amad Diallo,0,1,0.0469783805310726,80,AMC,Wolverhampton Wanderers,Manchester United,2,0,26781,2024,696328,0.0184253919869661,0,1,0,0.0469783805310726,0.1154259592294693,0.0684475824236869,26781,Manchester United,Amad Diallo,Amad Diallo Traore,2,3,18,5.7,MID,2,0.0,0.69,0.94,0.25,1.24,3.0,0.0,10.3,11.8,62.9,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,3.0,0.17,0.34,0.0,0.0,4.0,0.0,0.17,0.81,0.71,6.7,0.0,0.28,0.7,0.42,1.01,2.33,0.33,10.3,28.27,33.13,41.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,5.67,0.33,3.67,0.34,0.16,0.67,0.33,2.0,0.33,0.34,0.61,0.31,6.67,0.2,0.18,0.46,0.28,1.12,1.8,0.2,8.34,28.0,26.7,28.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.8,5.4,0.2,2.6,0.23,0.27,0.8,0.6,1.8,0.2,0.23,0.64,0.27,6.34,203686.0,0.5784161382384859
0,0,8,0,3.7,364,0.01,0.11,0.1,1.92,188,2,0,1.9,3.8,2024-12-30,90,0,0,0,0,0,0,0,False,15,0,0,0,0,19,0,1827667,1,2,0,11.0,2,-63728,101916,165644,5.4,True,0,364,,,Amad Diallo,0,2,0.0766642019152641,90,AMC,Manchester United,Newcastle United,0,2,26789,2024,696959,0.0,0,0,0,0.0766642019152641,0.0766642019152641,0.0,26789,Manchester United,Amad Diallo,Amad Diallo Traore,4,3,19,4.2,MID,2,0.0,0.01,0.06,0.05,0.31,1.0,0.0,2.4,7.6,12.8,4.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.05,0.02,0.0,0.0,1.0,0.0,0.05,0.12,0.07,5.7,0.0,0.26,0.58,0.32,0.83,1.67,0.33,8.03,22.13,29.17,29.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,4.67,0.33,2.67,0.27,0.12,0.33,0.0,1.67,0.33,0.27,0.53,0.3,6.5,0.0,0.17,0.43,0.26,1.05,2.0,0.2,6.82,19.52,22.6,26.0,78.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.4,4.0,0.2,2.4,0.22,0.1,0.4,0.2,1.4,0.2,0.22,0.39,0.2,6.24,-65118.0,-0.23818208999850501
0,3,36,0,8.3,364,0.23,0.38,0.15,2.82,196,2,1,7.5,39.0,2025-01-05,90,0,0,0,0,0,0,0,False,12,0,0,0,0,20,0,1588424,1,2,2,28.0,9,-240848,73456,314304,5.3,False,1,364,,,Amad Diallo,1,2,0.5027728080749512,90,AMC,Liverpool,Manchester United,2,2,26797,2024,697731,0.0,0,0,1,0.5027728080749512,0.4707243740558624,0.0,26797,Manchester United,Amad Diallo,Amad Diallo Traore,2,5,20,4.6,MID,6,0.0,0.01,0.11,0.1,1.92,2.0,0.0,1.9,3.8,3.7,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,4.2,0.0,0.24,0.37,0.13,1.16,2.0,0.0,4.87,7.73,26.47,14.33,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,2.0,0.0,2.0,0.1,0.12,0.0,0.0,1.67,0.0,0.1,0.33,0.26,5.53,0.0,0.17,0.45,0.28,1.05,2.0,0.2,7.04,19.24,23.18,27.8,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.2,0.2,2.8,0.23,0.1,0.4,0.2,1.4,0.2,0.23,0.4,0.2,5.98,-239243.0,-0.6211264699814318
0,3,80,0,39.1,364,0.38,1.81,1.43,1.52,209,1,3,23.8,115.0,2025-01-16,90,0,0,0,0,0,0,0,False,17,0,0,0,0,21,0,2004794,1,1,3,84.0,20,382956,453557,70601,5.4,True,0,364,,,Amad Diallo,3,6,1.2040690183639526,90,DMR,Manchester United,Southampton,3,1,26811,2024,699569,0.2683950662612915,0,3,3,1.2040690183639526,2.1303200721740723,0.721053957939148,26811,Manchester United,Amad Diallo,Amad Diallo Traore,1,3,21,7.5,MID,17,0.0,0.23,0.38,0.15,2.82,2.0,1.0,7.5,39.0,8.3,28.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,6.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.47,0.0,4.6,0.0,0.08,0.18,0.1,1.68,1.67,0.33,3.93,16.8,8.27,14.33,86.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,3.33,0.33,1.67,0.21,0.01,0.0,0.0,0.33,0.33,0.21,0.22,0.02,4.83,0.0,0.2,0.45,0.24,1.45,1.8,0.4,6.7,21.84,19.9,25.2,87.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.0,4.4,0.4,2.4,0.28,0.07,0.2,0.0,1.0,0.4,0.28,0.43,0.18,5.66,416370.0,0.7306117621022669
0,0,14,0,47.2,364,0.14,0.24,0.1,1.93,217,3,0,8.4,17.8,2025-01-19,90,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,2570600,1,3,1,19.0,2,561899,599979,38080,5.5,True,0,364,,,Amad Diallo,0,1,0.0616145208477973,90,AMC,Manchester United,Brighton,1,3,26818,2024,700476,0.2212081104516983,0,4,0,0.0616145208477973,0.3874928951263428,0.1281032562255859,26818,Manchester United,Amad Diallo,Amad Diallo Traore,3,3,22,0.0,MID,2,0.0,0.38,1.81,1.43,1.52,1.0,3.0,23.8,115.0,39.1,84.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,17.0,3.0,6.0,1.2,0.27,0.0,0.0,3.0,3.0,1.2,2.13,0.72,7.5,0.0,0.21,0.77,0.56,2.09,1.67,1.33,11.07,52.6,17.03,41.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,8.33,1.33,3.33,0.59,0.09,0.0,0.0,1.0,1.33,0.59,0.89,0.24,5.43,0.0,0.26,0.66,0.4,1.56,1.8,0.8,9.18,35.44,25.36,31.0,87.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.4,5.8,0.8,2.8,0.4,0.13,0.0,0.0,1.6,0.8,0.4,0.72,0.3,5.74,565806.0,0.8806379974265702
0,0,11,1,5.2,364,0.01,0.01,0.0,0.67,225,0,0,0.9,3.8,2025-01-26,90,0,0,0,0,0,0,0,False,9,0,0,0,0,23,0,2639129,1,1,0,0.0,3,64841,215052,150211,5.6,False,0,364,,,Amad Diallo,0,0,0.0,90,AMC,Fulham,Manchester United,0,1,26826,2024,702350,0.0,0,0,0,0.0,0.0,0.0,26826,Manchester United,Amad Diallo,Amad Diallo Traore,2,3,23,8.5,MID,3,0.0,0.14,0.24,0.1,1.93,3.0,0.0,8.4,17.8,47.2,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.06,0.22,0.0,0.0,4.0,0.0,0.06,0.39,0.13,0.0,0.0,0.25,0.81,0.56,2.09,2.0,1.33,13.23,57.27,31.53,43.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.0,8.33,1.33,3.0,0.59,0.16,0.0,0.0,2.33,1.33,0.59,1.0,0.28,4.03,0.0,0.15,0.52,0.37,1.7,1.8,0.8,8.8,36.64,22.22,29.2,87.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.6,5.8,0.8,2.4,0.38,0.1,0.0,0.0,1.6,0.8,0.38,0.64,0.18,4.4,68529.0,0.17751866463342852
0,0,17,0,78.3,364,0.58,0.67,0.09,2.6,237,2,0,11.4,12.8,2025-02-02,90,0,0,0,0,0,0,0,False,7,0,0,0,0,24,0,2665964,1,2,0,23.0,2,21786,159737,137951,5.6,True,0,364,,,Amad Diallo,0,1,0.0770415291190147,90,FWR,Manchester United,Crystal Palace,0,2,26838,2024,703984,0.3986892104148865,0,6,0,0.0770415291190147,0.2697649598121643,0.0770415291190147,26838,Manchester United,Amad Diallo,Amad Diallo Traore,3,3,24,6.8,MID,2,1.0,0.01,0.01,0.0,0.67,0.0,0.0,0.9,3.8,5.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.33,0.18,0.69,0.51,1.37,1.33,1.0,11.03,45.53,30.5,34.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,7.33,1.0,2.33,0.42,0.16,0.0,0.0,2.33,1.0,0.42,0.84,0.28,5.33,0.2,0.15,0.51,0.36,1.77,1.6,0.8,8.5,35.88,20.7,28.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.2,6.0,0.8,2.2,0.37,0.1,0.0,0.0,1.4,0.8,0.37,0.61,0.17,4.96,26835.0,0.0731840047297842
