assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,5,0,1.8,6,0.01,0.11,0.1,1.54,129,2,0,5.6,10.6,2024-11-30,90,0,0,0,0,0,0,0,False,19,0,0,0,0,13,0,283945,1,5,2,44.0,1,89241,97434,8193,5.5,False,0,6,,,Jurriën Timber,0,2,0.1575923711061477,90,DR,West Ham,Arsenal,2,5,26730,2024,690375,0.0,0,0,0,0.1575923711061477,0.2031683772802353,0.0963523760437965,26730,Arsenal,Jurriën Timber,Jurriën Timber,5,2,13,3.5,DEF,1,1.0,0.05,0.1,0.05,0.27,0.0,0.0,3.7,4.4,22.8,10.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,0.04,0.18,0.0,0.0,2.0,0.0,0.04,0.64,0.53,4.0,0.33,0.06,0.1,0.04,0.68,0.67,0.0,2.53,6.6,12.77,6.0,82.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.67,3.0,0.0,1.0,0.05,0.08,0.0,0.0,1.0,0.0,0.05,0.48,0.41,2.73,0.2,0.06,0.13,0.07,0.58,1.0,0.0,4.86,16.04,26.54,6.2,82.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.2,3.0,0.0,1.0,0.06,0.17,0.2,0.2,2.2,0.0,0.06,0.46,0.37,2.74,93885.0,0.8448692095770968
0,2,39,1,2.9,6,0.06,0.22,0.16,0.22,131,0,1,7.8,36.4,2024-12-04,90,0,0,0,0,0,0,0,False,14,0,0,0,0,14,0,304887,1,0,2,39.0,14,23226,39599,16373,5.5,True,0,6,,,Jurriën Timber,1,1,0.3158782720565796,90,DR,Arsenal,Manchester United,2,0,26733,2024,691509,0.0,0,0,1,0.3158782720565796,0.0946218445897102,0.0946218445897102,26733,Arsenal,Jurriën Timber,Jurriën Timber,2,5,14,6.8,DEF,12,0.0,0.01,0.11,0.1,1.54,2.0,0.0,5.6,10.6,1.8,44.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,2.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.2,0.1,3.5,0.33,0.02,0.09,0.06,1.03,1.0,0.0,3.6,9.0,8.7,18.33,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,1.33,0.08,0.06,0.0,0.0,0.67,0.0,0.08,0.49,0.4,3.23,0.2,0.04,0.09,0.05,0.82,1.0,0.0,3.2,9.04,10.34,12.8,82.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.8,2.4,0.0,1.0,0.06,0.05,0.0,0.0,0.8,0.0,0.06,0.34,0.28,2.4,20942.0,0.41495747873936967
0,0,9,0,14.2,6,0.03,0.03,0.0,0.16,145,1,0,2.7,9.2,2024-12-08,90,0,0,0,0,0,0,0,False,9,0,0,0,0,15,0,573692,1,1,1,4.0,2,246232,252312,6080,5.6,False,0,6,,,Jurriën Timber,0,0,0.0,90,DL,Fulham,Arsenal,1,1,26749,2024,692730,0.057154219597578,0,1,0,0.0,0.1574212461709976,0.1002670153975486,26749,Arsenal,Jurriën Timber,Jurriën Timber,5,3,15,6.8,DEF,2,1.0,0.06,0.22,0.16,0.22,0.0,1.0,7.8,36.4,2.9,39.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,12.0,1.0,1.0,0.32,0.0,0.0,0.0,0.0,1.0,0.32,0.09,0.09,6.8,0.67,0.04,0.14,0.1,0.68,0.67,0.33,5.7,17.13,9.17,31.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,6.33,0.33,1.33,0.17,0.06,0.0,0.0,0.67,0.33,0.17,0.31,0.24,4.77,0.4,0.05,0.13,0.08,0.76,0.8,0.2,4.2,13.36,8.6,20.2,85.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.8,4.4,0.2,1.2,0.12,0.05,0.0,0.0,0.6,0.2,0.12,0.35,0.29,3.7,268805.0,0.9529397194959597
0,0,20,1,6.4,6,0.31,0.31,0.0,0.09,151,0,0,3.1,11.0,2024-12-14,90,0,0,0,0,0,0,0,False,8,0,0,0,0,16,0,763230,1,0,0,14.0,6,195691,215861,20170,5.7,True,0,6,,,Jurriën Timber,0,0,0.0,90,DR,Arsenal,Everton,0,0,26755,2024,693725,0.0,0,0,0,0.0,0.8285919427871704,0.8285919427871704,26755,Arsenal,Jurriën Timber,Jurriën Timber,3,5,16,6.3,DEF,6,0.0,0.03,0.03,0.0,0.16,1.0,0.0,2.7,9.2,14.2,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.16,0.1,6.8,0.33,0.03,0.12,0.09,0.64,1.0,0.33,5.37,18.73,6.3,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,5.0,0.33,1.0,0.16,0.02,0.0,0.0,0.33,0.33,0.16,0.15,0.1,5.7,0.4,0.03,0.1,0.07,0.69,0.8,0.2,4.26,14.52,8.64,19.6,89.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.8,4.6,0.2,1.0,0.11,0.05,0.0,0.0,0.6,0.2,0.11,0.34,0.28,4.66,189538.0,0.8290902466201474
0,0,6,0,2.7,6,0.02,0.02,0.0,1.55,163,1,0,1.4,7.0,2024-12-21,85,0,0,0,0,0,0,0,False,7,0,0,0,0,17,0,839136,1,5,1,4.0,1,74387,103006,28619,5.7,False,1,6,,,Jurriën Timber,0,0,0.0,90,DR,Crystal Palace,Arsenal,1,5,26765,2024,695496,0.0,0,0,0,0.0,0.4359996914863586,0.4359996914863586,26765,Arsenal,Jurriën Timber,Jurriën Timber,5,3,17,5.5,DEF,1,1.0,0.31,0.31,0.0,0.09,0.0,0.0,3.1,11.0,6.4,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.83,6.3,0.67,0.13,0.19,0.05,0.16,0.33,0.33,4.53,18.87,7.83,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,6.67,0.33,0.33,0.11,0.02,0.0,0.0,0.33,0.33,0.11,0.36,0.34,6.63,0.6,0.09,0.15,0.06,0.46,0.6,0.2,4.58,14.32,9.62,22.2,89.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,5.4,0.2,0.8,0.1,0.05,0.0,0.0,0.6,0.2,0.1,0.38,0.33,5.48,75906.0,0.5651433998100664
0,3,34,1,7.5,6,0.04,0.08,0.04,0.16,171,0,0,3.9,22.0,2024-12-27,90,0,0,0,0,0,0,0,False,10,0,0,0,0,18,0,851032,1,0,1,9.0,9,10124,56295,46171,5.7,True,0,6,,,Jurriën Timber,0,1,0.0214976165443658,90,DR,Arsenal,Ipswich,1,0,26773,2024,696397,0.0,0,0,0,0.0214976165443658,0.3783231079578399,0.3568255007266998,26773,Arsenal,Jurriën Timber,Jurriën Timber,2,5,18,6.0,DEF,6,0.0,0.02,0.02,0.0,1.55,1.0,0.0,1.4,7.0,2.7,4.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,5.5,0.33,0.12,0.12,0.0,0.6,0.67,0.0,2.4,9.07,7.77,7.33,88.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.67,3.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.47,0.45,6.2,0.4,0.09,0.14,0.05,0.71,0.8,0.2,4.12,14.84,5.6,21.0,89.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,1.2,4.4,0.2,0.6,0.09,0.01,0.0,0.0,0.2,0.2,0.09,0.34,0.31,5.78,11896.0,0.0988035055530615
0,0,8,0,22.9,6,0.11,0.11,0.0,0.29,182,1,0,4.5,18.0,2025-01-01,90,0,0,0,0,0,0,0,False,4,0,0,0,0,19,0,878835,1,3,1,4.0,1,24968,55486,30518,5.7,False,1,6,,,Jurriën Timber,0,0,0.0,90,DR,Brentford,Arsenal,1,3,26783,2024,697027,0.0153830982744693,0,1,0,0.0,0.3622562885284424,0.3468731939792633,26783,Arsenal,Jurriën Timber,Jurriën Timber,5,3,19,6.0,DEF,1,1.0,0.04,0.08,0.04,0.16,0.0,0.0,3.9,22.0,7.5,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.38,0.36,6.0,0.67,0.12,0.14,0.01,0.6,0.33,0.0,2.8,13.33,5.53,9.0,88.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,4.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.55,0.54,5.93,0.6,0.09,0.13,0.04,0.44,0.4,0.2,3.78,17.12,6.74,14.0,89.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.0,5.4,0.2,0.4,0.07,0.01,0.0,0.0,0.2,0.2,0.07,0.38,0.36,6.28,27803.0,0.29031207850797636
0,0,10,0,3.7,6,0.04,0.04,0.0,0.78,201,1,0,1.6,10.2,2025-01-15,90,0,0,0,0,0,0,0,False,18,0,0,0,0,21,0,587074,1,1,2,2.0,2,-78098,17317,95415,5.7,True,0,6,,,Jurriën Timber,0,0,0.0,90,DR,Arsenal,Tottenham,2,1,26802,2024,699506,0.0,0,0,0,0.0,0.6060387492179871,0.6060387492179871,26802,Arsenal,Jurriën Timber,Jurriën Timber,2,5,21,2.6,DEF,2,0.0,0.11,0.11,0.0,0.29,1.0,0.0,4.5,18.0,22.9,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.36,0.35,6.0,0.33,0.06,0.07,0.01,0.67,0.67,0.0,3.27,15.67,11.03,5.67,88.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.67,1.0,2.67,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.39,0.38,5.83,0.4,0.1,0.11,0.01,0.45,0.6,0.0,3.12,13.44,10.74,7.0,89.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,0.8,3.2,0.0,0.2,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.43,0.41,6.12,-291761.0,-0.6927757868218429
0,0,8,0,2.8,6,0.01,0.01,0.0,1.04,211,2,0,1.3,10.6,2025-01-18,90,0,0,0,0,0,0,0,False,2,0,0,0,0,22,0,556204,1,2,2,0.0,1,-33991,11750,45741,5.7,True,0,6,,,Jurriën Timber,0,0,0.0,90,DC,Arsenal,Aston Villa,2,2,26812,2024,700177,0.0,0,0,0,0.0,1.119463562965393,1.119463562965393,26812,Arsenal,Jurriën Timber,Jurriën Timber,3,5,22,0.0,DEF,1,0.0,0.04,0.04,0.0,0.78,1.0,0.0,1.6,10.2,3.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.61,2.6,0.33,0.06,0.08,0.01,0.41,0.67,0.0,3.33,16.73,11.37,5.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,3.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.45,0.44,4.87,0.4,0.1,0.11,0.01,0.57,0.6,0.0,2.9,13.64,8.64,6.6,89.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,1.0,3.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.52,0.51,5.28,-30870.0,-0.591240368057609
0,0,21,1,5.3,6,0.02,0.02,0.0,0.74,230,0,0,1.9,13.4,2025-01-25,90,0,0,0,0,0,0,0,False,20,0,0,0,0,23,0,534439,1,1,0,0.0,5,-25618,35090,60708,5.6,False,1,6,,,Jurriën Timber,0,0,0.0,90,DR,Wolverhampton Wanderers,Arsenal,0,1,26831,2024,701452,0.0,0,0,0,0.0,0.3502589464187622,0.3502589464187622,26831,Arsenal,Jurriën Timber,Jurriën Timber,5,3,23,2.3,DEF,5,0.0,0.01,0.01,0.0,1.04,2.0,0.0,1.3,10.6,2.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.12,0.0,0.0,0.05,0.05,0.0,0.7,1.33,0.0,2.47,12.93,9.8,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.67,1.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.7,0.69,2.87,0.2,0.04,0.05,0.01,0.76,1.0,0.0,2.54,13.56,7.92,3.8,89.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.2,1.4,2.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.58,0.57,4.02,-21765.0,-0.26741685630180173
0,0,0,0,1.8,6,0.0,0.04,0.04,0.81,231,1,0,2.3,6.0,2025-02-02,90,0,0,0,0,0,0,0,False,13,0,0,0,0,24,0,478134,1,1,5,15.0,1,-52852,11275,64127,5.6,True,1,6,,,Jurriën Timber,0,1,0.0179373174905776,90,DR,Arsenal,Manchester City,5,1,26833,2024,704191,0.0,0,0,0,0.0179373174905776,0.0,0.0,26833,Arsenal,Jurriën Timber,Jurriën Timber,4,5,24,2.2,DEF,1,1.0,0.02,0.02,0.0,0.74,0.0,0.0,1.9,13.4,5.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,2.3,0.33,0.02,0.02,0.0,0.85,1.0,0.0,1.6,11.4,3.93,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,1.63,0.4,0.04,0.05,0.01,0.6,0.8,0.0,2.64,14.84,8.44,3.0,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.2,3.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.56,0.56,3.38,-56305.0,-0.7009363146866131
0,0,25,1,7.6,6,0.03,0.03,0.0,0.22,245,0,0,2.6,18.0,2025-02-15,90,0,0,0,0,0,0,0,False,11,0,0,0,0,25,0,496539,1,2,0,0.0,6,9682,31882,22200,5.6,False,0,6,,,Jurriën Timber,0,0,0.0,90,DR,Leicester,Arsenal,0,2,26846,2024,705951,0.0,0,0,0,0.0,0.5240527391433716,0.5240527391433716,26846,Arsenal,Jurriën Timber,Jurriën Timber,5,1,25,4.5,DEF,6,0.0,0.0,0.04,0.04,0.81,1.0,0.0,2.3,6.0,1.8,15.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,2.2,0.33,0.01,0.02,0.01,0.86,1.0,0.0,1.83,10.0,3.3,5.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,2.33,2.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.49,0.49,1.5,0.2,0.04,0.04,0.01,0.73,1.0,0.0,2.32,11.64,7.3,4.2,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.6,2.0,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.49,0.48,2.62,18405.0,0.17902444436226472
0,0,12,0,17.8,6,0.04,0.04,0.0,1.07,251,1,0,4.1,15.0,2025-02-22,90,0,0,0,0,0,0,0,False,19,0,0,0,0,26,0,521089,1,1,0,8.0,2,23427,34211,10784,5.6,True,0,6,,,Jurriën Timber,0,0,0.0,90,DR,Arsenal,West Ham,0,1,26853,2024,707761,0.0222560539841651,0,1,0,0.0,0.2196132242679596,0.1973571628332138,26853,Arsenal,Jurriën Timber,Jurriën Timber,2,5,26,4.0,DEF,2,1.0,0.03,0.03,0.0,0.22,0.0,0.0,2.6,18.0,7.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,4.5,0.67,0.02,0.03,0.01,0.59,0.33,0.0,2.27,12.47,4.9,5.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.67,4.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.29,0.29,3.0,0.4,0.02,0.03,0.01,0.72,0.8,0.0,1.94,11.64,4.24,3.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.8,3.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,2.32,24550.0,0.5206578508723192
0,0,26,1,1.8,6,0.02,0.02,0.0,0.3,264,0,0,2.9,14.8,2025-02-26,84,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,498871,1,0,0,12.0,6,-21504,7382,28886,5.6,False,0,6,,,Jurriën Timber,0,0,0.0,86,DR,Nottingham Forest,Arsenal,0,0,26864,2024,709158,0.0,0,0,0,0.0,0.1162656396627426,0.1162656396627426,26864,Arsenal,Jurriën Timber,Jurriën Timber,5,4,27,4.7,DEF,6,0.0,0.04,0.04,0.0,1.07,1.0,0.0,4.1,15.0,17.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.22,0.2,4.0,0.33,0.02,0.04,0.01,0.7,0.67,0.0,3.0,13.0,9.07,7.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,3.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.25,0.24,3.57,0.4,0.02,0.03,0.01,0.78,0.8,0.0,2.44,12.6,7.06,4.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.4,3.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.44,0.44,2.6,-22218.0,-0.5929193779640455
1,0,18,0,18.9,6,0.07,0.07,0.0,1.52,276,1,0,4.6,15.2,2025-03-09,90,0,0,0,0,0,0,0,False,14,0,0,0,0,28,0,506159,1,1,1,12.0,5,4987,22252,17265,5.6,False,0,6,,,Jurriën Timber,0,0,0.0,90,DR,Manchester United,Arsenal,1,1,26877,2024,712196,0.0579396598041057,1,1,0,0.0,0.6030299663543701,0.5450903177261353,26877,Arsenal,Jurriën Timber,Jurriën Timber,5,3,28,5.3,DEF,5,1.0,0.02,0.02,0.0,0.3,0.0,0.0,2.9,14.8,1.8,12.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,4.7,0.67,0.03,0.03,0.0,0.53,0.33,0.0,3.2,15.93,9.07,6.67,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.29,0.28,4.4,0.6,0.02,0.03,0.01,0.63,0.4,0.0,2.76,13.44,6.86,7.0,88.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.0,4.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.24,0.24,3.54,7288.0,0.1261988511273629
0,3,27,1,2.3,6,0.02,0.02,0.0,0.36,281,0,0,2.2,12.0,2025-03-16,90,0,0,0,0,0,0,0,False,6,0,0,0,0,29,0,564517,1,0,1,8.0,9,36766,48441,11675,5.6,True,0,6,,,Jurriën Timber,0,0,0.0,90,DR,Arsenal,Chelsea,1,0,26883,2024,713655,0.0,0,0,0,0.0,0.288733422756195,0.288733422756195,26883,Arsenal,Jurriën Timber,Jurriën Timber,3,5,29,5.5,DEF,6,0.0,0.07,0.07,0.0,1.52,1.0,0.0,4.6,15.2,18.9,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.6,0.55,5.3,0.33,0.04,0.04,0.0,0.96,0.67,0.0,3.87,15.0,12.83,10.67,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.33,4.33,0.0,0.0,0.0,0.03,0.33,0.33,0.67,0.0,0.0,0.31,0.29,4.67,0.4,0.03,0.04,0.01,0.78,0.6,0.0,3.3,13.8,9.58,9.4,88.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.2,4.0,0.0,0.2,0.0,0.02,0.2,0.2,0.4,0.0,0.0,0.29,0.28,4.14,58358.0,0.6115842704105396
0,1,25,1,9.5,6,0.03,0.31,0.28,0.24,291,0,0,3.6,9.6,2025-04-01,76,0,0,0,0,0,0,0,False,9,0,0,0,0,30,0,632886,1,1,2,17.0,7,84047,136842,52795,5.6,True,0,6,,,Jurriën Timber,0,1,0.3180530071258545,81,DR,Arsenal,Fulham,2,1,26892,2024,715942,0.0,0,0,0,0.3180530071258545,0.4752375781536102,0.1571845710277557,26892,Arsenal,Jurriën Timber,Jurriën Timber,3,5,30,7.5,DEF,6,1.0,0.02,0.02,0.0,0.36,0.0,0.0,2.2,12.0,2.3,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,5.5,0.67,0.04,0.04,0.0,0.73,0.33,0.0,3.23,14.0,7.67,10.67,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.67,5.67,0.0,0.0,0.0,0.02,0.33,0.33,0.33,0.0,0.0,0.34,0.32,5.17,0.6,0.04,0.04,0.0,0.69,0.4,0.0,3.28,15.0,9.68,8.0,88.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.4,5.0,0.0,0.0,0.0,0.02,0.2,0.2,0.4,0.0,0.0,0.35,0.33,4.8,68369.0,0.44319937564926676
