assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,4,0,2.8,410,0.01,0.09,0.08,0.33,119,2,0,3.6,14.0,2024-11-25,56,0,0,0,0,0,0,0,False,19,0,0,0,0,12,0,62979,1,2,0,19.0,1,5929,9773,3844,4.7,True,0,410,,,Sean Longstaff,0,1,0.042582381516695,60,MC,Newcastle United,West Ham,0,2,26713,2024,689557,0.0,0,0,0,0.042582381516695,0.1516808569431305,0.1090984791517257,26713,Newcastle United,Sean Longstaff,Sean Longstaff,2,4,12,3.0,MID,1,0.0,0.13,0.35,0.22,0.63,1.0,0.0,4.5,14.2,20.8,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,1.0,0.09,0.07,1.0,0.0,1.0,0.0,0.09,0.08,0.08,2.7,0.33,0.05,0.13,0.08,0.7,0.33,0.0,2.63,10.87,7.73,7.67,67.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.33,2.67,0.0,0.67,0.05,0.02,0.33,0.0,0.33,0.0,0.05,0.33,0.31,1.07,0.2,0.03,0.08,0.05,0.47,0.2,0.0,1.74,7.32,5.06,5.0,45.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,0.8,2.0,0.0,0.4,0.03,0.01,0.2,0.0,0.2,0.0,0.03,0.25,0.23,1.1,6712.0,0.43541161783065285
0,0,3,0,0.7,410,0.0,0.0,0.0,0.15,124,1,0,0.1,0.6,2024-11-30,15,0,0,0,0,0,0,0,False,7,0,0,0,0,13,0,62616,0,1,1,0.0,1,-55,4371,4426,4.7,False,0,410,,,Sean Longstaff,0,0,0.0,10,Sub,Crystal Palace,Newcastle United,1,1,26725,2024,690109,0.0,0,0,0,0.0,0.0,0.0,26725,Newcastle United,Sean Longstaff,Sean Longstaff,4,3,13,2.5,MID,1,0.0,0.01,0.09,0.08,0.33,2.0,0.0,3.6,14.0,2.8,19.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.15,0.11,3.0,0.33,0.05,0.16,0.11,0.67,1.0,0.0,3.53,13.53,8.47,13.33,78.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,3.0,0.0,1.0,0.06,0.02,0.33,0.0,0.33,0.0,0.06,0.27,0.24,2.0,0.2,0.03,0.09,0.06,0.53,0.6,0.0,2.32,9.48,5.3,8.4,52.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,0.8,2.0,0.0,0.6,0.04,0.01,0.2,0.0,0.2,0.0,0.04,0.23,0.2,1.44,-363.0,-0.006252131408434693
0,0,3,0,0.0,410,0.0,0.0,0.0,0.08,139,0,0,0.2,2.0,2024-12-04,3,0,0,0,0,0,0,0,False,12,0,0,0,0,14,0,62532,0,3,3,0.0,1,-338,5663,6001,4.7,True,0,410,,,Sean Longstaff,0,0,0.0,1,Sub,Newcastle United,Liverpool,3,3,26740,2024,691431,0.0,0,0,0,0.0,0.0,0.0,26740,Newcastle United,Sean Longstaff,Sean Longstaff,5,4,14,1.0,MID,1,0.0,0.0,0.0,0.0,0.15,1.0,0.0,0.1,0.6,0.7,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.05,0.15,0.1,0.37,1.33,0.0,2.73,9.6,8.1,9.67,53.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.67,2.33,0.0,0.67,0.04,0.02,0.33,0.0,0.33,0.0,0.04,0.08,0.06,2.73,0.2,0.03,0.09,0.06,0.51,0.8,0.0,2.32,9.44,5.34,8.4,54.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,1.0,2.0,0.0,0.6,0.04,0.01,0.2,0.0,0.2,0.0,0.04,0.23,0.2,1.74,-84.0,-0.028978052126200273
0,0,10,0,13.3,410,0.02,0.09,0.07,0.57,142,3,0,2.1,2.0,2024-12-07,72,0,0,0,0,0,0,0,False,4,0,0,0,0,15,0,61415,1,2,4,6.0,2,-1198,3866,5064,4.7,False,0,410,,,Sean Longstaff,0,2,0.1163094639778137,76,MC,Brentford,Newcastle United,4,2,26743,2024,692239,0.0524246133863925,0,1,0,0.1163094639778137,0.5793262720108032,0.4105921983718872,26743,Newcastle United,Sean Longstaff,Sean Longstaff,4,3,15,1.2,MID,2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.2,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.03,0.19,1.0,0.0,1.3,5.53,1.17,6.33,24.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.33,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.04,2.17,0.2,0.03,0.09,0.06,0.45,0.8,0.0,2.18,8.64,5.22,8.0,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.2,2.2,0.0,0.6,0.04,0.01,0.2,0.0,0.2,0.0,0.04,0.16,0.14,1.9,-1117.0,-0.1341545352743561
0,0,4,0,11.6,410,0.01,0.01,0.0,0.0,157,0,0,3.0,4.6,2024-12-14,26,0,0,0,0,0,0,0,False,11,0,0,0,0,16,0,61777,0,0,4,14.0,1,-37,4642,4679,4.7,True,0,410,,,Sean Longstaff,0,0,0.0,23,Sub,Newcastle United,Leicester,4,0,26760,2024,693644,0.0636876672506332,0,1,0,0.0,0.0,0.0,26760,Newcastle United,Sean Longstaff,Sean Longstaff,1,4,16,1.2,MID,1,0.0,0.02,0.09,0.07,0.57,3.0,0.0,2.1,2.0,13.3,6.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,0.12,0.05,0.0,0.0,1.0,0.0,0.12,0.58,0.41,1.2,0.0,0.01,0.03,0.02,0.27,1.33,0.0,0.8,1.53,4.67,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.67,1.33,0.0,0.67,0.04,0.02,0.0,0.0,0.33,0.0,0.04,0.19,0.14,1.57,0.0,0.03,0.11,0.07,0.35,1.4,0.0,2.1,6.56,7.52,7.0,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,1.8,2.0,0.0,0.8,0.05,0.02,0.2,0.0,0.4,0.0,0.05,0.16,0.12,2.08,362.0,-0.003969531166183886
0,0,4,0,3.3,410,0.0,0.0,0.0,0.17,166,0,0,0.7,1.4,2024-12-21,26,0,0,0,0,0,0,0,False,10,0,0,0,0,17,0,58528,0,4,0,2.0,1,-3192,1831,5023,4.7,False,0,410,,,Sean Longstaff,0,0,0.0,21,Sub,Ipswich,Newcastle United,0,4,26771,2024,695352,0.0,0,0,0,0.0,0.0,0.0,26771,Newcastle United,Sean Longstaff,Sean Longstaff,4,2,17,1.2,MID,1,0.0,0.01,0.01,0.0,0.0,0.0,0.0,3.0,4.6,11.6,14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2,0.0,0.01,0.03,0.02,0.22,1.0,0.0,1.77,2.87,8.3,6.67,33.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,3.67,1.33,0.0,0.67,0.04,0.04,0.0,0.0,0.67,0.0,0.04,0.19,0.14,1.13,0.0,0.01,0.04,0.03,0.23,1.2,0.0,1.8,4.64,5.68,7.8,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,2.4,1.2,0.0,0.6,0.03,0.02,0.0,0.0,0.4,0.0,0.03,0.15,0.1,1.78,-3249.0,-0.4657134519988328
0,0,3,0,0.3,410,0.0,0.0,0.0,0.17,199,0,0,0.1,0.2,2025-01-04,4,0,0,0,0,0,0,0,False,18,0,0,0,0,20,0,49722,0,2,1,0.0,1,-1853,2168,4021,4.6,False,0,410,,,Sean Longstaff,0,0,0.0,1,Sub,Tottenham,Newcastle United,1,2,26800,2024,697130,0.0,0,0,0,0.0,0.0,0.0,26800,Newcastle United,Sean Longstaff,Sean Longstaff,4,3,20,0.1,MID,1,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.7,1.4,3.3,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.01,0.03,0.02,0.25,1.0,0.0,1.93,2.67,9.4,7.33,41.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.67,1.33,0.0,0.67,0.04,0.04,0.0,0.0,0.67,0.0,0.04,0.19,0.14,1.2,0.0,0.01,0.02,0.01,0.19,0.8,0.0,1.22,2.12,5.78,4.4,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,2.4,1.2,0.0,0.4,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.12,0.08,1.42,-8806.0,-0.29940216513168527
0,0,3,0,0.0,410,0.0,0.0,0.0,0.04,228,0,0,0.0,0.0,2025-01-25,1,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,45106,0,3,1,0.0,1,-1750,894,2644,4.6,False,0,410,,,Sean Longstaff,0,0,0.0,1,Sub,Southampton,Newcastle United,1,3,26829,2024,701493,0.0,0,0,0,0.0,0.0,0.0,26829,Newcastle United,Sean Longstaff,Sean Longstaff,4,1,23,1.5,MID,1,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.1,0.2,0.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.11,0.0,0.0,1.27,2.07,5.07,5.33,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.67,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.83,0.0,0.01,0.02,0.01,0.2,0.6,0.0,1.22,2.04,5.7,4.4,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,2.4,1.2,0.0,0.4,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.12,0.08,0.94,-4616.0,-0.4946297343131713
0,0,4,0,0.3,410,0.0,0.0,0.0,0.62,247,1,0,0.7,6.4,2025-02-15,18,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,43424,0,0,4,0.0,1,-1358,717,2075,4.5,False,0,410,,,Sean Longstaff,0,0,0.0,17,Sub,Manchester City,Newcastle United,4,0,26848,2024,706241,0.0,0,0,0,0.0,0.0,0.0,26848,Newcastle United,Sean Longstaff,Sean Longstaff,4,4,25,0.7,MID,1,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.27,0.53,1.2,0.67,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.01,0.02,0.01,0.19,0.6,0.0,1.18,1.64,5.7,4.4,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,2.0,1.2,0.0,0.4,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.12,0.08,1.04,-1682.0,-0.4863896848137536
0,0,4,0,0.0,410,0.0,0.0,0.0,0.48,269,0,0,0.6,6.0,2025-02-26,2,0,0,0,0,0,0,0,False,12,0,0,0,0,27,0,42217,0,0,2,0.0,1,-633,471,1104,4.5,False,0,410,,,Sean Longstaff,0,0,0.0,2,Sub,Liverpool,Newcastle United,2,0,26870,2024,709266,0.0,0,0,0,0.0,0.0,0.0,26870,Newcastle United,Sean Longstaff,Sean Longstaff,4,5,27,0.2,MID,1,0.0,0.0,0.0,0.0,0.62,1.0,0.0,0.7,6.4,0.3,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.28,0.33,0.0,0.27,2.2,0.2,0.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.9,2.52,3.1,3.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.94,-1207.0,-0.40190476190476193
0,0,2,0,0.0,410,0.0,0.0,0.0,0.06,279,0,0,0.0,0.0,2025-03-10,2,0,0,0,0,0,0,0,False,19,0,0,0,0,28,0,41839,0,1,0,0.0,1,-487,580,1067,4.5,False,0,410,,,Sean Longstaff,0,0,0.0,1,Sub,West Ham,Newcastle United,0,1,26880,2024,712485,0.0,0,0,0,0.0,0.0,0.0,26880,Newcastle United,Sean Longstaff,Sean Longstaff,4,2,28,1.3,MID,1,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.6,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.38,0.33,0.0,0.43,4.13,0.1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.3,0.2,0.0,0.42,2.8,0.78,0.4,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,-378.0,-0.2956891317547055
0,0,4,0,0.4,410,0.0,0.0,0.0,0.23,307,0,0,0.3,2.2,2025-04-07,25,0,0,0,0,0,0,0,False,11,0,0,0,0,31,0,40117,0,3,0,0.0,1,-395,263,658,4.5,False,0,410,,,Sean Longstaff,0,0,0.0,23,Sub,Leicester,Newcastle United,0,3,26908,2024,718093,0.0,0,0,0,0.0,0.0,0.0,26908,Newcastle United,Sean Longstaff,Sean Longstaff,4,1,31,1.0,MID,1,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.39,0.33,0.0,0.43,4.13,0.1,0.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.27,0.2,0.0,0.28,2.52,0.12,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,-1722.0,-0.42888165038002174
0,0,3,0,1.8,410,0.0,0.0,0.0,0.31,317,0,0,0.2,0.0,2025-04-13,5,0,0,0,0,0,0,0,False,14,0,0,0,0,32,0,40039,0,1,4,0.0,1,-134,674,808,4.4,True,0,410,,,Sean Longstaff,0,0,0.0,3,Sub,Newcastle United,Manchester United,4,1,26918,2024,719531,0.0,0,0,0,0.0,0.0,0.0,26918,Newcastle United,Sean Longstaff,Sean Longstaff,2,4,32,0.0,MID,1,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.3,2.2,0.4,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.3,2.73,0.13,0.0,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.29,0.2,0.0,0.32,2.92,0.14,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,-78.0,-0.09041835357624832
0,0,3,0,0.0,410,0.0,0.0,0.0,0.0,356,0,0,0.0,0.2,2025-05-11,1,0,0,0,0,0,0,0,False,6,0,0,0,0,36,0,39510,0,0,2,0.0,1,-148,371,519,4.4,True,0,410,,,Sean Longstaff,0,0,0.0,1,Sub,Newcastle United,Chelsea,2,0,26957,2024,726461,0.0,0,0,0,0.0,0.0,0.0,26957,Newcastle United,Sean Longstaff,Sean Longstaff,3,4,36,0.9,MID,1,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.2,0.0,1.8,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.17,0.73,0.73,0.0,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.34,0.2,0.0,0.36,2.92,0.5,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,-529.0,-0.1662921348314607
