assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,10,0,17.3,600,0.05,0.13,0.08,1.01,122,1,0,3.6,9.0,2024-11-29,90,0,0,0,0,0,0,0,False,17,0,0,0,0,13,0,3688,1,1,1,10.0,2,429,587,158,5.0,True,0,600,,,0,1,0.0807131603360176,90,MC,Brighton,Southampton,1,1,26723,2024,689620,0.0669746324419975,0,1,0,0.0807131603360176,1.129285454750061,1.129285454750061,11385,Brighton,Yasin Ayari,Yasin Ayari,1,3,13,2.3,MID,1.0,0.03,0.03,0.0,0.73,0.0,0.0,3.1,13.2,17.5,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.54,0.54,1.3,0.33,0.08,0.09,0.01,1.33,1.0,0.0,3.23,12.27,14.83,5.0,65.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,1.67,0.0,0.33,0.0,0.13,0.0,0.0,1.0,0.0,0.0,0.35,0.35,0.83,0.4,0.09,0.1,0.01,1.46,1.0,0.0,4.16,12.96,24.16,4.2,73.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.4,1.8,0.0,0.4,0.02,0.14,0.0,0.0,1.6,0.0,0.02,0.24,0.22,0.96,530.0,0.5758389261744966
0,0,9,1,16.3,600,0.04,0.09,0.05,0.32,147,0,0,3.6,12.4,2024-12-08,70,0,0,0,0,0,0,0,False,11,0,0,0,0,15,0,3641,1,2,2,7.0,3,-113,146,259,5.0,False,0,600,,,0,1,0.051995288580656,73,DMC,Leicester,Brighton,2,2,26751,2024,692794,0.0102922469377517,0,1,0,0.051995288580656,0.0677411928772926,0.0157459024339914,11385,Brighton,Yasin Ayari,Yasin Ayari,3,1,15,2.0,MID,0.0,0.05,0.13,0.08,1.01,1.0,0.0,3.6,9.0,17.3,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.08,0.07,0.0,0.0,1.0,0.0,0.08,1.13,1.13,2.3,0.33,0.03,0.06,0.03,1.23,0.67,0.0,2.3,7.47,12.17,3.33,70.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,1.67,0.0,0.33,0.03,0.03,0.0,0.0,0.67,0.0,0.03,0.56,0.56,1.27,0.2,0.09,0.12,0.03,1.27,1.2,0.0,3.96,12.36,20.86,6.2,75.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,1.8,0.0,0.6,0.03,0.12,0.0,0.0,1.4,0.0,0.03,0.47,0.44,1.22,-47.0,-0.27901234567901234
0,0,18,0,30.6,600,0.18,0.31,0.13,1.3,153,2,0,4.8,9.2,2024-12-15,71,0,0,0,0,0,0,0,False,7,0,0,0,0,16,0,3728,1,3,1,8.0,2,-19,223,242,5.0,True,0,600,,,0,1,0.0721490010619163,76,DMC,Brighton,Crystal Palace,1,3,26756,2024,694193,0.4364146590232849,0,2,0,0.0721490010619163,0.1669388860464096,0.0947898849844932,11385,Brighton,Yasin Ayari,Yasin Ayari,3,3,16,2.0,MID,1.0,0.04,0.09,0.05,0.32,0.0,0.0,3.6,12.4,16.3,7.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,0.05,0.01,0.0,0.0,1.0,0.0,0.05,0.07,0.02,2.0,0.67,0.04,0.08,0.04,0.69,0.33,0.0,3.43,11.53,17.03,5.67,78.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,2.67,0.0,0.67,0.04,0.03,0.0,0.0,1.0,0.0,0.04,0.58,0.56,1.87,0.4,0.07,0.1,0.03,1.07,0.8,0.0,3.38,11.64,15.62,6.4,71.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,2.0,0.0,0.6,0.03,0.09,0.0,0.0,1.0,0.0,0.03,0.45,0.44,1.36,87.0,-0.04086021505376344
0,0,5,0,15.3,600,0.01,0.27,0.26,1.01,170,1,0,6.3,10.0,2024-12-21,34,0,0,0,0,0,0,0,False,19,0,0,0,0,17,0,3723,0,1,1,38.0,1,-63,169,232,5.0,False,0,600,,,0,2,0.494621992111206,30,Sub,West Ham,Brighton,1,1,26767,2024,695321,0.0,0,0,0,0.494621992111206,0.5610791444778442,0.0664571523666381,11385,Brighton,Yasin Ayari,Yasin Ayari,3,2,17,1.8,MID,0.0,0.18,0.31,0.13,1.3,2.0,0.0,4.8,9.2,30.6,8.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.07,0.44,0.0,0.0,2.0,0.0,0.07,0.17,0.09,2.0,0.33,0.09,0.18,0.09,0.88,1.0,0.0,4.0,10.2,21.4,8.33,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,2.33,0.0,1.0,0.07,0.17,0.0,0.0,1.33,0.0,0.07,0.45,0.41,2.1,0.4,0.06,0.11,0.05,1.06,0.8,0.0,3.06,8.8,16.68,5.0,70.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.4,2.0,0.0,0.6,0.04,0.11,0.0,0.0,1.0,0.0,0.04,0.38,0.36,1.56,-5.0,-0.1571072319201995
0,0,-1,0,0.8,600,0.0,0.15,0.15,0.36,173,0,0,0.4,0.0,2024-12-27,23,0,0,0,0,0,0,0,False,4,0,0,0,0,18,0,3566,0,0,0,6.0,1,-199,99,298,5.0,True,0,600,,,0,1,0.1092787161469459,18,Sub,Brighton,Brentford,0,0,26774,2024,696379,0.0,0,0,0,0.1092787161469459,0.1430893540382385,0.0338106453418731,11385,Brighton,Yasin Ayari,Yasin Ayari,3,3,18,1.5,MID,0.0,0.01,0.27,0.26,1.01,1.0,0.0,6.3,10.0,15.3,38.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.49,0.0,0.0,0.0,0.0,0.0,0.49,0.56,0.07,1.8,0.33,0.08,0.22,0.15,0.88,1.0,0.0,4.9,10.53,20.73,17.67,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,2.0,0.0,1.33,0.21,0.15,0.0,0.0,1.0,0.0,0.21,0.27,0.06,1.93,0.4,0.06,0.17,0.1,0.87,0.8,0.0,4.28,10.76,19.4,12.6,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.2,2.2,0.0,1.0,0.14,0.11,0.0,0.0,1.0,0.0,0.14,0.49,0.37,1.88,-157.0,-0.5012594458438288
0,0,9,0,11.0,600,0.01,0.01,0.0,1.59,181,2,0,3.1,19.6,2024-12-30,68,0,0,0,0,0,0,0,False,2,0,0,0,0,19,0,3511,1,2,2,0.0,1,-88,86,174,5.0,False,1,600,,,0,0,0.0,81,DMC,Aston Villa,Brighton,2,2,26782,2024,697001,0.0500569380819797,0,1,0,0.0,0.4465674459934234,0.3965104818344116,11385,Brighton,Yasin Ayari,Yasin Ayari,3,4,19,1.3,MID,0.0,0.0,0.15,0.15,0.36,0.0,0.0,0.4,0.0,0.8,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.14,0.03,1.5,0.0,0.06,0.24,0.18,0.89,1.0,0.0,3.83,6.4,15.57,17.33,42.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.67,1.33,0.0,1.33,0.23,0.15,0.0,0.0,0.67,0.0,0.23,0.29,0.07,1.77,0.2,0.06,0.19,0.13,0.8,0.8,0.0,3.74,8.12,16.06,13.8,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.0,1.8,0.0,1.2,0.16,0.1,0.0,0.0,0.8,0.0,0.16,0.41,0.27,1.92,-55.0,-0.3384615384615385
0,0,19,0,18.2,600,0.01,0.05,0.04,0.88,193,1,0,3.2,11.2,2025-01-04,90,0,0,0,0,0,0,0,False,1,0,0,0,0,20,0,3460,1,1,1,3.0,2,-103,88,191,5.0,True,0,600,,,0,1,0.0461563356220722,90,DMC,Brighton,Arsenal,1,1,26794,2024,697374,0.0255910400301218,0,1,0,0.0461563356220722,0.0441136173903942,0.0185225773602724,11385,Brighton,Yasin Ayari,Yasin Ayari,5,3,20,1.2,MID,0.0,0.01,0.01,0.0,1.59,2.0,0.0,3.1,19.6,11.0,0.0,68.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.45,0.4,1.3,0.0,0.01,0.14,0.14,0.99,1.0,0.0,3.27,9.87,9.03,14.67,41.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,1.0,1.0,0.0,1.0,0.2,0.02,0.0,0.0,0.33,0.0,0.2,0.38,0.17,1.53,0.2,0.05,0.17,0.12,0.92,1.0,0.0,3.64,10.24,14.8,11.8,53.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,1.2,1.6,0.0,1.0,0.15,0.1,0.0,0.0,0.8,0.0,0.15,0.28,0.12,1.72,-51.0,-0.36917562724014336
0,0,11,1,10.3,600,0.1,0.1,0.0,0.29,204,0,0,1.6,1.6,2025-01-16,90,0,0,0,0,0,0,0,False,10,0,0,0,0,21,0,3614,1,2,0,4.0,3,51,231,180,5.0,False,0,600,,,0,0,0.0,90,MC,Ipswich,Brighton,0,2,26805,2024,699557,0.0,0,0,0,0.0,0.3584809303283691,0.3584809303283691,11385,Brighton,Yasin Ayari,Yasin Ayari,3,2,21,1.6,MID,0.0,0.01,0.05,0.04,0.88,1.0,0.0,3.2,11.2,18.2,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.05,0.03,0.0,0.0,1.0,0.0,0.05,0.04,0.02,1.2,0.0,0.01,0.07,0.06,0.94,1.0,0.0,2.23,10.27,10.0,3.0,60.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.0,1.33,0.0,0.67,0.05,0.03,0.0,0.0,0.67,0.0,0.05,0.21,0.15,1.33,0.0,0.04,0.16,0.12,1.03,1.2,0.0,3.56,10.0,15.18,11.0,57.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,1.0,1.4,0.0,1.0,0.14,0.1,0.0,0.0,0.8,0.0,0.14,0.27,0.12,1.56,154.0,0.12408759124087591
0,0,12,0,6.1,600,0.02,0.02,0.0,1.48,217,1,0,1.8,11.6,2025-01-19,90,0,0,0,0,0,0,0,False,14,0,0,0,0,22,0,3576,1,3,1,0.0,2,-62,72,134,5.0,False,0,600,,,0,0,0.0,90,MC,Manchester United,Brighton,1,3,26818,2024,700489,0.0,0,0,0,0.0,1.136265754699707,1.136265754699707,11385,Brighton,Yasin Ayari,Yasin Ayari,3,3,22,0.0,MID,1.0,0.1,0.1,0.0,0.29,0.0,0.0,1.6,1.6,10.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,1.6,0.33,0.04,0.05,0.01,0.92,1.0,0.0,2.63,10.8,13.17,2.33,82.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,2.0,0.0,0.33,0.02,0.03,0.0,0.0,0.67,0.0,0.02,0.28,0.26,1.37,0.2,0.03,0.12,0.09,0.83,0.8,0.0,2.92,8.48,11.12,10.2,61.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,0.8,1.6,0.0,0.8,0.13,0.02,0.0,0.0,0.4,0.0,0.13,0.31,0.17,1.48,-38.0,-0.30097087378640774
0,0,8,0,29.3,600,0.04,0.17,0.13,0.81,223,1,0,4.3,5.8,2025-01-25,74,0,0,0,0,0,0,0,False,8,0,0,0,0,23,0,3811,1,1,0,8.0,2,167,338,171,5.0,True,0,600,,,0,1,0.0577789172530174,82,DMC,Brighton,Everton,0,1,26824,2024,701410,0.0719653964042663,0,2,0,0.0577789172530174,0.1784286201000213,0.1206496953964233,11385,Brighton,Yasin Ayari,Yasin Ayari,3,3,23,2.2,MID,0.0,0.02,0.02,0.0,1.48,1.0,0.0,1.8,11.6,6.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.14,0.0,0.33,0.04,0.06,0.01,0.88,0.67,0.0,2.2,8.13,11.53,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,2.33,0.0,0.33,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.51,0.5,0.93,0.2,0.03,0.07,0.04,0.92,0.8,0.0,2.02,8.8,9.28,2.6,72.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,0.8,1.8,0.0,0.4,0.03,0.02,0.0,0.0,0.4,0.0,0.03,0.43,0.39,1.12,235.0,0.3280943025540275
0,0,9,0,20.8,600,0.57,0.61,0.04,0.0,242,0,0,2.7,5.6,2025-02-14,6,0,0,0,0,0,0,0,False,6,0,0,0,0,25,0,3535,0,0,3,1.0,1,-279,36,315,5.0,True,0,600,,,0,1,0.0223671700805425,2,Sub,Brighton,Chelsea,3,0,26843,2024,705886,0.6816762089729309,0,2,0,0.0223671700805425,0.7040433883666992,0.0806505009531974,11385,Brighton,Yasin Ayari,Yasin Ayari,3,3,25,0.5,MID,0.0,0.04,0.17,0.13,0.81,1.0,0.0,4.3,5.8,29.3,8.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.06,0.07,0.0,0.0,2.0,0.0,0.06,0.18,0.12,2.2,0.33,0.05,0.1,0.04,0.86,0.67,0.0,2.57,6.33,15.23,4.0,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,2.33,0.0,0.33,0.02,0.02,0.0,0.0,0.67,0.0,0.02,0.56,0.54,1.27,0.2,0.04,0.07,0.03,1.01,1.0,0.0,2.8,9.96,14.98,3.0,82.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,0.8,2.0,0.0,0.4,0.02,0.03,0.0,0.0,0.8,0.0,0.02,0.43,0.41,1.26,-276.0,-0.7948717948717948
0,0,21,1,36.7,600,0.12,0.12,0.0,0.04,260,0,0,5.0,13.6,2025-02-22,66,0,0,0,0,0,0,0,False,17,0,0,0,0,26,0,3571,1,4,0,0.0,3,-3,80,83,5.0,False,0,600,,,0,0,0.0,69,DMC,Southampton,Brighton,0,4,26861,2024,707874,0.6265085935592651,0,2,0,0.0,1.201521873474121,1.201521873474121,11385,Brighton,Yasin Ayari,Yasin Ayari,3,1,26,2.0,MID,0.0,0.57,0.61,0.04,0.0,0.0,0.0,2.7,5.6,20.8,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.02,0.68,0.0,0.0,2.0,0.0,0.02,0.7,0.08,0.5,0.0,0.21,0.27,0.06,0.76,0.67,0.0,2.93,7.67,18.73,3.0,56.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,1.67,0.0,0.67,0.03,0.25,0.0,0.0,1.33,0.0,0.03,0.67,0.45,0.9,0.2,0.15,0.19,0.04,0.69,0.6,0.0,2.72,7.16,16.94,3.2,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.0,2.0,0.0,0.6,0.03,0.16,0.0,0.0,1.0,0.0,0.03,0.48,0.34,1.1,36.0,-0.018404907975460124
0,0,5,0,0.3,600,0.0,0.0,0.0,0.36,262,0,0,0.4,3.6,2025-02-25,18,0,0,0,0,0,0,0,False,3,0,0,0,0,27,0,3616,0,1,2,0.0,1,9,104,95,5.0,True,0,600,,,0,0,0.0,14,Sub,Brighton,Bournemouth,2,1,26863,2024,709068,0.0,0,0,0,0.0,0.3535395562648773,0.3535395562648773,11385,Brighton,Yasin Ayari,Yasin Ayari,3,3,27,1.2,MID,1.0,0.12,0.12,0.0,0.04,0.0,0.0,5.0,13.6,36.7,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.63,0.0,0.0,2.0,0.0,0.0,1.2,1.2,2.0,0.33,0.24,0.3,0.06,0.28,0.33,0.0,4.0,8.33,28.93,3.0,48.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,2.0,0.0,0.67,0.03,0.46,0.0,0.0,2.0,0.0,0.03,0.69,0.47,1.57,0.4,0.17,0.2,0.03,0.52,0.4,0.0,3.08,7.64,20.64,2.6,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,0.8,2.2,0.0,0.4,0.02,0.28,0.0,0.0,1.2,0.0,0.02,0.72,0.58,1.26,45.0,0.04522613065326633
1,0,16,0,22.5,600,0.07,0.12,0.05,0.69,272,1,0,5.1,19.0,2025-03-08,68,0,0,0,0,0,0,0,False,9,0,0,0,0,28,0,3638,1,1,2,9.0,5,-21,81,102,5.0,True,0,600,,,0,1,0.0718348324298858,71,DMC,Brighton,Fulham,2,1,26873,2024,711324,0.0945727378129959,1,1,0,0.0718348324298858,0.0718348324298858,0.0,11385,Brighton,Yasin Ayari,Yasin Ayari,3,3,28,2.5,MID,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.4,3.6,0.3,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,1.2,0.33,0.23,0.24,0.01,0.13,0.0,0.0,2.7,7.6,19.27,0.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.67,1.67,0.0,0.33,0.01,0.44,0.0,0.0,1.33,0.0,0.01,0.75,0.55,1.23,0.2,0.15,0.18,0.03,0.54,0.4,0.0,2.84,8.04,18.64,1.8,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.2,1.8,0.0,0.4,0.02,0.28,0.0,0.0,1.2,0.0,0.02,0.71,0.58,1.18,22.0,-0.11475409836065574
0,0,3,0,0.1,600,0.0,0.0,0.0,0.24,288,0,0,0.1,1.2,2025-03-15,15,0,0,0,0,0,0,0,False,13,0,0,0,0,29,0,3901,0,2,2,0.0,1,136,228,92,5.0,False,0,600,,,0,0,0.0,11,Sub,Manchester City,Brighton,2,2,26889,2024,713036,0.0,0,0,0,0.0,0.0,0.0,11385,Brighton,Yasin Ayari,Yasin Ayari,3,4,29,2.0,MID,0.0,0.07,0.12,0.05,0.69,1.0,0.0,5.1,19.0,22.5,9.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,1.0,0.07,0.09,1.0,1.0,1.0,0.0,0.07,0.07,0.0,2.5,0.33,0.06,0.08,0.02,0.36,0.33,0.0,3.5,12.07,19.83,3.0,50.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,3.0,0.0,0.33,0.02,0.24,0.33,0.33,1.0,0.0,0.02,0.54,0.52,1.9,0.2,0.16,0.2,0.04,0.38,0.4,0.0,3.5,9.52,21.92,3.6,46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.4,2.4,0.0,0.6,0.03,0.29,0.2,0.2,1.4,0.0,0.03,0.5,0.35,1.68,263.0,0.425
0,0,12,0,13.7,600,0.08,0.49,0.41,1.25,293,3,0,3.1,6.0,2025-04-02,90,0,0,0,0,0,0,0,False,2,0,0,0,0,30,0,3841,1,3,0,11.0,2,2,140,138,5.0,True,0,600,,,0,3,0.2998234331607818,90,DMC,Brighton,Aston Villa,0,3,26893,2024,716177,0.0176852103322744,0,1,0,0.2998234331607818,0.2794443666934967,0.0473133809864521,11385,Brighton,Yasin Ayari,Yasin Ayari,3,3,30,2.7,MID,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.1,1.2,0.1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02,0.04,0.02,0.43,0.33,0.0,1.87,7.93,7.63,3.0,33.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,2.33,0.0,0.33,0.02,0.03,0.33,0.33,0.33,0.0,0.02,0.14,0.12,1.9,0.2,0.15,0.17,0.02,0.27,0.2,0.0,2.66,8.6,16.08,2.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.8,2.2,0.0,0.4,0.02,0.28,0.2,0.2,1.0,0.0,0.02,0.47,0.33,1.64,-60.0,0.007194244604316547
