assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,0.6,27,0.0,0.0,0.0,1.23,110,2,0,0.1,0.2,2024-11-09,72,0,0,0,0,0,0,0,False,20,0,0,0,0,11,0,274524,1,0,2,0.0,2,852,29203,28351,5.0,False,0,0,0,0.0,79,Wolverhampton Wanderers,Southampton,2,0,26711,2024,686686,0.0,0,0,0,0.0,0.0,0.0,Southampton,1,3,11,1.5,FWD,1.0,0.03,0.09,0.06,1.56,0.0,0.0,2.5,3.6,11.2,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.12,0.1,0.0,0.0,1.0,0.0,0.12,0.12,0.0,3.8,0.33,0.03,0.42,0.39,1.98,0.67,0.33,4.97,13.0,4.63,31.67,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,4.33,0.33,2.0,0.45,0.03,0.0,0.0,0.33,0.33,0.45,0.45,0.04,4.1,0.2,0.02,0.26,0.25,1.63,1.0,0.4,4.18,14.88,3.86,22.8,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,2.0,4.2,0.4,1.4,0.29,0.02,0.0,0.0,0.2,0.4,0.29,0.31,0.04,2.64,827.0,0.014803488897383327
0,0,3,0,2.1,27,0.0,0.0,0.0,1.19,120,1,0,0.5,1.2,2024-11-24,13,0,0,0,0,0,0,0,False,12,0,0,0,0,12,0,259160,0,3,2,2.0,1,-16106,20636,36742,5.0,True,0,0,0,0.0,7,Southampton,Liverpool,2,3,26721,2024,689140,0.0,0,0,0,0.0,0.0,0.0,Southampton,5,1,12,0.2,FWD,0.0,0.0,0.0,0.0,1.23,2.0,0.0,0.1,0.2,0.6,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.33,0.03,0.08,0.05,1.74,1.0,0.0,1.27,2.67,4.37,5.33,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.33,2.0,0.0,0.67,0.12,0.03,0.0,0.0,0.33,0.0,0.12,0.14,0.02,2.87,0.2,0.02,0.26,0.25,1.85,1.4,0.4,4.06,14.68,3.22,22.4,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.8,4.4,0.4,1.4,0.29,0.02,0.0,0.0,0.2,0.4,0.29,0.31,0.04,2.9,-15364.0,-0.28069991982989995
0,0,3,0,2.2,27,0.0,0.53,0.53,1.6,122,1,0,1.5,0.2,2024-11-29,87,0,0,0,0,0,0,0,False,5,0,0,0,0,13,0,236563,1,1,1,13.0,2,-23130,9223,32353,5.0,False,0,0,2,0.460452526807785,90,Brighton,Southampton,1,1,26723,2024,689639,0.0,0,0,0,0.460452526807785,0.460452526807785,0.0,Southampton,1,3,13,1.3,FWD,0.0,0.0,0.0,0.0,1.19,1.0,0.0,0.5,1.2,2.1,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33,0.01,0.03,0.02,1.33,1.0,0.0,1.03,1.67,4.63,4.0,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,1.67,0.0,0.33,0.04,0.03,0.0,0.0,0.33,0.0,0.04,0.04,0.0,1.83,0.2,0.02,0.25,0.24,1.67,1.0,0.2,3.1,8.08,3.32,19.4,65.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.6,3.2,0.2,1.2,0.27,0.02,0.0,0.0,0.2,0.2,0.27,0.27,0.03,2.8,-22597.0,-0.5563305753319223
0,0,6,0,3.7,27,0.04,0.14,0.1,3.97,140,3,0,2.1,3.6,2024-12-04,71,0,0,0,0,0,0,0,False,6,0,0,0,0,14,0,233859,1,5,1,14.0,2,-4297,16343,20640,5.0,True,0,0,2,0.1010098755359649,78,Southampton,Chelsea,1,5,26741,2024,691455,0.0,0,0,0,0.1010098755359649,1.0508568286895752,0.9498469829559326,Southampton,3,1,14,0.8,FWD,0.0,0.0,0.53,0.53,1.6,1.0,0.0,1.5,0.2,2.2,13.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.46,0.0,0.0,0.0,0.0,0.0,0.46,0.46,0.0,1.3,0.0,0.0,0.18,0.18,1.34,1.33,0.0,0.7,0.53,1.63,5.0,57.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,1.67,0.0,0.67,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,1.0,0.2,0.02,0.15,0.14,1.6,1.0,0.0,1.16,1.88,3.48,6.2,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.4,1.8,0.0,0.8,0.16,0.02,0.0,0.0,0.2,0.0,0.16,0.17,0.01,2.02,-2704.0,-0.11618851904929292
0,0,1,0,5.2,27,0.22,0.42,0.2,1.17,141,1,0,2.1,0.0,2024-12-07,72,0,0,0,0,0,0,0,False,2,0,0,0,0,15,0,234425,1,0,1,16.0,2,163,18322,18159,5.0,False,0,0,2,0.2426848262548446,74,Aston Villa,Southampton,1,0,26742,2024,692185,0.0,0,0,0,0.2426848262548446,0.2426848262548446,0.0,Southampton,1,4,15,1.3,FWD,0.0,0.04,0.14,0.1,3.97,3.0,0.0,2.1,3.6,3.7,14.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,1.05,0.95,0.8,0.0,0.01,0.22,0.21,2.25,1.67,0.0,1.37,1.67,2.67,9.67,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,1.33,1.67,0.0,1.33,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.5,0.32,0.77,0.2,0.01,0.15,0.14,1.91,1.4,0.0,1.34,1.76,3.96,7.8,66.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.4,1.8,0.0,1.0,0.14,0.02,0.0,0.0,0.2,0.0,0.14,0.33,0.19,1.52,566.0,0.004468079274142704
0,0,3,0,0.0,27,0.0,0.0,0.0,0.44,159,0,0,0.0,0.0,2024-12-15,8,0,0,0,0,0,0,0,False,18,0,0,0,0,16,0,237850,0,5,0,0.0,1,1746,21037,19291,5.0,True,0,0,0,0.0,4,Southampton,Tottenham,0,5,26759,2024,694630,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,1,16,0.6,FWD,0.0,0.22,0.42,0.2,1.17,1.0,0.0,2.1,0.0,5.2,16.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.24,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.0,1.3,0.0,0.09,0.36,0.28,2.25,1.67,0.0,1.9,1.27,3.7,14.33,76.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.27,0.0,0.0,0.0,0.0,0.0,0.27,0.58,0.32,1.13,0.0,0.05,0.22,0.17,1.83,1.6,0.0,1.26,1.04,2.76,9.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.4,1.8,0.0,1.2,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.35,0.19,1.02,3425.0,0.043294981154532834
0,0,3,0,0.1,27,0.0,0.03,0.03,0.77,165,0,0,0.4,0.2,2024-12-22,45,0,0,0,0,0,0,0,False,9,0,0,0,0,17,0,238072,0,0,0,4.0,1,-249,16904,17153,5.0,False,0,0,1,0.0432842671871185,42,Fulham,Southampton,0,0,26763,2024,695659,0.0,0,0,0,0.0432842671871185,0.0,0.0,Southampton,1,3,17,1.0,FWD,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.09,0.19,0.1,1.86,1.33,0.0,1.4,1.2,2.97,10.0,50.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.33,0.67,1.67,0.0,1.33,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.43,0.32,0.9,0.0,0.05,0.22,0.17,1.67,1.2,0.0,1.24,1.0,2.64,9.0,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.8,1.0,1.6,0.0,1.2,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.35,0.19,0.84,222.0,-0.007311272278826673
0,0,1,0,1.6,27,0.0,0.0,0.0,0.22,183,0,0,0.0,0.0,2024-12-29,25,0,0,0,0,0,0,0,False,7,0,0,0,0,19,0,218592,0,1,2,0.0,1,-13951,11676,25627,5.0,False,0,0,0,0.0,23,Crystal Palace,Southampton,2,1,26784,2024,696669,0.0,0,0,0,0.0,0.0,0.0,Southampton,1,3,19,0.7,FWD,0.0,0.0,0.03,0.03,0.77,0.0,0.0,0.4,0.2,0.1,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.07,0.15,0.08,0.79,0.33,0.0,0.83,0.07,1.77,6.67,41.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.33,1.33,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.0,0.97,0.0,0.05,0.22,0.17,1.59,1.0,0.0,1.22,0.8,2.24,9.4,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,0.6,1.6,0.0,1.4,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.35,0.19,1.0,-19480.0,-0.373991367986489
0,0,5,0,2.3,27,0.01,0.01,0.0,2.94,198,4,0,0.7,2.2,2025-01-04,35,0,0,0,0,0,0,0,False,4,0,0,0,0,20,0,202437,0,5,0,2.0,1,-16851,9901,26752,5.0,True,0,0,0,0.0,32,Southampton,Brentford,0,5,26799,2024,697202,0.0,0,0,0,0.0,0.0380265153944492,0.0380265153944492,Southampton,3,1,20,0.3,FWD,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,1.6,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.01,0.01,0.48,0.0,0.0,0.13,0.07,0.57,1.33,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.77,0.0,0.05,0.12,0.07,1.31,0.8,0.0,0.92,0.76,2.12,6.8,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,0.8,1.4,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.26,0.19,0.88,-16155.0,-0.45974408643221565
0,0,1,0,14.8,27,0.14,0.14,0.0,1.16,219,3,0,2.2,3.0,2025-01-19,57,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,182109,1,2,3,4.0,1,-10135,3283,13418,5.0,False,0,0,0,0.0,61,Nottingham Forest,Southampton,3,2,26820,2024,700524,0.1232156082987785,0,1,0,0.0,0.1232156082987785,0.0,Southampton,1,4,22,0.0,FWD,0.0,0.01,0.01,0.0,2.94,4.0,0.0,0.7,2.2,2.3,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.3,0.0,0.0,0.01,0.01,1.31,1.33,0.0,0.37,0.8,1.33,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.67,0.0,0.05,0.09,0.05,1.11,1.0,0.0,0.64,0.48,1.84,4.4,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0.6,1.2,0.0,0.6,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.78,-20328.0,-0.6068498892281899
