assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,4,0,4.3,239,0.09,0.09,0.0,0.02,104,0,0,0.6,2.0,2024-11-09,1,0,0,0,0,0,0,0,False,7,0,0,0,0,11,0,376330,0,2,0,0.0,1,-16534,22270,38804,5.1,False,0,239,,,Adama Traoré,0,0,0.0,1,Sub,Crystal Palace,Fulham,0,2,26706,2024,686629,0.0,0,0,0,0.0,0.0,0.0,26706,Fulham,Adama Traoré,Adama Traoré,3,3,11,2.7,MID,1,0.0,0.07,0.24,0.17,0.41,0.0,0.0,7.2,23.0,26.1,23.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,0.15,0.15,1.0,1.0,2.0,0.0,0.15,0.22,0.02,3.0,0.33,0.15,0.25,0.1,0.75,0.67,0.0,5.63,12.47,26.7,17.33,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,3.0,0.0,1.33,0.14,0.28,0.33,0.33,2.0,0.0,0.14,0.48,0.09,2.53,0.4,0.1,0.42,0.33,0.89,1.0,0.0,4.78,10.2,19.44,18.2,63.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.4,2.8,0.0,1.6,0.36,0.19,0.2,0.2,1.4,0.0,0.36,0.71,0.18,2.48,-16201.0,-0.27072076497363856
0,0,3,0,5.1,239,0.03,0.05,0.02,0.41,115,2,0,1.3,2.4,2024-11-23,19,0,0,0,0,0,0,0,False,20,0,0,0,0,12,0,337209,0,4,1,5.0,1,-40028,14294,54322,5.0,True,0,239,,,Adama Traoré,0,1,0.0373185575008392,15,Sub,Fulham,Wolverhampton Wanderers,1,4,26717,2024,688403,0.0,0,0,0,0.0373185575008392,0.0535030141472816,0.0161844547837972,26717,Fulham,Adama Traoré,Adama Traoré,3,3,12,2.0,MID,1,0.0,0.09,0.09,0.0,0.02,0.0,0.0,0.6,2.0,4.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.33,0.09,0.19,0.1,0.26,0.0,0.0,4.7,11.67,20.9,14.67,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.0,2.67,0.0,1.33,0.14,0.09,0.33,0.33,1.33,0.0,0.14,0.27,0.07,2.67,0.2,0.11,0.43,0.32,0.77,1.0,0.0,4.68,10.44,19.62,16.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.4,2.4,0.0,1.4,0.35,0.19,0.2,0.2,1.4,0.0,0.35,0.69,0.17,2.42,-39121.0,-0.5833624810539816
0,0,3,0,0.5,239,0.0,0.0,0.0,0.06,135,0,0,0.3,0.2,2024-12-05,19,0,0,0,0,0,0,0,False,5,0,0,0,0,14,0,253584,0,1,3,2.0,1,-39904,2160,42064,4.9,True,0,239,,,Adama Traoré,0,0,0.0,17,Sub,Fulham,Brighton,3,1,26736,2024,691613,0.0,0,0,0,0.0,0.0,0.0,26736,Fulham,Adama Traoré,Adama Traoré,3,3,14,0.8,MID,1,0.0,0.03,0.05,0.02,0.41,2.0,0.0,1.3,2.4,5.1,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.02,2.0,0.0,0.06,0.13,0.06,0.28,0.67,0.0,3.03,9.13,11.83,9.33,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,2.0,0.0,1.33,0.06,0.05,0.33,0.33,0.67,0.0,0.06,0.09,0.01,2.57,0.2,0.12,0.18,0.06,0.54,0.8,0.0,3.76,8.36,17.9,11.4,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.2,1.0,2.2,0.0,1.0,0.09,0.17,0.2,0.2,1.2,0.0,0.09,0.3,0.06,2.46,-83625.0,-0.902315484804631
0,0,3,0,4.4,239,0.01,0.01,0.0,1.68,145,1,0,0.8,3.6,2024-12-08,59,0,0,0,0,0,0,0,False,1,0,0,0,0,15,0,225297,1,1,1,0.0,1,-28604,2576,31180,4.8,True,0,239,,,Adama Traoré,0,0,0.0,61,AML,Fulham,Arsenal,1,1,26749,2024,692720,0.0,0,0,0,0.0,0.0,0.0,26749,Fulham,Adama Traoré,Adama Traoré,5,3,15,-0.2,MID,1,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.3,0.2,0.5,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.04,0.05,0.01,0.16,0.67,0.0,0.73,1.53,3.3,2.33,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.33,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,1.83,0.2,0.06,0.13,0.06,0.25,0.4,0.0,3.14,7.52,13.66,10.2,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1.4,2.0,0.0,1.0,0.09,0.06,0.2,0.2,0.8,0.0,0.09,0.17,0.04,2.16,-28287.0,-0.8473752814314492
0,0,5,0,0.0,239,0.0,0.06,0.06,0.44,155,0,0,2.0,3.0,2024-12-14,3,0,0,0,0,0,0,0,False,12,0,0,0,0,16,0,211735,0,2,2,17.0,1,-15011,8229,23240,4.8,False,0,239,,,Adama Traoré,0,1,0.0656275451183319,1,Sub,Liverpool,Fulham,2,2,26752,2024,693781,0.0,0,0,0,0.0656275451183319,0.0656275451183319,0.0,26752,Fulham,Adama Traoré,Adama Traoré,3,5,16,-0.2,MID,1,0.0,0.01,0.01,0.0,1.68,1.0,0.0,0.8,3.6,4.4,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.01,0.02,0.01,0.72,1.0,0.0,0.8,2.07,3.33,2.33,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.67,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.87,0.0,0.04,0.08,0.04,0.52,0.6,0.0,2.04,6.24,8.08,6.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1.4,1.6,0.0,0.8,0.04,0.03,0.2,0.2,0.4,0.0,0.04,0.06,0.01,1.66,-13562.0,-0.47700912008643426
0,0,12,0,35.2,239,0.41,0.49,0.08,0.05,165,0,0,5.4,8.4,2024-12-22,28,0,0,0,0,0,0,0,False,17,0,0,0,0,17,0,201678,0,0,0,10.0,1,-10530,6729,17259,4.7,True,0,239,,,Adama Traoré,0,1,0.0854166522622108,26,Sub,Fulham,Southampton,0,0,26763,2024,695643,0.634373128414154,0,3,0,0.0854166522622108,0.4423311948776245,0.0,26763,Fulham,Adama Traoré,Adama Traoré,1,3,17,1.3,MID,1,0.0,0.0,0.06,0.06,0.44,0.0,0.0,2.0,3.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,-0.2,0.0,0.0,0.02,0.02,0.73,0.33,0.0,1.03,2.27,1.63,6.33,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.13,0.0,0.03,0.04,0.02,0.52,0.6,0.0,1.0,2.24,2.86,4.8,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.4,1.0,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.02,-10057.0,-0.4389694847423712
0,0,13,0,30.3,239,0.06,0.06,0.0,0.57,174,1,0,4.1,6.4,2024-12-26,66,0,0,0,0,0,0,0,False,6,0,0,0,0,18,0,195942,1,2,1,4.0,2,-6128,11030,17158,4.7,False,0,239,,,Adama Traoré,0,0,0.0,68,MR,Chelsea,Fulham,1,2,26775,2024,696195,0.6115525364875793,0,2,0,0.0,0.6115525364875793,0.0327583737671375,26775,Fulham,Adama Traoré,Adama Traoré,3,4,18,0.5,MID,2,0.0,0.41,0.49,0.08,0.05,0.0,0.0,5.4,8.4,35.2,10.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.09,0.63,0.0,0.0,3.0,0.0,0.09,0.44,0.0,1.3,0.0,0.14,0.19,0.05,0.72,0.33,0.0,2.73,5.0,13.2,9.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,0.0,0.67,0.05,0.21,0.0,0.0,1.0,0.0,0.05,0.17,0.0,0.3,0.0,0.09,0.12,0.03,0.53,0.6,0.0,1.96,3.52,9.04,6.8,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.4,1.0,0.0,0.6,0.04,0.13,0.0,0.0,0.6,0.0,0.04,0.11,0.0,0.74,-5736.0,-0.21739747410245494
0,0,5,0,3.3,239,0.0,0.0,0.0,0.29,185,1,0,0.6,1.0,2024-12-29,12,0,0,0,0,0,0,0,False,3,0,0,0,0,19,0,200572,0,2,2,2.0,1,3764,15614,11850,4.7,True,0,239,,,Adama Traoré,0,0,0.0,9,Sub,Fulham,Bournemouth,2,2,26786,2024,696713,0.0,0,0,0,0.0,0.1397252380847931,0.1397252380847931,26786,Fulham,Adama Traoré,Adama Traoré,3,3,19,1.2,MID,1,0.0,0.06,0.06,0.0,0.57,1.0,0.0,4.1,6.4,30.3,4.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.61,0.0,0.0,2.0,0.0,0.0,0.61,0.03,0.5,0.0,0.16,0.2,0.05,0.35,0.33,0.0,3.83,5.93,21.83,10.33,32.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.0,1.33,0.0,0.67,0.05,0.42,0.0,0.0,1.67,0.0,0.05,0.37,0.01,0.53,0.0,0.1,0.12,0.03,0.56,0.4,0.0,2.52,4.32,14.08,6.6,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,1.4,1.2,0.0,0.4,0.03,0.25,0.0,0.0,1.0,0.0,0.03,0.22,0.01,0.44,4630.0,0.13705214098456162
0,0,6,0,25.5,239,0.03,0.03,0.0,0.17,195,0,0,3.5,7.2,2025-01-05,11,0,0,0,0,0,0,0,False,10,0,0,0,0,20,0,199068,0,2,2,2.0,1,-1952,14812,16764,4.7,True,0,239,,,Adama Traoré,0,0,0.0,11,Sub,Fulham,Ipswich,2,2,26796,2024,697534,0.0506077408790588,0,2,0,0.0,0.0255190134048461,0.0255190134048461,26796,Fulham,Adama Traoré,Adama Traoré,2,3,20,1.2,MID,1,0.0,0.0,0.0,0.0,0.29,1.0,0.0,0.6,1.0,3.3,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.2,0.0,0.16,0.18,0.03,0.3,0.67,0.0,3.37,5.27,22.93,5.33,35.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.0,1.33,0.0,0.33,0.03,0.42,0.0,0.0,1.67,0.0,0.03,0.4,0.06,1.0,0.0,0.1,0.12,0.03,0.61,0.6,0.0,2.58,4.48,14.64,6.6,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.2,1.2,0.0,0.4,0.03,0.25,0.0,0.0,1.0,0.0,0.03,0.25,0.03,0.52,-1504.0,-0.06181910311629085
0,0,-1,0,14.3,239,0.07,0.28,0.21,0.08,207,0,0,2.6,0.2,2025-01-14,22,0,0,0,0,0,0,0,False,19,0,0,0,0,21,0,192931,0,2,3,11.0,1,-6460,9797,16257,4.7,False,0,239,,,Adama Traoré,0,2,0.5895789265632629,18,Sub,West Ham,Fulham,3,2,26808,2024,699165,0.0811715275049209,0,1,0,0.5895789265632629,0.6707504987716675,0.0,26808,Fulham,Adama Traoré,Adama Traoré,3,2,21,1.2,MID,1,0.0,0.03,0.03,0.0,0.17,0.0,0.0,3.5,7.2,25.5,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,2.0,0.0,0.0,0.03,0.03,1.2,0.0,0.03,0.03,0.0,0.34,0.67,0.0,2.73,4.87,19.7,2.67,29.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.67,1.33,0.0,0.0,0.0,0.22,0.0,0.0,1.33,0.0,0.0,0.26,0.07,0.97,0.0,0.1,0.13,0.03,0.3,0.4,0.0,3.12,5.2,18.86,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.4,1.2,0.0,0.4,0.03,0.26,0.0,0.0,1.4,0.0,0.03,0.26,0.04,0.8,-6137.0,-0.24794657250326246
0,0,22,0,14.4,239,0.02,0.15,0.13,0.21,216,0,1,7.5,35.8,2025-01-18,45,0,0,0,0,0,0,0,False,11,0,0,0,0,22,0,185656,0,2,0,25.0,6,-7568,5262,12830,4.7,False,0,239,,,Adama Traoré,1,1,0.2701244056224823,42,Sub,Leicester,Fulham,0,2,26817,2024,700048,0.065814197063446,0,1,1,0.2701244056224823,0.8500551581382751,0.5141165852546692,26817,Fulham,Adama Traoré,Adama Traoré,3,1,22,0.0,MID,6,0.0,0.07,0.28,0.21,0.08,0.0,0.0,2.6,0.2,14.3,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,0.59,0.08,0.0,0.0,1.0,0.0,0.59,0.67,0.0,1.2,0.0,0.03,0.1,0.07,0.18,0.33,0.0,2.23,2.8,14.37,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.33,1.0,0.0,0.67,0.2,0.04,0.0,0.0,1.0,0.0,0.2,0.28,0.06,1.2,0.0,0.11,0.17,0.06,0.23,0.4,0.0,3.24,4.64,21.72,5.8,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.6,1.2,0.0,0.6,0.13,0.28,0.0,0.0,1.6,0.0,0.13,0.38,0.04,1.08,-7275.0,-0.41830643378288745
0,0,5,0,5.8,239,0.03,0.09,0.06,0.06,225,1,0,1.7,3.4,2025-01-26,37,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,187321,0,1,0,8.0,1,1108,11603,10495,4.7,True,0,239,,,Adama Traoré,0,1,0.0695521757006645,36,Sub,Fulham,Manchester United,0,1,26826,2024,702339,0.0,0,0,0,0.0695521757006645,0.0695521757006645,0.0,26826,Fulham,Adama Traoré,Adama Traoré,2,3,23,2.2,MID,1,0.0,0.02,0.15,0.13,0.21,0.0,1.0,7.5,35.8,14.4,25.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,1.0,0.27,0.07,0.0,0.0,1.0,1.0,0.27,0.85,0.51,0.0,0.0,0.04,0.15,0.11,0.15,0.0,0.33,4.53,14.4,18.07,12.67,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.67,2.67,0.33,1.0,0.29,0.07,0.0,0.0,1.33,0.33,0.29,0.52,0.18,0.8,0.0,0.04,0.1,0.07,0.26,0.4,0.2,3.66,10.12,17.56,8.8,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.6,2.2,0.2,0.6,0.17,0.16,0.0,0.0,1.2,0.2,0.17,0.46,0.14,0.82,1665.0,0.050140284188614354
0,0,11,0,20.8,239,0.19,0.33,0.14,0.7,238,1,0,4.8,4.0,2025-02-01,87,0,0,0,0,0,0,0,False,15,0,0,0,0,24,0,186278,1,2,1,23.0,2,-1276,9478,10754,4.7,False,0,239,,,Adama Traoré,0,3,0.1191574484109878,90,AMR,Newcastle United,Fulham,1,2,26839,2024,703407,0.0873404368758201,0,1,0,0.1191574484109878,0.3616565763950348,0.1551586985588073,26839,Fulham,Adama Traoré,Adama Traoré,3,4,24,2.0,MID,2,0.0,0.03,0.09,0.06,0.06,1.0,0.0,1.7,3.4,5.8,8.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,2.2,0.0,0.04,0.17,0.13,0.12,0.33,0.33,3.93,13.13,11.5,14.67,34.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,2.67,0.33,1.33,0.31,0.05,0.0,0.0,0.67,0.33,0.31,0.53,0.17,1.13,0.0,0.03,0.11,0.08,0.16,0.4,0.2,3.18,9.52,12.66,9.6,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.4,2.0,0.2,0.8,0.19,0.04,0.0,0.0,0.8,0.2,0.19,0.35,0.14,1.16,-1043.0,-0.06306840648477659
1,1,27,0,44.8,239,0.75,0.95,0.2,0.39,244,1,0,10.1,30.6,2025-02-15,89,0,0,0,0,0,0,0,False,16,0,0,0,0,25,0,183316,1,1,2,26.0,6,-3272,7896,11168,4.6,True,0,239,,,Adama Traoré,0,2,0.1672756373882293,90,AMR,Fulham,Nottingham Forest,2,1,26845,2024,706189,0.6979696154594421,1,3,0,0.1672756373882293,1.145507574081421,0.8906123638153076,26845,Fulham,Adama Traoré,Adama Traoré,4,3,25,2.5,MID,5,0.0,0.19,0.33,0.14,0.7,1.0,0.0,4.8,4.0,20.8,23.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,0.12,0.09,0.0,0.0,1.0,0.0,0.12,0.36,0.16,2.0,0.0,0.08,0.19,0.11,0.32,0.67,0.33,4.67,14.4,13.67,18.67,56.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.33,3.0,0.33,1.67,0.15,0.05,0.0,0.0,0.67,0.33,0.15,0.43,0.22,1.4,0.0,0.07,0.18,0.11,0.24,0.4,0.2,4.02,10.12,16.16,13.8,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1.2,2.2,0.2,1.4,0.21,0.06,0.0,0.0,1.0,0.2,0.21,0.4,0.14,1.32,-2962.0,-0.1716323961393202
0,0,2,0,3.6,239,0.03,0.05,0.02,1.29,255,2,0,1.3,2.8,2025-02-22,90,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,189983,1,2,0,7.0,2,5978,11434,5456,4.6,True,0,239,,,Adama Traoré,0,1,0.0478943549096584,90,AMR,Fulham,Crystal Palace,0,2,26856,2024,707828,0.0,0,0,0,0.0478943549096584,0.078321449458599,0.0304270945489406,26856,Fulham,Adama Traoré,Adama Traoré,3,3,26,2.8,MID,2,0.0,0.75,0.95,0.2,0.39,1.0,0.0,10.1,30.6,44.8,26.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,2.0,0.17,0.7,1.0,1.0,3.0,0.0,0.17,1.15,0.89,2.5,0.0,0.32,0.46,0.13,0.38,1.0,0.0,5.53,12.67,23.8,19.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,2.67,0.0,2.0,0.12,0.26,0.33,0.33,1.33,0.0,0.12,0.53,0.35,2.23,0.0,0.21,0.36,0.15,0.29,0.6,0.2,5.34,14.8,20.02,18.6,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.2,3.0,0.2,1.8,0.24,0.19,0.2,0.2,1.2,0.2,0.24,0.62,0.31,1.58,6667.0,0.3539372409709888
1,2,31,0,34.3,239,0.25,0.26,0.01,1.16,267,1,0,8.2,30.2,2025-02-25,66,0,0,0,0,0,0,0,False,20,0,0,0,0,27,0,190408,1,2,1,17.0,7,334,6830,6496,4.6,False,0,239,,,Adama Traoré,0,1,0.0516068898141384,69,AMC,Wolverhampton Wanderers,Fulham,1,2,26867,2024,709049,0.3235893547534942,1,2,0,0.0516068898141384,0.5498936772346497,0.1746974289417266,26867,Fulham,Adama Traoré,Adama Traoré,3,3,27,5.0,MID,5,0.0,0.03,0.05,0.02,1.29,2.0,0.0,1.3,2.8,3.6,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.03,2.8,0.0,0.32,0.44,0.12,0.79,1.33,0.0,5.4,12.47,23.07,18.67,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,3.0,0.0,2.0,0.11,0.26,0.33,0.33,1.33,0.0,0.11,0.53,0.36,2.43,0.0,0.2,0.31,0.11,0.53,1.0,0.2,5.08,15.32,17.88,17.8,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,0.6,3.2,0.2,1.6,0.13,0.17,0.2,0.2,1.0,0.2,0.13,0.5,0.32,1.9,425.0,0.025063785081794986
0,0,-1,0,0.7,239,0.08,0.08,0.0,0.69,285,0,0,0.5,0.4,2025-03-16,27,0,0,0,0,0,0,0,False,18,0,0,0,0,29,0,169802,0,0,2,4.0,1,-10730,891,11621,4.6,True,0,239,,,Adama Traoré,0,0,0.0,26,Sub,Fulham,Tottenham,2,0,26886,2024,713695,0.0,0,0,0,0.0,0.4897286593914032,0.4897286593914032,26886,Fulham,Adama Traoré,Adama Traoré,2,3,29,1.9,MID,1,0.0,0.25,0.26,0.01,1.16,1.0,0.0,8.2,30.2,34.3,17.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,0.05,0.32,1.0,1.0,2.0,0.0,0.05,0.55,0.17,5.0,0.0,0.34,0.42,0.08,0.95,1.33,0.0,6.53,21.2,27.57,16.67,81.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,4.0,0.0,1.33,0.09,0.34,0.67,0.67,1.67,0.0,0.09,0.59,0.37,3.43,0.0,0.25,0.34,0.09,0.72,1.2,0.0,5.22,14.2,21.86,16.2,73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,0.8,3.0,0.0,1.6,0.09,0.22,0.4,0.4,1.2,0.0,0.09,0.44,0.25,2.9,-20606.0,-0.857576726342711
0,0,5,0,2.3,239,0.01,0.1,0.09,1.23,291,1,0,0.7,0.2,2025-04-01,66,0,0,0,0,0,0,0,False,1,0,0,0,0,30,0,171171,1,1,2,4.0,2,-5925,3034,8959,4.6,False,0,239,,,Adama Traoré,0,1,0.0501557141542434,71,AMC,Arsenal,Fulham,2,1,26892,2024,715963,0.0,0,0,0,0.0501557141542434,0.0634948685765266,0.0133391497656703,26892,Fulham,Adama Traoré,Adama Traoré,3,5,30,0.5,MID,2,0.0,0.08,0.08,0.0,0.69,0.0,0.0,0.5,0.4,0.7,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,1.9,0.0,0.12,0.13,0.01,1.05,1.0,0.0,3.33,11.13,12.87,9.33,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,2.67,0.0,0.67,0.03,0.11,0.33,0.33,0.67,0.0,0.03,0.37,0.23,3.23,0.0,0.26,0.33,0.07,0.85,1.0,0.0,4.98,13.6,20.84,15.4,71.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.2,3.0,0.0,1.4,0.08,0.22,0.4,0.4,1.2,0.0,0.08,0.53,0.35,2.84,1369.0,-0.4940381889435504
0,0,4,0,0.1,239,0.0,0.0,0.0,0.12,305,0,0,0.0,0.2,2025-04-06,8,0,0,0,0,0,0,0,False,12,0,0,0,0,31,0,167261,0,2,3,0.0,1,-3978,1617,5595,4.6,True,0,239,,,Adama Traoré,0,0,0.0,5,Sub,Fulham,Liverpool,3,2,26906,2024,717553,0.0,0,0,0,0.0,0.0,0.0,26906,Fulham,Adama Traoré,Adama Traoré,5,3,31,0.3,MID,1,0.0,0.01,0.1,0.09,1.23,1.0,0.0,0.7,0.2,2.3,4.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.01,0.5,0.0,0.11,0.15,0.03,1.03,0.67,0.0,3.13,10.27,12.43,8.33,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,2.67,0.0,0.67,0.03,0.11,0.33,0.33,0.67,0.0,0.03,0.37,0.23,2.47,0.0,0.22,0.29,0.06,0.95,1.0,0.0,4.16,12.84,17.14,11.6,67.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.4,3.0,0.0,1.0,0.06,0.2,0.4,0.4,1.0,0.0,0.06,0.47,0.32,2.54,-3910.0,-0.5515806988352745
