assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
1,3,41,0,22.3,268,0.04,1.03,0.99,1.28,108,1,1,10.6,46.4,2024-11-10,69,0,0,0,0,0,0,0,False,18,0,0,0,0,11,0,479762,1,2,1,37.0,11,-128778,9101,137879,5.6,False,1,268,,,1,1,0.9746790528297424,74,FW,Tottenham,Ipswich,1,2,26709,2024,687306,0.5974003076553345,1,2,1,0.9746790528297424,1.572079300880432,0.0,26709,Ipswich,Liam Delap,Liam Delap,2,3,11,5.5,FWD,8,1.0,0.01,0.01,0.0,0.39,0.0,0.0,1.6,2.8,11.3,2.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.11,0.07,3.0,0.33,0.01,0.13,0.12,0.77,1.0,0.33,2.73,10.93,4.87,12.33,56.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.67,3.0,0.33,1.67,0.2,0.01,0.0,0.0,0.33,0.33,0.2,0.23,0.02,5.3,0.2,0.01,0.22,0.21,1.37,1.8,0.8,6.14,28.44,7.3,26.0,68.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,2.2,4.8,0.8,2.0,0.37,0.02,0.0,0.0,0.6,0.8,0.37,0.49,0.11,4.92,-134958.0,-0.8761600217716696
0,0,0,0,2.0,268,0.01,1.0,0.99,0.72,116,1,0,5.4,1.4,2024-11-24,80,0,0,0,0,0,0,0,False,14,0,0,0,0,12,0,516250,1,1,1,51.0,2,28509,74682,46173,5.6,True,0,268,,,0,3,1.2046620845794678,84,FW,Ipswich,Manchester United,1,1,26718,2024,689253,0.0,0,0,0,1.2046620845794678,1.270152926445007,0.0654909163713455,26718,Ipswich,Liam Delap,Liam Delap,2,2,12,5.0,FWD,2,0.0,0.04,1.03,0.99,1.28,1.0,1.0,10.6,46.4,22.3,37.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,8.0,1.0,1.0,0.97,0.6,1.0,1.0,2.0,1.0,0.97,1.57,0.0,5.5,0.33,0.02,0.4,0.38,0.81,0.67,0.67,5.77,26.4,11.2,20.0,53.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,2.0,5.0,0.67,1.0,0.47,0.21,0.33,0.33,1.0,0.67,0.47,0.71,0.02,4.9,0.2,0.02,0.31,0.29,1.46,1.6,0.6,5.76,24.08,11.5,22.4,64.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,2.0,4.6,0.6,1.6,0.38,0.14,0.2,0.2,1.0,0.6,0.38,0.53,0.03,5.18,36488.0,0.23589425344421
0,0,-1,0,10.8,268,0.01,0.05,0.04,1.68,127,1,0,2.2,3.4,2024-11-30,90,0,0,0,0,0,0,0,False,16,0,0,0,0,13,0,522901,1,0,1,8.0,2,5228,54821,49593,5.6,False,0,268,,,0,1,0.0749065428972244,90,FW,Nottingham Forest,Ipswich,1,0,26728,2024,690015,0.0730339214205741,0,1,0,0.0749065428972244,0.1629540473222732,0.0150135774165391,26728,Ipswich,Liam Delap,Liam Delap,2,4,13,4.2,FWD,2,0.0,0.01,1.0,0.99,0.72,1.0,0.0,5.4,1.4,2.0,51.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,1.2,0.0,0.0,0.0,0.0,0.0,1.2,1.27,0.07,5.0,0.33,0.02,0.68,0.66,0.8,0.67,0.33,5.87,16.87,11.87,30.0,74.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,4.0,0.33,1.33,0.73,0.21,0.33,0.33,1.0,0.33,0.73,0.98,0.05,4.5,0.2,0.01,0.48,0.47,0.86,1.0,0.4,4.84,16.12,7.78,25.0,63.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,1.4,3.8,0.4,1.8,0.56,0.13,0.2,0.2,0.6,0.4,0.56,0.71,0.03,5.28,6651.0,0.0500699139962074
0,0,1,0,5.8,268,0.0,0.27,0.27,1.64,136,1,0,3.7,0.2,2024-12-03,78,0,0,0,0,0,0,0,False,7,0,0,0,0,14,0,583942,1,1,0,31.0,2,54737,88871,34134,5.6,True,0,268,,,0,4,0.3297759294509887,82,FW,Ipswich,Crystal Palace,0,1,26737,2024,691333,0.0,0,0,0,0.3297759294509887,0.2978472709655761,0.0,26737,Ipswich,Liam Delap,Liam Delap,3,2,14,4.2,FWD,2,0.0,0.01,0.05,0.04,1.68,1.0,0.0,2.2,3.4,10.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.07,0.07,0.0,0.0,1.0,0.0,0.07,0.16,0.02,4.2,0.0,0.02,0.69,0.67,1.23,1.0,0.33,6.07,17.07,11.7,32.0,79.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,4.0,0.33,1.67,0.75,0.22,0.33,0.33,1.0,0.33,0.75,1.0,0.03,4.9,0.2,0.01,0.45,0.44,0.97,0.8,0.4,4.98,16.8,9.28,23.8,66.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.6,3.8,0.4,1.4,0.54,0.14,0.2,0.2,0.8,0.4,0.54,0.71,0.03,4.78,61041.0,0.4449981708060648
0,0,1,1,47.8,268,0.3,0.67,0.37,1.86,146,0,0,7.2,7.4,2024-12-08,80,0,0,0,0,0,0,0,False,3,0,0,0,0,15,0,564950,1,2,1,17.0,1,-15576,38419,53995,5.6,True,1,268,,,0,2,0.6446874737739563,84,FW,Ipswich,Bournemouth,1,2,26750,2024,692751,0.3237961232662201,0,4,0,0.6446874737739563,0.3691306114196777,0.0332242473959922,26750,Ipswich,Liam Delap,Liam Delap,3,2,15,1.8,FWD,1,0.0,0.0,0.27,0.27,1.64,1.0,0.0,3.7,0.2,5.8,31.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,0.33,0.0,0.0,0.0,0.0,0.0,0.33,0.3,0.0,4.2,0.0,0.01,0.44,0.43,1.35,1.0,0.0,3.77,1.67,6.2,30.0,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,2.0,0.0,2.67,0.54,0.02,0.0,0.0,0.33,0.0,0.54,0.58,0.03,4.47,0.2,0.01,0.47,0.46,1.14,0.8,0.2,4.7,10.84,10.44,25.8,78.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,0.8,3.2,0.2,1.8,0.52,0.14,0.2,0.2,0.8,0.2,0.52,0.68,0.03,4.38,-18992.0,-0.1685458913151687
0,0,3,0,16.4,268,0.47,0.8,0.33,0.9,160,1,0,2.9,2.6,2024-12-14,83,0,0,0,0,0,0,0,False,20,0,0,0,0,16,0,516688,1,2,1,10.0,1,-51326,22470,73796,5.6,False,1,268,,,0,1,0.5721194744110107,87,FW,Wolverhampton Wanderers,Ipswich,1,2,26758,2024,693624,0.7059701085090637,0,1,0,0.5721194744110107,1.437100887298584,0.1590112298727035,26758,Ipswich,Liam Delap,Liam Delap,2,3,16,1.6,FWD,1,1.0,0.3,0.67,0.37,1.86,0.0,0.0,7.2,7.4,47.8,17.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.64,0.32,0.0,0.0,4.0,0.0,0.64,0.37,0.03,1.8,0.33,0.1,0.33,0.23,1.73,0.67,0.0,4.37,3.67,21.47,18.67,82.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.67,1.67,0.0,2.33,0.35,0.13,0.0,0.0,1.67,0.0,0.35,0.28,0.02,3.4,0.2,0.07,0.6,0.53,1.44,0.8,0.2,5.82,11.76,17.74,28.8,79.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,0.8,3.0,0.2,2.2,0.65,0.2,0.2,0.2,1.4,0.2,0.65,0.73,0.02,4.14,-48262.0,-0.5331685122473148
0,0,2,0,0.2,268,0.0,0.0,0.0,1.94,171,1,0,0.0,0.0,2024-12-27,79,0,0,0,0,0,0,0,False,1,0,0,0,0,18,0,294046,1,0,1,0.0,2,-69379,7785,77164,5.6,False,0,268,,,0,0,0.0,81,FW,Arsenal,Ipswich,1,0,26773,2024,696419,0.0,0,0,0,0.0,0.0,0.0,26773,Ipswich,Liam Delap,Liam Delap,2,5,18,0.8,FWD,2,0.0,0.47,0.8,0.33,0.9,1.0,0.0,2.9,2.6,16.4,10.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.57,0.71,0.0,0.0,1.0,0.0,0.57,1.44,0.16,1.6,0.33,0.26,0.58,0.32,1.47,0.67,0.0,4.6,3.4,23.33,19.33,80.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,0.67,1.33,0.0,2.33,0.52,0.34,0.0,0.0,1.67,0.0,0.52,0.7,0.06,2.53,0.2,0.16,0.56,0.4,1.36,0.8,0.0,4.28,3.0,16.56,23.4,82.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,0.8,1.6,0.0,2.2,0.57,0.22,0.0,0.0,1.2,0.0,0.57,0.71,0.05,3.36,-222642.0,-0.8167135575462925
1,3,46,1,10.4,268,0.08,1.07,0.99,2.0,186,0,1,14.3,54.0,2024-12-30,90,0,0,0,0,0,0,0,False,6,0,0,0,0,19,0,271480,1,0,2,79.0,11,-24614,11352,35966,5.6,True,1,268,,,1,5,1.0823962688446045,90,FW,Ipswich,Chelsea,2,0,26787,2024,696898,0.1079290211200714,1,1,0,0.3212274312973022,0.4291564524173736,0.0,26787,Ipswich,Liam Delap,Liam Delap,3,2,19,2.3,FWD,8,0.0,0.0,0.0,0.0,1.94,1.0,0.0,0.0,0.0,0.2,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.33,0.26,0.49,0.23,1.57,0.67,0.0,3.37,3.33,21.47,9.0,80.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.0,1.33,0.0,1.0,0.41,0.34,0.0,0.0,1.67,0.0,0.41,0.6,0.06,1.4,0.2,0.16,0.36,0.2,1.6,0.8,0.0,3.2,2.72,16.2,13.2,82.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.8,1.6,0.0,1.6,0.32,0.22,0.0,0.0,1.2,0.0,0.32,0.45,0.04,2.52,-22566.0,-0.5201825943615538
0,2,32,0,10.8,268,0.0,0.79,0.79,1.44,195,1,1,7.4,38.0,2025-01-05,87,0,0,0,0,0,0,0,False,9,0,0,0,0,20,0,321076,1,2,2,25.0,8,44957,70228,25271,5.6,False,0,268,,,1,1,0.7611688375473022,88,FW,Fulham,Ipswich,2,2,26796,2024,697546,0.0714042410254478,0,1,0,0.0,0.4330297708511352,0.3616255223751068,26796,Ipswich,Liam Delap,Liam Delap,2,3,20,3.8,FWD,6,1.0,0.08,1.07,0.99,2.0,0.0,1.0,14.3,54.0,10.4,79.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,8.0,1.0,5.0,1.08,0.11,1.0,1.0,1.0,0.0,0.32,0.43,0.0,2.3,0.33,0.18,0.62,0.44,1.61,0.67,0.33,5.73,18.87,9.0,29.67,84.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,1.33,3.67,0.33,2.0,0.55,0.27,0.33,0.33,0.67,0.0,0.3,0.62,0.05,1.57,0.4,0.17,0.56,0.39,1.67,0.6,0.2,5.62,12.84,16.12,27.4,82.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.0,1.0,2.8,0.2,2.4,0.53,0.23,0.2,0.2,1.2,0.0,0.37,0.51,0.04,2.14,49596.0,0.47075885611367657
0,0,2,0,11.5,268,0.0,0.02,0.02,0.97,204,2,0,2.3,4.2,2025-01-16,83,0,0,0,0,0,0,0,False,5,0,0,0,0,21,0,409978,1,2,0,7.0,1,82060,103911,21851,5.6,True,1,268,,,0,1,0.0199786648154258,85,FW,Ipswich,Brighton,0,2,26805,2024,699544,0.066580630838871,0,1,0,0.0199786648154258,0.0865592956542968,0.0,26805,Ipswich,Liam Delap,Liam Delap,3,2,21,4.4,FWD,1,0.0,0.0,0.79,0.79,1.44,1.0,1.0,7.4,38.0,10.8,25.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,1.0,1.0,0.76,0.07,0.0,0.0,1.0,0.0,0.0,0.43,0.36,3.8,0.33,0.03,0.62,0.59,1.79,0.67,0.67,7.23,30.67,7.13,34.67,85.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,5.33,0.67,2.0,0.61,0.06,0.33,0.33,0.67,0.0,0.11,0.29,0.12,2.3,0.4,0.17,0.67,0.5,1.63,0.6,0.4,6.36,20.4,17.12,26.2,83.8,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.2,1.4,3.6,0.4,1.8,0.61,0.24,0.2,0.2,1.4,0.0,0.31,0.53,0.11,2.06,88902.0,0.652502345700609
0,0,11,0,0.2,268,0.0,0.15,0.15,2.88,215,6,0,2.0,5.6,2025-01-19,72,0,0,0,0,0,0,0,False,13,0,0,0,0,22,0,378910,1,6,0,14.0,2,-27117,24900,52017,5.6,True,0,268,,,0,2,0.130299225449562,74,FW,Ipswich,Manchester City,0,6,26816,2024,700761,0.0,0,0,0,0.130299225449562,0.2271408587694168,0.0968416407704353,26816,Ipswich,Liam Delap,Liam Delap,4,2,22,0.0,FWD,2,0.0,0.0,0.02,0.02,0.97,2.0,0.0,2.3,4.2,11.5,7.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.02,0.07,0.0,0.0,1.0,0.0,0.02,0.09,0.0,4.4,0.33,0.03,0.63,0.6,1.47,1.0,0.67,8.0,32.07,10.9,37.0,86.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.33,5.0,0.67,2.33,0.62,0.08,0.33,0.33,1.0,0.0,0.11,0.32,0.12,3.5,0.2,0.11,0.54,0.43,1.45,1.0,0.4,5.38,19.76,9.86,24.2,84.4,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.2,1.2,3.6,0.4,1.6,0.49,0.19,0.2,0.2,0.8,0.0,0.18,0.48,0.1,2.58,-31068.0,-0.3525488513592574
0,0,-4,0,0.1,268,0.0,0.0,0.0,1.94,226,4,0,0.2,0.0,2025-01-25,78,0,0,0,0,0,0,0,False,12,0,0,0,0,23,0,351030,1,1,4,4.0,1,-29992,23769,53761,5.6,False,1,268,,,0,0,0.0,86,FW,Liverpool,Ipswich,4,1,26827,2024,701521,0.0,0,0,0,0.0,0.0,0.0,26827,Ipswich,Liam Delap,Liam Delap,2,5,23,2.0,FWD,1,0.0,0.0,0.15,0.15,2.88,6.0,0.0,2.0,5.6,0.2,14.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.23,0.1,0.0,0.0,0.0,0.32,0.32,1.76,3.0,0.33,3.9,15.93,7.5,15.33,80.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.33,0.67,3.0,0.33,1.33,0.3,0.05,0.0,0.0,0.67,0.0,0.05,0.25,0.15,2.73,0.2,0.02,0.41,0.39,1.85,2.0,0.4,5.2,20.36,6.62,25.0,82.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,1.0,3.8,0.4,1.8,0.4,0.05,0.2,0.2,0.6,0.0,0.09,0.24,0.09,2.26,-27880.0,-0.38684380239907135
0,3,39,0,29.3,268,0.26,1.09,0.83,0.91,236,2,1,11.7,40.4,2025-02-01,90,0,0,0,0,0,0,0,False,17,0,0,0,0,24,0,400424,1,2,1,47.0,9,42200,80271,38071,5.6,True,0,268,,,1,4,0.7764720320701599,90,FW,Ipswich,Southampton,1,2,26837,2024,703363,0.4525806903839111,0,1,1,0.7764720320701599,1.3541951179504397,0.1251423805952072,26837,Ipswich,Liam Delap,Liam Delap,1,2,24,3.7,FWD,6,0.0,0.0,0.0,0.0,1.94,4.0,0.0,0.2,0.0,0.1,4.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.06,0.06,1.93,4.0,0.0,1.5,3.27,3.93,8.33,77.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,3.0,1.33,1.33,0.0,1.0,0.05,0.02,0.0,0.0,0.33,0.0,0.05,0.1,0.03,2.13,0.2,0.02,0.41,0.39,1.85,2.6,0.4,5.24,20.36,6.6,25.8,82.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,2.2,1.6,3.6,0.4,1.8,0.4,0.05,0.2,0.2,0.6,0.0,0.09,0.24,0.09,2.5,49394.0,0.3565936015953761
0,2,27,0,2.3,268,0.0,0.29,0.29,1.85,241,1,1,6.2,32.0,2025-02-15,79,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,390567,1,1,1,28.0,8,-7460,35366,42826,5.6,False,0,268,,,1,2,0.2421743273735046,84,FW,Aston Villa,Ipswich,1,1,26842,2024,706176,0.0,0,0,1,0.2421743273735046,0.2421743273735046,0.1250611841678619,26842,Ipswich,Liam Delap,Liam Delap,2,4,25,6.0,FWD,6,0.0,0.26,1.09,0.83,0.91,2.0,1.0,11.7,40.4,29.3,47.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,1.0,4.0,0.78,0.45,0.0,0.0,1.0,1.0,0.78,1.35,0.13,3.7,0.0,0.09,0.41,0.33,1.91,4.0,0.33,4.63,15.33,9.87,21.67,80.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,1.67,3.0,0.33,2.0,0.3,0.15,0.0,0.0,0.33,0.33,0.3,0.53,0.07,1.9,0.0,0.05,0.41,0.36,1.63,3.0,0.4,4.72,17.64,10.38,19.4,82.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.6,1.4,3.2,0.4,1.6,0.34,0.12,0.0,0.0,0.6,0.2,0.19,0.42,0.12,2.78,-9857.0,-0.0954061796603233
0,0,2,0,2.8,268,0.02,0.35,0.33,1.67,256,3,0,4.1,0.0,2025-02-22,78,0,0,0,0,0,0,0,False,18,0,0,0,0,26,0,413328,1,4,1,39.0,2,19617,43873,24256,5.6,True,0,268,,,0,5,0.3184037208557129,82,FW,Ipswich,Tottenham,1,4,26857,2024,707799,0.0,0,0,0,0.3184037208557129,0.5339763760566711,0.2994804382324219,26857,Ipswich,Liam Delap,Liam Delap,2,2,26,5.0,FWD,2,0.0,0.0,0.29,0.29,1.85,1.0,1.0,6.2,32.0,2.3,28.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,2.0,0.24,0.0,0.0,0.0,0.0,1.0,0.24,0.24,0.13,6.0,0.0,0.09,0.46,0.37,1.57,2.33,0.67,6.03,24.13,10.57,26.33,82.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,4.33,0.67,2.0,0.34,0.15,0.0,0.0,0.33,0.67,0.34,0.53,0.08,3.9,0.0,0.05,0.31,0.26,1.71,3.0,0.4,4.48,16.44,8.68,20.0,80.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.4,1.2,3.2,0.4,1.8,0.23,0.1,0.0,0.0,0.4,0.4,0.23,0.38,0.07,3.22,22761.0,0.28793905678932613
0,0,-3,0,0.8,268,0.0,0.14,0.14,0.72,270,3,0,1.6,0.0,2025-02-26,90,0,0,0,0,0,0,0,False,14,0,0,0,0,27,0,401079,1,2,3,17.0,1,-12668,20427,33095,5.6,False,1,268,,,0,3,0.1764398664236068,90,FW,Manchester United,Ipswich,3,2,26871,2024,709230,0.0,0,0,0,0.1764398664236068,0.1764398664236068,0.0,26871,Ipswich,Liam Delap,Liam Delap,2,3,27,3.7,FWD,1,0.0,0.02,0.35,0.33,1.67,3.0,0.0,4.1,0.0,2.8,39.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,5.0,0.32,0.0,0.0,0.0,0.0,0.0,0.32,0.53,0.3,5.0,0.0,0.09,0.58,0.48,1.48,2.0,0.67,7.33,24.13,11.47,38.0,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,4.67,0.67,3.67,0.45,0.15,0.0,0.0,0.33,0.67,0.45,0.71,0.18,4.9,0.0,0.06,0.38,0.32,1.85,3.2,0.4,4.84,15.6,6.94,26.4,79.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.8,1.4,3.4,0.4,2.6,0.29,0.09,0.0,0.0,0.2,0.4,0.29,0.47,0.13,3.34,-12249.0,-0.23668771720040357
0,0,6,0,3.8,268,0.02,0.13,0.11,3.12,274,1,0,4.5,2.8,2025-03-08,82,0,0,0,0,0,0,0,False,7,0,0,0,0,28,0,405066,1,0,1,38.0,2,2007,33731,31724,5.6,False,0,268,,,0,4,0.1693976670503616,86,FW,Crystal Palace,Ipswich,1,0,26875,2024,711374,0.0,0,0,0,0.1693976670503616,0.1467771083116531,0.0,26875,Ipswich,Liam Delap,Liam Delap,2,3,28,3.2,FWD,2,0.0,0.0,0.14,0.14,0.72,3.0,0.0,1.6,0.0,0.8,17.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,3.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,3.7,0.0,0.01,0.26,0.25,1.41,2.33,0.33,3.97,10.67,1.97,28.0,82.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.67,3.0,0.33,3.33,0.25,0.0,0.0,0.0,0.0,0.33,0.25,0.32,0.14,4.9,0.0,0.06,0.37,0.32,1.42,2.6,0.4,4.76,14.48,7.06,27.0,83.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,2.0,3.2,0.4,2.8,0.3,0.09,0.0,0.0,0.2,0.4,0.3,0.46,0.11,4.08,3987.0,0.03066228706745092
0,0,9,0,12.7,268,0.02,0.18,0.16,1.01,286,3,0,2.8,1.6,2025-03-15,78,0,0,0,0,0,0,0,False,16,0,0,0,0,29,0,399050,1,4,2,14.0,2,1088,22918,21830,5.6,True,0,268,,,0,3,0.216300755739212,82,FW,Ipswich,Nottingham Forest,2,4,26887,2024,712987,0.0210381746292114,0,1,0,0.216300755739212,0.106143020093441,0.0453295223414897,26887,Ipswich,Liam Delap,Liam Delap,4,2,29,1.3,FWD,2,0.0,0.02,0.13,0.11,3.12,1.0,0.0,4.5,2.8,3.8,38.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.15,0.0,3.2,0.0,0.01,0.21,0.19,1.84,2.33,0.0,3.4,0.93,2.47,31.33,83.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.67,1.67,0.0,4.0,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.29,0.1,3.97,0.0,0.06,0.4,0.34,1.65,2.0,0.4,5.62,15.04,7.8,33.8,83.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.4,3.4,0.4,3.6,0.34,0.09,0.0,0.0,0.2,0.4,0.34,0.49,0.11,4.32,-6016.0,0.024313935818360596
0,3,41,0,6.3,268,0.01,0.28,0.27,1.54,292,1,1,6.6,38.6,2025-04-02,71,0,0,0,0,0,0,0,False,3,0,0,0,0,30,0,373317,1,2,1,21.0,9,-34488,9261,43749,5.6,False,0,268,,,1,1,0.356806993484497,73,FW,Bournemouth,Ipswich,1,2,26896,2024,716105,0.0,0,0,1,0.356806993484497,1.1229450702667236,0.7661380767822266,26896,Ipswich,Liam Delap,Liam Delap,2,3,30,3.8,FWD,6,0.0,0.02,0.18,0.16,1.01,3.0,0.0,2.8,1.6,12.7,14.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,3.0,0.22,0.02,0.0,0.0,1.0,0.0,0.22,0.11,0.05,1.3,0.0,0.01,0.15,0.14,1.62,2.33,0.0,2.97,1.47,5.77,23.0,83.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.0,1.67,0.0,3.33,0.19,0.01,0.0,0.0,0.33,0.0,0.19,0.14,0.02,2.73,0.0,0.01,0.22,0.21,1.67,2.2,0.2,3.84,7.28,4.48,27.2,81.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,1.6,2.6,0.2,3.4,0.22,0.0,0.0,0.0,0.2,0.2,0.22,0.24,0.09,3.84,-25733.0,-0.6505942275042444
