assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,10,0,12.8,60,0.01,0.01,0.0,2.5,208,2,0,2.7,12.4,2025-01-14,90,0,0,0,0,0,0,0,False,6,0,0,0,0,21,0,2653,1,2,2,2.0,2,-12,290,302,4.9,False,0,60,,,0,0,0.0,90,DMC,Chelsea,Bournemouth,2,2,26809,2024,699130,0.0211345124989748,0,1,0,0.0,0.0817008763551712,0.0605663657188415,7352,Bournemouth,Tyler Adams,Tyler Adams,3,4,21,0.7,MID,0.0,0.01,0.01,0.0,0.15,0.0,0.0,1.0,8.2,1.3,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.8,0.33,0.01,0.01,0.0,0.73,0.0,0.0,1.23,10.6,1.6,0.0,45.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,0.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,1.33,0.4,0.02,0.15,0.13,0.78,0.2,0.0,2.3,11.76,5.56,5.6,49.6,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.8,0.6,1.4,0.0,0.6,0.11,0.04,0.0,0.0,0.4,0.0,0.11,0.26,0.13,1.38,79.0,-0.02027027027027027
1,1,24,0,12.9,60,0.04,0.04,0.0,0.79,218,1,0,4.1,28.4,2025-01-18,90,0,0,0,0,0,0,0,False,15,0,0,0,0,22,0,2729,1,4,1,0.0,5,39,217,178,4.9,False,1,60,,,0,0,0.0,90,DMC,Newcastle United,Bournemouth,1,4,26819,2024,699770,0.0200106147676706,1,1,0,0.0,0.5768717527389526,0.556861162185669,7352,Bournemouth,Tyler Adams,Tyler Adams,3,4,22,0.0,MID,0.0,0.01,0.01,0.0,2.5,2.0,0.0,2.7,12.4,12.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.08,0.06,0.7,0.0,0.01,0.01,0.0,0.95,0.67,0.0,1.53,9.13,5.37,0.67,46.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,1.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.14,0.14,1.0,0.2,0.01,0.02,0.01,1.17,0.6,0.0,1.4,8.88,3.94,1.2,49.6,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.2,0.8,1.4,0.0,0.2,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.12,0.1,1.22,76.0,0.09873417721518987
2,0,31,1,21.9,60,0.04,0.04,0.0,0.98,222,0,0,7.6,54.0,2025-01-25,90,0,0,0,0,0,0,0,False,16,0,0,0,0,23,0,3453,1,0,5,0.0,9,591,828,237,4.9,True,0,60,,,0,0,0.0,90,DMC,Bournemouth,Nottingham Forest,5,0,26822,2024,701532,0.5288040041923523,2,2,0,0.0,0.7003352642059326,0.1715312451124191,7352,Bournemouth,Tyler Adams,Tyler Adams,4,3,23,4.0,MID,0.0,0.04,0.04,0.0,0.79,1.0,0.0,4.1,28.4,12.9,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0,0.02,1.0,1.0,1.0,0.0,0.0,0.58,0.56,0.0,0.0,0.02,0.02,0.0,1.15,1.0,0.0,2.6,16.33,9.0,0.67,66.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,2.0,1.33,2.33,0.0,0.0,0.0,0.01,0.33,0.33,0.67,0.0,0.0,0.27,0.26,0.5,0.2,0.02,0.02,0.0,1.09,0.6,0.0,2.1,14.52,6.1,0.4,63.2,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.8,0.8,2.2,0.0,0.0,0.0,0.01,0.2,0.2,0.4,0.0,0.0,0.22,0.21,0.94,724.0,0.5549295774647888
0,0,11,0,3.6,60,0.01,0.01,0.0,2.52,232,2,0,1.2,8.2,2025-02-01,90,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,7218,1,2,0,0.0,2,3358,3841,483,4.9,True,0,60,,,0,0,0.0,90,DMC,Bournemouth,Liverpool,0,2,26832,2024,703300,0.0,0,0,0,0.0,0.1069150269031524,0.1069150269031524,7352,Bournemouth,Tyler Adams,Tyler Adams,5,3,24,4.0,MID,1.0,0.04,0.04,0.0,0.98,0.0,0.0,7.6,54.0,21.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,0.0,0.0,0.0,0.53,2.0,2.0,2.0,0.0,0.0,0.7,0.17,4.0,0.33,0.03,0.03,0.0,1.42,1.0,0.0,4.8,31.6,15.87,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.67,5.33,0.0,0.0,0.0,0.19,1.0,1.0,1.33,0.0,0.0,0.45,0.26,1.57,0.2,0.02,0.02,0.0,0.92,0.6,0.0,3.26,21.96,10.18,0.4,63.6,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.2,1.8,3.4,0.0,0.0,0.0,0.11,0.6,0.6,0.8,0.0,0.0,0.34,0.23,1.4,3765.0,0.776595744680851
0,0,15,0,26.0,60,0.04,0.04,0.0,0.79,248,1,0,5.7,29.2,2025-02-15,90,0,0,0,0,0,0,0,False,17,0,0,0,0,25,0,10371,1,3,1,2.0,2,2945,3952,1007,4.9,False,0,60,,,0,0,0.0,90,DMC,Southampton,Bournemouth,1,3,26849,2024,706265,0.0434599183499813,0,2,0,0.0,0.0803900212049484,0.0369301065802574,7352,Bournemouth,Tyler Adams,Tyler Adams,3,1,25,5.3,MID,0.0,0.01,0.01,0.0,2.52,2.0,0.0,1.2,8.2,3.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,4.0,0.33,0.03,0.03,0.0,1.43,1.0,0.0,4.3,30.2,12.8,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.0,5.33,0.0,0.0,0.0,0.18,1.0,1.0,1.0,0.0,0.0,0.46,0.28,2.67,0.2,0.02,0.02,0.0,1.39,1.0,0.0,3.32,22.24,10.5,0.4,76.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,1.8,3.6,0.0,0.0,0.0,0.11,0.6,0.6,0.8,0.0,0.0,0.32,0.21,1.9,3153.0,0.5938697318007663
0,0,0,0,0.9,60,0.01,0.01,0.0,0.72,253,0,0,0.7,5.8,2025-02-22,30,0,0,0,0,0,0,0,False,20,0,0,0,0,26,0,10409,0,1,0,0.0,1,83,1140,1057,4.9,True,0,60,,,0,0,0.0,26,Sub,Bournemouth,Wolverhampton Wanderers,0,1,26852,2024,707895,0.0,0,0,0,0.0,0.0,0.0,7352,Bournemouth,Tyler Adams,Tyler Adams,3,3,26,4.0,MID,0.0,0.04,0.04,0.0,0.79,1.0,0.0,5.7,29.2,26.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,2.0,0.0,0.0,0.08,0.04,5.3,0.33,0.03,0.03,0.0,1.43,1.0,0.0,4.83,30.47,17.17,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,4.33,0.0,0.0,0.0,0.19,0.67,0.67,1.33,0.0,0.0,0.3,0.11,4.43,0.2,0.03,0.03,0.0,1.52,1.2,0.0,4.26,26.44,15.44,0.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,1.8,4.0,0.0,0.0,0.0,0.12,0.6,0.6,1.2,0.0,0.0,0.31,0.19,2.8,38.0,0.0377787892580792
0,0,14,0,3.0,60,0.03,0.03,0.0,2.42,262,2,0,2.0,13.2,2025-02-25,90,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,9633,1,1,2,4.0,2,-796,329,1125,4.9,False,0,60,,,0,0,0.0,90,DMC,Brighton,Bournemouth,2,1,26863,2024,709077,0.0,0,0,0,0.0,0.0478448420763015,0.0478448420763015,7352,Bournemouth,Tyler Adams,Tyler Adams,3,3,27,2.2,MID,0.0,0.01,0.01,0.0,0.72,0.0,0.0,0.7,5.8,0.9,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.02,0.02,0.0,1.34,1.0,0.0,2.53,14.4,10.17,0.67,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.33,1.67,0.0,0.0,0.0,0.01,0.0,0.0,0.67,0.0,0.0,0.06,0.05,4.43,0.2,0.03,0.03,0.0,1.16,0.8,0.0,3.86,25.12,13.06,0.4,78.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,1.4,3.8,0.0,0.0,0.0,0.12,0.6,0.6,1.0,0.0,0.0,0.29,0.17,3.46,-776.0,-0.547455295735901
0,0,12,0,2.1,60,0.02,0.1,0.08,1.53,278,2,0,2.1,16.6,2025-03-09,90,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,8879,1,2,2,2.0,2,-801,267,1068,4.9,False,0,60,,,0,1,0.0189994759857654,90,DMC,Tottenham,Bournemouth,2,2,26879,2024,711956,0.0,0,0,0,0.0189994759857654,0.0189994759857654,0.0,7352,Bournemouth,Tyler Adams,Tyler Adams,3,3,28,2.3,MID,0.0,0.03,0.03,0.0,2.42,2.0,0.0,2.0,13.2,3.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.2,0.0,0.03,0.03,0.0,1.31,1.0,0.0,2.8,16.07,9.97,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,1.67,0.0,0.0,0.0,0.01,0.0,0.0,0.67,0.0,0.0,0.04,0.03,3.83,0.2,0.03,0.03,0.0,1.49,1.0,0.0,3.44,22.08,11.08,1.2,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.6,3.2,0.0,0.0,0.0,0.11,0.4,0.4,0.8,0.0,0.0,0.19,0.07,3.9,-754.0,-0.6
0,0,12,0,13.9,60,0.03,0.03,0.0,0.78,283,2,0,2.5,11.0,2025-03-15,78,0,0,0,0,0,0,0,False,4,0,0,0,0,29,0,8344,1,2,1,0.0,2,-281,233,514,4.9,True,0,60,,,0,0,0.0,80,DMC,Bournemouth,Brentford,1,2,26882,2024,713291,0.0,0,1,0,0.0,0.0,0.0,7352,Bournemouth,Tyler Adams,Tyler Adams,3,3,29,2.3,MID,0.0,0.02,0.1,0.08,1.53,2.0,0.0,2.1,16.6,2.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,2.3,0.0,0.02,0.05,0.03,1.56,1.33,0.0,1.6,11.87,2.0,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,1.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,2.83,0.0,0.02,0.04,0.02,1.6,1.4,0.0,2.34,14.6,7.12,1.6,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.0,1.8,0.0,0.2,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.05,0.04,3.56,-535.0,-0.37617135207496655
0,0,14,0,26.9,60,0.05,0.05,0.0,0.35,292,1,0,4.4,15.0,2025-04-02,45,0,0,0,0,0,0,0,False,10,0,0,0,0,30,0,8330,0,2,1,2.0,1,-371,360,731,4.9,True,0,60,,,0,0,0.0,43,Sub,Bournemouth,Ipswich,1,2,26896,2024,716092,0.0654112473130226,0,2,0,0.0,0.0654112473130226,0.0153282014653086,7352,Bournemouth,Tyler Adams,Tyler Adams,2,3,30,2.2,MID,0.0,0.03,0.03,0.0,0.78,2.0,0.0,2.5,11.0,13.9,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3,0.0,0.03,0.05,0.03,1.58,2.0,0.0,2.2,13.6,6.33,2.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,2.0,0.0,0.33,0.01,0.0,0.0,0.0,0.33,0.0,0.01,0.02,0.02,2.27,0.0,0.03,0.04,0.02,1.25,1.4,0.0,2.6,15.16,9.18,1.6,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.2,1.8,0.0,0.2,0.0,0.01,0.0,0.0,0.6,0.0,0.0,0.03,0.02,3.22,-14.0,-0.3400549954170486
