assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,-1,0,3.9,350,0.03,0.08,0.05,2.29,102,2,0,2.1,13.2,2024-11-09,90,0,0,0,0,0,0,0,False,5,0,0,0,0,11,0,3411634,1,1,2,4.0,1,242487,283012,40525,6.3,False,0,350,,,Joško Gvardiol,0,1,0.1539160758256912,90,DC,Brighton,Manchester City,2,1,26703,2024,686866,0.0,0,0,0,0.1539160758256912,0.9444901943206788,0.7905741333961487,26703,Manchester City,Joško Gvardiol,Josko Gvardiol,4,3,11,6.7,DEF,1,0.0,0.02,0.15,0.13,2.04,2.0,1.0,9.5,56.2,15.7,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,1.0,3.0,0.19,0.06,0.0,0.0,1.0,1.0,0.19,0.6,0.54,7.3,0.33,0.11,0.18,0.07,1.07,1.0,0.67,10.13,45.53,37.03,18.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,7.0,0.67,2.0,0.09,0.12,0.0,0.0,2.33,0.67,0.09,0.62,0.52,7.73,0.2,0.09,0.16,0.08,1.48,1.2,0.6,9.14,43.36,27.5,20.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,6.0,0.6,1.8,0.13,0.08,0.0,0.0,1.6,0.6,0.13,0.66,0.52,6.28,280600.0,0.7494876938340901
0,0,3,0,96.6,350,0.57,0.87,0.3,2.51,118,4,0,13.9,21.0,2024-11-23,90,0,0,0,0,0,0,0,False,18,0,0,0,0,12,0,3435811,1,4,0,21.0,0,21536,173345,151809,6.3,True,0,350,,,Joško Gvardiol,0,2,0.1478426903486251,90,DL,Manchester City,Tottenham,0,4,26720,2024,688671,0.7013245820999146,0,8,0,0.1478426903486251,1.385417938232422,0.8344070911407471,26720,Manchester City,Joško Gvardiol,Josko Gvardiol,2,4,12,3.2,DEF,0,0.0,0.03,0.08,0.05,2.29,2.0,0.0,2.1,13.2,3.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.94,0.79,6.7,0.33,0.07,0.15,0.08,1.51,1.33,0.33,6.8,32.4,21.9,13.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,4.67,0.33,2.0,0.13,0.08,0.0,0.0,1.33,0.33,0.13,0.81,0.68,7.4,0.2,0.09,0.16,0.07,1.62,1.4,0.4,7.72,36.2,24.74,16.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.8,4.6,0.4,1.8,0.1,0.07,0.0,0.0,1.4,0.4,0.1,0.72,0.61,6.78,24177.0,0.06623323102283842
0,0,16,1,3.4,350,0.02,0.58,0.56,1.04,138,0,0,2.2,6.8,2024-12-04,90,0,0,0,0,0,0,0,False,16,0,0,0,0,14,0,2892684,1,0,3,12.0,6,-255150,36559,291709,6.2,True,0,350,,,Joško Gvardiol,0,2,0.7735507488250732,90,DL,Manchester City,Nottingham Forest,3,0,26739,2024,691389,0.0,0,0,0,0.7735507488250732,0.910607099533081,0.1370563209056854,26739,Manchester City,Joško Gvardiol,Josko Gvardiol,4,4,14,2.8,DEF,6,0.0,0.57,0.87,0.3,2.51,4.0,0.0,13.9,21.0,96.6,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.15,0.7,0.0,0.0,8.0,0.0,0.15,1.39,0.83,3.2,0.0,0.21,0.37,0.16,2.28,2.67,0.33,8.5,30.13,38.73,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,2.67,0.33,2.0,0.16,0.25,0.0,0.0,3.0,0.33,0.16,0.98,0.72,5.73,0.2,0.19,0.3,0.11,1.6,1.8,0.4,9.28,34.16,42.32,16.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.2,4.4,0.4,1.8,0.11,0.21,0.0,0.0,3.0,0.4,0.11,0.84,0.63,6.62,-543127.0,-0.7772612621394714
0,0,12,0,6.4,350,0.03,0.14,0.11,1.34,143,2,0,4.2,31.4,2024-12-07,90,0,0,0,0,0,0,0,False,7,0,0,0,0,15,0,2926724,1,2,2,4.0,1,-6,98296,98302,6.2,False,0,350,,,Joško Gvardiol,0,1,0.05936985835433,90,DC,Crystal Palace,Manchester City,2,2,26747,2024,692206,0.0,0,0,0,0.05936985835433,1.2350234985351562,1.2350234985351562,26747,Manchester City,Joško Gvardiol,Josko Gvardiol,4,3,15,2.8,DEF,1,1.0,0.02,0.58,0.56,1.04,0.0,0.0,2.2,6.8,3.4,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,2.0,0.77,0.0,0.0,0.0,0.0,0.0,0.77,0.91,0.14,2.8,0.33,0.21,0.51,0.3,1.95,2.0,0.0,6.07,13.67,34.63,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,2.33,0.0,1.67,0.36,0.23,0.0,0.0,2.67,0.0,0.36,1.08,0.59,4.23,0.4,0.16,0.38,0.22,1.62,1.6,0.2,7.3,25.0,33.14,14.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,4.0,0.2,2.0,0.27,0.19,0.0,0.0,2.4,0.2,0.27,0.95,0.6,5.64,34040.0,-3.051913040824423e-05
0,0,20,0,3.3,350,0.02,0.1,0.08,2.08,156,2,1,7.2,51.6,2024-12-15,90,0,0,0,0,0,0,0,False,14,0,0,0,0,16,0,2612681,1,2,1,17.0,7,-295549,20332,315881,6.1,True,0,350,,,Joško Gvardiol,1,1,0.0508618913590908,90,DC,Manchester City,Manchester United,1,2,26753,2024,694438,0.0,0,0,1,0.0508618913590908,0.0789900198578834,0.0789900198578834,26753,Manchester City,Joško Gvardiol,Josko Gvardiol,2,4,16,3.3,DEF,7,0.0,0.03,0.14,0.11,1.34,2.0,0.0,4.2,31.4,6.4,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,1.24,1.24,2.8,0.33,0.21,0.53,0.32,1.63,2.0,0.0,6.77,19.73,35.47,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,2.33,0.0,1.67,0.33,0.23,0.0,0.0,2.67,0.0,0.33,1.18,0.74,2.93,0.2,0.13,0.36,0.23,1.84,2.0,0.2,6.38,25.72,25.2,12.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.8,3.0,0.2,1.8,0.27,0.15,0.0,0.0,1.8,0.2,0.27,1.01,0.71,4.56,-314043.0,-0.8790528623223968
0,0,-4,0,3.4,350,0.02,0.37,0.35,1.67,161,2,0,1.2,2.6,2024-12-21,90,0,0,0,0,0,0,0,False,2,0,0,0,0,17,0,2611894,1,1,2,6.0,0,-18448,67580,86028,6.1,False,1,350,,,Joško Gvardiol,0,1,0.404588520526886,90,DL,Aston Villa,Manchester City,2,1,26762,2024,695029,0.0,0,0,0,0.404588520526886,0.5922924876213074,0.1877039819955825,26762,Manchester City,Joško Gvardiol,Josko Gvardiol,4,4,17,2.8,DEF,0,0.0,0.02,0.1,0.08,2.08,2.0,1.0,7.2,51.6,3.3,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,1.0,0.05,0.08,0.08,3.3,0.33,0.02,0.27,0.25,1.49,1.33,0.33,4.53,29.93,4.37,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,4.67,0.33,1.33,0.29,0.0,0.0,0.0,0.0,0.33,0.29,0.74,0.48,2.97,0.2,0.13,0.35,0.22,1.85,2.0,0.2,5.92,24.8,22.72,11.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.6,3.0,0.2,1.4,0.24,0.14,0.0,0.0,1.6,0.2,0.24,0.91,0.62,3.76,-787.0,-0.12009791156710588
0,0,-1,0,8.1,350,0.06,0.73,0.67,0.63,176,1,0,4.6,1.4,2024-12-26,90,0,0,0,0,0,0,0,False,8,0,0,0,0,18,0,2462325,1,1,1,36.0,2,-156164,73799,229963,6.0,True,0,350,,,Joško Gvardiol,0,5,0.6068421006202698,90,DL,Manchester City,Everton,1,1,26777,2024,696125,0.0,0,0,0,0.6068421006202698,0.2284190654754638,0.2284190654754638,26777,Manchester City,Joško Gvardiol,Josko Gvardiol,3,4,18,3.2,DEF,2,0.0,0.02,0.37,0.35,1.67,2.0,0.0,1.2,2.6,3.4,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.59,0.19,2.8,0.0,0.02,0.2,0.18,1.7,2.0,0.33,4.2,28.53,4.37,9.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,2.67,0.33,1.0,0.17,0.0,0.0,0.0,0.0,0.33,0.17,0.64,0.5,2.97,0.2,0.13,0.41,0.28,1.73,2.0,0.2,5.74,22.68,22.62,12.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.6,2.8,0.2,1.4,0.29,0.14,0.0,0.0,1.6,0.2,0.29,0.84,0.49,2.98,-149569.0,-0.5140998544913452
0,0,24,1,5.7,350,0.04,0.04,0.0,1.3,187,0,0,1.5,9.2,2024-12-29,90,0,0,0,0,0,0,0,False,11,0,0,0,0,19,0,2359724,1,2,0,0.0,6,-108655,48005,156660,6.0,False,0,350,,,Joško Gvardiol,0,0,0.0,90,DL,Leicester,Manchester City,0,2,26788,2024,696601,0.0,0,0,0,0.0,0.5247060656547546,0.5247060656547546,26788,Manchester City,Joško Gvardiol,Josko Gvardiol,4,1,19,4.2,DEF,6,0.0,0.06,0.73,0.67,0.63,1.0,0.0,4.6,1.4,8.1,36.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0,0.61,0.0,0.0,0.0,0.0,0.0,0.61,0.23,0.23,3.2,0.0,0.03,0.4,0.37,1.46,1.67,0.33,4.33,18.53,4.93,19.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,3.0,0.33,2.33,0.35,0.0,0.0,0.0,0.0,0.33,0.35,0.3,0.17,3.1,0.2,0.03,0.38,0.35,1.35,1.4,0.2,3.88,18.76,4.92,15.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.8,3.2,0.2,2.0,0.38,0.0,0.0,0.0,0.0,0.2,0.38,0.61,0.37,2.98,-102601.0,-0.530891945374148
0,0,12,0,3.4,350,0.02,0.02,0.0,1.37,197,1,0,2.8,22.8,2025-01-04,90,0,0,0,0,0,0,0,False,19,0,0,0,0,20,0,2356147,1,1,4,2.0,2,-16147,95274,111421,6.0,True,0,350,,,Joško Gvardiol,0,0,0.0,90,DL,Manchester City,West Ham,4,1,26798,2024,697280,0.0,0,0,0,0.0,0.7018658518791199,0.7018658518791199,26798,Manchester City,Joško Gvardiol,Josko Gvardiol,2,4,20,3.9,DEF,2,1.0,0.04,0.04,0.0,1.3,0.0,0.0,1.5,9.2,5.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,4.2,0.33,0.04,0.38,0.34,1.2,1.0,0.0,2.43,4.4,5.73,14.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,2.67,0.0,2.0,0.34,0.0,0.0,0.0,0.0,0.0,0.34,0.45,0.31,3.4,0.2,0.03,0.28,0.24,1.4,1.4,0.2,3.74,19.24,5.38,12.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.2,3.2,0.2,1.6,0.22,0.0,0.0,0.0,0.0,0.2,0.22,0.53,0.45,3.26,-3577.0,-0.07811993517017828
0,0,8,0,7.9,350,0.06,0.26,0.2,2.58,202,2,0,4.8,20.0,2025-01-14,90,0,0,0,0,0,0,0,False,4,0,0,0,0,21,0,2300077,1,2,2,20.0,1,-62818,58352,121170,6.0,False,0,350,,,Joško Gvardiol,0,2,0.1533360183238983,90,DL,Brentford,Manchester City,2,2,26803,2024,699011,0.0,0,0,0,0.1533360183238983,0.4191137552261352,0.4191137552261352,26803,Manchester City,Joško Gvardiol,Josko Gvardiol,4,3,21,2.7,DEF,1,0.0,0.02,0.02,0.0,1.37,1.0,0.0,2.8,22.8,3.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,3.9,0.33,0.04,0.26,0.22,1.1,0.67,0.0,2.97,11.13,5.73,12.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,3.33,0.0,1.67,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.48,0.48,3.77,0.2,0.03,0.25,0.22,1.41,1.2,0.2,3.46,17.52,4.78,12.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,3.4,0.2,1.4,0.21,0.0,0.0,0.0,0.0,0.2,0.21,0.43,0.34,3.48,-56070.0,-0.3499181158855182
0,0,31,1,7.7,350,0.06,0.06,0.0,0.58,215,0,0,3.0,22.2,2025-01-19,90,0,0,0,0,0,0,0,False,10,0,0,0,0,22,0,2258381,1,6,0,0.0,6,-48366,45912,94278,6.0,False,0,350,,,Joško Gvardiol,0,0,0.0,90,DL,Ipswich,Manchester City,0,6,26816,2024,700771,0.0,0,0,0,0.0,0.9986354112625122,0.9986354112625122,26816,Manchester City,Joško Gvardiol,Josko Gvardiol,4,2,22,0.0,DEF,6,0.0,0.06,0.26,0.2,2.58,2.0,0.0,4.8,20.0,7.9,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.42,0.42,2.7,0.33,0.04,0.11,0.07,1.75,1.0,0.0,3.03,17.33,5.67,7.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,3.0,0.0,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.55,0.55,3.6,0.2,0.04,0.28,0.24,1.51,1.2,0.0,2.98,11.2,5.7,12.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.8,2.2,0.0,1.6,0.23,0.0,0.0,0.0,0.0,0.0,0.23,0.49,0.41,3.36,-41696.0,-0.34500320992938155
0,0,17,0,2.8,350,0.01,1.11,1.1,1.8,227,1,1,9.4,41.8,2025-01-25,90,0,0,0,0,0,0,0,False,6,0,0,0,0,23,0,2107410,1,1,3,49.0,8,-153537,37991,191528,5.9,True,0,350,,,Joško Gvardiol,1,3,0.822429358959198,90,DL,Manchester City,Chelsea,3,1,26828,2024,701653,0.0,0,0,1,0.822429358959198,1.0682129859924316,0.3318913877010345,26828,Manchester City,Joško Gvardiol,Josko Gvardiol,3,4,23,4.2,DEF,8,1.0,0.06,0.06,0.0,0.58,0.0,0.0,3.0,22.2,7.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.33,0.05,0.11,0.07,1.51,1.0,0.0,3.53,21.67,6.33,7.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.71,0.71,2.2,0.4,0.05,0.22,0.17,1.29,0.8,0.0,3.34,15.12,6.56,11.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,1.4,3.4,0.0,1.4,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.57,0.57,2.8,-150971.0,-0.6689511543706621
0,0,-1,0,5.3,350,0.03,0.2,0.17,1.0,231,5,0,7.3,30.2,2025-02-02,90,0,0,0,0,0,0,0,False,1,0,0,0,0,24,0,2112149,1,1,5,37.0,0,-4809,86758,91567,5.9,False,0,350,,,Joško Gvardiol,0,1,0.0719926059246063,90,DL,Arsenal,Manchester City,5,1,26833,2024,704209,0.0,0,0,0,0.0719926059246063,0.5089869499206543,0.5089869499206543,26833,Manchester City,Joško Gvardiol,Josko Gvardiol,4,5,24,3.8,DEF,0,0.0,0.01,1.11,1.1,1.8,1.0,1.0,9.4,41.8,2.8,49.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,1.0,3.0,0.82,0.0,0.0,0.0,0.0,1.0,0.82,1.07,0.33,4.2,0.33,0.04,0.48,0.43,1.65,1.0,0.33,5.73,28.0,6.13,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.67,5.0,0.33,1.67,0.33,0.0,0.0,0.0,0.0,0.33,0.33,0.83,0.58,2.3,0.4,0.04,0.3,0.26,1.53,0.8,0.2,4.3,23.2,5.5,14.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,1.8,4.6,0.2,1.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.74,0.6,3.0,4739.0,-0.026967615309126596
0,0,27,1,15.5,350,0.03,0.03,0.0,0.48,247,0,0,2.7,7.0,2025-02-15,86,0,0,0,0,0,0,0,False,15,0,0,0,0,25,0,2078852,1,0,4,4.0,6,-45458,56494,101952,5.9,True,0,350,,,Joško Gvardiol,0,0,0.0,88,DL,Manchester City,Newcastle United,4,0,26848,2024,706216,0.0653212070465087,0,1,0,0.0,0.4079809784889221,0.4079809784889221,26848,Manchester City,Joško Gvardiol,Josko Gvardiol,4,4,25,4.7,DEF,6,0.0,0.03,0.2,0.17,1.0,5.0,0.0,7.3,30.2,5.3,37.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.51,0.51,3.8,0.33,0.03,0.46,0.42,1.13,2.0,0.33,6.57,31.4,5.27,28.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.67,4.67,0.33,1.33,0.3,0.0,0.0,0.0,0.0,0.33,0.3,0.86,0.61,2.67,0.2,0.04,0.33,0.29,1.47,1.8,0.2,5.46,27.4,5.42,21.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.8,3.4,0.2,1.2,0.21,0.0,0.0,0.0,0.0,0.2,0.21,0.74,0.59,2.92,-33297.0,-0.2868990066016182
0,0,8,0,25.1,350,0.05,0.05,0.0,0.71,258,2,0,5.3,17.6,2025-02-23,90,0,0,0,0,0,0,0,False,12,0,0,0,0,26,0,2095408,1,2,0,10.0,1,7424,55252,47828,5.9,True,0,350,,,Joško Gvardiol,0,0,0.0,90,DL,Manchester City,Liverpool,0,2,26859,2024,727036,0.0954521149396896,0,2,0,0.0,0.128068521618843,0.0706811919808387,26859,Manchester City,Joško Gvardiol,Josko Gvardiol,5,4,26,3.3,DEF,1,1.0,0.03,0.03,0.0,0.48,0.0,0.0,2.7,7.0,15.5,4.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.41,0.41,4.7,0.33,0.02,0.45,0.42,1.09,2.0,0.33,6.47,26.33,7.87,30.0,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,4.0,4.67,0.33,1.33,0.3,0.02,0.0,0.0,0.33,0.33,0.3,0.66,0.42,4.23,0.4,0.04,0.33,0.29,1.29,1.6,0.2,5.44,24.24,7.84,22.0,89.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.8,4.2,0.2,1.2,0.21,0.01,0.0,0.0,0.2,0.2,0.21,0.68,0.53,3.08,16556.0,0.07202173069460613
0,1,26,1,14.1,350,0.02,0.02,0.0,1.33,265,0,0,3.3,18.8,2025-02-26,90,0,0,0,0,0,0,0,False,18,0,0,0,0,27,0,2078884,1,1,0,0.0,7,-20398,38611,59009,5.9,False,0,350,,,Joško Gvardiol,0,0,0.0,90,DL,Tottenham,Manchester City,0,1,26865,2024,709193,0.0668649077415466,0,1,0,0.0,0.3462047576904297,0.3462047576904297,26865,Manchester City,Joško Gvardiol,Josko Gvardiol,4,3,27,5.2,DEF,6,0.0,0.05,0.05,0.0,0.71,2.0,0.0,5.3,17.6,25.1,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.13,0.07,3.3,0.33,0.04,0.09,0.06,0.73,2.33,0.0,5.1,18.27,15.3,17.0,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.33,0.0,0.33,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.35,0.33,3.93,0.4,0.04,0.29,0.25,0.91,1.6,0.2,5.54,23.76,11.28,20.0,89.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.4,4.2,0.2,0.8,0.18,0.03,0.0,0.0,0.6,0.2,0.18,0.62,0.46,3.2,-16524.0,-0.20895308338455235
0,0,16,0,25.9,350,0.18,0.18,0.0,0.73,277,1,0,5.2,24.4,2025-03-08,90,0,0,0,0,0,0,0,False,16,0,0,0,0,28,0,2173272,1,0,1,2.0,2,86096,119305,33209,5.9,False,0,350,,,Joško Gvardiol,0,0,0.0,90,DL,Nottingham Forest,Manchester City,1,0,26878,2024,711023,0.1801828742027282,0,2,0,0.0,0.4056532979011535,0.4056532979011535,26878,Manchester City,Joško Gvardiol,Josko Gvardiol,4,4,28,4.0,DEF,2,1.0,0.02,0.02,0.0,1.33,0.0,0.0,3.3,18.8,14.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.35,0.35,5.2,0.67,0.03,0.03,0.0,0.84,0.67,0.0,3.77,14.47,18.23,4.67,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,4.33,0.0,0.0,0.0,0.08,0.0,0.0,1.33,0.0,0.0,0.29,0.27,4.4,0.4,0.03,0.28,0.25,1.06,1.6,0.2,5.6,23.08,12.56,20.0,89.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4,4.2,0.2,0.8,0.18,0.05,0.0,0.0,0.8,0.2,0.18,0.49,0.33,4.24,94388.0,0.5645121103636388
0,0,10,0,6.8,350,0.05,0.05,0.0,2.04,288,2,0,3.6,29.0,2025-03-15,90,0,0,0,0,0,0,0,False,5,0,0,0,0,29,0,3014678,1,2,2,0.0,1,350042,378783,28741,6.0,True,0,350,,,Joško Gvardiol,0,0,0.0,90,DL,Manchester City,Brighton,2,2,26889,2024,713013,0.0,0,0,0,0.0,0.3676813840866089,0.3676813840866089,26889,Manchester City,Joško Gvardiol,Josko Gvardiol,3,4,29,3.3,DEF,1,0.0,0.18,0.18,0.0,0.73,1.0,0.0,5.2,24.4,25.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.18,0.0,0.0,2.0,0.0,0.0,0.41,0.41,4.0,0.33,0.08,0.08,0.0,0.92,1.0,0.0,4.6,20.27,21.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,3.0,0.0,0.0,0.0,0.11,0.0,0.0,1.67,0.0,0.0,0.29,0.27,4.17,0.4,0.06,0.1,0.03,0.85,1.6,0.0,4.76,19.6,17.18,10.6,89.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.0,3.0,0.0,0.2,0.01,0.08,0.0,0.0,1.2,0.0,0.01,0.36,0.35,4.2,841406.0,0.8589481846467938
0,0,27,1,19.3,350,0.19,0.24,0.05,0.07,298,0,0,4.6,19.4,2025-04-02,90,0,0,0,0,0,0,0,False,11,0,0,0,0,30,0,2971344,1,0,2,7.0,6,436787,503164,66377,6.0,True,0,350,,,Joško Gvardiol,0,1,0.0395979210734367,90,DC,Manchester City,Leicester,2,0,26898,2024,716113,0.0319150947034359,0,1,0,0.0395979210734367,0.2681096792221069,0.2681096792221069,26898,Manchester City,Joško Gvardiol,Josko Gvardiol,1,4,30,3.5,DEF,6,0.0,0.05,0.05,0.0,2.04,2.0,0.0,3.6,29.0,6.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,3.3,0.33,0.08,0.08,0.0,1.37,1.0,0.0,4.03,24.07,15.6,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.37,0.37,4.17,0.4,0.07,0.07,0.0,1.06,1.0,0.0,4.02,19.36,17.48,3.2,89.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,3.2,0.0,0.0,0.0,0.08,0.0,0.0,1.2,0.0,0.0,0.33,0.32,4.1,-43334.0,0.766910547265254
