assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,29,1,11.3,194,0.01,0.04,0.03,0.28,220,0,0,5.6,27.2,2025-01-18,90,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,11622,1,2,0,17.0,6,430,581,151,4.4,False,0,194,,,Chris Richards,0,1,0.0176932886242866,90,DC,West Ham,Crystal Palace,0,2,26821,2024,700069,0.0198958572000265,0,1,0,0.0176932886242866,0.1633267700672149,0.1434309035539627,26821,Crystal Palace,Chris Richards,Chris Richards,3,2,22,0.0,DEF,6,1.0,0.01,0.01,0.0,1.7,0.0,0.0,2.4,22.8,0.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,2.0,0.33,0.0,0.02,0.02,1.29,0.67,0.0,2.5,17.87,0.63,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,3.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.27,1.1,0.2,0.0,0.02,0.01,1.35,1.4,0.0,1.98,15.2,0.66,3.8,73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,0.8,2.2,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.17,0.72,497.0,0.587431693989071
0,0,8,0,10.7,194,0.04,0.06,0.02,1.23,224,2,0,5.1,21.2,2025-01-26,83,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,12788,1,2,1,19.0,1,982,1305,323,4.4,True,0,194,,,Chris Richards,0,1,0.0195041000843048,84,DC,Crystal Palace,Brentford,1,2,26825,2024,701927,0.0943851843476295,0,1,0,0.0195041000843048,0.175781562924385,0.0813963785767555,26825,Crystal Palace,Chris Richards,Chris Richards,3,3,23,3.8,DEF,1,1.0,0.01,0.04,0.03,0.28,0.0,0.0,5.6,27.2,11.3,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,1.0,0.02,0.02,0.0,0.0,1.0,0.0,0.02,0.16,0.14,0.0,0.67,0.01,0.04,0.03,1.07,0.33,0.0,3.87,22.73,4.13,11.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.33,4.67,0.0,0.67,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.32,0.32,0.77,0.4,0.01,0.02,0.02,1.41,1.4,0.0,3.04,20.12,2.86,7.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,0.8,3.2,0.0,0.4,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.21,0.2,0.62,1166.0,0.6031941031941032
0,0,31,1,0.4,194,0.0,0.0,0.0,1.12,237,0,0,4.0,37.8,2025-02-02,90,0,0,0,0,0,0,0,False,14,0,0,0,0,24,0,13187,1,2,0,2.0,6,308,746,438,4.4,False,0,194,,,Chris Richards,0,0,0.0,90,DC,Manchester United,Crystal Palace,0,2,26838,2024,703993,0.0,0,0,0,0.0,0.0,0.0,26838,Crystal Palace,Chris Richards,Chris Richards,3,3,24,4.8,DEF,6,0.0,0.04,0.06,0.02,1.23,2.0,0.0,5.1,21.2,10.7,19.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.02,0.09,0.0,0.0,1.0,0.0,0.02,0.18,0.08,3.8,0.67,0.02,0.04,0.02,1.07,0.67,0.0,4.37,23.73,7.57,12.0,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,4.33,0.0,0.67,0.01,0.04,0.0,0.0,0.67,0.0,0.01,0.27,0.23,1.93,0.4,0.01,0.03,0.02,1.08,0.8,0.0,3.64,20.4,4.78,11.0,88.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.8,3.4,0.0,0.6,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.23,0.21,1.42,399.0,0.26013513513513514
0,0,9,0,4.1,194,0.01,0.14,0.13,0.96,243,2,0,4.0,27.2,2025-02-15,90,0,0,0,0,0,0,0,False,8,0,0,0,0,25,0,19369,1,2,1,9.0,1,5464,6034,570,4.4,True,0,194,,,Chris Richards,0,1,0.0538869798183441,90,DC,Crystal Palace,Everton,1,2,26844,2024,706394,0.0,0,0,0,0.0538869798183441,0.5118871331214905,0.5118871331214905,26844,Crystal Palace,Chris Richards,Chris Richards,3,3,25,2.7,DEF,1,1.0,0.0,0.0,0.0,1.12,0.0,0.0,4.0,37.8,0.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.67,0.02,0.03,0.02,0.88,0.67,0.0,4.9,28.73,7.47,12.67,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,4.33,0.0,0.67,0.01,0.04,0.0,0.0,0.67,0.0,0.01,0.11,0.07,2.87,0.6,0.01,0.03,0.02,1.11,0.6,0.0,4.14,25.44,4.7,11.0,88.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.4,4.2,0.0,0.6,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.23,0.21,2.18,6182.0,0.8273773470623864
0,1,23,1,0.4,194,0.0,0.0,0.0,0.21,255,0,0,1.6,15.8,2025-02-22,90,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,19111,1,2,0,0.0,7,103,781,678,4.4,False,0,194,,,Chris Richards,0,0,0.0,90,DC,Fulham,Crystal Palace,0,2,26856,2024,707839,0.0,0,0,0,0.0,0.0708159133791923,0.0708159133791923,26856,Crystal Palace,Chris Richards,Chris Richards,3,3,26,3.8,DEF,6,0.0,0.01,0.14,0.13,0.96,2.0,0.0,4.0,27.2,4.1,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.51,0.51,2.7,0.33,0.02,0.07,0.05,1.1,1.33,0.0,4.37,28.73,5.07,10.0,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,2.67,0.0,0.67,0.02,0.03,0.0,0.0,0.33,0.0,0.02,0.23,0.2,3.77,0.6,0.01,0.05,0.04,1.06,0.8,0.0,4.22,27.24,5.44,9.4,88.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.4,4.0,0.0,0.6,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.26,0.24,2.66,-258.0,0.07059629883481837
1,0,17,0,0.6,194,0.0,0.02,0.02,0.38,263,1,0,3.4,16.6,2025-02-25,90,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,20101,1,1,4,17.0,5,856,1335,479,4.4,True,0,194,,,Chris Richards,0,1,0.020252626389265,90,DC,Crystal Palace,Aston Villa,4,1,26868,2024,709089,0.0,0,0,0,0.020252626389265,0.0,0.0,26868,Crystal Palace,Chris Richards,Chris Richards,3,3,27,4.3,DEF,5,1.0,0.0,0.0,0.0,0.21,0.0,0.0,1.6,15.8,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,3.8,0.67,0.0,0.05,0.04,0.76,0.67,0.0,3.2,26.93,1.63,3.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,4.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.19,0.19,3.77,0.6,0.01,0.05,0.04,0.76,0.8,0.0,4.06,25.84,5.38,9.4,88.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.4,4.0,0.0,0.6,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.18,0.16,3.02,990.0,0.4718853362734289
0,1,25,1,1.3,194,0.01,0.1,0.09,1.48,274,0,0,4.1,31.4,2025-03-08,90,0,0,0,0,0,0,0,False,10,0,0,0,0,28,0,24310,1,0,1,8.0,6,3838,4535,697,4.4,True,1,194,,,Chris Richards,0,2,0.0742732509970665,90,DC,Crystal Palace,Ipswich,1,0,26875,2024,711351,0.0,0,0,0,0.0742732509970665,0.1730190962553024,0.1730190962553024,26875,Crystal Palace,Chris Richards,Chris Richards,2,3,28,4.8,DEF,5,0.0,0.0,0.02,0.02,0.38,1.0,0.0,3.4,16.6,0.6,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,1.0,0.02,0.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,4.3,0.33,0.0,0.05,0.05,0.52,1.0,0.0,3.0,19.87,1.7,8.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,4.0,0.0,0.67,0.02,0.0,0.33,0.0,0.0,0.0,0.02,0.19,0.19,3.6,0.4,0.01,0.04,0.03,0.78,1.0,0.0,3.62,23.72,3.24,9.4,88.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.2,3.8,0.0,0.6,0.02,0.02,0.2,0.0,0.2,0.0,0.02,0.15,0.13,3.88,4209.0,0.7335626911314985
0,0,10,0,0.0,194,0.0,0.53,0.53,3.81,316,5,1,9.4,61.4,2025-04-12,90,0,0,0,0,0,0,0,False,13,0,0,0,0,32,0,23570,1,2,5,33.0,6,-1790,557,2347,4.4,False,0,194,,,Chris Richards,1,1,0.6675236821174622,90,DC,Manchester City,Crystal Palace,5,2,26917,2024,718335,0.0,0,0,1,0.6675236821174622,0.4133578240871429,0.4133578240871429,26917,Crystal Palace,Chris Richards,Chris Richards,3,4,32,0.0,DEF,6,1.0,0.01,0.1,0.09,1.48,0.0,0.0,4.1,31.4,1.3,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.17,0.17,4.8,0.67,0.0,0.04,0.04,0.69,0.33,0.0,3.03,21.27,0.77,8.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,5.33,0.0,1.0,0.03,0.0,0.33,0.0,0.0,0.0,0.03,0.08,0.08,4.3,0.6,0.0,0.05,0.05,0.83,0.6,0.0,3.42,25.76,1.36,7.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.2,4.6,0.0,0.8,0.03,0.0,0.2,0.0,0.0,0.0,0.03,0.15,0.15,4.08,-740.0,-0.6163911845730028
0,0,5,0,4.6,194,0.01,0.08,0.07,0.71,346,1,0,2.6,12.2,2025-05-05,90,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,23405,1,1,1,9.0,2,-594,170,764,4.4,True,0,194,,,Chris Richards,0,1,0.0557877495884895,90,DC,Crystal Palace,Nottingham Forest,1,1,26949,2024,725306,0.0,0,0,0,0.0557877495884895,0.0574981905519962,0.0574981905519962,26949,Crystal Palace,Chris Richards,Chris Richards,4,3,35,0.7,DEF,2,0.0,0.0,0.53,0.53,3.81,5.0,1.0,9.4,61.4,0.0,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,6.0,1.0,1.0,0.67,0.0,0.0,0.0,0.0,1.0,0.67,0.41,0.41,0.0,0.33,0.0,0.22,0.21,1.89,2.0,0.33,5.63,36.47,0.63,19.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,3.33,5.33,0.33,1.33,0.25,0.0,0.33,0.0,0.0,0.33,0.25,0.2,0.2,3.03,0.4,0.0,0.16,0.15,1.37,1.6,0.2,4.5,30.48,1.28,13.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.2,4.6,0.2,1.0,0.16,0.0,0.2,0.0,0.0,0.2,0.16,0.23,0.23,3.12,-165.0,-0.6359743040685225
0,0,24,1,0.5,194,0.0,0.04,0.04,0.68,359,0,0,5.0,16.0,2025-05-11,90,0,0,0,0,0,0,0,False,18,0,0,0,0,36,0,22853,1,2,0,33.0,6,-551,195,746,4.4,False,0,194,,,Chris Richards,0,1,0.16654834151268,90,DC,Tottenham,Crystal Palace,0,2,26960,2024,726649,0.0,0,0,0,0.16654834151268,0.7261305451393127,0.7261305451393127,26960,Crystal Palace,Chris Richards,Chris Richards,3,3,36,1.2,DEF,6,0.0,0.01,0.08,0.07,0.71,1.0,0.0,2.6,12.2,4.6,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.7,0.33,0.01,0.24,0.23,2.0,2.0,0.33,5.37,35.0,1.97,16.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,4.33,0.33,1.33,0.27,0.0,0.0,0.0,0.0,0.33,0.27,0.21,0.21,1.83,0.4,0.0,0.15,0.14,1.32,1.4,0.2,4.22,27.48,1.38,13.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.2,4.8,0.2,1.0,0.16,0.0,0.2,0.0,0.0,0.2,0.16,0.14,0.14,2.72,-552.0,-0.5855472901168969
0,0,6,0,0.1,194,0.0,0.0,0.0,1.52,366,2,0,2.8,27.4,2025-05-20,90,0,0,0,0,0,0,0,False,20,0,0,0,0,37,0,22939,1,2,4,0.0,1,-1,294,295,4.4,True,0,194,,,Chris Richards,0,0,0.0,90,DC,Crystal Palace,Wolverhampton Wanderers,4,2,26967,2024,729281,0.0,0,0,0,0.0,0.2101972252130508,0.2101972252130508,26967,Crystal Palace,Chris Richards,Chris Richards,3,3,37,3.0,DEF,1,1.0,0.0,0.04,0.04,0.68,0.0,0.0,5.0,16.0,0.5,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.73,0.73,1.2,0.33,0.0,0.22,0.21,1.73,2.0,0.33,5.67,29.87,1.7,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,4.67,0.33,1.0,0.3,0.0,0.0,0.0,0.0,0.33,0.3,0.4,0.4,0.63,0.4,0.0,0.15,0.15,1.41,1.4,0.2,4.9,27.52,1.4,20.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.2,4.8,0.2,1.2,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.27,0.27,2.2,86.0,-0.001697792869269949
0,0,9,0,0.3,194,0.0,0.0,0.0,2.17,374,1,0,2.1,20.8,2025-05-25,90,0,0,0,0,0,0,0,False,12,0,0,0,0,38,0,22499,1,1,1,0.0,2,-393,551,944,4.4,False,0,194,,,Chris Richards,0,0,0.0,90,DC,Liverpool,Crystal Palace,1,1,26975,2024,730175,0.0,0,0,0,0.0,0.0865972489118576,0.0865972489118576,26975,Crystal Palace,Chris Richards,Chris Richards,3,5,38,1.8,DEF,2,0.0,0.0,0.0,0.0,1.52,2.0,0.0,2.8,27.4,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,3.0,0.33,0.0,0.04,0.04,0.97,1.0,0.0,3.47,18.53,1.73,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,3.0,0.0,0.67,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.33,0.33,1.63,0.4,0.0,0.15,0.15,1.64,1.6,0.2,4.78,29.68,1.3,16.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.2,4.0,0.2,1.0,0.19,0.0,0.0,0.0,0.0,0.2,0.19,0.32,0.32,1.94,-440.0,-0.262876254180602
