assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,6,0,12.6,210,0.11,0.11,0.0,1.83,104,2,0,3.1,14.0,2024-11-09,90,0,0,0,0,0,0,0,False,9,0,0,0,0,11,0,178016,1,2,0,4.0,1,-1495,8564,10059,4.9,True,0,210,,,Tyrick Mitchell,0,0,0.0,90,DML,Crystal Palace,Fulham,0,2,26706,2024,686607,0.0967297852039337,0,1,0,0.0,0.4394150972366333,0.3426853120326996,26706,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,3,3,11,2.5,DEF,1,0.0,0.11,0.17,0.06,1.53,2.0,0.0,3.0,8.2,16.3,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.05,0.4,0.0,0.0,1.0,0.0,0.05,0.45,0.0,3.0,0.33,0.05,0.07,0.02,1.27,1.0,0.0,2.2,9.47,9.97,2.33,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,3.0,0.0,0.33,0.02,0.16,0.0,0.0,0.67,0.0,0.02,0.22,0.05,2.27,0.2,0.03,0.04,0.01,1.11,1.2,0.0,2.16,12.44,6.64,2.2,80.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.2,2.2,0.0,0.2,0.01,0.09,0.0,0.0,0.4,0.0,0.01,0.13,0.03,2.5,-1587.0,-0.08027707673307201
0,0,0,0,14.8,210,0.07,0.11,0.04,3.11,112,2,0,2.7,6.2,2024-11-23,90,0,0,0,0,0,0,0,False,2,0,0,0,0,12,0,170350,1,2,2,6.0,0,-8148,4490,12638,4.9,False,1,210,,,Tyrick Mitchell,0,1,0.0475704930722713,90,DML,Aston Villa,Crystal Palace,2,2,26716,2024,688443,0.0793617069721221,0,1,0,0.0475704930722713,0.4973596036434173,0.3704273998737335,26716,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,3,4,12,0.7,DEF,0,0.0,0.11,0.11,0.0,1.83,2.0,0.0,3.1,14.0,12.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.44,0.34,2.5,0.33,0.09,0.11,0.02,1.36,1.33,0.0,2.9,11.33,13.7,3.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,2.67,0.0,0.33,0.02,0.19,0.0,0.0,1.0,0.0,0.02,0.32,0.11,2.67,0.2,0.05,0.06,0.01,1.3,1.2,0.0,2.22,10.96,8.74,2.2,80.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,2.2,0.0,0.2,0.01,0.11,0.0,0.0,0.6,0.0,0.01,0.22,0.1,2.36,-7666.0,-0.47571228397944887
0,0,-2,0,2.5,210,0.01,0.01,0.0,0.04,124,1,0,0.6,3.6,2024-11-30,90,0,0,0,0,0,0,0,False,15,0,0,0,0,13,0,164738,1,1,1,0.0,1,-6336,3306,9642,4.9,True,1,210,,,Tyrick Mitchell,0,0,0.0,90,DML,Crystal Palace,Newcastle United,1,1,26725,2024,690087,0.0,0,0,0,0.0,0.2699509263038635,0.2699509263038635,26725,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,4,3,13,0.8,DEF,1,0.0,0.07,0.11,0.04,3.11,2.0,0.0,2.7,6.2,14.8,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.05,0.08,0.0,0.0,1.0,0.0,0.05,0.5,0.37,0.7,0.0,0.1,0.13,0.03,2.16,2.0,0.0,2.93,9.47,14.57,5.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,0.67,0.0,0.67,0.03,0.19,0.0,0.0,1.0,0.0,0.03,0.46,0.24,2.07,0.2,0.07,0.09,0.02,1.75,1.4,0.0,2.48,9.72,11.46,3.4,86.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.2,2.0,0.0,0.4,0.02,0.13,0.0,0.0,0.8,0.0,0.02,0.32,0.17,2.0,-5612.0,-0.4893419833178869
0,0,24,1,16.9,210,0.06,0.06,0.0,0.49,136,0,0,4.4,20.6,2024-12-03,90,0,0,0,0,0,0,0,False,10,0,0,0,0,14,0,160959,1,1,0,6.0,6,-4689,3744,8433,4.9,False,0,210,,,Tyrick Mitchell,0,0,0.0,90,DML,Ipswich,Crystal Palace,0,1,26737,2024,691343,0.1001750826835632,0,1,0,0.0,0.4561203718185425,0.3559452891349792,26737,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,3,2,14,2.0,DEF,6,0.0,0.01,0.01,0.0,0.04,1.0,0.0,0.6,3.6,2.5,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.8,0.0,0.06,0.08,0.01,1.66,1.67,0.0,2.13,7.93,9.97,3.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,1.0,0.67,0.0,0.33,0.02,0.06,0.0,0.0,0.67,0.0,0.02,0.4,0.33,1.33,0.2,0.07,0.09,0.02,1.45,1.4,0.0,2.4,8.76,11.68,3.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.2,1.8,0.0,0.4,0.02,0.13,0.0,0.0,0.8,0.0,0.02,0.35,0.2,1.9,-3779.0,-0.385070214338507
0,0,0,0,11.5,210,0.07,0.07,0.0,1.45,143,2,0,2.9,15.0,2024-12-07,90,0,0,0,0,0,0,0,False,13,0,0,0,0,15,0,155610,1,2,2,2.0,1,-5372,2590,7962,4.8,True,0,210,,,Tyrick Mitchell,0,0,0.0,90,DML,Crystal Palace,Manchester City,2,2,26747,2024,692196,0.0930642038583755,0,1,0,0.0,0.0930642038583755,0.0,26747,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,4,3,15,1.0,DEF,1,1.0,0.06,0.06,0.0,0.49,0.0,0.0,4.4,20.6,16.9,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.46,0.36,2.0,0.33,0.05,0.06,0.01,1.21,1.0,0.0,2.57,10.13,11.4,4.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.0,2.33,0.0,0.33,0.02,0.06,0.0,0.0,0.67,0.0,0.02,0.41,0.33,1.17,0.2,0.07,0.09,0.02,1.4,1.4,0.0,2.76,10.52,12.62,4.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.0,1.8,0.0,0.4,0.02,0.13,0.0,0.0,0.8,0.0,0.02,0.42,0.27,1.8,-5349.0,-0.5090978013646702
1,2,42,1,25.1,210,0.47,0.47,0.0,0.85,153,0,0,5.8,28.4,2024-12-15,84,0,0,0,0,0,0,0,False,5,0,0,0,0,16,0,152135,1,3,1,4.0,11,-4326,2608,6934,4.8,False,0,210,,,Tyrick Mitchell,0,0,0.0,89,DML,Brighton,Crystal Palace,1,3,26756,2024,694208,1.061617374420166,1,2,0,0.0,1.061617374420166,0.0,26756,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,3,3,16,3.8,DEF,9,0.0,0.07,0.07,0.0,1.45,2.0,0.0,2.9,15.0,11.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.09,0.0,1.0,0.33,0.05,0.05,0.0,0.66,1.0,0.0,2.63,13.07,10.3,2.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.0,2.67,0.0,0.0,0.0,0.06,0.0,0.0,0.67,0.0,0.0,0.27,0.21,1.27,0.2,0.06,0.07,0.01,1.38,1.4,0.0,2.74,11.88,11.66,3.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.0,1.8,0.0,0.2,0.01,0.07,0.0,0.0,0.8,0.0,0.01,0.35,0.27,1.4,-3475.0,-0.45336407461748063
1,0,2,0,37.1,210,0.12,0.12,0.0,2.87,163,5,0,7.7,39.8,2024-12-21,90,0,0,0,0,0,0,0,False,1,0,0,0,0,17,0,164274,1,5,1,0.0,3,10256,14925,4669,4.8,True,0,210,,,Tyrick Mitchell,0,0,0.0,90,DML,Crystal Palace,Arsenal,1,5,26765,2024,695484,0.1234096884727478,1,3,0,0.0,0.1234096884727478,0.0632628351449966,26765,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,5,3,17,3.2,DEF,3,1.0,0.47,0.47,0.0,0.85,0.0,0.0,5.8,28.4,25.1,4.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,9.0,0.0,0.0,0.0,1.06,1.0,1.0,2.0,0.0,0.0,1.06,0.0,3.8,0.67,0.2,0.2,0.0,0.93,0.67,0.0,4.37,21.33,17.83,4.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.33,0.0,0.0,0.0,0.42,0.33,0.33,1.33,0.0,0.0,0.54,0.12,2.27,0.4,0.14,0.14,0.01,1.19,1.0,0.0,3.28,14.76,14.16,3.6,88.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,1.2,3.4,0.0,0.2,0.01,0.27,0.2,0.2,1.0,0.0,0.01,0.48,0.2,1.66,12139.0,0.5234255384301316
0,1,29,1,13.1,210,0.04,0.04,0.0,1.47,172,0,0,3.6,20.4,2024-12-26,90,0,0,0,0,0,0,0,False,3,0,0,0,0,18,0,170777,1,0,0,2.0,7,5863,12806,6943,4.8,False,0,210,,,Tyrick Mitchell,0,0,0.0,90,DML,Bournemouth,Crystal Palace,0,0,26772,2024,696169,0.0942006260156631,0,1,0,0.0,0.0942006260156631,0.0942006260156631,26772,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,3,3,18,4.8,DEF,6,0.0,0.12,0.12,0.0,2.87,5.0,0.0,7.7,39.8,37.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,0.12,1.0,1.0,3.0,0.0,0.0,0.12,0.06,3.2,0.33,0.22,0.22,0.0,1.72,2.33,0.0,5.47,27.73,24.57,2.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,1.33,4.33,0.0,0.0,0.0,0.43,0.67,0.67,2.0,0.0,0.0,0.43,0.02,2.67,0.4,0.15,0.15,0.0,1.14,1.6,0.0,4.28,21.48,18.62,2.4,88.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.0,4.0,0.0,0.0,0.0,0.28,0.4,0.4,1.4,0.0,0.0,0.4,0.14,2.16,6503.0,0.29687579117930024
0,0,16,0,30.2,210,0.6,0.6,0.0,0.94,183,1,0,4.8,17.6,2024-12-29,90,0,0,0,0,0,0,0,False,17,0,0,0,0,19,0,209027,1,1,2,0.0,2,34478,39789,5311,4.8,True,0,210,,,Tyrick Mitchell,0,0,0.0,90,DML,Crystal Palace,Southampton,2,1,26784,2024,696645,0.7462961077690125,0,2,0,0.0,0.8130525350570679,0.066756434738636,26784,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,1,3,19,5.5,DEF,2,1.0,0.04,0.04,0.0,1.47,0.0,0.0,3.6,20.4,13.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.09,0.09,4.8,0.67,0.21,0.21,0.0,1.73,1.67,0.0,5.7,29.53,25.1,2.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,0.67,6.0,0.0,0.0,0.0,0.43,0.67,0.67,2.0,0.0,0.0,0.43,0.05,3.93,0.6,0.15,0.15,0.0,1.43,1.4,0.0,4.88,24.84,20.74,2.8,88.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,0.8,5.0,0.0,0.0,0.0,0.29,0.4,0.4,1.6,0.0,0.0,0.37,0.1,2.96,38250.0,0.7644789356984479
0,0,12,0,11.2,210,0.01,0.01,0.0,1.24,194,1,0,3.7,26.0,2025-01-04,90,0,0,0,0,0,0,0,False,6,0,0,0,0,20,0,199504,1,1,1,0.0,2,-7661,12944,20605,4.8,True,0,210,,,Tyrick Mitchell,0,0,0.0,90,DML,Crystal Palace,Chelsea,1,1,26795,2024,697166,0.0263007748872041,0,1,0,0.0,0.0550558790564537,0.0550558790564537,26795,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,3,3,20,4.5,DEF,2,0.0,0.6,0.6,0.0,0.94,1.0,0.0,4.8,17.6,30.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,2.0,0.0,0.0,0.81,0.07,5.5,0.33,0.25,0.25,0.0,1.76,2.0,0.0,5.37,25.93,26.8,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.67,0.0,0.0,0.0,0.32,0.33,0.33,2.0,0.0,0.0,0.34,0.07,4.5,0.4,0.26,0.26,0.0,1.52,1.6,0.0,4.96,24.24,23.4,1.6,88.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.2,4.2,0.0,0.0,0.0,0.42,0.4,0.4,1.8,0.0,0.0,0.44,0.04,3.66,-9523.0,-0.22835255894363468
0,0,24,1,15.8,210,0.04,0.24,0.2,1.45,205,0,0,5.9,20.2,2025-01-15,78,0,0,0,0,0,0,0,False,11,0,0,0,0,21,0,218760,1,2,0,23.0,6,14857,28318,13461,4.8,False,0,210,,,Tyrick Mitchell,0,2,0.4238869249820709,83,DML,Leicester,Crystal Palace,0,2,26806,2024,699304,0.0725695788860321,0,1,0,0.4238869249820709,0.496456503868103,0.0,26806,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,3,1,21,4.0,DEF,6,0.0,0.01,0.01,0.0,1.24,1.0,0.0,3.7,26.0,11.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.06,0.06,4.5,0.33,0.22,0.22,0.0,1.22,0.67,0.0,4.03,21.33,18.17,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,3.33,0.0,0.0,0.0,0.29,0.0,0.0,1.33,0.0,0.0,0.32,0.07,4.93,0.4,0.25,0.25,0.0,1.47,1.4,0.0,5.12,26.44,23.34,1.2,88.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.4,0.0,0.0,0.0,0.41,0.4,0.4,1.8,0.0,0.0,0.43,0.06,4.36,19256.0,0.3556092773881615
0,0,19,1,2.0,210,0.06,0.06,0.0,0.28,220,0,0,1.6,14.0,2025-01-18,90,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,219635,1,2,0,0.0,6,2577,10180,7603,4.8,False,0,210,,,Tyrick Mitchell,0,0,0.0,90,DML,West Ham,Crystal Palace,0,2,26821,2024,700072,0.0,0,0,0,0.0,0.1206833645701408,0.1206833645701408,26821,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,3,2,22,0.0,DEF,6,1.0,0.04,0.24,0.2,1.45,0.0,0.0,5.9,20.2,15.8,23.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,2.0,0.42,0.07,0.0,0.0,1.0,0.0,0.42,0.5,0.0,4.0,0.33,0.22,0.28,0.07,1.21,0.67,0.0,4.8,21.27,19.07,7.67,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,3.33,0.0,0.67,0.14,0.28,0.0,0.0,1.33,0.0,0.14,0.45,0.04,4.67,0.4,0.16,0.2,0.04,1.59,1.4,0.0,5.14,24.8,21.48,5.0,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.8,3.8,0.0,0.4,0.08,0.21,0.2,0.2,1.6,0.0,0.08,0.32,0.06,4.4,875.0,0.14491368160602822
0,0,-1,0,11.6,210,0.02,0.02,0.0,1.53,224,2,0,1.9,7.0,2025-01-26,90,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,220735,1,2,1,0.0,1,121,10261,10140,4.8,True,0,210,,,Tyrick Mitchell,0,0,0.0,90,DML,Crystal Palace,Brentford,1,2,26825,2024,701930,0.0615166611969471,0,1,0,0.0,0.1433965861797332,0.0818799212574958,26825,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,3,3,23,3.8,DEF,1,1.0,0.06,0.06,0.0,0.28,0.0,0.0,1.6,14.0,2.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.67,0.04,0.1,0.07,0.99,0.33,0.0,3.73,20.07,9.67,7.67,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.33,4.67,0.0,0.67,0.14,0.03,0.0,0.0,0.67,0.0,0.14,0.22,0.06,2.83,0.6,0.15,0.19,0.04,1.08,0.4,0.0,3.92,19.64,14.46,5.0,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,0.6,4.4,0.0,0.4,0.08,0.19,0.0,0.0,1.0,0.0,0.08,0.32,0.07,3.76,1100.0,0.00593108180971521
0,0,27,1,46.3,210,0.19,0.28,0.09,1.02,237,0,0,8.1,19.4,2025-02-02,87,0,0,0,0,0,0,0,False,14,0,0,0,0,24,0,209795,1,2,0,15.0,6,-10188,2591,12779,4.8,False,0,210,,,Tyrick Mitchell,0,2,0.0917394682765007,89,DML,Manchester United,Crystal Palace,0,2,26838,2024,703996,0.5402767062187195,0,4,0,0.0917394682765007,0.6320161819458008,0.0,26838,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,3,3,24,4.8,DEF,6,0.0,0.02,0.02,0.0,1.53,2.0,0.0,1.9,7.0,11.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.14,0.08,3.8,0.67,0.04,0.11,0.07,1.09,0.67,0.0,3.13,13.73,9.8,7.67,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,4.33,0.0,0.67,0.14,0.04,0.0,0.0,0.67,0.0,0.14,0.25,0.07,2.6,0.4,0.15,0.19,0.04,1.09,0.8,0.0,3.58,16.96,14.16,4.6,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.8,3.4,0.0,0.4,0.08,0.18,0.0,0.0,1.0,0.0,0.08,0.33,0.06,3.56,-10940.0,-0.6628497072218608
0,0,-6,0,1.5,210,0.01,0.01,0.0,0.69,243,1,0,0.0,0.0,2025-02-15,59,0,0,0,0,0,0,0,False,8,0,0,0,0,25,0,211821,1,2,1,0.0,1,-14,5952,5966,4.8,True,0,210,,,Tyrick Mitchell,0,0,0.0,64,DML,Crystal Palace,Everton,1,2,26844,2024,706397,0.0,0,0,0,0.0,0.1086745783686637,0.1086745783686637,26844,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,3,3,25,2.7,DEF,1,1.0,0.19,0.28,0.09,1.02,0.0,0.0,8.1,19.4,46.3,15.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,2.0,0.09,0.54,0.0,0.0,4.0,0.0,0.09,0.63,0.0,4.8,0.67,0.09,0.12,0.03,0.94,0.67,0.0,3.87,13.47,19.97,5.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,4.33,0.0,0.67,0.03,0.2,0.0,0.0,1.67,0.0,0.03,0.3,0.07,2.87,0.6,0.06,0.12,0.06,1.1,0.6,0.0,4.24,17.32,17.38,7.6,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.4,4.2,0.0,0.8,0.1,0.14,0.0,0.0,1.4,0.0,0.1,0.29,0.05,3.42,2026.0,-0.0011746937405604967
0,1,23,1,21.2,210,0.04,0.04,0.0,0.21,255,0,0,4.2,18.4,2025-02-22,90,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,209117,1,2,0,2.0,7,-3037,2599,5636,4.8,False,0,210,,,Tyrick Mitchell,0,0,0.0,90,DML,Fulham,Crystal Palace,0,2,26856,2024,707842,0.1611665785312652,0,2,0,0.0,0.2288795411586761,0.1161995679140091,26856,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,3,3,26,3.8,DEF,6,0.0,0.01,0.01,0.0,0.69,1.0,0.0,0.0,0.0,1.5,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.7,0.33,0.07,0.1,0.03,1.08,1.0,0.0,3.33,8.8,19.8,5.0,78.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,2.67,0.0,0.67,0.03,0.2,0.0,0.0,1.67,0.0,0.03,0.29,0.06,3.77,0.6,0.06,0.12,0.06,0.99,0.6,0.0,3.5,12.12,15.44,7.6,80.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.4,4.0,0.0,0.8,0.1,0.13,0.0,0.0,1.2,0.0,0.1,0.3,0.06,3.06,-2704.0,-0.36879174256223435
1,0,16,0,10.8,210,0.31,0.91,0.6,0.38,263,1,0,5.1,30.6,2025-02-25,90,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,210679,1,1,4,10.0,5,962,5118,4156,4.8,True,0,210,,,Tyrick Mitchell,0,2,0.5248009562492371,90,DML,Crystal Palace,Aston Villa,4,1,26868,2024,709092,0.9746392369270324,1,1,0,0.5248009562492371,1.657512903213501,0.1951974928379058,26868,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,3,3,27,4.3,DEF,5,1.0,0.04,0.04,0.0,0.21,0.0,0.0,4.2,18.4,21.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.16,0.0,0.0,2.0,0.0,0.0,0.23,0.12,3.8,0.67,0.08,0.11,0.03,0.64,0.33,0.0,4.1,12.6,23.0,5.67,78.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,4.33,0.0,0.67,0.03,0.23,0.0,0.0,2.0,0.0,0.03,0.32,0.07,3.77,0.6,0.06,0.08,0.02,0.75,0.6,0.0,3.16,11.76,16.52,3.4,83.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.4,4.0,0.0,0.4,0.02,0.15,0.0,0.0,1.4,0.0,0.02,0.25,0.09,3.02,1562.0,0.10373086047013155
0,0,21,1,12.5,210,0.01,0.01,0.0,1.16,274,0,0,3.2,15.4,2025-03-08,71,0,0,0,0,0,0,0,False,10,0,0,0,0,28,0,235328,1,0,1,4.0,6,22519,26626,4107,4.8,True,0,210,,,Tyrick Mitchell,0,0,0.0,74,DML,Crystal Palace,Ipswich,1,0,26875,2024,711354,0.0188525766134262,0,1,0,0.0,0.0435356013476848,0.0246830228716135,26875,Crystal Palace,Tyrick Mitchell,Tyrick Mitchell,2,3,28,4.8,DEF,6,0.0,0.31,0.91,0.6,0.38,1.0,0.0,5.1,30.6,10.8,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,2.0,0.52,0.97,1.0,1.0,1.0,0.0,0.52,1.66,0.2,4.3,0.33,0.12,0.32,0.2,0.43,0.67,0.0,3.1,16.33,11.17,4.0,79.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,4.0,0.0,0.67,0.17,0.38,0.33,0.33,1.0,0.0,0.17,0.67,0.14,3.6,0.4,0.11,0.25,0.14,0.77,0.8,0.0,3.86,15.08,18.28,5.4,83.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.2,3.8,0.0,0.8,0.12,0.35,0.2,0.2,1.6,0.0,0.12,0.55,0.1,3.88,24649.0,0.7327302899163766
