assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,3,0,1.4,491,0.0,0.0,0.0,0.77,208,1,0,0.3,1.4,2023-01-22,45,13,0,0,0,0,21,0,25811,1,0,3,0.0,1,-531,400,931,5.5,False,0,0,0,0.0,49,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570590,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,5,21,0.0,MID,0.0,0.17,0.27,0.1,2.92,2.0,0.0,4.2,9.0,7.7,25.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,0.14,0.0,0.0,0.0,0.0,0.14,0.14,0.0,3.0,79253.0,0.0,0.51,0.64,0.13,5.75,4.0,0.0,10.2,16.6,47.3,38.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,6.0,0.0,3.0,0.16,0.12,0.0,3.0,0.0,0.16,0.33,0.05,5.2,134472.0
1,0,24,0,30.3,491,0.37,0.42,0.05,1.53,220,0,0,6.3,25.4,2023-02-04,48,12,0,0,0,0,22,0,25566,0,0,3,7.0,4,-579,489,1068,5.4,True,0,0,1,0.0777387991547584,49,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573259,1.2080299854278564,1,2,0,0.0777387991547584,1.3054100275039673,0.0196429993957281,Wolverhampton Wanderers,4,2,22,1.0,MID,0.0,0.16,0.26,0.1,2.84,2.0,0.0,3.9,6.2,7.6,25.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,2.0,0.14,0.0,0.0,0.0,0.0,0.14,0.14,0.0,2.0,78246.0,0.0,0.2,0.3,0.1,4.41,3.0,0.0,5.8,12.6,16.2,29.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,5.0,0.0,2.0,0.14,0.0,0.0,0.0,0.0,0.14,0.14,0.0,4.0,132485.0
1,0,13,0,1.7,491,0.08,0.28,0.2,0.41,229,0,0,2.2,6.4,2023-02-11,45,17,0,0,0,0,23,0,26311,0,2,1,14.0,4,521,1064,543,5.4,False,0,0,2,0.1870779991149902,41,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574839,0.0,0,0,0,0.1870779991149902,0.201554998755455,0.0144771002233028,Wolverhampton Wanderers,2,2,23,3.5,MID,0.0,0.52,0.61,0.09,2.85,1.0,0.0,9.4,31.0,36.4,26.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,2.0,0.15,1.21,1.0,2.0,0.0,0.15,1.37,0.02,2.0,77443.0,0.0,0.54,0.69,0.15,5.22,3.0,0.0,10.8,35.8,39.4,32.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,8.0,0.0,3.0,0.22,1.21,1.0,2.0,0.0,0.22,1.45,0.02,4.0,130630.0
0,0,13,0,51.8,491,0.74,0.78,0.04,0.87,240,1,0,9.5,20.6,2023-02-18,76,3,0,0,0,0,24,0,28584,1,1,0,23.0,2,2026,2682,656,5.4,True,0,0,1,0.0658119991421699,78,Wolverhampton Wanderers,Bournemouth,0,1,18441,2022,576357,0.1584540009498596,0,3,0,0.0658119991421699,0.4826759994029999,0.2584100067615509,Wolverhampton Wanderers,2,2,24,3.8,MID,0.0,0.45,0.7,0.25,2.71,1.0,0.0,8.8,33.2,33.4,21.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,9.0,0.0,3.0,0.26,1.21,1.0,2.0,0.0,0.26,1.51,0.03,4.5,77688.0,0.0,0.61,0.96,0.35,4.78,2.0,0.0,12.4,38.0,39.6,46.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,11.0,0.0,5.0,0.4,1.21,1.0,2.0,0.0,0.4,1.65,0.03,6.5,130123.0
0,0,5,0,5.1,491,0.08,0.08,0.0,0.23,244,1,0,1.0,5.2,2023-02-24,30,9,0,0,0,0,25,0,50909,0,1,1,0.0,1,10602,12630,2028,5.4,False,0,0,0,0.0,27,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577581,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,2,25,4.3,MID,0.0,1.19,1.48,0.29,2.81,1.0,0.0,18.0,52.4,83.8,44.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,10.0,0.0,4.0,0.33,1.37,1.0,5.0,0.0,0.33,1.99,0.29,8.3,80461.0,0.0,1.34,1.67,0.33,4.13,2.0,0.0,21.1,58.0,89.9,63.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,12.0,0.0,5.0,0.4,1.37,1.0,5.0,0.0,0.4,2.06,0.29,9.3,132338.0
0,0,8,0,1.1,491,0.0,0.0,0.0,1.6,67,2,0,0.9,5.6,2023-03-01,45,12,0,0,0,0,25,0,50909,0,0,2,2.0,1,10602,12630,2028,5.4,False,0,0,0,0.0,40,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578995,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,4,25,4.3,MID,0.0,1.19,1.48,0.29,2.81,1.0,0.0,18.0,52.4,83.8,44.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,10.0,0.0,4.0,0.33,1.37,1.0,5.0,0.0,0.33,1.99,0.29,8.3,80461.0,0.0,1.34,1.67,0.33,4.13,2.0,0.0,21.1,58.0,89.9,63.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,12.0,0.0,5.0,0.4,1.37,1.0,5.0,0.0,0.4,2.06,0.29,9.3,132338.0
0,0,24,0,14.8,491,0.06,0.14,0.08,0.67,260,0,1,7.0,36.0,2023-03-04,45,18,0,0,0,0,26,0,33742,0,0,1,19.0,6,-5602,309,5911,5.4,True,0,1,1,0.0716018974781036,36,Wolverhampton Wanderers,Tottenham,1,0,18461,2022,579526,0.1244139969348907,0,1,1,0.0716018974781036,0.2106249928474426,0.0146096004173159,Wolverhampton Wanderers,3,2,26,2.8,MID,0.0,0.82,1.06,0.24,2.88,3.0,0.0,12.6,32.6,54.6,39.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,7.0,0.0,3.0,0.25,0.16,0.0,3.0,0.0,0.25,0.68,0.27,11.6,105804.0,0.0,1.19,1.48,0.29,5.18,4.0,0.0,19.2,59.4,86.3,46.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,12.0,0.0,4.0,0.33,1.37,1.0,5.0,0.0,0.33,1.99,0.29,12.6,157181.0
0,0,5,0,1.7,491,0.02,0.02,0.0,1.59,268,1,0,1.0,4.6,2023-03-12,45,15,0,0,0,0,27,0,31591,1,1,2,4.0,1,-2340,806,3146,5.4,False,0,0,0,0.0,48,Newcastle United,Wolverhampton Wanderers,2,1,18469,2022,582165,0.0,0,0,0,0.0,0.0353543013334274,0.0353543013334274,Wolverhampton Wanderers,2,4,27,1.7,MID,0.0,0.8,0.92,0.12,3.14,3.0,1.0,17.4,62.2,67.7,44.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,2.0,0.14,0.28,0.0,4.0,1.0,0.14,0.69,0.27,10.9,113235.0,0.0,1.25,1.62,0.37,5.08,3.0,1.0,25.9,94.0,99.7,65.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,17.0,1.0,5.0,0.4,1.49,1.0,6.0,1.0,0.4,2.2,0.31,15.4,165112.0
0,0,5,0,26.6,491,0.32,0.32,0.0,0.64,280,2,0,3.8,5.2,2023-03-18,33,11,0,0,0,0,28,0,34477,0,4,2,6.0,1,1287,2402,1115,5.4,True,0,0,0,0.0,30,Wolverhampton Wanderers,Leeds,2,4,18481,2022,583119,0.6200780272483826,0,2,0,0.0,0.963608980178833,0.343531996011734,Wolverhampton Wanderers,2,2,28,2.0,MID,0.0,0.08,0.16,0.08,3.86,3.0,1.0,8.9,46.2,17.6,25.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,8.0,1.0,1.0,0.07,0.12,0.0,1.0,1.0,0.07,0.25,0.05,8.8,116242.0,0.0,0.9,1.22,0.32,5.14,4.0,1.0,20.6,73.2,71.1,62.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,14.0,1.0,4.0,0.32,0.28,0.0,4.0,1.0,0.32,0.93,0.32,16.1,171137.0
0,0,7,0,19.4,491,0.01,0.08,0.07,0.94,289,1,0,3.5,6.8,2023-04-01,64,16,0,0,0,0,29,0,30703,1,1,1,9.0,2,-2358,546,2904,5.4,False,0,0,1,0.0423180982470512,68,Nottingham Forest,Wolverhampton Wanderers,1,1,18490,2022,584695,0.0525100007653236,0,1,0,0.0423180982470512,0.0948282033205032,0.0,Wolverhampton Wanderers,2,2,29,1.3,MID,0.0,0.4,0.48,0.08,2.9,3.0,1.0,11.8,45.8,43.1,29.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,8.0,1.0,1.0,0.07,0.74,0.0,3.0,1.0,0.07,1.21,0.39,6.5,99810.0,0.0,1.14,1.26,0.12,5.37,6.0,1.0,22.2,72.0,96.0,54.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,11.0,1.0,2.0,0.14,0.9,0.0,6.0,1.0,0.14,1.69,0.65,14.6,179303.0
