assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,3,30,0,15.4,319,0.05,0.57,0.52,0.91,145,1,1,9.5,38.6,2022-11-05,63,9,0,0,0,0,15,0,200276,1,1,2,41.0,9,69437,85586,16149,6.0,True,0,1,3,0.791396975517273,67,Manchester City,Fulham,2,1,18346,2022,561890,0.0307474005967378,0,1,1,0.791396975517273,0.8394680023193359,0.0173231996595859,Manchester City,2,5,15,4.2,FWD,1.0,0.02,0.02,0.0,0.39,0.0,0.0,0.5,2.0,3.5,2.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,4.2,236344.0,1.0,0.03,0.03,0.0,1.24,0.0,0.0,2.4,4.6,15.5,6.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,5.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.24,0.19,7.2,479938.0
0,0,3,0,10.8,319,0.06,0.08,0.02,0.88,155,1,0,3.6,4.4,2022-11-12,4,4,0,0,0,0,16,0,193405,0,2,1,21.0,1,-6358,40694,47052,6.0,True,0,0,1,0.0127603998407721,1,Manchester City,Brentford,1,2,18356,2022,564210,0.1077589988708496,0,1,0,0.0127603998407721,0.1205200031399726,0.0127603998407721,Manchester City,3,5,16,5.0,FWD,1.0,0.07,0.59,0.52,1.3,1.0,1.0,10.0,40.6,18.9,43.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,12.0,1.0,3.0,0.79,0.03,0.0,1.0,1.0,0.79,0.97,0.15,8.4,436620.0,1.0,0.07,0.59,0.52,2.05,1.0,1.0,10.0,40.6,18.9,43.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,13.0,1.0,3.0,0.79,0.03,0.0,1.0,1.0,0.79,0.97,0.15,9.4,553575.0
0,0,2,0,0.6,319,0.0,0.0,0.0,0.0,175,0,0,0.3,2.0,2022-12-31,3,8,0,0,0,0,18,0,152762,0,1,1,0.0,1,-12999,3487,16486,6.0,True,0,0,0,0.0,1,Manchester City,Everton,1,1,18376,2022,566453,0.0,0,0,0,0.0,0.0878380984067916,0.0878380984067916,Manchester City,2,5,18,0.0,FWD,0.0,0.11,0.65,0.54,1.79,2.0,1.0,13.1,43.0,26.2,62.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,10.0,1.0,4.0,0.8,0.14,0.0,2.0,1.0,0.8,0.96,0.03,9.2,393681.0,1.0,0.13,0.67,0.54,2.18,2.0,1.0,13.6,45.0,29.7,64.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,13.0,1.0,4.0,0.8,0.14,0.0,2.0,1.0,0.8,1.09,0.16,13.4,630025.0
0,1,32,0,5.5,319,0.02,0.44,0.42,0.84,68,2,1,7.4,31.0,2023-01-19,90,18,0,0,0,0,20,0,172206,1,2,4,37.0,7,13437,25743,12306,6.0,True,0,1,4,0.5857260227203369,90,Manchester City,Tottenham,4,2,18267,2022,569822,0.0,0,0,1,0.5857260227203369,1.5166200399398804,0.9968870282173156,Manchester City,3,5,20,4.7,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,152762.0,0.0,0.11,0.65,0.54,1.79,2.0,1.0,13.4,45.0,26.8,62.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,11.0,1.0,4.0,0.8,0.14,0.0,2.0,1.0,0.8,1.05,0.12,9.2,546443.0
0,0,3,0,0.3,319,0.0,0.2,0.2,0.68,208,0,0,2.6,4.2,2023-01-22,29,20,0,0,0,0,21,0,179445,0,0,3,21.0,1,5768,19664,13896,6.0,True,0,0,1,0.1553100049495697,26,Manchester City,Wolverhampton Wanderers,3,0,18409,2022,570577,0.0,0,0,0,0.1553100049495697,0.1796949952840805,0.0243849996477365,Manchester City,2,5,21,2.5,FWD,0.0,0.02,0.44,0.42,0.84,2.0,1.0,7.7,33.0,6.1,37.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,8.0,1.0,4.0,0.59,0.0,0.0,0.0,1.0,0.59,1.6,1.08,4.7,324968.0,0.0,0.08,0.52,0.44,1.72,3.0,1.0,11.3,37.4,16.9,58.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,9.0,1.0,5.0,0.6,0.11,0.0,1.0,1.0,0.6,1.72,1.1,9.7,518373.0
0,0,3,0,14.4,319,0.06,0.22,0.16,1.48,219,1,0,4.3,2.6,2023-02-05,90,18,0,0,0,0,22,0,181346,1,0,1,26.0,2,-1629,18306,19935,6.0,False,0,0,3,0.1613429933786392,90,Tottenham,Manchester City,1,0,18420,2022,574067,0.0493813008069992,0,1,0,0.1613429933786392,0.1546559929847717,0.0640937983989715,Manchester City,5,4,22,3.0,FWD,0.0,0.02,0.64,0.62,1.52,2.0,1.0,10.0,35.2,5.8,58.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,8.0,1.0,5.0,0.74,0.0,0.0,0.0,1.0,0.74,1.7,1.02,7.2,351651.0,0.0,0.02,0.64,0.62,1.52,2.0,1.0,10.3,37.2,6.4,58.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,9.0,1.0,5.0,0.74,0.0,0.0,0.0,1.0,0.74,1.78,1.11,7.2,504413.0
0,0,4,0,21.8,319,0.12,0.37,0.25,0.16,228,1,0,4.3,2.6,2023-02-12,45,2,0,0,0,0,23,0,211224,0,1,3,19.0,1,26896,36463,9567,6.0,True,0,0,2,0.4914630055427551,41,Manchester City,Aston Villa,3,1,18429,2022,575589,0.5794510245323181,0,2,0,0.4914630055427551,1.0709099769592283,0.0,Manchester City,2,5,23,5.9,FWD,0.0,0.08,0.86,0.78,3.0,3.0,1.0,14.3,37.8,20.2,84.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,10.0,1.0,8.0,0.9,0.05,0.0,1.0,1.0,0.9,1.85,1.09,10.2,532997.0,0.0,0.08,0.86,0.78,3.0,3.0,1.0,14.6,39.8,20.8,84.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,11.0,1.0,8.0,0.9,0.05,0.0,1.0,1.0,0.9,1.94,1.17,10.2,685759.0
0,0,3,0,0.0,319,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2023-02-18,2,16,0,0,0,0,24,0,198108,0,1,1,0.0,1,-13722,9177,22899,6.0,False,0,0,0,0.0,1,Nottingham Forest,Manchester City,1,1,18439,2022,576534,0.0,0,0,0,0.0,0.0,0.0,Manchester City,5,2,24,2.0,FWD,0.0,0.18,0.79,0.61,2.32,2.0,0.0,11.2,9.4,36.5,66.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,4.0,0.0,6.0,0.81,0.63,0.0,3.0,0.0,0.81,1.41,0.09,11.4,572015.0,0.0,0.2,1.23,1.03,3.16,4.0,1.0,18.6,40.4,42.0,103.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,11.0,11.0,1.0,10.0,1.39,0.63,0.0,3.0,1.0,1.39,2.92,1.09,16.1,744221.0
1,2,41,0,21.2,319,0.21,1.03,0.82,1.35,241,1,1,13.2,46.8,2023-02-25,90,3,0,0,0,0,25,0,195022,1,4,1,64.0,11,-5367,10632,15999,6.0,False,0,1,4,1.0551600456237793,90,Bournemouth,Manchester City,1,4,18442,2022,578096,0.1328469961881637,0,1,1,1.0551600456237793,1.3588000535964966,0.1707939952611923,Manchester City,5,2,25,4.5,FWD,0.0,0.18,0.59,0.41,1.64,2.0,0.0,8.6,5.2,36.2,45.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,4.0,0.0,5.0,0.65,0.63,0.0,3.0,0.0,0.65,1.23,0.06,10.9,590678.0,0.0,0.2,1.23,1.03,3.16,4.0,1.0,18.6,40.4,42.0,103.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,12.0,12.0,1.0,10.0,1.39,0.63,0.0,3.0,1.0,1.39,2.92,1.09,18.1,942329.0
0,0,6,0,1.0,319,0.01,0.29,0.28,0.09,262,0,0,2.0,8.2,2023-03-11,32,7,0,0,0,0,27,0,198756,0,1,0,11.0,1,-14954,8444,23398,6.0,False,0,0,2,0.1185080036520958,31,Crystal Palace,Manchester City,0,1,18463,2022,581467,0.0,0,0,0,0.1185080036520958,0.2267570048570633,0.2267570048570633,Manchester City,5,2,27,3.6,FWD,0.0,0.21,1.03,0.82,1.35,1.0,1.0,13.2,46.8,21.2,64.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,12.0,1.0,4.0,1.06,0.13,0.0,1.0,1.0,1.06,1.36,0.17,6.5,393130.0,0.0,0.39,1.62,1.23,2.99,3.0,1.0,21.8,52.0,57.4,109.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,15.0,1.0,9.0,1.71,0.76,0.0,4.0,1.0,1.71,2.58,0.23,15.4,785700.0
1,1,37,0,26.3,319,0.08,0.9,0.82,0.33,287,1,1,11.0,41.0,2023-04-01,90,12,0,0,0,0,29,0,213510,1,1,4,43.0,10,22815,31326,8511,6.0,True,0,1,3,0.7874760031700134,90,Manchester City,Liverpool,4,1,18488,2022,584375,0.1371379941701889,0,2,1,0.7874760031700134,1.1252700090408323,0.3302539885044098,Manchester City,4,5,29,6.0,FWD,0.0,0.01,0.29,0.28,0.09,0.0,0.0,2.0,8.2,1.0,11.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.12,0.0,0.0,0.0,0.0,0.12,0.23,0.23,3.6,198756.0,0.0,0.22,1.32,1.1,1.44,1.0,1.0,15.2,55.0,22.2,75.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,13.0,1.0,6.0,1.17,0.13,0.0,1.0,1.0,1.17,1.59,0.4,10.1,591886.0
0,0,29,0,3.0,319,0.0,0.79,0.79,0.14,298,1,1,5.5,35.0,2023-04-08,21,17,0,0,0,0,30,0,263975,0,4,1,17.0,5,48246,63531,15285,6.0,False,0,1,1,0.7611690163612366,19,Southampton,Manchester City,1,4,18499,2022,586983,0.0,0,0,0,0.0,0.0,0.0,Manchester City,5,2,30,9.0,FWD,0.0,0.09,1.19,1.1,0.42,1.0,1.0,13.0,49.2,27.3,54.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,11.0,1.0,5.0,0.91,0.14,0.0,2.0,1.0,0.91,1.35,0.56,9.6,412266.0,0.0,0.3,2.22,1.92,1.77,2.0,2.0,26.2,96.0,48.5,118.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,22.0,2.0,9.0,1.96,0.27,0.0,3.0,2.0,1.96,2.71,0.73,14.1,607288.0
0,0,2,0,12.8,319,0.02,0.02,0.0,1.99,305,1,0,1.6,1.2,2023-04-15,45,10,0,0,0,0,31,0,254790,0,1,3,2.0,1,-9823,20275,30098,6.0,True,0,0,0,0.0,42,Manchester City,Leicester,3,1,18506,2022,588677,0.0284372996538877,0,1,0,0.0,0.0,0.0,Manchester City,3,5,31,6.3,FWD,0.0,0.08,1.69,1.61,0.47,2.0,2.0,16.5,76.0,29.3,60.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,15.0,2.0,4.0,1.55,0.14,0.0,2.0,1.0,0.79,1.13,0.33,15.0,477485.0,0.0,0.09,1.98,1.89,0.56,2.0,2.0,18.5,84.2,30.3,71.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,16.0,2.0,6.0,1.67,0.14,0.0,2.0,1.0,0.91,1.35,0.56,18.6,676241.0
0,0,4,0,0.3,319,0.0,0.0,0.0,0.07,329,1,0,0.2,2.0,2023-04-26,10,1,0,0,0,0,33,0,229385,0,1,4,0.0,1,-2359,9114,11473,6.0,True,0,0,0,0.0,5,Manchester City,Arsenal,4,1,18531,2022,591689,0.0,0,0,0,0.0,0.0,0.0,Manchester City,4,5,33,4.7,FWD,0.0,0.02,0.81,0.79,2.13,2.0,1.0,7.1,36.2,15.8,19.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,1.0,1.0,0.76,0.03,0.0,1.0,0.0,0.0,0.0,0.0,15.3,518765.0,0.0,0.1,1.71,1.61,2.46,3.0,2.0,18.1,77.2,42.1,62.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,16.0,2.0,4.0,1.55,0.17,0.0,3.0,1.0,0.79,1.13,0.33,21.3,732275.0
1,3,43,0,12.6,319,0.02,0.7,0.68,0.17,336,1,1,10.3,41.2,2023-04-30,82,9,0,0,0,0,34,0,260183,1,2,1,49.0,12,26697,38247,11550,6.0,False,0,1,3,0.7106612324714661,88,Fulham,Manchester City,1,2,18537,2022,593089,0.0544460490345954,0,1,1,0.7106612324714661,1.0252166986465454,0.2601094543933868,Manchester City,5,2,34,10.4,FWD,0.0,0.02,0.02,0.0,2.06,2.0,0.0,1.8,3.2,13.1,2.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,11.0,484175.0,0.0,0.1,1.71,1.61,2.53,4.0,2.0,18.3,79.2,42.4,62.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12.0,17.0,2.0,4.0,1.55,0.17,0.0,3.0,1.0,0.79,1.13,0.33,26.0,961660.0
0,0,13,1,8.9,319,0.04,0.15,0.11,0.21,277,0,0,4.4,16.8,2023-05-03,76,19,0,0,0,0,34,0,260183,1,0,3,18.0,2,26697,38247,11550,6.0,True,0,0,2,0.0534605458378791,78,Manchester City,West Ham,3,0,18478,2022,593973,0.0,0,0,0,0.0534605458378791,0.7270787358283997,0.6930274367332458,Manchester City,2,5,34,10.4,FWD,0.0,0.02,0.02,0.0,2.06,2.0,0.0,1.8,3.2,13.1,2.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,11.0,484175.0,0.0,0.1,1.71,1.61,2.53,4.0,2.0,18.3,79.2,42.4,62.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12.0,17.0,2.0,4.0,1.55,0.17,0.0,3.0,1.0,0.79,1.13,0.33,26.0,961660.0
