assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,3,0,0.0,470,0.0,0.0,0.0,0.15,188,0,0,0.1,1.0,2023-01-03,8,10,0,0,0,0,19,0,44222,0,1,0,0.0,1,7676,9205,1529,4.3,False,0,0,0,0.0,4,Leicester,Fulham,0,1,18389,2022,567014,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,3,19,3.9,DEF,1.0,0.03,0.06,0.03,3.78,3.0,0.0,9.4,58.6,12.2,23.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,9.0,0.0,1.0,0.02,0.05,0.0,1.0,0.0,0.02,0.42,0.42,13.0,88898.0,2.0,0.04,0.08,0.04,6.8,5.0,0.0,14.9,95.6,12.9,41.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,5.0,17.0,0.0,2.0,0.03,0.05,0.0,1.0,0.0,0.03,0.66,0.65,20.4,131405.0
0,0,8,0,0.3,470,0.03,0.03,0.0,2.13,197,1,0,3.6,36.0,2023-01-15,90,15,0,0,0,0,20,0,37106,1,0,1,0.0,2,-6388,885,7273,4.3,False,0,0,0,0.0,90,Newcastle United,Fulham,1,0,18398,2022,569305,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,4,20,2.2,DEF,1.0,0.02,0.05,0.03,1.34,1.0,0.0,6.1,40.6,1.6,19.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,9.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.34,0.34,13.9,109449.0,1.0,0.03,0.07,0.04,6.01,5.0,0.0,13.8,84.8,12.3,41.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,5.0,11.0,0.0,2.0,0.03,0.05,0.0,1.0,0.0,0.03,0.44,0.42,20.5,155132.0
0,0,17,0,1.1,470,0.01,0.01,0.0,0.9,204,1,0,2.0,14.6,2023-01-23,90,18,0,0,0,0,21,0,35503,1,1,0,4.0,2,-2167,748,2915,4.3,True,0,0,0,0.0,90,Fulham,Tottenham,0,1,18405,2022,570964,0.0,0,0,0,0.0,0.1153049990534782,0.1153049990534782,Fulham,3,2,21,1.7,DEF,0.0,0.04,0.04,0.0,3.07,2.0,0.0,5.9,58.0,1.1,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,117447.0,1.0,0.06,0.09,0.03,6.06,4.0,0.0,13.1,95.6,12.5,23.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,4.0,12.0,0.0,1.0,0.02,0.05,0.0,1.0,0.0,0.02,0.42,0.42,19.1,170226.0
0,2,28,1,0.0,470,0.0,0.0,0.0,1.54,214,0,0,2.3,23.2,2023-02-03,90,6,0,0,0,0,22,0,33103,1,0,0,0.0,8,-2513,950,3463,4.3,False,0,0,0,0.0,90,Chelsea,Fulham,0,0,18415,2022,572950,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,4,22,2.5,DEF,0.0,0.04,0.04,0.0,3.18,2.0,0.0,5.7,51.6,1.4,4.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,7.8,116831.0,1.0,0.06,0.09,0.03,4.37,3.0,0.0,11.7,91.2,3.0,23.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,13.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.45,0.45,17.8,182058.0
0,0,22,1,0.0,470,0.0,0.0,0.0,0.67,224,0,0,1.3,12.8,2023-02-11,90,16,0,0,0,0,23,0,36559,1,0,2,0.0,6,3020,4276,1256,4.3,True,0,0,0,0.0,90,Fulham,Nottingham Forest,2,0,18425,2022,574872,0.0,0,0,0,0.0,0.4712890088558197,0.4712890088558197,Fulham,2,2,23,5.3,DEF,1.0,0.04,0.04,0.0,4.57,2.0,0.0,7.9,73.8,1.4,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,6.4,105712.0,1.0,0.05,0.05,0.0,5.51,3.0,0.0,10.2,95.8,2.2,4.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,14.3,186053.0
0,1,25,1,0.0,470,0.0,0.0,0.0,2.2,233,0,0,2.9,28.6,2023-02-18,90,5,0,0,0,0,24,0,38350,1,1,0,0.0,6,1636,3908,2272,4.3,False,1,0,0,0.0,90,Brighton,Fulham,0,1,18434,2022,576339,0.0,0,0,0,0.0,0.0608832985162735,0.0608832985162735,Fulham,2,3,24,6.7,DEF,2.0,0.01,0.01,0.0,3.11,1.0,0.0,5.6,50.6,1.1,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.59,9.5,105165.0,2.0,0.04,0.04,0.0,5.39,2.0,0.0,9.3,87.6,1.4,4.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.59,15.6,186493.0
0,0,13,0,0.3,470,0.0,0.0,0.0,0.8,244,1,0,2.0,19.6,2023-02-24,90,20,0,0,0,0,25,0,62388,1,1,1,0.0,2,13155,16832,3677,4.3,True,0,0,0,0.0,90,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577555,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,2,25,5.5,DEF,3.0,0.0,0.0,0.0,4.41,0.0,0.0,6.5,64.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,14.5,108012.0,3.0,0.04,0.04,0.0,7.44,2.0,0.0,12.1,115.2,1.4,4.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,18.4,180621.0
0,0,12,0,1.6,470,0.02,0.02,0.0,2.34,253,3,0,1.0,8.8,2023-03-06,90,4,0,0,0,0,26,0,50063,1,2,3,0.0,1,-1810,4500,6310,4.3,False,0,0,0,0.0,90,Brentford,Fulham,3,2,18454,2022,580717,0.0,0,0,0,0.0,0.0940558984875679,0.0940558984875679,Fulham,2,3,26,3.8,DEF,2.0,0.0,0.0,0.0,3.67,1.0,0.0,6.2,61.0,0.3,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,17.5,137297.0,3.0,0.01,0.01,0.0,6.11,2.0,0.0,10.5,98.8,1.4,4.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,21.7,205903.0
0,0,14,0,2.1,470,0.01,0.01,0.0,2.32,282,2,0,2.0,18.0,2023-04-01,90,3,0,0,0,0,29,0,38574,1,1,2,0.0,1,-1474,1233,2707,4.3,False,0,0,0,0.0,90,Bournemouth,Fulham,2,1,18483,2022,584659,0.0,0,0,0,0.0,0.1173409968614578,0.1173409968614578,Fulham,2,2,29,1.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02,0.02,0.0,5.34,4.0,0.0,5.9,57.0,1.9,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,16.0,150801.0
0,0,12,0,0.4,470,0.0,0.0,0.0,1.68,336,1,0,1.8,18.0,2023-04-30,68,13,0,0,0,0,34,0,33019,0,2,1,0.0,2,-1743,475,2218,4.3,True,0,0,0,0.0,69,Fulham,Manchester City,1,2,18537,2022,593077,0.0,0,0,0,0.0,0.0,0.0,Fulham,5,2,34,-0.1,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,14,0,1.1,470,0.01,0.01,0.0,1.73,276,1,0,1.3,12.0,2023-05-03,90,12,0,0,0,0,34,0,33019,1,0,1,0.0,2,-1743,475,2218,4.3,False,0,0,0,0.0,90,Liverpool,Fulham,1,0,18477,2022,593952,0.0,0,0,0,0.0,0.2248999327421188,0.2248999327421188,Fulham,2,4,34,-0.1,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,13,0,0.3,470,0.0,0.0,0.0,1.88,343,1,0,1.9,18.4,2023-05-08,76,10,0,0,0,0,35,0,33168,1,3,5,0.0,2,67,1070,1003,4.3,True,0,0,0,0.0,78,Fulham,Leicester,5,3,18544,2022,595656,0.0,0,0,0,0.0,0.0394413359463214,0.0394413359463214,Fulham,3,2,35,1.0,DEF,0.0,0.01,0.01,0.0,1.73,1.0,0.0,1.3,12.0,1.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,-0.1,33019.0,0.0,0.01,0.01,0.0,1.73,1.0,0.0,1.3,12.0,1.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,-0.1,33019.0
0,2,29,1,1.3,470,0.01,0.01,0.0,0.25,360,0,0,2.5,23.4,2023-05-13,90,17,0,0,0,0,36,0,33002,1,2,0,0.0,8,-178,740,918,4.3,False,0,0,0,0.0,90,Southampton,Fulham,0,2,18561,2022,596471,0.0,0,0,0,0.0,0.1309784650802612,0.1309784650802612,Fulham,2,2,36,0.0,DEF,0.0,0.01,0.01,0.0,3.61,2.0,0.0,3.2,30.4,1.4,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.9,66187.0,0.0,0.01,0.01,0.0,3.61,2.0,0.0,3.2,30.4,1.4,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.9,66187.0
0,0,17,0,0.4,470,0.0,0.0,0.0,1.62,363,2,0,1.6,15.8,2023-05-20,90,7,0,0,0,0,37,0,36335,1,2,2,0.0,1,2823,3689,866,4.3,True,0,0,0,0.0,90,Fulham,Crystal Palace,2,2,18564,2022,598116,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,2,37,3.0,DEF,1.0,0.02,0.02,0.0,3.86,2.0,0.0,5.7,53.8,2.7,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.9,99189.0,1.0,0.02,0.02,0.0,3.86,2.0,0.0,5.7,53.8,2.7,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.9,99189.0
0,0,21,0,0.0,470,0.3,0.3,0.0,2.71,379,2,0,0.0,0.0,2023-05-28,90,14,0,0,0,0,38,0,34311,1,1,2,0.0,1,-1567,530,2097,4.3,False,0,0,0,0.0,90,Manchester United,Fulham,2,1,18580,2022,601077,0.4777334332466125,0,1,0,0.0,0.0824487656354904,0.0824487656354904,Fulham,2,4,38,2.7,DEF,1.0,0.01,0.01,0.0,3.75,3.0,0.0,6.0,57.6,2.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,4.0,102505.0,1.0,0.02,0.02,0.0,5.48,4.0,0.0,7.3,69.6,3.1,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,3.9,135524.0
