assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
1,0,17,0,22.4,288,0.05,0.05,0.0,2.28,287,3,0,5.2,25.2,2023-04-01,69,13,0,0,0,0,29,0,46369,1,1,4,4.0,5,3958,6493,2535,8.7,False,0,0,0,0.0,72,Manchester City,Liverpool,4,1,18488,2022,584388,0.14962899684906,1,2,0,0.0,0.14962899684906,0.0,Liverpool,4,5,29,5.4,FWD,0.0,0.01,0.17,0.16,0.06,0.0,0.0,4.3,6.4,6.1,31.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,0.32,0.0,0.0,0.0,0.0,0.32,0.32,0.0,5.5,97913.0,1.0,0.64,1.73,1.09,1.53,0.0,0.0,12.5,23.4,37.3,67.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,8.0,0.0,8.0,1.16,0.63,1.0,2.0,0.0,1.16,1.27,0.54,10.8,191269.0
0,0,2,1,4.0,288,0.02,0.02,0.0,2.12,74,0,0,1.4,4.4,2023-04-04,90,6,0,0,0,0,29,0,46369,1,0,0,6.0,2,3958,6493,2535,8.7,False,0,0,0,0.0,90,Chelsea,Liverpool,0,0,18281,2022,586085,0.0,0,0,0,0.0,0.0462251007556915,0.0462251007556915,Liverpool,4,4,29,5.4,FWD,0.0,0.01,0.17,0.16,0.06,0.0,0.0,4.3,6.4,6.1,31.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,0.32,0.0,0.0,0.0,0.0,0.32,0.32,0.0,5.5,97913.0,1.0,0.64,1.73,1.09,1.53,0.0,0.0,12.5,23.4,37.3,67.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,8.0,0.0,8.0,1.16,0.63,1.0,2.0,0.0,1.16,1.27,0.54,10.8,191269.0
0,0,7,0,10.5,288,0.23,0.28,0.05,1.21,296,2,0,2.8,6.0,2023-04-09,60,1,0,0,0,0,30,0,46023,1,2,2,11.0,2,-449,2701,3150,8.7,True,0,0,1,0.0765684992074966,65,Liverpool,Arsenal,2,2,18497,2022,587615,0.1258870065212249,0,1,0,0.0765684992074966,0.202455997467041,0.1258870065212249,Liverpool,4,4,30,3.0,FWD,1.0,0.03,0.19,0.16,2.18,0.0,0.0,5.0,10.6,6.9,33.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.32,0.0,0.0,0.0,0.0,0.32,0.37,0.05,8.4,91836.0,2.0,0.65,1.05,0.4,3.11,0.0,0.0,11.3,27.8,35.5,51.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,9.0,0.0,4.0,0.48,0.63,1.0,2.0,0.0,0.48,1.0,0.5,15.5,202163.0
1,3,61,0,15.6,288,0.04,0.48,0.44,1.32,304,1,2,12.4,79.8,2023-04-17,81,11,0,0,0,0,31,0,46209,1,6,1,29.0,16,-211,2539,2750,8.7,False,0,2,5,0.6698740124702454,84,Leeds,Liverpool,1,6,18505,2022,589611,0.1136659979820251,1,1,2,0.6698740124702454,1.182729959487915,0.3991859853267669,Liverpool,4,2,31,6.7,FWD,1.0,0.25,0.3,0.05,3.33,2.0,0.0,4.2,10.4,14.5,17.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,1.0,0.08,0.13,0.0,1.0,0.0,0.08,0.25,0.17,8.4,92392.0,1.0,0.26,0.47,0.21,3.39,2.0,0.0,8.5,16.8,20.6,48.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,6.0,0.0,3.0,0.4,0.13,0.0,1.0,0.0,0.4,0.57,0.17,13.9,190305.0
0,3,43,0,3.8,288,0.03,1.54,1.51,0.65,318,2,2,16.0,70.6,2023-04-22,80,16,0,0,0,0,32,0,226723,1,2,3,86.0,13,119389,122359,2970,8.7,True,0,2,4,1.6776089668273926,84,Liverpool,Nottingham Forest,3,2,18519,2022,590118,0.0,0,0,2,1.6776089668273926,0.3905257284641266,0.1237972006201744,Liverpool,2,4,32,8.1,FWD,1.0,0.29,0.78,0.49,4.65,3.0,2.0,16.6,90.2,30.1,46.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,20.0,2.0,6.0,0.75,0.24,1.0,2.0,2.0,0.75,1.43,0.57,15.1,138601.0,1.0,0.3,0.95,0.65,4.71,3.0,2.0,20.2,96.4,33.0,73.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,4.0,21.0,2.0,8.0,1.07,0.24,1.0,2.0,2.0,1.07,1.75,0.57,18.1,184068.0
0,0,5,0,5.4,288,0.24,0.95,0.71,0.57,326,1,0,2.3,1.0,2023-04-26,58,19,0,0,0,0,33,0,451876,1,2,1,17.0,1,283259,306460,23201,8.8,False,0,0,2,0.6431642174720764,61,West Ham,Liverpool,1,2,18526,2022,591641,0.0,0,0,0,0.6431642174720764,0.6725355386734009,0.6143398284912109,Liverpool,4,3,33,7.0,FWD,0.0,0.3,2.3,2.0,3.18,5.0,4.0,31.2,156.4,29.9,126.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,6.0,31.0,4.0,10.0,2.42,0.24,1.0,2.0,4.0,2.42,1.78,0.65,17.8,318955.0,1.0,0.32,2.32,2.0,5.3,5.0,4.0,32.6,160.8,33.9,132.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0,33.0,4.0,10.0,2.42,0.24,1.0,2.0,4.0,2.42,1.82,0.7,23.2,365324.0
0,0,24,0,2.1,288,0.0,0.39,0.39,0.75,338,2,1,5.4,28.0,2023-04-30,27,18,0,0,0,0,34,0,660167,0,3,4,24.0,4,175370,254283,78913,8.9,True,1,1,2,0.3471581041812897,25,Liverpool,Tottenham,4,3,18539,2022,593264,0.0,0,0,1,0.3471581041812897,0.3471581041812897,0.0,Liverpool,3,4,34,10.1,FWD,0.0,0.31,2.97,2.66,2.54,4.0,4.0,30.7,151.4,24.8,132.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,5.0,30.0,4.0,11.0,2.99,0.11,1.0,1.0,4.0,2.99,2.25,1.14,21.8,724808.0,1.0,0.56,3.27,2.71,5.87,6.0,4.0,34.9,161.8,39.3,149.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0,34.0,4.0,12.0,3.07,0.24,1.0,2.0,4.0,3.07,2.49,1.31,30.2,817200.0
0,0,3,0,0.0,288,0.0,0.0,0.0,0.12,276,0,0,0.0,0.2,2023-05-03,7,9,0,0,0,0,34,0,660167,0,0,1,0.0,1,175370,254283,78913,8.9,True,0,0,0,0.0,6,Liverpool,Fulham,1,0,18477,2022,593946,0.0,0,0,0,0.0,0.0,0.0,Liverpool,2,4,34,10.1,FWD,0.0,0.31,2.97,2.66,2.54,4.0,4.0,30.7,151.4,24.8,132.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,5.0,30.0,4.0,11.0,2.99,0.11,1.0,1.0,4.0,2.99,2.25,1.14,21.8,724808.0,1.0,0.56,3.27,2.71,5.87,6.0,4.0,34.9,161.8,39.3,149.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0,34.0,4.0,12.0,3.07,0.24,1.0,2.0,4.0,3.07,2.49,1.31,30.2,817200.0
0,0,5,1,33.3,288,0.03,0.16,0.13,0.19,344,0,0,4.8,4.0,2023-05-06,72,4,0,0,0,0,35,0,403111,1,0,1,11.0,2,-222778,18074,240852,8.9,True,0,0,2,0.194120779633522,76,Liverpool,Brentford,1,0,18545,2022,594954,0.1036464795470237,0,3,0,0.194120779633522,0.2977672517299652,0.0675283595919609,Liverpool,3,4,35,4.6,FWD,0.0,0.27,2.49,2.22,1.34,3.0,2.0,18.3,71.8,9.2,103.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,15.0,2.0,6.0,2.32,0.0,0.0,0.0,2.0,2.32,1.06,0.74,25.2,1338766.0,0.0,0.54,3.25,2.71,3.87,6.0,4.0,33.5,157.6,35.3,143.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0,33.0,4.0,12.0,3.07,0.24,1.0,2.0,4.0,3.07,2.45,1.26,34.9,1430998.0
0,0,3,0,0.1,288,0.0,0.0,0.0,0.09,358,0,0,0.7,0.8,2023-05-15,16,10,0,0,0,0,36,0,301035,0,3,0,6.0,1,-102445,17088,119533,8.7,False,0,0,0,0.0,12,Leicester,Liverpool,0,3,18559,2022,597586,0.0,0,0,0,0.0,0.5382197499275208,0.5382197499275208,Liverpool,4,3,36,0.0,FWD,1.0,0.27,1.11,0.84,0.88,1.0,0.0,7.1,5.2,38.7,28.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,4.0,0.84,0.1,0.0,3.0,0.0,0.84,0.97,0.68,21.7,1515154.0,1.0,0.34,3.13,2.79,2.85,4.0,4.0,35.5,155.6,58.1,143.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,7.0,33.0,4.0,13.0,3.18,0.22,1.0,4.0,4.0,3.18,2.54,1.2,36.5,1788086.0
0,0,3,0,7.6,288,0.12,0.12,0.0,0.03,364,0,0,1.8,2.4,2023-05-20,27,2,0,0,0,0,37,0,244565,0,1,1,8.0,1,-52411,21780,74191,8.6,True,0,0,0,0.0,19,Liverpool,Aston Villa,1,1,18565,2022,598152,0.0,0,0,0,0.0,0.0601967982947826,0.0601967982947826,Liverpool,2,4,37,2.3,FWD,1.0,0.03,0.16,0.13,0.4,0.0,0.0,5.5,5.0,33.4,17.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,2.0,0.19,0.1,0.0,3.0,0.0,0.19,0.84,0.61,14.7,1364313.0,1.0,0.3,2.65,2.35,1.62,3.0,2.0,23.8,76.6,42.6,120.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,18.0,2.0,8.0,2.51,0.1,0.0,3.0,2.0,2.51,1.9,1.34,29.8,2042912.0
0,3,59,0,0.0,288,0.02,0.98,0.96,1.77,380,4,2,0.0,0.0,2023-05-28,90,17,0,0,0,0,38,0,231073,1,4,4,0.0,13,-18847,19519,38366,8.6,False,0,2,4,0.8413029909133911,90,Southampton,Liverpool,4,4,18581,2022,601116,0.0,0,0,2,0.8413029909133911,1.9093576669692995,1.1224987506866455,Liverpool,4,2,38,4.7,FWD,1.0,0.15,0.28,0.13,0.31,0.0,0.0,7.3,7.2,41.0,25.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,0.0,2.0,0.19,0.1,0.0,3.0,0.0,0.19,0.9,0.67,6.9,948711.0,1.0,0.39,1.23,0.84,1.0,1.0,0.0,9.6,8.4,46.4,42.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,6.0,0.0,4.0,0.84,0.1,0.0,3.0,0.0,0.84,1.57,1.28,24.0,2060754.0
