assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,-1,0,19.4,493,0.11,0.11,0.0,1.48,131,3,0,2.0,0.4,2022-10-30,55,1,0,0,0,0,14,0,27705,1,0,5,0.0,0,-2406,1222,3628,5.5,False,1,0,0,0.0,58,Arsenal,Nottingham Forest,5,0,18332,2022,560770,0.0705737993121147,0,1,0,0.0,0.0,0.0,Nottingham Forest,2,4,14,1.7,MID,2.0,0.22,0.75,0.53,4.64,1.0,0.0,11.3,24.6,58.7,29.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,8.0,0.0,3.0,0.57,0.54,0.0,4.0,0.0,0.57,1.61,0.64,4.5,95340.0,2.0,0.81,1.64,0.83,6.65,6.0,0.0,23.9,65.0,115.8,57.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,7.0,16.0,0.0,6.0,0.97,1.04,1.0,7.0,0.0,0.97,2.49,1.04,8.4,169122.0
1,3,39,0,42.1,493,0.28,0.79,0.51,1.46,146,2,1,16.7,44.2,2022-11-05,90,4,0,0,0,0,15,0,27945,1,2,2,81.0,13,-139,3024,3163,5.5,True,0,1,7,0.3957859873771667,90,Nottingham Forest,Brentford,2,2,18347,2022,561918,0.4424969851970672,0,3,1,0.3957859873771667,0.8652650117874146,0.0889310985803604,Nottingham Forest,3,2,15,3.7,MID,2.0,0.22,0.58,0.36,4.8,3.0,0.0,10.1,21.8,56.8,22.0,235.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,6.0,6.0,0.0,1.0,0.45,0.55,0.0,4.0,0.0,0.45,1.52,0.61,3.4,89449.0,2.0,0.41,1.04,0.63,6.81,5.0,0.0,19.2,55.0,96.0,40.0,414.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,8.0,14.0,0.0,5.0,0.66,0.66,1.0,6.0,0.0,0.66,1.7,0.69,9.0,156768.0
0,3,31,1,39.5,493,0.23,0.9,0.67,0.98,157,0,1,11.8,41.2,2022-11-12,85,7,0,0,0,0,16,0,35834,1,0,1,37.0,11,6940,9618,2678,5.5,True,0,1,2,0.7238280177116394,87,Nottingham Forest,Crystal Palace,1,0,18358,2022,564511,0.2289189994335174,0,3,1,0.7238280177116394,0.9690560102462769,0.1254120022058487,Nottingham Forest,2,2,16,7.5,MID,1.0,0.48,1.35,0.87,4.6,5.0,1.0,22.5,53.4,72.9,99.0,235.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,8.0,16.0,1.0,8.0,0.84,0.88,0.0,5.0,1.0,0.84,2.28,0.69,7.1,85421.0,2.0,0.61,1.65,1.04,7.58,6.0,1.0,30.0,69.2,120.2,110.0,415.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,9.0,21.0,1.0,10.0,0.97,1.06,0.0,8.0,1.0,0.97,2.48,0.73,9.9,150990.0
0,0,9,0,35.1,493,0.22,0.42,0.2,0.94,177,1,0,9.3,11.8,2023-01-01,90,6,0,0,0,0,18,0,29585,1,1,1,46.0,2,-4005,132,4137,5.5,True,0,0,3,0.2148479968309402,90,Nottingham Forest,Chelsea,1,1,18378,2022,566786,0.3011280000209808,0,3,0,0.2148479968309402,0.5277630090713501,0.127701997756958,Nottingham Forest,3,2,18,0.0,MID,1.0,0.51,1.69,1.18,2.44,2.0,2.0,28.5,85.4,81.6,118.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,24.0,2.0,9.0,1.12,0.67,0.0,6.0,2.0,1.12,1.83,0.21,11.2,63779.0,2.0,0.71,2.25,1.54,5.58,5.0,2.0,34.3,94.6,112.4,136.0,320.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,9.0,27.0,2.0,10.0,1.57,1.11,0.0,8.0,2.0,1.57,3.25,0.82,14.6,121255.0
0,0,1,1,12.3,493,0.09,0.14,0.05,0.27,190,0,0,1.6,0.0,2023-01-04,70,17,0,0,0,0,19,0,29235,1,1,0,6.0,3,-478,1504,1982,5.5,False,0,0,2,0.044377401471138,74,Southampton,Nottingham Forest,0,1,18391,2022,567375,0.0306802000850439,0,1,0,0.044377401471138,0.0306802000850439,0.0,Nottingham Forest,2,2,19,1.2,MID,1.0,0.45,1.32,0.87,1.92,1.0,1.0,21.1,53.0,74.6,83.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,13.0,1.0,5.0,0.94,0.53,0.0,6.0,1.0,0.94,1.5,0.25,7.5,65419.0,1.0,0.84,2.22,1.38,4.86,6.0,2.0,39.8,97.6,136.1,164.0,320.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,9.0,26.0,2.0,12.0,1.33,1.04,0.0,10.0,2.0,1.33,2.36,0.34,12.9,121069.0
2,1,32,1,54.0,493,0.22,0.5,0.28,1.02,198,0,0,14.4,50.4,2023-01-14,90,10,0,0,0,0,20,0,30590,1,0,2,40.0,10,1022,3267,2245,5.5,True,0,0,3,0.2556830048561096,90,Nottingham Forest,Leicester,2,0,18399,2022,568784,0.8310949802398682,2,4,0,0.2556830048561096,1.611799955368042,0.8405280113220215,Nottingham Forest,3,2,20,3.3,MID,1.0,0.31,0.56,0.25,1.21,1.0,0.0,10.9,11.8,47.4,52.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,5.0,0.26,0.33,0.0,4.0,0.0,0.26,0.56,0.13,1.2,58820.0,2.0,0.82,2.25,1.43,3.65,3.0,2.0,39.4,97.2,129.0,170.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,29.0,2.0,14.0,1.38,1.0,0.0,10.0,2.0,1.38,2.39,0.34,12.4,122599.0
0,0,15,0,89.1,493,0.4,0.56,0.16,1.36,202,1,0,15.0,24.2,2023-01-21,90,3,0,0,0,0,21,0,58909,1,1,1,37.0,2,26825,30319,3494,5.5,False,0,0,4,0.1972600072622299,90,Bournemouth,Nottingham Forest,1,1,18403,2022,570253,0.4245710074901581,0,7,0,0.1972600072622299,0.4652000069618225,0.1180789992213249,Nottingham Forest,2,2,21,2.9,MID,2.0,0.53,1.06,0.53,2.23,1.0,0.0,25.3,62.2,101.4,92.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,15.0,0.0,8.0,0.51,1.16,2.0,8.0,0.0,0.51,2.17,0.97,4.5,89410.0,3.0,0.76,1.96,1.2,3.21,1.0,1.0,37.1,103.4,140.9,129.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,26.0,1.0,10.0,1.24,1.39,2.0,11.0,1.0,1.24,3.14,1.09,12.0,125244.0
0,0,2,1,25.1,493,0.03,0.14,0.11,0.79,218,0,0,5.4,10.2,2023-02-05,90,11,0,0,0,0,22,0,41980,1,0,1,19.0,3,-16334,3662,19996,5.5,True,0,0,2,0.1458429992198944,90,Nottingham Forest,Leeds,1,0,18419,2022,573835,0.106684997677803,0,2,0,0.1458429992198944,0.2123029977083206,0.0,Nottingham Forest,2,2,22,1.1,MID,2.0,0.71,1.2,0.49,2.65,1.0,0.0,31.0,74.6,155.4,83.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,15.0,0.0,9.0,0.5,1.29,2.0,12.0,0.0,0.5,2.11,0.96,7.4,118734.0,2.0,0.93,1.62,0.69,3.59,2.0,0.0,40.3,86.4,190.5,129.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,17.0,0.0,12.0,0.71,1.59,2.0,15.0,0.0,0.71,2.64,1.09,7.4,148319.0
0,0,6,0,7.3,493,0.06,0.27,0.21,1.62,224,2,0,2.6,1.0,2023-02-11,90,9,0,0,0,0,23,0,45053,1,0,2,18.0,2,2214,7087,4873,5.5,False,0,0,3,0.1639299988746643,90,Fulham,Nottingham Forest,2,0,18425,2022,574894,0.0,0,0,0,0.1639299988746643,0.2190559953451156,0.0740000009536743,Nottingham Forest,2,2,23,2.3,MID,2.0,0.65,1.2,0.55,3.17,1.0,0.0,34.8,84.8,168.2,96.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,15.0,0.0,9.0,0.6,1.36,2.0,13.0,0.0,0.6,2.29,0.96,7.3,131479.0,3.0,0.96,1.76,0.8,4.38,2.0,0.0,45.7,96.6,215.6,148.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,20.0,0.0,14.0,0.86,1.69,2.0,17.0,0.0,0.86,2.85,1.09,8.5,190299.0
1,0,15,0,12.3,493,0.43,0.46,0.03,2.54,238,1,0,3.8,22.8,2023-02-18,90,13,0,0,0,0,24,0,40922,1,1,1,3.0,5,-4324,1711,6035,5.5,True,0,0,1,0.0227594003081321,90,Nottingham Forest,Manchester City,1,1,18439,2022,576515,0.914002001285553,1,1,0,0.0227594003081321,0.9367619752883912,0.914002001285553,Nottingham Forest,5,2,24,2.3,MID,1.0,0.49,0.97,0.48,3.77,3.0,0.0,23.0,35.4,121.5,74.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,7.0,0.0,9.0,0.51,0.53,0.0,9.0,0.0,0.51,0.9,0.19,6.3,145942.0,3.0,0.8,1.61,0.81,5.06,3.0,0.0,39.0,85.8,187.8,120.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,20.0,0.0,14.0,0.81,1.39,2.0,14.0,0.0,0.81,2.54,1.03,10.8,205767.0
0,0,10,0,31.3,493,0.27,0.35,0.08,2.73,250,4,0,5.6,11.8,2023-02-25,90,19,0,0,0,0,25,0,57792,1,0,4,13.0,2,11388,14762,3374,5.5,False,0,0,2,0.0513576008379459,90,West Ham,Nottingham Forest,4,0,18451,2022,577910,0.1986850053071975,0,2,0,0.0513576008379459,0.3054499924182892,0.0554075017571449,Nottingham Forest,2,3,25,3.0,MID,1.0,0.52,0.87,0.35,4.95,3.0,0.0,11.8,34.0,44.7,40.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,10.0,0.0,6.0,0.33,1.02,1.0,3.0,0.0,0.33,1.37,0.99,5.7,127955.0,2.0,1.14,1.93,0.79,7.33,4.0,0.0,41.2,108.6,187.8,117.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,22.0,0.0,13.0,0.79,2.28,3.0,14.0,0.0,0.79,3.45,1.95,11.9,217454.0
1,0,13,0,38.2,493,0.06,0.15,0.09,1.7,258,2,0,7.9,14.4,2023-03-05,90,8,0,0,0,0,26,0,54176,1,2,2,26.0,4,1131,6738,5607,5.5,True,1,0,2,0.0645243972539901,90,Nottingham Forest,Everton,2,2,18459,2022,580102,0.1512999981641769,0,3,0,0.0645243972539901,0.2749229967594147,0.0684861987829208,Nottingham Forest,2,2,26,3.2,MID,0.0,0.76,1.08,0.32,6.89,7.0,0.0,12.0,35.6,50.9,34.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,9.0,0.0,6.0,0.24,1.11,1.0,3.0,0.0,0.24,1.46,1.04,7.6,143767.0,1.0,1.19,1.78,0.59,9.04,8.0,0.0,32.4,70.0,165.1,90.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,9.0,14.0,0.0,12.0,0.58,1.64,1.0,12.0,0.0,0.58,2.14,1.16,11.6,244656.0
0,0,9,0,31.8,493,0.12,0.12,0.0,2.05,269,3,0,3.9,5.6,2023-03-11,90,18,0,0,0,0,27,0,49736,1,1,3,2.0,2,-4536,3824,8360,5.5,False,0,0,0,0.0,90,Tottenham,Nottingham Forest,3,1,18470,2022,581250,0.1484699994325637,0,2,0,0.0,0.054831501096487,0.0,Nottingham Forest,2,4,27,3.2,MID,0.0,0.76,0.96,0.2,6.97,7.0,0.0,17.3,49.0,81.8,42.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,7.0,11.0,0.0,5.0,0.14,1.26,1.0,6.0,0.0,0.14,1.52,1.04,8.5,152890.0,1.0,0.85,1.37,0.52,9.38,9.0,0.0,25.3,60.2,114.2,79.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,10.0,16.0,0.0,10.0,0.45,1.37,1.0,8.0,0.0,0.45,1.95,1.11,11.9,239923.0
0,0,2,0,13.3,493,0.02,0.02,0.0,2.42,278,2,0,1.9,2.0,2023-03-17,90,15,0,0,0,0,28,0,80303,1,2,1,4.0,1,23008,27453,4445,5.5,True,1,0,0,0.0,90,Nottingham Forest,Newcastle United,1,2,18479,2022,582677,0.0534326992928981,0,1,0,0.0,0.0534326992928981,0.0,Nottingham Forest,3,2,28,1.7,MID,0.0,0.45,0.62,0.17,6.48,9.0,0.0,17.4,31.8,101.3,41.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,9.0,8.0,0.0,4.0,0.12,0.5,0.0,7.0,0.0,0.12,0.64,0.12,9.4,161704.0,0.0,0.94,1.35,0.41,10.64,12.0,0.0,23.8,55.6,120.9,62.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,12.0,15.0,0.0,8.0,0.3,1.41,1.0,8.0,0.0,0.3,1.79,1.11,14.0,247679.0
