assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,9,1,13.2,6,0.02,0.02,0.0,0.68,160,0,0,2.6,12.4,2022-11-12,90,20,0,0,0,0,16,0,57762,1,2,0,0.0,2,1138,4810,3672,4.8,False,1,0,0,0.0,90,Wolverhampton Wanderers,Arsenal,0,2,18361,2022,564798,0.0202134996652603,0,1,0,0.0,0.1136699989438057,0.0934567004442215,Arsenal,4,2,16,5.2,MID,2.0,0.32,0.82,0.5,1.39,1.0,1.0,15.8,72.4,38.7,47.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,14.0,1.0,6.0,0.8,0.13,0.0,2.0,1.0,0.8,1.91,1.72,15.1,161157.0,3.0,0.32,0.82,0.5,3.25,1.0,1.0,16.9,82.4,39.7,47.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,17.0,1.0,6.0,0.8,0.13,0.0,2.0,1.0,0.8,1.96,1.77,20.1,210384.0
0,0,14,0,6.6,6,0.08,0.13,0.05,1.07,161,1,0,1.8,8.2,2022-12-26,90,19,0,0,0,0,17,0,59947,1,1,3,3.0,2,821,11486,10665,4.8,True,0,0,1,0.023140700533986,90,Arsenal,West Ham,3,1,18362,2022,565632,0.0,0,0,0,0.023140700533986,0.194701001048088,0.1715600043535232,Arsenal,2,4,17,2.5,MID,3.0,0.27,0.77,0.5,1.4,0.0,1.0,15.3,70.4,37.4,45.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,14.0,1.0,6.0,0.8,0.12,0.0,2.0,1.0,0.8,1.56,1.39,15.6,165715.0,3.0,0.34,0.84,0.5,2.07,1.0,1.0,18.4,84.8,51.9,47.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,6.0,16.0,1.0,6.0,0.8,0.15,0.0,3.0,1.0,0.8,2.02,1.82,20.3,218919.0
0,0,7,0,20.7,6,0.02,0.18,0.16,0.68,172,1,0,4.7,8.2,2022-12-31,73,5,0,0,0,0,18,0,59144,1,4,2,18.0,1,-1288,2149,3437,4.8,False,1,0,1,0.0468202009797096,77,Brighton,Arsenal,2,4,18373,2022,566582,0.1022560000419616,0,2,0,0.0468202009797096,0.847881019115448,0.7456240057945251,Arsenal,4,3,18,2.0,MID,2.0,0.12,0.51,0.39,2.04,1.0,0.0,7.0,32.8,22.4,14.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,7.0,0.0,3.0,0.72,0.02,0.0,1.0,0.0,0.72,0.67,0.63,11.9,173474.0,3.0,0.42,0.97,0.55,3.14,2.0,1.0,20.2,93.0,58.5,50.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,9.0,18.0,1.0,7.0,0.82,0.15,0.0,3.0,1.0,0.82,2.22,1.99,22.8,278866.0
0,0,12,1,17.7,6,0.03,0.1,0.07,1.08,181,0,0,5.4,20.4,2023-01-03,90,15,0,0,0,0,19,0,56940,1,0,0,16.0,3,-2431,1251,3682,4.8,True,0,0,2,0.0340660996735096,90,Arsenal,Newcastle United,0,0,18382,2022,567022,0.0481016002595424,0,1,0,0.0340660996735096,0.3915530145168304,0.3093850016593933,Arsenal,3,4,19,2.5,MID,1.0,0.12,0.33,0.21,2.43,2.0,0.0,9.1,28.8,40.5,21.0,253.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,5.0,5.0,0.0,2.0,0.07,0.12,0.0,3.0,0.0,0.07,1.16,1.01,9.7,176853.0,3.0,0.37,1.08,0.71,3.15,2.0,1.0,21.8,86.8,64.7,66.0,433.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,10.0,17.0,1.0,8.0,0.87,0.22,0.0,4.0,1.0,0.87,2.6,2.31,20.1,284806.0
0,0,12,1,16.1,6,0.05,0.17,0.12,1.54,199,0,0,4.5,23.2,2023-01-15,90,18,0,0,0,0,20,0,55640,1,2,0,6.0,3,-1863,1730,3593,4.8,False,0,0,3,0.086564302444458,90,Tottenham,Arsenal,0,2,18400,2022,569586,0.0700808018445968,0,1,0,0.086564302444458,1.316580057144165,1.1969000101089478,Arsenal,4,4,20,2.2,MID,1.0,0.13,0.41,0.28,2.83,2.0,0.0,11.9,36.8,45.0,37.0,253.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,6.0,0.0,4.0,0.1,0.15,0.0,3.0,0.0,0.1,1.43,1.23,7.0,176031.0,3.0,0.17,0.79,0.62,3.8,2.0,0.0,17.1,61.4,60.8,48.0,433.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,5.0,11.0,0.0,6.0,0.8,0.17,0.0,4.0,0.0,0.8,1.91,1.68,16.4,289558.0
0,0,18,0,17.2,6,0.04,0.15,0.11,0.33,201,2,0,3.9,13.4,2023-01-22,90,14,0,0,0,0,21,0,55646,1,2,3,8.0,2,-521,2125,2646,4.8,True,0,0,1,0.1175820007920265,90,Arsenal,Manchester United,3,2,18402,2022,570725,0.0289005003869533,0,1,0,0.1175820007920265,0.4308669865131378,0.4019660055637359,Arsenal,3,4,21,2.7,MID,2.0,0.1,0.45,0.35,3.3,1.0,0.0,14.6,51.8,54.5,40.0,253.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,2.0,7.0,0.0,6.0,0.17,0.22,0.0,4.0,0.0,0.17,2.56,2.25,6.7,171724.0,3.0,0.2,0.6,0.4,5.05,2.0,0.0,19.0,72.4,74.3,43.0,433.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,5.0,11.0,0.0,7.0,0.19,0.24,0.0,5.0,0.0,0.19,2.86,2.52,14.4,289433.0
0,0,9,0,4.7,6,0.03,0.06,0.03,1.33,215,0,0,2.7,15.0,2023-02-04,58,8,0,0,0,0,22,0,51670,1,0,1,7.0,1,-4303,1501,5804,4.7,False,0,0,1,0.0200254991650581,62,Everton,Arsenal,1,0,18416,2022,572981,0.0,0,0,0,0.0200254991650581,0.0945181027054786,0.0744926035404205,Arsenal,4,2,22,1.9,MID,2.0,0.12,0.42,0.3,2.95,2.0,0.0,13.8,57.0,51.0,30.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,8.0,0.0,6.0,0.24,0.15,0.0,3.0,0.0,0.24,2.14,1.91,7.4,168226.0,2.0,0.22,0.73,0.51,4.7,4.0,0.0,20.3,73.4,78.3,51.0,433.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,8.0,11.0,0.0,8.0,0.31,0.25,0.0,5.0,0.0,0.31,3.18,2.83,11.9,287317.0
0,1,23,0,68.8,6,0.14,0.18,0.04,2.37,221,1,0,10.5,33.4,2023-02-11,90,4,0,0,0,0,23,0,52594,1,1,1,3.0,3,336,2204,1868,4.7,True,0,0,1,0.0157440993934869,90,Arsenal,Brentford,1,1,18422,2022,574788,0.1104770004749298,0,5,0,0.0157440993934869,0.8392339944839478,0.8028450012207031,Arsenal,3,4,23,3.0,MID,1.0,0.12,0.38,0.26,3.2,2.0,0.0,11.1,51.6,38.0,21.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,6.0,0.0,5.0,0.22,0.1,0.0,2.0,0.0,0.22,1.84,1.67,6.8,162956.0,2.0,0.17,0.66,0.49,4.96,3.0,0.0,21.2,80.2,76.4,55.0,401.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,6.0,10.0,0.0,8.0,0.31,0.25,0.0,5.0,0.0,0.31,3.08,2.73,11.3,279040.0
0,0,3,0,0.3,6,0.0,0.0,0.0,0.0,246,0,0,0.1,0.2,2023-02-25,6,10,0,0,0,0,25,0,48104,0,1,0,0.0,1,-2536,200,2736,4.7,False,0,0,0,0.0,4,Leicester,Arsenal,0,1,18447,2022,577883,0.0,0,0,0,0.0,0.0,0.0,Arsenal,4,3,25,2.2,MID,0.0,0.17,0.24,0.07,3.7,1.0,0.0,13.2,48.4,73.5,10.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,2.0,0.04,0.11,0.0,5.0,0.0,0.04,0.93,0.88,4.9,104264.0,1.0,0.26,0.56,0.3,5.57,3.0,0.0,21.6,85.0,106.8,24.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,9.0,0.0,6.0,0.24,0.21,0.0,7.0,0.0,0.24,2.68,2.48,9.8,215550.0
0,0,18,0,17.4,6,0.41,0.41,0.0,0.72,61,0,0,3.0,10.4,2023-03-01,45,8,0,0,0,0,25,0,48104,0,0,4,2.0,1,-2536,200,2736,4.7,True,0,0,0,0.0,40,Arsenal,Everton,4,0,18269,2022,578946,0.430774986743927,0,1,0,0.0,1.3778899908065796,1.3778899908065796,Arsenal,2,4,25,2.2,MID,0.0,0.17,0.24,0.07,3.7,1.0,0.0,13.2,48.4,73.5,10.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,2.0,0.04,0.11,0.0,5.0,0.0,0.04,0.93,0.88,4.9,104264.0,1.0,0.26,0.56,0.3,5.57,3.0,0.0,21.6,85.0,106.8,24.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,9.0,0.0,6.0,0.24,0.21,0.0,7.0,0.0,0.24,2.68,2.48,9.8,215550.0
0,1,29,0,19.8,6,0.11,0.71,0.6,1.32,251,2,1,10.6,48.8,2023-03-04,90,3,0,0,0,0,26,0,48173,1,2,3,37.0,8,-475,566,1041,4.7,True,0,1,1,0.5475159883499146,90,Arsenal,Bournemouth,3,2,18452,2022,579607,0.1187729984521865,0,1,1,0.5475159883499146,0.4601640105247497,0.341390997171402,Arsenal,2,4,26,3.2,MID,0.0,0.55,0.59,0.04,3.09,1.0,0.0,13.5,43.8,86.2,5.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,1.0,0.02,0.54,0.0,6.0,0.0,0.02,2.22,2.18,5.2,100698.0,0.0,0.62,0.8,0.18,4.75,3.0,0.0,20.1,72.2,108.1,20.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,7.0,0.0,3.0,0.15,0.57,0.0,7.0,0.0,0.15,2.74,2.66,9.8,208014.0
0,0,21,1,7.1,6,0.02,0.02,0.0,0.84,264,0,0,3.1,23.8,2023-03-12,90,9,0,0,0,0,27,0,50380,1,3,0,0.0,3,1662,2427,765,4.7,False,0,0,0,0.0,90,Fulham,Arsenal,0,3,18465,2022,582038,0.0,0,0,0,0.0,0.6513029932975769,0.6513029932975769,Arsenal,4,2,27,2.7,MID,0.0,0.52,1.12,0.6,2.04,2.0,1.0,13.6,59.2,37.2,39.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,9.0,1.0,1.0,0.55,0.55,0.0,2.0,1.0,0.55,1.84,1.72,5.4,96277.0,0.0,0.69,1.36,0.67,5.74,3.0,1.0,26.8,107.6,110.7,49.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,13.0,1.0,3.0,0.58,0.66,0.0,7.0,1.0,0.58,2.77,2.6,10.3,200541.0
0,0,14,0,20.1,6,0.17,0.31,0.14,0.6,271,1,0,3.7,12.0,2023-03-19,90,7,0,0,0,0,28,0,50922,1,1,4,5.0,2,377,1348,971,4.7,True,0,0,2,0.0853573977947235,90,Arsenal,Crystal Palace,4,1,18472,2022,583821,0.0986142009496688,0,1,0,0.0853573977947235,0.7063329815864563,0.6840109825134277,Arsenal,2,4,28,3.5,MID,1.0,0.54,1.14,0.6,2.88,2.0,1.0,16.7,83.0,44.3,39.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,12.0,1.0,1.0,0.55,0.55,0.0,2.0,1.0,0.55,2.49,2.37,8.1,146657.0,1.0,0.68,1.32,0.64,5.25,3.0,1.0,27.2,116.4,113.1,42.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,15.0,1.0,2.0,0.56,0.66,0.0,7.0,1.0,0.56,3.33,3.17,11.1,199251.0
0,0,10,0,1.9,6,0.01,0.01,0.0,0.27,281,0,0,1.0,7.8,2023-04-01,59,11,0,0,0,0,29,0,50508,1,1,4,0.0,1,-795,810,1605,4.7,True,0,0,0,0.0,64,Arsenal,Leeds,4,1,18482,2022,584765,0.0,0,0,0,0.0,1.2289199829101562,1.2289199829101562,Arsenal,2,4,29,1.9,MID,1.0,0.3,1.04,0.74,2.76,3.0,1.0,17.4,84.6,47.0,42.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,13.0,1.0,3.0,0.63,0.22,0.0,2.0,1.0,0.63,1.82,1.68,9.4,149475.0,1.0,0.71,1.45,0.74,3.48,3.0,1.0,20.4,95.0,64.4,44.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,11.0,14.0,1.0,3.0,0.63,0.65,0.0,3.0,1.0,0.63,3.2,3.05,11.6,197579.0
0,0,18,0,3.8,6,0.0,0.0,0.0,3.96,296,2,0,2.1,17.6,2023-04-09,90,12,0,0,0,0,30,0,50384,1,2,2,0.0,2,-359,617,976,4.7,False,0,0,0,0.0,90,Liverpool,Arsenal,2,2,18497,2022,587624,0.0,0,0,0,0.0,0.5463290214538574,0.5463290214538574,Arsenal,4,4,30,1.7,MID,1.0,0.2,0.34,0.14,1.71,1.0,0.0,7.8,43.6,29.1,5.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,6.0,0.0,2.0,0.09,0.1,0.0,1.0,0.0,0.09,2.59,2.56,8.1,151810.0,1.0,0.72,1.46,0.74,3.75,3.0,1.0,21.4,102.8,66.3,44.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,15.0,15.0,1.0,3.0,0.63,0.65,0.0,3.0,1.0,0.63,4.42,4.28,13.5,248087.0
0,0,7,0,3.3,6,0.05,0.05,0.0,1.43,309,2,0,0.6,2.8,2023-04-16,66,19,0,0,0,0,31,0,50842,1,2,2,0.0,1,234,1035,801,4.7,False,1,0,0,0.0,71,West Ham,Arsenal,2,2,18510,2022,589150,0.0,0,0,0,0.0,0.9579089879989624,0.9579089879989624,Arsenal,4,3,31,1.8,MID,0.0,0.18,0.32,0.14,4.83,3.0,0.0,6.8,37.4,25.8,5.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,10.0,5.0,0.0,2.0,0.09,0.1,0.0,1.0,0.0,0.09,2.48,2.46,7.1,151814.0,1.0,0.31,1.05,0.74,6.99,5.0,1.0,20.5,110.0,52.7,42.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,13.0,16.0,1.0,3.0,0.63,0.22,0.0,2.0,1.0,0.63,3.59,3.45,13.0,250367.0
