assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,2,33,0,0.0,81,0.0,0.0,0.0,4.45,283,3,0,7.5,74.8,2023-04-01,90,5,0,0,0,0,29,11,1865398,1,3,3,0.0,6,54332,95380,41048,4.9,False,0,0,0,0.0,90,Brighton,Brentford,3,3,18484,2022,584746,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,3,29,7.6,GK,1.0,0.0,0.0,0.0,3.28,3.0,0.0,3.0,30.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,14.4,5035114.0,1.0,0.0,0.0,0.0,4.39,4.0,0.0,5.6,56.2,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19.7,6143099.0
0,0,14,0,0.0,81,0.0,0.0,0.0,1.1,247,1,0,1.7,16.6,2023-04-05,90,14,0,0,0,0,29,2,1865398,1,0,1,0.0,2,54332,95380,41048,4.9,False,0,0,0,0.0,90,Manchester United,Brentford,1,0,18448,2022,586138,0.0,0,0,0,0.0,0.0151110999286174,0.0151110999286174,Brentford,3,4,29,7.6,GK,1.0,0.0,0.0,0.0,3.28,3.0,0.0,3.0,30.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,14.4,5035114.0,1.0,0.0,0.0,0.0,4.39,4.0,0.0,5.6,56.2,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19.7,6143099.0
0,0,8,0,0.0,81,0.01,0.01,0.0,1.18,292,2,0,2.2,21.8,2023-04-08,90,15,1,0,0,0,30,3,1883173,1,2,1,0.0,0,18788,47037,28249,4.9,True,0,0,0,0.0,90,Brentford,Newcastle United,1,2,18493,2022,586655,0.0,0,0,0,0.0,0.0624282993376255,0.0624282993376255,Brentford,3,3,30,2.7,GK,1.0,0.0,0.0,0.0,2.96,2.0,0.0,2.8,28.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,18.3,5419396.0,1.0,0.0,0.0,0.0,4.38,4.0,0.0,4.7,47.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,22.0,6900512.0
0,2,27,0,0.0,81,0.0,0.0,0.0,0.73,310,2,0,5.1,50.8,2023-04-15,90,20,0,0,0,0,31,7,1876944,1,0,2,0.0,5,-7330,35639,42969,4.9,False,0,0,0,0.0,90,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588405,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,2,31,3.2,GK,0.0,0.01,0.01,0.0,3.63,4.0,0.0,4.5,44.6,0.0,0.0,270.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,13.5,5541515.0,1.0,0.01,0.01,0.0,5.56,6.0,0.0,6.9,68.8,0.0,0.0,450.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,7.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,24.7,8783685.0
0,0,9,0,0.0,81,0.0,0.0,0.0,1.91,313,1,0,0.7,6.6,2023-04-22,90,2,0,0,0,0,32,1,1756146,1,1,1,0.0,2,14773,39859,25086,4.9,True,0,0,0,0.0,90,Brentford,Aston Villa,1,1,18514,2022,590170,0.0,0,0,0,0.0,0.0,0.0,Brentford,2,3,32,3.0,GK,0.0,0.01,0.01,0.0,3.01,5.0,0.0,9.0,89.2,0.0,0.0,270.0,1.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,13.5,5625515.0,1.0,0.01,0.01,0.0,4.87,6.0,0.0,10.1,100.6,0.0,0.0,450.0,1.0,0.0,0.0,0.0,0.0,12.0,5.0,5.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,24.2,9179513.0
0,2,28,1,0.0,81,0.01,0.01,0.0,1.24,328,0,0,3.5,35.4,2023-04-26,90,6,0,0,0,0,33,4,1867865,1,2,0,0.0,9,-28497,27299,55796,4.9,False,0,0,0,0.0,90,Chelsea,Brentford,0,2,18529,2022,591661,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,4,33,4.0,GK,0.0,0.01,0.01,0.0,3.82,5.0,0.0,8.0,79.2,0.0,0.0,270.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,8.9,5516263.0,0.0,0.01,0.01,0.0,6.27,7.0,0.0,10.3,102.0,0.0,0.0,450.0,1.0,0.0,0.0,0.0,0.0,13.0,5.0,4.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,19.7,9174605.0
0,0,12,0,0.0,81,0.02,0.02,0.0,0.75,333,1,0,1.6,15.8,2023-04-29,90,16,0,0,0,0,34,2,1771835,1,1,2,0.0,2,-41284,40151,81435,4.9,True,0,0,0,0.0,90,Brentford,Nottingham Forest,2,1,18534,2022,592386,0.0,0,0,0,0.0,0.0336702242493629,0.0336702242493629,Brentford,2,3,34,3.3,GK,1.0,0.01,0.01,0.0,3.88,3.0,0.0,9.3,92.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,3.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,5500955.0,1.0,0.02,0.02,0.0,6.16,6.0,0.0,13.2,131.2,0.0,0.0,450.0,1.0,0.0,0.0,0.0,0.0,17.0,5.0,5.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,20.5,9249526.0
0,0,16,0,0.0,81,0.0,0.0,0.0,2.08,344,1,0,2.4,24.4,2023-05-06,90,12,0,0,0,0,35,4,1773200,1,0,1,0.0,3,-57445,18427,75872,4.9,False,0,0,0,0.0,90,Liverpool,Brentford,1,0,18545,2022,594960,0.0,0,0,0,0.0,0.0753860473632812,0.0753860473632812,Brentford,3,4,35,3.7,GK,1.0,0.03,0.03,0.0,3.9,2.0,0.0,5.8,57.8,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,10.3,5395846.0,1.0,0.04,0.04,0.0,5.81,6.0,0.0,13.1,130.4,0.0,0.0,450.0,1.0,0.0,0.0,0.0,0.0,17.0,5.0,6.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,16.2,9155963.0
0,0,29,1,0.0,81,0.0,0.0,0.0,0.22,353,0,0,3.3,33.4,2023-05-14,90,19,0,0,0,0,36,4,1743082,1,0,2,0.0,7,-30123,13892,44015,4.8,True,0,0,0,0.0,90,Brentford,West Ham,2,0,18554,2022,596892,0.0,0,0,0,0.0,0.0917652696371078,0.0917652696371078,Brentford,2,3,36,0.0,GK,1.0,0.03,0.03,0.0,4.07,2.0,0.0,7.5,75.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,3.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,11.0,5412900.0,1.0,0.03,0.03,0.0,6.71,5.0,0.0,13.3,133.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,4.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,17.2,9045990.0
0,0,22,0,0.0,81,0.0,0.0,0.0,1.89,368,1,0,5.3,52.6,2023-05-20,90,18,0,0,0,0,37,6,1659045,1,3,1,0.0,4,-67152,14422,81574,4.8,False,0,0,0,0.0,90,Tottenham,Brentford,1,3,18569,2022,597823,0.0,0,0,0,0.0,0.0231944881379604,0.0231944881379604,Brentford,3,4,37,4.0,GK,1.0,0.02,0.02,0.0,3.05,2.0,0.0,7.3,73.6,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,7.0,5288117.0,2.0,0.03,0.03,0.0,6.2,3.0,0.0,11.5,115.6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,4.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,14.0,8912128.0
0,0,23,1,0.0,81,0.0,0.0,0.0,0.64,373,0,0,0.0,0.0,2023-05-28,90,13,0,0,0,0,38,2,1642126,1,0,1,0.0,6,-29715,22482,52197,4.8,True,0,0,0,0.0,90,Brentford,Manchester City,1,0,18574,2022,600879,0.0,0,0,0,0.0,0.0,0.0,Brentford,5,3,38,3.4,GK,1.0,0.0,0.0,0.0,4.19,2.0,0.0,11.0,110.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,7.7,5175327.0,2.0,0.03,0.03,0.0,6.18,3.0,0.0,16.1,161.6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,6.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,15.0,8815027.0
