assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,-10,0,10.8,297,0.06,1.21,1.15,1.16,162,1,0,9.9,8.0,2022-12-26,87,2,0,0,0,0,17,0,1916365,1,3,1,80.0,2,788838,1200809,411971,9.0,False,0,0,6,1.4403400421142578,90,Aston Villa,Liverpool,1,3,18363,2022,565620,0.0761049017310142,0,1,0,1.4403400421142578,1.1160800457000732,0.0,Liverpool,4,2,17,3.0,FWD,0.0,0.56,2.02,1.46,3.93,4.0,2.0,34.9,114.2,95.5,140.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,22.0,2.0,11.0,1.89,1.78,1.0,8.0,2.0,1.89,3.63,0.67,15.3,2701243.0,0.0,0.57,2.49,1.92,5.02,4.0,3.0,45.0,147.4,98.4,205.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,27.0,3.0,17.0,2.55,1.78,1.0,8.0,3.0,2.55,4.31,0.68,15.3,3406096.0
1,0,9,0,24.5,297,0.1,0.78,0.68,0.99,174,1,0,10.6,9.2,2022-12-30,90,10,0,0,0,0,18,0,1839309,1,1,2,72.0,5,-76701,85078,161779,9.0,True,0,0,7,0.7881799936294556,90,Liverpool,Leicester,2,1,18375,2022,566266,0.5539129972457886,0,2,0,0.7881799936294556,1.2914299964904783,0.4365350008010864,Liverpool,3,4,18,4.5,FWD,0.0,0.54,2.78,2.24,3.32,3.0,2.0,35.4,112.0,63.4,179.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,22.0,2.0,13.0,2.91,1.38,1.0,5.0,2.0,2.91,3.94,0.63,14.8,3844415.0,0.0,0.62,3.23,2.61,5.09,5.0,2.0,44.8,122.2,106.3,220.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,24.0,2.0,17.0,3.33,1.86,1.0,9.0,2.0,3.33,4.75,0.67,18.3,4617608.0
0,0,-4,0,2.3,297,0.01,0.81,0.8,1.97,183,3,0,7.1,0.4,2023-01-02,90,4,0,0,0,0,19,0,1728272,1,1,3,68.0,1,-113998,91400,205398,9.0,False,1,0,3,0.872285008430481,90,Brentford,Liverpool,3,1,18384,2022,566923,0.0,0,0,0,0.872285008430481,1.4540400505065918,0.6398950219154358,Liverpool,4,3,19,3.7,FWD,0.0,0.43,2.97,2.54,3.2,3.0,2.0,36.6,94.6,62.3,209.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,20.0,2.0,16.0,3.36,1.39,0.0,5.0,2.0,3.36,4.3,0.87,15.8,4870682.0,0.0,0.72,4.01,3.29,6.08,6.0,2.0,55.4,131.4,130.8,292.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,8.0,29.0,2.0,24.0,4.11,2.41,1.0,11.0,2.0,4.11,6.04,1.1,22.8,6456917.0
0,0,6,0,11.0,297,0.08,0.12,0.04,0.33,207,0,0,4.3,9.4,2023-01-21,27,6,0,0,0,0,21,0,948302,0,0,0,23.0,1,-256152,13306,269458,8.8,True,0,0,1,0.1038699969649314,23,Liverpool,Chelsea,0,0,18408,2022,569915,0.1056879982352256,0,1,0,0.1038699969649314,0.2095579952001571,0.0,Liverpool,3,4,21,1.7,FWD,0.0,0.11,1.59,1.48,2.96,4.0,0.0,17.7,9.6,26.8,140.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,6.0,0.0,10.0,1.66,0.55,0.0,2.0,0.0,1.66,2.75,1.08,8.2,3567581.0,0.0,0.44,3.78,3.34,5.17,6.0,2.0,43.7,95.0,64.6,277.0,353.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,9.0,21.0,2.0,19.0,4.24,1.39,0.0,5.0,2.0,4.24,5.76,1.51,19.5,6598954.0
0,0,-1,0,12.3,297,0.07,0.71,0.64,2.09,220,3,0,6.9,4.6,2023-02-04,90,20,0,0,0,0,22,0,883897,1,0,3,52.0,2,-69420,35483,104903,8.8,False,0,0,5,0.4361650049686432,90,Wolverhampton Wanderers,Liverpool,3,0,18421,2022,573270,0.1151119992136955,0,1,0,0.4361650049686432,0.5655789971351624,0.0143024995923042,Liverpool,4,2,22,2.0,FWD,0.0,0.09,0.93,0.84,2.3,3.0,0.0,11.4,9.8,13.3,91.0,117.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,4.0,0.98,0.11,0.0,1.0,0.0,0.98,1.66,0.64,5.4,2676574.0,0.0,0.25,2.92,2.67,4.45,5.0,0.0,31.9,27.0,48.6,243.0,294.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,9.0,0.0,17.0,3.2,0.74,0.0,4.0,0.0,3.2,4.07,1.08,12.9,6432248.0
1,0,19,1,21.8,297,0.06,0.45,0.39,0.2,227,0,0,8.2,19.8,2023-02-13,69,8,0,0,0,0,23,0,838045,1,0,2,40.0,5,-47210,19091,66301,8.7,True,0,0,5,0.3338629901409149,72,Liverpool,Everton,2,0,18428,2022,575865,0.6649799942970276,1,2,0,0.3338629901409149,0.9069979786872864,0.3626840114593506,Liverpool,2,4,23,3.2,FWD,0.0,0.15,0.83,0.68,2.42,3.0,0.0,11.2,14.0,23.3,75.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,6.0,0.54,0.22,0.0,2.0,0.0,0.54,0.78,0.01,3.7,1832199.0,0.0,0.26,2.42,2.16,5.38,7.0,0.0,28.9,23.6,50.1,215.0,297.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,8.0,9.0,0.0,16.0,2.2,0.77,0.0,4.0,0.0,2.2,3.52,1.09,11.9,5399780.0
0,0,26,0,0.9,297,0.02,0.65,0.63,1.51,237,0,1,7.3,34.4,2023-02-18,58,15,0,0,0,0,24,0,859272,1,2,0,38.0,5,18775,47749,28974,8.7,False,0,1,2,0.4441530108451843,63,Newcastle United,Liverpool,0,2,18438,2022,576625,0.0,0,0,1,0.4441530108451843,0.4441530108451843,0.0,Liverpool,4,4,24,4.0,FWD,1.0,0.21,1.28,1.07,2.62,3.0,0.0,19.4,33.8,45.1,115.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,0.0,11.0,0.87,0.89,1.0,4.0,0.0,0.87,1.68,0.38,6.9,2670244.0,1.0,0.22,2.09,1.87,4.59,6.0,0.0,26.5,34.2,47.4,183.0,276.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,8.0,9.0,0.0,14.0,1.75,0.89,1.0,4.0,0.0,1.75,3.14,1.02,10.6,4398516.0
0,0,8,1,32.1,297,0.37,0.64,0.27,0.93,67,0,0,5.6,4.0,2023-03-01,88,20,0,0,0,0,25,0,1729882,1,0,2,20.0,2,599298,630824,31526,8.7,True,0,0,3,0.4036360085010528,90,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578976,0.4873670041561126,0,3,0,0.4036360085010528,1.1584800481796265,0.6439970135688782,Liverpool,2,4,25,6.6,FWD,1.0,0.15,1.81,1.66,3.8,3.0,1.0,22.4,58.8,35.0,130.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,12.0,1.0,12.0,1.21,0.78,1.0,3.0,1.0,1.21,1.92,0.38,9.2,2581214.0,1.0,0.23,1.93,1.7,4.13,3.0,1.0,26.7,68.2,46.0,153.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,13.0,1.0,13.0,1.32,0.89,1.0,4.0,1.0,1.32,2.13,0.38,10.9,3529516.0
0,2,47,1,1.3,297,0.03,0.95,0.92,0.88,256,0,2,13.6,63.2,2023-03-05,77,14,0,0,0,0,26,0,1183483,1,0,7,71.0,12,-274432,37632,312064,8.8,True,0,2,4,1.301609992980957,79,Liverpool,Manchester United,7,0,18457,2022,580373,0.0,0,0,2,1.301609992980957,1.172160029411316,0.0,Liverpool,3,4,26,5.3,FWD,2.0,0.45,1.74,1.29,2.64,0.0,1.0,21.1,58.2,54.8,98.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,12.0,1.0,10.0,1.18,1.15,1.0,5.0,1.0,1.18,2.51,1.01,13.8,3427199.0,2.0,0.6,2.57,1.97,5.06,3.0,1.0,32.3,72.2,78.1,173.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,7.0,15.0,1.0,16.0,1.72,1.37,1.0,7.0,1.0,1.72,3.28,1.02,17.5,5259398.0
0,0,3,0,2.1,297,0.02,0.05,0.03,0.8,261,1,0,2.5,7.6,2023-03-11,65,3,0,0,0,0,27,0,1300181,1,0,1,15.0,2,106524,191656,85132,8.8,False,0,0,1,0.0208256002515554,67,Bournemouth,Liverpool,1,0,18462,2022,580941,0.0,0,0,0,0.0208256002515554,0.0889661014080047,0.0681404992938041,Liverpool,4,2,27,5.2,FWD,2.0,0.42,2.24,1.82,3.32,0.0,3.0,26.5,101.6,34.3,129.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,19.0,3.0,9.0,2.15,0.49,0.0,3.0,3.0,2.15,2.77,0.64,15.9,3772637.0,3.0,0.55,3.4,2.85,5.61,3.0,3.0,41.6,126.0,68.4,221.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,14.0,26.0,3.0,19.0,2.92,1.27,1.0,6.0,3.0,2.92,4.25,1.02,21.1,5494579.0
0,0,1,0,0.0,297,0.0,0.0,0.0,0.68,287,1,0,0.0,0.0,2023-04-01,20,13,0,0,0,0,29,0,1057741,0,1,4,0.0,1,-17218,68718,85936,8.8,False,0,0,0,0.0,18,Manchester City,Liverpool,4,1,18488,2022,584391,0.0,0,0,0,0.0,0.0,0.0,Liverpool,4,5,29,3.4,FWD,1.0,0.05,1.0,0.95,1.68,1.0,2.0,16.1,70.8,3.4,86.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,14.0,2.0,5.0,1.32,0.0,0.0,0.0,2.0,1.32,1.26,0.07,10.5,2483664.0,2.0,0.44,2.29,1.85,4.12,1.0,3.0,29.0,109.2,36.4,144.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,10.0,21.0,3.0,10.0,2.17,0.49,0.0,3.0,3.0,2.17,2.86,0.71,21.1,5072818.0
0,0,4,1,15.5,297,0.06,0.09,0.03,2.09,74,0,0,5.6,14.0,2023-04-04,78,6,0,0,0,0,29,0,1057741,1,0,0,26.0,2,-17218,68718,85936,8.8,False,0,0,2,0.0286797005683183,82,Chelsea,Liverpool,0,0,18281,2022,586087,0.0261231996119022,0,1,0,0.0286797005683183,0.0548028983175754,0.0,Liverpool,4,4,29,3.4,FWD,1.0,0.05,1.0,0.95,1.68,1.0,2.0,16.1,70.8,3.4,86.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,14.0,2.0,5.0,1.32,0.0,0.0,0.0,2.0,1.32,1.26,0.07,10.5,2483664.0,2.0,0.44,2.29,1.85,4.12,1.0,3.0,29.0,109.2,36.4,144.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,10.0,21.0,3.0,10.0,2.17,0.49,0.0,3.0,3.0,2.17,2.86,0.71,21.1,5072818.0
0,0,3,0,11.1,297,0.38,0.79,0.41,0.2,296,0,0,4.0,5.6,2023-04-09,30,1,0,0,0,0,30,0,960200,0,2,2,23.0,1,-94553,10538,105091,8.7,True,0,0,1,0.3324779868125915,25,Liverpool,Arsenal,2,2,18497,2022,587618,0.6699439883232117,0,1,0,0.3324779868125915,1.0024199485778809,0.0,Liverpool,4,4,30,1.3,FWD,1.0,0.08,0.14,0.06,2.89,1.0,0.0,8.1,21.6,17.6,41.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,3.0,0.05,0.03,0.0,1.0,0.0,0.05,0.14,0.07,8.6,2357922.0,3.0,0.48,1.73,1.25,4.7,1.0,2.0,27.3,88.8,51.0,132.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,18.0,2.0,10.0,1.75,0.51,0.0,4.0,2.0,1.75,2.47,0.71,20.5,5271287.0
0,0,27,0,1.4,297,0.0,0.39,0.39,0.02,304,0,1,5.1,33.0,2023-04-17,9,11,0,0,0,0,31,0,911911,0,6,1,17.0,5,-49567,11937,61504,8.7,False,0,1,1,0.3567880094051361,7,Leeds,Liverpool,1,6,18505,2022,589615,0.0,0,0,1,0.3567880094051361,0.4973280131816864,0.1405400037765503,Liverpool,4,2,31,2.7,FWD,1.0,0.44,0.88,0.44,2.29,0.0,0.0,9.6,19.6,26.6,49.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,3.0,0.36,0.7,0.0,2.0,0.0,0.36,1.06,0.0,4.7,2017941.0,2.0,0.49,1.88,1.39,3.97,1.0,2.0,25.7,90.4,30.0,135.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,10.0,17.0,2.0,8.0,1.68,0.7,0.0,2.0,2.0,1.68,2.32,0.07,15.2,4501605.0
0,0,-3,0,0.8,297,0.0,0.27,0.27,0.62,318,1,0,0.8,0.0,2023-04-22,30,16,0,0,0,0,32,0,930129,0,2,3,9.0,1,13452,43131,29679,8.7,True,0,0,1,0.5178831815719604,27,Liverpool,Nottingham Forest,3,2,18519,2022,590121,0.0,0,0,0,0.5178831815719604,0.0,0.0,Liverpool,2,4,32,2.5,FWD,1.0,0.44,1.27,0.83,2.31,0.0,1.0,14.7,52.6,28.0,66.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,8.0,1.0,4.0,0.72,0.7,0.0,2.0,1.0,0.72,1.55,0.14,7.4,2929852.0,1.0,0.46,1.32,0.86,3.11,1.0,1.0,17.2,60.2,30.1,81.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,10.0,1.0,5.0,0.74,0.7,0.0,2.0,1.0,0.74,1.64,0.21,12.6,4230033.0
0,0,2,0,0.6,297,0.0,0.0,0.0,0.21,326,0,0,0.1,0.0,2023-04-26,12,19,0,0,0,0,33,0,862200,0,2,1,0.0,1,-64854,7453,72307,8.6,False,0,0,0,0.0,10,West Ham,Liverpool,1,2,18526,2022,591644,0.0,0,0,0,0.0,0.0,0.0,Liverpool,4,3,33,2.3,FWD,0.0,0.38,1.45,1.07,0.84,1.0,1.0,9.9,38.6,13.3,49.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,7.0,1.0,3.0,1.21,0.67,0.0,1.0,1.0,1.21,1.5,0.14,6.5,2802240.0,1.0,0.44,1.54,1.1,2.93,1.0,1.0,15.5,52.6,28.8,75.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,6.0,9.0,1.0,5.0,1.24,0.7,0.0,2.0,1.0,1.24,1.55,0.14,9.9,3859981.0
