assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,3,1,6.1,271,0.05,0.05,0.0,2.1,130,0,0,1.4,5.4,2022-10-23,60,20,0,0,0,0,13,0,133556,1,4,0,2.0,2,-15467,5800,21267,5.7,False,0,0,0,0.0,62,Wolverhampton Wanderers,Leicester,0,4,18331,2022,558894,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,2,13,3.2,FWD,2.0,0.57,1.18,0.61,1.02,0.0,1.0,15.9,46.0,32.5,81.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,9.0,1.0,3.0,0.8,0.5,0.0,2.0,1.0,0.8,1.33,0.03,8.0,405578.0,2.0,0.62,1.65,1.03,2.87,4.0,2.0,28.1,89.2,56.1,136.0,257.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,14.0,15.0,2.0,7.0,1.02,0.76,0.0,4.0,2.0,1.02,2.02,0.24,15.4,558202.0
0,0,-2,0,0.5,271,0.0,0.14,0.14,0.02,137,0,0,4.2,2.0,2022-10-29,18,13,0,0,0,0,14,0,120853,0,1,0,39.0,1,-13779,6171,19950,5.7,True,0,0,2,0.2203229963779449,17,Leicester,Manchester City,0,1,18338,2022,559778,0.0,0,0,0,0.2203229963779449,0.1441230028867721,0.0,Leicester,5,3,14,1.8,FWD,2.0,0.61,0.71,0.1,2.63,0.0,0.0,8.2,17.2,35.4,29.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,5.0,0.0,1.0,0.04,0.5,0.0,2.0,0.0,0.04,0.54,0.0,6.7,435518.0,3.0,0.63,1.41,0.78,3.66,0.0,2.0,22.7,84.8,40.4,102.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,16.0,2.0,4.0,0.94,0.5,0.0,2.0,2.0,0.94,1.53,0.09,15.9,614787.0
0,0,4,1,21.3,271,0.06,0.63,0.57,1.05,143,0,0,7.9,8.0,2022-11-05,69,8,0,0,0,0,15,0,117405,1,2,0,50.0,2,-4493,9404,13897,5.7,False,0,0,4,0.5989810228347778,72,Everton,Leicester,0,2,18344,2022,562181,0.1590459942817688,0,2,0,0.5989810228347778,0.8304949998855591,0.072468101978302,Leicester,3,2,15,1.6,FWD,1.0,0.13,0.27,0.14,2.26,0.0,0.0,7.2,12.6,17.6,41.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,4.0,0.0,2.0,0.22,0.11,0.0,1.0,0.0,0.22,0.26,0.0,5.0,411691.0,3.0,0.62,1.37,0.75,3.14,0.0,1.0,21.5,53.4,39.1,122.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,12.0,1.0,5.0,1.02,0.5,0.0,2.0,1.0,1.02,1.47,0.03,13.0,659987.0
1,0,14,1,13.9,271,0.1,0.17,0.07,1.19,159,0,0,3.6,14.2,2022-11-12,68,19,0,0,0,0,16,0,118718,1,2,0,8.0,5,335,10715,10380,5.7,False,0,0,1,0.061515100300312,73,West Ham,Leicester,0,2,18360,2022,564466,0.0987858027219772,1,1,0,0.061515100300312,0.160300999879837,0.0,Leicester,3,3,16,2.7,FWD,2.0,0.11,0.82,0.71,3.17,0.0,0.0,13.5,15.4,27.9,91.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,5.0,0.0,6.0,0.82,0.16,0.0,2.0,0.0,0.82,0.97,0.07,6.6,371814.0,3.0,0.67,1.48,0.81,3.7,0.0,0.0,20.3,27.2,57.2,118.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,8.0,0.0,7.0,0.86,0.66,0.0,4.0,0.0,0.86,1.51,0.07,10.1,673776.0
0,0,1,0,1.3,271,0.01,0.1,0.09,1.55,168,3,0,1.2,0.0,2022-12-26,45,15,0,0,0,0,17,0,122491,1,3,0,12.0,1,2064,35088,33024,5.7,True,0,0,1,0.0681853964924812,49,Leicester,Newcastle United,0,3,18369,2022,565514,0.0,0,0,0,0.0681853964924812,0.0681853964924812,0.0,Leicester,3,3,17,1.0,FWD,2.0,0.16,0.94,0.78,2.26,0.0,0.0,15.7,24.2,35.7,97.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,8.0,0.0,7.0,0.88,0.26,1.0,3.0,0.0,0.88,1.13,0.07,6.1,356976.0,3.0,0.29,1.07,0.78,4.5,0.0,0.0,18.7,34.8,52.8,99.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,11.0,0.0,7.0,0.88,0.37,1.0,4.0,0.0,0.88,1.25,0.07,9.3,647814.0
1,0,16,0,11.3,271,0.0,0.0,0.0,0.09,174,0,0,2.7,16.0,2022-12-30,14,12,0,0,0,0,18,0,116975,1,1,2,0.0,4,-5972,4347,10319,5.7,False,0,0,0,0.0,14,Liverpool,Leicester,2,1,18375,2022,566282,0.29025799036026,1,1,0,0.0,0.29025799036026,0.0,Leicester,3,4,18,1.5,FWD,2.0,0.17,0.9,0.73,3.79,3.0,0.0,12.7,22.2,36.5,70.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,8.0,0.0,6.0,0.73,0.26,1.0,3.0,0.0,0.73,1.06,0.07,5.3,358614.0,3.0,0.22,1.09,0.87,5.91,3.0,0.0,18.3,29.6,43.1,111.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,11.0,0.0,8.0,0.95,0.26,1.0,3.0,0.0,0.95,1.2,0.07,10.3,613023.0
0,0,5,0,0.0,271,0.0,0.0,0.0,0.08,206,1,0,0.2,2.0,2023-01-21,4,5,0,0,0,0,21,0,97710,0,2,2,0.0,1,-2563,3303,5866,5.7,True,0,0,0,0.0,1,Leicester,Brighton,2,2,18407,2022,570185,0.0,0,0,0,0.0,0.0,0.0,Leicester,3,3,21,1.2,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,0.27,0.16,2.83,3.0,0.0,7.5,30.2,26.5,20.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,10.0,0.0,2.0,0.13,0.39,2.0,2.0,0.0,0.13,0.52,0.0,5.2,358184.0
0,0,2,0,0.0,271,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2023-02-25,13,1,0,0,0,0,25,0,89700,0,1,0,0.0,1,-569,2208,2777,5.6,True,0,0,0,0.0,11,Leicester,Arsenal,0,1,18447,2022,577870,0.0,0,0,0,0.0,0.0,0.0,Leicester,4,3,25,-0.3,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1.0,0.0,0.2,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,97710.0
0,1,28,0,15.8,271,0.02,0.04,0.02,1.24,266,2,1,6.1,36.6,2023-03-11,65,6,0,0,0,0,27,0,87414,1,3,1,9.0,7,-1317,1015,2332,5.6,True,0,1,1,0.0192882996052503,72,Leicester,Chelsea,1,3,18467,2022,581295,0.0711309984326362,0,1,1,0.0192882996052503,0.1103300005197525,0.0199104007333517,Leicester,3,3,27,2.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,89700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,89700.0
0,0,0,0,0.4,271,0.01,0.32,0.31,0.6,273,1,0,1.2,0.0,2023-03-18,65,4,0,0,0,0,28,0,94996,1,1,1,15.0,2,6277,7999,1722,5.6,False,0,0,3,0.5634310245513916,68,Brentford,Leicester,1,1,18474,2022,583038,0.0,0,0,0,0.5634310245513916,0.5634310245513916,0.0,Leicester,3,3,28,2.5,FWD,0.0,0.02,0.04,0.02,1.24,2.0,1.0,6.1,36.6,15.8,9.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,8.0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,0.02,0.11,0.02,1.7,177114.0,0.0,0.02,0.04,0.02,1.24,2.0,1.0,6.1,36.6,15.8,9.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,8.0,1.0,1.0,0.02,0.07,0.0,1.0,1.0,0.02,0.11,0.02,1.7,177114.0
0,0,4,0,10.7,271,0.07,0.07,0.0,1.16,285,1,0,1.5,2.2,2023-04-01,71,7,0,0,0,0,29,0,99985,1,1,2,2.0,2,4939,8045,3106,5.6,False,0,0,0,0.0,74,Crystal Palace,Leicester,2,1,18486,2022,584728,0.0968180000782013,0,1,0,0.0,0.0968180000782013,0.0,Leicester,3,2,29,6.0,FWD,0.0,0.03,0.36,0.33,1.84,3.0,1.0,7.3,36.6,16.2,24.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,9.0,1.0,4.0,0.58,0.07,0.0,1.0,1.0,0.58,0.67,0.02,4.5,182410.0,0.0,0.03,0.36,0.33,1.84,3.0,1.0,7.3,36.6,16.2,24.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,10.0,1.0,4.0,0.58,0.07,0.0,1.0,1.0,0.58,0.67,0.02,4.2,272110.0
0,0,1,0,0.1,271,0.0,0.04,0.04,0.25,66,1,0,0.4,0.0,2023-04-04,14,2,0,0,0,0,29,0,99985,0,2,1,6.0,1,4939,8045,3106,5.6,True,0,0,1,0.0467596016824245,12,Leicester,Aston Villa,1,2,18263,2022,585986,0.0,0,0,0,0.0467596016824245,0.0467596016824245,0.0,Leicester,2,3,29,6.0,FWD,0.0,0.03,0.36,0.33,1.84,3.0,1.0,7.3,36.6,16.2,24.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,9.0,1.0,4.0,0.58,0.07,0.0,1.0,1.0,0.58,0.67,0.02,4.5,182410.0,0.0,0.03,0.36,0.33,1.84,3.0,1.0,7.3,36.6,16.2,24.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,10.0,1.0,4.0,0.58,0.07,0.0,1.0,1.0,0.58,0.67,0.02,4.2,272110.0
0,0,3,0,10.5,271,0.01,0.07,0.06,0.16,295,0,0,3.4,4.2,2023-04-08,32,3,0,0,0,0,30,0,97022,0,1,0,19.0,1,-2575,1821,4396,5.6,True,0,0,1,0.0647123977541923,31,Leicester,Bournemouth,0,1,18496,2022,586819,0.0192415993660688,0,1,0,0.0647123977541923,0.0839539989829063,0.0,Leicester,2,3,30,2.0,FWD,0.0,0.03,0.4,0.37,2.09,4.0,1.0,7.7,36.6,16.3,30.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,10.0,1.0,5.0,0.63,0.07,0.0,1.0,1.0,0.63,0.72,0.02,10.5,282395.0,0.0,0.03,0.4,0.37,2.09,4.0,1.0,7.7,36.6,16.3,30.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,11.0,1.0,5.0,0.63,0.07,0.0,1.0,1.0,0.63,0.72,0.02,10.2,372095.0
0,0,3,0,0.2,271,0.0,0.0,0.0,0.0,305,0,0,0.0,0.2,2023-04-15,3,13,0,0,0,0,31,0,93937,0,1,3,0.0,1,-3181,683,3864,5.6,False,0,0,0,0.0,1,Manchester City,Leicester,3,1,18506,2022,588696,0.0,0,0,0,0.0,0.0338062010705471,0.0338062010705471,Leicester,3,5,31,0.2,FWD,0.0,0.02,0.43,0.41,1.01,2.0,0.0,5.0,4.2,11.0,40.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,0.0,5.0,0.67,0.02,0.0,1.0,0.0,0.67,0.69,0.0,10.5,292003.0,0.0,0.04,0.47,0.43,2.25,4.0,1.0,11.1,40.8,26.8,49.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,11.0,1.0,6.0,0.69,0.09,0.0,2.0,1.0,0.69,0.8,0.02,12.5,379417.0
0,0,-1,0,3.3,271,0.01,0.64,0.63,0.9,317,1,0,8.1,6.4,2023-04-22,90,20,0,0,0,0,32,0,92417,1,1,2,71.0,2,-1531,757,2288,5.6,True,0,0,4,0.8528264164924622,90,Leicester,Wolverhampton Wanderers,2,1,18518,2022,590148,0.0,0,0,0,0.8528264164924622,1.5401140451431274,0.6872876286506653,Leicester,2,3,32,1.4,FWD,0.0,0.01,0.11,0.1,0.41,1.0,0.0,3.8,4.4,10.8,25.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,2.0,0.11,0.02,0.0,1.0,0.0,0.11,0.16,0.03,8.2,290944.0,0.0,0.04,0.47,0.43,2.25,4.0,1.0,11.1,41.0,27.0,49.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,12.0,1.0,6.0,0.69,0.09,0.0,2.0,1.0,0.69,0.84,0.05,12.7,473354.0
0,0,6,0,21.0,271,0.01,0.08,0.07,0.8,323,0,0,3.7,6.6,2023-04-25,20,11,0,0,0,0,33,0,92754,0,1,1,9.0,1,68,1876,1808,5.6,False,0,0,1,0.0853767767548561,16,Leeds,Leicester,1,1,18523,2022,591496,0.1218530163168907,0,2,0,0.0853767767548561,0.5718082189559937,0.3866436183452606,Leicester,3,2,33,1.3,FWD,0.0,0.02,0.71,0.69,1.06,1.0,0.0,11.5,10.8,14.0,90.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,4.0,0.0,5.0,0.92,0.02,0.0,1.0,0.0,0.92,1.66,0.72,3.6,283376.0,0.0,0.03,1.07,1.04,1.91,3.0,0.0,13.1,10.8,14.5,111.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,7.0,0.0,9.0,1.53,0.02,0.0,1.0,0.0,1.53,2.27,0.72,12.1,478357.0
