assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,3,0,5.3,400,0.01,0.05,0.04,0.6,290,1,0,1.3,0.0,2023-04-02,71,19,0,0,0,0,29,0,3856,1,0,1,8.0,2,449,678,229,4.8,False,0,0,1,0.0568787008523941,76,West Ham,Southampton,1,0,18491,2022,585284,0.0,0,0,0,0.0568787008523941,0.0568787008523941,0.0568787008523941,Southampton,2,3,29,3.7,MID,1.0,0.58,0.95,0.37,3.97,4.0,1.0,10.6,54.8,15.7,36.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,15.0,1.0,2.0,0.56,0.62,1.0,1.0,1.0,0.56,0.81,0.09,6.6,9531.0,1.0,0.83,1.23,0.4,5.35,5.0,1.0,14.1,66.0,30.3,45.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,17.0,1.0,3.0,0.61,0.76,1.0,2.0,1.0,0.61,1.0,0.23,7.1,15503.0
0,0,7,0,0.5,400,0.0,0.0,0.0,2.64,298,4,0,0.4,3.2,2023-04-08,79,13,0,0,0,0,30,0,3896,1,4,1,0.0,2,13,220,207,4.8,True,0,0,0,0.0,82,Southampton,Manchester City,1,4,18499,2022,586964,0.0,0,0,0,0.0,0.0,0.0,Southampton,5,2,30,2.5,MID,0.0,0.59,0.85,0.26,3.42,5.0,1.0,11.0,51.4,20.6,39.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,14.0,1.0,2.0,0.52,0.62,1.0,1.0,1.0,0.52,0.77,0.15,9.6,10379.0,1.0,0.59,1.03,0.44,4.91,6.0,1.0,12.7,55.8,21.1,51.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,18.0,1.0,4.0,0.67,0.62,1.0,1.0,1.0,0.67,0.92,0.15,10.6,16427.0
0,0,6,0,45.9,400,0.2,0.29,0.09,0.51,307,1,0,6.5,8.8,2023-04-15,61,7,0,0,0,0,31,0,5305,1,2,0,10.0,2,1325,1595,270,4.8,True,0,0,1,0.2355149984359741,63,Southampton,Crystal Palace,0,2,18508,2022,588426,0.2283719927072525,0,4,0,0.2355149984359741,0.4210340082645416,0.0145958000794053,Southampton,2,2,31,1.5,MID,0.0,0.55,0.81,0.26,5.5,8.0,1.0,10.7,52.2,20.1,35.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,15.0,1.0,2.0,0.52,0.62,1.0,1.0,1.0,0.52,0.77,0.15,9.5,11154.0,1.0,0.59,1.0,0.41,7.21,9.0,1.0,12.3,58.0,21.5,44.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,6.0,19.0,1.0,3.0,0.62,0.62,1.0,1.0,1.0,0.62,0.87,0.15,12.8,17283.0
0,0,24,0,0.8,400,0.0,0.53,0.53,1.88,311,1,1,6.8,41.0,2023-04-21,76,1,0,0,0,0,32,0,5001,1,3,3,26.0,7,-371,483,854,4.8,False,0,1,2,0.5913598537445068,84,Arsenal,Southampton,3,3,18512,2022,589787,0.0,0,0,1,0.5913598537445068,0.6604411005973816,0.0690812319517135,Southampton,2,4,32,2.2,MID,0.0,0.21,0.34,0.13,3.75,6.0,0.0,8.2,12.0,51.7,18.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,6.0,0.0,2.0,0.29,0.23,0.0,4.0,0.0,0.29,0.48,0.07,7.7,13057.0,0.0,0.79,1.14,0.35,6.57,10.0,1.0,17.9,63.4,67.0,49.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,5.0,18.0,1.0,3.0,0.75,0.85,1.0,5.0,1.0,0.75,1.19,0.16,13.6,19580.0
0,0,4,0,1.3,400,0.0,0.14,0.14,0.96,330,1,0,3.2,7.2,2023-04-27,60,3,0,0,0,0,33,0,6163,1,1,0,23.0,2,1133,1644,511,4.8,True,0,0,3,0.1603791564702987,64,Southampton,Bournemouth,0,1,18530,2022,591869,0.0,0,0,0,0.1603791564702987,0.1417206674814224,0.0,Southampton,2,2,33,3.0,MID,0.0,0.2,0.82,0.62,5.03,6.0,1.0,13.7,53.0,47.2,36.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,11.0,1.0,3.0,0.83,0.23,0.0,4.0,1.0,0.83,1.08,0.08,6.2,14202.0,0.0,0.75,1.63,0.88,7.89,10.0,2.0,24.0,102.0,66.8,71.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,8.0,24.0,2.0,5.0,1.34,0.85,1.0,5.0,2.0,1.34,1.85,0.23,13.2,21460.0
0,0,-3,0,0.5,400,0.0,0.0,0.0,2.17,340,2,0,0.0,0.0,2023-04-30,26,15,1,0,0,0,34,0,5435,0,1,3,0.0,-1,-667,332,999,4.8,False,0,0,0,0.0,23,Newcastle United,Southampton,3,1,18541,2022,592912,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,4,34,1.4,MID,0.0,0.2,0.96,0.76,3.35,3.0,1.0,16.5,57.0,48.0,59.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,11.0,1.0,6.0,0.99,0.23,0.0,4.0,1.0,0.99,1.22,0.08,6.7,16469.0,0.0,0.21,1.01,0.8,6.59,8.0,1.0,18.2,60.2,53.8,67.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,15.0,1.0,7.0,1.04,0.23,0.0,4.0,1.0,1.04,1.28,0.14,12.9,24221.0
0,0,7,0,13.3,400,0.07,0.11,0.04,1.28,347,3,0,2.9,3.0,2023-05-08,60,16,0,0,0,0,35,0,5555,1,3,4,13.0,2,14,543,529,4.8,False,0,0,1,0.0165432374924421,64,Nottingham Forest,Southampton,4,3,18548,2022,595864,0.0955357700586319,0,1,0,0.0165432374924421,0.1207905188202858,0.0252547487616539,Southampton,2,2,35,1.9,MID,0.0,0.0,0.67,0.67,5.01,4.0,1.0,10.0,48.2,2.6,49.0,162.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,8.0,1.0,5.0,0.75,0.0,0.0,0.0,1.0,0.75,0.8,0.07,6.6,16599.0,0.0,0.2,0.96,0.76,8.16,9.0,1.0,16.9,60.2,49.0,59.0,302.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0,12.0,1.0,6.0,0.99,0.23,0.0,4.0,1.0,0.99,1.22,0.08,10.6,25800.0
0,0,6,0,1.5,400,0.0,0.0,0.0,1.23,360,1,0,1.2,6.6,2023-05-13,61,9,0,0,0,0,36,0,5293,1,2,0,4.0,2,-283,213,496,4.8,True,0,0,0,0.0,63,Southampton,Fulham,0,2,18561,2022,596460,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,2,36,0.0,MID,0.0,0.07,0.25,0.18,4.41,6.0,0.0,6.1,10.2,15.1,36.0,146.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,3.0,0.0,4.0,0.18,0.1,0.0,1.0,0.0,0.18,0.26,0.03,6.3,17153.0,0.0,0.27,1.07,0.8,6.8,8.0,1.0,19.4,60.0,61.8,72.0,283.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,10.0,12.0,1.0,7.0,1.0,0.32,0.0,5.0,1.0,1.0,1.34,0.11,10.0,27459.0
0,0,6,0,13.3,400,0.05,0.32,0.27,2.54,362,3,0,2.5,5.2,2023-05-21,90,5,0,0,0,0,37,0,5045,1,1,3,6.0,2,-248,123,371,4.8,False,0,0,1,0.3795431554317474,90,Brighton,Southampton,3,1,18563,2022,598807,0.2882634401321411,0,1,0,0.3795431554317474,0.6678066253662109,0.0,Southampton,2,3,37,0.7,MID,0.0,0.07,0.11,0.04,4.68,6.0,0.0,4.1,9.6,15.3,17.0,147.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,3.0,0.0,1.0,0.02,0.1,0.0,1.0,0.0,0.02,0.12,0.03,3.3,16283.0,0.0,0.07,0.78,0.71,7.52,8.0,1.0,14.1,57.8,17.4,66.0,283.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,10.0,12.0,1.0,6.0,0.77,0.1,0.0,1.0,1.0,0.77,0.92,0.09,8.5,27447.0
1,0,25,0,0.0,400,0.33,0.39,0.06,2.84,380,4,0,0.0,0.0,2023-05-28,76,12,0,0,0,0,38,0,4992,1,4,4,0.0,5,-82,168,250,4.8,True,0,0,1,0.030909277498722,79,Southampton,Liverpool,4,4,18581,2022,601097,0.365215539932251,1,3,0,0.030909277498722,0.3353118002414703,0.0,Southampton,4,2,38,1.0,MID,0.0,0.12,0.43,0.31,5.05,7.0,0.0,6.6,14.8,28.1,23.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,6.0,0.0,2.0,0.4,0.38,0.0,2.0,0.0,0.4,0.79,0.03,2.6,15893.0,0.0,0.12,0.57,0.45,8.18,10.0,0.0,9.8,22.0,29.9,46.0,297.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,10.0,7.0,0.0,5.0,0.56,0.38,0.0,2.0,0.0,0.56,0.93,0.03,7.0,27491.0
