assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,15,0,3.8,514,0.03,0.12,0.09,0.26,149,1,0,2.3,12.0,2022-11-06,76,19,0,0,0,0,15,0,12336,1,2,1,7.0,2,-1510,40,1550,5.0,False,0,0,1,0.060523398220539,79,West Ham,Crystal Palace,1,2,18350,2022,562739,0.0,0,0,0,0.060523398220539,0.2210730016231537,0.2210730016231537,Crystal Palace,2,3,15,0.4,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.12,0.07,2.07,2.0,0.0,6.7,25.8,26.0,15.0,208.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,4.0,2.0,0.0,2.0,0.03,0.06,0.0,2.0,0.0,0.03,0.97,0.91,2.5,49250.0
0,0,15,0,13.5,514,0.02,0.02,0.0,1.07,157,1,0,2.7,13.4,2022-11-12,84,16,0,0,0,0,16,0,12109,1,0,1,0.0,2,-341,187,528,5.0,False,0,0,0,0.0,86,Nottingham Forest,Crystal Palace,1,0,18358,2022,564523,0.0288596991449594,0,1,0,0.0,0.0632535964250564,0.0343938991427421,Crystal Palace,2,2,16,1.8,MID,0.0,0.03,0.12,0.09,0.26,1.0,0.0,2.3,12.0,3.8,7.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.22,0.22,0.4,12336.0,0.0,0.07,0.23,0.16,1.56,2.0,0.0,7.0,29.0,18.4,22.0,221.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.09,0.03,0.0,1.0,0.0,0.09,1.01,0.98,1.4,44590.0
0,0,18,0,11.8,514,0.0,0.0,0.0,2.33,165,3,0,3.3,20.8,2022-12-26,83,9,0,0,0,0,17,0,12003,1,3,0,0.0,2,-259,645,904,5.0,True,0,0,0,0.0,86,Crystal Palace,Fulham,0,3,18366,2022,565571,0.1107570007443428,0,1,0,0.0,0.1107570007443428,0.0,Crystal Palace,2,2,17,2.0,MID,0.0,0.05,0.14,0.09,1.33,2.0,0.0,5.0,25.4,17.3,7.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,1.0,0.06,0.03,0.0,1.0,0.0,0.06,0.28,0.26,2.2,24445.0,0.0,0.07,0.2,0.13,2.17,3.0,0.0,7.3,38.4,19.9,14.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,5.0,0.0,2.0,0.08,0.03,0.0,1.0,0.0,0.08,1.04,1.0,2.2,40300.0
0,0,11,1,0.7,514,0.0,0.17,0.17,0.56,171,0,0,3.6,17.6,2022-12-31,90,3,0,0,0,0,18,0,11880,1,2,0,18.0,3,-182,134,316,5.0,False,0,0,3,0.1005610004067421,90,Bournemouth,Crystal Palace,0,2,18372,2022,566492,0.0,0,0,0,0.1005610004067421,0.7014269828796387,0.6695669889450073,Crystal Palace,2,2,18,2.5,MID,0.0,0.05,0.14,0.09,3.66,5.0,0.0,8.3,46.2,29.1,7.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,6.0,0.0,1.0,0.06,0.14,0.0,2.0,0.0,0.06,0.4,0.26,4.2,36448.0,0.0,0.05,0.14,0.09,3.66,5.0,0.0,8.3,46.2,29.1,7.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,6.0,0.0,1.0,0.06,0.14,0.0,2.0,0.0,0.06,0.4,0.26,4.2,36448.0
0,0,16,0,34.1,514,0.07,0.17,0.1,1.39,185,4,0,6.9,23.6,2023-01-04,90,18,0,0,0,0,19,0,11780,1,4,0,11.0,2,-127,97,224,5.0,True,0,0,4,0.0671709030866622,90,Crystal Palace,Tottenham,0,4,18386,2022,567483,0.087218701839447,0,3,0,0.0671709030866622,0.2024990022182464,0.1213919967412948,Crystal Palace,3,2,19,1.8,MID,1.0,0.02,0.19,0.17,3.96,4.0,0.0,9.6,51.8,26.0,18.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,7.0,0.0,3.0,0.1,0.14,0.0,2.0,0.0,0.1,0.88,0.7,6.3,35992.0,1.0,0.05,0.31,0.26,4.22,5.0,0.0,11.9,63.8,29.8,25.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,9.0,0.0,4.0,0.16,0.14,0.0,2.0,0.0,0.16,1.1,0.93,6.7,48328.0
0,0,8,0,23.2,514,0.05,0.08,0.03,1.64,194,1,0,6.4,32.2,2023-01-15,90,6,0,0,0,0,20,0,12180,1,0,1,9.0,1,144,522,378,5.0,False,1,0,2,0.026239400729537,90,Chelsea,Crystal Palace,1,0,18395,2022,569431,0.0935532972216606,0,2,0,0.026239400729537,0.1028499975800514,0.0,Crystal Palace,2,4,20,3.5,MID,1.0,0.07,0.34,0.27,4.28,7.0,0.0,13.8,62.0,46.6,29.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,7.0,0.0,7.0,0.17,0.2,0.0,4.0,0.0,0.17,1.01,0.79,6.3,35663.0,1.0,0.12,0.48,0.36,5.61,9.0,0.0,18.8,87.4,63.9,36.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,2.0,11.0,0.0,8.0,0.23,0.23,0.0,5.0,0.0,0.23,1.3,1.05,8.5,60108.0
0,0,11,0,11.2,514,0.02,0.02,0.0,1.28,63,1,0,2.1,10.0,2023-01-18,70,14,0,0,0,0,20,0,12180,1,1,1,0.0,2,144,522,378,5.0,True,0,0,0,0.0,74,Crystal Palace,Manchester United,1,1,18270,2022,569790,0.0220503006130456,0,1,0,0.0,0.0618062987923622,0.0397560000419616,Crystal Palace,3,2,20,3.5,MID,1.0,0.07,0.34,0.27,4.28,7.0,0.0,13.8,62.0,46.6,29.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,7.0,0.0,7.0,0.17,0.2,0.0,4.0,0.0,0.17,1.01,0.79,6.3,35663.0,1.0,0.12,0.48,0.36,5.61,9.0,0.0,18.8,87.4,63.9,36.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,2.0,11.0,0.0,8.0,0.23,0.23,0.0,5.0,0.0,0.23,1.3,1.05,8.5,60108.0
0,0,8,1,4.9,514,0.19,0.23,0.04,1.41,203,0,0,2.3,14.2,2023-01-21,90,15,0,0,0,0,21,0,11833,1,0,0,4.0,2,-241,93,334,5.0,True,1,0,2,0.0306797008961439,90,Crystal Palace,Newcastle United,0,0,18404,2022,570325,0.0,0,0,0,0.0306797008961439,0.158049002289772,0.127369999885559,Crystal Palace,3,2,21,2.0,MID,1.0,0.09,0.36,0.27,3.23,5.0,0.0,12.6,51.2,46.0,29.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,7.0,0.0,7.0,0.17,0.11,0.0,4.0,0.0,0.17,0.97,0.83,7.8,35840.0,1.0,0.11,0.38,0.27,6.63,9.0,0.0,18.6,85.4,71.3,29.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,2.0,11.0,0.0,7.0,0.17,0.25,0.0,6.0,0.0,0.17,1.14,0.87,11.6,59952.0
1,1,29,0,11.2,514,0.01,0.05,0.04,2.04,216,2,0,4.1,25.8,2023-02-04,81,14,0,0,0,0,22,0,11602,1,1,2,4.0,6,-310,115,425,5.0,False,0,0,1,0.0485354997217655,84,Manchester United,Crystal Palace,2,1,18417,2022,573297,0.4619260132312774,1,1,0,0.0485354997217655,0.0832102000713348,0.0832102000713348,Crystal Palace,2,4,22,2.8,MID,1.0,0.28,0.42,0.14,4.08,5.0,0.0,11.3,47.8,50.2,15.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,6.0,0.0,6.0,0.1,0.11,0.0,4.0,0.0,0.1,0.42,0.29,7.3,35793.0,2.0,0.28,0.59,0.31,6.97,8.0,0.0,18.2,86.2,62.7,33.0,423.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,1.0,11.0,0.0,9.0,0.2,0.22,0.0,5.0,0.0,0.2,1.23,0.96,11.8,59676.0
0,0,0,0,1.6,514,0.0,0.05,0.05,2.36,223,1,0,1.1,5.4,2023-02-11,90,5,0,0,0,0,23,0,11899,1,1,1,4.0,1,217,432,215,5.0,True,1,0,1,0.0465378984808921,90,Crystal Palace,Brighton,1,1,18424,2022,574847,0.0,0,0,0,0.0465378984808921,0.0465378984808921,0.0,Crystal Palace,3,2,23,2.8,MID,1.0,0.22,0.3,0.08,4.73,3.0,0.0,8.5,50.0,27.3,8.0,241.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,10.0,0.0,3.0,0.08,0.48,1.0,2.0,0.0,0.08,0.3,0.25,8.3,35615.0,2.0,0.29,0.64,0.35,6.68,7.0,0.0,19.0,91.2,62.1,37.0,421.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,3.0,15.0,0.0,10.0,0.25,0.57,1.0,5.0,0.0,0.25,1.21,1.04,12.6,59275.0
0,0,11,0,12.3,514,0.04,0.04,0.0,0.83,232,1,0,2.6,13.4,2023-02-18,90,4,0,0,0,0,24,0,11818,1,1,1,0.0,2,-112,158,270,5.0,False,0,0,0,0.0,90,Brentford,Crystal Palace,1,1,18433,2022,576467,0.034419298171997,0,1,0,0.0,0.7181509733200073,0.6837319731712341,Crystal Palace,2,3,24,3.0,MID,1.0,0.2,0.33,0.13,5.81,3.0,0.0,7.5,45.4,17.7,12.0,261.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,9.0,0.0,4.0,0.13,0.46,1.0,1.0,0.0,0.13,0.29,0.21,7.6,35334.0,1.0,0.29,0.52,0.23,8.48,8.0,0.0,16.5,79.0,63.0,23.0,421.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,4.0,13.0,0.0,8.0,0.19,0.57,1.0,5.0,0.0,0.19,0.55,0.37,12.9,59294.0
0,0,9,1,1.2,514,0.02,0.03,0.01,0.9,242,0,0,1.9,15.2,2023-02-25,90,12,0,0,0,0,25,0,12046,1,0,0,3.0,3,47,323,276,5.0,True,0,0,1,0.0103636998683214,90,Crystal Palace,Liverpool,0,0,18443,2022,578111,0.0,0,0,0,0.0103636998683214,0.0,0.0,Crystal Palace,4,2,25,2.5,MID,0.0,0.05,0.14,0.09,5.23,4.0,0.0,7.8,44.6,25.1,8.0,261.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,9.0,0.0,2.0,0.1,0.5,1.0,2.0,0.0,0.1,0.85,0.77,8.6,35319.0,1.0,0.26,0.39,0.13,7.92,5.0,0.0,12.2,68.8,41.2,12.0,421.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,5.0,13.0,0.0,4.0,0.13,0.52,1.0,3.0,0.0,0.13,1.07,0.93,14.1,59332.0
0,0,-6,0,1.0,514,0.01,0.01,0.0,1.47,252,1,0,0.0,0.0,2023-03-04,61,2,0,0,0,1,26,0,12013,1,0,1,0.0,-1,49,262,213,5.0,False,0,0,0,0.0,64,Aston Villa,Crystal Palace,1,0,18453,2022,579502,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,2,26,1.2,MID,1.0,0.06,0.12,0.06,4.09,2.0,0.0,5.6,34.0,15.1,7.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,6.0,0.0,2.0,0.06,0.03,0.0,1.0,0.0,0.06,0.76,0.68,8.3,35763.0,2.0,0.26,0.4,0.14,7.54,4.0,0.0,12.0,74.0,31.2,15.0,441.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,4.0,14.0,0.0,5.0,0.14,0.5,1.0,2.0,0.0,0.14,1.01,0.89,13.1,59198.0
0,0,5,0,0.8,514,0.0,0.02,0.02,0.29,73,1,0,0.7,5.4,2023-03-15,45,5,0,0,0,0,27,0,11362,1,0,1,1.0,0,-645,23,668,5.0,False,1,0,1,0.0180837996304035,47,Brighton,Crystal Palace,1,0,18276,2022,582537,0.0,0,0,0,0.0180837996304035,0.0,0.0,Crystal Palace,2,3,27,0.0,MID,1.0,0.07,0.08,0.01,3.2,2.0,0.0,4.5,28.6,14.5,3.0,241.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,1.0,0.01,0.03,0.0,1.0,0.0,0.01,0.72,0.68,6.7,35877.0,1.0,0.08,0.18,0.1,7.6,5.0,0.0,9.7,59.8,27.3,11.0,412.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0,5.0,11.0,0.0,3.0,0.11,0.5,1.0,2.0,0.0,0.11,0.85,0.77,12.3,59378.0
0,0,18,0,1.6,514,0.02,0.02,0.0,1.47,271,4,0,1.7,15.2,2023-03-19,90,1,0,0,0,0,28,0,11412,1,1,4,0.0,2,-25,89,114,5.0,False,0,0,0,0.0,90,Arsenal,Crystal Palace,4,1,18472,2022,583837,0.0,0,0,0,0.0,0.0627503022551536,0.0627503022551536,Crystal Palace,2,4,28,0.3,MID,1.0,0.03,0.06,0.03,2.66,2.0,0.0,2.6,20.6,3.0,4.0,196.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.03,0.0,0.0,3.7,35421.0,1.0,0.07,0.15,0.08,5.85,4.0,0.0,6.3,39.4,16.9,8.0,376.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,2.0,4.0,5.0,0.0,3.0,0.07,0.03,0.0,1.0,0.0,0.07,0.76,0.68,9.5,59138.0
0,0,13,0,22.8,514,0.07,0.18,0.11,0.22,285,1,0,4.9,13.8,2023-04-01,90,10,0,0,0,0,29,0,11383,1,1,2,12.0,2,-42,100,142,5.0,True,0,0,2,0.0866831019520759,90,Crystal Palace,Leicester,2,1,18486,2022,584710,0.1135559976100921,0,2,0,0.0866831019520759,0.7864090204238892,0.6728529930114746,Crystal Palace,3,2,29,1.0,MID,0.0,0.03,0.05,0.02,3.23,6.0,0.0,2.4,20.6,3.4,1.0,196.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,6.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.06,0.06,1.5,34787.0,1.0,0.09,0.12,0.03,4.96,7.0,0.0,6.9,49.2,16.9,4.0,376.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,7.0,6.0,0.0,2.0,0.03,0.03,0.0,1.0,0.0,0.03,0.78,0.75,7.0,58651.0
