assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,-1,0,0.9,111,0.02,0.2,0.18,2.5,172,3,0,4.4,5.4,2022-12-31,59,1,0,0,0,0,18,0,2455748,1,4,2,38.0,1,-353607,25267,378874,7.0,True,0,0,2,0.1226100027561187,63,Brighton,Arsenal,2,4,18373,2022,566573,0.0,0,0,0,0.1226100027561187,0.1472910046577453,0.0246804002672433,Brighton,4,3,18,1.0,MID,0.0,0.53,0.59,0.06,4.5,5.0,0.0,16.0,34.0,77.7,49.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,4.0,9.0,0.0,2.0,0.09,0.69,1.0,6.0,0.0,0.09,1.01,0.63,11.5,8672090.0,0.0,0.63,2.28,1.65,7.49,9.0,2.0,42.0,114.0,82.9,224.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,11.0,23.0,2.0,11.0,2.07,0.69,1.0,6.0,2.0,2.07,3.18,0.83,23.6,12417848.0
0,0,5,0,0.7,111,0.01,0.01,0.0,0.04,201,0,0,0.7,4.2,2023-01-22,8,14,0,0,0,0,21,0,1114497,0,2,3,2.0,1,-344469,25020,369489,6.7,True,0,0,0,0.0,6,Arsenal,Manchester United,3,2,18402,2022,570731,0.0,0,0,0,0.0,0.0976687967777252,0.0976687967777252,Arsenal,3,4,21,1.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.57,0.21,5.9,6.0,0.0,13.9,20.2,54.7,65.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,5.0,0.0,3.0,0.14,0.25,0.0,4.0,0.0,0.14,0.47,0.09,7.7,8302812.0
0,0,3,0,1.3,111,0.02,0.12,0.1,0.33,215,1,0,3.1,4.4,2023-02-04,31,8,0,0,0,0,22,0,944891,0,0,1,25.0,1,-171897,22315,194212,6.7,False,0,0,2,0.0824353024363517,28,Everton,Arsenal,1,0,18416,2022,572987,0.0,0,0,0,0.0824353024363517,0.0824353024363517,0.0,Arsenal,4,2,22,1.2,MID,0.0,0.01,0.01,0.0,0.04,0.0,0.0,0.7,4.2,0.7,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.3,1114497.0,0.0,0.23,0.41,0.18,4.45,4.0,0.0,9.1,13.4,26.0,52.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,6.0,4.0,0.0,2.0,0.12,0.14,0.0,2.0,0.0,0.12,0.45,0.18,4.3,6376205.0
0,0,21,0,14.2,111,0.11,0.87,0.76,1.12,221,1,1,8.6,35.0,2023-02-11,28,4,0,0,0,0,23,0,882146,0,1,1,37.0,6,-65497,10517,76014,6.7,True,0,1,2,0.592153012752533,26,Arsenal,Brentford,1,1,18422,2022,574794,0.0421107001602649,0,1,1,0.592153012752533,0.6701570153236389,0.0358926989138126,Arsenal,3,4,23,4.4,MID,0.0,0.03,0.13,0.1,0.37,1.0,0.0,3.8,8.6,2.0,27.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,0.18,0.1,2.5,2059388.0,0.0,0.05,0.33,0.28,2.87,4.0,0.0,8.2,14.0,2.9,65.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,3.0,0.0,4.0,0.21,0.0,0.0,0.0,0.0,0.21,0.33,0.12,3.5,4515136.0
0,0,2,0,12.3,111,0.03,0.03,0.0,0.11,111,1,0,2.0,1.4,2023-02-15,14,13,0,0,0,0,23,0,882146,0,3,1,6.0,1,-65497,10517,76014,6.7,True,0,0,0,0.0,8,Arsenal,Manchester City,1,3,18312,2022,575928,0.0365996994078159,0,1,0,0.0,0.3133920133113861,0.2767919898033142,Arsenal,5,4,23,4.4,MID,0.0,0.03,0.13,0.1,0.37,1.0,0.0,3.8,8.6,2.0,27.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,0.18,0.1,2.5,2059388.0,0.0,0.05,0.33,0.28,2.87,4.0,0.0,8.2,14.0,2.9,65.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,3.0,0.0,4.0,0.21,0.0,0.0,0.0,0.0,0.21,0.33,0.12,3.5,4515136.0
0,0,8,0,22.3,111,0.11,0.11,0.0,0.33,231,2,0,3.6,9.8,2023-02-18,67,2,0,0,0,0,24,0,876158,1,4,2,4.0,2,-8405,23879,32284,6.6,False,0,0,0,0.0,71,Aston Villa,Arsenal,2,4,18432,2022,576127,0.0160769000649452,0,1,0,0.0,0.0160769000649452,0.0,Arsenal,4,2,24,3.0,MID,0.0,0.06,0.16,0.1,0.48,2.0,0.0,5.8,10.0,14.3,33.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,2.0,0.08,0.04,0.0,1.0,0.0,0.08,0.49,0.37,6.9,2941534.0,0.0,0.06,0.16,0.1,0.48,2.0,0.0,5.8,10.0,14.3,33.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,2.0,0.08,0.04,0.0,1.0,0.0,0.08,0.49,0.37,6.9,2941534.0
1,0,21,1,18.5,111,0.09,0.21,0.12,0.0,246,0,0,5.9,21.8,2023-02-25,69,10,0,0,0,0,25,0,849418,1,1,0,19.0,6,-23445,15016,38461,6.6,False,0,0,2,0.1188639998435974,72,Leicester,Arsenal,0,1,18447,2022,577881,0.2558650076389313,1,1,0,0.1188639998435974,0.3346819877624511,0.0,Arsenal,4,3,25,8.4,MID,0.0,0.16,0.26,0.1,0.77,4.0,0.0,8.7,15.6,35.9,35.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,4.0,0.0,2.0,0.08,0.05,0.0,2.0,0.0,0.08,0.41,0.28,8.6,2703195.0,0.0,0.17,0.27,0.1,0.81,4.0,0.0,9.4,19.8,36.6,37.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,5.0,0.0,2.0,0.08,0.05,0.0,2.0,0.0,0.08,0.51,0.37,9.9,3817692.0
1,0,17,1,16.8,111,0.2,0.43,0.23,0.74,61,0,0,4.6,16.6,2023-03-01,71,8,0,0,0,0,25,0,849418,1,0,4,13.0,6,-23445,15016,38461,6.6,True,0,0,1,0.1361130028963089,76,Arsenal,Everton,4,0,18269,2022,578944,0.539779007434845,1,1,0,0.1361130028963089,0.7665339708328247,0.090642400085926,Arsenal,2,4,25,8.4,MID,0.0,0.16,0.26,0.1,0.77,4.0,0.0,8.7,15.6,35.9,35.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,4.0,0.0,2.0,0.08,0.05,0.0,2.0,0.0,0.08,0.41,0.28,8.6,2703195.0,0.0,0.17,0.27,0.1,0.81,4.0,0.0,9.4,19.8,36.6,37.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,5.0,0.0,2.0,0.08,0.05,0.0,2.0,0.0,0.08,0.51,0.37,9.9,3817692.0
0,0,4,0,1.9,111,0.03,0.03,0.0,1.06,251,1,0,0.2,0.4,2023-03-04,21,3,0,0,0,0,26,0,872004,1,2,3,0.0,1,16273,40293,24020,6.6,True,0,0,0,0.0,21,Arsenal,Bournemouth,3,2,18452,2022,579611,0.0,0,0,0,0.0,0.0771834030747413,0.0771834030747413,Arsenal,2,4,26,4.7,MID,1.0,0.34,0.57,0.23,1.18,3.0,0.0,10.2,27.8,51.4,23.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,9.0,0.0,1.0,0.14,0.59,1.0,3.0,0.0,0.14,1.1,0.37,15.8,2607722.0,1.0,0.37,0.7,0.33,1.55,4.0,0.0,14.0,36.4,53.4,50.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,11.0,0.0,3.0,0.22,0.59,1.0,3.0,0.0,0.22,1.28,0.47,18.3,4667110.0
3,3,46,1,44.9,111,0.49,0.71,0.22,0.72,264,0,0,11.8,57.8,2023-03-12,76,9,0,0,0,0,27,0,782502,1,3,0,15.0,15,-87923,1715,89638,6.6,False,0,0,2,0.2229920029640197,79,Fulham,Arsenal,0,3,18465,2022,582042,1.1053400039672852,3,4,0,0.2229920029640197,0.758961021900177,0.4032390117645263,Arsenal,4,2,27,2.9,MID,1.0,0.34,0.57,0.23,2.13,3.0,0.0,8.4,26.8,41.0,17.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,9.0,0.0,1.0,0.14,0.56,1.0,2.0,0.0,0.14,0.86,0.17,16.1,2597580.0,1.0,0.39,0.72,0.33,2.57,5.0,0.0,13.5,32.6,54.6,48.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,11.0,11.0,0.0,3.0,0.22,0.59,1.0,3.0,0.0,0.22,1.26,0.44,21.7,4424617.0
1,0,19,0,44.5,111,0.46,0.49,0.03,0.26,271,1,0,7.1,22.4,2023-03-19,64,7,0,0,0,0,28,0,1008584,1,1,4,4.0,5,162152,177430,15278,6.6,True,0,0,1,0.0327279008924961,68,Arsenal,Crystal Palace,4,1,18472,2022,583825,0.7240970134735107,1,3,0,0.0327279008924961,0.6752640008926392,0.0,Arsenal,2,4,28,7.1,MID,2.0,0.72,1.17,0.45,2.52,1.0,0.0,16.6,74.8,63.6,28.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,22.0,0.0,3.0,0.36,1.65,4.0,5.0,0.0,0.36,1.6,0.57,16.0,2503924.0,2.0,0.86,1.31,0.45,2.96,4.0,0.0,22.2,86.0,98.2,38.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,10.0,25.0,0.0,3.0,0.36,1.7,4.0,7.0,0.0,0.36,1.93,0.85,23.4,4262228.0
