assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,26,1,15.2,217,0.15,0.15,0.0,0.94,136,0,0,3.7,15.4,2022-10-29,90,8,0,0,0,0,14,0,14168,1,0,0,6.0,6,-98,625,723,4.4,True,0,0,0,0.0,90,Fulham,Everton,0,0,18337,2022,560351,0.0,0,0,0,0.0,0.3622590005397796,0.3622590005397796,Fulham,2,2,14,2.3,DEF,1.0,0.26,0.26,0.0,3.92,4.0,0.0,10.7,48.2,47.2,12.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,7.0,7.0,0.0,0.0,0.0,0.06,0.0,2.0,0.0,0.0,0.99,0.97,2.8,42808.0,1.0,0.33,0.33,0.0,6.96,7.0,0.0,12.9,65.8,50.0,14.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,10.0,8.0,0.0,0.0,0.0,0.06,0.0,2.0,0.0,0.0,1.05,1.03,3.0,54435.0
0,0,3,0,0.4,217,0.0,0.0,0.0,2.08,145,2,0,0.9,8.2,2022-11-05,90,13,0,0,0,0,15,0,14550,1,1,2,0.0,0,178,974,796,4.4,False,1,0,0,0.0,90,Manchester City,Fulham,2,1,18346,2022,561899,0.0,0,0,0,0.0,0.0519757010042667,0.0519757010042667,Fulham,2,5,15,1.6,DEF,2.0,0.32,0.32,0.0,3.81,2.0,0.0,10.1,50.4,38.8,12.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,12.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,1.2,1.2,3.9,42622.0,2.0,0.48,0.48,0.0,7.9,7.0,0.0,16.6,81.2,65.2,20.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,10.0,14.0,0.0,0.0,0.0,0.06,0.0,2.0,0.0,0.0,1.41,1.39,5.3,68603.0
0,0,12,0,12.1,217,0.01,0.01,0.0,2.59,153,2,0,2.4,9.4,2022-11-13,90,14,0,0,0,0,16,0,14279,1,2,1,2.0,1,-375,497,872,4.4,True,0,0,0,0.0,90,Fulham,Manchester United,1,2,18354,2022,565333,0.0158843006938695,0,1,0,0.0,0.0645350962877273,0.0645350962877273,Fulham,3,2,16,2.3,DEF,1.0,0.29,0.29,0.0,4.73,4.0,0.0,8.3,39.6,34.9,8.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,4.0,6.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.9,0.9,5.5,42871.0,2.0,0.41,0.41,0.0,6.94,6.0,0.0,15.3,71.8,62.8,18.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,9.0,13.0,0.0,0.0,0.0,0.06,0.0,2.0,0.0,0.0,1.4,1.38,6.7,71526.0
0,0,23,1,19.8,217,0.07,0.07,0.0,0.4,165,0,0,2.9,9.6,2022-12-26,90,7,0,0,0,0,17,0,14989,1,3,0,0.0,6,405,6442,6037,4.4,False,0,0,0,0.0,90,Crystal Palace,Fulham,0,3,18366,2022,565585,0.0537323988974094,0,1,0,0.0,0.8952500224113464,0.8952500224113464,Fulham,2,2,17,4.5,DEF,1.0,0.16,0.16,0.0,5.61,4.0,0.0,7.0,33.0,27.7,8.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,7.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.48,0.48,6.2,42997.0,2.0,0.33,0.33,0.0,8.48,6.0,0.0,13.4,68.0,51.3,14.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,8.0,13.0,0.0,0.0,0.0,0.05,0.0,2.0,0.0,0.0,1.31,1.31,7.8,71451.0
0,0,12,0,3.6,217,0.02,0.02,0.0,0.79,173,1,0,2.0,12.4,2022-12-31,90,17,0,0,0,0,18,0,20959,1,1,2,4.0,2,5647,6274,627,4.4,True,0,0,0,0.0,90,Fulham,Southampton,2,1,18374,2022,566416,0.0,0,0,0,0.0,0.028770999982953,0.028770999982953,Fulham,2,2,18,4.0,DEF,1.0,0.08,0.08,0.0,5.07,4.0,0.0,6.2,27.2,32.3,2.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,3.0,7.0,0.0,0.0,0.0,0.07,0.0,2.0,0.0,0.0,1.01,1.01,8.4,43818.0,2.0,0.37,0.37,0.0,7.72,6.0,0.0,13.6,58.6,66.8,10.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,5.0,13.0,0.0,0.0,0.0,0.11,0.0,3.0,0.0,0.0,1.86,1.86,12.3,72139.0
0,1,27,1,15.5,217,0.14,0.14,0.0,1.69,188,0,0,3.0,10.8,2023-01-03,90,10,0,0,0,0,19,0,27770,1,1,0,4.0,7,6447,7323,876,4.4,False,0,0,0,0.0,90,Leicester,Fulham,0,1,18389,2022,567007,0.132324993610382,0,1,0,0.0,0.3377079963684082,0.2053830027580261,Fulham,2,3,19,7.5,DEF,1.0,0.1,0.1,0.0,3.78,3.0,0.0,7.3,31.4,35.5,6.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,9.0,0.0,0.0,0.0,0.07,0.0,2.0,0.0,0.0,0.99,0.99,10.8,50227.0,2.0,0.25,0.25,0.0,6.8,5.0,0.0,11.9,55.0,51.1,12.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,5.0,15.0,0.0,0.0,0.0,0.07,0.0,2.0,0.0,0.0,1.4,1.4,14.7,78945.0
0,0,10,0,27.1,217,0.03,0.03,0.0,2.13,64,1,0,3.7,9.6,2023-01-12,90,6,0,0,0,0,19,0,27770,1,1,2,0.0,1,6447,7323,876,4.4,True,1,0,0,0.0,90,Fulham,Chelsea,2,1,18262,2022,568531,0.0985874980688095,0,2,0,0.0,0.0985874980688095,0.052769299596548,Fulham,3,2,19,7.5,DEF,1.0,0.1,0.1,0.0,3.78,3.0,0.0,7.3,31.4,35.5,6.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,9.0,0.0,0.0,0.0,0.07,0.0,2.0,0.0,0.0,0.99,0.99,10.8,50227.0,2.0,0.25,0.25,0.0,6.8,5.0,0.0,11.9,55.0,51.1,12.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,5.0,15.0,0.0,0.0,0.0,0.07,0.0,2.0,0.0,0.0,1.4,1.4,14.7,78945.0
0,0,17,0,11.7,217,0.03,0.03,0.0,0.9,204,1,0,4.4,30.6,2023-01-23,90,18,0,0,0,0,21,0,23456,1,1,0,2.0,2,-1153,866,2019,4.4,True,0,0,0,0.0,90,Fulham,Tottenham,0,1,18405,2022,570966,0.0,0,0,0,0.0,0.1054560020565986,0.1054560020565986,Fulham,3,2,21,2.5,DEF,0.0,0.05,0.05,0.0,2.92,2.0,0.0,5.7,22.0,30.7,4.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,0.1,0.0,2.0,0.0,0.0,0.13,0.08,11.5,48729.0,1.0,0.13,0.13,0.0,5.91,4.0,0.0,11.0,41.0,62.6,6.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,5.0,10.0,0.0,0.0,0.0,0.17,0.0,4.0,0.0,0.0,1.09,1.04,18.3,77997.0
0,0,22,1,0.2,217,0.0,0.0,0.0,1.54,214,0,0,1.2,12.2,2023-02-03,90,6,0,0,0,0,22,0,23693,1,0,0,0.0,6,-27,1972,1999,4.4,False,0,0,0,0.0,90,Chelsea,Fulham,0,0,18415,2022,572952,0.0,0,0,0,0.0,0.1008350029587745,0.1008350029587745,Fulham,2,4,22,1.7,DEF,0.0,0.06,0.06,0.0,3.03,2.0,0.0,8.1,40.2,38.8,2.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.1,0.0,2.0,0.0,0.0,0.2,0.16,10.0,51226.0,1.0,0.15,0.15,0.0,4.22,3.0,0.0,13.0,62.2,62.2,6.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,4.0,11.0,0.0,0.0,0.0,0.15,0.0,3.0,0.0,0.0,1.13,1.08,18.5,87174.0
0,2,32,1,33.3,217,0.12,0.12,0.0,0.67,224,0,0,6.2,24.6,2023-02-11,90,16,0,0,0,0,23,0,28085,1,0,2,4.0,8,3863,5035,1172,4.4,True,0,0,0,0.0,90,Fulham,Nottingham Forest,2,0,18425,2022,574874,0.0813148990273475,0,2,0,0.0,0.6563119888305664,0.6563119888305664,Fulham,2,2,23,5.3,DEF,1.0,0.03,0.03,0.0,2.44,1.0,0.0,5.6,42.8,11.9,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,4.2,47149.0,1.0,0.08,0.08,0.0,5.36,3.0,0.0,11.3,64.8,42.6,6.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,11.0,0.0,0.0,0.0,0.1,0.0,2.0,0.0,0.0,0.33,0.29,15.7,95878.0
0,0,21,1,18.4,217,0.03,0.03,0.0,2.2,233,0,0,3.5,14.6,2023-02-18,90,5,0,0,0,0,24,0,28348,1,1,0,2.0,5,187,3801,3614,4.4,False,1,0,0,0.0,90,Brighton,Fulham,0,1,18434,2022,576341,0.0834688022732734,0,1,0,0.0,0.0834688022732734,0.0,Fulham,2,3,24,4.7,DEF,2.0,0.15,0.15,0.0,3.11,1.0,0.0,11.8,67.4,45.2,6.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,16.0,0.0,0.0,0.0,0.08,0.0,2.0,0.0,0.0,0.86,0.86,9.5,75234.0,2.0,0.18,0.18,0.0,5.24,2.0,0.0,15.5,77.0,72.3,6.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,4.0,17.0,0.0,0.0,0.0,0.18,0.0,4.0,0.0,0.0,0.96,0.92,17.0,103004.0
1,2,25,0,16.0,217,0.02,0.02,0.0,0.8,244,1,0,4.6,27.6,2023-02-24,90,20,0,0,0,0,25,0,55439,1,1,1,2.0,7,16502,19342,2840,4.4,True,0,0,0,0.0,90,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577557,0.0255816001445055,1,1,0,0.0,0.4948500096797943,0.4692690074443817,Fulham,2,2,25,6.5,DEF,3.0,0.15,0.15,0.0,4.41,0.0,0.0,10.9,51.4,51.9,6.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,19.0,0.0,0.0,0.0,0.16,0.0,3.0,0.0,0.0,0.84,0.76,11.7,80126.0,3.0,0.18,0.18,0.0,5.31,1.0,0.0,15.3,82.0,63.6,8.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,21.0,0.0,0.0,0.0,0.16,0.0,3.0,0.0,0.0,0.95,0.86,14.2,103582.0
0,0,15,0,17.8,217,0.04,0.04,0.0,2.34,253,3,0,4.1,22.8,2023-03-06,90,4,0,0,0,0,26,0,62146,1,2,3,0.0,1,15422,21694,6272,4.4,False,0,0,0,0.0,90,Brentford,Fulham,3,2,18454,2022,580719,0.0645736977458,0,1,0,0.0,0.1586299985647201,0.1586299985647201,Fulham,2,3,26,5.2,DEF,2.0,0.17,0.17,0.0,3.67,1.0,0.0,14.3,66.8,67.7,8.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,20.0,0.0,0.0,0.0,0.19,1.0,4.0,0.0,0.0,1.23,1.13,16.5,111872.0,3.0,0.2,0.2,0.0,6.11,2.0,0.0,19.9,109.6,79.6,10.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,3.0,28.0,0.0,0.0,0.0,0.19,1.0,4.0,0.0,0.0,1.44,1.33,20.7,159021.0
0,0,10,0,15.6,217,0.05,0.05,0.0,2.38,264,3,0,3.1,15.2,2023-03-12,90,1,0,0,0,0,27,0,59639,1,3,0,0.0,1,-2377,5140,7517,4.4,True,0,0,0,0.0,90,Fulham,Arsenal,0,3,18465,2022,582024,0.0331260003149509,0,1,0,0.0,0.0884205996990203,0.0552946999669075,Fulham,4,2,27,3.0,DEF,1.0,0.09,0.09,0.0,5.34,4.0,0.0,12.2,65.0,52.2,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,13.0,0.0,0.0,0.0,0.17,1.0,3.0,0.0,0.0,0.74,0.63,16.4,145933.0,3.0,0.21,0.21,0.0,7.55,4.0,0.0,19.6,101.8,85.7,8.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,6.0,27.0,0.0,0.0,0.0,0.25,1.0,5.0,0.0,0.0,1.49,1.39,23.4,197711.0
0,0,13,0,21.7,217,0.04,0.06,0.02,2.32,282,2,0,4.3,19.8,2023-04-01,90,3,0,0,0,0,29,0,54479,1,1,2,1.0,0,1761,5875,4114,4.4,False,1,0,1,0.0229480005800724,90,Bournemouth,Fulham,2,1,18483,2022,584661,0.0258300993591547,0,1,0,0.0229480005800724,0.422885000705719,0.3741059899330139,Fulham,2,2,29,1.0,DEF,0.0,0.09,0.09,0.0,4.72,6.0,0.0,7.2,38.0,33.4,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.0,0.0,0.0,0.0,0.1,0.0,2.0,0.0,0.0,0.25,0.21,8.2,121785.0,1.0,0.14,0.14,0.0,7.72,7.0,0.0,15.3,80.2,67.8,4.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,4.0,14.0,0.0,0.0,0.0,0.21,1.0,4.0,0.0,0.0,0.83,0.68,19.4,205572.0
0,0,14,0,19.6,217,0.08,0.11,0.03,1.09,293,1,0,5.4,25.8,2023-04-08,90,19,0,0,0,0,30,0,56236,1,1,0,9.0,2,1324,5790,4466,4.4,True,0,0,1,0.0207560993731021,90,Fulham,West Ham,0,1,18494,2022,586779,0.0242637004703283,0,1,0,0.0207560993731021,0.1592860072851181,0.114266000688076,Fulham,2,2,30,1.0,DEF,0.0,0.09,0.11,0.02,4.7,5.0,0.0,7.4,35.0,37.3,1.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,1.0,0.02,0.06,0.0,2.0,0.0,0.02,0.51,0.43,4.0,114118.0,0.0,0.15,0.17,0.02,7.84,9.0,0.0,16.1,85.4,71.1,3.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,6.0,9.0,0.0,1.0,0.02,0.15,1.0,4.0,0.0,0.02,1.16,1.06,15.7,231703.0
0,0,11,0,8.2,217,0.09,0.09,0.0,1.31,303,1,0,2.8,16.0,2023-04-15,90,8,0,0,0,0,31,0,57063,1,3,1,4.0,2,697,4459,3762,4.4,False,0,0,0,0.0,90,Everton,Fulham,1,3,18504,2022,588500,0.0,0,0,0,0.0,0.1540510058403015,0.1540510058403015,Fulham,2,2,31,1.3,DEF,0.0,0.12,0.17,0.05,3.41,3.0,0.0,9.7,45.6,41.3,10.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.04,0.05,0.0,2.0,0.0,0.04,0.58,0.49,2.0,110715.0,0.0,0.21,0.26,0.05,8.13,9.0,0.0,16.9,83.6,74.7,10.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,5.0,4.0,0.0,2.0,0.04,0.15,0.0,4.0,0.0,0.04,0.83,0.7,10.2,232500.0
