assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,11,0,1.3,112,0.01,0.01,0.0,1.82,134,3,0,0.3,1.8,2022-10-29,63,5,0,0,0,0,14,0,1005288,1,1,4,0.0,1,-58679,23484,82163,5.1,False,0,0,0,0.0,65,Brighton,Chelsea,4,1,18335,2022,560056,0.0,0,0,0,0.0,0.0737562999129295,0.0737562999129295,Chelsea,3,3,14,3.2,DEF,1.0,0.05,0.05,0.0,2.72,0.0,0.0,4.1,28.6,8.0,4.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,6.7,3258129.0,2.0,0.09,0.09,0.0,3.83,0.0,0.0,9.2,59.0,28.7,4.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,15.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,1.34,1.34,10.7,4135660.0
0,0,3,0,1.3,112,0.0,0.05,0.05,2.25,142,1,0,3.2,10.4,2022-11-06,90,1,0,0,0,0,15,0,919267,1,1,0,20.0,2,-85766,13266,99032,5.1,True,0,0,1,0.034469299018383,90,Chelsea,Arsenal,0,1,18343,2022,562348,0.0,0,0,0,0.034469299018383,0.0,0.0,Chelsea,4,4,15,2.2,DEF,1.0,0.06,0.06,0.0,3.23,3.0,0.0,3.6,22.4,9.0,4.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,6.7,3188354.0,2.0,0.1,0.1,0.0,5.65,3.0,0.0,9.5,60.8,30.0,4.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,8.0,16.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,1.41,1.41,13.9,5140948.0
0,0,3,0,2.5,112,0.01,0.01,0.0,0.0,156,0,0,0.8,5.8,2022-11-12,17,15,0,0,0,0,16,0,865362,0,0,1,0.0,1,-56867,12647,69514,5.1,False,0,0,0,0.0,15,Newcastle United,Chelsea,1,0,18357,2022,564746,0.0,0,0,0,0.0,0.0,0.0,Chelsea,3,4,16,1.8,DEF,0.0,0.01,0.06,0.05,4.52,4.0,0.0,3.8,13.8,3.5,20.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,4.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.07,0.07,8.9,2986184.0,1.0,0.06,0.11,0.05,6.79,4.0,0.0,7.6,40.8,10.6,24.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,11.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.11,0.11,12.1,5182684.0
0,0,31,1,17.7,112,0.18,0.18,0.0,0.53,164,0,0,3.7,19.2,2022-12-27,90,3,0,0,0,0,17,0,811813,1,0,2,0.0,6,-57909,175045,232954,5.1,True,0,0,0,0.0,90,Chelsea,Bournemouth,2,0,18365,2022,565658,0.2545660138130188,0,1,0,0.0,1.1045299768447876,0.8499630093574524,Chelsea,2,4,17,6.5,DEF,0.0,0.02,0.07,0.05,4.07,4.0,0.0,4.3,18.0,5.1,20.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,4.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.07,0.07,7.2,2789917.0,1.0,0.07,0.12,0.05,5.48,4.0,0.0,7.6,38.6,12.8,24.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,11.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.11,0.11,10.7,4972983.0
0,0,17,0,4.5,112,0.02,0.02,0.0,1.2,177,1,0,2.5,20.4,2023-01-01,90,16,0,0,0,0,18,0,1097231,1,1,1,0.0,2,283861,299265,15404,5.2,False,0,0,0,0.0,90,Nottingham Forest,Chelsea,1,1,18378,2022,566795,0.0,0,0,0,0.0,0.1219779998064041,0.1219779998064041,Chelsea,3,2,18,5.0,DEF,1.0,0.19,0.24,0.05,2.78,1.0,0.0,7.7,35.4,21.5,20.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,9.0,0.0,1.0,0.03,0.25,0.0,1.0,0.0,0.03,1.1,0.85,10.5,2596442.0,1.0,0.2,0.25,0.05,5.05,4.0,0.0,8.3,38.8,23.7,20.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,11.0,0.0,1.0,0.03,0.25,0.0,1.0,0.0,0.03,1.18,0.92,17.2,4663359.0
0,0,12,0,1.3,112,0.01,0.01,0.0,1.45,184,1,0,1.9,18.0,2023-01-05,67,13,0,0,0,0,19,0,1294700,1,1,0,0.0,2,191114,215693,24579,5.2,True,0,0,0,0.0,70,Chelsea,Manchester City,0,1,18385,2022,567542,0.0,0,0,0,0.0,0.0883634015917778,0.0883634015917778,Chelsea,5,4,19,5.6,DEF,1.0,0.21,0.21,0.0,1.73,1.0,0.0,7.0,45.4,24.7,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,9.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.23,0.97,13.3,2774406.0,1.0,0.22,0.27,0.05,5.8,5.0,0.0,10.5,57.6,27.3,20.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,12.0,0.0,1.0,0.03,0.25,0.0,1.0,0.0,0.03,1.3,1.05,18.7,4698961.0
0,0,3,0,1.3,112,0.0,0.04,0.04,0.0,64,0,0,0.7,0.2,2023-01-12,11,9,0,0,0,0,19,0,1294700,0,1,2,5.0,1,191114,215693,24579,5.2,False,0,0,1,0.048286098986864,8,Fulham,Chelsea,2,1,18262,2022,568556,0.0,0,0,0,0.048286098986864,0.048286098986864,0.0,Chelsea,3,2,19,5.6,DEF,1.0,0.21,0.21,0.0,1.73,1.0,0.0,7.0,45.4,24.7,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,9.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.23,0.97,13.3,2774406.0,1.0,0.22,0.27,0.05,5.8,5.0,0.0,10.5,57.6,27.3,20.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,12.0,0.0,1.0,0.03,0.25,0.0,1.0,0.0,0.03,1.3,1.05,18.7,4698961.0
0,0,24,1,3.1,112,0.02,0.02,0.0,1.4,207,0,0,2.6,22.4,2023-01-21,90,12,0,0,0,0,21,0,963618,1,0,0,0.0,6,-153214,4048,157262,5.2,False,0,0,0,0.0,90,Liverpool,Chelsea,0,0,18408,2022,569924,0.0,0,0,0,0.0,0.4892399907112121,0.4892399907112121,Chelsea,3,4,21,2.3,DEF,0.0,0.02,0.06,0.04,1.2,1.0,0.0,3.2,20.6,5.8,5.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.17,0.12,10.6,2391931.0,1.0,0.21,0.25,0.04,1.73,1.0,0.0,7.7,45.6,26.0,5.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,10.0,0.0,1.0,0.05,0.25,0.0,1.0,0.0,0.05,1.27,0.97,18.9,4069106.0
0,0,25,1,12.8,112,0.01,0.01,0.0,0.58,214,0,0,3.4,21.2,2023-02-03,83,9,0,0,0,0,22,0,933187,1,0,0,0.0,6,-33198,26772,59970,5.1,True,0,0,0,0.0,85,Chelsea,Fulham,0,0,18415,2022,572936,0.0224907994270324,0,1,0,0.0,0.0933877006173133,0.0933877006173133,Chelsea,2,4,22,3.7,DEF,1.0,0.02,0.06,0.04,1.4,0.0,0.0,3.3,22.6,4.4,5.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.54,0.49,7.9,2258318.0,2.0,0.22,0.26,0.04,3.13,1.0,0.0,9.5,62.2,26.6,5.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,15.0,0.0,1.0,0.05,0.25,0.0,1.0,0.0,0.05,1.76,1.46,19.4,4167362.0
0,0,17,0,4.2,112,0.02,0.02,0.0,1.16,230,1,0,1.5,11.2,2023-02-11,66,19,0,0,0,0,23,0,911775,1,1,1,0.0,2,-22620,14563,37183,5.1,False,0,0,0,0.0,71,West Ham,Chelsea,1,1,18431,2022,574589,0.0,0,0,0,0.0,0.4781889915466308,0.4781889915466308,Chelsea,3,3,23,4.7,DEF,2.0,0.03,0.03,0.0,1.98,0.0,0.0,6.0,43.6,15.9,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.58,0.58,6.0,1896805.0,2.0,0.05,0.09,0.04,3.18,1.0,0.0,9.2,64.2,21.7,5.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,15.0,0.0,1.0,0.05,0.02,0.0,1.0,0.0,0.05,0.75,0.7,16.6,4288736.0
0,0,23,0,1.6,112,0.01,0.01,0.0,2.35,266,1,0,3.6,32.8,2023-03-11,90,10,0,0,0,0,27,0,702137,1,3,1,2.0,1,-49112,5762,54874,5.0,False,1,0,0,0.0,90,Leicester,Chelsea,1,3,18467,2022,581305,0.0,0,0,0,0.0,0.0858047977089881,0.0858047977089881,Chelsea,3,3,27,0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03,0.03,0.0,1.74,1.0,0.0,4.9,32.4,17.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,8.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.57,0.57,8.4,1844962.0
0,0,14,0,35.7,112,0.24,0.26,0.02,0.77,284,2,0,4.9,9.8,2023-04-01,79,2,0,0,0,0,29,0,687241,1,2,0,3.0,1,-21680,7094,28774,5.0,True,0,0,1,0.0135078001767396,82,Chelsea,Aston Villa,0,2,18485,2022,584921,0.2211789935827255,0,3,0,0.0135078001767396,0.4889430105686188,0.4754349887371063,Chelsea,2,4,29,3.5,DEF,0.0,0.01,0.01,0.0,2.35,1.0,0.0,3.6,32.8,1.6,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.2,702137.0,0.0,0.01,0.01,0.0,2.35,1.0,0.0,3.6,32.8,1.6,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.2,702137.0
0,0,28,1,2.1,112,0.01,0.01,0.0,0.35,74,0,0,2.0,18.2,2023-04-04,90,12,0,0,0,0,29,0,687241,1,0,0,0.0,6,-21680,7094,28774,5.0,True,0,0,0,0.0,90,Chelsea,Liverpool,0,0,18281,2022,586066,0.0,0,0,0,0.0,0.9272819757461548,0.9272819757461548,Chelsea,4,4,29,3.5,DEF,0.0,0.01,0.01,0.0,2.35,1.0,0.0,3.6,32.8,1.6,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.2,702137.0,0.0,0.01,0.01,0.0,2.35,1.0,0.0,3.6,32.8,1.6,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.2,702137.0
0,0,3,0,2.3,112,0.01,0.01,0.0,0.56,300,1,0,1.1,8.6,2023-04-08,67,20,0,0,0,0,30,0,683128,1,0,1,0.0,1,-6147,5852,11999,5.0,False,1,0,0,0.0,69,Wolverhampton Wanderers,Chelsea,1,0,18501,2022,586707,0.0,0,0,0,0.0,0.1644379943609237,0.1644379943609237,Chelsea,3,2,30,2.0,DEF,1.0,0.02,0.02,0.0,2.7,1.0,0.0,5.6,51.0,3.7,2.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1.01,3.7,1389378.0,1.0,0.02,0.02,0.0,2.7,1.0,0.0,5.6,51.0,3.7,2.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1.01,3.7,1389378.0
