assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,10,1,3.2,79,0.02,0.02,0.0,0.63,212,0,0,1.9,13.4,2023-02-04,90,17,0,0,0,0,22,0,21390,1,0,3,2.0,3,-1306,1505,2811,5.3,True,0,0,0,0.0,90,Brentford,Southampton,3,0,18413,2022,573218,0.0,0,0,0,0.0,0.7752270102500916,0.7752270102500916,Brentford,2,3,22,3.0,MID,2.0,0.09,0.22,0.13,3.0,1.0,0.0,11.4,60.2,17.9,36.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,11.0,0.0,2.0,0.09,0.07,0.0,1.0,0.0,0.09,1.18,1.13,14.3,62662.0,3.0,0.12,0.53,0.41,5.05,3.0,0.0,23.6,117.2,41.5,77.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,23.0,0.0,4.0,0.25,0.8,1.0,3.0,0.0,0.25,1.44,1.26,25.8,90308.0
1,0,17,0,23.1,79,0.69,0.83,0.14,1.68,221,1,0,7.6,27.2,2023-02-11,90,1,0,0,0,0,23,0,19891,1,1,1,26.0,4,-1571,442,2013,5.3,False,1,0,1,0.0953639969229698,90,Arsenal,Brentford,1,1,18422,2022,574802,0.8537560105323792,1,2,0,0.0953639969229698,0.6097800135612488,0.5776209831237793,Brentford,3,4,23,2.8,MID,3.0,0.1,0.16,0.06,1.6,0.0,0.0,8.1,44.2,17.3,19.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,9.0,0.0,1.0,0.06,0.07,0.0,1.0,0.0,0.06,0.94,0.88,12.6,67927.0,4.0,0.13,0.5,0.37,4.87,1.0,0.0,19.0,99.8,32.6,57.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,20.0,0.0,3.0,0.21,0.12,0.0,2.0,0.0,0.21,2.22,2.04,23.3,98548.0
0,0,7,0,16.1,79,0.08,0.34,0.26,0.96,232,1,0,4.6,13.0,2023-02-18,83,7,0,0,0,0,24,0,20478,1,1,1,17.0,1,420,1457,1037,5.3,True,1,0,3,0.2126590013504028,86,Brentford,Crystal Palace,1,1,18433,2022,576449,0.0162854995578527,0,1,0,0.2126590013504028,0.225393995642662,0.1003189980983734,Brentford,2,3,24,2.7,MID,2.0,0.78,0.92,0.14,2.81,1.0,0.0,12.2,55.4,38.9,28.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,10.0,0.0,1.0,0.1,0.92,1.0,3.0,0.0,0.1,1.49,1.46,10.4,63814.0,3.0,0.8,1.07,0.27,5.31,2.0,0.0,20.9,100.8,44.2,64.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,9.0,18.0,0.0,3.0,0.18,0.92,1.0,3.0,0.0,0.18,2.57,2.48,20.1,103943.0
1,2,26,0,12.3,79,0.03,0.03,0.0,1.42,253,2,0,3.2,15.6,2023-03-06,90,9,0,0,0,0,26,0,18915,1,2,3,4.0,7,-53,608,661,5.3,True,0,0,0,0.0,90,Brentford,Fulham,3,2,18454,2022,580705,0.0175998993217945,0,1,0,0.0,0.0175998993217945,0.0,Brentford,2,3,26,4.0,MID,0.0,0.77,1.17,0.4,2.64,2.0,0.0,12.2,40.2,39.2,43.0,173.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,5.0,0.0,4.0,0.31,0.87,1.0,3.0,0.0,0.31,0.84,0.68,5.5,40369.0,2.0,0.86,1.26,0.4,3.77,2.0,0.0,16.8,68.4,55.0,45.0,353.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,5.0,11.0,0.0,4.0,0.31,0.94,1.0,4.0,0.0,0.31,1.72,1.56,13.1,84292.0
0,0,12,0,15.2,79,0.16,0.2,0.04,1.0,263,1,0,2.7,8.0,2023-03-11,73,8,0,0,0,0,27,0,26612,1,0,1,4.0,1,7201,8010,809,5.3,False,1,0,1,0.0162237007170915,78,Everton,Brentford,1,0,18464,2022,581216,0.3742240071296692,0,1,0,0.0162237007170915,0.993529975414276,0.993529975414276,Brentford,3,2,27,8.9,MID,0.0,0.11,0.37,0.26,2.38,3.0,0.0,7.8,28.6,28.4,21.0,173.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,8.0,0.0,3.0,0.21,0.03,0.0,2.0,0.0,0.21,0.24,0.1,6.7,39393.0,1.0,0.82,1.22,0.4,4.69,4.0,0.0,17.3,69.2,54.7,49.0,353.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,8.0,15.0,0.0,4.0,0.31,0.89,1.0,4.0,0.0,0.31,1.63,1.45,12.5,80674.0
1,2,30,1,10.7,79,0.0,0.11,0.11,0.51,69,0,0,5.3,26.0,2023-03-15,90,17,0,0,0,0,27,0,26612,1,2,0,16.0,8,7201,8010,809,5.3,False,0,0,1,0.0773257985711097,90,Southampton,Brentford,0,2,18265,2022,582506,0.9145339727401732,1,1,0,0.0773257985711097,0.0,0.0,Brentford,3,2,27,8.9,MID,0.0,0.11,0.37,0.26,2.38,3.0,0.0,7.8,28.6,28.4,21.0,173.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,8.0,0.0,3.0,0.21,0.03,0.0,2.0,0.0,0.21,0.24,0.1,6.7,39393.0,1.0,0.82,1.22,0.4,4.69,4.0,0.0,17.3,69.2,54.7,49.0,353.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,8.0,15.0,0.0,4.0,0.31,0.89,1.0,4.0,0.0,0.31,1.63,1.45,12.5,80674.0
0,0,17,0,2.9,79,0.03,0.03,0.0,1.35,273,1,0,4.1,27.8,2023-03-18,90,10,0,0,0,0,28,0,41095,1,1,1,10.0,1,9924,11857,1933,5.3,True,1,0,0,0.0,90,Brentford,Leicester,1,1,18474,2022,583019,0.0,0,0,0,0.0,0.0227147992700338,0.0227147992700338,Brentford,3,3,28,4.2,MID,1.0,0.03,0.14,0.11,1.93,2.0,0.0,8.5,41.6,23.0,20.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,15.0,0.0,1.0,0.08,0.93,1.0,2.0,0.0,0.08,0.02,0.0,12.9,45527.0,1.0,0.8,1.31,0.51,4.57,4.0,0.0,20.7,81.8,62.2,63.0,353.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,5.0,20.0,0.0,5.0,0.39,1.8,2.0,5.0,0.0,0.39,0.85,0.68,18.4,85896.0
0,0,6,0,0.8,79,0.01,0.01,0.0,4.45,283,3,0,1.1,10.0,2023-04-01,90,5,0,0,0,0,29,0,32190,1,3,3,0.0,2,-4034,1666,5700,5.3,False,0,0,0,0.0,90,Brighton,Brentford,3,3,18484,2022,584754,0.0,0,0,0,0.0,0.080597199499607,0.080597199499607,Brentford,3,3,29,5.2,MID,1.0,0.06,0.17,0.11,3.28,3.0,0.0,12.6,69.4,25.9,30.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,16.0,0.0,1.0,0.08,0.93,1.0,2.0,0.0,0.08,0.04,0.02,17.1,86622.0,1.0,0.14,0.51,0.37,4.24,4.0,0.0,17.2,82.4,42.0,47.0,353.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,5.0,17.0,0.0,4.0,0.29,0.95,1.0,3.0,0.0,0.29,0.27,0.12,19.8,107100.0
0,0,4,0,1.7,79,0.01,0.04,0.03,0.91,247,1,0,0.9,1.6,2023-04-05,74,14,0,0,0,0,29,0,32190,1,0,1,6.0,1,-4034,1666,5700,5.3,False,1,0,1,0.0163480993360281,77,Manchester United,Brentford,1,0,18448,2022,586145,0.0,0,0,0,0.0163480993360281,0.0743865966796875,0.0743865966796875,Brentford,3,4,29,5.2,MID,1.0,0.06,0.17,0.11,3.28,3.0,0.0,12.6,69.4,25.9,30.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,16.0,0.0,1.0,0.08,0.93,1.0,2.0,0.0,0.08,0.04,0.02,17.1,86622.0,1.0,0.14,0.51,0.37,4.24,4.0,0.0,17.2,82.4,42.0,47.0,353.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,5.0,17.0,0.0,4.0,0.29,0.95,1.0,3.0,0.0,0.29,0.27,0.12,19.8,107100.0
0,0,4,0,2.5,79,0.01,0.1,0.09,0.8,292,2,0,1.8,5.4,2023-04-08,80,15,0,0,0,0,30,0,29388,1,2,1,10.0,2,-3022,793,3815,5.3,True,0,0,1,0.0317591987550258,84,Brentford,Newcastle United,1,2,18493,2022,586661,0.0,0,0,0,0.0317591987550258,0.0169099997729063,0.0169099997729063,Brentford,3,3,30,2.3,MID,1.0,0.04,0.18,0.14,2.77,2.0,0.0,10.3,55.4,15.3,32.0,254.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,10.0,0.0,2.0,0.09,0.91,1.0,1.0,0.0,0.09,0.1,0.1,18.3,99897.0,1.0,0.07,0.21,0.14,4.19,4.0,0.0,13.5,71.0,27.6,36.0,344.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,5.0,17.0,0.0,2.0,0.09,0.93,1.0,2.0,0.0,0.09,0.11,0.1,22.3,118812.0
0,0,11,0,13.0,79,0.01,0.18,0.17,0.73,310,2,0,6.2,26.6,2023-04-15,90,20,0,0,0,0,31,0,27642,1,0,2,22.0,2,-1823,483,2306,5.3,False,0,0,2,0.1888950020074844,90,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588410,0.036854300647974,0,1,0,0.1888950020074844,0.1103859990835189,0.0,Brentford,3,2,31,1.8,MID,0.0,0.05,0.17,0.12,3.06,4.0,0.0,6.8,34.8,7.1,26.0,244.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,4.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.11,0.11,11.7,102673.0,1.0,0.08,0.31,0.23,4.99,6.0,0.0,15.3,76.4,30.1,46.0,424.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,6.0,19.0,0.0,3.0,0.13,0.93,1.0,2.0,0.0,0.13,0.13,0.11,24.6,148200.0
0,0,0,0,0.5,79,0.01,0.01,0.0,0.28,313,0,0,0.6,5.4,2023-04-22,45,2,0,0,0,0,32,0,26915,1,1,1,0.0,0,-645,771,1416,5.3,True,1,0,0,0.0,49,Brentford,Aston Villa,1,1,18514,2022,590176,0.0,0,0,0,0.0,0.0,0.0,Brentford,2,3,32,1.4,MID,0.0,0.03,0.32,0.29,2.44,5.0,0.0,8.9,33.6,17.2,38.0,244.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,5.0,0.0,4.0,0.24,0.04,0.0,1.0,0.0,0.24,0.2,0.09,9.3,89220.0,1.0,0.06,0.46,0.4,4.3,6.0,0.0,18.3,87.4,30.8,64.0,424.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,5.0,14.0,0.0,5.0,0.31,0.95,1.0,2.0,0.0,0.31,0.22,0.11,22.4,156927.0
