assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,3,0,2.9,394,0.01,0.22,0.21,2.42,278,2,0,3.7,8.2,2023-03-17,90,15,0,0,0,0,28,0,227791,1,2,1,26.0,2,-49653,10979,60632,5.7,True,0,0,2,0.1572449952363968,90,Nottingham Forest,Newcastle United,1,2,18479,2022,582676,0.0,0,0,0,0.1572449952363968,0.1572449952363968,0.0,Nottingham Forest,3,2,28,1.1,FWD,0.0,0.06,0.81,0.75,6.05,9.0,2.0,22.7,85.6,50.2,92.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,17.0,2.0,6.0,0.71,0.09,0.0,3.0,2.0,0.71,0.82,0.02,14.2,814306.0,0.0,0.16,1.03,0.87,10.21,12.0,2.0,28.1,93.2,76.3,112.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,12.0,21.0,2.0,9.0,0.92,0.2,0.0,5.0,2.0,0.92,2.1,1.08,22.8,1280359.0
0,2,21,0,2.6,394,0.04,0.48,0.44,0.47,289,1,1,10.0,32.4,2023-04-01,90,20,0,0,0,0,29,0,231413,1,1,1,65.0,7,-9733,30000,39733,5.7,True,1,1,5,0.3557290136814117,90,Nottingham Forest,Wolverhampton Wanderers,1,1,18490,2022,584682,0.0,0,0,1,0.3557290136814117,0.3185099959373474,0.0,Nottingham Forest,2,2,29,3.0,FWD,0.0,0.06,0.97,0.91,5.83,7.0,2.0,22.9,88.6,30.9,110.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,17.0,2.0,7.0,0.81,0.03,0.0,1.0,2.0,0.81,0.83,0.0,11.5,765626.0,0.0,0.09,1.15,1.06,11.01,12.0,2.0,29.4,98.0,64.1,133.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,21.0,2.0,10.0,1.06,0.11,0.0,4.0,2.0,1.06,2.1,0.93,18.6,1266066.0
0,0,-3,0,11.2,394,0.02,0.02,0.0,1.94,65,2,0,1.8,0.4,2023-04-04,90,11,0,0,0,0,29,0,231413,1,1,2,6.0,1,-9733,30000,39733,5.7,False,1,0,0,0.0,90,Leeds,Nottingham Forest,2,1,18271,2022,586056,0.0469336993992328,0,1,0,0.0,0.0469336993992328,0.0469336993992328,Nottingham Forest,2,2,29,3.0,FWD,0.0,0.06,0.97,0.91,5.83,7.0,2.0,22.9,88.6,30.9,110.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,17.0,2.0,7.0,0.81,0.03,0.0,1.0,2.0,0.81,0.83,0.0,11.5,765626.0,0.0,0.09,1.15,1.06,11.01,12.0,2.0,29.4,98.0,64.1,133.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,21.0,2.0,10.0,1.06,0.11,0.0,4.0,2.0,1.06,2.1,0.93,18.6,1266066.0
0,0,-2,0,0.3,394,0.01,0.01,0.0,1.37,291,2,0,0.2,0.0,2023-04-08,90,2,0,0,0,0,30,0,240505,1,0,2,2.0,2,7743,23161,15418,5.7,False,0,0,0,0.0,90,Aston Villa,Nottingham Forest,2,0,18492,2022,586770,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,30,3.0,FWD,0.0,0.04,0.3,0.26,6.07,7.0,0.0,10.9,17.8,31.9,59.0,246.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,5.0,0.0,3.0,0.21,0.07,0.0,2.0,0.0,0.21,0.29,0.05,8.9,749283.0,0.0,0.09,1.05,0.96,10.41,13.0,2.0,28.2,94.2,64.3,124.0,421.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,12.0,20.0,2.0,8.0,0.87,0.13,0.0,4.0,2.0,0.87,1.02,0.07,18.3,1273510.0
0,0,1,0,0.8,394,0.06,0.06,0.0,3.49,306,2,0,0.3,0.0,2023-04-16,90,14,0,0,0,0,31,0,232327,1,2,0,2.0,2,-8423,11808,20231,5.7,True,0,0,0,0.0,90,Nottingham Forest,Manchester United,0,2,18507,2022,589293,0.0,0,0,0,0.0,0.3877359926700592,0.3877359926700592,Nottingham Forest,3,2,31,3.0,FWD,0.0,0.04,0.25,0.21,5.73,6.0,0.0,5.7,8.6,14.4,34.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,5.0,0.0,2.0,0.16,0.05,0.0,1.0,0.0,0.16,0.2,0.05,7.1,699709.0,0.0,0.09,1.0,0.91,9.14,11.0,2.0,24.9,89.0,42.4,118.0,426.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,10.0,20.0,2.0,7.0,0.81,0.07,0.0,2.0,2.0,0.81,0.88,0.05,17.5,1237544.0
0,0,0,0,14.0,394,0.03,0.22,0.19,0.27,318,0,0,2.2,0.0,2023-04-22,14,12,0,0,0,0,32,0,218786,0,2,3,8.0,1,-12012,4957,16969,5.7,False,0,0,2,0.3836882412433624,11,Liverpool,Nottingham Forest,3,2,18519,2022,590138,0.0224025435745716,0,1,0,0.3836882412433624,0.3334913253784179,0.0,Nottingham Forest,2,4,32,2.1,FWD,0.0,0.09,0.09,0.0,6.8,6.0,0.0,2.3,0.4,12.3,10.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,5.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.43,0.43,9.0,704245.0,0.0,0.11,0.37,0.26,10.93,11.0,0.0,11.4,17.8,33.0,63.0,426.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,8.0,9.0,0.0,3.0,0.21,0.07,0.0,2.0,0.0,0.21,0.67,0.43,14.9,1222115.0
0,0,-4,0,25.8,394,0.07,0.94,0.87,1.81,324,1,0,6.2,16.2,2023-04-26,85,5,0,1,0,0,33,0,214141,1,1,3,20.0,0,-6770,7316,14086,5.6,True,0,0,2,0.9791587591171264,90,Nottingham Forest,Brighton,3,1,18524,2022,591598,0.1585510224103927,0,2,0,0.217989906668663,0.3765409290790558,0.0,Nottingham Forest,3,2,33,2.2,FWD,0.0,0.1,0.29,0.19,5.13,4.0,0.0,2.7,0.0,15.1,12.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,2.0,0.38,0.02,0.0,1.0,0.0,0.38,0.72,0.39,8.1,691618.0,0.0,0.13,0.53,0.4,9.49,8.0,0.0,8.2,8.6,29.2,44.0,374.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,8.0,8.0,0.0,4.0,0.54,0.07,0.0,2.0,0.0,0.54,0.93,0.43,12.2,1150822.0
0,0,12,1,14.2,394,0.21,0.21,0.0,1.38,333,0,0,2.6,11.4,2023-04-29,65,4,0,0,0,0,34,0,209012,1,1,2,0.0,2,-4805,10564,15369,5.6,False,0,0,0,0.0,68,Brentford,Nottingham Forest,2,1,18534,2022,592411,0.2653422355651855,0,1,0,0.0,0.2653422355651855,0.0,Nottingham Forest,2,3,34,1.4,FWD,0.0,0.16,1.22,1.06,5.57,3.0,0.0,8.7,16.2,40.6,30.0,189.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,3.0,0.0,4.0,1.36,0.18,0.0,3.0,0.0,0.6,1.1,0.39,7.3,665254.0,0.0,0.19,1.25,1.06,8.88,7.0,0.0,10.7,16.6,52.1,38.0,369.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,10.0,6.0,0.0,4.0,1.36,0.23,0.0,4.0,0.0,0.6,1.14,0.43,13.3,1137172.0
2,0,24,0,11.4,394,0.16,0.22,0.06,1.64,347,2,0,4.9,21.4,2023-05-08,80,17,0,0,0,0,35,0,184739,1,3,4,16.0,8,-24617,1865,26482,5.6,True,0,0,1,0.0724999830126762,84,Nottingham Forest,Southampton,4,3,18548,2022,595849,0.1188240051269531,1,1,0,0.0724999830126762,0.6689863801002502,0.4776623547077179,Nottingham Forest,2,2,35,1.6,FWD,1.0,0.31,1.37,1.06,3.46,1.0,0.0,11.0,27.6,54.0,28.0,164.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,3.0,0.0,4.0,1.36,0.45,0.0,4.0,0.0,0.6,0.98,0.0,5.7,641939.0,1.0,0.38,1.44,1.06,8.32,5.0,0.0,11.5,27.6,55.1,32.0,344.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,7.0,0.0,4.0,1.36,0.45,0.0,4.0,0.0,0.6,1.36,0.39,11.7,1114771.0
0,0,3,0,0.0,394,0.0,0.0,0.0,0.14,354,0,0,0.0,0.0,2023-05-13,9,6,0,0,0,0,36,0,180875,0,2,2,0.0,1,-4489,7095,11584,5.5,False,0,0,0,0.0,6,Chelsea,Nottingham Forest,2,2,18555,2022,596391,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,4,36,0.0,FWD,1.0,0.44,1.37,0.93,4.83,3.0,0.0,13.7,49.0,51.4,36.0,230.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,10.0,0.0,3.0,1.05,0.54,1.0,4.0,0.0,0.29,1.31,0.48,5.2,607892.0,1.0,0.53,1.65,1.12,8.59,5.0,0.0,16.2,49.0,66.2,46.0,334.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,12.0,13.0,0.0,5.0,1.44,0.57,1.0,5.0,0.0,0.67,2.03,0.87,10.3,1059005.0
0,0,1,0,0.0,394,0.0,0.0,0.0,0.11,367,0,0,0.0,0.0,2023-05-20,11,1,0,0,0,0,37,0,181074,0,0,1,0.0,1,-142,8417,8559,5.5,True,0,0,0,0.0,7,Nottingham Forest,Arsenal,1,0,18568,2022,598339,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,4,2,37,2.5,FWD,1.0,0.37,0.43,0.06,3.16,2.0,0.0,7.5,32.8,25.6,16.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,11.0,0.0,1.0,0.07,0.38,1.0,2.0,0.0,0.07,0.93,0.48,3.0,574626.0,1.0,0.47,1.59,1.12,5.24,3.0,0.0,15.9,49.0,65.4,44.0,253.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,14.0,12.0,0.0,5.0,1.44,0.57,1.0,5.0,0.0,0.67,1.64,0.48,7.3,1007553.0
0,0,4,0,0.0,394,0.0,0.03,0.03,1.6,375,1,0,0.0,0.0,2023-05-28,90,7,0,0,0,0,38,0,181484,1,1,1,0.0,2,332,6810,6478,5.5,False,0,0,1,0.0269482098519802,90,Crystal Palace,Nottingham Forest,1,1,18576,2022,600963,0.0,0,0,0,0.0269482098519802,0.0269482098519802,0.0,Nottingham Forest,2,2,38,2.8,FWD,0.0,0.16,0.22,0.06,1.89,2.0,0.0,4.9,21.4,11.4,16.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,10.0,0.0,1.0,0.07,0.12,1.0,1.0,0.0,0.07,0.67,0.48,4.1,546688.0,1.0,0.44,1.37,0.93,5.08,3.0,0.0,13.7,49.0,51.4,36.0,250.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,12.0,12.0,0.0,3.0,1.05,0.54,1.0,4.0,0.0,0.29,1.31,0.48,7.7,969841.0
