assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,28,1,0.3,475,0.01,0.01,0.0,0.95,123,0,0,1.9,16.4,2022-10-22,90,7,0,0,0,0,13,0,638067,1,0,3,2.0,6,-5215,29488,34703,4.9,True,0,0,0,0.0,90,Everton,Crystal Palace,3,0,18324,2022,558265,0.0,0,0,0,0.0,0.0787167996168136,0.0787167996168136,Everton,2,2,13,3.8,DEF,0.0,0.04,0.04,0.0,5.18,5.0,0.0,8.8,61.8,21.4,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,0.0,0.0,0.0,0.13,0.0,2.0,0.0,0.0,0.22,0.11,8.5,1812592.0,1.0,0.05,0.61,0.56,7.97,6.0,1.0,18.4,122.2,22.5,39.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,6.0,18.0,1.0,1.0,0.12,0.13,0.0,2.0,1.0,0.12,0.37,0.25,20.7,2533178.0
0,1,28,1,0.2,475,0.0,0.05,0.05,1.93,136,0,0,5.1,15.4,2022-10-29,90,9,0,0,0,0,14,0,692395,1,0,0,35.0,7,48832,70271,21439,4.9,False,0,0,2,0.0486789010465145,90,Fulham,Everton,0,0,18337,2022,560363,0.0,0,0,0,0.0486789010465145,0.0,0.0,Everton,2,2,14,4.3,DEF,1.0,0.01,0.01,0.0,4.68,3.0,0.0,8.1,67.4,11.0,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,9.0,0.0,0.0,0.0,0.11,0.0,1.0,0.0,0.0,0.19,0.08,7.3,1903662.0,1.0,0.05,0.61,0.56,7.88,6.0,1.0,19.1,127.0,22.0,41.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,8.0,19.0,1.0,1.0,0.12,0.13,0.0,2.0,1.0,0.12,0.3,0.19,19.3,2815013.0
0,0,12,0,5.3,475,0.07,0.07,0.0,2.36,143,2,0,1.6,10.8,2022-11-05,90,10,0,0,0,0,15,0,772077,1,2,0,0.0,1,72453,91070,18617,5.0,True,0,0,0,0.0,90,Everton,Leicester,0,2,18344,2022,562158,0.0,0,0,0,0.0,0.0564892999827861,0.0564892999827861,Everton,3,2,15,3.4,DEF,2.0,0.01,0.06,0.05,4.34,1.0,0.0,9.4,55.2,0.8,37.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,15.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.08,0.08,8.1,2002970.0,2.0,0.05,0.1,0.05,8.06,5.0,0.0,15.8,93.6,21.9,41.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,17.0,0.0,2.0,0.05,0.13,0.0,2.0,0.0,0.05,0.3,0.19,16.6,3143054.0
0,0,14,0,11.4,475,0.11,0.11,0.0,2.45,151,3,0,2.5,14.0,2022-11-12,90,3,0,0,0,0,16,0,774494,1,0,3,0.0,1,3187,48072,44885,5.0,False,0,0,0,0.0,90,Bournemouth,Everton,3,0,18352,2022,564581,0.0358318984508514,0,1,0,0.0,0.462907999753952,0.4270760118961334,Everton,2,2,16,3.5,DEF,2.0,0.08,0.13,0.05,5.24,2.0,0.0,8.6,42.6,5.8,37.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,14.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.14,0.14,11.5,2102539.0,2.0,0.08,0.13,0.05,8.97,5.0,0.0,14.8,93.6,16.5,37.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,17.0,0.0,2.0,0.05,0.11,0.0,1.0,0.0,0.05,0.25,0.14,15.0,3368134.0
0,0,7,0,0.0,475,0.0,0.0,0.0,2.04,175,1,0,1.0,10.4,2022-12-31,90,13,0,0,0,0,18,0,464394,1,1,1,0.0,2,-26046,4477,30523,5.0,False,0,0,0,0.0,90,Manchester City,Everton,1,1,18376,2022,566459,0.0,0,0,0,0.0,0.0,0.0,Everton,2,5,18,0.0,DEF,0.0,0.18,0.18,0.0,4.81,5.0,0.0,4.1,24.8,16.7,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.52,0.48,6.9,1546571.0,2.0,0.19,0.24,0.05,7.69,5.0,0.0,11.1,56.6,17.2,37.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,15.0,0.0,2.0,0.05,0.04,0.0,1.0,0.0,0.05,0.6,0.56,15.0,2877033.0
0,0,14,0,0.5,475,0.0,0.0,0.0,2.2,186,4,0,1.8,15.6,2023-01-03,90,5,0,0,0,0,19,0,466110,1,4,1,2.0,0,431,14075,13644,5.0,True,0,0,0,0.0,90,Everton,Brighton,1,4,18387,2022,567046,0.0,0,0,0,0.0,0.0695336014032363,0.0695336014032363,Everton,3,2,19,0.7,DEF,0.0,0.11,0.11,0.0,4.49,4.0,0.0,3.5,24.4,11.4,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.46,0.43,3.5,1238888.0,1.0,0.18,0.23,0.05,8.78,6.0,0.0,10.2,50.6,16.9,35.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,11.0,0.0,2.0,0.05,0.04,0.0,1.0,0.0,0.05,0.52,0.48,11.2,2703360.0
0,0,11,0,0.9,475,0.01,0.01,0.0,1.24,195,2,0,1.4,11.4,2023-01-14,90,17,0,0,0,0,20,0,444556,1,2,1,2.0,1,-21888,13227,35115,5.0,True,0,0,0,0.0,90,Everton,Southampton,1,2,18396,2022,568864,0.0,0,0,0,0.0,0.0185020007193088,0.0185020007193088,Everton,2,2,20,0.8,DEF,0.0,0.0,0.0,0.0,4.24,5.0,0.0,2.8,26.0,0.5,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.7,930504.0,0.0,0.18,0.18,0.0,9.05,10.0,0.0,6.9,50.8,17.2,2.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,4.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.59,0.55,7.6,2477075.0
0,0,12,0,1.1,475,0.01,0.01,0.0,2.33,210,2,0,3.1,29.8,2023-01-21,90,19,0,0,0,0,21,0,424209,1,0,2,0.0,1,-21590,3684,25274,5.0,False,0,0,0,0.0,90,West Ham,Everton,2,0,18411,2022,570163,0.0,0,0,0,0.0,0.0176219996064901,0.0176219996064901,Everton,2,3,21,0.8,DEF,0.0,0.01,0.01,0.0,5.48,7.0,0.0,4.2,37.4,1.4,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.5,1375060.0,0.0,0.12,0.12,0.0,7.93,10.0,0.0,6.7,51.4,12.8,4.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,6.0,4.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.55,0.52,5.0,2149554.0
0,0,19,1,0.3,475,0.0,0.0,0.0,0.86,215,0,0,1.6,15.2,2023-02-04,90,1,0,0,0,0,22,0,399681,1,0,1,0.0,6,-24976,4457,29433,4.9,True,0,0,0,0.0,90,Everton,Arsenal,1,0,18416,2022,572967,0.0,0,0,0,0.0,0.3493170142173767,0.3493170142173767,Everton,4,2,22,2.2,DEF,0.0,0.02,0.02,0.0,5.77,8.0,0.0,6.3,56.8,2.5,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.3,1334875.0,0.0,0.02,0.02,0.0,7.81,9.0,0.0,7.3,67.2,2.5,4.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.3,1799269.0
0,0,7,0,0.5,475,0.01,0.01,0.0,2.19,227,2,0,0.8,7.2,2023-02-13,90,12,0,0,0,0,23,0,405249,1,0,2,0.0,0,3954,13203,9249,4.9,False,1,0,0,0.0,90,Liverpool,Everton,2,0,18428,2022,575873,0.0,0,0,0,0.0,0.2758649885654449,0.2758649885654449,Everton,2,4,23,1.8,DEF,1.0,0.02,0.02,0.0,4.43,4.0,0.0,6.1,56.4,2.3,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,3.8,1268446.0,1.0,0.02,0.02,0.0,8.67,9.0,0.0,8.9,82.4,2.8,4.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,4.5,2198950.0
0,0,19,1,0.3,475,0.01,0.24,0.23,0.6,235,0,0,1.7,9.0,2023-02-18,90,11,0,0,0,0,24,0,412442,1,0,1,8.0,6,6389,17142,10753,4.9,True,0,0,1,0.4508770108222961,90,Everton,Leeds,1,0,18436,2022,576419,0.0,0,0,0,0.4508770108222961,0.1423899978399276,0.1423899978399276,Everton,2,2,24,4.0,DEF,1.0,0.02,0.02,0.0,5.38,4.0,0.0,5.5,52.2,1.9,0.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,4.8,1229139.0,1.0,0.03,0.03,0.0,8.82,10.0,0.0,8.7,79.2,3.3,4.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.73,6.3,2139805.0
0,0,15,0,1.8,475,0.03,0.03,0.0,1.94,243,2,0,1.4,12.6,2023-02-25,90,2,0,0,0,0,25,0,602487,1,2,0,0.0,1,102374,118247,15873,4.9,True,0,0,0,0.0,90,Everton,Aston Villa,0,2,18444,2022,577801,0.0,0,0,0,0.0,0.1132159978151321,0.1132159978151321,Everton,2,2,25,4.7,DEF,2.0,0.02,0.25,0.23,3.65,2.0,0.0,4.1,31.4,1.1,8.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,12.0,0.0,1.0,0.45,0.0,0.0,0.0,0.0,0.45,0.77,0.77,8.0,1217372.0,2.0,0.04,0.27,0.23,7.22,6.0,0.0,8.6,72.6,3.1,10.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,7.0,14.0,0.0,1.0,0.45,0.0,0.0,0.0,0.0,0.45,0.8,0.8,9.6,2086137.0
0,0,3,0,0.1,475,0.0,0.0,0.0,0.14,356,0,0,0.3,3.2,2023-05-14,34,13,0,0,0,0,36,0,351099,0,3,0,0.0,1,-4517,397,4914,4.7,True,0,0,0,0.0,32,Everton,Manchester City,0,3,18557,2022,596936,0.0,0,0,0,0.0,0.0,0.0,Everton,5,2,36,0.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,24,1,0.0,475,0.0,0.0,0.0,0.49,376,0,0,0.0,0.0,2023-05-28,90,3,0,0,0,0,38,0,347414,1,0,1,0.0,6,3840,6588,2748,4.7,True,0,0,0,0.0,90,Everton,Bournemouth,1,0,18577,2022,600973,0.0,0,0,0,0.0,0.0,0.0,Everton,2,2,38,1.9,DEF,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.3,3.2,0.1,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351099.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.3,3.2,0.1,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351099.0
