assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team
10,0,0,14,0,0.2,518,0.0,0.05,0.05,3.15,120,3,0,2.7,9.8,2024-11-24,90,0,0,0,0,0,0,0,False,12,0,0,0,0,12,0,5445,1,3,2,17.0,2,-557,116,673,48,True,0,518,0,1,0.0694763511419296,90,DC,Southampton,Liverpool,2,3,26721,2024,689129,0.0,0,0,0,0.0694763511419296,0.0237342622131109,0.0237342622131109,10845,Southampton
11,0,0,19,0,2.6,518,0.0,0.08,0.08,1.07,122,1,1,5.3,33.2,2024-11-29,65,0,0,0,0,0,0,0,False,5,0,0,0,0,13,0,5331,1,1,1,17.0,6,-173,132,305,48,False,1,518,1,1,0.0785514116287231,70,MC,Brighton,Southampton,1,1,26723,2024,689637,0.0,0,0,1,0.0785514116287231,0.5976499319076538,0.5190985202789307,10845,Southampton
12,0,0,9,0,12.0,518,0.01,0.01,0.0,1.17,141,1,0,1.9,4.8,2024-12-07,78,0,0,0,0,0,0,0,False,2,0,0,0,0,15,0,5251,1,0,1,2.0,1,245,550,305,48,False,1,518,0,0,0.0,80,MC,Aston Villa,Southampton,1,0,26742,2024,692183,0.0,0,0,0,0.0,0.1238604262471199,0.1238604262471199,10845,Southampton
13,0,0,12,0,1.8,518,0.01,0.01,0.0,2.44,159,5,0,1.1,5.2,2024-12-15,90,0,0,0,0,0,0,0,False,18,0,0,0,0,16,0,5166,1,5,0,4.0,2,-98,268,366,48,True,0,518,0,0,0.0,90,MC,Southampton,Tottenham,0,5,26759,2024,694624,0.0,0,0,0,0.0,0.0676876232028007,0.0676876232028007,10845,Southampton
14,0,0,12,1,3.3,518,0.0,0.0,0.0,1.04,165,0,0,1.7,13.6,2024-12-22,90,0,0,0,0,0,0,0,False,9,0,0,0,0,17,0,5096,1,0,0,0.0,2,-83,142,225,48,False,1,518,0,0,0.0,90,MC,Fulham,Southampton,0,0,26763,2024,695651,0.0,0,0,0,0.0,0.0,0.0,10845,Southampton
15,0,0,9,0,1.5,518,0.0,0.01,0.01,1.48,179,1,0,0.4,1.4,2024-12-26,60,0,0,0,0,0,0,0,False,19,0,0,0,0,18,0,5508,1,1,0,1.0,2,343,626,283,48,True,0,518,0,1,0.0136196902021765,71,MC,Southampton,West Ham,0,1,26780,2024,696275,0.0,0,0,0,0.0136196902021765,1.0010685920715332,0.9874489307403564,10845,Southampton
16,0,0,1,0,0.3,518,0.0,0.0,0.0,1.63,209,3,0,0.5,2.4,2025-01-16,17,0,0,0,0,0,0,0,False,14,0,0,0,0,21,0,4663,0,1,3,2.0,0,-444,12,456,48,False,1,518,0,0,0.0,16,Sub,Manchester United,Southampton,3,1,26811,2024,699595,0.0,0,0,0,0.0,0.0535385720431804,0.0535385720431804,10845,Southampton
17,0,0,7,0,3.4,518,0.01,0.03,0.02,0.38,219,3,0,1.2,3.2,2025-01-19,45,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,4572,1,2,3,5.0,0,-118,78,196,47,False,1,518,0,1,0.0400132499635219,49,MC,Nottingham Forest,Southampton,3,2,26820,2024,700520,0.0,0,0,0,0.0400132499635219,0.1462677717208862,0.1462677717208862,10845,Southampton
18,0,0,7,0,4.2,518,0.0,0.0,0.0,2.39,268,4,0,0.8,3.6,2025-02-25,82,0,0,0,0,0,0,0,False,6,0,0,0,0,27,0,4460,1,0,4,0.0,2,-63,56,119,47,False,0,518,0,0,0.0,85,MC,Chelsea,Southampton,4,0,26869,2024,709018,0.0,0,0,0,0.0,0.5062543153762817,0.5062543153762817,10845,Southampton
19,0,0,3,0,0.7,518,0.0,0.0,0.0,0.0,290,0,0,0.2,1.0,2025-03-15,7,0,0,0,0,0,0,0,False,20,0,0,0,0,29,0,4383,0,2,1,0.0,1,-33,76,109,47,True,0,518,0,0,0.0,6,Sub,Southampton,Wolverhampton Wanderers,1,2,26891,2024,713053,0.0,0,0,0,0.0,0.0,0.0,10845,Southampton
20,0,0,5,1,5.6,518,0.01,0.01,0.0,0.64,300,0,0,1.8,10.2,2025-04-02,89,0,0,0,0,0,0,0,False,7,0,0,0,0,30,0,4294,1,1,1,2.0,2,-114,24,138,47,True,1,518,0,0,0.0,90,MC,Southampton,Crystal Palace,1,1,26900,2024,716210,0.0,0,0,0,0.0,0.1581640094518661,0.1581640094518661,10845,Southampton
21,0,0,18,0,24.3,518,0.05,0.07,0.02,0.91,330,1,0,4.3,14.0,2025-04-19,90,0,0,0,0,0,0,0,False,19,0,0,0,0,33,0,4133,1,1,1,5.0,2,-60,42,102,47,False,0,518,0,1,0.0175882875919342,90,MC,West Ham,Southampton,1,1,26931,2024,720445,0.060092594474554,0,2,0,0.0175882875919342,0.106650210916996,0.0651504248380661,10845,Southampton
22,0,0,14,0,12.2,518,0.04,0.04,0.0,2.42,339,2,0,2.6,13.6,2025-04-26,90,0,0,0,0,0,0,0,False,9,0,0,0,0,34,0,4128,1,2,1,0.0,2,-29,39,68,47,True,0,518,0,0,0.0,90,MC,Southampton,Fulham,1,2,26940,2024,722623,0.2613184750080108,0,1,0,0.0,0.357245534658432,0.0959270521998405,10845,Southampton
