assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,position
16,0,1,32,1,23.8,18,0.02,0.02,0.0,0.16,171,0,0,4.5,21.0,2024-12-27,90,0,0,0,0,0,0,0,False,10,0,0,0,0,18,0,3362200,1,0,1,0.0,7,23599,103085,79486,63,True,0,18,,,William Saliba,0,0,0.0,90,DC,Arsenal,Ipswich,1,0,26773,2024,696399,0.1010874062776565,0,2,0,0.0,0.6754269003868103,0.6539292931556702,26773,Arsenal,William Saliba,William Saliba,DEF
17,0,0,14,0,3.3,18,0.08,0.08,0.0,0.29,182,1,0,1.6,13.0,2025-01-01,90,0,0,0,0,0,0,0,False,4,0,0,0,0,19,0,3370088,1,3,1,0.0,2,1303,64265,62962,63,False,0,18,,,William Saliba,0,0,0.0,90,DC,Brentford,Arsenal,1,3,26783,2024,697029,0.0,0,0,0,0.0,0.3138617277145386,0.3138617277145386,26783,Arsenal,William Saliba,William Saliba,DEF
18,0,0,8,0,1.3,18,0.01,0.01,0.0,1.52,193,1,0,2.2,20.4,2025-01-04,90,0,0,0,0,0,0,0,False,5,0,0,0,0,20,0,3331508,1,1,1,0.0,2,-50765,63683,114448,63,False,0,18,,,William Saliba,0,0,0.0,90,DC,Brighton,Arsenal,1,1,26794,2024,697386,0.0,0,0,0,0.0,0.0,0.0,26794,Arsenal,William Saliba,William Saliba,DEF
19,0,0,7,0,2.5,18,0.02,0.02,0.0,0.78,201,1,0,1.6,13.8,2025-01-15,90,0,0,0,0,0,0,0,False,18,0,0,0,0,21,0,3230096,1,1,2,0.0,2,-111877,28918,140795,63,True,0,18,,,William Saliba,0,0,0.0,90,DC,Arsenal,Tottenham,2,1,26802,2024,699508,0.0,0,0,0,0.0,0.5611678957939148,0.5611678957939148,26802,Arsenal,William Saliba,William Saliba,DEF
20,0,3,30,1,0.8,18,0.0,0.0,0.0,0.74,230,0,0,1.6,15.0,2025-01-25,90,0,0,0,0,0,0,0,False,20,0,0,0,0,23,0,2480333,1,1,0,0.0,9,-635720,3669,639389,62,False,0,18,,,William Saliba,0,0,0.0,90,DC,Wolverhampton Wanderers,Arsenal,0,1,26831,2024,701454,0.0,0,0,0,0.0,0.4378713369369507,0.4378713369369507,26831,Arsenal,William Saliba,William Saliba,DEF
21,0,0,11,0,0.8,18,0.0,0.0,0.0,0.81,231,1,0,1.5,14.0,2025-02-02,90,0,0,0,0,0,0,0,False,13,0,0,0,0,24,0,2421935,1,1,5,0.0,2,-69003,22156,91159,62,True,0,18,,,William Saliba,0,0,0.0,90,DC,Arsenal,Manchester City,5,1,26833,2024,704193,0.0,0,0,0,0.0,0.0526160076260566,0.0526160076260566,26833,Arsenal,William Saliba,William Saliba,DEF
22,0,0,25,1,0.8,18,0.01,0.01,0.0,0.22,245,0,0,2.2,21.4,2025-02-15,90,0,0,0,0,0,0,0,False,11,0,0,0,0,25,0,2468509,1,2,0,0.0,6,20704,58314,37610,62,False,0,18,,,William Saliba,0,0,0.0,90,DC,Leicester,Arsenal,0,2,26846,2024,705953,0.0,0,0,0,0.0,0.0,0.0,26846,Arsenal,William Saliba,William Saliba,DEF
23,0,0,9,0,4.4,18,0.02,0.02,0.0,1.07,251,1,0,1.4,10.0,2025-02-22,85,0,0,0,0,0,0,0,False,19,0,0,0,0,26,0,2533380,1,1,0,0.0,2,56604,74515,17911,62,True,0,18,,,William Saliba,0,0,0.0,89,DC,Arsenal,West Ham,0,1,26853,2024,707763,0.0,0,0,0,0.0,0.2021998614072799,0.2021998614072799,26853,Arsenal,William Saliba,William Saliba,DEF
24,0,2,28,1,3.5,18,0.02,0.21,0.19,0.4,264,0,0,3.9,27.4,2025-02-26,90,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,2500399,1,0,0,8.0,8,-31511,18175,49686,62,False,0,18,,,William Saliba,0,1,0.1398482620716095,90,DC,Nottingham Forest,Arsenal,0,0,26864,2024,709160,0.0,0,0,0,0.1398482620716095,0.2816278040409088,0.2816278040409088,26864,Arsenal,William Saliba,William Saliba,DEF
25,0,0,14,0,4.2,18,0.02,0.02,0.0,1.52,276,1,0,3.0,21.6,2025-03-09,90,0,0,0,0,0,0,0,False,14,0,0,0,0,28,0,2522306,1,1,1,4.0,2,12219,40819,28600,62,False,0,18,,,William Saliba,0,0,0.0,90,DC,Manchester United,Arsenal,1,1,26877,2024,712198,0.0,0,0,0,0.0,0.6919575929641724,0.6919575929641724,26877,Arsenal,William Saliba,William Saliba,DEF
26,0,3,27,1,1.8,18,0.01,0.01,0.0,0.36,281,0,0,2.3,21.4,2025-03-16,90,0,0,0,0,0,0,0,False,6,0,0,0,0,29,0,2610220,1,0,1,0.0,9,41344,62703,21359,62,True,0,18,,,William Saliba,0,0,0.0,90,DC,Arsenal,Chelsea,1,0,26883,2024,713657,0.0,0,0,0,0.0,0.0951922088861465,0.0951922088861465,26883,Arsenal,William Saliba,William Saliba,DEF
27,0,0,9,0,2.8,18,0.02,0.1,0.08,0.99,291,1,0,2.2,15.6,2025-04-01,90,0,0,0,0,0,0,0,False,9,0,0,0,0,30,0,2713621,1,1,2,4.0,2,135054,181718,46664,62,True,0,18,,,William Saliba,0,1,0.0523125603795051,90,DC,Arsenal,Fulham,2,1,26892,2024,715944,0.0,0,0,0,0.0523125603795051,0.5286334156990051,0.5286334156990051,26892,Arsenal,William Saliba,William Saliba,DEF
28,0,0,16,0,1.8,18,0.03,0.03,0.0,1.09,304,1,0,3.2,23.8,2025-04-05,90,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,3351225,1,1,1,6.0,2,629162,660086,30924,64,False,0,18,,,William Saliba,0,0,0.0,90,DC,Everton,Arsenal,1,1,26905,2024,716501,0.0,0,0,0,0.0,0.518211841583252,0.518211841583252,26905,Arsenal,William Saliba,William Saliba,DEF
29,0,0,16,0,38.3,18,0.28,0.28,0.0,0.24,311,1,0,5.7,18.4,2025-04-12,90,0,0,0,0,0,0,0,False,4,0,0,0,0,32,0,3553641,1,1,1,0.0,2,203680,247481,43801,65,True,0,18,,,William Saliba,0,0,0.0,90,DC,Arsenal,Brentford,1,1,26913,2024,718780,0.1298893094062805,0,3,0,0.0,0.2557264864444732,0.2317725569009781,26913,Arsenal,William Saliba,William Saliba,DEF
30,0,0,26,1,4.4,18,0.04,0.04,0.0,0.17,326,0,0,2.5,20.2,2025-04-20,90,0,0,0,0,0,0,0,False,10,0,0,0,0,33,0,4068438,1,4,0,0.0,6,388743,415473,26730,66,False,0,18,,,William Saliba,0,0,0.0,90,DC,Ipswich,Arsenal,0,4,26927,2024,720990,0.0,0,0,0,0.0,0.4802599549293518,0.4802599549293518,26927,Arsenal,William Saliba,William Saliba,DEF
31,0,0,10,0,0.5,18,0.0,0.0,0.0,0.97,341,2,0,1.9,18.4,2025-05-03,90,0,0,0,0,0,0,0,False,3,0,0,0,0,35,0,3685105,1,2,1,0.0,1,-1568,46752,48320,66,True,0,18,,,William Saliba,0,0,0.0,90,DC,Arsenal,Bournemouth,1,2,26945,2024,724232,0.0,0,0,0,0.0,0.6364882588386536,0.6364882588386536,26945,Arsenal,William Saliba,William Saliba,DEF
32,0,0,6,0,1.2,18,0.01,0.01,0.0,2.56,354,2,0,1.7,16.2,2025-05-11,90,0,0,0,0,0,0,0,False,12,0,0,0,0,36,0,3500901,1,2,2,0.0,1,-171341,14804,186145,65,False,0,18,,,William Saliba,0,0,0.0,90,DC,Liverpool,Arsenal,2,2,26952,2024,726772,0.0,0,0,0,0.0,0.6751812696456909,0.6751812696456909,26952,Arsenal,William Saliba,William Saliba,DEF
33,0,0,10,0,1.5,18,0.0,0.0,0.0,1.46,361,0,0,0.4,2.2,2025-05-18,45,0,0,0,0,0,0,0,False,15,0,0,0,0,37,0,3487572,1,0,1,0.0,1,-23626,27319,50945,65,True,0,18,,,William Saliba,0,0,0.0,46,DC,Arsenal,Newcastle United,1,0,26962,2024,728560,0.0,0,0,0,0.0,0.1186532229185104,0.1186532229185104,26962,Arsenal,William Saliba,William Saliba,DEF
