assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,3,0,1.1,691,0.0,0.05,0.05,0.35,154,0,0,2.1,3.0,2023-12-10,23,7,0,0,0,0,16,0,14310,0,0,2,17.0,1,693,1356,663,5.7,True,0,691,,,Norberto Bercique Gomes Betuncal,0,1,0.0513771623373031,19,Sub,Everton,Chelsea,2,0,22048,2023,629274,0.0,0,0,0,0.0513771623373031,0.0513771623373031,0.0,22048,Everton,Norberto Bercique Gomes Betuncal,Beto,3,2,16,1.6,FWD,1,0.0,0.0,0.33,0.33,0.25,0.0,1.0,5.0,33.0,0.4,17.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.3,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.0,1.3,0.33,0.01,0.27,0.26,0.36,0.0,0.33,2.57,11.0,4.0,11.33,33.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,1.67,2.33,0.33,1.67,0.19,0.01,0.0,0.0,0.33,0.33,0.19,0.19,0.0,0.93,0.2,0.01,0.16,0.16,0.51,0.4,0.2,1.88,7.44,4.46,7.2,25.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,1.6,1.8,0.2,1.2,0.11,0.01,0.0,0.0,0.4,0.2,0.11,0.12,0.0,0.8
0,0,-1,0,0.0,691,0.0,0.27,0.27,0.07,164,0,0,3.8,3.0,2023-12-16,8,6,0,0,0,0,17,0,15229,0,2,0,35.0,1,689,1825,1136,5.7,False,0,691,,,Norberto Bercique Gomes Betuncal,0,1,0.5075372457504272,4,Sub,Burnley,Everton,0,2,22058,2023,630506,0.0,0,0,0,0.5075372457504272,0.5075372457504272,0.0,22058,Everton,Norberto Bercique Gomes Betuncal,Beto,2,2,17,2.1,FWD,1,0.0,0.0,0.05,0.05,0.35,0.0,0.0,2.1,3.0,1.1,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,1.6,0.33,0.01,0.25,0.24,0.4,0.0,0.33,3.1,12.0,4.2,15.0,36.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,1.67,2.33,0.33,1.67,0.17,0.01,0.0,0.0,0.33,0.33,0.17,0.17,0.0,1.23,0.2,0.0,0.17,0.17,0.28,0.0,0.2,1.96,7.2,2.62,10.2,24.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,1.6,1.8,0.2,1.2,0.12,0.0,0.0,0.0,0.2,0.2,0.12,0.12,0.0,1.02
0,0,3,0,0.0,691,0.0,0.0,0.0,0.09,178,0,0,0.0,0.0,2023-12-23,11,18,0,0,0,0,18,0,15475,0,1,2,0.0,1,159,1202,1043,5.7,False,0,691,,,Norberto Bercique Gomes Betuncal,0,0,0.0,6,Sub,Tottenham,Everton,2,1,22071,2023,632632,0.0,0,0,0,0.0,0.0,0.0,22071,Everton,Norberto Bercique Gomes Betuncal,Beto,2,4,18,1.5,FWD,1,0.0,0.0,0.27,0.27,0.07,0.0,0.0,3.8,3.0,0.0,35.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.51,0.0,0.0,0.0,0.0,0.0,0.51,0.51,0.0,2.1,0.0,0.0,0.22,0.22,0.22,0.0,0.33,3.63,13.0,0.5,23.0,12.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.67,2.0,0.33,1.0,0.29,0.0,0.0,0.0,0.0,0.33,0.29,0.29,0.0,1.67,0.2,0.0,0.22,0.22,0.3,0.0,0.2,2.72,7.8,2.62,17.2,26.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.2,1.4,1.8,0.2,1.4,0.22,0.0,0.0,0.0,0.2,0.2,0.22,0.22,0.0,1.3
0,0,2,0,1.4,691,0.0,0.08,0.08,2.2,187,2,0,1.2,0.2,2023-12-27,64,13,0,0,0,0,19,0,15213,1,3,1,10.0,2,-329,642,971,5.7,True,0,691,,,Norberto Bercique Gomes Betuncal,0,2,0.1099471449851989,68,FW,Everton,Manchester City,1,3,22081,2023,633104,0.0,0,0,0,0.1099471449851989,0.1099471449851989,0.0,22081,Everton,Norberto Bercique Gomes Betuncal,Beto,5,2,19,0.8,FWD,2,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.11,0.11,0.17,0.0,0.0,1.97,2.0,0.37,17.33,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,0.0,0.67,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,1.73,0.2,0.0,0.2,0.2,0.27,0.0,0.2,2.62,7.8,2.52,16.0,25.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.8,1.4,1.8,0.2,1.2,0.2,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,1.46
0,0,-1,0,0.4,691,0.0,0.0,0.0,0.11,200,0,0,0.1,0.4,2023-12-30,16,20,0,0,0,0,20,0,15007,0,0,3,0.0,1,-322,721,1043,5.7,False,0,691,,,Norberto Bercique Gomes Betuncal,0,0,0.0,11,Sub,Wolverhampton Wanderers,Everton,3,0,22094,2023,633486,0.0,0,0,0,0.0,0.0777393504977226,0.0777393504977226,22094,Everton,Norberto Bercique Gomes Betuncal,Beto,2,2,20,1.7,FWD,1,0.0,0.0,0.08,0.08,2.2,2.0,0.0,1.2,0.2,1.4,10.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.8,0.0,0.0,0.12,0.12,0.79,0.67,0.0,1.67,1.07,0.47,15.0,27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,1.33,0.0,1.0,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,1.47,0.0,0.0,0.15,0.15,0.59,0.4,0.2,2.42,7.84,0.58,15.8,22.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.2,1.6,1.8,0.2,1.0,0.19,0.0,0.0,0.0,0.0,0.2,0.19,0.19,0.0,1.46
0,0,-1,0,0.0,691,0.0,0.0,0.0,0.68,207,0,0,0.0,0.0,2024-01-14,27,2,0,0,0,0,21,0,14822,0,0,0,0.0,1,-398,1264,1662,5.7,True,0,691,,,Norberto Bercique Gomes Betuncal,0,0,0.0,19,Sub,Everton,Aston Villa,0,0,22098,2023,635198,0.0,0,0,0,0.0,0.0,0.0,22098,Everton,Norberto Bercique Gomes Betuncal,Beto,3,2,21,1.3,FWD,1,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.1,0.4,0.4,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.7,0.0,0.0,0.03,0.03,0.8,0.67,0.0,0.43,0.2,0.6,3.33,30.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,1.33,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.03,1.33,0.0,0.0,0.08,0.08,0.56,0.4,0.0,1.44,1.32,0.58,12.4,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1.6,1.2,0.0,0.8,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.15,0.02,1.54
0,0,3,0,30.3,691,0.02,0.53,0.51,0.22,213,0,0,5.3,1.0,2024-01-30,9,10,0,0,0,0,22,0,14474,0,0,0,22.0,1,-500,551,1051,5.7,False,0,691,,,Norberto Bercique Gomes Betuncal,0,3,0.685850977897644,8,Sub,Fulham,Everton,0,0,22106,2023,637801,0.5468254089355469,0,3,0,0.685850977897644,0.1126676499843597,0.0,22106,Everton,Norberto Bercique Gomes Betuncal,Beto,2,3,22,1.0,FWD,1,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.03,0.03,1.0,0.67,0.0,0.43,0.2,0.6,3.33,35.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.33,1.33,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.03,1.27,0.0,0.0,0.07,0.07,0.63,0.4,0.0,1.02,0.72,0.36,9.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1.2,1.2,0.0,0.6,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.14,0.02,1.48
0,0,2,0,0.0,691,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2024-02-03,5,18,0,0,0,0,23,0,14281,0,2,2,0.0,1,-252,331,583,5.7,True,0,691,,,Norberto Bercique Gomes Betuncal,0,0,0.0,1,Sub,Everton,Tottenham,2,2,22121,2023,638277,0.0,0,0,0,0.0,0.0,0.0,22121,Everton,Norberto Bercique Gomes Betuncal,Beto,3,2,23,1.0,FWD,1,0.0,0.02,0.53,0.51,0.22,0.0,0.0,5.3,1.0,30.3,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.69,0.55,0.0,0.0,3.0,0.0,0.69,0.11,0.0,1.0,0.0,0.01,0.18,0.17,0.34,0.0,0.0,1.8,0.47,10.23,7.33,17.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.23,0.18,0.0,0.0,1.0,0.0,0.23,0.06,0.03,1.33,0.0,0.0,0.12,0.12,0.66,0.4,0.0,1.32,0.32,6.42,6.4,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1.2,1.2,0.0,1.0,0.16,0.11,0.0,0.0,0.6,0.0,0.16,0.06,0.02,1.26
0,0,1,0,0.3,691,0.0,0.0,0.0,0.79,236,1,0,0.0,0.0,2024-02-10,12,13,0,0,0,0,24,0,13798,0,0,2,0.0,1,-536,301,837,5.7,False,0,691,,,Norberto Bercique Gomes Betuncal,0,0,0.0,9,Sub,Manchester City,Everton,2,0,22130,2023,639900,0.0,0,0,0,0.0,0.0,0.0,22130,Everton,Norberto Bercique Gomes Betuncal,Beto,2,5,24,0.0,FWD,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.18,0.17,0.3,0.0,0.0,1.77,0.33,10.1,7.33,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.0,0.0,1.0,0.23,0.18,0.0,0.0,1.0,0.0,0.23,0.04,0.0,1.1,0.0,0.0,0.12,0.12,0.64,0.4,0.0,1.32,0.32,6.42,6.4,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.2,1.2,0.0,1.0,0.16,0.11,0.0,0.0,0.6,0.0,0.16,0.06,0.02,1.16
0,0,1,0,0.3,691,0.0,0.02,0.02,0.04,243,0,0,0.2,0.0,2024-02-19,18,8,0,0,0,0,25,0,13886,0,1,1,4.0,1,13,644,631,5.7,True,0,691,,,Norberto Bercique Gomes Betuncal,0,1,0.0183067768812179,17,Sub,Everton,Crystal Palace,1,1,22137,2023,642759,0.0,0,0,0,0.0183067768812179,0.0183067768812179,0.0,22137,Everton,Norberto Bercique Gomes Betuncal,Beto,2,2,25,1.0,FWD,1,0.0,0.0,0.0,0.0,0.79,1.0,0.0,0.0,0.0,0.3,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.18,0.17,0.34,0.33,0.0,1.77,0.33,10.2,7.33,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,0.0,1.0,0.23,0.18,0.0,0.0,1.0,0.0,0.23,0.04,0.0,0.67,0.0,0.0,0.11,0.1,0.36,0.2,0.0,1.08,0.28,6.2,4.4,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.0,0.0,0.6,0.14,0.11,0.0,0.0,0.6,0.0,0.14,0.04,0.02,1.0
0,0,-1,0,0.6,691,0.0,0.08,0.08,0.56,254,1,0,2.2,0.6,2024-02-24,22,5,0,0,0,0,26,0,14051,0,1,1,21.0,0,43,566,523,5.7,False,1,691,,,Norberto Bercique Gomes Betuncal,0,2,0.1151771247386932,20,Sub,Brighton,Everton,1,1,22148,2023,643233,0.0,0,0,0,0.1151771247386932,0.1151771247386932,0.0,22148,Everton,Norberto Bercique Gomes Betuncal,Beto,2,3,26,0.0,FWD,0,0.0,0.0,0.02,0.02,0.04,0.0,0.0,0.2,0.0,0.3,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.0,0.0,0.0,0.01,0.01,0.28,0.33,0.0,0.07,0.0,0.2,1.33,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.67,0.0,0.0,0.11,0.11,0.35,0.2,0.0,1.1,0.2,6.18,5.2,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,0.0,0.8,0.14,0.11,0.0,0.0,0.6,0.0,0.14,0.03,0.0,0.86
0,0,13,0,12.1,691,0.05,1.45,1.4,0.94,263,1,1,12.3,43.4,2024-03-02,73,19,0,1,0,0,27,0,14024,1,3,1,67.0,4,-41,496,537,5.7,True,0,691,,,Norberto Bercique Gomes Betuncal,1,5,1.530271053314209,78,FW,Everton,West Ham,1,3,22157,2023,644846,0.0478252246975898,0,1,1,0.769102156162262,0.8383873105049133,0.0214598979800939,22157,Everton,Norberto Bercique Gomes Betuncal,Beto,2,2,27,1.5,FWD,4,0.0,0.0,0.08,0.08,0.56,1.0,0.0,2.2,0.6,0.6,21.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.03,0.03,0.46,0.67,0.0,0.8,0.2,0.4,8.33,17.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.33,0.67,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.33,0.0,0.0,0.13,0.12,0.32,0.4,0.0,1.54,0.32,6.3,9.4,13.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.2,0.8,0.0,1.2,0.16,0.11,0.0,0.0,0.6,0.0,0.16,0.05,0.0,0.6
0,0,9,0,13.3,691,0.09,0.16,0.07,2.21,278,2,0,3.4,9.2,2024-03-09,60,14,0,0,0,0,28,0,14950,1,0,2,11.0,2,758,1332,574,5.7,False,0,691,,,Norberto Bercique Gomes Betuncal,0,1,0.1001988872885704,65,FW,Manchester United,Everton,2,0,22172,2023,646335,0.0427427887916564,0,1,0,0.1001988872885704,0.2932586669921875,0.15031698346138,22172,Everton,Norberto Bercique Gomes Betuncal,Beto,2,4,28,1.8,FWD,2,0.0,0.05,1.45,1.4,0.94,1.0,1.0,12.3,43.4,12.1,67.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,1.0,5.0,1.53,0.05,0.0,0.0,1.0,1.0,0.77,0.84,0.02,1.5,0.0,0.02,0.52,0.5,0.51,0.67,0.33,4.9,14.67,4.33,30.67,37.67,0.0,0.33,0.0,0.0,0.33,0.0,0.33,1.67,1.0,1.67,0.33,2.67,0.55,0.02,0.0,0.0,0.33,0.33,0.3,0.32,0.01,0.83,0.0,0.01,0.31,0.3,0.47,0.6,0.2,2.94,8.8,2.66,18.4,26.0,0.0,0.2,0.0,0.0,0.2,0.0,0.2,1.4,1.4,1.4,0.2,1.6,0.33,0.01,0.0,0.0,0.2,0.2,0.18,0.19,0.0,0.7
0,3,27,0,0.3,691,0.0,0.71,0.71,0.0,292,1,1,9.0,36.0,2024-03-30,11,3,0,0,0,0,30,0,15240,0,1,2,54.0,8,553,997,444,5.7,False,0,691,,,Norberto Bercique Gomes Betuncal,1,2,0.6177666783332825,9,Sub,Bournemouth,Everton,2,1,22185,2023,649764,0.0,0,0,1,0.6177666783332825,0.6177666783332825,0.0,22185,Everton,Norberto Bercique Gomes Betuncal,Beto,2,2,30,4.7,FWD,5,0.0,0.09,0.16,0.07,2.21,2.0,0.0,3.4,9.2,13.3,11.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.1,0.04,0.0,0.0,1.0,0.0,0.1,0.29,0.15,1.8,0.0,0.05,0.56,0.52,1.24,1.33,0.33,5.97,17.73,8.67,33.0,51.67,0.0,0.33,0.0,0.0,0.33,0.0,0.67,1.33,1.33,2.0,0.33,2.67,0.58,0.03,0.0,0.0,0.67,0.33,0.33,0.42,0.06,1.1,0.0,0.03,0.34,0.31,0.91,1.0,0.2,3.62,10.64,5.32,20.6,37.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,1.0,1.4,1.6,0.2,1.8,0.35,0.02,0.0,0.0,0.4,0.2,0.2,0.25,0.03,0.86
0,0,2,0,1.5,691,0.0,0.02,0.02,1.42,310,1,0,0.5,2.0,2024-04-02,60,15,0,0,0,0,31,0,16305,1,1,1,1.0,2,977,1610,633,5.7,False,0,691,,,Norberto Bercique Gomes Betuncal,0,1,0.0226875618100166,65,FW,Newcastle United,Everton,1,1,22202,2023,651028,0.0,0,0,0,0.0226875618100166,0.0226875618100166,0.0,22202,Everton,Norberto Bercique Gomes Betuncal,Beto,2,4,31,4.0,FWD,2,0.0,0.0,0.71,0.71,0.0,1.0,1.0,9.0,36.0,0.3,54.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,2.0,0.62,0.0,0.0,0.0,0.0,1.0,0.62,0.62,0.0,4.7,0.0,0.05,0.77,0.73,1.05,1.33,0.67,8.23,29.53,8.57,44.0,48.0,0.0,0.33,0.0,0.0,0.0,0.0,0.67,1.33,1.67,3.67,0.67,2.67,0.75,0.03,0.0,0.0,0.67,0.67,0.5,0.58,0.06,2.67,0.0,0.03,0.48,0.46,0.75,1.0,0.4,5.42,17.84,5.32,31.4,36.8,0.0,0.2,0.0,0.0,0.2,0.0,0.4,1.2,1.4,2.4,0.4,2.2,0.48,0.02,0.0,0.0,0.4,0.4,0.32,0.38,0.03,1.8
0,0,0,0,0.0,691,0.0,0.0,0.0,0.0,314,0,0,0.6,2.0,2024-04-06,7,6,0,0,0,0,32,0,17821,0,0,1,4.0,1,1435,2395,960,5.7,True,0,691,,,Norberto Bercique Gomes Betuncal,0,0,0.0,4,Sub,Everton,Burnley,1,0,22208,2023,651721,0.0,0,0,0,0.0,0.0,0.0,22208,Everton,Norberto Bercique Gomes Betuncal,Beto,2,2,32,3.7,FWD,1,0.0,0.0,0.02,0.02,1.42,1.0,0.0,0.5,2.0,1.5,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,4.0,0.0,0.03,0.3,0.27,1.21,1.33,0.33,4.3,15.73,5.03,22.0,43.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,3.0,0.33,1.33,0.25,0.01,0.0,0.0,0.33,0.33,0.25,0.31,0.05,3.5,0.0,0.03,0.48,0.46,1.03,1.2,0.4,5.48,18.24,5.56,30.8,45.2,0.0,0.2,0.0,0.0,0.2,0.0,0.6,1.2,1.4,2.6,0.4,2.2,0.48,0.02,0.0,0.0,0.4,0.4,0.32,0.38,0.03,2.4
0,0,-3,0,0.8,691,0.0,1.23,1.23,2.96,325,6,0,5.6,0.2,2024-04-15,90,7,0,0,0,0,33,0,16803,1,0,6,55.0,2,-1049,625,1674,5.7,False,0,691,,,Norberto Bercique Gomes Betuncal,0,5,1.0963200330734253,90,FW,Chelsea,Everton,6,0,22219,2023,654324,0.0,0,0,0,1.0963200330734253,1.0963200330734253,0.0,22219,Everton,Norberto Bercique Gomes Betuncal,Beto,2,3,33,3.2,FWD,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.24,0.24,0.47,0.67,0.33,3.37,13.33,0.6,19.67,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,2.67,0.33,1.0,0.21,0.0,0.0,0.0,0.0,0.33,0.21,0.21,0.0,4.13,0.0,0.03,0.47,0.44,0.91,1.0,0.4,5.16,18.52,5.44,27.4,42.2,0.0,0.2,0.0,0.0,0.0,0.0,0.6,1.0,1.4,2.8,0.4,1.8,0.45,0.02,0.0,0.0,0.4,0.4,0.3,0.35,0.03,3.14
0,0,4,0,1.5,691,0.0,0.0,0.0,0.13,334,0,0,0.3,0.0,2024-04-21,33,16,0,0,0,0,34,0,33247,0,0,2,2.0,1,8091,9740,1649,5.7,True,0,691,,,Norberto Bercique Gomes Betuncal,0,0,0.0,21,Sub,Everton,Nottingham Forest,2,0,22228,2023,655271,0.0,0,0,0,0.0,0.0196458455175161,0.0196458455175161,22228,Everton,Norberto Bercique Gomes Betuncal,Beto,2,2,34,4.1,FWD,1,0.0,0.0,1.23,1.23,2.96,6.0,0.0,5.6,0.2,0.8,55.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,5.0,1.1,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.0,3.2,0.0,0.0,0.42,0.42,1.46,2.33,0.0,2.23,1.4,0.77,20.0,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.67,1.67,0.0,2.0,0.37,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.0,3.63,0.0,0.02,0.42,0.41,1.32,2.0,0.2,3.82,9.88,3.18,25.0,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,2.4,2.4,0.2,1.8,0.37,0.01,0.0,0.0,0.2,0.2,0.37,0.41,0.03,3.48
0,0,0,0,0.6,691,0.03,0.03,0.0,0.25,358,0,0,0.4,0.0,2024-05-03,10,12,0,0,0,0,36,0,17496,0,1,1,4.0,1,-675,801,1476,5.7,False,0,691,,,Norberto Bercique Gomes Betuncal,0,0,0.0,4,Sub,Luton,Everton,1,1,22252,2023,658583,0.0,0,0,0,0.0,0.0,0.0,22252,Everton,Norberto Bercique Gomes Betuncal,Beto,2,2,36,1.3,FWD,1,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.3,0.0,1.5,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,4.1,0.0,0.0,0.41,0.41,1.03,2.0,0.0,2.17,0.73,0.77,20.33,43.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.0,1.33,0.0,1.67,0.37,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.01,3.67,0.0,0.0,0.39,0.39,0.9,1.6,0.2,3.2,8.04,0.82,23.2,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.4,2.2,0.2,1.6,0.35,0.0,0.0,0.0,0.0,0.2,0.35,0.35,0.0,3.94
0,0,3,0,0.0,691,0.0,0.0,0.0,0.12,371,0,0,0.0,0.0,2024-05-19,1,1,0,0,0,0,38,0,15970,0,1,2,0.0,1,-465,305,770,5.7,False,0,691,,,Norberto Bercique Gomes Betuncal,0,0,0.0,1,Sub,Arsenal,Everton,2,1,22265,2023,663264,0.0,0,0,0,0.0,0.0,0.0,22265,Everton,Norberto Bercique Gomes Betuncal,Beto,2,5,38,-0.5,FWD,1,0.0,0.03,0.03,0.0,0.25,0.0,0.0,0.4,0.0,0.6,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.01,0.42,0.41,1.11,2.0,0.0,2.1,0.07,0.97,20.33,44.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,3.0,1.33,0.0,1.67,0.37,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.01,2.87,0.0,0.01,0.26,0.25,0.95,1.4,0.0,1.48,0.84,0.88,13.2,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.2,1.4,0.0,1.2,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.23,0.0,3.26
