assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,5,0,12.8,591,0.0,0.21,0.21,2.12,112,3,0,3.2,3.8,2023-11-12,81,2,0,0,0,0,12,0,37806,1,1,3,15.0,2,-2776,2506,5282,5.3,False,0,591,,,Willian Borges da Silva,0,3,0.097310334444046,87,AML,Aston Villa,Fulham,3,1,22007,2023,623917,0.0137702664360404,0,1,0,0.097310334444046,0.5589423179626465,0.4478617012500763,22007,Fulham,Willian Borges da Silva,Willian,2,4,12,2.3,MID,2,1.0,0.15,0.42,0.27,0.33,0.0,0.0,4.1,0.4,16.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,5.0,0.4,0.3,0.0,0.0,1.0,0.0,0.4,0.41,0.06,1.8,0.33,0.12,0.23,0.1,0.91,1.0,0.0,4.33,6.2,23.9,13.33,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,2.33,0.0,2.0,0.14,0.16,0.0,0.0,1.67,0.0,0.14,0.3,0.14,3.73,0.2,0.14,0.33,0.19,1.01,1.2,0.2,6.5,15.56,27.32,22.2,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2,3.2,0.2,2.4,0.2,0.13,0.0,0.0,1.8,0.2,0.2,0.59,0.35,4.08
0,3,53,0,30.6,591,0.13,1.71,1.58,1.39,124,2,2,14.2,71.6,2023-11-27,90,20,0,0,0,0,13,0,38601,1,2,3,40.0,15,254,3466,3212,5.3,True,0,591,,,Willian Borges da Silva,2,2,1.5223376750946045,90,AML,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626110,0.0665392279624939,0,2,0,0.0,0.7956061959266663,0.7693982720375061,22018,Fulham,Willian Borges da Silva,Willian,2,3,13,6.7,MID,12,0.0,0.0,0.21,0.21,2.12,3.0,0.0,3.2,3.8,12.8,15.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,3.0,0.1,0.01,0.0,0.0,1.0,0.0,0.1,0.56,0.45,2.3,0.33,0.07,0.25,0.17,1.12,1.33,0.0,3.43,3.6,13.7,17.0,80.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,2.33,0.0,3.0,0.17,0.13,0.0,0.0,1.0,0.0,0.17,0.4,0.22,2.93,0.2,0.12,0.35,0.23,1.09,1.4,0.2,6.28,14.64,25.16,23.0,84.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.8,3.2,0.2,2.8,0.21,0.13,0.0,0.0,1.8,0.2,0.21,0.58,0.32,3.8
0,0,3,0,11.4,591,0.03,0.03,0.0,1.27,136,2,0,1.7,3.8,2023-12-03,28,11,0,0,0,0,14,0,44748,0,3,4,2.0,1,5423,8122,2699,5.3,False,0,591,,,Willian Borges da Silva,0,0,0.0,17,Sub,Liverpool,Fulham,4,3,22030,2023,627354,0.0510918572545051,0,1,0,0.0,0.605358898639679,0.5542669892311096,22030,Fulham,Willian Borges da Silva,Willian,2,5,14,4.7,MID,1,0.0,0.13,1.71,1.58,1.39,2.0,2.0,14.2,71.6,30.6,40.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,12.0,2.0,2.0,1.52,0.07,0.0,0.0,2.0,0.0,0.0,0.8,0.77,6.7,0.33,0.09,0.78,0.69,1.28,1.67,0.67,7.17,25.27,19.8,26.67,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,5.67,0.67,3.33,0.67,0.13,0.0,0.0,1.33,0.0,0.17,0.59,0.43,3.6,0.2,0.1,0.52,0.42,1.25,1.6,0.4,6.08,18.8,23.02,19.0,84.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,4.2,0.4,2.2,0.41,0.11,0.0,0.0,1.6,0.0,0.1,0.45,0.33,4.04
1,0,24,1,31.4,591,0.39,0.39,0.0,0.1,145,0,0,5.3,19.6,2023-12-06,62,16,0,0,0,0,15,0,72748,1,0,5,2.0,6,26347,29438,3091,5.3,True,0,591,,,Willian Borges da Silva,0,0,0.0,67,AML,Fulham,Nottingham Forest,5,0,22038,2023,627939,0.6074730157852173,1,2,0,0.0,0.6212232112884521,0.0805555209517479,22038,Fulham,Willian Borges da Silva,Willian,2,3,15,6.0,MID,6,0.0,0.03,0.03,0.0,1.27,2.0,0.0,1.7,3.8,11.4,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.61,0.55,4.7,0.0,0.05,0.65,0.6,1.59,2.33,0.67,6.37,26.4,18.27,19.0,66.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,3.33,5.0,0.67,1.67,0.54,0.04,0.0,0.0,1.33,0.0,0.03,0.65,0.59,4.57,0.2,0.08,0.5,0.42,1.2,1.6,0.4,5.24,17.24,16.62,18.6,71.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.2,4.0,0.4,2.2,0.41,0.1,0.0,0.0,1.2,0.0,0.1,0.52,0.39,4.04
0,0,24,0,18.0,591,0.04,0.53,0.49,0.46,155,0,1,9.9,45.2,2023-12-10,45,19,0,0,0,0,16,0,85890,1,0,5,36.0,6,12916,18914,5998,5.3,True,0,591,,,Willian Borges da Silva,1,2,0.6743587851524353,50,AML,Fulham,West Ham,5,0,22049,2023,629302,0.0904325991868972,0,1,1,0.6743587851524353,0.9889609813690186,0.5516607761383057,22049,Fulham,Willian Borges da Silva,Willian,2,3,16,6.0,MID,6,1.0,0.39,0.39,0.0,0.1,0.0,0.0,5.3,19.6,31.4,2.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.61,1.0,1.0,2.0,0.0,0.0,0.62,0.08,6.0,0.33,0.18,0.71,0.53,0.92,1.33,0.67,7.07,31.67,24.47,14.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,4.0,6.33,0.67,0.67,0.51,0.24,0.33,0.33,1.67,0.0,0.0,0.67,0.47,5.8,0.4,0.14,0.55,0.41,1.04,1.4,0.4,5.7,19.84,20.44,16.8,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,3.0,4.8,0.4,2.0,0.4,0.21,0.2,0.2,1.4,0.0,0.1,0.6,0.38,4.3
0,0,6,0,38.4,591,0.07,0.17,0.1,1.58,193,1,0,4.8,3.8,2023-12-31,79,1,0,0,0,0,20,0,65630,1,1,2,6.0,2,-29950,221,30171,5.3,True,0,591,,,Willian Borges da Silva,0,2,0.0721721798181533,84,AML,Fulham,Arsenal,2,1,22087,2023,633706,0.0701605379581451,0,2,0,0.0721721798181533,0.5029139518737793,0.4307417571544647,22087,Fulham,Willian Borges da Silva,Willian,5,3,20,0.9,MID,2,0.0,0.04,0.53,0.49,0.46,0.0,1.0,9.9,45.2,18.0,36.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,1.0,2.0,0.67,0.09,0.0,0.0,1.0,1.0,0.67,0.99,0.55,6.0,0.33,0.15,0.32,0.16,0.61,0.67,0.33,5.63,22.87,20.27,13.33,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,4.67,4.33,0.33,0.67,0.22,0.25,0.33,0.33,1.33,0.33,0.22,0.74,0.4,5.57,0.2,0.12,0.57,0.46,1.07,1.4,0.6,6.86,28.8,20.84,19.0,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,4.0,5.4,0.6,1.4,0.46,0.17,0.2,0.2,1.4,0.2,0.15,0.71,0.48,5.14
0,0,16,0,30.1,591,0.24,0.43,0.19,2.19,206,1,0,4.8,10.0,2024-01-13,90,7,0,0,0,0,21,0,68252,1,0,1,8.0,2,1042,14651,13609,5.3,False,0,591,,,Willian Borges da Silva,0,2,0.1734676957130432,90,AML,Chelsea,Fulham,1,0,22097,2023,634580,0.0411812029778957,0,2,0,0.1734676957130432,0.1748659014701843,0.1432009637355804,22097,Fulham,Willian Borges da Silva,Willian,2,3,21,1.3,MID,2,0.0,0.07,0.17,0.1,1.58,1.0,0.0,4.8,3.8,38.4,6.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.07,0.07,0.0,0.0,2.0,0.0,0.07,0.5,0.43,0.9,0.33,0.17,0.36,0.2,0.71,0.33,0.33,6.67,22.87,29.27,14.67,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,4.0,4.67,0.33,1.33,0.25,0.26,0.33,0.33,1.67,0.33,0.25,0.7,0.35,4.3,0.2,0.13,0.57,0.43,0.96,1.0,0.6,7.18,28.8,25.96,17.2,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,3.8,5.4,0.6,1.2,0.45,0.18,0.2,0.2,1.6,0.2,0.15,0.7,0.48,4.86
0,0,13,1,48.5,591,0.25,0.31,0.06,2.15,213,0,0,7.7,15.8,2024-01-30,90,9,0,0,0,0,22,0,74111,1,0,0,13.0,3,4938,13665,8727,5.3,True,0,591,,,Willian Borges da Silva,0,2,0.0609572008252143,90,AML,Fulham,Everton,0,0,22106,2023,637786,0.0855227187275886,0,3,0,0.0609572008252143,0.1547859460115432,0.0577813275158405,22106,Fulham,Willian Borges da Silva,Willian,2,3,22,2.5,MID,3,0.0,0.24,0.43,0.19,2.19,1.0,0.0,4.8,10.0,30.1,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.17,0.04,0.0,0.0,2.0,0.0,0.17,0.17,0.14,1.3,0.0,0.12,0.38,0.26,1.41,0.67,0.33,6.5,19.67,28.83,16.67,71.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,3.33,0.33,2.0,0.31,0.07,0.0,0.0,1.67,0.33,0.31,0.56,0.38,2.73,0.2,0.15,0.31,0.16,1.12,0.8,0.2,5.3,16.48,25.86,10.8,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,3.4,3.4,0.2,1.2,0.18,0.17,0.2,0.2,1.6,0.2,0.18,0.58,0.35,3.78
0,0,11,0,18.3,591,0.15,0.33,0.18,1.68,225,2,0,6.3,11.8,2024-02-03,90,6,0,0,0,0,23,0,75601,1,2,2,33.0,2,1257,7892,6635,5.3,False,0,591,,,Willian Borges da Silva,0,4,0.206709623336792,90,AML,Burnley,Fulham,2,2,22119,2023,638597,0.1235271841287612,0,1,0,0.206709623336792,0.3358657360076904,0.3358657360076904,22119,Fulham,Willian Borges da Silva,Willian,2,2,23,2.3,MID,2,1.0,0.25,0.31,0.06,2.15,0.0,0.0,7.7,15.8,48.5,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.06,0.09,0.0,0.0,3.0,0.0,0.06,0.15,0.06,2.5,0.33,0.19,0.3,0.12,1.97,0.67,0.0,5.77,9.87,39.0,9.0,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,2.33,0.0,2.0,0.1,0.07,0.0,0.0,2.33,0.0,0.1,0.28,0.21,1.57,0.4,0.2,0.37,0.17,1.3,0.4,0.2,6.5,18.88,33.28,13.0,73.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,2.6,3.8,0.2,1.6,0.2,0.18,0.2,0.2,2.0,0.2,0.2,0.49,0.25,3.34
1,0,26,0,33.1,591,0.61,1.02,0.41,1.59,233,1,0,11.2,31.6,2024-02-10,84,3,0,0,0,0,24,0,71344,1,1,3,47.0,5,-4590,6105,10695,5.3,True,0,591,,,Willian Borges da Silva,0,3,0.4663213193416595,90,AML,Fulham,Bournemouth,3,1,22127,2023,640125,0.740196168422699,1,2,0,0.4663213193416595,1.3538509607315063,1.1749370098114014,22127,Fulham,Willian Borges da Silva,Willian,2,3,24,3.3,MID,5,0.0,0.15,0.33,0.18,1.68,2.0,0.0,6.3,11.8,18.3,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,4.0,0.21,0.12,0.0,0.0,1.0,0.0,0.21,0.34,0.34,2.3,0.33,0.21,0.36,0.14,2.01,1.0,0.0,6.27,12.53,32.3,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,2.33,0.0,2.67,0.15,0.08,0.0,0.0,2.0,0.0,0.15,0.22,0.18,2.03,0.2,0.15,0.35,0.2,1.61,0.8,0.2,6.7,17.32,30.66,19.2,78.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,2.0,3.0,0.2,2.4,0.24,0.08,0.0,0.0,1.8,0.2,0.24,0.43,0.3,2.6
0,0,7,0,18.3,591,0.08,0.08,0.0,1.11,244,1,0,2.6,7.8,2024-02-17,45,2,0,0,0,0,25,0,65113,1,2,1,0.0,1,-5554,4533,10087,5.3,True,0,591,,,Willian Borges da Silva,0,0,0.0,53,AML,Fulham,Aston Villa,1,2,22138,2023,641771,0.0405777357518672,0,1,0,0.0,0.0576122961938381,0.0576122961938381,22138,Fulham,Willian Borges da Silva,Willian,3,3,25,2.8,MID,1,0.0,0.61,1.02,0.41,1.59,1.0,0.0,11.2,31.6,33.1,47.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,3.0,0.47,0.74,1.0,1.0,2.0,0.0,0.47,1.35,1.17,3.3,0.33,0.34,0.55,0.22,1.81,1.0,0.0,8.4,19.73,33.3,31.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,3.33,0.0,3.0,0.24,0.32,0.33,0.33,2.0,0.0,0.24,0.61,0.52,2.7,0.2,0.26,0.45,0.19,1.84,1.0,0.0,6.96,14.6,33.68,21.4,86.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.6,2.8,0.0,2.6,0.2,0.21,0.2,0.2,2.0,0.0,0.2,0.5,0.43,2.06
0,0,4,0,0.5,591,0.0,0.0,0.0,0.34,264,0,0,0.5,4.4,2024-03-02,21,5,0,0,0,0,27,0,51810,0,0,3,0.0,1,-5385,726,6111,5.3,True,0,591,,,Willian Borges da Silva,0,0,0.0,17,Sub,Fulham,Brighton,3,0,22158,2023,644878,0.0,0,0,0,0.0,0.0,0.0,22158,Fulham,Willian Borges da Silva,Willian,2,3,27,1.8,MID,1,0.0,0.08,0.08,0.0,1.11,1.0,0.0,2.6,7.8,18.3,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.06,0.06,2.8,0.0,0.28,0.48,0.2,1.46,1.33,0.0,6.7,17.07,23.23,26.67,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,2.67,0.0,2.33,0.22,0.3,0.33,0.33,1.33,0.0,0.22,0.58,0.52,2.8,0.2,0.27,0.43,0.17,1.74,1.0,0.0,6.52,15.4,29.66,20.2,79.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,2.6,0.0,2.2,0.18,0.21,0.2,0.2,1.8,0.0,0.18,0.42,0.35,2.44
0,0,7,0,36.6,591,0.6,0.64,0.04,0.37,280,1,0,5.6,13.4,2024-03-09,28,20,0,0,0,0,28,0,50493,0,1,2,6.0,1,-1510,1608,3118,5.3,False,0,591,,,Willian Borges da Silva,0,1,0.0252981483936309,22,Sub,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646711,0.2590649724006653,0,3,0,0.0252981483936309,1.0633430480957031,0.7956051230430603,22174,Fulham,Willian Borges da Silva,Willian,2,2,28,0.8,MID,1,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.5,4.4,0.5,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.23,0.37,0.14,1.01,0.67,0.0,4.77,14.6,17.3,15.67,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.33,2.33,0.0,1.0,0.16,0.26,0.33,0.33,1.0,0.0,0.16,0.47,0.41,2.63,0.2,0.22,0.35,0.13,1.37,0.8,0.0,5.66,14.28,23.74,18.6,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.8,2.4,0.0,1.8,0.15,0.2,0.2,0.2,1.4,0.0,0.15,0.38,0.33,2.54
0,0,13,1,15.3,591,0.11,0.26,0.15,2.37,286,0,0,4.7,10.2,2024-03-16,90,18,0,0,0,0,29,0,59959,1,0,3,21.0,3,2089,3964,1875,5.3,True,0,591,,,Willian Borges da Silva,0,1,0.1090587750077247,90,AML,Fulham,Tottenham,3,0,22180,2023,648465,0.0,0,0,0,0.1090587750077247,0.1090587750077247,0.0,22180,Fulham,Willian Borges da Silva,Willian,3,3,29,0.7,MID,3,0.0,0.6,0.64,0.04,0.37,1.0,0.0,5.6,13.4,36.6,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.03,0.26,0.0,0.0,3.0,0.0,0.03,1.06,0.8,0.8,0.0,0.23,0.24,0.01,0.61,0.67,0.0,2.9,8.53,18.47,2.0,31.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.0,1.0,0.0,0.33,0.01,0.1,0.0,0.0,1.33,0.0,0.01,0.37,0.28,1.8,0.0,0.29,0.41,0.13,1.02,1.0,0.0,5.24,13.8,21.36,17.2,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.2,2.0,0.0,1.6,0.14,0.23,0.2,0.2,1.4,0.0,0.14,0.56,0.47,2.2
0,0,17,0,67.2,591,0.24,0.24,0.0,1.87,299,3,0,8.9,16.2,2024-03-30,90,17,0,0,0,0,30,0,52331,1,3,3,6.0,2,-566,2720,3286,5.3,False,0,591,,,Willian Borges da Silva,0,0,0.0,90,AML,Sheffield United,Fulham,3,3,22193,2023,649846,0.167036771774292,0,4,0,0.0,0.1415800601243972,0.1415800601243972,22193,Fulham,Willian Borges da Silva,Willian,2,2,30,2.3,MID,2,1.0,0.11,0.26,0.15,2.37,0.0,0.0,4.7,10.2,15.3,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.7,0.33,0.24,0.3,0.06,1.03,0.33,0.0,3.6,9.33,17.47,9.0,46.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,2.67,1.67,0.0,0.67,0.04,0.09,0.0,0.0,1.0,0.0,0.04,0.39,0.27,1.1,0.2,0.28,0.4,0.12,1.16,0.6,0.0,4.92,13.48,20.76,14.8,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,2.4,2.2,0.0,1.0,0.12,0.21,0.2,0.2,1.2,0.0,0.12,0.52,0.41,1.88
0,0,14,0,41.8,591,0.29,0.35,0.06,0.8,305,1,0,6.8,12.0,2024-04-02,57,16,0,0,0,0,31,0,51314,0,1,3,14.0,1,-1079,1666,2745,5.3,False,0,591,,,Willian Borges da Silva,0,2,0.074507400393486,58,Sub,Nottingham Forest,Fulham,3,1,22198,2023,651000,0.0774618238210678,0,2,0,0.074507400393486,0.1246425509452819,0.0501351542770862,22198,Fulham,Willian Borges da Silva,Willian,2,2,31,1.8,MID,1,0.0,0.24,0.24,0.0,1.87,3.0,0.0,8.9,16.2,67.2,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.17,0.0,0.0,4.0,0.0,0.0,0.14,0.14,2.3,0.33,0.32,0.38,0.06,1.54,1.33,0.0,6.4,13.27,39.7,11.0,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.67,2.0,0.0,0.67,0.04,0.14,0.0,0.0,2.33,0.0,0.04,0.44,0.31,1.27,0.2,0.21,0.24,0.04,1.21,1.0,0.0,4.46,10.4,27.58,6.6,54.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.4,1.6,0.0,0.4,0.03,0.09,0.0,0.0,1.6,0.0,0.03,0.27,0.2,1.68
0,0,12,1,16.8,591,0.32,0.51,0.19,0.19,315,0,0,3.5,4.4,2024-04-06,64,15,0,0,0,0,32,0,48390,1,1,0,14.0,3,-2973,844,3817,5.3,True,0,591,,,Willian Borges da Silva,0,2,0.1147783696651458,70,AML,Fulham,Newcastle United,0,1,22209,2023,651748,0.0875907614827156,0,1,0,0.1147783696651458,0.439453512430191,0.2370843738317489,22209,Fulham,Willian Borges da Silva,Willian,3,3,32,2.0,MID,3,0.0,0.29,0.35,0.06,0.8,1.0,0.0,6.8,12.0,41.8,14.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.07,0.08,0.0,0.0,2.0,0.0,0.07,0.12,0.05,1.8,0.33,0.21,0.28,0.07,1.68,1.33,0.0,6.8,12.8,41.43,13.67,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,3.0,2.0,0.0,1.0,0.06,0.08,0.0,0.0,2.0,0.0,0.06,0.13,0.06,1.6,0.2,0.25,0.3,0.05,1.15,1.0,0.0,5.3,11.24,32.28,9.4,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,2.8,1.6,0.0,0.8,0.04,0.1,0.0,0.0,1.8,0.0,0.04,0.29,0.2,1.48
0,0,17,1,34.1,591,0.24,0.43,0.19,0.93,330,0,0,7.6,15.2,2024-04-14,90,19,0,0,0,0,33,0,46364,1,2,0,27.0,3,-2176,477,2653,5.3,False,0,591,,,Willian Borges da Silva,0,2,0.1252338886260986,90,AML,West Ham,Fulham,0,2,22224,2023,653864,0.8175246119499207,0,4,0,0.1252338886260986,1.2555698156356812,0.6927570700645447,22224,Fulham,Willian Borges da Silva,Willian,2,3,33,2.2,MID,3,1.0,0.32,0.51,0.19,0.19,0.0,0.0,3.5,4.4,16.8,14.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.11,0.09,0.0,0.0,1.0,0.0,0.11,0.44,0.24,2.0,0.33,0.28,0.37,0.08,0.95,1.33,0.0,6.4,10.87,41.93,11.33,70.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,2.0,0.0,1.33,0.06,0.11,0.0,0.0,2.33,0.0,0.06,0.24,0.14,2.03,0.4,0.31,0.4,0.09,1.12,1.0,0.0,5.9,11.24,35.54,12.2,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.2,2.0,0.0,1.2,0.06,0.12,0.0,0.0,2.0,0.0,0.06,0.38,0.24,1.52
0,0,1,0,0.3,591,0.01,0.01,0.0,0.32,344,1,0,0.1,0.6,2024-04-27,22,8,0,0,0,0,35,0,41929,0,1,1,0.0,1,-2562,97,2659,5.3,True,0,591,,,Willian Borges da Silva,0,0,0.0,20,Sub,Fulham,Crystal Palace,1,1,22238,2023,656958,0.0,0,0,0,0.0,0.0510488376021385,0.0510488376021385,22238,Fulham,Willian Borges da Silva,Willian,2,3,35,1.4,MID,1,1.0,0.24,0.43,0.19,0.93,0.0,0.0,7.6,15.2,34.1,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,0.13,0.82,0.0,0.0,4.0,0.0,0.13,1.26,0.69,2.2,0.67,0.28,0.43,0.15,0.64,0.33,0.0,5.97,10.53,30.9,18.33,70.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,2.33,0.0,2.0,0.1,0.33,0.0,0.0,2.33,0.0,0.1,0.61,0.33,2.0,0.6,0.24,0.36,0.12,1.23,0.8,0.0,6.3,11.6,35.04,16.4,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.8,2.4,0.0,1.4,0.08,0.23,0.0,0.0,2.2,0.0,0.08,0.41,0.22,1.8
0,0,7,1,2.8,591,0.01,0.01,0.0,0.62,352,0,0,0.9,4.0,2024-05-04,63,4,0,0,0,0,36,0,41490,1,0,0,2.0,3,-570,298,868,5.3,False,0,591,,,Willian Borges da Silva,0,0,0.0,70,AML,Brentford,Fulham,0,0,22246,2023,658858,0.0,0,0,0,0.0,0.060230515897274,0.060230515897274,22246,Fulham,Willian Borges da Silva,Willian,2,2,36,1.8,MID,3,0.0,0.01,0.01,0.0,0.32,1.0,0.0,0.1,0.6,0.3,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.4,0.67,0.19,0.32,0.13,0.48,0.33,0.0,3.73,6.73,17.07,13.67,58.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.33,2.33,0.0,1.33,0.08,0.3,0.0,0.0,1.67,0.0,0.08,0.58,0.33,1.87,0.4,0.22,0.31,0.09,0.82,1.0,0.0,5.38,9.68,32.04,12.2,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.4,2.0,0.0,1.2,0.06,0.23,0.0,0.0,2.2,0.0,0.06,0.4,0.23,1.94
