assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,-2,0,1.6,193,0.0,0.21,0.21,0.26,186,0,0,0.5,0.0,2023-12-27,19,8,0,0,0,0,19,0,19766,0,1,2,6.0,1,-611,1389,2000,4.9,True,0,193,,,Armando Broja,0,1,0.0706623867154121,16,Sub,Chelsea,Crystal Palace,2,1,22080,2023,633076,0.0,0,0,0,0.0706623867154121,0.0706623867154121,0.0,8384,Chelsea,Armando Broja,Armando Broja,2,3,19,1.2,FWD,0.0,0.02,0.17,0.15,0.91,1.0,0.0,1.3,0.0,1.0,14.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.28,0.15,1.2,0.0,0.03,0.4,0.37,0.65,0.67,0.0,1.67,0.0,5.17,12.67,46.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,1.33,0.0,1.33,0.36,0.01,0.0,0.0,0.33,0.0,0.36,0.47,0.1,1.57,0.0,0.02,0.25,0.23,0.56,0.6,0.0,1.22,0.04,3.42,9.4,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,2.2,1.2,0.0,1.0,0.24,0.01,0.0,0.0,0.2,0.0,0.24,0.31,0.06,1.5
0,0,2,1,13.8,193,0.01,0.03,0.02,0.58,195,0,0,4.4,11.6,2023-12-30,61,12,0,0,0,0,20,0,18294,1,3,2,19.0,2,-1545,896,2441,4.9,False,0,193,,,Armando Broja,0,1,0.0623197481036186,66,FW,Luton,Chelsea,2,3,22089,2023,633389,0.0436557456851005,0,1,0,0.0623197481036186,0.1059754937887191,0.0436557456851005,8384,Chelsea,Armando Broja,Armando Broja,3,2,20,1.8,FWD,0.0,0.0,0.21,0.21,0.26,0.0,0.0,0.5,0.0,1.6,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,1.2,0.0,0.03,0.43,0.4,0.43,0.33,0.0,1.23,0.0,1.77,12.0,30.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.0,1.0,0.0,1.33,0.35,0.0,0.0,0.0,0.0,0.0,0.35,0.41,0.06,1.37,0.0,0.02,0.29,0.27,0.47,0.4,0.0,1.32,0.04,3.68,10.6,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,2.0,1.2,0.0,1.2,0.26,0.01,0.0,0.0,0.2,0.0,0.26,0.33,0.06,1.44
0,0,1,1,16.8,193,0.08,0.37,0.29,0.3,206,0,0,4.5,7.4,2024-01-13,65,10,0,0,0,0,21,0,22137,1,0,1,21.0,2,3107,7982,4875,4.9,True,0,193,,,Armando Broja,0,2,0.1609306335449218,70,FW,Chelsea,Fulham,1,0,22097,2023,634566,0.0653472617268562,0,1,0,0.1609306335449218,0.7244027256965637,0.4981248080730438,8384,Chelsea,Armando Broja,Armando Broja,2,3,21,1.5,FWD,1.0,0.01,0.03,0.02,0.58,0.0,0.0,4.4,11.6,13.8,19.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,0.06,0.04,0.0,0.0,1.0,0.0,0.06,0.11,0.04,1.8,0.33,0.01,0.14,0.13,0.58,0.33,0.0,2.07,3.87,5.47,13.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,1.33,0.0,1.0,0.09,0.01,0.0,0.0,0.33,0.0,0.09,0.15,0.07,1.4,0.2,0.02,0.29,0.27,0.56,0.4,0.0,1.98,2.32,6.18,12.6,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,2.0,1.4,0.0,1.2,0.24,0.01,0.0,0.0,0.4,0.0,0.24,0.32,0.07,1.54
0,0,2,0,0.5,193,0.0,0.0,0.0,0.16,225,1,0,0.0,0.0,2024-02-03,16,6,0,0,0,0,23,0,24649,0,2,2,0.0,1,4698,279,83,4.9,False,0,193,,,Armando Broja,0,0,0.0,13,Sub,Burnley,Fulham,2,2,22119,2023,638599,0.0,0,0,0,0.0,0.0,0.0,8384,Chelsea,Armando Broja,Armando Broja,2,2,23,1.0,FWD,1.0,0.08,0.37,0.29,0.3,0.0,0.0,4.5,7.4,16.8,21.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.16,0.07,0.0,0.0,1.0,0.0,0.16,0.72,0.5,1.5,0.67,0.03,0.2,0.17,0.38,0.0,0.0,3.13,6.33,10.73,15.33,48.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,1.67,0.0,1.33,0.1,0.04,0.0,0.0,0.67,0.0,0.1,0.3,0.18,1.5,0.4,0.03,0.34,0.3,0.44,0.2,0.0,2.52,3.8,7.18,15.2,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.8,1.4,0.0,1.4,0.25,0.02,0.0,0.0,0.4,0.0,0.25,0.41,0.14,1.48
0,0,0,0,0.3,193,0.0,0.0,0.0,0.53,233,0,0,0.2,0.0,2024-02-10,15,3,0,0,0,0,24,0,23875,0,1,3,2.0,1,-863,2953,3816,4.9,True,0,193,,,Armando Broja,0,0,0.0,8,Sub,Fulham,Bournemouth,3,1,22127,2023,640127,0.0,0,0,0,0.0,0.0,0.0,8384,Chelsea,Armando Broja,Armando Broja,2,3,24,0.7,FWD,0.0,0.0,0.0,0.0,0.16,1.0,0.0,0.0,0.0,0.5,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.03,0.13,0.1,0.35,0.33,0.0,2.97,6.33,10.37,13.33,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,1.67,0.0,1.0,0.07,0.04,0.0,0.0,0.67,0.0,0.07,0.28,0.18,1.43,0.4,0.02,0.16,0.13,0.44,0.4,0.0,2.14,3.8,6.74,12.0,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.8,1.4,0.0,1.0,0.08,0.02,0.0,0.0,0.4,0.0,0.08,0.24,0.14,1.34
0,0,2,0,0.3,193,0.0,0.0,0.0,0.05,264,0,0,0.1,0.2,2024-03-02,6,5,0,0,0,0,27,0,22567,0,0,3,0.0,1,-1134,1479,2613,4.9,True,0,193,,,Armando Broja,0,0,0.0,2,Sub,Fulham,Brighton,3,0,22158,2023,644877,0.0,0,0,0,0.0,0.0,0.0,8384,Chelsea,Armando Broja,Armando Broja,2,3,27,0.5,FWD,0.0,0.0,0.0,0.0,0.53,0.0,0.0,0.2,0.0,0.3,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.33,0.03,0.12,0.1,0.33,0.33,0.0,1.57,2.47,5.87,7.67,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.0,1.33,0.0,0.67,0.05,0.02,0.0,0.0,0.33,0.0,0.05,0.24,0.17,1.07,0.4,0.02,0.12,0.1,0.37,0.2,0.0,1.92,3.8,6.6,9.6,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,2.0,1.4,0.0,0.8,0.06,0.02,0.0,0.0,0.4,0.0,0.06,0.18,0.11,1.24
1,0,15,0,10.5,193,0.01,0.01,0.0,0.3,280,0,0,3.2,17.4,2024-03-09,10,20,0,0,0,0,28,0,20523,0,1,2,4.0,4,-2136,793,2929,4.9,False,0,193,,,Armando Broja,0,0,0.0,4,Sub,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646710,0.6014708280563354,1,1,0,0.0,0.6014708280563354,0.6014708280563354,8384,Chelsea,Armando Broja,Armando Broja,2,2,28,1.2,FWD,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.1,0.2,0.3,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.33,0.0,0.1,0.07,0.37,0.67,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.4,0.02,0.08,0.06,0.32,0.2,0.0,1.84,3.84,6.34,8.4,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,2.2,1.4,0.0,0.6,0.04,0.02,0.0,0.0,0.4,0.0,0.04,0.17,0.11,1.1
0,0,2,0,0.2,193,0.0,0.0,0.0,0.55,315,0,0,0.3,0.4,2024-04-06,5,15,0,0,0,0,32,0,18944,0,1,0,2.0,1,-798,227,1025,4.9,True,0,193,,,Armando Broja,0,0,0.0,1,Sub,Fulham,Newcastle United,0,1,22209,2023,651750,0.0,0,0,0,0.0,0.0,0.0,8384,Chelsea,Armando Broja,Armando Broja,3,3,32,1.0,FWD,0.0,0.01,0.01,0.0,0.3,0.0,0.0,3.2,17.4,10.5,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,0.0,0.0,0.6,0.6,1.2,0.0,0.0,0.0,0.0,0.29,0.0,0.0,1.17,5.87,3.7,2.0,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,2.0,0.0,0.0,0.0,0.2,0.33,0.33,0.33,0.0,0.0,0.2,0.2,0.8,0.2,0.02,0.08,0.06,0.27,0.2,0.0,1.6,5.0,5.68,5.4,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,2.2,1.8,0.0,0.4,0.03,0.13,0.2,0.2,0.4,0.0,0.03,0.27,0.22,0.98
0,0,1,0,0.0,193,0.0,0.0,0.0,0.0,330,0,0,0.0,0.0,2024-04-14,1,19,0,0,0,0,33,0,18464,0,2,0,0.0,1,-557,230,787,4.9,False,0,193,,,Armando Broja,0,0,0.0,1,Sub,West Ham,Fulham,0,2,22224,2023,653866,0.0,0,0,0,0.0,0.0,0.0,8384,Chelsea,Armando Broja,Armando Broja,2,3,33,0.5,FWD,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.3,0.4,0.2,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.2,6.0,3.67,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,0.0,0.0,0.0,0.2,0.33,0.33,0.33,0.0,0.0,0.2,0.2,0.9,0.0,0.0,0.0,0.0,0.32,0.2,0.0,0.76,3.6,2.36,1.6,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.6,0.0,0.0,0.0,0.12,0.2,0.2,0.2,0.0,0.0,0.12,0.12,0.88
0,0,2,0,0.3,193,0.0,0.0,0.0,0.14,344,1,0,0.0,0.0,2024-04-27,5,8,0,0,0,0,35,0,17674,0,1,1,0.0,1,-358,263,621,4.9,True,0,193,,,Armando Broja,0,0,0.0,3,Sub,Fulham,Crystal Palace,1,1,22238,2023,656957,0.0,0,0,0,0.0,0.0346793532371521,0.0346793532371521,8384,Chelsea,Armando Broja,Armando Broja,2,3,35,0.8,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.28,0.0,0.0,1.17,5.93,3.57,2.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.67,2.0,0.0,0.0,0.0,0.2,0.33,0.33,0.33,0.0,0.0,0.2,0.2,0.9,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.76,3.6,2.26,1.6,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,0.0,0.0,0.0,0.12,0.2,0.2,0.2,0.0,0.0,0.12,0.12,0.78
0,0,2,0,0.0,193,0.0,0.0,0.0,1.28,364,2,0,0.0,0.0,2024-05-11,23,13,0,0,0,0,37,0,17240,0,4,0,0.0,1,-396,231,627,4.9,True,0,193,,,Armando Broja,0,0,0.0,20,Sub,Fulham,Manchester City,0,4,22258,2023,660326,0.0,0,0,0,0.0,0.0,0.0,8384,Chelsea,Armando Broja,Armando Broja,5,3,37,-0.5,FWD,0.0,0.0,0.0,0.0,0.14,1.0,0.0,0.0,0.0,0.3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.8,0.0,0.0,0.0,0.0,0.23,0.33,0.0,0.1,0.13,0.17,0.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.77,0.0,0.0,0.0,0.0,0.21,0.2,0.0,0.72,3.6,2.26,1.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,0.0,0.0,0.0,0.12,0.2,0.2,0.2,0.0,0.0,0.13,0.13,0.8
