assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,10,1,7.1,328,0.01,0.04,0.03,2.79,105,0,0,3.2,9.6,2023-11-05,79,11,0,0,0,0,11,0,15493,1,1,1,15.0,2,2040,2994,954,4.9,True,0,328,,,Chiedozie Ogbene,0,1,0.0210783965885639,82,AMC,Luton,Liverpool,1,1,21999,2023,622356,0.0,0,0,0,0.0210783965885639,0.0210783965885639,0.0,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,4,2,11,3.0,FWD,0.0,0.01,0.01,0.0,2.39,3.0,0.0,1.4,10.6,1.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,0.46,0.16,2.45,2.0,0.33,5.13,23.13,12.7,15.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,4.0,0.33,1.33,0.21,0.13,0.0,0.0,1.0,0.33,0.21,0.17,0.0,2.5,0.0,0.19,0.34,0.15,2.26,1.8,0.2,4.02,15.52,10.64,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.4,3.2,0.2,1.4,0.19,0.08,0.0,0.0,0.8,0.2,0.19,0.2,0.03,2.74
0,0,11,0,22.1,328,0.05,0.07,0.02,2.01,118,1,0,5.3,13.4,2023-11-11,85,14,0,0,0,0,12,0,17877,1,0,1,17.0,2,2122,3162,1040,4.9,False,0,328,,,Chiedozie Ogbene,0,1,0.0215998962521553,88,AMC,Manchester United,Luton,1,0,22012,2023,623251,0.0857769250869751,0,2,0,0.0215998962521553,0.1791192293167114,0.1398666352033615,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,2,4,12,1.0,FWD,1.0,0.01,0.04,0.03,2.79,0.0,0.0,3.2,9.6,7.1,15.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,3.0,0.33,0.14,0.28,0.14,2.72,1.67,0.33,4.87,22.2,10.8,15.67,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,4.0,0.33,1.0,0.18,0.13,0.0,0.0,0.67,0.33,0.18,0.15,0.0,3.0,0.2,0.19,0.33,0.15,2.24,1.6,0.2,4.18,15.8,11.6,14.4,87.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,3.2,0.2,1.4,0.17,0.08,0.0,0.0,0.8,0.2,0.17,0.18,0.03,2.72
1,0,23,0,16.7,328,0.34,0.37,0.03,1.68,125,1,0,5.2,28.4,2023-11-25,90,8,0,0,0,0,13,0,17192,1,1,2,7.0,5,-549,1708,2257,4.9,True,0,328,,,Chiedozie Ogbene,0,1,0.0526357926428318,90,AMC,Luton,Crystal Palace,2,1,22019,2023,624873,0.599822998046875,1,1,0,0.0526357926428318,0.6524587869644165,0.0,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,2,2,13,1.9,FWD,0.0,0.05,0.07,0.02,2.01,1.0,0.0,5.3,13.4,22.1,17.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.02,0.09,0.0,0.0,2.0,0.0,0.02,0.18,0.14,1.0,0.33,0.02,0.04,0.02,2.4,1.33,0.0,3.3,11.2,10.33,11.33,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,2.0,0.0,0.67,0.01,0.03,0.0,0.0,0.67,0.0,0.01,0.07,0.05,2.33,0.2,0.19,0.3,0.11,2.43,1.4,0.2,4.78,18.48,13.46,15.8,86.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,3.2,0.2,1.2,0.13,0.1,0.0,0.0,1.0,0.2,0.13,0.14,0.03,2.3
0,0,3,0,0.4,328,0.0,0.0,0.0,1.68,133,2,0,0.1,1.0,2023-12-02,59,4,0,0,0,0,14,0,19605,1,1,3,0.0,1,2004,2956,952,4.9,False,0,328,,,Chiedozie Ogbene,0,0,0.0,62,AMC,Brentford,Luton,3,1,22027,2023,626521,0.0,0,0,0,0.0,0.0,0.0,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,2,2,14,2.0,FWD,0.0,0.34,0.37,0.03,1.68,1.0,0.0,5.2,28.4,16.7,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,1.0,0.05,0.6,1.0,1.0,1.0,0.0,0.05,0.65,0.0,1.9,0.33,0.13,0.16,0.03,2.16,0.67,0.0,4.57,17.13,15.3,13.0,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,3.0,0.0,1.0,0.03,0.23,0.33,0.33,1.0,0.0,0.03,0.28,0.05,1.97,0.2,0.16,0.25,0.09,2.37,1.4,0.2,5.02,21.68,14.24,14.2,86.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,3.8,0.2,1.0,0.12,0.22,0.2,0.2,1.0,0.2,0.12,0.25,0.03,2.38
0,0,5,0,4.5,328,0.0,0.0,0.0,0.71,146,1,0,1.1,6.4,2023-12-05,28,1,0,0,0,0,15,0,19185,0,4,3,0.0,1,-373,802,1175,4.9,True,0,328,,,Chiedozie Ogbene,0,0,0.0,23,Sub,Luton,Arsenal,3,4,22039,2023,627912,0.0,0,0,0,0.0,0.0,0.0,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,5,2,15,1.2,FWD,0.0,0.0,0.0,0.0,1.68,2.0,0.0,0.1,1.0,0.4,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.13,0.15,0.02,1.79,1.33,0.0,3.53,14.27,13.07,8.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,2.67,0.0,0.67,0.02,0.23,0.33,0.33,1.0,0.0,0.02,0.28,0.05,1.63,0.2,0.08,0.1,0.02,2.11,1.4,0.0,3.04,12.6,9.62,8.2,80.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.0,2.4,0.0,0.6,0.02,0.14,0.2,0.2,0.6,0.0,0.02,0.17,0.03,2.18
0,0,3,0,10.5,328,0.01,0.01,0.0,0.4,175,0,0,1.5,2.2,2023-12-23,9,15,0,0,0,0,18,0,16819,0,0,1,2.0,1,-836,335,1171,4.9,True,0,328,,,Chiedozie Ogbene,0,0,0.0,6,Sub,Luton,Newcastle United,1,0,22069,2023,632646,0.0362498462200164,0,1,0,0.0,0.0362498462200164,0.0,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,3,2,18,0.6,FWD,0.0,0.0,0.0,0.0,0.71,1.0,0.0,1.1,6.4,4.5,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.11,0.12,0.01,1.36,1.33,0.0,2.13,11.93,7.2,2.33,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.67,2.33,0.0,0.33,0.02,0.2,0.33,0.33,0.33,0.0,0.02,0.22,0.0,1.7,0.2,0.08,0.1,0.02,1.77,1.0,0.0,2.98,11.76,10.16,7.8,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.0,2.2,0.0,0.6,0.02,0.14,0.2,0.2,0.6,0.0,0.02,0.17,0.03,1.82
0,0,2,0,0.4,328,0.0,0.0,0.0,0.13,190,0,0,0.3,2.6,2023-12-26,18,17,0,0,0,0,19,0,16387,0,3,2,0.0,1,-592,366,958,4.9,False,0,328,,,Chiedozie Ogbene,0,0,0.0,17,Sub,Sheffield United,Luton,2,3,22084,2023,632970,0.0,0,0,0,0.0,0.0,0.0,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,2,2,19,0.8,FWD,0.0,0.01,0.01,0.0,0.4,0.0,0.0,1.5,2.2,10.5,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.6,0.0,0.0,0.0,0.0,0.93,1.0,0.0,0.9,3.2,5.13,0.67,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.33,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.01,0.0,1.27,0.0,0.08,0.09,0.01,1.3,1.0,0.0,2.64,10.28,10.84,5.2,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.0,2.0,0.0,0.4,0.01,0.14,0.2,0.2,0.8,0.0,0.01,0.17,0.03,1.34
0,0,8,0,43.3,328,0.6,0.81,0.21,1.15,195,1,0,7.7,13.6,2023-12-30,45,7,0,0,0,0,20,0,15401,0,3,2,20.0,1,-1050,264,1314,4.9,True,0,328,,,Chiedozie Ogbene,0,1,0.1153601929545402,40,Sub,Luton,Chelsea,2,3,22089,2023,633375,0.7443437576293945,0,3,0,0.1153601929545402,0.8597039580345154,0.0,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,3,2,20,0.3,FWD,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.3,2.6,0.4,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.41,0.33,0.0,0.97,3.73,5.13,0.67,18.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.01,0.0,0.87,0.0,0.07,0.08,0.01,0.92,0.8,0.0,1.64,8.12,6.5,1.8,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,2.2,1.8,0.0,0.2,0.01,0.13,0.2,0.2,0.4,0.0,0.01,0.14,0.0,1.3
0,0,20,0,45.6,328,0.2,0.45,0.25,0.99,205,1,0,14.0,28.0,2024-01-12,90,6,0,0,0,0,21,0,14304,1,1,1,66.0,2,-1191,589,1780,4.9,False,0,328,,,Chiedozie Ogbene,0,4,0.1957146376371383,90,DMR,Burnley,Luton,1,1,22096,2023,634546,0.2578726410865783,0,4,0,0.1957146376371383,0.558897078037262,0.105309784412384,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,2,2,21,0.8,FWD,0.0,0.6,0.81,0.21,1.15,1.0,0.0,7.7,13.6,43.3,20.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.12,0.74,0.0,0.0,3.0,0.0,0.12,0.86,0.0,0.3,0.0,0.2,0.27,0.07,0.56,0.33,0.0,3.17,6.13,18.07,7.33,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.67,1.0,0.0,0.33,0.04,0.26,0.0,0.0,1.33,0.0,0.04,0.3,0.0,0.57,0.0,0.12,0.16,0.04,0.81,0.8,0.0,2.14,5.16,11.82,4.4,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,2.2,1.0,0.0,0.2,0.02,0.16,0.0,0.0,0.8,0.0,0.02,0.18,0.0,0.98
0,2,33,1,16.0,328,0.09,1.17,1.08,0.88,214,0,1,12.0,45.0,2024-01-30,90,5,0,0,0,0,22,0,13910,1,0,4,59.0,8,-623,306,929,4.9,True,0,328,,,Chiedozie Ogbene,1,3,1.0858020782470703,90,DMR,Luton,Brighton,4,0,22107,2023,637808,0.1161962673068046,0,1,1,1.0858020782470703,1.3319833278656006,1.0950024127960205,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,2,2,22,4.5,FWD,0.0,0.2,0.45,0.25,0.99,1.0,0.0,14.0,28.0,45.6,66.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.2,0.26,0.0,0.0,4.0,0.0,0.2,0.56,0.11,0.8,0.0,0.27,0.42,0.15,0.76,0.67,0.0,7.33,14.73,29.77,28.67,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,1.67,1.33,0.0,1.67,0.1,0.33,0.0,0.0,2.33,0.0,0.1,0.47,0.04,0.63,0.0,0.16,0.25,0.09,0.68,0.6,0.0,4.92,10.56,20.86,17.6,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,1.8,1.2,0.0,1.0,0.06,0.21,0.0,0.0,1.6,0.0,0.06,0.29,0.02,0.74
1,0,25,0,3.9,328,0.01,0.07,0.06,2.28,229,4,0,4.6,17.4,2024-02-03,90,15,0,0,0,0,23,0,14562,1,4,4,25.0,5,566,1054,488,4.9,False,0,328,,,Chiedozie Ogbene,0,1,0.0970246419310569,90,DMR,Newcastle United,Luton,4,4,22123,2023,638620,0.0,0,0,0,0.0970246419310569,0.2323954850435257,0.1353708356618881,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,2,4,23,4.0,FWD,1.0,0.09,1.17,1.08,0.88,0.0,1.0,12.0,45.0,16.0,59.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,1.0,3.0,1.09,0.12,0.0,0.0,1.0,1.0,1.09,1.33,1.1,4.5,0.33,0.3,0.81,0.51,1.01,0.67,0.33,11.23,28.87,34.97,48.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.33,3.67,0.33,2.67,0.47,0.37,0.0,0.0,2.67,0.33,0.47,0.92,0.4,1.87,0.2,0.18,0.49,0.31,0.71,0.4,0.2,7.1,18.28,23.16,29.4,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,2.0,2.6,0.2,1.6,0.28,0.23,0.0,0.0,1.8,0.2,0.28,0.56,0.24,1.4
0,0,13,0,26.5,328,0.28,0.32,0.04,1.81,235,3,0,3.8,9.8,2024-02-10,90,17,0,0,0,0,24,0,16650,1,3,1,2.0,2,1903,2850,947,4.9,True,0,328,,,Chiedozie Ogbene,0,1,0.0335976593196392,90,DMR,Luton,Sheffield United,1,3,22129,2023,640152,0.0785043612122535,0,2,0,0.0335976593196392,0.2250021994113922,0.1129001826047897,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,2,2,24,5.0,FWD,0.0,0.01,0.07,0.06,2.28,4.0,0.0,4.6,17.4,3.9,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,0.0,1.0,0.1,0.0,1.0,0.0,0.0,0.0,0.1,0.23,0.14,4.0,0.33,0.1,0.56,0.46,1.38,1.67,0.33,10.2,30.13,21.83,50.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.0,5.0,0.33,2.67,0.46,0.12,0.33,0.0,1.67,0.33,0.46,0.71,0.45,3.1,0.2,0.18,0.5,0.32,1.09,1.2,0.2,7.72,21.32,21.84,34.0,66.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,2.6,3.4,0.2,1.8,0.3,0.22,0.2,0.0,1.6,0.2,0.3,0.6,0.27,2.08
0,0,17,0,22.8,328,0.16,0.37,0.21,2.81,245,2,0,7.8,17.0,2024-02-18,90,14,0,0,0,0,25,0,17980,1,2,1,38.0,2,828,2362,1534,4.9,True,0,328,,,Chiedozie Ogbene,0,4,0.1245808750391006,90,DMR,Luton,Manchester United,1,2,22139,2023,642538,0.1359092444181442,0,2,0,0.1245808750391006,0.1191201955080032,0.0167924761772155,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,3,2,25,8.9,FWD,0.0,0.28,0.32,0.04,1.81,3.0,0.0,3.8,9.8,26.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.03,0.08,0.0,0.0,2.0,0.0,0.03,0.23,0.11,5.0,0.33,0.13,0.52,0.39,1.66,2.33,0.33,6.8,24.07,15.47,28.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,3.0,5.0,0.33,1.67,0.41,0.06,0.33,0.0,1.0,0.33,0.41,0.6,0.45,4.5,0.2,0.24,0.56,0.33,1.42,1.8,0.2,8.42,22.76,27.06,34.4,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,2.4,3.6,0.2,2.0,0.31,0.24,0.2,0.0,2.0,0.2,0.31,0.64,0.29,2.92
0,3,40,0,21.1,328,0.06,0.76,0.7,3.31,257,4,1,11.6,50.8,2024-02-21,90,11,0,0,0,0,25,0,17980,1,1,4,44.0,9,828,2362,1534,4.9,False,0,328,,,Chiedozie Ogbene,1,3,0.5543942451477051,90,DMR,Liverpool,Luton,4,1,22151,2023,642853,0.0876893401145935,0,1,1,0.5543942451477051,0.7098287343978882,0.1554344445466995,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,2,5,25,8.9,FWD,0.0,0.16,0.37,0.21,2.81,2.0,0.0,7.8,17.0,22.8,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,4.0,0.12,0.14,0.0,0.0,2.0,0.0,0.12,0.12,0.02,8.9,0.0,0.15,0.25,0.1,2.3,3.0,0.0,5.4,14.73,17.73,21.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,2.0,0.09,0.07,0.33,0.0,1.33,0.0,0.09,0.19,0.09,5.97,0.2,0.15,0.48,0.33,1.75,2.0,0.2,8.44,23.44,22.96,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.2,3.8,0.2,2.6,0.31,0.12,0.2,0.0,1.8,0.2,0.31,0.49,0.29,4.64
0,0,13,0,2.6,328,0.01,0.01,0.0,1.51,265,3,0,1.6,7.2,2024-03-02,84,2,0,0,0,0,27,0,27147,0,3,2,6.0,2,6823,8105,1282,4.9,True,0,328,,,Chiedozie Ogbene,0,0,0.0,85,Sub,Luton,Aston Villa,2,3,22159,2023,645156,0.0,0,0,0,0.0,0.1473190188407898,0.1473190188407898,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,3,2,27,2.8,FWD,0.0,0.06,0.76,0.7,3.31,4.0,1.0,11.6,50.8,21.1,44.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,1.0,3.0,0.55,0.09,0.0,0.0,1.0,1.0,0.55,0.71,0.16,8.9,0.0,0.17,0.48,0.32,2.64,3.0,0.33,7.73,25.87,23.47,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.33,0.33,2.67,0.24,0.1,0.0,0.0,1.67,0.33,0.24,0.35,0.1,7.6,0.2,0.12,0.54,0.42,2.22,2.6,0.4,7.96,28.0,18.06,33.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.8,5.2,0.4,2.4,0.38,0.08,0.2,0.0,1.2,0.4,0.38,0.52,0.3,6.26
0,0,1,0,4.8,328,0.01,0.34,0.33,2.38,276,1,0,1.3,0.0,2024-03-09,86,8,0,0,0,0,28,0,31733,1,1,1,9.0,2,4278,6983,2705,4.9,False,0,328,,,Chiedozie Ogbene,0,1,0.6594911813735962,90,AMC,Crystal Palace,Luton,1,1,22170,2023,646677,0.0,0,0,0,0.6594911813735962,0.7725961208343506,0.1131049320101738,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,2,2,28,7.0,FWD,0.0,0.01,0.01,0.0,1.51,3.0,0.0,1.6,7.2,2.6,6.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,2.8,0.0,0.08,0.38,0.3,2.54,3.0,0.33,7.0,25.0,15.5,29.33,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.33,4.33,0.33,2.33,0.23,0.07,0.0,0.0,1.0,0.33,0.23,0.33,0.11,6.87,0.0,0.1,0.31,0.2,2.34,3.2,0.2,5.88,20.44,15.38,23.0,88.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.6,2.4,4.0,0.2,1.8,0.16,0.06,0.2,0.0,1.0,0.2,0.16,0.29,0.11,5.92
0,0,23,0,1.5,328,0.01,0.54,0.53,2.36,162,4,1,8.2,43.8,2024-03-13,87,3,0,0,0,0,28,0,31733,1,3,4,37.0,5,4278,6983,2705,4.9,False,1,328,,,Chiedozie Ogbene,1,1,0.6581712365150452,90,AMC,Bournemouth,Luton,4,3,25861,2023,647917,0.0,0,0,1,0.6581712365150452,1.3434855937957764,0.6853142976760864,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,2,2,17,7.0,FWD,0.0,0.01,0.34,0.33,2.38,1.0,0.0,1.3,0.0,4.8,9.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.66,0.0,0.0,0.0,0.0,0.0,0.66,0.77,0.11,7.0,0.0,0.03,0.37,0.34,2.4,2.67,0.33,4.83,19.33,9.5,19.67,86.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.33,4.33,0.33,1.33,0.4,0.03,0.0,0.0,0.33,0.33,0.4,0.54,0.14,6.23,0.0,0.1,0.36,0.26,2.36,2.6,0.2,5.22,16.96,15.56,19.8,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.8,3.4,0.2,1.8,0.27,0.06,0.0,0.0,1.0,0.2,0.27,0.39,0.11,6.52
0,0,12,0,15.6,328,0.27,0.31,0.04,1.71,287,1,0,3.2,10.8,2024-03-16,90,16,0,0,0,0,29,0,64831,1,1,1,6.0,2,9667,11681,2014,4.9,True,0,328,,,Chiedozie Ogbene,0,1,0.0298637468367815,90,DMR,Luton,Nottingham Forest,1,1,22181,2023,648308,0.1155163273215293,0,1,0,0.0298637468367815,0.1155163273215293,0.1155163273215293,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,2,2,29,3.5,FWD,0.0,0.01,0.54,0.53,2.36,4.0,1.0,8.2,43.8,1.5,37.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,1.0,1.0,0.66,0.0,0.0,0.0,0.0,1.0,0.66,1.34,0.69,7.0,0.0,0.01,0.3,0.29,2.08,2.67,0.33,3.7,17.0,2.97,17.33,85.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,2.33,3.0,0.33,0.67,0.44,0.0,0.0,0.0,0.0,0.33,0.44,0.75,0.32,5.6,0.0,0.05,0.4,0.35,2.47,2.8,0.4,6.1,23.76,10.56,26.8,87.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,2.4,4.0,0.4,1.8,0.4,0.04,0.0,0.0,0.6,0.4,0.4,0.62,0.22,6.92
0,0,4,0,0.6,328,0.0,0.0,0.0,1.11,369,1,0,0.5,4.2,2024-05-11,17,19,0,0,0,0,37,0,16330,0,1,3,0.0,1,-570,93,663,4.8,False,0,328,,,Chiedozie Ogbene,0,0,0.0,12,Sub,West Ham,Luton,3,1,22263,2023,660621,0.0,0,0,0,0.0,0.0,0.0,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,2,3,37,-0.3,FWD,0.0,0.27,0.31,0.04,1.71,1.0,0.0,3.2,10.8,15.6,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.12,0.0,0.0,1.0,0.0,0.03,0.12,0.12,3.5,0.0,0.1,0.4,0.3,2.15,2.0,0.33,4.23,18.2,7.3,17.33,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,3.0,0.33,1.0,0.45,0.04,0.0,0.0,0.33,0.33,0.45,0.74,0.3,5.83,0.0,0.07,0.39,0.32,2.25,2.6,0.4,5.18,22.52,9.12,20.4,87.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,2.4,4.0,0.4,1.2,0.38,0.04,0.0,0.0,0.4,0.4,0.38,0.62,0.24,5.84
2,0,24,0,13.2,328,0.01,0.13,0.12,0.63,378,4,0,5.2,7.6,2024-05-19,75,10,0,0,0,0,38,0,16306,1,4,2,31.0,8,-91,221,312,4.8,True,0,328,,,Chiedozie Ogbene,0,3,0.1394426077604293,80,DMR,Luton,Fulham,2,4,22272,2023,663020,0.013161851093173,0,1,0,0.1394426077604293,0.5726707577705383,0.4332281947135925,11719,Luton,Chiedozie Ogbene,Chiedozie Ogbene,2,2,38,1.7,FWD,0.0,0.0,0.0,0.0,1.11,1.0,0.0,0.5,4.2,0.6,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.09,0.28,0.19,1.73,2.0,0.33,3.97,19.6,5.9,14.33,64.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,2.67,2.67,0.33,0.67,0.23,0.04,0.0,0.0,0.33,0.33,0.23,0.49,0.27,3.4,0.0,0.06,0.24,0.18,1.81,2.0,0.2,2.96,13.2,5.02,11.6,72.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,2.2,2.4,0.2,0.6,0.27,0.02,0.0,0.0,0.2,0.2,0.27,0.48,0.21,4.0
