assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,2,0,15.4,465,0.17,0.46,0.29,1.53,169,2,0,5.9,4.6,2023-12-15,90,18,0,0,0,0,17,0,21609,1,2,0,39.0,0,3044,4156,1112,4.4,True,1,465,,,Harry Toffolo,0,3,0.5577506422996521,90,DML,Nottingham Forest,Tottenham,0,2,22063,2023,630059,0.1289506703615188,0,1,0,0.5577506422996521,0.0211154613643884,0.0,10758,Nottingham Forest,Harry Toffolo,Harry Toffolo,3,2,17,2.0,DEF,0.0,0.04,0.49,0.45,1.17,1.0,1.0,11.1,35.0,5.2,71.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,1.0,2.0,0.68,0.0,0.0,0.0,0.0,1.0,0.68,0.77,0.09,2.2,0.0,0.06,0.21,0.15,1.46,2.33,0.33,5.57,24.73,7.43,23.67,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,3.33,0.33,0.67,0.23,0.03,0.0,0.0,0.33,0.33,0.23,0.32,0.09,2.5,0.0,0.11,0.2,0.09,1.48,2.6,0.2,6.2,23.2,23.26,15.6,88.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.2,2.2,0.2,0.6,0.14,0.12,0.0,0.0,1.4,0.2,0.14,0.25,0.11,3.42
0,0,10,0,10.8,465,0.0,0.0,0.0,1.54,177,2,0,2.7,16.6,2023-12-23,84,3,0,0,0,0,18,0,19866,1,3,2,0.0,1,-1892,1075,2967,4.4,True,0,465,,,Harry Toffolo,0,0,0.0,90,DL,Nottingham Forest,Bournemouth,2,3,22070,2023,632669,0.0665502473711967,0,1,0,0.0,0.0665502473711967,0.0,10758,Nottingham Forest,Harry Toffolo,Harry Toffolo,2,2,18,1.8,DEF,0.0,0.17,0.46,0.29,1.53,2.0,0.0,5.9,4.6,15.4,39.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.56,0.13,0.0,0.0,1.0,0.0,0.56,0.02,0.0,2.0,0.0,0.07,0.32,0.25,1.74,2.67,0.33,6.3,19.0,7.47,36.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,2.67,0.33,1.67,0.41,0.04,0.0,0.0,0.33,0.33,0.41,0.3,0.06,1.67,0.0,0.11,0.26,0.15,1.48,2.4,0.2,6.32,20.24,19.58,23.4,88.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.6,2.0,0.2,1.2,0.25,0.11,0.0,0.0,1.2,0.2,0.25,0.2,0.05,2.96
0,0,3,0,0.0,465,0.0,0.0,0.0,0.32,197,0,0,0.1,1.0,2023-12-30,3,14,0,0,0,0,20,0,17629,0,1,2,0.0,1,-2651,532,3183,4.4,True,0,465,,,Harry Toffolo,0,0,0.0,2,Sub,Nottingham Forest,Manchester United,2,1,22091,2023,633650,0.0,0,0,0,0.0,0.0,0.0,10758,Nottingham Forest,Harry Toffolo,Harry Toffolo,3,2,20,1.2,DEF,0.0,0.0,0.0,0.0,1.54,2.0,0.0,2.7,16.6,10.8,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.07,0.0,1.8,0.0,0.07,0.32,0.25,1.41,1.67,0.33,6.57,18.73,10.47,36.67,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,3.0,0.33,1.67,0.41,0.07,0.0,0.0,0.67,0.33,0.41,0.28,0.03,2.0,0.0,0.07,0.22,0.15,1.49,2.2,0.2,5.06,19.08,9.7,22.0,87.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,2.2,0.2,1.0,0.25,0.06,0.0,0.0,0.6,0.2,0.25,0.21,0.05,2.26
0,0,14,0,38.3,465,0.18,0.18,0.0,1.23,215,2,0,6.4,23.8,2024-01-30,90,1,0,0,0,0,22,0,15733,1,2,1,2.0,1,-702,919,1621,4.4,True,0,465,,,Harry Toffolo,0,0,0.0,90,DL,Nottingham Forest,Arsenal,1,2,22108,2023,637750,0.1793638616800308,0,3,0,0.0,0.4249735176563263,0.3308024108409881,10758,Nottingham Forest,Harry Toffolo,Harry Toffolo,5,2,22,0.0,DEF,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.1,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.06,0.15,0.1,1.13,1.33,0.0,2.9,7.4,8.73,13.0,59.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,1.33,0.67,0.0,1.0,0.19,0.07,0.0,0.0,0.67,0.0,0.19,0.03,0.0,1.67,0.0,0.04,0.19,0.15,1.42,2.0,0.2,4.34,14.92,6.64,22.0,71.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,2.0,2.0,0.2,1.0,0.25,0.04,0.0,0.0,0.4,0.2,0.25,0.19,0.04,1.6
0,0,3,0,0.6,465,0.04,0.04,0.0,1.66,252,1,0,1.2,9.4,2024-02-24,45,2,0,0,0,0,26,0,12774,0,2,4,2.0,1,-284,732,1016,4.4,False,0,465,,,Harry Toffolo,0,0,0.0,38,Sub,Aston Villa,Nottingham Forest,4,2,22147,2023,643204,0.0,0,0,0,0.0,0.2690481543540954,0.2690481543540954,10758,Nottingham Forest,Harry Toffolo,Harry Toffolo,2,4,26,0.0,DEF,0.0,0.18,0.18,0.0,1.23,2.0,0.0,6.4,23.8,38.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.18,0.0,0.0,3.0,0.0,0.0,0.42,0.33,0.0,0.0,0.06,0.06,0.0,1.03,1.33,0.0,3.07,13.8,16.37,0.67,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.67,1.0,0.0,0.0,0.0,0.08,0.0,0.0,1.33,0.0,0.0,0.16,0.11,1.0,0.0,0.08,0.23,0.15,1.16,1.4,0.2,5.24,16.2,13.94,22.4,71.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,1.2,2.2,0.2,1.0,0.25,0.07,0.0,0.0,1.0,0.2,0.25,0.26,0.08,1.44
0,0,12,0,14.8,465,0.05,0.05,0.0,2.07,268,1,0,3.1,11.8,2024-03-02,90,11,0,0,0,0,27,0,12142,1,1,0,4.0,2,-744,211,955,4.4,True,0,465,,,Harry Toffolo,0,0,0.0,90,DL,Nottingham Forest,Liverpool,0,1,22162,2023,644932,0.2882451117038727,0,1,0,0.0,0.4441728591918945,0.1559277474880218,10758,Nottingham Forest,Harry Toffolo,Harry Toffolo,4,2,27,0.3,DEF,0.0,0.04,0.04,0.0,1.66,1.0,0.0,1.2,9.4,0.6,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,0.0,0.07,0.07,0.0,1.07,1.0,0.0,2.57,11.4,12.97,1.33,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.33,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.23,0.2,0.4,0.0,0.08,0.14,0.06,1.26,1.4,0.0,3.26,11.08,13.02,8.6,62.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.0,1.8,0.8,0.0,0.6,0.11,0.07,0.0,0.0,1.0,0.0,0.11,0.16,0.12,1.0
0,0,12,0,1.3,465,0.01,0.01,0.0,0.46,274,1,0,1.2,8.8,2024-03-10,90,5,0,0,0,0,28,0,12853,1,0,1,2.0,2,636,1166,530,4.4,False,0,465,,,Harry Toffolo,0,0,0.0,90,DL,Brighton,Nottingham Forest,1,0,22168,2023,647233,0.0,0,0,0,0.0,0.0,0.0,10758,Nottingham Forest,Harry Toffolo,Harry Toffolo,2,3,28,1.2,DEF,0.0,0.05,0.05,0.0,2.07,1.0,0.0,3.1,11.8,14.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,0.0,1.0,0.0,0.0,0.44,0.16,0.3,0.0,0.09,0.09,0.0,1.65,1.33,0.0,3.57,15.0,17.9,2.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,1.33,0.0,0.0,0.0,0.16,0.0,0.0,1.33,0.0,0.0,0.38,0.25,0.1,0.0,0.05,0.05,0.0,1.36,1.2,0.0,2.7,12.52,12.9,1.6,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.8,1.2,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.24,0.15,0.66
0,0,11,0,0.9,465,0.0,0.0,0.0,0.6,287,1,0,1.9,18.2,2024-03-16,90,12,0,0,0,0,29,0,188704,1,1,1,0.0,1,19073,20515,1442,4.4,False,1,465,,,Harry Toffolo,0,0,0.0,90,DL,Luton,Nottingham Forest,1,1,22181,2023,648322,0.0,0,0,0,0.0,0.0,0.0,10758,Nottingham Forest,Harry Toffolo,Harry Toffolo,2,2,29,2.0,DEF,0.0,0.01,0.01,0.0,0.46,1.0,0.0,1.2,8.8,1.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.03,0.03,0.0,1.4,1.0,0.0,1.83,10.0,5.57,2.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,1.67,0.0,0.0,0.0,0.1,0.0,0.0,0.33,0.0,0.0,0.24,0.14,0.5,0.0,0.06,0.06,0.0,1.15,1.0,0.0,2.4,10.96,11.0,2.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.6,1.4,0.0,0.0,0.0,0.09,0.0,0.0,0.8,0.0,0.0,0.23,0.15,0.54
0,0,3,0,0.8,465,0.0,0.0,0.0,0.03,298,0,0,0.1,0.4,2024-03-30,6,8,0,0,0,0,30,0,31407,0,1,1,0.0,1,-248,4837,5085,4.4,True,0,465,,,Harry Toffolo,0,0,0.0,4,Sub,Nottingham Forest,Crystal Palace,1,1,22192,2023,649808,0.0,0,0,0,0.0,0.0,0.0,10758,Nottingham Forest,Harry Toffolo,Harry Toffolo,2,2,30,1.5,DEF,0.0,0.0,0.0,0.0,0.6,1.0,0.0,1.9,18.2,0.9,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02,0.02,0.0,1.04,1.0,0.0,2.07,12.93,5.67,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,1.67,0.0,0.0,0.0,0.1,0.0,0.0,0.33,0.0,0.0,0.15,0.05,1.17,0.0,0.06,0.06,0.0,1.2,1.2,0.0,2.76,14.4,11.18,2.0,81.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.4,1.4,0.0,0.0,0.0,0.09,0.0,0.0,0.8,0.0,0.0,0.23,0.15,0.7
0,0,3,0,0.0,465,0.0,0.0,0.0,0.06,305,0,0,0.1,1.0,2024-04-02,7,10,0,0,0,0,31,0,27835,0,1,3,0.0,1,-3681,552,4233,4.4,True,0,465,,,Harry Toffolo,0,0,0.0,4,Sub,Nottingham Forest,Fulham,3,1,22198,2023,650988,0.0,0,0,0,0.0,0.0,0.0,10758,Nottingham Forest,Harry Toffolo,Harry Toffolo,2,2,31,1.2,DEF,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.1,0.4,0.8,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.36,0.67,0.0,1.07,9.13,1.0,0.67,62.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.02,0.02,0.0,0.96,0.8,0.0,1.5,9.72,3.68,1.6,64.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.0,1.4,1.4,0.0,0.0,0.0,0.06,0.0,0.0,0.2,0.0,0.0,0.14,0.08,1.0
0,0,2,0,0.8,465,0.0,0.0,0.0,0.11,360,0,0,0.1,0.0,2024-05-04,7,17,0,0,0,0,36,0,18473,0,3,1,0.0,1,-528,605,1133,4.4,False,0,465,,,Harry Toffolo,0,0,0.0,1,Sub,Sheffield United,Nottingham Forest,1,3,22254,2023,658923,0.0,0,0,0,0.0,0.0,0.0,10758,Nottingham Forest,Harry Toffolo,Harry Toffolo,2,2,36,0.7,DEF,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.1,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.23,0.33,0.0,0.7,6.53,0.57,0.0,34.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.01,0.01,0.0,0.64,0.6,0.0,1.28,8.04,3.56,1.2,56.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,1.2,1.4,0.0,0.0,0.0,0.06,0.0,0.0,0.2,0.0,0.0,0.09,0.03,1.24
0,0,5,0,0.1,465,0.0,0.0,0.0,0.58,367,2,0,0.3,2.8,2024-05-11,18,7,0,0,0,0,37,0,16427,0,3,2,0.0,0,-1824,88,1912,4.4,True,0,465,,,Harry Toffolo,0,0,0.0,13,Sub,Nottingham Forest,Chelsea,2,3,22261,2023,660883,0.0,0,0,0,0.0,0.0,0.0,10758,Nottingham Forest,Harry Toffolo,Harry Toffolo,3,2,37,0.2,DEF,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.1,0.0,0.8,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.1,0.47,0.53,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.25,0.4,0.0,0.68,5.68,0.76,0.4,40.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.2,1.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32
0,0,10,0,0.6,465,0.0,0.0,0.0,1.21,374,1,0,1.7,16.8,2024-05-19,90,6,0,0,0,0,38,0,15976,1,2,1,0.0,2,-649,229,878,4.4,False,0,465,,,Harry Toffolo,0,0,0.0,90,DL,Burnley,Nottingham Forest,1,2,22268,2023,663163,0.0,0,0,0,0.0,0.5343270301818848,0.5343270301818848,10758,Nottingham Forest,Harry Toffolo,Harry Toffolo,2,2,38,1.3,DEF,0.0,0.0,0.0,0.0,0.58,2.0,0.0,0.3,2.8,0.1,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.25,0.67,0.0,0.17,1.27,0.3,0.0,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.28,0.6,0.0,0.5,4.48,0.52,0.0,25.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.8,1.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12
