assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,2,0,0.5,606,0.0,0.0,0.0,0.58,184,0,0,0.8,7.0,2023-12-28,45,18,0,0,0,0,19,0,14402,1,2,4,0.0,1,-521,316,837,4.3,True,0,606,,,Igor Julio dos Santos de Paulo,0,0,0.0,51,DL,Brighton,Tottenham,4,2,22078,2023,633155,0.0,0,0,0,0.0,0.4323855638504028,0.4323855638504028,22078,Brighton,Igor Julio dos Santos de Paulo,Igor Julio,3,3,19,1.0,DEF,1,0.0,0.07,0.07,0.0,1.36,1.0,0.0,3.7,21.4,15.9,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.29,0.29,0.8,0.0,0.04,0.04,0.0,0.78,0.67,0.0,2.37,12.67,11.0,0.0,50.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,1.33,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.71,0.7,0.93,0.0,0.03,0.04,0.01,1.12,1.2,0.0,2.4,15.32,7.74,1.0,64.8,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.0,1.8,1.0,0.0,0.2,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.61,0.61,1.0
0,0,10,0,0.8,606,0.0,0.0,0.0,2.89,214,4,0,1.6,15.0,2024-01-30,90,12,0,0,0,0,22,0,11630,1,0,4,0.0,-1,-458,109,567,4.3,False,1,606,,,Igor Julio dos Santos de Paulo,0,0,0.0,90,DC,Luton,Brighton,4,0,22107,2023,637823,0.0,0,0,0,0.0,0.0907924324274063,0.0907924324274063,22107,Brighton,Igor Julio dos Santos de Paulo,Igor Julio,2,2,22,0.0,DEF,-1,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.8,7.0,0.5,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,1.0,0.0,0.02,0.02,0.0,0.97,0.67,0.0,2.13,11.93,9.4,0.0,55.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,2.33,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.44,0.44,0.7,0.0,0.03,0.04,0.01,0.85,0.6,0.0,2.18,13.24,7.48,1.0,57.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.0,2.0,1.2,0.0,0.2,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.68,0.68,1.0
0,0,13,0,3.0,606,0.01,0.01,0.0,0.28,224,1,0,1.9,15.8,2024-02-03,87,8,0,0,0,0,23,0,11583,1,1,4,0.0,2,-85,156,241,4.3,True,0,606,,,Igor Julio dos Santos de Paulo,0,0,0.0,90,DC,Brighton,Crystal Palace,4,1,22118,2023,638543,0.0,0,0,0,0.0,0.356994479894638,0.356994479894638,22118,Brighton,Igor Julio dos Santos de Paulo,Igor Julio,2,3,23,0.3,DEF,2,0.0,0.0,0.0,0.0,2.89,4.0,0.0,1.6,15.0,0.8,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.02,0.02,0.0,1.61,1.67,0.0,2.03,14.47,5.73,0.0,75.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,3.0,0.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.27,0.27,0.6,0.0,0.02,0.02,0.0,1.16,1.2,0.0,1.9,12.0,6.86,0.0,57.2,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.8,2.4,0.6,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.53,0.53,0.76
0,0,10,0,7.0,606,0.03,0.03,0.0,0.38,249,0,0,1.8,10.6,2024-02-18,45,17,0,0,0,0,25,0,11587,0,5,0,0.0,1,-56,314,370,4.3,False,0,606,,,Igor Julio dos Santos de Paulo,0,0,0.0,36,Sub,Sheffield United,Brighton,0,5,22143,2023,642347,0.0,0,0,0,0.0,0.2904855608940124,0.2904855608940124,22143,Brighton,Igor Julio dos Santos de Paulo,Igor Julio,2,2,25,1.0,DEF,1,0.0,0.01,0.01,0.0,0.28,1.0,0.0,1.9,15.8,3.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.3,0.0,0.0,0.0,0.0,1.25,1.67,0.0,1.43,12.6,1.43,0.0,74.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,4.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.43,0.0,0.02,0.02,0.0,1.22,1.4,0.0,1.98,13.32,6.4,0.0,68.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.8,3.0,0.8,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.35,0.35,0.48
0,0,8,0,1.4,606,0.01,0.01,0.0,0.05,254,0,0,0.8,5.0,2024-02-24,59,9,0,0,0,0,26,0,12028,1,1,1,2.0,1,231,546,315,4.3,True,0,606,,,Igor Julio dos Santos de Paulo,0,0,0.0,62,DL,Brighton,Everton,1,1,22148,2023,643209,0.0,0,0,0,0.0,0.1381472051143646,0.1381472051143646,22148,Brighton,Igor Julio dos Santos de Paulo,Igor Julio,2,3,26,0.0,DEF,1,0.0,0.03,0.03,0.0,0.38,0.0,0.0,1.8,10.6,7.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,1.0,0.0,0.01,0.01,0.0,1.18,1.67,0.0,1.77,13.8,3.6,0.0,74.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,2.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.43,0.0,0.02,0.02,0.0,1.1,1.2,0.0,1.96,13.96,5.44,0.0,71.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.8,2.6,0.8,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.29,0.29,0.62
0,0,3,0,0.3,606,0.0,0.0,0.0,0.06,274,0,0,0.2,1.8,2024-03-10,14,16,0,0,0,0,28,0,11765,0,0,1,0.0,1,-207,152,359,4.3,True,0,606,,,Igor Julio dos Santos de Paulo,0,0,0.0,11,Sub,Brighton,Nottingham Forest,1,0,22168,2023,647228,0.0,0,0,0,0.0,0.0193651728332042,0.0193651728332042,22168,Brighton,Igor Julio dos Santos de Paulo,Igor Julio,2,3,28,0.8,DEF,1,0.0,0.01,0.01,0.0,0.05,0.0,0.0,0.8,5.0,1.4,2.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.02,0.02,0.0,0.24,0.33,0.0,1.5,10.47,3.8,0.67,63.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.43,0.0,0.01,0.01,0.0,0.84,1.0,0.0,1.38,10.68,2.54,0.4,65.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,2.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.46
0,0,27,1,8.7,606,0.04,0.09,0.05,0.5,303,0,0,3.1,19.0,2024-04-03,90,4,0,0,0,0,31,0,11509,1,0,0,3.0,6,-65,78,143,4.3,False,0,606,,,Igor Julio dos Santos de Paulo,0,2,0.0318692438304424,90,DL,Brentford,Brighton,0,0,22200,2023,651167,0.0,0,0,0,0.0318692438304424,0.3860507011413574,0.3701281547546386,22200,Brighton,Igor Julio dos Santos de Paulo,Igor Julio,2,2,31,2.3,DEF,6,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.2,1.8,0.3,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.8,0.0,0.01,0.01,0.0,0.16,0.0,0.0,0.93,5.8,2.9,0.67,39.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.6,0.0,0.01,0.01,0.0,0.73,1.0,0.0,1.26,9.64,2.5,0.4,59.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,2.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.42
0,0,16,0,11.8,606,0.01,0.01,0.0,1.63,324,1,0,2.9,17.2,2024-04-13,77,6,0,0,0,0,33,0,11630,0,1,1,0.0,2,-7,179,186,4.3,False,0,606,,,Igor Julio dos Santos de Paulo,0,0,0.0,78,Sub,Burnley,Brighton,1,1,22218,2023,653259,0.064627893269062,0,1,0,0.0,0.2458891570568084,0.1812612563371658,22218,Brighton,Igor Julio dos Santos de Paulo,Igor Julio,2,2,33,2.5,DEF,2,1.0,0.04,0.09,0.05,0.5,0.0,0.0,3.1,19.0,8.7,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.39,0.37,2.3,0.33,0.02,0.03,0.02,0.2,0.0,0.0,1.37,8.6,3.47,1.67,54.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.67,2.67,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.18,0.18,1.03,0.2,0.02,0.03,0.01,0.25,0.2,0.0,1.56,10.44,4.08,1.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.2,2.2,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.24,0.24,0.88
0,0,6,0,10.8,606,0.13,0.13,0.0,0.42,282,1,0,1.7,3.8,2024-04-25,34,13,0,0,0,0,34,0,11607,0,4,0,2.0,1,-45,190,235,4.3,True,0,606,,,Igor Julio dos Santos de Paulo,0,0,0.0,31,Sub,Brighton,Manchester City,0,4,22176,2023,656568,0.3314413428306579,0,1,0,0.0,0.3781380951404571,0.3781380951404571,22176,Brighton,Igor Julio dos Santos de Paulo,Igor Julio,5,3,29,0.8,DEF,1,0.0,0.01,0.01,0.0,1.63,1.0,0.0,2.9,17.2,11.8,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.25,0.18,2.5,0.33,0.02,0.03,0.02,0.73,0.33,0.0,2.07,12.67,6.93,1.0,60.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,3.0,0.0,0.67,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.22,0.19,1.87,0.2,0.02,0.03,0.01,0.52,0.2,0.0,1.76,10.72,5.84,1.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.6,2.2,0.0,0.4,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.22,0.2,1.32
0,0,16,0,0.7,606,0.01,0.11,0.1,1.99,342,2,0,1.3,8.0,2024-04-28,73,3,0,0,0,0,35,0,11732,1,0,3,4.0,1,79,402,323,4.3,False,0,606,,,Igor Julio dos Santos de Paulo,0,1,0.0756439343094825,79,DC,Bournemouth,Brighton,3,0,22235,2023,657530,0.0,0,0,0,0.0756439343094825,0.2218870818614959,0.2218870818614959,22235,Brighton,Igor Julio dos Santos de Paulo,Igor Julio,2,2,35,2.0,DEF,1,0.0,0.13,0.13,0.0,0.42,1.0,0.0,1.7,3.8,10.8,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0,0.0,0.38,0.38,0.8,0.33,0.06,0.08,0.02,0.85,0.67,0.0,2.57,13.33,10.43,1.67,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.33,3.0,0.0,0.67,0.01,0.13,0.0,0.0,0.67,0.0,0.01,0.34,0.31,1.87,0.2,0.04,0.05,0.01,0.53,0.4,0.0,1.74,9.36,6.6,1.4,54.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,0.6,2.2,0.0,0.4,0.01,0.08,0.0,0.0,0.4,0.0,0.01,0.23,0.22,1.28
0,0,25,1,4.7,606,0.01,0.01,0.0,0.06,353,0,0,1.6,11.4,2024-05-05,90,2,0,0,0,0,36,0,12645,1,0,1,0.0,6,864,1235,371,4.3,True,0,606,,,Igor Julio dos Santos de Paulo,0,0,0.0,90,DL,Brighton,Aston Villa,1,0,22247,2023,659391,0.0,0,0,0,0.0,1.0125682353973389,1.0125682353973389,22247,Brighton,Igor Julio dos Santos de Paulo,Igor Julio,3,3,36,2.0,DEF,6,0.0,0.01,0.11,0.1,1.99,2.0,0.0,1.3,8.0,0.7,4.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.22,0.22,2.0,0.0,0.05,0.08,0.03,1.35,1.33,0.0,1.97,9.67,7.77,2.0,61.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.33,1.33,0.0,0.33,0.03,0.13,0.0,0.0,0.67,0.0,0.03,0.28,0.26,1.77,0.2,0.04,0.07,0.03,0.92,0.8,0.0,1.84,9.96,6.46,1.8,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,2.2,0.0,0.6,0.02,0.08,0.0,0.0,0.4,0.0,0.02,0.25,0.23,1.68
0,0,19,0,2.3,606,0.01,0.01,0.0,2.27,366,1,0,2.1,19.0,2024-05-11,90,15,0,0,0,0,37,0,25861,1,1,1,0.0,2,10342,10972,630,4.3,False,0,606,,,Igor Julio dos Santos de Paulo,0,0,0.0,90,DL,Newcastle United,Brighton,1,1,22260,2023,660675,0.0,0,0,0,0.0,0.8804138898849487,0.8804138898849487,22260,Brighton,Igor Julio dos Santos de Paulo,Igor Julio,2,4,37,4.4,DEF,2,1.0,0.01,0.01,0.0,0.06,0.0,0.0,1.6,11.4,4.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1.01,2.0,0.33,0.05,0.08,0.03,0.82,1.0,0.0,1.53,7.73,5.4,2.0,65.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,2.67,0.0,0.33,0.03,0.11,0.0,0.0,0.33,0.0,0.03,0.54,0.54,1.6,0.4,0.04,0.07,0.03,0.92,0.8,0.0,2.12,11.88,7.34,1.8,72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,3.2,0.0,0.6,0.02,0.08,0.0,0.0,0.4,0.0,0.02,0.45,0.43,1.92
0,0,13,0,3.5,606,0.02,0.02,0.0,1.2,373,2,0,2.3,19.0,2024-05-19,90,14,0,0,0,0,38,0,24223,1,2,0,0.0,1,1110,2435,1325,4.3,True,0,606,,,Igor Julio dos Santos de Paulo,0,0,0.0,90,DC,Brighton,Manchester United,0,2,22267,2023,663178,0.0,0,0,0,0.0,0.7595939636230469,0.7595939636230469,22267,Brighton,Igor Julio dos Santos de Paulo,Igor Julio,3,3,38,2.0,DEF,1,0.0,0.01,0.01,0.0,2.27,1.0,0.0,2.1,19.0,2.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.88,4.4,0.33,0.01,0.04,0.03,1.44,1.0,0.0,1.67,12.8,2.57,1.33,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,3.0,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.7,0.7,2.8,0.2,0.03,0.05,0.02,1.27,1.0,0.0,1.92,11.88,6.06,1.2,72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.2,2.4,0.0,0.2,0.02,0.08,0.0,0.0,0.4,0.0,0.02,0.55,0.53,2.34
