assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,3,1,14.0,288,0.19,0.36,0.17,0.56,104,0,0,2.8,1.0,2023-11-04,89,14,0,0,0,0,11,0,14671,1,1,0,13.0,2,132,1001,869,5.3,True,1,288,,,Harry Wilson,0,4,0.1506086587905883,90,AMR,Fulham,Manchester United,0,1,21998,2023,621192,0.0721389725804328,0,1,0,0.1506086587905883,0.1404588371515274,0.0,21998,Fulham,Harry Wilson,Harry Wilson,3,3,11,1.5,MID,2,0.0,0.06,0.06,0.0,0.71,0.0,0.0,4.4,21.2,21.0,2.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.16,1.0,1.0,2.0,0.0,0.0,0.16,0.1,1.7,0.0,0.15,0.26,0.11,0.32,0.0,0.0,2.9,10.8,13.63,4.33,24.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,2.0,1.67,0.0,1.0,0.06,0.16,0.33,0.33,1.0,0.0,0.06,0.26,0.08,1.4,0.0,0.1,0.17,0.08,0.44,0.4,0.0,2.24,7.76,9.48,5.0,27.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.8,1.2,1.4,0.0,0.8,0.04,0.09,0.2,0.2,0.6,0.0,0.04,0.16,0.05,1.58
0,0,1,0,5.5,288,0.14,0.19,0.05,2.0,112,1,0,1.2,0.6,2023-11-12,45,2,0,0,0,0,12,0,14250,0,1,3,6.0,1,-487,419,906,5.3,False,0,288,,,Harry Wilson,0,1,0.0208718031644821,39,Sub,Aston Villa,Fulham,3,1,22007,2023,623923,0.0,0,0,0,0.0208718031644821,0.532933235168457,0.5120614767074585,22007,Fulham,Harry Wilson,Harry Wilson,2,4,12,2.0,MID,1,1.0,0.19,0.36,0.17,0.56,0.0,0.0,2.8,1.0,14.0,13.0,89.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,0.15,0.07,0.0,0.0,1.0,0.0,0.15,0.14,0.0,1.5,0.33,0.15,0.31,0.16,0.5,0.0,0.0,3.47,10.0,16.27,8.33,49.67,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.67,1.0,2.0,0.0,2.0,0.1,0.18,0.33,0.33,1.33,0.0,0.1,0.25,0.03,1.4,0.2,0.13,0.23,0.1,0.54,0.4,0.0,2.48,6.68,11.62,6.4,42.8,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.0,1.2,1.6,0.0,1.4,0.06,0.11,0.2,0.2,0.8,0.0,0.06,0.18,0.05,1.48
1,0,11,0,0.5,288,0.0,0.0,0.0,0.14,124,0,0,0.6,1.4,2023-11-27,14,20,0,0,0,0,13,0,14087,0,2,3,4.0,4,-277,412,689,5.3,True,0,288,,,Harry Wilson,0,0,0.0,11,Sub,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626115,0.0,0,0,0,0.0,0.0260601677000522,0.0260601677000522,22018,Fulham,Harry Wilson,Harry Wilson,2,3,13,2.3,MID,4,0.0,0.14,0.19,0.05,2.0,1.0,0.0,1.2,0.6,5.5,6.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.53,0.51,2.0,0.33,0.13,0.2,0.07,1.09,0.33,0.0,2.8,7.6,13.5,7.0,55.33,0.0,0.0,0.0,0.0,0.67,0.0,0.33,1.0,1.33,2.0,0.0,1.67,0.06,0.08,0.33,0.33,1.0,0.0,0.06,0.28,0.2,1.73,0.2,0.16,0.27,0.11,0.7,0.2,0.0,2.54,6.8,12.08,6.4,41.2,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.8,1.8,1.6,0.0,1.6,0.07,0.11,0.2,0.2,0.8,0.0,0.07,0.29,0.15,1.54
0,0,24,0,2.7,288,0.02,0.26,0.24,0.95,136,2,1,8.2,46.2,2023-12-03,61,11,0,0,0,0,14,0,13812,1,3,4,33.0,7,-313,257,570,5.3,False,0,288,,,Harry Wilson,1,1,0.1162911802530288,73,AMR,Liverpool,Fulham,4,3,22030,2023,627349,0.0,0,0,1,0.1162911802530288,0.1162911802530288,0.0,22030,Fulham,Harry Wilson,Harry Wilson,2,5,14,3.0,MID,7,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.6,1.4,0.5,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,2.3,0.33,0.11,0.18,0.07,0.9,0.33,0.0,1.53,1.0,6.67,7.67,49.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,2.0,2.33,0.0,1.67,0.06,0.02,0.33,0.0,0.33,0.0,0.06,0.23,0.18,1.93,0.2,0.12,0.23,0.11,0.73,0.2,0.0,2.44,6.4,10.96,7.0,41.6,0.0,0.0,0.0,0.0,0.4,0.0,0.2,1.0,1.8,2.2,0.0,1.4,0.06,0.11,0.4,0.2,0.8,0.0,0.06,0.26,0.13,1.7
1,0,17,0,11.2,288,0.13,0.17,0.04,0.19,145,0,0,3.5,17.8,2023-12-06,27,16,0,0,0,0,15,0,17682,0,0,5,6.0,4,3575,4048,473,5.3,True,0,288,,,Harry Wilson,0,1,0.0456203520298004,23,Sub,Fulham,Nottingham Forest,5,0,22038,2023,627945,0.3241660594940185,1,1,0,0.0456203520298004,0.3697864115238189,0.3241660594940185,22038,Fulham,Harry Wilson,Harry Wilson,2,3,15,4.0,MID,4,0.0,0.02,0.26,0.24,0.95,2.0,1.0,8.2,46.2,2.7,33.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,1.0,1.0,0.12,0.0,0.0,0.0,0.0,1.0,0.12,0.12,0.0,3.0,0.0,0.05,0.15,0.1,1.03,1.0,0.33,3.33,16.07,2.9,14.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.33,4.0,0.33,0.67,0.05,0.0,0.33,0.0,0.0,0.33,0.05,0.23,0.18,2.43,0.2,0.08,0.17,0.09,0.87,0.6,0.2,3.44,14.08,8.74,11.6,48.2,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.6,2.2,3.4,0.2,1.2,0.06,0.05,0.4,0.2,0.6,0.2,0.06,0.19,0.13,2.1
1,0,31,0,15.0,288,0.24,0.64,0.4,0.94,155,0,1,9.7,54.4,2023-12-10,45,19,0,0,0,0,16,0,17203,0,0,5,28.0,9,-403,989,1392,5.3,True,0,288,,,Harry Wilson,1,2,0.4959103763103485,40,Sub,Fulham,West Ham,5,0,22049,2023,629308,0.4756366610527038,1,1,1,0.4959103763103485,0.97154700756073,0.4441604912281036,22049,Fulham,Harry Wilson,Harry Wilson,2,3,16,5.0,MID,9,0.0,0.13,0.17,0.04,0.19,0.0,0.0,3.5,17.8,11.2,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,0.05,0.32,1.0,1.0,1.0,0.0,0.05,0.37,0.32,4.0,0.0,0.05,0.14,0.09,0.43,0.67,0.33,4.1,21.8,4.8,14.33,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,4.0,5.0,0.33,0.67,0.05,0.11,0.67,0.33,0.33,0.33,0.05,0.17,0.12,3.1,0.2,0.1,0.2,0.1,0.77,0.6,0.2,3.26,13.4,6.78,12.4,47.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.4,3.0,3.6,0.2,1.4,0.07,0.08,0.4,0.2,0.4,0.2,0.07,0.24,0.17,2.56
0,0,8,0,4.9,288,0.02,0.02,0.0,3.97,168,3,0,2.4,12.6,2023-12-16,90,15,0,0,0,0,17,0,27269,1,0,3,6.0,2,9274,10586,1312,5.3,False,0,288,,,Harry Wilson,0,0,0.0,90,AMR,Newcastle United,Fulham,3,0,22062,2023,630347,0.0,0,0,0,0.0,0.077770821750164,0.077770821750164,22062,Fulham,Harry Wilson,Harry Wilson,2,4,17,4.7,MID,2,0.0,0.24,0.64,0.4,0.94,0.0,1.0,9.7,54.4,15.0,28.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,2.0,0.5,0.48,1.0,1.0,1.0,1.0,0.5,0.97,0.44,5.0,0.0,0.13,0.36,0.23,0.69,0.67,0.67,7.13,39.47,9.63,22.33,44.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,4.67,6.67,0.67,1.33,0.22,0.27,0.67,0.67,0.67,0.67,0.22,0.49,0.26,4.0,0.0,0.11,0.25,0.15,0.84,0.6,0.4,4.64,24.08,6.98,15.4,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,4.0,5.0,0.4,1.0,0.14,0.16,0.6,0.4,0.4,0.4,0.14,0.4,0.26,3.26
0,0,9,0,19.1,288,0.04,0.22,0.18,0.41,173,2,0,5.4,10.6,2023-12-23,90,6,0,0,0,0,18,0,33102,1,2,0,24.0,2,5378,7648,2270,5.3,True,0,288,,,Harry Wilson,0,2,0.13746078312397,90,AMR,Fulham,Burnley,0,2,22067,2023,632703,0.0374604389071464,0,1,0,0.13746078312397,0.582489013671875,0.4075677990913391,22067,Fulham,Harry Wilson,Harry Wilson,2,3,18,5.2,MID,2,0.0,0.02,0.02,0.0,3.97,3.0,0.0,2.4,12.6,4.9,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,4.7,0.0,0.13,0.28,0.15,1.7,1.0,0.33,5.2,28.27,10.37,13.33,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,4.33,5.0,0.33,1.0,0.18,0.27,0.67,0.67,0.67,0.33,0.18,0.47,0.28,4.57,0.0,0.08,0.22,0.14,1.24,1.0,0.4,4.88,26.48,6.86,15.4,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,4.0,5.2,0.4,0.8,0.13,0.16,0.6,0.4,0.4,0.4,0.13,0.31,0.17,3.8
0,0,2,0,1.5,288,0.0,0.0,0.0,0.26,182,1,0,0.2,0.0,2023-12-26,17,3,0,0,0,0,19,0,32137,0,0,3,0.0,1,-467,3842,4309,5.3,False,0,288,,,Harry Wilson,0,0,0.0,14,Sub,Bournemouth,Fulham,3,0,22075,2023,633002,0.0,0,0,0,0.0,0.0,0.0,22075,Fulham,Harry Wilson,Harry Wilson,2,2,19,4.2,MID,1,0.0,0.04,0.22,0.18,0.41,2.0,0.0,5.4,10.6,19.1,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.14,0.04,0.0,0.0,1.0,0.0,0.14,0.58,0.41,5.2,0.0,0.1,0.29,0.19,1.77,1.67,0.33,5.83,25.87,13.0,19.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.67,4.33,0.33,1.33,0.21,0.17,0.33,0.33,0.67,0.33,0.21,0.54,0.31,4.97,0.0,0.09,0.26,0.17,1.29,1.4,0.4,5.84,28.32,10.58,19.4,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,3.4,4.8,0.4,1.2,0.16,0.17,0.4,0.4,0.6,0.4,0.16,0.42,0.25,4.38
0,0,4,0,0.5,288,0.0,0.03,0.03,0.06,193,0,0,0.7,2.0,2023-12-31,10,1,0,0,0,0,20,0,25213,0,1,2,4.0,1,-6902,646,7548,5.3,True,0,288,,,Harry Wilson,0,1,0.0189573243260383,6,Sub,Fulham,Arsenal,2,1,22087,2023,633711,0.0,0,0,0,0.0189573243260383,0.0,0.0,22087,Fulham,Harry Wilson,Harry Wilson,5,3,20,2.7,MID,1,0.0,0.0,0.0,0.0,0.26,1.0,0.0,0.2,0.0,1.5,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.02,0.08,0.06,1.55,2.0,0.0,2.67,7.73,8.5,10.0,65.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.0,1.67,0.0,0.67,0.05,0.01,0.0,0.0,0.33,0.0,0.05,0.22,0.16,4.7,0.0,0.09,0.21,0.12,1.15,1.2,0.2,4.24,19.08,10.34,12.8,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,3.2,3.6,0.2,1.0,0.14,0.17,0.4,0.4,0.6,0.2,0.14,0.4,0.25,4.62
0,0,3,0,11.9,288,0.01,0.12,0.11,1.85,206,1,0,4.3,9.8,2024-01-13,63,7,0,0,0,0,21,0,22394,1,0,1,21.0,1,-3100,1317,4417,5.3,False,1,288,,,Harry Wilson,0,2,0.0777990818023681,68,AMR,Chelsea,Fulham,1,0,22097,2023,634578,0.0219296608120203,0,1,0,0.0777990818023681,0.0619192011654377,0.0,22097,Fulham,Harry Wilson,Harry Wilson,2,3,21,1.0,MID,1,0.0,0.0,0.03,0.03,0.06,0.0,0.0,0.7,2.0,0.5,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,2.7,0.0,0.01,0.08,0.07,0.24,1.0,0.0,2.1,4.2,7.03,9.33,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.67,1.33,0.0,1.0,0.05,0.01,0.0,0.0,0.33,0.0,0.05,0.19,0.14,4.03,0.0,0.06,0.18,0.12,1.13,1.2,0.2,3.68,15.92,8.2,12.4,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,2.6,3.0,0.2,1.0,0.13,0.1,0.2,0.2,0.4,0.2,0.13,0.33,0.19,4.36
0,0,1,0,0.3,288,0.0,0.0,0.0,0.55,233,0,0,0.4,1.2,2024-02-10,26,3,0,0,0,0,24,0,15745,0,1,3,2.0,0,-1482,178,1660,5.3,True,1,288,,,Harry Wilson,0,0,0.0,19,Sub,Fulham,Bournemouth,3,1,22127,2023,640131,0.0,0,0,0,0.0,0.0,0.0,22127,Fulham,Harry Wilson,Harry Wilson,2,3,24,0.0,MID,0,0.0,0.01,0.12,0.11,1.85,1.0,0.0,4.3,9.8,11.9,21.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.08,0.02,0.0,0.0,1.0,0.0,0.08,0.06,0.0,1.0,0.0,0.0,0.05,0.05,0.72,0.67,0.0,1.73,3.93,4.63,8.33,30.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,2.0,1.0,0.0,1.0,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.02,0.0,2.63,0.0,0.01,0.08,0.06,1.31,1.4,0.0,2.6,7.0,7.58,11.0,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,1.8,1.4,0.0,1.0,0.05,0.01,0.0,0.0,0.4,0.0,0.05,0.14,0.1,3.56
0,0,4,0,40.9,288,0.4,0.42,0.02,0.08,244,0,0,5.5,7.4,2024-02-17,26,2,0,0,0,0,25,0,15317,0,2,1,7.0,0,-466,255,721,5.3,True,1,288,,,Harry Wilson,0,1,0.0207285732030868,19,Sub,Fulham,Aston Villa,1,2,22138,2023,641777,0.3183912932872772,0,3,0,0.0207285732030868,0.3391198515892029,0.0,22138,Fulham,Harry Wilson,Harry Wilson,3,3,25,0.0,MID,0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.4,1.2,0.3,2.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.82,0.33,0.0,1.8,4.33,4.23,9.0,33.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.67,2.0,0.67,0.0,1.0,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.02,0.0,1.23,0.0,0.01,0.07,0.06,0.63,0.8,0.0,2.2,4.72,6.66,10.2,41.2,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.8,1.8,1.0,0.0,1.0,0.05,0.01,0.0,0.0,0.4,0.0,0.05,0.13,0.08,2.62
0,0,3,1,3.8,288,0.05,0.12,0.07,0.72,258,0,0,1.1,5.8,2024-02-24,80,14,0,0,0,0,26,0,15179,1,2,1,1.0,2,-224,285,509,5.3,False,1,288,,,Harry Wilson,0,1,0.0880034193396568,83,AMR,Manchester United,Fulham,1,2,22152,2023,643288,0.0,0,0,0,0.0880034193396568,0.2911306917667389,0.2031272947788238,22152,Fulham,Harry Wilson,Harry Wilson,2,4,26,0.0,MID,2,0.0,0.4,0.42,0.02,0.08,0.0,0.0,5.5,7.4,40.9,7.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.02,0.32,0.0,0.0,3.0,0.0,0.02,0.34,0.0,0.0,0.0,0.14,0.18,0.04,0.83,0.33,0.0,3.4,6.13,17.7,10.0,38.33,0.0,0.0,0.0,0.0,1.0,0.0,0.33,1.0,1.67,0.33,0.0,1.0,0.03,0.11,0.0,0.0,1.33,0.0,0.03,0.13,0.0,0.33,0.0,0.08,0.11,0.03,0.56,0.4,0.0,2.22,4.08,11.02,6.8,28.4,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.8,2.0,0.6,0.0,0.8,0.02,0.07,0.0,0.0,0.8,0.0,0.02,0.08,0.0,1.58
1,3,41,1,26.2,288,0.09,0.52,0.43,1.12,264,0,1,11.8,54.6,2024-03-02,83,5,0,0,0,0,27,0,15170,1,0,3,37.0,14,-69,308,377,5.3,True,0,288,,,Harry Wilson,1,4,0.4177291989326477,88,AMR,Fulham,Brighton,3,0,22158,2023,644873,0.3742411434650421,1,2,1,0.4177291989326477,0.7919703125953674,0.0,22158,Fulham,Harry Wilson,Harry Wilson,2,3,27,4.0,MID,11,1.0,0.05,0.12,0.07,0.72,0.0,0.0,1.1,5.8,3.8,1.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.29,0.2,0.0,0.33,0.15,0.18,0.03,0.45,0.0,0.0,2.33,4.8,15.0,3.33,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,1.67,1.67,0.67,0.0,0.67,0.04,0.11,0.0,0.0,1.0,0.0,0.04,0.21,0.07,0.0,0.2,0.09,0.14,0.05,0.65,0.2,0.0,2.4,5.24,11.48,7.0,41.0,0.0,0.0,0.0,0.0,0.8,0.0,0.4,1.2,1.6,0.8,0.0,1.0,0.04,0.07,0.0,0.0,0.8,0.0,0.04,0.14,0.04,0.74
0,0,1,0,6.0,288,0.04,0.57,0.53,0.54,280,2,0,1.3,0.0,2024-03-09,69,20,0,0,0,0,28,0,23967,1,1,2,9.0,2,8321,9239,918,5.3,False,0,288,,,Harry Wilson,0,3,0.3898908495903015,76,AMR,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646706,0.0,0,0,0,0.3898908495903015,0.3873423337936401,0.0698067843914032,22174,Fulham,Harry Wilson,Harry Wilson,2,2,28,4.5,MID,2,1.0,0.09,0.52,0.43,1.12,0.0,1.0,11.8,54.6,26.2,37.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,1.0,4.0,0.42,0.37,1.0,1.0,2.0,1.0,0.42,0.79,0.0,4.0,0.67,0.18,0.35,0.17,0.64,0.0,0.33,6.13,22.6,23.63,15.0,63.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.33,1.67,4.33,0.33,2.0,0.18,0.23,0.33,0.33,1.67,0.33,0.18,0.47,0.07,1.33,0.4,0.11,0.24,0.13,0.86,0.2,0.2,4.62,15.76,16.62,13.6,55.6,0.0,0.0,0.0,0.0,0.8,0.0,0.6,1.0,1.8,2.8,0.2,1.6,0.12,0.14,0.2,0.2,1.2,0.2,0.12,0.3,0.04,1.0
0,0,3,0,10.6,288,0.03,0.14,0.11,0.29,286,0,0,3.5,5.8,2024-03-16,18,18,0,0,0,0,29,0,36537,0,0,3,19.0,1,2063,4955,2892,5.3,True,0,288,,,Harry Wilson,0,1,0.1471025794744491,16,Sub,Fulham,Tottenham,3,0,22180,2023,648471,0.2564078569412231,0,1,0,0.1471025794744491,0.4035104215145111,0.0,22180,Fulham,Harry Wilson,Harry Wilson,3,3,29,4.3,MID,1,0.0,0.04,0.57,0.53,0.54,2.0,0.0,1.3,0.0,6.0,9.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,0.39,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.07,4.5,0.67,0.06,0.4,0.34,0.79,0.67,0.33,4.73,20.13,12.0,15.67,77.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,5.0,0.33,2.67,0.3,0.12,0.33,0.33,0.67,0.33,0.3,0.49,0.09,2.83,0.4,0.12,0.33,0.21,0.6,0.4,0.2,4.02,13.8,15.44,11.2,56.8,0.0,0.0,0.0,0.0,0.6,0.0,0.6,1.2,2.0,3.0,0.2,1.8,0.18,0.14,0.2,0.2,1.0,0.2,0.18,0.36,0.05,1.7
0,0,2,0,2.5,288,0.01,0.18,0.17,0.71,305,2,0,0.8,0.0,2024-04-02,32,16,0,0,0,0,31,0,23073,1,1,3,6.0,1,-2376,650,3026,5.3,False,0,288,,,Harry Wilson,0,1,0.0979857817292213,32,AMR,Nottingham Forest,Fulham,3,1,22198,2023,650996,0.0,0,0,0,0.0979857817292213,0.1203946247696876,0.022408839315176,22198,Fulham,Harry Wilson,Harry Wilson,2,2,31,1.0,MID,1,0.0,0.03,0.14,0.11,0.29,0.0,0.0,3.5,5.8,10.6,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.15,0.26,0.0,0.0,1.0,0.0,0.15,0.4,0.0,4.3,0.33,0.05,0.41,0.36,0.65,0.67,0.33,5.53,20.13,14.27,21.67,56.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.67,4.67,0.33,2.67,0.32,0.21,0.33,0.33,1.0,0.33,0.32,0.53,0.02,4.27,0.4,0.12,0.35,0.23,0.55,0.4,0.2,4.64,14.72,17.5,14.6,55.2,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.0,2.0,3.2,0.2,2.0,0.21,0.19,0.2,0.2,1.2,0.2,0.21,0.44,0.05,2.56
0,0,6,0,19.8,288,0.15,0.15,0.0,0.4,315,1,0,2.6,5.8,2024-04-06,25,15,0,0,0,0,32,0,20799,0,1,0,0.0,1,-2311,180,2491,5.3,True,0,288,,,Harry Wilson,0,0,0.0,20,Sub,Fulham,Newcastle United,0,1,22209,2023,651754,0.0317345410585403,0,1,0,0.0,0.0,0.0,22209,Fulham,Harry Wilson,Harry Wilson,3,3,32,1.0,MID,1,0.0,0.01,0.18,0.17,0.71,2.0,0.0,0.8,0.0,2.5,6.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.12,0.02,1.0,0.0,0.03,0.3,0.27,0.51,1.33,0.0,1.87,1.93,6.37,11.33,39.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.67,1.33,0.0,1.67,0.21,0.09,0.0,0.0,0.33,0.0,0.21,0.3,0.03,3.27,0.4,0.04,0.31,0.26,0.68,0.8,0.2,3.7,13.24,9.82,14.4,56.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,2.4,3.4,0.2,2.0,0.23,0.13,0.2,0.2,0.6,0.2,0.23,0.4,0.06,2.76
0,0,3,0,0.6,288,0.01,0.01,0.0,0.02,330,0,0,0.4,1.2,2024-04-14,16,19,0,0,0,0,33,0,19435,0,2,0,2.0,1,-1412,102,1514,5.3,False,0,288,,,Harry Wilson,0,0,0.0,14,Sub,West Ham,Fulham,0,2,22224,2023,653870,0.0,0,0,0,0.0,0.1055051758885383,0.1055051758885383,22224,Fulham,Harry Wilson,Harry Wilson,2,3,33,0.8,MID,1,0.0,0.15,0.15,0.0,0.4,1.0,0.0,2.6,5.8,19.8,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06,0.16,0.09,0.47,1.0,0.0,2.3,3.87,10.97,8.33,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.0,1.0,0.0,0.67,0.08,0.1,0.0,0.0,0.67,0.0,0.08,0.17,0.01,2.1,0.2,0.06,0.31,0.25,0.61,1.0,0.2,4.0,13.24,13.02,14.2,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,2.2,3.2,0.2,1.8,0.21,0.13,0.2,0.2,0.8,0.2,0.21,0.34,0.02,2.96
