assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,8,1,0.8,378,0.0,0.0,0.0,1.26,108,0,0,2.0,11.4,2023-11-05,90,2,0,0,0,0,11,0,78414,1,0,2,8.0,3,-672,5634,6306,5.0,True,0,378,,,Anthony Elanga,0,0,0.0,90,FWL,Nottingham Forest,Aston Villa,2,0,22002,2023,622078,0.0,0,0,0,0.0,0.4626365303993225,0.4626365303993225,22002,Nottingham Forest,Anthony Elanga,Anthony Elanga,3,2,11,4.7,MID,3,0.0,0.0,0.2,0.2,2.95,3.0,0.0,3.5,2.2,0.6,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.37,0.0,0.0,0.0,0.0,0.0,0.37,0.37,0.0,2.6,0.0,0.15,0.25,0.1,1.43,1.33,0.0,5.3,15.33,17.63,20.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,3.67,0.0,2.0,0.15,0.25,0.67,0.67,1.0,0.0,0.15,0.43,0.05,2.8,0.0,0.1,0.19,0.09,1.13,1.0,0.0,4.74,11.76,13.9,21.6,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.6,2.8,0.0,1.8,0.12,0.16,0.4,0.4,0.8,0.0,0.12,0.3,0.05,2.38
0,0,23,0,12.0,378,0.03,0.18,0.15,1.54,119,3,1,7.5,40.0,2023-11-12,90,19,0,0,0,0,12,0,79652,1,2,3,23.0,6,767,6292,5525,5.0,False,1,378,,,Anthony Elanga,1,2,0.1362223327159881,90,FWL,West Ham,Nottingham Forest,3,2,22013,2023,623739,0.3838720321655273,0,1,1,0.1362223327159881,0.6501337885856628,0.5139114260673523,22013,Nottingham Forest,Anthony Elanga,Anthony Elanga,2,3,12,3.7,MID,6,1.0,0.0,0.0,0.0,1.26,0.0,0.0,2.0,11.4,0.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,4.7,0.33,0.14,0.23,0.09,1.78,1.33,0.0,5.67,19.07,17.4,20.33,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,4.33,0.0,1.67,0.15,0.25,0.67,0.67,1.0,0.0,0.15,0.59,0.2,3.93,0.2,0.09,0.17,0.08,1.28,1.0,0.0,3.88,12.24,11.34,15.2,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.6,3.2,0.0,1.4,0.11,0.15,0.4,0.4,0.6,0.0,0.11,0.37,0.12,2.96
0,0,27,0,15.3,378,0.14,0.22,0.08,1.46,128,3,1,7.5,34.6,2023-11-25,90,5,0,0,0,0,13,0,81601,1,3,2,25.0,7,2152,9973,7821,5.0,True,0,378,,,Anthony Elanga,1,1,0.2464555948972702,90,ML,Nottingham Forest,Brighton,2,3,22022,2023,624936,0.2922194302082062,0,1,1,0.2464555948972702,0.5386750102043152,0.0,22022,Nottingham Forest,Anthony Elanga,Anthony Elanga,2,2,13,4.0,MID,7,0.0,0.03,0.18,0.15,1.54,3.0,1.0,7.5,40.0,12.0,23.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,6.0,1.0,2.0,0.14,0.38,0.0,0.0,1.0,1.0,0.14,0.65,0.51,3.7,0.33,0.01,0.13,0.12,1.92,2.0,0.33,4.33,17.87,4.47,21.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.67,3.67,0.33,1.67,0.17,0.13,0.0,0.0,0.33,0.33,0.17,0.49,0.33,3.67,0.2,0.09,0.19,0.09,1.42,1.4,0.2,5.08,19.48,13.14,18.2,76.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,2.0,4.0,0.2,1.6,0.12,0.23,0.4,0.4,0.8,0.2,0.12,0.48,0.22,3.36
0,0,4,0,3.4,378,0.01,0.19,0.18,0.7,139,1,0,2.4,0.0,2023-12-02,90,9,0,0,0,0,14,0,153719,1,1,0,23.0,2,68309,71955,3646,5.0,True,0,378,,,Anthony Elanga,0,5,0.2505814433097839,90,FWL,Nottingham Forest,Everton,0,1,22033,2023,626821,0.0,0,0,0,0.2505814433097839,0.1929589807987213,0.0475032404065132,22033,Nottingham Forest,Anthony Elanga,Anthony Elanga,2,2,14,4.5,MID,2,0.0,0.14,0.22,0.08,1.46,3.0,1.0,7.5,34.6,15.3,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,1.0,1.0,0.25,0.29,0.0,0.0,1.0,1.0,0.25,0.54,0.0,4.0,0.33,0.06,0.13,0.08,1.42,2.0,0.67,5.67,28.67,9.37,18.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.33,5.33,0.67,1.0,0.13,0.23,0.0,0.0,0.67,0.67,0.13,0.55,0.33,4.13,0.2,0.12,0.22,0.1,1.67,2.0,0.4,6.4,26.36,15.9,21.8,89.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.4,5.2,0.4,1.6,0.16,0.29,0.4,0.4,1.0,0.4,0.16,0.59,0.22,3.9
0,0,6,0,3.0,378,0.01,0.08,0.07,2.52,145,5,0,4.2,16.2,2023-12-06,90,10,0,0,0,0,15,0,160641,1,0,5,23.0,2,8081,20846,12765,5.0,False,0,378,,,Anthony Elanga,0,1,0.0564511306583881,90,AML,Fulham,Nottingham Forest,5,0,22038,2023,627955,0.0,0,0,0,0.0564511306583881,0.0564511306583881,0.0,22038,Nottingham Forest,Anthony Elanga,Anthony Elanga,2,3,15,4.2,MID,2,0.0,0.01,0.19,0.18,0.7,1.0,0.0,2.4,0.0,3.4,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.19,0.05,4.5,0.0,0.06,0.2,0.14,1.23,2.33,0.67,5.8,24.87,10.23,23.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.67,5.0,0.67,2.67,0.21,0.23,0.0,0.0,0.67,0.67,0.21,0.46,0.19,4.07,0.2,0.04,0.16,0.12,1.58,2.0,0.4,4.58,17.64,6.42,22.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.0,4.0,0.4,2.2,0.2,0.14,0.0,0.0,0.4,0.4,0.2,0.44,0.2,3.9
0,0,5,0,11.8,378,0.04,0.11,0.07,1.17,160,1,0,2.4,1.2,2023-12-09,83,20,0,0,0,0,16,0,147110,1,1,1,11.0,2,-13136,7283,20419,5.0,False,0,378,,,Anthony Elanga,0,1,0.0596704594790935,90,FW,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628804,0.0857518836855888,0,1,0,0.0596704594790935,0.7473609447479248,0.6019386053085327,22054,Nottingham Forest,Anthony Elanga,Anthony Elanga,2,2,16,3.8,MID,2,0.0,0.01,0.08,0.07,2.52,5.0,0.0,4.2,16.2,3.0,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,4.2,0.0,0.05,0.16,0.11,1.56,3.0,0.33,4.7,16.93,7.23,23.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,3.67,0.33,2.33,0.18,0.1,0.0,0.0,0.33,0.33,0.18,0.26,0.02,4.23,0.2,0.04,0.13,0.1,1.5,2.4,0.4,4.72,20.44,6.9,20.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.4,4.0,0.4,1.8,0.14,0.14,0.0,0.0,0.4,0.4,0.14,0.38,0.2,4.22
0,0,4,0,31.6,378,0.18,0.41,0.23,1.53,169,2,0,5.5,5.6,2023-12-15,90,18,0,0,0,0,17,0,133044,1,2,0,18.0,2,-13471,6590,20061,5.0,True,0,378,,,Anthony Elanga,0,2,0.1268983036279678,90,FW,Nottingham Forest,Tottenham,0,2,22063,2023,630063,0.4241977632045746,0,3,0,0.1268983036279678,0.7723415493965149,0.3001607954502105,22063,Nottingham Forest,Anthony Elanga,Anthony Elanga,3,2,17,3.0,MID,2,0.0,0.04,0.11,0.07,1.17,1.0,0.0,2.4,1.2,11.8,11.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.06,0.09,0.0,0.0,1.0,0.0,0.06,0.75,0.6,3.8,0.0,0.02,0.13,0.11,1.46,2.33,0.0,3.0,5.8,6.07,19.0,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,2.0,0.0,2.33,0.12,0.03,0.0,0.0,0.33,0.0,0.12,0.33,0.22,4.17,0.0,0.05,0.16,0.11,1.48,2.6,0.4,4.8,18.4,9.1,21.0,88.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.2,3.8,0.4,2.0,0.15,0.15,0.0,0.0,0.6,0.4,0.15,0.44,0.23,4.04
0,0,19,0,2.3,378,0.01,0.36,0.35,1.57,177,3,1,8.7,41.8,2023-12-23,90,3,0,0,0,0,18,0,123791,1,3,2,43.0,7,-9975,4216,14191,5.0,True,0,378,,,Anthony Elanga,1,3,0.4030234813690185,90,AML,Nottingham Forest,Bournemouth,2,3,22070,2023,632674,0.0,0,0,1,0.4030234813690185,0.4695737361907959,0.0665502473711967,22070,Nottingham Forest,Anthony Elanga,Anthony Elanga,2,2,18,3.7,MID,7,0.0,0.18,0.41,0.23,1.53,2.0,0.0,5.5,5.6,31.6,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.13,0.42,0.0,0.0,3.0,0.0,0.13,0.77,0.3,3.0,0.0,0.08,0.2,0.12,1.74,2.67,0.0,4.03,7.67,15.47,17.33,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.33,0.08,0.17,0.0,0.0,1.33,0.0,0.08,0.53,0.3,3.67,0.0,0.08,0.2,0.13,1.48,2.4,0.2,4.4,11.52,13.02,20.0,88.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,3.0,0.2,2.0,0.15,0.16,0.0,0.0,1.0,0.2,0.15,0.46,0.19,3.9
2,2,35,0,38.8,378,0.64,1.37,0.73,2.29,189,1,0,14.3,47.4,2023-12-26,89,15,0,0,0,0,19,0,133099,1,3,1,57.0,10,7386,14376,6990,5.0,False,0,378,,,Anthony Elanga,0,5,0.6188563704490662,90,AMR,Newcastle United,Nottingham Forest,1,3,22083,2023,632933,1.668376088142395,2,3,0,0.6188563704490662,2.2872323989868164,0.0,22083,Nottingham Forest,Anthony Elanga,Anthony Elanga,2,4,19,3.7,MID,8,0.0,0.01,0.36,0.35,1.57,3.0,1.0,8.7,41.8,2.3,43.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,1.0,3.0,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.47,0.07,3.7,0.0,0.08,0.29,0.22,1.42,2.0,0.33,5.53,16.2,15.23,24.0,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.67,0.33,2.0,0.2,0.17,0.0,0.0,1.33,0.33,0.2,0.66,0.32,3.5,0.0,0.05,0.23,0.18,1.5,2.4,0.2,4.64,12.96,10.42,23.6,88.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,3.0,0.2,2.4,0.18,0.1,0.0,0.0,0.8,0.2,0.18,0.45,0.2,3.84
1,0,22,0,34.0,378,0.12,0.12,0.0,0.45,197,1,0,7.8,33.8,2023-12-30,86,14,0,0,0,0,20,0,187544,1,1,2,10.0,5,52158,62453,10295,5.0,True,0,378,,,Anthony Elanga,0,0,0.0,88,AMR,Nottingham Forest,Manchester United,2,1,22091,2023,633645,0.2221192568540573,1,3,0,0.0,0.6072521209716797,0.4520894587039947,22091,Nottingham Forest,Anthony Elanga,Anthony Elanga,3,2,20,4.2,MID,5,0.0,0.64,1.37,0.73,2.29,1.0,0.0,14.3,47.4,38.8,57.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,8.0,0.0,5.0,0.62,1.67,2.0,2.0,3.0,0.0,0.62,2.29,0.0,3.7,0.0,0.28,0.71,0.44,1.8,2.0,0.33,9.5,31.6,24.23,39.33,89.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,5.67,0.33,3.33,0.38,0.7,0.67,0.67,2.0,0.33,0.38,1.18,0.12,3.47,0.0,0.18,0.47,0.29,1.82,2.4,0.2,7.02,22.44,17.5,30.4,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,4.2,0.2,2.4,0.25,0.44,0.4,0.4,1.4,0.2,0.25,0.87,0.19,3.68
0,0,1,0,0.3,378,0.0,0.06,0.06,0.09,215,0,0,0.5,0.0,2024-01-30,12,1,0,0,0,0,22,0,148825,0,2,1,6.0,1,-40464,3530,43994,5.1,True,0,378,,,Anthony Elanga,0,1,0.0711840987205505,9,Sub,Nottingham Forest,Arsenal,1,2,22108,2023,637758,0.0,0,0,0,0.0711840987205505,0.0711840987205505,0.0,22108,Nottingham Forest,Anthony Elanga,Anthony Elanga,5,2,22,0.0,MID,1,0.0,0.12,0.12,0.0,0.45,1.0,0.0,7.8,33.8,34.0,10.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.22,1.0,1.0,3.0,0.0,0.0,0.61,0.45,4.2,0.0,0.26,0.62,0.36,1.44,1.67,0.33,10.27,41.0,25.03,36.67,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,6.67,0.33,2.67,0.34,0.63,1.0,1.0,2.0,0.33,0.34,1.12,0.17,3.87,0.0,0.2,0.47,0.28,1.4,1.6,0.2,7.74,25.96,23.7,27.8,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.2,4.8,0.2,2.2,0.24,0.48,0.6,0.6,2.0,0.2,0.24,0.98,0.28,3.68
0,0,8,0,11.5,378,0.01,0.01,0.0,0.96,222,1,0,2.2,6.4,2024-02-04,77,3,0,0,0,0,23,0,145441,1,1,1,4.0,2,-4613,7430,12043,5.1,False,0,378,,,Anthony Elanga,0,0,0.0,84,AMR,Bournemouth,Nottingham Forest,1,1,22115,2023,639030,0.067567691206932,0,1,0,0.0,0.067567691206932,0.0,22115,Nottingham Forest,Anthony Elanga,Anthony Elanga,2,2,23,1.0,MID,2,0.0,0.0,0.06,0.06,0.09,0.0,0.0,0.5,0.0,0.3,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.25,0.52,0.26,0.94,0.67,0.0,7.53,27.07,24.37,24.33,62.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,4.67,0.0,2.0,0.23,0.63,1.0,1.0,2.0,0.0,0.23,0.99,0.15,2.63,0.0,0.19,0.46,0.27,1.19,1.4,0.2,7.36,25.72,21.4,26.8,73.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,1.2,4.6,0.2,2.2,0.24,0.46,0.6,0.6,1.8,0.2,0.24,0.84,0.16,2.92
0,0,16,0,0.9,378,0.04,0.86,0.82,0.48,237,3,1,7.0,36.6,2024-02-10,90,15,0,0,0,0,24,0,137004,1,3,2,32.0,7,-8802,7775,16577,5.1,True,0,378,,,Anthony Elanga,1,2,0.5277414321899414,90,AMR,Nottingham Forest,Newcastle United,2,3,22131,2023,640403,0.0,0,0,1,0.5277414321899414,0.5277414321899414,0.0,22131,Nottingham Forest,Anthony Elanga,Anthony Elanga,3,2,24,2.0,MID,7,0.0,0.01,0.01,0.0,0.96,1.0,0.0,2.2,6.4,11.5,4.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.07,0.0,1.0,0.0,0.04,0.06,0.02,0.5,0.67,0.0,3.5,13.4,15.27,6.67,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,2.67,0.0,0.33,0.02,0.1,0.33,0.33,1.33,0.0,0.02,0.25,0.15,1.73,0.0,0.16,0.38,0.23,1.07,1.2,0.2,6.7,25.88,17.38,24.0,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.4,4.6,0.2,1.8,0.22,0.39,0.6,0.6,1.4,0.2,0.22,0.7,0.1,2.52
1,0,18,1,46.9,378,0.4,1.38,0.98,0.56,248,0,0,12.8,33.0,2024-02-17,90,19,0,0,0,0,25,0,149638,1,0,2,48.0,6,11227,21820,10593,5.1,True,0,378,,,Anthony Elanga,0,4,1.0653544664382937,90,AMR,Nottingham Forest,West Ham,2,0,22142,2023,641799,0.6040207147598267,1,4,0,1.0653544664382937,1.7483251094818115,0.078949898481369,22142,Nottingham Forest,Anthony Elanga,Anthony Elanga,2,2,25,4.0,MID,6,0.0,0.04,0.86,0.82,0.48,3.0,1.0,7.0,36.6,0.9,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,1.0,2.0,0.53,0.0,0.0,0.0,0.0,1.0,0.53,0.53,0.0,2.0,0.0,0.02,0.31,0.29,0.51,1.33,0.33,3.23,14.33,4.23,14.0,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,3.33,0.33,1.0,0.2,0.02,0.0,0.0,0.33,0.33,0.2,0.22,0.0,1.0,0.0,0.16,0.48,0.32,0.85,1.2,0.2,6.36,24.84,17.1,21.8,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.4,4.6,0.2,1.6,0.24,0.39,0.6,0.6,1.4,0.2,0.24,0.71,0.09,2.18
0,0,11,0,1.8,378,0.0,0.21,0.21,3.57,252,4,0,1.9,9.4,2024-02-24,90,2,0,0,0,0,26,0,166169,1,2,4,8.0,2,14314,23178,8864,5.1,False,0,378,,,Anthony Elanga,0,1,0.2690481543540954,90,AMR,Aston Villa,Nottingham Forest,4,2,22147,2023,643196,0.0,0,0,0,0.2690481543540954,0.6959700584411621,0.4269218742847442,22147,Nottingham Forest,Anthony Elanga,Anthony Elanga,2,4,26,0.0,MID,2,1.0,0.4,1.38,0.98,0.56,0.0,0.0,12.8,33.0,46.9,48.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,4.0,1.07,0.6,1.0,1.0,4.0,0.0,1.07,1.75,0.08,4.0,0.33,0.15,0.75,0.6,0.67,1.33,0.33,7.33,25.33,19.77,28.0,85.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,5.0,0.33,2.0,0.53,0.22,0.33,0.33,1.67,0.33,0.53,0.78,0.03,2.33,0.2,0.11,0.49,0.37,0.51,1.0,0.2,6.06,21.96,18.72,20.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.6,4.2,0.2,1.4,0.33,0.18,0.4,0.4,1.6,0.2,0.33,0.6,0.11,2.24
0,0,-3,0,0.7,378,0.0,0.72,0.72,2.07,268,1,0,2.8,6.2,2024-03-02,90,11,0,0,0,0,27,0,158674,1,1,0,21.0,2,-5230,9685,14915,5.1,True,0,378,,,Anthony Elanga,0,2,0.6177638173103333,90,FW,Nottingham Forest,Liverpool,0,1,22162,2023,644938,0.0,0,0,0,0.6177638173103333,0.686241090297699,0.0684772878885269,22162,Nottingham Forest,Anthony Elanga,Anthony Elanga,4,2,27,3.7,MID,2,0.0,0.0,0.21,0.21,3.57,4.0,0.0,1.9,9.4,1.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,0.27,0.0,0.0,0.0,0.0,0.0,0.27,0.7,0.43,0.0,0.33,0.15,0.82,0.67,1.54,2.33,0.33,7.23,26.33,16.53,29.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.67,5.0,0.33,2.33,0.62,0.2,0.33,0.33,1.33,0.33,0.62,0.99,0.17,2.0,0.2,0.09,0.5,0.41,1.13,1.6,0.2,4.88,17.08,12.28,19.6,71.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.0,3.6,0.2,1.6,0.39,0.13,0.2,0.2,1.0,0.2,0.39,0.62,0.1,1.4
0,0,4,0,0.4,378,0.03,0.03,0.0,0.04,274,0,0,0.5,4.2,2024-03-10,29,5,0,0,0,0,28,0,168781,0,0,1,0.0,1,9680,20776,11096,5.1,False,0,378,,,Anthony Elanga,0,0,0.0,26,Sub,Brighton,Nottingham Forest,1,0,22168,2023,647242,0.0,0,0,0,0.0,0.0,0.0,22168,Nottingham Forest,Anthony Elanga,Anthony Elanga,2,3,28,2.8,MID,1,0.0,0.0,0.72,0.72,2.07,1.0,0.0,2.8,6.2,0.7,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.62,0.0,0.0,0.0,0.0,0.0,0.62,0.69,0.07,3.7,0.33,0.13,0.77,0.64,2.07,1.67,0.0,5.83,16.2,16.47,25.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.33,0.0,2.33,0.65,0.2,0.33,0.33,1.33,0.0,0.65,1.04,0.19,2.57,0.2,0.09,0.64,0.55,1.53,1.8,0.2,5.34,18.32,12.36,22.6,87.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.8,3.8,0.2,1.8,0.5,0.13,0.2,0.2,1.0,0.2,0.5,0.75,0.11,2.14
0,0,12,0,24.6,378,0.06,0.3,0.24,0.6,287,1,0,4.2,10.6,2024-03-16,90,12,0,0,0,0,29,0,559729,1,1,1,7.0,2,70886,78926,8040,5.1,False,0,378,MID,Nott'm Forest,Anthony Elanga,0,2,0.3772233724594116,90,AML,Luton,Nottingham Forest,1,1,22181,2023,648327,0.3775113523006439,0,3,0,0.3772233724594116,0.7199138402938843,0.0,22181,Nottingham Forest,Anthony Elanga,Anthony Elanga,2,2,29,2.3,MID,2,0.0,0.03,0.03,0.0,0.04,0.0,0.0,0.5,4.2,0.4,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.01,0.32,0.31,1.89,1.67,0.0,1.73,6.6,0.97,9.67,69.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,1.67,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.46,0.17,2.17,0.2,0.09,0.64,0.55,1.34,1.6,0.2,5.0,17.88,10.14,21.8,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.8,3.6,0.2,1.8,0.5,0.12,0.2,0.2,0.8,0.2,0.5,0.73,0.11,2.5
0,0,1,0,11.5,378,0.04,0.04,0.0,0.33,298,0,0,1.5,1.6,2024-03-30,45,8,0,0,0,0,30,0,213721,0,1,1,2.0,1,-24961,12248,37209,5.1,True,0,378,,,Anthony Elanga,0,0,0.0,42,Sub,Nottingham Forest,Crystal Palace,1,1,22192,2023,649806,0.0,0,0,0,0.0,0.1135135293006897,0.1135135293006897,22192,Nottingham Forest,Anthony Elanga,Anthony Elanga,2,2,30,1.5,MID,1,0.0,0.06,0.3,0.24,0.6,1.0,0.0,4.2,10.6,24.6,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.38,0.38,0.0,0.0,3.0,0.0,0.38,0.72,0.0,2.3,0.0,0.03,0.35,0.32,0.9,0.67,0.0,2.5,7.0,8.57,9.33,69.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,1.67,0.0,1.33,0.33,0.13,0.0,0.0,1.0,0.0,0.33,0.47,0.02,2.93,0.2,0.1,0.53,0.43,1.37,1.2,0.0,4.44,12.68,14.88,16.8,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.6,2.6,0.0,1.8,0.47,0.2,0.2,0.2,1.4,0.0,0.47,0.77,0.11,2.56
0,0,4,0,3.2,378,0.06,0.28,0.22,1.42,305,1,0,1.2,0.0,2024-04-02,82,10,0,0,0,0,31,0,195300,1,1,3,9.0,2,-18916,6621,25537,5.1,True,0,378,,,Anthony Elanga,0,3,0.5505132675170898,86,AMR,Nottingham Forest,Fulham,3,1,22198,2023,650981,0.0,0,0,0,0.5505132675170898,0.8501428365707397,0.8345451951026917,22198,Nottingham Forest,Anthony Elanga,Anthony Elanga,2,2,31,1.5,MID,2,0.0,0.04,0.04,0.0,0.33,0.0,0.0,1.5,1.6,11.5,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.5,0.0,0.04,0.12,0.08,0.32,0.33,0.0,2.07,5.47,12.17,3.0,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,1.33,0.0,0.67,0.13,0.13,0.0,0.0,1.0,0.0,0.13,0.28,0.04,2.2,0.0,0.03,0.26,0.23,1.32,1.2,0.0,2.18,6.4,7.8,7.6,68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.4,1.6,0.0,1.0,0.25,0.08,0.0,0.0,0.6,0.0,0.25,0.44,0.12,2.06
