assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
1,1,22,0,39.9,283,0.37,0.37,0.0,3.08,112,3,0,7.2,30.2,2023-11-12,90,2,1,0,0,0,12,0,55890,1,1,3,2.0,2,-1409,1138,2547,4.4,False,1,283,,,Antonee Robinson,0,0,0.0,90,DL,Aston Villa,Fulham,3,1,22007,2023,623912,0.4625542759895324,1,3,0,0.0,0.5202251672744751,0.4846607744693756,8940,Fulham,Antonee Robinson,Antonee Robinson,2,4,12,1.3,DEF,0.0,0.03,0.03,0.0,0.69,1.0,0.0,1.3,8.6,4.8,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.5,0.0,0.08,0.09,0.0,1.17,1.33,0.0,2.7,17.27,7.63,2.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,1.0,1.0,0.0,0.33,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.17,0.17,0.63,0.0,0.11,0.12,0.01,1.16,1.4,0.0,3.14,16.56,11.64,3.2,90.0,0.2,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.2,0.8,0.0,0.4,0.01,0.06,0.0,0.0,0.6,0.0,0.01,0.42,0.41,1.56
1,0,23,0,16.5,283,0.26,0.29,0.03,1.41,124,2,0,6.0,35.2,2023-11-27,90,20,0,0,0,0,13,0,57412,1,2,3,8.0,4,995,2821,1826,4.4,True,0,283,,,Antonee Robinson,0,1,0.0174604933708906,90,DL,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626105,0.5482028126716614,1,1,0,0.0174604933708906,0.673433780670166,0.6559732556343079,8940,Fulham,Antonee Robinson,Antonee Robinson,2,3,13,2.3,DEF,0.0,0.37,0.37,0.0,3.08,3.0,0.0,7.2,30.2,39.9,2.0,90.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.46,1.0,1.0,3.0,0.0,0.0,0.52,0.48,1.3,0.0,0.2,0.21,0.0,1.7,1.67,0.0,4.3,20.07,20.17,3.0,90.0,0.33,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.33,1.33,0.0,0.33,0.0,0.19,0.33,0.33,1.33,0.0,0.0,0.24,0.23,0.83,0.0,0.17,0.18,0.01,1.43,1.6,0.0,3.8,18.96,16.3,2.8,90.0,0.4,0.0,0.0,0.0,0.6,0.0,1.0,0.8,1.8,1.0,0.0,0.4,0.01,0.14,0.2,0.2,1.0,0.0,0.01,0.39,0.38,1.28
1,1,31,0,11.3,283,0.18,0.24,0.06,2.22,136,4,0,8.3,50.8,2023-12-03,90,11,0,0,0,0,14,0,57284,1,3,4,21.0,4,-166,1637,1803,4.4,False,0,283,,,Antonee Robinson,0,2,0.0760652869939804,90,DL,Liverpool,Fulham,4,3,22030,2023,627346,0.1162911802530288,1,1,0,0.0760652869939804,0.2652881145477295,0.189222827553749,8940,Fulham,Antonee Robinson,Antonee Robinson,2,5,14,2.3,DEF,0.0,0.26,0.29,0.03,1.41,2.0,0.0,6.0,35.2,16.5,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,1.0,0.02,0.55,1.0,1.0,1.0,0.0,0.02,0.67,0.66,2.3,0.0,0.22,0.23,0.01,1.73,2.0,0.0,4.83,24.67,20.4,3.33,90.0,0.33,0.0,0.0,0.0,0.67,0.0,1.0,1.33,2.0,2.33,0.0,0.33,0.01,0.34,0.67,0.67,1.33,0.0,0.01,0.43,0.41,1.37,0.0,0.18,0.18,0.01,1.6,1.8,0.0,4.26,23.44,15.86,3.4,90.0,0.2,0.0,0.0,0.0,0.6,0.0,1.0,1.0,1.8,1.8,0.0,0.4,0.01,0.23,0.4,0.4,1.0,0.0,0.01,0.34,0.33,1.1
0,0,29,1,3.9,283,0.02,0.02,0.0,0.22,145,0,0,2.3,14.8,2023-12-06,74,16,0,0,0,0,15,0,70694,1,0,5,4.0,6,12469,13512,1043,4.4,True,0,283,,,Antonee Robinson,0,0,0.0,79,DL,Fulham,Nottingham Forest,5,0,22038,2023,627934,0.0,0,0,0,0.0,0.4012164771556854,0.4012164771556854,8940,Fulham,Antonee Robinson,Antonee Robinson,2,3,15,4.0,DEF,0.0,0.18,0.24,0.06,2.22,4.0,0.0,8.3,50.8,11.3,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,2.0,0.08,0.12,1.0,1.0,1.0,0.0,0.08,0.27,0.19,2.3,0.0,0.27,0.3,0.03,2.24,3.0,0.0,7.17,38.73,22.57,10.33,90.0,0.33,0.0,0.0,0.0,0.33,0.0,1.0,2.0,3.33,3.33,0.0,1.0,0.03,0.38,1.0,1.0,1.67,0.0,0.03,0.49,0.44,1.97,0.0,0.21,0.23,0.02,1.74,2.2,0.0,5.44,29.24,17.66,7.6,90.0,0.2,0.0,0.0,0.0,0.6,0.0,1.0,1.6,2.2,2.4,0.0,0.8,0.02,0.25,0.6,0.6,1.2,0.0,0.02,0.33,0.31,1.42
0,0,26,1,7.1,283,0.03,0.03,0.0,1.03,155,0,0,3.1,21.6,2023-12-10,71,19,0,0,0,0,16,0,84055,1,0,5,2.0,6,12905,14884,1979,4.4,True,0,283,,,Antonee Robinson,0,0,0.0,76,DL,Fulham,West Ham,5,0,22049,2023,629297,0.0,0,0,0,0.0,0.4503835439682007,0.4503835439682007,8940,Fulham,Antonee Robinson,Antonee Robinson,2,3,16,4.4,DEF,1.0,0.02,0.02,0.0,0.22,0.0,0.0,2.3,14.8,3.9,4.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,4.0,0.33,0.15,0.18,0.03,1.28,2.0,0.0,5.53,33.6,10.57,11.0,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,4.0,4.67,0.0,1.0,0.03,0.22,0.67,0.67,0.67,0.0,0.03,0.45,0.42,2.87,0.2,0.17,0.19,0.02,1.52,2.0,0.0,5.02,27.92,15.28,7.0,86.8,0.2,0.0,0.0,0.0,0.4,0.0,1.0,1.4,3.0,3.4,0.0,0.6,0.02,0.23,0.6,0.6,1.0,0.0,0.02,0.39,0.37,2.08
0,0,17,0,25.3,283,0.01,0.01,0.0,3.97,168,3,0,5.8,32.2,2023-12-16,90,15,0,0,0,0,17,0,105355,1,0,3,0.0,1,19572,22607,3035,4.4,False,0,283,,,Antonee Robinson,0,0,0.0,90,DL,Newcastle United,Fulham,3,0,22062,2023,630344,0.0183466225862503,0,2,0,0.0,0.1300318986177444,0.1300318986177444,8940,Fulham,Antonee Robinson,Antonee Robinson,2,4,17,3.7,DEF,1.0,0.03,0.03,0.0,1.03,0.0,0.0,3.1,21.6,7.1,2.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,4.4,0.67,0.08,0.1,0.02,1.16,1.33,0.0,4.57,29.07,7.43,9.0,78.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.67,5.33,0.0,0.67,0.03,0.04,0.33,0.33,0.33,0.0,0.03,0.37,0.35,3.57,0.4,0.17,0.19,0.02,1.59,1.8,0.0,5.38,30.52,15.74,7.4,83.0,0.2,0.0,0.0,0.0,0.2,0.0,1.0,1.2,4.0,4.4,0.0,0.6,0.02,0.23,0.6,0.6,1.0,0.0,0.02,0.46,0.44,2.86
0,0,13,0,6.7,283,0.01,0.2,0.19,0.35,173,2,0,4.3,20.2,2023-12-23,81,6,0,0,0,0,18,0,168391,1,2,0,16.0,1,47201,50228,3027,4.4,True,0,283,,,Antonee Robinson,0,2,0.3829903900623321,86,DL,Fulham,Burnley,0,2,22067,2023,632700,0.0,0,0,0,0.3829903900623321,0.5861430168151855,0.2031526118516922,8940,Fulham,Antonee Robinson,Antonee Robinson,2,3,18,4.2,DEF,0.0,0.01,0.01,0.0,3.97,3.0,0.0,5.8,32.2,25.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,2.0,0.0,0.0,0.13,0.13,3.7,0.67,0.02,0.02,0.0,1.74,1.0,0.0,3.73,22.87,12.1,2.0,78.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.33,4.33,0.0,0.0,0.0,0.01,0.0,0.0,0.67,0.0,0.0,0.33,0.33,4.03,0.4,0.1,0.12,0.02,1.77,1.8,0.0,5.1,30.92,12.82,7.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.2,0.0,0.6,0.02,0.14,0.4,0.4,0.8,0.0,0.02,0.38,0.37,3.34
0,0,11,0,31.2,283,0.26,0.27,0.01,1.76,182,2,0,6.4,22.2,2023-12-26,82,3,0,0,0,0,19,0,147386,1,0,3,11.0,1,-5267,7872,13139,4.4,False,0,283,,,Antonee Robinson,0,1,0.0159584712237119,86,DL,Bournemouth,Fulham,3,0,22075,2023,632991,0.1575934439897537,0,2,0,0.0159584712237119,0.1575934439897537,0.1330386996269226,8940,Fulham,Antonee Robinson,Antonee Robinson,2,2,19,3.2,DEF,0.0,0.01,0.2,0.19,0.35,2.0,0.0,4.3,20.2,6.7,16.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.38,0.0,0.0,0.0,0.0,0.0,0.38,0.59,0.2,4.2,0.33,0.02,0.08,0.06,1.78,1.67,0.0,4.4,24.67,13.03,6.0,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,2.67,0.0,0.67,0.13,0.01,0.0,0.0,0.67,0.0,0.13,0.39,0.26,4.1,0.4,0.05,0.1,0.05,1.56,1.8,0.0,4.76,27.92,10.86,8.6,81.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.4,3.6,0.0,0.8,0.09,0.03,0.2,0.2,0.6,0.0,0.09,0.37,0.27,3.72
0,0,13,0,26.0,283,0.06,0.06,0.0,1.64,193,1,0,5.1,25.2,2023-12-31,90,1,0,0,0,0,20,0,133670,1,1,2,0.0,2,-13688,3159,16847,4.4,True,0,283,,,Antonee Robinson,0,0,0.0,90,DL,Fulham,Arsenal,2,1,22087,2023,633701,0.1439523249864578,0,2,0,0.0,0.2505829334259033,0.1795213520526886,8940,Fulham,Antonee Robinson,Antonee Robinson,5,3,20,2.3,DEF,0.0,0.26,0.27,0.01,1.76,2.0,0.0,6.4,22.2,31.2,11.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.02,0.16,0.0,0.0,2.0,0.0,0.02,0.16,0.13,3.2,0.0,0.09,0.16,0.07,2.03,2.33,0.0,5.5,24.87,21.07,9.0,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,1.0,0.0,1.0,0.13,0.06,0.0,0.0,1.33,0.0,0.13,0.29,0.16,3.7,0.4,0.07,0.11,0.04,1.47,1.4,0.0,4.38,22.2,14.84,6.6,79.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,3.2,3.0,0.0,0.6,0.08,0.04,0.0,0.0,0.8,0.0,0.08,0.35,0.26,3.9
0,0,14,0,30.5,283,0.15,0.15,0.0,2.19,206,1,0,5.4,19.8,2024-01-13,90,7,0,0,0,0,21,0,135074,1,0,1,4.0,2,64,20722,20658,4.4,False,0,283,,,Antonee Robinson,0,0,0.0,90,DL,Chelsea,Fulham,1,0,22097,2023,634575,0.1100917682051658,0,2,0,0.0,0.2312350869178772,0.2312350869178772,8940,Fulham,Antonee Robinson,Antonee Robinson,2,3,21,1.7,DEF,0.0,0.06,0.06,0.0,1.64,1.0,0.0,5.1,25.2,26.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.14,0.0,0.0,2.0,0.0,0.0,0.25,0.18,2.3,0.0,0.11,0.18,0.07,1.25,1.67,0.0,5.27,22.53,21.3,9.0,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,1.33,0.0,1.0,0.13,0.1,0.0,0.0,1.33,0.0,0.13,0.33,0.17,3.23,0.2,0.07,0.11,0.04,1.75,1.6,0.0,4.94,24.28,19.26,5.8,82.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,2.6,2.2,0.0,0.6,0.08,0.06,0.0,0.0,1.2,0.0,0.08,0.31,0.22,3.56
0,0,19,1,24.8,283,0.08,0.12,0.04,2.15,213,0,0,4.7,15.6,2024-01-30,90,9,0,0,0,0,22,0,146193,1,0,0,7.0,6,9850,18025,8175,4.4,True,0,283,,,Antonee Robinson,0,1,0.0149298207834362,90,DL,Fulham,Everton,0,0,22106,2023,637781,0.0709914192557334,0,1,0,0.0149298207834362,0.2521015703678131,0.1661803126335144,8940,Fulham,Antonee Robinson,Antonee Robinson,2,3,22,4.0,DEF,0.0,0.15,0.15,0.0,2.19,1.0,0.0,5.4,19.8,30.5,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,2.0,0.0,0.0,0.23,0.23,1.7,0.0,0.16,0.16,0.0,1.86,1.33,0.0,5.63,22.4,29.23,5.0,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,1.67,0.0,0.33,0.01,0.14,0.0,0.0,2.0,0.0,0.01,0.21,0.18,2.4,0.0,0.1,0.14,0.04,1.98,1.8,0.0,5.4,23.92,23.94,6.2,86.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.8,1.4,0.0,0.6,0.08,0.09,0.0,0.0,1.6,0.0,0.08,0.27,0.18,3.02
1,1,28,0,25.0,283,0.13,0.13,0.0,1.68,225,2,0,6.7,34.4,2024-02-03,90,6,0,0,0,0,23,0,159213,1,2,2,8.0,5,12252,17324,5072,4.4,False,0,283,,,Antonee Robinson,0,0,0.0,90,DL,Burnley,Fulham,2,2,22119,2023,638592,0.2749886214733124,1,2,0,0.0,0.4873271882534027,0.2123385518789291,8940,Fulham,Antonee Robinson,Antonee Robinson,2,2,23,4.3,DEF,1.0,0.08,0.12,0.04,2.15,0.0,0.0,4.7,15.6,24.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.01,0.07,0.0,0.0,1.0,0.0,0.01,0.25,0.17,4.0,0.33,0.1,0.11,0.01,1.99,0.67,0.0,5.07,20.2,27.1,3.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,3.33,0.0,0.33,0.0,0.11,0.0,0.0,1.67,0.0,0.0,0.24,0.19,2.67,0.2,0.11,0.16,0.05,1.62,1.2,0.0,5.18,20.6,23.84,7.6,86.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.2,2.4,0.0,0.8,0.08,0.1,0.0,0.0,1.4,0.0,0.08,0.3,0.18,3.08
0,0,20,0,13.7,283,0.02,0.18,0.16,1.84,233,1,0,8.8,37.0,2024-02-10,90,3,0,0,0,0,24,0,176323,1,1,3,37.0,2,16141,24356,8215,4.4,True,0,283,,,Antonee Robinson,0,1,0.1180884167551994,90,DL,Fulham,Bournemouth,3,1,22127,2023,640120,0.0227003656327724,0,1,0,0.1180884167551994,1.315725803375244,1.1749370098114014,8940,Fulham,Antonee Robinson,Antonee Robinson,2,3,24,4.3,DEF,0.0,0.13,0.13,0.0,1.68,2.0,0.0,6.7,34.4,25.0,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.27,1.0,1.0,2.0,0.0,0.0,0.49,0.21,4.3,0.33,0.12,0.13,0.01,2.01,1.0,0.0,5.6,23.27,26.77,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,4.33,0.0,0.33,0.0,0.15,0.33,0.33,1.67,0.0,0.0,0.32,0.2,3.33,0.2,0.14,0.15,0.01,1.88,1.2,0.0,5.66,23.44,27.5,6.0,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.6,3.2,0.0,0.4,0.01,0.15,0.2,0.2,1.8,0.0,0.01,0.28,0.18,3.1
1,1,21,0,27.2,283,0.13,0.13,0.0,1.65,244,2,0,6.6,31.2,2024-02-17,90,2,0,0,0,0,25,0,176770,1,2,1,8.0,5,2291,18027,15736,4.4,True,0,283,,,Antonee Robinson,0,0,0.0,90,DL,Fulham,Aston Villa,1,2,22138,2023,641766,0.2986524403095245,1,2,0,0.0,0.3392301797866821,0.0405777357518672,8940,Fulham,Antonee Robinson,Antonee Robinson,3,3,25,4.5,DEF,0.0,0.02,0.18,0.16,1.84,1.0,0.0,8.8,37.0,13.7,37.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.12,0.02,0.0,0.0,1.0,0.0,0.12,1.32,1.17,4.3,0.33,0.08,0.14,0.07,1.89,1.0,0.0,6.73,29.0,21.17,17.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,4.33,0.0,0.67,0.04,0.12,0.33,0.33,1.33,0.0,0.04,0.69,0.52,4.2,0.2,0.09,0.13,0.04,1.9,1.0,0.0,6.14,26.4,24.0,11.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.6,3.4,0.0,0.4,0.03,0.12,0.2,0.2,1.6,0.0,0.03,0.51,0.39,3.32
0,0,14,0,2.8,283,0.02,0.02,0.0,1.67,258,1,0,3.1,22.6,2024-02-24,90,14,0,0,0,0,26,0,217612,1,2,1,6.0,2,32235,44274,12039,4.5,False,0,283,,,Antonee Robinson,0,0,0.0,90,DL,Manchester United,Fulham,1,2,22152,2023,643285,0.0,0,0,0,0.0,0.0939280316233635,0.0939280316233635,8940,Fulham,Antonee Robinson,Antonee Robinson,2,4,26,0.0,DEF,0.0,0.13,0.13,0.0,1.65,2.0,0.0,6.6,31.2,27.2,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.3,1.0,1.0,2.0,0.0,0.0,0.34,0.04,4.5,0.0,0.09,0.15,0.05,1.72,1.67,0.0,7.37,34.2,21.97,17.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,4.0,0.0,0.33,0.04,0.2,0.67,0.67,1.67,0.0,0.04,0.71,0.48,4.37,0.2,0.1,0.14,0.04,1.9,1.2,0.0,6.44,27.6,24.24,12.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,4.0,0.0,0.4,0.03,0.16,0.4,0.4,1.6,0.0,0.03,0.53,0.37,3.76
0,0,21,1,1.2,283,0.02,0.02,0.0,1.17,264,0,0,1.7,9.6,2024-03-02,90,5,0,0,0,0,27,0,224135,1,0,3,6.0,6,10942,19964,9022,4.5,True,0,283,,,Antonee Robinson,0,0,0.0,90,DL,Fulham,Brighton,3,0,22158,2023,644870,0.0,0,0,0,0.0,0.4354825913906097,0.4354825913906097,8940,Fulham,Antonee Robinson,Antonee Robinson,2,3,27,3.8,DEF,0.0,0.02,0.02,0.0,1.67,1.0,0.0,3.1,22.6,2.8,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.06,0.11,0.05,1.72,1.33,0.0,6.17,30.27,14.57,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,3.0,0.0,0.33,0.04,0.11,0.33,0.33,1.0,0.0,0.04,0.58,0.44,2.93,0.2,0.08,0.12,0.04,1.8,1.2,0.0,5.98,28.16,18.7,13.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,4.0,0.0,0.4,0.03,0.13,0.4,0.4,1.2,0.0,0.03,0.5,0.34,3.42
0,0,14,0,2.5,283,0.13,0.13,0.0,0.83,280,2,0,2.5,18.0,2024-03-09,90,20,0,0,0,0,28,0,266101,1,1,2,4.0,1,40199,47949,7750,4.5,False,0,283,,,Antonee Robinson,0,0,0.0,90,DL,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646703,0.0,0,0,0,0.0,0.9911567568778992,0.9911567568778992,8940,Fulham,Antonee Robinson,Antonee Robinson,2,2,28,3.5,DEF,1.0,0.02,0.02,0.0,1.17,0.0,0.0,1.7,9.6,1.2,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,3.8,0.33,0.06,0.06,0.0,1.5,1.0,0.0,3.8,21.13,10.4,6.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,4.33,0.0,0.0,0.0,0.1,0.33,0.33,0.67,0.0,0.0,0.29,0.19,2.77,0.2,0.06,0.1,0.03,1.6,1.2,0.0,5.38,26.96,13.98,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.0,4.0,0.0,0.2,0.02,0.12,0.4,0.4,1.0,0.0,0.02,0.53,0.39,3.38
1,2,37,1,17.3,283,0.57,0.57,0.0,2.37,286,0,0,6.3,33.2,2024-03-16,90,18,0,0,0,0,29,0,790999,1,0,3,12.0,11,70005,80188,10183,4.5,True,0,283,,,Antonee Robinson,0,0,0.0,90,DL,Fulham,Tottenham,3,0,22180,2023,648460,0.2809586524963379,1,1,0,0.0,0.5017343163490295,0.2207756489515304,8940,Fulham,Antonee Robinson,Antonee Robinson,3,3,29,4.5,DEF,0.0,0.13,0.13,0.0,0.83,2.0,0.0,2.5,18.0,2.5,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.99,3.5,0.33,0.06,0.06,0.0,1.22,1.0,0.0,2.43,16.73,2.17,5.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,2.43,0.2,0.06,0.1,0.03,1.43,1.2,0.0,4.54,23.68,9.48,12.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.0,3.2,0.0,0.2,0.02,0.06,0.2,0.2,0.6,0.0,0.02,0.64,0.55,3.22
0,0,14,0,20.3,283,0.22,0.25,0.03,1.87,299,3,0,5.9,20.2,2024-03-30,90,17,0,0,0,0,30,0,545870,1,3,3,18.0,1,207726,231846,24120,4.6,False,0,283,,,Antonee Robinson,0,2,0.0237217377871274,90,DL,Sheffield United,Fulham,3,3,22193,2023,649841,0.1431510597467422,0,1,0,0.0237217377871274,0.3393232524394989,0.1845910996198654,8940,Fulham,Antonee Robinson,Antonee Robinson,2,2,30,5.3,DEF,1.0,0.57,0.57,0.0,2.37,0.0,0.0,6.3,33.2,17.3,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,0.28,1.0,1.0,1.0,0.0,0.0,0.5,0.22,4.5,0.67,0.24,0.24,0.0,1.46,0.67,0.0,3.5,20.27,7.0,7.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,6.0,0.0,0.0,0.0,0.09,0.33,0.33,0.33,0.0,0.0,0.64,0.55,3.93,0.4,0.17,0.17,0.0,1.54,1.0,0.0,4.04,22.92,10.2,7.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.12,0.4,0.4,0.6,0.0,0.0,0.47,0.36,3.26
0,0,15,0,22.4,283,0.05,0.05,0.0,1.51,305,3,0,4.4,15.4,2024-04-02,90,16,0,0,0,0,31,0,594770,1,1,3,6.0,1,49270,69641,20371,4.6,False,0,283,,,Antonee Robinson,0,0,0.0,90,DL,Nottingham Forest,Fulham,3,1,22198,2023,650993,0.0343485251069068,0,1,0,0.0,0.1763474643230438,0.1419989466667175,8940,Fulham,Antonee Robinson,Antonee Robinson,2,2,31,3.5,DEF,0.0,0.22,0.25,0.03,1.87,3.0,0.0,5.9,20.2,20.3,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,0.02,0.14,0.0,0.0,1.0,0.0,0.02,0.34,0.18,5.3,0.33,0.31,0.32,0.01,1.69,1.67,0.0,4.9,23.8,13.37,11.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.67,4.33,0.0,0.67,0.01,0.14,0.33,0.33,0.67,0.0,0.01,0.61,0.47,4.43,0.4,0.19,0.2,0.01,1.58,1.2,0.0,3.9,20.72,8.82,9.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.4,4.2,0.0,0.4,0.0,0.08,0.2,0.2,0.4,0.0,0.0,0.47,0.39,3.42
