assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,6,0,12.1,132,0.04,0.04,0.0,0.49,103,1,0,1.5,1.0,2023-11-04,67,9,0,0,0,0,11,0,786209,1,1,1,2.0,2,86711,124226,37515,6.0,False,0,132,,,Evan Ferguson,0,0,0.0,72,FW,Everton,Brighton,1,1,21997,2023,621602,0.0581910498440265,0,1,0,0.0,0.0581910498440265,0.0,21997,Brighton,Evan Ferguson,Evan Ferguson,2,2,11,4.0,FWD,2,0.0,0.02,0.18,0.16,0.41,1.0,1.0,6.1,35.2,2.1,24.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,2.0,0.13,0.0,0.0,0.0,0.0,1.0,0.13,0.28,0.15,3.7,0.0,0.01,0.08,0.07,1.02,1.33,0.33,2.73,13.33,4.8,9.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,3.0,0.33,1.0,0.06,0.1,0.0,0.0,0.33,0.33,0.06,0.24,0.07,1.5,0.0,0.07,0.12,0.05,0.93,1.6,0.2,2.16,9.24,5.44,7.2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,2.8,2.2,0.2,0.8,0.04,0.09,0.0,0.0,0.4,0.2,0.04,0.29,0.19,1.88
0,0,32,0,2.3,132,0.05,0.14,0.09,1.63,128,2,1,6.5,41.4,2023-11-25,76,16,0,0,0,0,13,0,852325,1,3,2,21.0,5,-84388,41996,126384,6.1,False,1,132,,,Evan Ferguson,1,1,0.070642702281475,84,FW,Nottingham Forest,Brighton,2,3,22022,2023,624952,0.0,0,0,1,0.070642702281475,0.1464248299598693,0.0757821202278137,22022,Brighton,Evan Ferguson,Evan Ferguson,2,2,13,2.3,FWD,5,0.0,0.04,0.04,0.0,0.49,1.0,0.0,1.5,1.0,12.1,2.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.06,0.0,4.0,0.0,0.02,0.07,0.05,0.46,1.0,0.33,2.67,12.2,5.1,9.33,72.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,3.33,0.33,0.67,0.04,0.02,0.0,0.0,0.33,0.33,0.04,0.11,0.05,2.67,0.0,0.01,0.06,0.04,0.94,1.6,0.2,1.94,8.2,5.64,5.8,64.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,2.4,2.4,0.2,0.6,0.04,0.07,0.0,0.0,0.4,0.2,0.04,0.3,0.19,1.9
0,0,5,0,0.9,132,0.0,0.19,0.19,1.93,135,3,0,2.8,3.4,2023-12-03,90,7,0,0,0,0,14,0,855375,1,2,3,24.0,2,-253,48249,48502,6.1,False,0,132,,,Evan Ferguson,0,2,0.1269961595535278,90,FW,Chelsea,Brighton,3,2,22029,2023,627260,0.0,0,0,0,0.1269961595535278,0.1269961595535278,0.0,22029,Brighton,Evan Ferguson,Evan Ferguson,2,3,14,2.2,FWD,2,0.0,0.05,0.14,0.09,1.63,2.0,1.0,6.5,41.4,2.3,21.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,5.0,1.0,1.0,0.07,0.0,0.0,0.0,0.0,1.0,0.07,0.15,0.08,2.3,0.0,0.04,0.12,0.08,0.84,1.33,0.67,4.7,25.87,5.5,15.67,73.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,4.33,0.67,1.0,0.07,0.02,0.0,0.0,0.33,0.67,0.07,0.16,0.07,3.33,0.0,0.02,0.08,0.06,1.03,1.4,0.4,3.24,16.48,5.76,10.0,70.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.6,3.2,0.4,0.8,0.05,0.07,0.0,0.0,0.4,0.4,0.05,0.18,0.06,2.16
0,0,2,0,1.3,132,0.0,0.0,0.0,0.13,142,0,0,0.4,0.2,2023-12-06,21,4,0,0,0,0,15,0,832801,0,1,2,2.0,1,-23724,25674,49398,6.1,True,0,132,,,Evan Ferguson,0,0,0.0,14,Sub,Brighton,Brentford,2,1,22036,2023,628003,0.0,0,0,0,0.0,0.0,0.0,22036,Brighton,Evan Ferguson,Evan Ferguson,2,3,15,2.0,FWD,1,0.0,0.0,0.19,0.19,1.93,3.0,0.0,2.8,3.4,0.9,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,2.2,0.0,0.03,0.12,0.09,1.35,2.0,0.33,3.6,15.27,5.1,15.67,77.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.0,3.0,0.33,1.0,0.07,0.02,0.0,0.0,0.33,0.33,0.07,0.11,0.03,2.83,0.0,0.02,0.11,0.09,0.99,1.6,0.4,3.46,16.28,3.7,14.6,76.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.8,3.4,0.4,1.0,0.07,0.01,0.0,0.0,0.2,0.4,0.07,0.12,0.04,2.5
0,0,8,0,11.3,132,0.07,0.19,0.12,0.94,152,1,0,4.3,5.0,2023-12-09,90,6,0,0,0,0,16,0,818608,1,1,1,27.0,2,-16974,35693,52667,6.1,True,0,132,,,Evan Ferguson,0,2,0.0868242308497428,90,FW,Brighton,Burnley,1,1,22046,2023,628700,0.0471016131341457,0,1,0,0.0868242308497428,0.1953221708536148,0.0613963231444358,22046,Brighton,Evan Ferguson,Evan Ferguson,2,3,16,2.5,FWD,2,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.4,0.2,1.3,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02,0.11,0.09,1.23,1.67,0.33,3.23,15.0,1.5,15.67,62.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,2.33,2.67,0.33,1.0,0.07,0.0,0.0,0.0,0.0,0.33,0.07,0.09,0.03,2.17,0.0,0.02,0.11,0.09,0.92,1.4,0.4,3.46,16.24,3.74,14.6,66.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.8,3.2,0.4,1.0,0.07,0.01,0.0,0.0,0.2,0.4,0.07,0.12,0.04,2.84
0,0,1,0,1.0,132,0.01,0.01,0.0,1.28,161,1,0,1.0,6.6,2023-12-17,59,1,0,0,0,0,17,0,732359,1,0,2,2.0,1,-81727,11024,92751,6.0,False,0,132,,,Evan Ferguson,0,0,0.0,64,FW,Arsenal,Brighton,2,0,22056,2023,630785,0.0,0,0,0,0.0,0.0,0.0,22056,Brighton,Evan Ferguson,Evan Ferguson,2,5,17,1.7,FWD,1,0.0,0.07,0.19,0.12,0.94,1.0,0.0,4.3,5.0,11.3,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.09,0.05,0.0,0.0,1.0,0.0,0.09,0.2,0.06,2.5,0.0,0.02,0.13,0.1,1.0,1.33,0.0,2.5,2.87,4.5,17.67,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,1.67,0.0,1.33,0.07,0.02,0.0,0.0,0.33,0.0,0.07,0.11,0.02,2.23,0.0,0.03,0.11,0.08,1.02,1.4,0.2,3.1,10.2,5.58,15.2,68.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.8,2.4,0.2,1.0,0.06,0.02,0.0,0.0,0.4,0.2,0.06,0.11,0.03,2.6
1,0,11,0,0.6,132,0.01,0.01,0.0,1.43,184,2,0,0.4,1.0,2023-12-28,21,18,0,0,0,0,19,0,654022,0,2,4,2.0,4,-75620,5559,81179,6.0,True,0,132,,,Evan Ferguson,0,0,0.0,16,Sub,Brighton,Tottenham,4,2,22078,2023,633164,0.0,0,0,0,0.0,0.0,0.0,22078,Brighton,Evan Ferguson,Evan Ferguson,3,3,19,1.7,FWD,4,0.0,0.01,0.01,0.0,1.28,1.0,0.0,1.0,6.6,1.0,2.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.03,0.07,0.04,0.78,0.67,0.0,1.9,3.93,4.53,10.33,56.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,1.33,0.0,0.67,0.03,0.02,0.0,0.0,0.33,0.0,0.03,0.07,0.02,2.07,0.0,0.03,0.11,0.08,1.18,1.4,0.2,3.0,11.32,3.36,15.2,67.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,2.0,2.2,0.2,1.0,0.06,0.01,0.0,0.0,0.2,0.2,0.06,0.09,0.03,2.14
0,0,3,0,0.8,132,0.01,0.4,0.39,0.0,199,0,0,1.2,0.0,2024-01-02,23,19,0,0,0,0,20,0,600721,0,0,0,13.0,1,-54845,4545,59390,5.9,False,0,132,,,Evan Ferguson,0,3,0.3120575845241546,22,Sub,West Ham,Brighton,0,0,22093,2023,633875,0.0,0,0,0,0.3120575845241546,0.4049049317836761,0.0928473398089408,22093,Brighton,Evan Ferguson,Evan Ferguson,2,3,20,1.5,FWD,1,0.0,0.01,0.01,0.0,1.43,2.0,0.0,0.4,1.0,0.6,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.03,0.07,0.04,1.22,1.33,0.0,1.9,4.2,4.3,10.33,56.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.33,2.33,0.0,0.67,0.03,0.02,0.33,0.0,0.33,0.0,0.03,0.07,0.02,1.97,0.0,0.02,0.08,0.06,1.14,1.4,0.0,1.78,3.24,3.02,11.4,56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.4,2.0,0.0,0.8,0.04,0.01,0.2,0.0,0.2,0.0,0.04,0.06,0.01,2.02
0,0,1,0,1.2,132,0.01,0.03,0.02,0.4,204,0,0,0.6,0.0,2024-01-22,25,20,0,0,0,0,21,0,557194,0,0,0,5.0,1,-44715,16601,61316,5.9,True,0,132,,,Evan Ferguson,0,1,0.0281629394739866,23,Sub,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636501,0.0,0,0,0,0.0281629394739866,0.0,0.0,22095,Brighton,Evan Ferguson,Evan Ferguson,2,3,21,2.0,FWD,1,0.0,0.01,0.4,0.39,0.0,0.0,0.0,1.2,0.0,0.8,13.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.31,0.0,0.0,0.0,0.0,0.0,0.31,0.4,0.09,1.5,0.0,0.01,0.14,0.13,0.9,1.0,0.0,0.87,2.53,0.8,5.67,34.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.0,2.0,0.0,1.0,0.1,0.0,0.33,0.0,0.0,0.0,0.1,0.13,0.03,1.63,0.0,0.02,0.12,0.1,0.76,0.8,0.0,1.46,2.56,3.0,9.2,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.8,1.8,0.0,1.0,0.08,0.01,0.2,0.0,0.2,0.0,0.08,0.12,0.03,1.88
0,0,1,0,0.0,132,0.0,0.0,0.0,0.87,214,1,0,0.2,2.4,2024-01-30,45,12,0,0,0,0,22,0,534601,0,0,4,0.0,1,-25757,9850,35607,5.9,False,0,132,,,Evan Ferguson,0,0,0.0,39,Sub,Luton,Brighton,4,0,22107,2023,637833,0.0,0,0,0,0.0,0.2951899170875549,0.2951899170875549,22107,Brighton,Evan Ferguson,Evan Ferguson,2,2,22,1.5,FWD,1,0.0,0.01,0.03,0.02,0.4,0.0,0.0,0.6,0.0,1.2,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,2.0,0.0,0.01,0.15,0.14,0.61,0.67,0.0,0.73,0.33,0.87,6.67,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,0.0,1.33,0.11,0.0,0.33,0.0,0.0,0.0,0.11,0.13,0.03,1.73,0.0,0.02,0.13,0.11,0.81,0.8,0.0,1.5,2.52,2.98,9.8,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.4,1.8,0.0,1.2,0.09,0.01,0.2,0.0,0.2,0.0,0.09,0.12,0.03,1.88
0,0,4,1,7.5,132,0.02,0.04,0.02,0.14,224,0,0,2.5,0.4,2024-02-03,68,8,0,0,0,0,23,0,514484,1,1,4,17.0,2,-20869,6727,27596,5.8,True,0,132,,,Evan Ferguson,0,1,0.0725802779197692,75,FW,Brighton,Crystal Palace,4,1,22118,2023,638550,0.0,0,0,0,0.0725802779197692,0.1702786535024643,0.097698375582695,22118,Brighton,Evan Ferguson,Evan Ferguson,2,3,23,1.3,FWD,2,0.0,0.0,0.0,0.0,0.87,1.0,0.0,0.2,2.4,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1.5,0.0,0.01,0.14,0.14,0.42,0.33,0.0,0.67,0.8,0.67,6.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,0.0,1.33,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.13,1.67,0.0,0.01,0.09,0.08,0.8,0.8,0.0,0.68,2.0,0.72,4.4,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,2.0,1.6,0.0,0.8,0.07,0.0,0.2,0.0,0.0,0.0,0.07,0.14,0.08,1.68
0,0,3,0,0.3,132,0.0,0.0,0.0,0.35,238,1,0,0.0,0.0,2024-02-10,7,18,0,0,0,0,24,0,484606,0,1,2,0.0,1,-30232,4426,34658,5.8,False,0,132,,,Evan Ferguson,0,0,0.0,1,Sub,Tottenham,Brighton,2,1,22132,2023,640238,0.0,0,0,0,0.0,0.0,0.0,22132,Brighton,Evan Ferguson,Evan Ferguson,2,4,24,1.2,FWD,1,1.0,0.02,0.04,0.02,0.14,0.0,0.0,2.5,0.4,7.5,17.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.17,0.1,1.3,0.33,0.01,0.02,0.01,0.47,0.33,0.0,1.1,0.93,2.9,7.33,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,2.67,1.33,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.16,0.13,1.6,0.2,0.01,0.1,0.09,0.57,0.6,0.0,0.98,0.76,2.02,7.4,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,2.4,1.8,0.0,1.0,0.08,0.0,0.2,0.0,0.0,0.0,0.08,0.17,0.1,1.6
0,0,2,0,0.3,132,0.0,0.15,0.15,0.37,249,0,0,2.0,3.0,2024-02-18,24,17,0,0,0,0,25,0,481588,0,5,0,17.0,1,-2969,21108,24077,5.8,False,0,132,,,Evan Ferguson,0,1,0.0670061036944389,16,Sub,Sheffield United,Brighton,0,5,22143,2023,642344,0.0,0,0,0,0.0670061036944389,0.0,0.0,22143,Brighton,Evan Ferguson,Evan Ferguson,2,2,25,1.7,FWD,1,0.0,0.0,0.0,0.0,0.35,1.0,0.0,0.0,0.0,0.3,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.33,0.01,0.01,0.01,0.45,0.67,0.0,0.9,0.93,2.6,5.67,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,3.33,1.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.13,1.33,0.2,0.01,0.09,0.09,0.35,0.4,0.0,0.9,0.56,1.96,7.0,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,2.0,1.2,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.1,1.5
0,0,8,0,11.5,132,0.0,0.02,0.02,0.16,254,1,0,2.8,9.2,2024-02-24,74,9,0,0,0,0,26,0,499373,1,1,1,7.0,2,11257,30879,19622,5.8,True,0,132,,,Evan Ferguson,0,1,0.0175533164292573,77,FW,Brighton,Everton,1,1,22148,2023,643215,0.0447807647287845,0,1,0,0.0175533164292573,0.0623340792953968,0.0175533164292573,22148,Brighton,Evan Ferguson,Evan Ferguson,2,3,26,0.0,FWD,2,0.0,0.0,0.15,0.15,0.37,0.0,0.0,2.0,3.0,0.3,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,1.7,0.33,0.01,0.06,0.06,0.29,0.33,0.0,1.5,1.13,2.7,11.33,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,2.0,1.33,0.0,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.03,1.4,0.2,0.01,0.04,0.04,0.43,0.4,0.0,1.06,1.16,1.86,7.8,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,2.0,1.2,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.08,1.54
0,0,-6,0,2.5,132,0.08,0.68,0.6,1.24,264,3,0,3.7,0.6,2024-03-02,90,10,0,0,0,0,27,0,483653,1,0,3,34.0,2,-11453,10853,22306,5.8,False,0,132,,,Evan Ferguson,0,3,0.6643829941749573,90,FW,Fulham,Brighton,3,0,22158,2023,644892,0.0,0,0,0,0.6643829941749573,0.6765697002410889,0.0121867069974541,22158,Brighton,Evan Ferguson,Evan Ferguson,2,3,27,1.5,FWD,2,0.0,0.0,0.02,0.02,0.16,1.0,0.0,2.8,9.2,11.5,7.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.06,0.02,0.0,0.0,0.0,0.06,0.06,0.29,0.67,0.0,1.6,4.07,4.03,8.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,1.0,1.33,0.0,0.67,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.02,0.01,0.97,0.2,0.0,0.04,0.04,0.38,0.6,0.0,1.5,3.0,3.92,8.2,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,2.2,1.4,0.0,0.6,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.11,0.08,1.14
0,0,3,0,5.3,132,0.0,0.0,0.0,0.43,274,0,0,1.2,2.6,2024-03-10,59,16,0,0,0,0,28,0,469303,1,0,1,4.0,1,-14974,7226,22200,5.8,True,0,132,,,Evan Ferguson,0,0,0.0,63,FW,Brighton,Nottingham Forest,1,0,22168,2023,647223,0.0,0,0,0,0.0,0.0,0.0,22168,Brighton,Evan Ferguson,Evan Ferguson,2,3,28,1.5,FWD,1,0.0,0.08,0.68,0.6,1.24,3.0,0.0,3.7,0.6,2.5,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.66,0.0,0.0,0.0,0.0,0.0,0.66,0.68,0.01,1.5,0.0,0.03,0.28,0.26,0.59,1.33,0.0,2.83,4.27,4.77,19.33,62.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,1.67,0.0,1.67,0.25,0.01,0.0,0.0,0.33,0.0,0.25,0.25,0.01,1.07,0.2,0.02,0.18,0.16,0.45,1.0,0.0,2.2,2.64,4.42,15.0,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,2.0,1.6,0.0,1.2,0.16,0.01,0.0,0.0,0.2,0.0,0.16,0.18,0.03,1.14
0,0,3,0,0.0,132,0.0,0.0,0.0,0.22,295,0,0,0.1,1.0,2024-03-31,7,11,0,0,0,0,30,0,452363,0,1,2,0.0,1,-7714,1678,9392,5.7,False,0,132,,,Evan Ferguson,0,0,0.0,3,Sub,Liverpool,Brighton,2,1,22189,2023,650353,0.0,0,0,0,0.0,0.0,0.0,22189,Brighton,Evan Ferguson,Evan Ferguson,2,5,30,0.8,FWD,1,0.0,0.0,0.0,0.0,0.43,0.0,0.0,1.2,2.6,5.3,4.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.03,0.23,0.21,0.61,1.33,0.0,2.57,4.13,6.43,15.0,74.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,1.67,0.0,1.33,0.23,0.01,0.0,0.0,0.33,0.0,0.23,0.25,0.01,1.0,0.0,0.02,0.17,0.15,0.51,1.0,0.0,1.94,3.08,3.98,12.4,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.4,1.4,0.0,1.0,0.15,0.01,0.0,0.0,0.2,0.0,0.15,0.15,0.01,1.18
