assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,2,31,0,12.3,279,0.08,0.22,0.14,1.52,225,1,1,8.6,41.0,2024-02-03,73,6,0,0,0,0,23,0,41335,1,2,2,33.0,8,-216,1244,1460,4.4,False,0,279,,,Rodrigo Muniz Carvalho,1,3,0.3331036567687988,77,FW,Burnley,Fulham,2,2,22119,2023,638598,0.1207580268383026,0,1,1,0.3331036567687988,0.4538616836071014,0.1207580268383026,22119,Fulham,Rodrigo Muniz Carvalho,Rodrigo Muniz,2,2,23,3.3,FWD,0.0,0.01,0.24,0.23,1.42,0.0,0.0,2.5,5.2,0.3,19.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.22,0.07,1.0,0.0,0.05,0.18,0.13,1.12,1.0,0.0,3.0,5.87,4.6,19.33,47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.33,1.33,0.0,2.0,0.12,0.03,0.0,0.0,0.33,0.0,0.12,0.13,0.02,0.93,0.0,0.05,0.17,0.12,1.23,1.2,0.0,2.74,3.8,7.02,16.8,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.4,1.4,0.0,1.8,0.1,0.03,0.0,0.0,0.4,0.0,0.1,0.12,0.01,0.7
0,3,54,0,0.7,279,0.0,0.88,0.88,1.31,233,1,2,13.8,69.2,2024-02-10,74,3,0,0,0,0,24,0,46846,1,1,3,68.0,13,5040,7443,2403,4.4,True,0,279,,,Rodrigo Muniz Carvalho,2,2,0.7694412469863892,82,FW,Fulham,Bournemouth,3,1,22127,2023,640126,0.0,0,0,2,0.7694412469863892,0.7694412469863892,0.0,22127,Fulham,Rodrigo Muniz Carvalho,Rodrigo Muniz,2,3,24,7.3,FWD,0.0,0.08,0.22,0.14,1.52,1.0,1.0,8.6,41.0,12.3,33.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,1.0,3.0,0.33,0.12,0.0,0.0,1.0,1.0,0.33,0.45,0.12,3.3,0.0,0.07,0.19,0.12,1.02,0.33,0.33,4.27,16.13,7.7,18.67,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,3.33,0.33,1.67,0.16,0.07,0.0,0.0,0.67,0.33,0.16,0.22,0.06,1.77,0.0,0.06,0.2,0.13,1.03,1.0,0.2,4.42,12.0,9.46,22.6,55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.2,2.8,0.2,2.2,0.16,0.05,0.0,0.0,0.6,0.2,0.16,0.2,0.04,1.42
0,2,27,0,14.7,279,0.21,0.79,0.58,1.65,244,2,1,11.9,26.8,2024-02-17,90,2,0,0,0,0,25,0,103733,1,2,1,77.0,8,50483,56877,6394,4.4,True,0,279,,,Rodrigo Muniz Carvalho,1,8,0.7405325770378113,90,FW,Fulham,Aston Villa,1,2,22138,2023,641772,0.3383306264877319,0,1,1,0.7405325770378113,1.1302881240844729,0.1213105544447898,22138,Fulham,Rodrigo Muniz Carvalho,Rodrigo Muniz,3,3,25,7.5,FWD,0.0,0.0,0.88,0.88,1.31,1.0,2.0,13.8,69.2,0.7,68.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,13.0,2.0,2.0,0.77,0.0,0.0,0.0,0.0,2.0,0.77,0.77,0.0,7.3,0.0,0.03,0.45,0.42,1.42,0.67,1.0,8.3,38.47,4.43,40.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,7.33,1.0,2.33,0.42,0.04,0.0,0.0,0.33,1.0,0.42,0.48,0.06,3.87,0.0,0.05,0.33,0.28,1.24,1.0,0.6,6.28,25.56,5.36,31.8,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.8,5.0,0.6,2.2,0.29,0.04,0.0,0.0,0.4,0.6,0.29,0.32,0.04,2.68
0,0,5,0,11.2,279,0.02,0.37,0.35,1.67,258,1,0,6.4,12.0,2024-02-24,90,14,0,0,0,0,26,0,178720,1,2,1,41.0,2,67621,81156,13535,4.4,False,0,279,,,Rodrigo Muniz Carvalho,0,5,0.3234323263168335,90,FW,Manchester United,Fulham,1,2,22152,2023,643291,0.0872608721256256,0,1,0,0.3234323263168335,0.3381998836994171,0.0,22152,Fulham,Rodrigo Muniz Carvalho,Rodrigo Muniz,2,4,26,0.0,FWD,0.0,0.21,0.79,0.58,1.65,2.0,1.0,11.9,26.8,14.7,77.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,1.0,8.0,0.74,0.34,0.0,0.0,1.0,1.0,0.74,1.13,0.12,7.5,0.0,0.1,0.63,0.53,1.49,1.33,1.33,11.43,45.67,9.23,59.33,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,9.67,1.33,4.33,0.61,0.15,0.0,0.0,0.67,1.33,0.61,0.78,0.08,6.03,0.0,0.08,0.45,0.37,1.21,0.8,0.8,7.7,28.88,7.7,40.2,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.4,6.2,0.8,3.0,0.4,0.11,0.0,0.0,0.6,0.8,0.4,0.51,0.06,4.02
1,2,35,1,20.3,279,0.2,0.31,0.11,1.12,264,0,1,9.6,50.2,2024-03-02,83,5,0,0,0,0,27,0,240769,1,0,3,25.0,11,71253,85372,14119,4.5,True,0,279,,,Rodrigo Muniz Carvalho,1,2,0.4186917543411255,88,FW,Fulham,Brighton,3,0,22158,2023,644876,0.2118195444345474,1,2,1,0.4186917543411255,0.6729041934013367,0.109175905585289,22158,Fulham,Rodrigo Muniz Carvalho,Rodrigo Muniz,2,3,27,8.5,FWD,0.0,0.02,0.37,0.35,1.67,1.0,0.0,6.4,12.0,11.2,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,5.0,0.32,0.09,0.0,0.0,1.0,0.0,0.32,0.34,0.0,0.0,0.0,0.08,0.68,0.6,1.54,1.33,1.0,10.7,36.0,8.87,62.0,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,7.67,1.0,5.0,0.61,0.14,0.0,0.0,0.67,1.0,0.61,0.75,0.04,4.93,0.0,0.06,0.5,0.44,1.51,1.0,0.8,8.64,30.84,7.84,47.6,74.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.4,6.4,0.8,4.0,0.46,0.11,0.0,0.0,0.6,0.8,0.46,0.58,0.06,3.82
0,0,3,0,10.1,279,0.0,0.58,0.58,0.83,280,2,0,4.8,0.0,2024-03-09,90,20,0,0,0,0,28,0,293716,1,1,2,42.0,2,51637,81091,29454,4.5,False,0,279,,,Rodrigo Muniz Carvalho,0,7,0.4463382661342621,90,FW,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646709,0.0,0,0,0,0.4463382661342621,0.6347575187683105,0.3758842945098877,22174,Fulham,Rodrigo Muniz Carvalho,Rodrigo Muniz,2,2,28,5.8,FWD,1.0,0.2,0.31,0.11,1.12,0.0,1.0,9.6,50.2,20.3,25.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,1.0,2.0,0.42,0.21,1.0,1.0,2.0,1.0,0.42,0.67,0.11,8.5,0.33,0.14,0.49,0.35,1.48,1.0,0.67,9.3,29.67,15.4,47.67,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,7.0,0.67,5.0,0.49,0.21,0.33,0.33,1.33,0.67,0.49,0.71,0.08,5.33,0.2,0.1,0.51,0.41,1.45,1.0,1.0,10.06,39.84,11.84,48.8,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.0,8.4,1.0,4.0,0.52,0.15,0.2,0.2,1.0,1.0,0.52,0.67,0.07,5.32
0,3,55,1,0.3,279,0.0,1.42,1.42,0.51,286,0,2,12.8,68.4,2024-03-16,63,18,0,0,0,0,29,0,460327,1,0,3,59.0,13,55414,72842,17428,4.5,True,0,279,,,Rodrigo Muniz Carvalho,2,3,1.3006130456924438,66,FW,Fulham,Tottenham,3,0,22180,2023,648466,0.0,0,0,2,1.3006130456924438,0.3506284356117248,0.0,22180,Fulham,Rodrigo Muniz Carvalho,Rodrigo Muniz,3,3,29,6.5,FWD,0.0,0.0,0.58,0.58,0.83,2.0,0.0,4.8,0.0,10.1,42.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,7.0,0.45,0.0,0.0,0.0,0.0,0.0,0.45,0.63,0.38,5.8,0.33,0.07,0.42,0.35,1.21,1.0,0.33,6.93,20.73,13.87,36.0,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.33,4.67,0.4,0.1,0.33,0.33,1.0,0.33,0.4,0.55,0.16,4.77,0.2,0.09,0.59,0.5,1.32,1.2,0.8,9.3,31.64,11.4,50.6,85.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.0,7.2,0.8,4.8,0.54,0.13,0.2,0.2,0.8,0.8,0.54,0.71,0.12,5.82
0,0,25,0,22.7,279,0.03,0.6,0.57,1.87,299,3,1,15.1,52.2,2024-03-30,90,17,0,0,0,0,30,0,804134,1,3,3,76.0,6,451129,480841,29712,4.6,False,0,279,,,Rodrigo Muniz Carvalho,1,7,0.4512343406677246,90,FW,Sheffield United,Fulham,3,3,22193,2023,649847,0.042254127562046,0,2,1,0.4512343406677246,0.407879114151001,0.0115811023861169,22193,Fulham,Rodrigo Muniz Carvalho,Rodrigo Muniz,2,2,30,8.5,FWD,1.0,0.0,1.42,1.42,0.51,0.0,2.0,12.8,68.4,0.3,59.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,13.0,2.0,3.0,1.3,0.0,0.0,0.0,0.0,2.0,1.3,0.35,0.0,6.5,0.67,0.07,0.77,0.7,0.82,0.67,1.0,9.07,39.53,10.23,42.0,78.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,8.67,1.0,4.0,0.72,0.07,0.33,0.33,0.67,1.0,0.72,0.55,0.16,6.93,0.4,0.09,0.69,0.61,1.16,1.0,0.8,9.1,31.48,11.32,48.8,83.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.2,0.8,5.0,0.65,0.13,0.2,0.2,0.8,0.8,0.65,0.63,0.12,5.66
0,0,1,0,11.7,279,0.01,0.42,0.41,1.51,305,3,0,4.2,0.0,2024-04-02,90,16,0,0,0,0,31,0,1056680,1,1,3,36.0,2,252432,272031,19599,4.7,False,0,279,,,Rodrigo Muniz Carvalho,0,4,0.267374575138092,90,FW,Nottingham Forest,Fulham,3,1,22198,2023,650999,0.1022750660777092,0,1,0,0.267374575138092,0.3462240993976593,0.0382496379315853,22198,Fulham,Rodrigo Muniz Carvalho,Rodrigo Muniz,2,2,31,5.8,FWD,0.0,0.03,0.6,0.57,1.87,3.0,1.0,15.1,52.2,22.7,76.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,6.0,1.0,7.0,0.45,0.04,0.0,0.0,2.0,1.0,0.45,0.41,0.01,8.5,0.33,0.01,0.87,0.86,1.07,1.67,1.0,10.9,40.2,11.03,59.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.67,7.0,1.0,5.67,0.73,0.01,0.0,0.0,0.67,1.0,0.73,0.46,0.13,6.93,0.4,0.05,0.66,0.61,1.2,1.2,0.8,9.74,36.56,12.92,48.6,83.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.4,6.8,0.8,4.8,0.59,0.07,0.2,0.2,1.0,0.8,0.59,0.48,0.1,5.86
0,0,-2,0,13.0,279,0.02,0.56,0.54,0.59,315,1,0,5.2,0.0,2024-04-06,85,15,0,0,0,0,32,0,1056444,1,1,0,40.0,2,47,56328,56281,4.7,True,0,279,,,Rodrigo Muniz Carvalho,0,3,0.2170316874980926,90,FW,Fulham,Newcastle United,0,1,22209,2023,651749,0.1101409345865249,0,1,0,0.2170316874980926,0.2954380810260772,0.0,22209,Fulham,Rodrigo Muniz Carvalho,Rodrigo Muniz,3,3,32,5.0,FWD,0.0,0.01,0.42,0.41,1.51,3.0,0.0,4.2,0.0,11.7,36.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,4.0,0.27,0.1,0.0,0.0,1.0,0.0,0.27,0.35,0.04,5.8,0.33,0.01,0.81,0.8,1.3,2.0,1.0,10.7,40.2,11.57,57.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,3.0,7.0,1.0,4.67,0.67,0.05,0.0,0.0,1.0,1.0,0.67,0.37,0.02,6.93,0.4,0.05,0.67,0.62,1.17,1.6,0.8,9.3,34.16,13.02,47.6,83.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8,6.8,0.8,4.6,0.58,0.07,0.2,0.2,1.0,0.8,0.58,0.48,0.11,7.02
0,0,3,1,13.3,279,0.04,0.82,0.78,0.93,330,0,0,9.1,10.0,2024-04-14,90,19,0,0,0,0,33,0,976475,1,2,0,68.0,2,-80586,31619,112205,4.7,False,0,279,,,Rodrigo Muniz Carvalho,0,5,0.5321175456047058,90,FW,West Ham,Fulham,0,2,22224,2023,653865,0.0517678558826446,0,1,0,0.5321175456047058,1.541493535041809,1.204814314842224,22224,Fulham,Rodrigo Muniz Carvalho,Rodrigo Muniz,2,3,33,3.0,FWD,0.0,0.02,0.56,0.54,0.59,1.0,0.0,5.2,0.0,13.0,40.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.22,0.11,0.0,0.0,1.0,0.0,0.22,0.3,0.0,5.0,0.0,0.02,0.53,0.51,1.32,2.33,0.33,8.17,17.4,15.8,50.67,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,3.33,0.33,4.67,0.31,0.08,0.0,0.0,1.33,0.33,0.31,0.35,0.02,6.43,0.2,0.01,0.72,0.7,1.06,1.8,0.6,8.42,24.12,11.56,50.6,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.2,5.0,0.6,4.8,0.54,0.05,0.0,0.0,0.8,0.6,0.54,0.41,0.09,6.32
1,0,11,0,10.6,279,0.02,0.5,0.48,1.02,335,3,0,6.8,1.4,2024-04-21,90,11,0,0,0,0,34,0,690143,1,3,1,56.0,5,-220106,17485,237591,4.6,True,0,279,,,Rodrigo Muniz Carvalho,0,5,0.5979922413825989,90,FW,Fulham,Liverpool,1,3,22229,2023,655636,0.0277465637773275,0,1,0,0.5979922413825989,0.5408504009246826,0.0,22229,Fulham,Rodrigo Muniz Carvalho,Rodrigo Muniz,4,3,34,2.9,FWD,1.0,0.04,0.82,0.78,0.93,0.0,0.0,9.1,10.0,13.3,68.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,5.0,0.53,0.05,0.0,0.0,1.0,0.0,0.53,1.54,1.2,3.0,0.33,0.02,0.6,0.58,1.01,1.33,0.0,6.17,3.33,12.67,48.0,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,2.0,0.0,4.0,0.34,0.09,0.0,0.0,1.0,0.0,0.34,0.73,0.41,4.6,0.4,0.02,0.76,0.74,1.08,1.4,0.6,9.28,26.12,12.2,55.8,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.8,5.0,0.6,4.4,0.55,0.06,0.0,0.0,1.0,0.6,0.55,0.59,0.25,5.76
0,0,21,1,1.4,279,0.02,0.73,0.71,0.87,344,0,1,11.4,36.6,2024-04-27,84,8,0,0,0,0,35,0,660949,1,1,1,76.0,6,-97207,23155,120362,4.5,True,0,279,,,Rodrigo Muniz Carvalho,1,3,0.8907976150512695,87,FW,Fulham,Crystal Palace,1,1,22238,2023,656956,0.0,0,0,1,0.8907976150512695,0.8881002068519592,0.0510488376021385,22238,Fulham,Rodrigo Muniz Carvalho,Rodrigo Muniz,2,3,35,3.8,FWD,0.0,0.02,0.5,0.48,1.02,3.0,0.0,6.8,1.4,10.6,56.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,5.0,0.6,0.03,1.0,0.0,1.0,0.0,0.6,0.54,0.0,2.9,0.33,0.03,0.63,0.6,0.85,1.33,0.0,7.03,3.8,12.3,54.67,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,3.0,0.0,4.33,0.45,0.06,0.33,0.0,1.0,0.0,0.45,0.79,0.4,3.63,0.2,0.02,0.58,0.56,1.18,2.0,0.2,8.08,12.72,14.26,55.2,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.4,3.4,0.2,4.8,0.41,0.07,0.2,0.0,1.2,0.2,0.41,0.63,0.25,5.04
0,0,3,1,0.8,279,0.01,0.13,0.12,0.62,352,0,0,3.2,8.4,2024-05-04,63,4,0,0,0,0,36,0,622876,1,0,0,23.0,2,-40685,18034,58719,4.5,False,0,279,,,Rodrigo Muniz Carvalho,0,1,0.2878758013248443,70,FW,Brentford,Fulham,0,0,22246,2023,658859,0.0,0,0,0,0.2878758013248443,0.2878758013248443,0.0,22246,Fulham,Rodrigo Muniz Carvalho,Rodrigo Muniz,2,2,36,3.8,FWD,1.0,0.02,0.73,0.71,0.87,0.0,1.0,11.4,36.6,1.4,76.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,3.0,0.89,0.0,0.0,0.0,0.0,1.0,0.89,0.89,0.05,3.8,0.67,0.03,0.68,0.66,0.94,1.0,0.33,9.1,16.0,8.43,66.67,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,4.33,0.33,4.33,0.67,0.03,0.33,0.0,0.67,0.33,0.67,0.99,0.42,3.23,0.4,0.02,0.61,0.58,0.98,1.4,0.2,7.34,9.6,10.0,55.2,87.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.0,3.4,0.2,4.0,0.5,0.06,0.2,0.0,0.8,0.2,0.5,0.72,0.26,4.1
0,0,7,0,1.4,279,0.0,0.12,0.12,1.97,364,2,0,2.4,4.0,2024-05-11,66,13,0,0,0,0,37,0,464302,1,4,0,19.0,2,-148985,14497,163482,4.3,True,0,279,,,Rodrigo Muniz Carvalho,0,1,0.088624507188797,70,FW,Fulham,Manchester City,0,4,22258,2023,660325,0.0,0,0,0,0.088624507188797,0.088624507188797,0.0,22258,Fulham,Rodrigo Muniz Carvalho,Rodrigo Muniz,5,3,37,2.8,FWD,1.0,0.01,0.13,0.12,0.62,0.0,0.0,3.2,8.4,0.8,23.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.29,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,3.8,0.67,0.02,0.45,0.44,0.84,1.0,0.33,7.13,15.47,4.27,51.67,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,4.33,0.33,3.0,0.59,0.01,0.33,0.0,0.33,0.33,0.59,0.57,0.02,3.5,0.6,0.02,0.55,0.53,0.81,0.8,0.2,7.14,11.28,7.82,52.6,82.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0.4,3.4,0.2,3.4,0.51,0.04,0.2,0.0,0.6,0.2,0.51,0.71,0.25,3.7
0,0,3,0,0.0,279,0.0,0.0,0.0,0.0,378,0,0,0.0,0.0,2024-05-19,1,12,0,0,0,0,38,0,487094,0,4,2,0.0,1,6113,40460,34347,4.3,False,0,279,,,Rodrigo Muniz Carvalho,0,0,0.0,1,Sub,Luton,Fulham,2,4,22272,2023,663044,0.0,0,0,0,0.0,0.0,0.0,22272,Fulham,Rodrigo Muniz Carvalho,Rodrigo Muniz,2,2,38,3.3,FWD,0.0,0.0,0.12,0.12,1.97,2.0,0.0,2.4,4.0,1.4,19.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,2.8,0.67,0.01,0.33,0.32,1.15,0.67,0.33,5.67,16.33,1.2,39.33,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.33,3.33,0.33,1.67,0.42,0.0,0.0,0.0,0.0,0.33,0.42,0.42,0.02,3.47,0.6,0.02,0.46,0.44,1.08,1.0,0.2,6.58,12.08,5.5,48.4,78.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.4,3.4,0.2,3.0,0.48,0.02,0.2,0.0,0.4,0.2,0.48,0.67,0.25,3.26
