assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,25,0,12.5,34,0.16,0.28,0.12,1.86,132,2,1,7.5,36.8,2023-12-03,73,3,0,0,0,0,14,0,101274,1,2,2,26.0,7,-3713,2657,6370,5.5,False,0,34,,,1,2,0.135330319404602,83,MC,Bournemouth,Aston Villa,2,2,22025,2023,627166,0.3636976480484009,0,1,1,0.135330319404602,0.4990279674530029,0.0,5221,Aston Villa,Leon Bailey,Leon Bailey,3,2,14,3.2,MID,0.0,0.02,0.26,0.24,1.14,0.0,0.0,3.7,8.2,12.5,16.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.19,0.01,0.0,0.0,1.0,0.0,0.19,0.2,0.0,1.5,0.0,0.24,0.45,0.21,0.6,0.67,0.0,4.27,9.67,16.77,16.33,39.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.33,0.16,0.37,0.33,0.33,1.33,0.0,0.16,0.56,0.37,2.73,0.0,0.17,0.38,0.22,0.51,0.6,0.2,4.74,15.72,14.9,16.8,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,3.2,0.2,2.0,0.25,0.35,0.4,0.4,1.2,0.2,0.25,0.62,0.25,2.94
0,1,26,1,22.7,34,0.05,0.43,0.38,0.83,141,0,1,11.6,43.0,2023-12-06,84,13,0,0,0,0,15,0,104418,1,0,1,50.0,9,2669,6283,3614,5.5,True,0,34,,,1,5,0.2464209496974945,87,MR,Aston Villa,Manchester City,1,0,22035,2023,628058,0.143018901348114,0,2,1,0.2464209496974945,0.4646126329898834,0.0751727819442749,5221,Aston Villa,Leon Bailey,Leon Bailey,5,4,15,4.2,MID,0.0,0.16,0.28,0.12,1.86,2.0,1.0,7.5,36.8,12.5,26.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,2.0,0.14,0.36,0.0,0.0,1.0,1.0,0.14,0.5,0.0,3.2,0.0,0.26,0.4,0.14,1.19,1.0,0.33,5.33,21.93,15.37,16.0,48.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,4.0,0.33,2.0,0.12,0.46,0.33,0.33,1.33,0.33,0.12,0.58,0.33,2.57,0.0,0.2,0.38,0.18,0.83,1.0,0.2,5.06,16.6,17.12,17.0,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,2.2,3.4,0.2,2.0,0.19,0.42,0.4,0.4,1.4,0.2,0.19,0.63,0.25,3.12
1,0,13,0,10.8,34,0.33,0.33,0.0,0.72,151,0,0,3.4,19.0,2023-12-09,45,1,0,0,0,0,16,0,157788,1,0,1,4.0,4,50953,54045,3092,5.5,True,0,34,,,0,0,0.0,48,MR,Aston Villa,Arsenal,1,0,22045,2023,628934,0.1418768167495727,1,1,0,0.0,0.1418768167495727,0.1418768167495727,5221,Aston Villa,Leon Bailey,Leon Bailey,5,4,16,4.5,MID,1.0,0.05,0.43,0.38,0.83,0.0,1.0,11.6,43.0,22.7,50.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,5.0,0.25,0.14,0.0,0.0,2.0,1.0,0.25,0.46,0.08,4.2,0.33,0.08,0.32,0.25,1.28,0.67,0.67,7.6,29.33,15.9,30.67,67.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,5.67,0.67,3.33,0.19,0.17,0.0,0.0,1.33,0.67,0.19,0.39,0.03,2.97,0.2,0.19,0.41,0.23,0.9,0.8,0.4,6.38,21.76,17.1,25.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.8,4.4,0.4,2.8,0.17,0.32,0.2,0.2,1.4,0.4,0.17,0.53,0.24,3.12
1,0,11,0,15.3,34,0.23,0.23,0.0,0.0,163,0,0,3.5,18.0,2023-12-17,25,4,0,0,0,0,17,0,246264,0,2,1,2.0,3,86420,102517,16097,5.6,False,1,34,,,0,0,0.0,22,Sub,Brentford,Aston Villa,1,2,22057,2023,630850,0.3684549629688263,1,1,0,0.0,0.3684549629688263,0.0,5221,Aston Villa,Leon Bailey,Leon Bailey,3,2,17,3.6,MID,0.0,0.33,0.33,0.0,0.72,0.0,0.0,3.4,19.0,10.8,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.14,1.0,1.0,1.0,0.0,0.0,0.14,0.14,4.5,0.33,0.18,0.35,0.17,1.14,0.67,0.67,7.5,32.93,15.33,26.67,67.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,6.67,0.67,2.33,0.13,0.22,0.33,0.33,1.33,0.67,0.13,0.37,0.07,3.97,0.2,0.23,0.39,0.16,1.02,0.6,0.4,6.2,25.56,15.92,20.4,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.6,5.0,0.4,2.2,0.12,0.33,0.4,0.4,1.4,0.4,0.12,0.47,0.24,3.28
0,0,-3,1,24.3,34,0.1,0.11,0.01,0.02,171,0,0,3.5,0.0,2023-12-22,80,17,0,0,0,0,18,0,336008,1,1,1,11.0,2,79740,95465,15725,5.6,True,1,34,,,0,1,0.0205701850354671,83,MR,Aston Villa,Sheffield United,1,1,22065,2023,632462,0.1306791007518768,0,1,0,0.0205701850354671,0.1512492895126342,0.0,5221,Aston Villa,Leon Bailey,Leon Bailey,2,4,18,4.8,MID,0.0,0.23,0.23,0.0,0.0,0.0,0.0,3.5,18.0,15.3,2.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.37,1.0,1.0,1.0,0.0,0.0,0.37,0.0,3.6,0.33,0.2,0.33,0.13,0.52,0.0,0.33,6.17,26.67,16.27,18.67,51.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.0,5.33,0.33,1.67,0.08,0.22,0.67,0.67,1.33,0.33,0.08,0.32,0.07,4.1,0.2,0.16,0.31,0.15,0.91,0.4,0.4,5.94,25.0,14.76,19.6,54.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.2,4.8,0.4,2.0,0.11,0.21,0.4,0.4,1.2,0.4,0.11,0.33,0.04,3.4
0,0,5,0,11.8,34,0.24,0.34,0.1,0.85,188,2,0,5.5,8.6,2023-12-26,76,14,0,0,0,0,19,0,344731,1,2,3,35.0,2,18843,40893,22050,5.6,False,0,34,,,0,2,0.1436018496751785,81,AMR,Manchester United,Aston Villa,3,2,22082,2023,633056,0.1448698341846466,0,1,0,0.1436018496751785,0.3354060649871826,0.0469343625009059,5221,Aston Villa,Leon Bailey,Leon Bailey,3,4,19,4.0,MID,1.0,0.1,0.11,0.01,0.02,0.0,0.0,3.5,0.0,24.3,11.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.13,0.0,0.0,1.0,0.0,0.02,0.15,0.0,4.8,0.33,0.22,0.22,0.0,0.25,0.0,0.0,3.47,12.33,16.8,5.67,50.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.0,1.0,3.0,0.0,0.33,0.01,0.21,0.67,0.67,1.0,0.0,0.01,0.22,0.05,4.3,0.4,0.17,0.28,0.1,0.69,0.4,0.4,5.9,23.36,17.12,18.6,61.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.0,1.2,5.0,0.4,1.6,0.08,0.23,0.4,0.4,1.2,0.4,0.08,0.33,0.04,4.06
0,1,29,0,26.8,34,0.11,0.27,0.16,0.98,191,2,1,10.0,39.0,2023-12-30,90,6,0,0,0,0,20,0,357712,1,2,3,34.0,8,11904,42627,30723,5.6,True,0,34,,,1,3,0.1434509754180908,90,MR,Aston Villa,Burnley,3,2,22085,2023,633522,0.1392610967159271,0,2,1,0.1434509754180908,0.7456395626068115,0.5046451091766357,5221,Aston Villa,Leon Bailey,Leon Bailey,2,4,20,5.2,MID,0.0,0.24,0.34,0.1,0.85,2.0,0.0,5.5,8.6,11.8,35.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,0.14,0.14,0.0,0.0,1.0,0.0,0.14,0.34,0.05,4.0,0.33,0.19,0.23,0.04,0.29,0.67,0.0,4.17,8.87,17.13,16.0,60.33,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.67,1.67,2.33,0.0,1.0,0.05,0.21,0.33,0.33,1.0,0.0,0.05,0.29,0.02,4.13,0.4,0.19,0.29,0.1,0.48,0.4,0.2,5.5,17.72,16.98,20.4,62.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.0,1.4,4.0,0.2,1.6,0.08,0.19,0.4,0.4,1.2,0.2,0.08,0.29,0.05,4.22
0,0,5,1,13.3,34,0.05,0.12,0.07,1.05,207,0,0,3.9,5.0,2024-01-14,63,9,0,0,0,0,21,0,424133,1,0,0,21.0,3,60551,116935,56384,5.7,False,0,34,,,0,1,0.0971194878220558,72,MR,Everton,Aston Villa,0,0,22098,2023,635205,0.0334730930626392,0,1,0,0.0971194878220558,0.2121058851480484,0.0815133154392242,5221,Aston Villa,Leon Bailey,Leon Bailey,3,2,21,4.3,MID,0.0,0.11,0.27,0.16,0.98,2.0,1.0,10.0,39.0,26.8,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,8.0,1.0,3.0,0.14,0.14,0.0,0.0,2.0,1.0,0.14,0.75,0.5,5.2,0.33,0.15,0.24,0.09,0.62,1.33,0.33,6.33,15.87,20.97,26.67,82.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.33,4.0,0.33,2.0,0.1,0.14,0.0,0.0,1.33,0.33,0.1,0.41,0.18,4.67,0.2,0.2,0.26,0.05,0.51,0.8,0.2,5.18,16.92,17.8,17.2,63.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,1.8,3.8,0.2,1.2,0.06,0.19,0.4,0.4,1.2,0.2,0.06,0.35,0.14,4.42
1,0,21,0,64.8,34,0.61,0.65,0.04,0.77,211,0,0,9.8,30.2,2024-01-30,28,15,0,0,0,0,22,0,379559,0,3,1,3.0,4,-42699,13030,55729,5.7,True,0,34,,,0,1,0.0177634712308645,23,Sub,Aston Villa,Newcastle United,1,3,22105,2023,637879,0.6313024759292603,1,5,0,0.0177634712308645,0.5701543092727661,0.041998166590929,5221,Aston Villa,Leon Bailey,Leon Bailey,3,4,22,3.0,MID,1.0,0.05,0.12,0.07,1.05,0.0,0.0,3.9,5.0,13.3,21.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.1,0.03,0.0,0.0,1.0,0.0,0.1,0.21,0.08,4.3,0.33,0.13,0.24,0.11,0.96,1.33,0.33,6.47,17.53,17.3,30.0,76.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,4.33,0.33,2.0,0.13,0.11,0.0,0.0,1.33,0.33,0.13,0.43,0.21,4.5,0.4,0.15,0.21,0.07,0.58,0.8,0.2,5.28,14.12,18.3,20.6,66.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,1.6,3.6,0.2,1.4,0.08,0.16,0.2,0.2,1.2,0.2,0.08,0.36,0.13,4.38
0,1,30,0,25.6,34,0.15,0.22,0.07,0.24,230,0,1,9.0,40.0,2024-02-03,59,17,0,0,0,0,23,0,369671,1,5,0,24.0,7,-11386,14832,26218,5.6,False,0,34,,,1,2,0.1071300283074379,64,AMR,Sheffield United,Aston Villa,0,5,22124,2023,638750,0.6630439758300781,0,2,1,0.1071300283074379,1.069088339805603,0.4363045990467071,5221,Aston Villa,Leon Bailey,Leon Bailey,3,2,23,5.2,MID,0.0,0.61,0.65,0.04,0.77,0.0,0.0,9.8,30.2,64.8,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,0.02,0.63,1.0,1.0,5.0,0.0,0.02,0.57,0.04,3.0,0.33,0.26,0.35,0.09,0.93,0.67,0.33,7.9,24.73,34.97,19.33,60.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,5.0,0.33,1.67,0.09,0.27,0.33,0.33,2.67,0.33,0.09,0.51,0.21,4.17,0.4,0.22,0.3,0.08,0.73,0.8,0.2,6.54,16.56,28.2,20.8,67.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.6,3.8,0.2,1.6,0.08,0.22,0.2,0.2,2.0,0.2,0.08,0.4,0.14,4.26
1,0,19,0,32.8,34,0.47,0.54,0.07,1.46,231,1,0,5.5,4.8,2024-02-11,72,14,0,0,0,0,24,0,369157,1,2,1,17.0,5,-1573,29066,30639,5.6,True,0,34,,,0,2,0.0916942954063415,77,AMR,Aston Villa,Manchester United,1,2,22125,2023,640932,0.1217830032110214,0,2,0,0.0916942954063415,0.2322000563144683,0.0791518837213516,5221,Aston Villa,Leon Bailey,Leon Bailey,3,4,24,5.3,MID,0.0,0.15,0.22,0.07,0.24,0.0,1.0,9.0,40.0,25.6,24.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,7.0,1.0,2.0,0.11,0.66,0.0,0.0,2.0,1.0,0.11,1.07,0.44,5.2,0.33,0.27,0.33,0.06,0.69,0.0,0.33,7.57,25.07,34.57,16.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,0.33,4.67,0.33,1.33,0.07,0.44,0.33,0.33,2.67,0.33,0.07,0.62,0.19,4.17,0.2,0.23,0.32,0.09,0.78,0.8,0.4,7.64,24.56,28.46,23.4,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,1.4,4.8,0.4,1.8,0.1,0.32,0.2,0.2,2.2,0.4,0.1,0.59,0.22,4.34
0,0,4,0,11.5,34,0.05,0.17,0.12,0.82,244,1,0,2.7,0.0,2024-02-17,80,10,0,0,0,0,25,0,361225,1,2,1,17.0,2,-1796,31678,33474,5.6,False,0,34,,,0,3,0.1477906554937362,88,MR,Fulham,Aston Villa,1,2,22138,2023,641783,0.0790061503648758,0,1,0,0.1477906554937362,0.496329128742218,0.405018538236618,5221,Aston Villa,Leon Bailey,Leon Bailey,3,3,25,4.5,MID,0.0,0.47,0.54,0.07,1.46,1.0,0.0,5.5,4.8,32.8,17.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,2.0,0.09,0.12,1.0,0.0,2.0,0.0,0.09,0.23,0.08,5.3,0.0,0.41,0.47,0.06,0.82,0.33,0.33,8.1,25.0,41.07,14.67,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.33,0.67,5.33,0.33,1.67,0.07,0.47,0.67,0.33,3.0,0.33,0.07,0.62,0.19,4.5,0.2,0.28,0.36,0.08,0.9,0.6,0.4,7.64,23.8,32.66,19.8,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,1.0,5.4,0.4,1.8,0.09,0.32,0.4,0.2,2.4,0.4,0.09,0.57,0.23,4.6
1,2,38,0,23.4,34,0.66,1.71,1.05,2.58,252,2,1,13.3,56.8,2024-02-24,90,16,0,0,0,0,26,0,431830,1,2,4,53.0,12,48998,71747,22749,5.6,True,0,34,,,1,3,0.7014039158821106,90,MR,Aston Villa,Nottingham Forest,4,2,22147,2023,643178,0.9218227863311768,1,1,1,0.7014039158821106,2.208948135375977,1.5075441598892212,5221,Aston Villa,Leon Bailey,Leon Bailey,2,4,26,0.0,MID,0.0,0.05,0.17,0.12,0.82,1.0,0.0,2.7,0.0,11.5,17.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,0.15,0.08,0.0,0.0,1.0,0.0,0.15,0.5,0.41,4.5,0.0,0.22,0.31,0.09,0.84,0.67,0.33,5.73,14.93,23.3,19.33,70.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.67,4.67,0.33,2.33,0.12,0.29,0.33,0.0,1.67,0.33,0.12,0.6,0.31,5.0,0.2,0.27,0.34,0.07,0.87,0.4,0.2,6.18,16.0,29.6,16.4,60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,0.6,4.2,0.2,1.8,0.09,0.31,0.4,0.2,2.2,0.2,0.09,0.52,0.21,4.46
1,0,17,0,46.4,34,0.48,0.54,0.06,2.15,265,2,0,10.4,36.6,2024-03-02,78,12,0,0,0,0,27,0,511127,1,3,2,21.0,4,90116,104518,14402,5.6,False,1,34,,,0,1,0.1125360503792762,87,MR,Luton,Aston Villa,2,3,22159,2023,645163,0.8242337107658386,1,4,0,0.1125360503792762,1.050330400466919,0.8815323710441589,5221,Aston Villa,Leon Bailey,Leon Bailey,3,2,27,6.8,MID,0.0,0.66,1.71,1.05,2.58,2.0,1.0,13.3,56.8,23.4,53.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,12.0,1.0,3.0,0.7,0.92,1.0,1.0,1.0,1.0,0.7,2.21,1.51,0.0,0.0,0.39,0.81,0.41,1.62,1.33,0.33,7.17,20.53,22.57,29.0,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6.33,0.33,2.67,0.31,0.37,0.67,0.33,1.33,0.33,0.31,0.98,0.66,3.27,0.0,0.39,0.66,0.27,1.17,0.8,0.4,8.06,26.36,31.62,22.8,65.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.8,1.4,6.0,0.4,2.2,0.21,0.48,0.6,0.4,2.2,0.4,0.21,0.92,0.49,3.6
0,0,4,0,10.7,34,0.0,0.05,0.05,0.95,272,2,0,2.0,3.2,2024-03-10,68,18,0,0,0,0,28,0,522735,1,4,0,6.0,2,12557,38884,26327,5.7,True,0,34,,,0,1,0.0211900752037763,70,FW,Aston Villa,Tottenham,0,4,22167,2023,647128,0.139100044965744,0,1,0,0.0211900752037763,0.1602901220321655,0.0,5221,Aston Villa,Leon Bailey,Leon Bailey,3,4,28,5.0,MID,0.0,0.48,0.54,0.06,2.15,2.0,0.0,10.4,36.6,46.4,21.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,1.0,0.11,0.82,1.0,1.0,4.0,0.0,0.11,1.05,0.88,6.8,0.0,0.4,0.81,0.41,1.85,1.67,0.33,8.8,31.13,27.1,30.33,82.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,2.33,6.0,0.33,2.33,0.32,0.61,0.67,0.67,2.0,0.33,0.32,1.25,0.93,3.77,0.0,0.36,0.64,0.27,1.45,1.2,0.4,8.18,27.64,27.94,26.4,75.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.8,1.6,6.0,0.4,2.2,0.23,0.52,0.6,0.4,2.0,0.4,0.23,1.01,0.66,4.36
0,0,17,0,40.6,34,0.07,0.21,0.14,2.04,289,1,0,6.9,8.2,2024-03-17,90,19,0,0,0,0,29,0,986496,1,1,1,20.0,2,73470,88325,14855,5.7,False,0,34,,,0,3,0.1403330266475677,90,MR,West Ham,Aston Villa,1,1,22183,2023,648758,0.1124364733695983,0,3,0,0.1403330266475677,0.1905426084995269,0.0161469299346208,5221,Aston Villa,Leon Bailey,Leon Bailey,3,3,29,5.5,MID,0.0,0.0,0.05,0.05,0.95,2.0,0.0,2.0,3.2,10.7,6.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.02,0.14,0.0,0.0,1.0,0.0,0.02,0.16,0.0,5.0,0.0,0.38,0.77,0.39,1.89,2.0,0.33,8.57,32.2,26.83,26.67,78.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,2.0,6.0,0.33,1.67,0.28,0.63,0.67,0.67,2.0,0.33,0.28,1.14,0.8,3.93,0.0,0.33,0.6,0.27,1.59,1.6,0.2,6.78,20.28,24.96,22.8,77.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.6,1.6,5.0,0.2,2.0,0.21,0.42,0.6,0.4,1.8,0.2,0.21,0.83,0.57,4.32
0,0,6,1,34.5,34,0.26,0.29,0.03,1.38,291,0,0,4.8,8.2,2024-03-30,90,20,0,0,0,0,30,0,535451,1,0,2,5.0,3,-60197,11798,71995,5.7,True,0,34,,,0,1,0.0565871745347976,90,MR,Aston Villa,Wolverhampton Wanderers,2,0,22186,2023,650016,0.4397970736026764,0,2,0,0.0565871745347976,0.0565871745347976,0.0,5221,Aston Villa,Leon Bailey,Leon Bailey,2,4,30,3.3,MID,0.0,0.07,0.21,0.14,2.04,1.0,0.0,6.9,8.2,40.6,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.14,0.11,0.0,0.0,3.0,0.0,0.14,0.19,0.02,5.5,0.0,0.18,0.27,0.08,1.71,1.67,0.0,6.43,16.0,32.57,15.67,78.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.0,2.67,0.0,1.67,0.09,0.36,0.33,0.33,2.67,0.0,0.09,0.47,0.3,5.77,0.0,0.25,0.54,0.28,1.71,1.6,0.2,7.06,20.96,26.52,23.4,81.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.6,4.4,0.2,2.2,0.22,0.42,0.4,0.4,2.0,0.2,0.22,0.82,0.56,4.36
0,0,-1,0,11.0,34,0.04,0.04,0.0,1.0,309,1,0,1.7,4.2,2024-04-03,27,13,0,0,0,0,31,0,469446,0,1,4,2.0,1,-66460,4695,71155,5.7,False,0,34,,,0,0,0.0,22,Sub,Manchester City,Aston Villa,4,1,22204,2023,651205,0.0492617450654506,0,1,0,0.0,0.0492617450654506,0.0,5221,Aston Villa,Leon Bailey,Leon Bailey,3,5,31,1.5,MID,1.0,0.26,0.29,0.03,1.38,0.0,0.0,4.8,8.2,34.5,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.06,0.44,0.0,0.0,2.0,0.0,0.06,0.06,0.0,3.3,0.33,0.11,0.18,0.07,1.46,1.0,0.0,4.57,6.53,28.6,10.33,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,2.33,0.0,1.67,0.07,0.23,0.0,0.0,2.0,0.0,0.07,0.14,0.01,4.6,0.2,0.29,0.56,0.27,1.82,1.4,0.2,7.48,22.6,31.12,21.0,83.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.8,4.6,0.2,1.8,0.21,0.49,0.4,0.4,2.2,0.2,0.21,0.73,0.48,4.12
1,0,17,0,18.8,34,0.1,0.17,0.07,1.56,311,3,0,4.6,5.6,2024-04-06,90,4,0,0,0,0,32,0,424406,1,3,3,22.0,5,-45764,9617,55381,5.6,True,0,34,,,0,2,0.0792602598667144,90,MR,Aston Villa,Brentford,3,3,22205,2023,651684,0.0,0,0,0,0.0792602598667144,0.1635318845510482,0.1041637659072876,5221,Aston Villa,Leon Bailey,Leon Bailey,2,4,32,3.1,MID,0.0,0.04,0.04,0.0,1.0,1.0,0.0,1.7,4.2,11.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.05,0.0,1.5,0.33,0.12,0.18,0.06,1.47,0.67,0.0,4.47,6.87,28.7,9.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.33,2.0,0.0,1.33,0.07,0.2,0.0,0.0,2.0,0.0,0.07,0.1,0.01,3.43,0.2,0.17,0.23,0.06,1.5,1.2,0.0,5.16,12.08,28.64,10.8,70.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,1.8,2.4,0.0,1.2,0.07,0.31,0.2,0.2,2.2,0.0,0.07,0.3,0.18,4.42
0,0,23,0,0.8,34,0.0,0.42,0.42,0.1,321,0,1,5.3,35.4,2024-04-14,29,1,0,0,0,0,33,0,389143,0,2,0,17.0,6,-35801,9520,45321,5.5,False,0,34,,,1,1,0.1393707245588302,26,Sub,Arsenal,Aston Villa,0,2,22216,2023,654053,0.0,0,0,1,0.1393707245588302,0.0,0.0,5221,Aston Villa,Leon Bailey,Leon Bailey,3,5,33,2.9,MID,0.0,0.1,0.17,0.07,1.56,3.0,0.0,4.6,5.6,18.8,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,5.0,0.0,2.0,0.08,0.0,1.0,0.0,0.0,0.0,0.08,0.16,0.1,3.1,0.33,0.13,0.17,0.03,1.31,1.33,0.0,3.7,6.0,21.43,9.67,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,3.0,3.0,0.0,1.0,0.05,0.16,0.33,0.0,1.0,0.0,0.05,0.09,0.03,2.63,0.2,0.09,0.15,0.06,1.39,1.4,0.0,4.0,5.88,23.12,11.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,2.0,2.6,0.0,1.4,0.06,0.15,0.2,0.0,1.4,0.0,0.06,0.12,0.02,3.68
