assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,5,0,10.3,265,0.0,0.17,0.17,0.53,103,1,0,5.3,13.2,2023-11-04,90,5,0,0,0,0,11,0,314316,1,1,1,29.0,1,22320,37086,14766,4.4,True,1,265,,,James Tarkowski,0,3,0.0891829952597618,90,DC,Everton,Brighton,1,1,21997,2023,621582,0.0137442341074347,0,1,0,0.0891829952597618,0.0137442341074347,0.0,21997,Everton,James Tarkowski,James Tarkowski,2,2,11,2.3,DEF,1,1.0,0.0,0.03,0.03,0.66,0.0,0.0,2.0,7.8,0.4,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.07,4.3,0.67,0.02,0.03,0.01,1.21,0.67,0.0,3.27,22.47,3.67,6.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.67,4.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.29,0.29,4.6,0.4,0.16,0.23,0.06,1.11,1.0,0.2,5.92,31.84,14.84,12.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.4,4.8,0.2,0.6,0.11,0.13,0.2,0.2,1.4,0.2,0.11,0.24,0.2,4.96
0,0,13,0,0.4,265,0.02,0.02,0.0,2.24,116,2,0,4.6,39.2,2023-11-11,90,8,0,0,0,0,12,0,334479,1,3,2,6.0,1,19173,33769,14596,4.4,False,0,265,,,James Tarkowski,0,0,0.0,90,DC,Crystal Palace,Everton,2,3,22010,2023,623305,0.0,0,0,0,0.0,0.0,0.0,22010,Everton,James Tarkowski,James Tarkowski,2,2,12,2.7,DEF,1,0.0,0.0,0.17,0.17,0.53,1.0,0.0,5.3,13.2,10.3,29.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,0.09,0.01,0.0,0.0,1.0,0.0,0.09,0.01,0.0,2.3,0.33,0.02,0.09,0.07,1.14,1.0,0.0,3.4,15.27,3.67,15.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,1.0,2.33,0.0,1.33,0.04,0.0,0.0,0.0,0.33,0.0,0.04,0.03,0.02,2.93,0.4,0.03,0.07,0.04,1.01,1.0,0.0,4.04,22.0,8.52,9.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.4,2.8,0.0,0.8,0.02,0.02,0.0,0.0,0.8,0.0,0.02,0.2,0.18,4.46
0,0,14,0,11.3,265,0.03,0.12,0.09,2.18,123,3,0,3.2,13.2,2023-11-26,90,14,0,0,0,0,13,0,327121,1,3,0,7.0,1,-7121,13920,21041,4.4,True,0,265,,,James Tarkowski,0,1,0.0542265810072422,90,DC,Everton,Manchester United,0,3,22017,2023,625793,0.0,0,0,0,0.0542265810072422,0.2365215271711349,0.2365215271711349,22017,Everton,James Tarkowski,James Tarkowski,3,2,13,0.5,DEF,1,0.0,0.02,0.02,0.0,2.24,2.0,0.0,4.6,39.2,0.4,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.33,0.01,0.07,0.07,1.14,1.0,0.0,3.97,20.07,3.7,15.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,2.67,0.0,1.33,0.04,0.0,0.0,0.0,0.33,0.0,0.04,0.03,0.02,3.1,0.4,0.02,0.06,0.04,1.28,1.0,0.0,3.94,23.96,4.34,11.0,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.6,2.8,0.0,0.8,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.17,0.17,3.76
0,2,26,1,11.3,265,0.09,0.16,0.07,0.71,139,0,0,4.0,22.0,2023-12-02,90,16,0,0,0,0,14,0,322822,1,1,0,7.0,8,-5773,9974,15747,4.4,False,0,265,,,James Tarkowski,0,1,0.0409634113311767,90,DC,Nottingham Forest,Everton,0,1,22033,2023,626827,0.0347610637545585,0,1,0,0.0409634113311767,0.0757244750857353,0.0347610637545585,22033,Everton,James Tarkowski,James Tarkowski,2,2,14,2.8,DEF,6,0.0,0.03,0.12,0.09,2.18,3.0,0.0,3.2,13.2,11.3,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.24,0.24,0.5,0.0,0.02,0.1,0.09,1.65,2.0,0.0,4.37,21.87,7.33,14.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.0,1.0,0.0,1.33,0.05,0.0,0.0,0.0,0.33,0.0,0.05,0.08,0.08,1.83,0.2,0.02,0.08,0.06,1.57,1.6,0.0,3.6,19.64,4.54,11.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.0,1.8,0.0,1.0,0.04,0.0,0.0,0.0,0.2,0.0,0.04,0.06,0.06,2.4
0,0,19,1,0.9,265,0.05,0.07,0.02,1.58,144,0,0,3.1,19.4,2023-12-07,90,15,0,0,0,0,15,0,324475,1,0,3,11.0,6,812,10626,9814,4.4,True,0,265,,,James Tarkowski,0,1,0.0164978355169296,90,DC,Everton,Newcastle United,3,0,22037,2023,628173,0.0,0,0,0,0.0164978355169296,0.4113012254238128,0.3948034048080444,22037,Everton,James Tarkowski,James Tarkowski,3,2,15,3.5,DEF,6,1.0,0.09,0.16,0.07,0.71,0.0,0.0,4.0,22.0,11.3,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,0.04,0.03,0.0,0.0,1.0,0.0,0.04,0.08,0.03,2.8,0.33,0.05,0.1,0.05,1.71,1.67,0.0,3.93,24.8,7.67,6.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.67,2.67,0.0,0.67,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.1,0.09,2.0,0.4,0.03,0.1,0.07,1.26,1.2,0.0,3.82,19.08,6.74,12.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,0.6,3.0,0.0,1.2,0.04,0.01,0.0,0.0,0.4,0.0,0.04,0.08,0.07,2.52
0,0,22,1,0.4,265,0.0,0.0,0.0,0.93,154,0,0,1.9,16.2,2023-12-10,90,7,0,0,0,0,16,0,343986,1,0,2,2.0,6,18014,24831,6817,4.4,True,0,265,,,James Tarkowski,0,0,0.0,90,DC,Everton,Chelsea,2,0,22048,2023,629264,0.0,0,0,0,0.0,0.0530588366091251,0.0530588366091251,22048,Everton,James Tarkowski,James Tarkowski,3,2,16,4.4,DEF,6,1.0,0.05,0.07,0.02,1.58,0.0,0.0,3.1,19.4,0.9,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.41,0.39,3.5,0.67,0.06,0.12,0.06,1.49,1.0,0.0,3.43,18.2,7.83,8.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,4.33,0.0,1.0,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.24,0.22,2.27,0.4,0.04,0.11,0.07,1.45,1.2,0.0,4.04,21.4,6.84,12.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.2,3.0,0.0,1.2,0.04,0.01,0.0,0.0,0.4,0.0,0.04,0.15,0.13,2.36
0,0,26,1,11.0,265,0.02,0.02,0.0,0.77,164,0,0,3.9,19.8,2023-12-16,90,6,0,0,0,0,17,0,446998,1,2,0,8.0,6,84610,91371,6761,4.4,False,0,265,,,James Tarkowski,0,0,0.0,90,DC,Burnley,Everton,0,2,22058,2023,630497,0.2835045158863067,0,1,0,0.0,0.5075372457504272,0.5075372457504272,22058,Everton,James Tarkowski,James Tarkowski,2,2,17,5.9,DEF,6,1.0,0.0,0.0,0.0,0.93,0.0,0.0,1.9,16.2,0.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,4.4,1.0,0.05,0.08,0.03,1.07,0.0,0.0,3.0,19.2,4.2,6.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,6.0,0.0,0.67,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.18,0.16,3.57,0.6,0.04,0.07,0.04,1.53,1.0,0.0,3.36,22.0,4.86,6.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,4.0,0.0,0.6,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.16,0.14,2.78
0,0,16,0,0.2,265,0.0,0.0,0.0,1.34,178,2,0,2.3,22.4,2023-12-23,90,18,0,0,0,0,18,0,504265,1,1,2,0.0,1,65708,78742,13034,4.5,False,0,265,,,James Tarkowski,0,0,0.0,90,DC,Tottenham,Everton,2,1,22071,2023,632622,0.0,0,0,0,0.0,0.0,0.0,22071,Everton,James Tarkowski,James Tarkowski,2,4,18,4.7,DEF,1,1.0,0.02,0.02,0.0,0.77,0.0,0.0,3.9,19.8,11.0,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.28,0.0,0.0,1.0,0.0,0.0,0.51,0.51,5.9,1.0,0.02,0.03,0.01,1.09,0.0,0.0,2.97,18.47,4.1,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,6.0,0.0,0.33,0.01,0.09,0.0,0.0,0.33,0.0,0.01,0.32,0.32,4.6,0.8,0.04,0.07,0.04,1.23,0.6,0.0,3.22,18.12,6.98,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.0,5.0,0.0,0.6,0.02,0.06,0.0,0.0,0.4,0.0,0.02,0.26,0.25,3.42
0,0,8,0,0.8,265,0.0,0.04,0.04,2.6,187,3,0,2.9,12.8,2023-12-27,90,13,0,0,0,0,19,0,546644,1,3,1,15.0,1,44516,60156,15640,4.5,True,0,265,,,James Tarkowski,0,1,0.0608884990215301,90,DC,Everton,Manchester City,1,3,22081,2023,633096,0.0,0,0,0,0.0608884990215301,0.0666723698377609,0.0666723698377609,22081,Everton,James Tarkowski,James Tarkowski,5,2,19,3.7,DEF,1,0.0,0.0,0.0,0.0,1.34,2.0,0.0,2.3,22.4,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.67,0.01,0.01,0.0,1.01,0.67,0.0,2.7,19.47,3.87,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,4.33,0.0,0.0,0.0,0.09,0.0,0.0,0.33,0.0,0.0,0.19,0.19,5.0,0.8,0.03,0.05,0.02,1.07,0.4,0.0,3.04,19.96,4.76,5.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.4,5.0,0.0,0.4,0.01,0.06,0.0,0.0,0.4,0.0,0.01,0.21,0.2,4.26
0,0,12,0,15.8,265,0.07,0.17,0.1,2.06,200,3,0,5.8,35.0,2023-12-30,90,20,0,0,0,0,20,0,614751,1,0,3,7.0,0,64491,84388,19897,4.5,False,1,265,,,James Tarkowski,0,1,0.1250423341989517,90,DC,Wolverhampton Wanderers,Everton,3,0,22094,2023,633476,0.0513602197170257,0,1,0,0.1250423341989517,0.0823633447289466,0.0823633447289466,22094,Everton,James Tarkowski,James Tarkowski,2,2,20,3.3,DEF,0,0.0,0.0,0.04,0.04,2.6,3.0,0.0,2.9,12.8,0.8,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.07,3.7,0.33,0.01,0.02,0.01,1.57,1.67,0.0,3.03,18.33,4.0,7.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.67,0.0,0.33,0.02,0.09,0.0,0.0,0.33,0.0,0.02,0.19,0.19,4.77,0.6,0.01,0.03,0.01,1.44,1.0,0.0,2.82,18.12,2.66,7.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,4.0,0.0,0.4,0.02,0.06,0.0,0.0,0.2,0.0,0.02,0.21,0.2,4.44
0,0,21,1,0.3,265,0.01,0.06,0.05,1.11,207,0,0,2.3,15.0,2024-01-14,90,2,0,0,0,0,21,0,606361,1,0,0,8.0,5,-7610,71804,79414,4.5,True,1,265,,,James Tarkowski,0,1,0.0780752599239349,90,DC,Everton,Aston Villa,0,0,22098,2023,635190,0.0,0,0,0,0.0780752599239349,0.0,0.0,22098,Everton,James Tarkowski,James Tarkowski,3,2,21,2.0,DEF,5,0.0,0.07,0.17,0.1,2.06,3.0,0.0,5.8,35.0,15.8,7.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.13,0.05,0.0,0.0,1.0,0.0,0.13,0.08,0.08,3.3,0.0,0.02,0.07,0.05,2.0,2.67,0.0,3.67,23.4,5.6,7.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,0.67,0.0,0.67,0.06,0.02,0.0,0.0,0.33,0.0,0.06,0.05,0.05,3.9,0.4,0.02,0.05,0.03,1.54,1.6,0.0,3.36,21.24,5.64,6.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.6,2.8,0.0,0.4,0.04,0.07,0.0,0.0,0.4,0.0,0.04,0.14,0.14,4.4
0,0,25,1,20.8,265,0.21,0.39,0.18,1.71,213,0,0,6.4,31.8,2024-01-30,90,10,0,0,0,0,22,0,615223,1,0,0,11.0,6,4506,29565,25059,4.6,False,0,265,,,James Tarkowski,0,1,0.3754472434520721,90,DC,Fulham,Everton,0,0,22106,2023,637793,0.5313873291015625,0,2,0,0.3754472434520721,0.0510175675153732,0.0510175675153732,22106,Everton,James Tarkowski,James Tarkowski,2,3,22,5.5,DEF,6,1.0,0.01,0.06,0.05,1.11,0.0,0.0,2.3,15.0,0.3,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,2.0,0.33,0.03,0.09,0.06,1.92,2.0,0.0,3.67,20.93,5.63,10.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.33,2.0,0.0,1.0,0.09,0.02,0.0,0.0,0.33,0.0,0.09,0.05,0.05,3.0,0.4,0.02,0.06,0.04,1.58,1.6,0.0,3.44,21.0,5.62,7.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.2,2.6,0.0,0.6,0.05,0.07,0.0,0.0,0.4,0.0,0.05,0.13,0.13,3.92
0,0,16,0,21.7,265,0.38,0.38,0.0,0.98,227,2,0,4.2,16.6,2024-02-03,90,18,0,0,0,0,23,0,615941,1,2,2,4.0,1,-103,14148,14251,4.6,True,0,265,,,James Tarkowski,0,0,0.0,90,DC,Everton,Tottenham,2,2,22121,2023,638267,0.7013488411903381,0,2,0,0.0,0.0949563011527061,0.0760094076395034,22121,Everton,James Tarkowski,James Tarkowski,3,2,23,4.0,DEF,1,1.0,0.21,0.39,0.18,1.71,0.0,0.0,6.4,31.8,20.8,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.38,0.53,0.0,0.0,2.0,0.0,0.38,0.05,0.05,5.5,0.67,0.1,0.21,0.11,1.63,1.0,0.0,4.83,27.27,12.3,8.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.0,1.0,3.67,0.0,1.0,0.19,0.19,0.0,0.0,1.0,0.0,0.19,0.04,0.04,3.6,0.4,0.06,0.13,0.07,1.76,1.6,0.0,3.94,23.4,7.58,8.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.2,2.6,0.0,0.8,0.13,0.12,0.0,0.0,0.6,0.0,0.13,0.04,0.04,3.84
0,0,16,0,0.1,265,0.0,0.0,0.0,1.63,236,2,0,2.8,27.8,2024-02-10,90,13,0,0,0,0,24,0,602618,1,0,2,0.0,1,-14039,16593,30632,4.6,False,0,265,,,James Tarkowski,0,0,0.0,90,DC,Manchester City,Everton,2,0,22130,2023,639890,0.0,0,0,0,0.0,0.0216757301241159,0.0216757301241159,22130,Everton,James Tarkowski,James Tarkowski,2,5,24,1.7,DEF,1,0.0,0.38,0.38,0.0,0.98,2.0,0.0,4.2,16.6,21.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.7,0.0,0.0,2.0,0.0,0.0,0.09,0.08,4.0,0.67,0.2,0.28,0.08,1.27,0.67,0.0,4.3,21.13,14.27,7.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,0.67,4.0,0.0,0.67,0.15,0.41,0.0,0.0,1.33,0.0,0.15,0.05,0.04,3.83,0.4,0.13,0.21,0.07,1.69,1.6,0.0,4.32,22.24,11.88,9.0,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.2,2.6,0.0,0.8,0.13,0.26,0.0,0.0,1.0,0.0,0.13,0.06,0.06,3.7
0,0,15,0,5.7,265,0.04,0.42,0.38,0.62,243,1,0,7.0,40.6,2024-02-19,90,8,0,0,0,0,25,0,586790,1,1,1,24.0,2,-6917,26949,33866,4.6,True,0,265,,,James Tarkowski,0,2,0.7760777473449707,90,DC,Everton,Crystal Palace,1,1,22137,2023,642749,0.0,0,0,0,0.7760777473449707,0.118752472102642,0.118752472102642,22137,Everton,James Tarkowski,James Tarkowski,2,2,25,2.5,DEF,2,0.0,0.0,0.0,0.0,1.63,2.0,0.0,2.8,27.8,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.7,0.33,0.2,0.26,0.06,1.44,1.33,0.0,4.47,25.4,14.2,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,2.67,0.0,0.33,0.13,0.41,0.0,0.0,1.33,0.0,0.13,0.06,0.05,3.73,0.4,0.13,0.2,0.07,1.5,1.4,0.0,4.3,25.24,11.74,6.0,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.4,1.4,2.6,0.0,0.6,0.12,0.26,0.0,0.0,1.0,0.0,0.12,0.05,0.05,3.3
0,0,17,0,11.1,265,0.08,0.08,0.0,1.25,254,1,0,6.0,44.6,2024-02-24,90,5,0,0,0,0,26,0,631502,1,1,1,4.0,1,29522,50439,20917,4.6,False,1,265,,,James Tarkowski,0,0,0.0,90,DC,Brighton,Everton,1,1,22148,2023,643224,0.0558263137936592,0,1,0,0.0,0.0945256650447845,0.038699347525835,22148,Everton,James Tarkowski,James Tarkowski,2,3,26,0.0,DEF,1,0.0,0.04,0.42,0.38,0.62,1.0,0.0,7.0,40.6,5.7,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.78,0.0,0.0,0.0,0.0,0.0,0.78,0.12,0.12,2.5,0.0,0.14,0.27,0.13,1.08,1.67,0.0,4.67,28.33,9.17,9.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,1.33,0.0,0.67,0.26,0.23,0.0,0.0,0.67,0.0,0.26,0.08,0.07,2.73,0.4,0.13,0.25,0.12,1.21,1.0,0.0,4.54,26.36,9.72,9.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.0,3.0,0.0,0.8,0.25,0.25,0.0,0.0,0.8,0.0,0.25,0.06,0.05,3.14
0,0,15,0,1.7,265,0.02,0.02,0.0,1.87,263,3,0,2.9,27.4,2024-03-02,90,19,0,0,0,0,27,0,618886,1,3,1,0.0,1,-9766,13634,23400,4.6,True,0,265,,,James Tarkowski,0,0,0.0,90,DC,Everton,West Ham,1,3,22157,2023,644838,0.0,0,0,0,0.0,0.8507869243621826,0.8507869243621826,22157,Everton,James Tarkowski,James Tarkowski,2,2,27,1.2,DEF,1,0.0,0.08,0.08,0.0,1.25,1.0,0.0,6.0,44.6,11.1,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.09,0.04,0.0,0.0,0.04,0.17,0.13,1.17,1.33,0.0,5.27,37.67,5.63,9.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,1.33,0.0,0.67,0.26,0.02,0.0,0.0,0.33,0.0,0.26,0.08,0.06,1.4,0.2,0.14,0.25,0.11,1.24,1.2,0.0,5.28,32.28,11.88,8.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.2,2.2,0.0,0.6,0.23,0.26,0.0,0.0,1.0,0.0,0.23,0.08,0.06,2.74
0,0,6,0,1.8,265,0.02,0.34,0.32,2.56,278,2,0,2.4,3.6,2024-03-09,90,14,0,0,0,0,28,0,589953,1,0,2,19.0,1,-28510,6378,34888,4.6,False,0,265,,,James Tarkowski,0,3,0.1573224812746048,90,DC,Manchester United,Everton,2,0,22172,2023,646328,0.0,0,0,0,0.1573224812746048,0.0487367324531078,0.0487367324531078,22172,Everton,James Tarkowski,James Tarkowski,2,4,28,1.2,DEF,1,0.0,0.02,0.02,0.0,1.87,3.0,0.0,2.9,27.4,1.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.85,1.2,0.0,0.05,0.17,0.13,1.25,1.67,0.0,5.3,37.53,6.17,9.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,1.33,0.0,0.67,0.26,0.02,0.0,0.0,0.33,0.0,0.26,0.35,0.34,1.23,0.0,0.1,0.18,0.08,1.27,1.8,0.0,4.58,31.4,8.06,6.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.4,1.2,0.0,0.4,0.16,0.15,0.0,0.0,0.6,0.0,0.16,0.24,0.22,1.88
0,0,16,0,21.3,265,0.5,0.5,0.0,1.56,292,2,0,5.2,28.8,2024-03-30,90,3,0,0,0,0,30,0,546946,1,1,2,2.0,0,-11103,10105,21208,4.6,False,1,265,,,James Tarkowski,0,0,0.0,90,DC,Bournemouth,Everton,2,1,22185,2023,649754,0.1794948875904083,0,2,0,0.0,0.1794948875904083,0.0,22185,Everton,James Tarkowski,James Tarkowski,2,2,30,0.7,DEF,0,0.0,0.02,0.34,0.32,2.56,2.0,0.0,2.4,3.6,1.8,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.05,0.05,1.2,0.0,0.04,0.15,0.11,1.89,2.0,0.0,3.77,25.2,4.87,7.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,1.0,0.0,1.0,0.05,0.02,0.0,0.0,0.33,0.0,0.05,0.33,0.31,0.8,0.0,0.03,0.17,0.14,1.59,1.8,0.0,4.22,28.8,4.08,9.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.4,1.2,0.0,1.0,0.19,0.01,0.0,0.0,0.2,0.0,0.19,0.23,0.22,1.32
0,0,2,0,0.8,265,0.01,0.26,0.25,2.54,310,1,0,2.5,16.8,2024-04-02,90,15,0,0,0,0,31,0,532345,1,1,1,7.0,1,-14857,6440,21297,4.6,False,1,265,,,James Tarkowski,0,1,0.5570312738418579,90,DC,Newcastle United,Everton,1,1,22202,2023,651021,0.0,0,0,0,0.5570312738418579,0.1925706416368484,0.1925706416368484,22202,Everton,James Tarkowski,James Tarkowski,2,4,31,0.7,DEF,1,0.0,0.5,0.5,0.0,1.56,2.0,0.0,5.2,28.8,21.3,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,2.0,0.0,0.0,0.18,0.0,0.7,0.0,0.18,0.29,0.11,2.0,2.33,0.0,3.5,19.93,8.27,7.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,0.67,0.0,1.0,0.05,0.06,0.0,0.0,0.67,0.0,0.05,0.36,0.3,1.03,0.0,0.13,0.27,0.14,1.57,1.8,0.0,4.7,29.0,8.32,9.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.4,1.0,0.0,1.0,0.19,0.05,0.0,0.0,0.6,0.0,0.19,0.26,0.21,1.12
