assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,18,0,0.6,611,0.0,0.0,0.0,2.9,115,4,0,2.4,23.4,2023-11-12,90,13,0,0,0,0,12,0,462990,1,4,4,0.0,0,-21848,5789,27637,5.0,True,0,611,,,Axel Disasi,0,0,0.0,90,DC,Chelsea,Manchester City,4,4,22009,2023,624144,0.0,0,0,0,0.0,0.586574912071228,0.586574912071228,6885,Chelsea,Axel Disasi,Axel Disasi,5,3,12,0.3,DEF,0.0,0.0,0.01,0.01,0.94,1.0,0.0,1.4,9.6,0.4,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.61,0.61,1.3,0.0,0.08,0.09,0.0,0.74,1.0,0.0,1.9,12.53,5.1,1.33,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,0.67,2.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.46,0.46,2.13,0.2,0.08,0.1,0.02,0.87,0.8,0.0,2.16,13.2,5.62,2.8,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,0.4,2.8,0.0,0.6,0.02,0.02,0.0,0.0,0.2,0.0,0.02,0.52,0.51,2.74
0,0,13,0,1.8,611,0.0,0.0,0.0,1.02,135,2,0,2.2,20.2,2023-12-03,90,5,0,0,0,0,14,0,430917,1,2,3,0.0,1,-23393,3046,26439,5.0,True,0,611,,,Axel Disasi,0,0,0.0,90,DR,Chelsea,Brighton,3,2,22029,2023,627237,0.0,0,0,0,0.0,0.0226736757904291,0.0226736757904291,6885,Chelsea,Axel Disasi,Axel Disasi,2,3,14,0.8,DEF,0.0,0.0,0.0,0.0,2.9,4.0,0.0,2.4,23.4,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.59,0.3,0.0,0.02,0.02,0.0,1.46,2.0,0.0,1.87,13.2,3.97,1.33,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,1.67,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.62,0.62,0.97,0.2,0.05,0.07,0.02,1.24,1.4,0.0,1.96,14.8,3.2,1.6,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,1.2,2.4,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.41,0.41,2.2
0,0,12,0,3.5,611,0.0,0.0,0.0,4.07,150,2,0,1.5,11.2,2023-12-06,90,14,0,0,0,0,15,0,414950,1,1,2,0.0,1,-16594,1433,18027,5.0,False,0,611,,,Axel Disasi,0,0,0.0,90,DC,Manchester United,Chelsea,2,1,22044,2023,628099,0.0,0,0,0,0.0,0.0779343619942665,0.0779343619942665,6885,Chelsea,Axel Disasi,Axel Disasi,3,4,15,0.0,DEF,0.0,0.0,0.0,0.0,1.02,2.0,0.0,2.2,20.2,1.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.8,0.0,0.0,0.0,0.0,1.62,2.33,0.0,2.0,17.73,0.93,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.33,2.67,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.41,0.41,0.8,0.0,0.05,0.05,0.0,1.23,1.8,0.0,2.06,16.24,3.54,0.8,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,1.8,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.5
0,0,15,0,3.3,611,0.07,0.07,0.0,1.08,154,2,0,2.7,19.4,2023-12-10,90,9,0,0,0,0,16,0,408187,1,0,2,4.0,1,-7422,6487,13909,4.9,False,0,611,,,Axel Disasi,0,0,0.0,90,DC,Everton,Chelsea,2,0,22048,2023,629279,0.0,0,0,0,0.0,0.1606839895248413,0.1606839895248413,6885,Chelsea,Axel Disasi,Axel Disasi,3,2,16,0.6,DEF,0.0,0.0,0.0,0.0,4.07,2.0,0.0,1.5,11.2,3.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,2.66,2.67,0.0,2.03,18.27,1.97,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.37,0.0,0.01,0.01,0.0,1.89,2.0,0.0,1.86,14.2,3.44,0.8,85.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,2.0,1.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.74
0,0,24,1,6.0,611,0.02,0.02,0.0,0.37,165,0,0,2.6,19.6,2023-12-16,90,17,0,0,0,0,17,0,419316,1,0,2,0.0,6,7977,20796,12819,4.9,True,0,611,,,Axel Disasi,0,0,0.0,90,DR,Chelsea,Sheffield United,2,0,22059,2023,630269,0.0,0,0,0,0.0,0.6388901472091675,0.6388901472091675,6885,Chelsea,Axel Disasi,Axel Disasi,2,3,17,2.3,DEF,0.0,0.07,0.07,0.0,1.08,2.0,0.0,2.7,19.4,3.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.6,0.0,0.02,0.02,0.0,2.06,2.0,0.0,2.13,16.93,2.87,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.47,0.0,0.01,0.02,0.0,2.0,2.2,0.0,2.04,16.76,1.92,1.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.4,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.6
0,1,18,0,2.6,611,0.05,0.05,0.0,1.31,180,2,0,2.6,23.8,2023-12-24,90,20,0,0,0,0,18,0,422071,1,1,2,0.0,2,2577,11791,9214,4.9,False,0,611,,,Axel Disasi,0,0,0.0,90,DC,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632898,0.0,0,0,0,0.0,0.6890219449996948,0.6890219449996948,6885,Chelsea,Axel Disasi,Axel Disasi,3,2,18,1.8,DEF,1.0,0.02,0.02,0.0,0.37,0.0,0.0,2.6,19.6,6.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,2.3,0.33,0.03,0.03,0.0,1.84,1.33,0.0,2.27,16.73,4.27,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.97,0.2,0.02,0.02,0.0,1.89,2.0,0.0,2.28,18.76,3.04,0.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.8
0,0,18,0,1.8,611,0.01,0.01,0.0,1.08,186,1,0,2.2,20.4,2023-12-27,90,8,0,0,0,0,19,0,420499,1,1,2,0.0,2,-548,7921,8469,4.9,True,0,611,,,Axel Disasi,0,0,0.0,90,DC,Chelsea,Crystal Palace,2,1,22080,2023,633067,0.0,0,0,0,0.0,0.8032397031784058,0.8032397031784058,6885,Chelsea,Axel Disasi,Axel Disasi,2,3,19,2.2,DEF,0.0,0.05,0.05,0.0,1.31,2.0,0.0,2.6,23.8,2.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,1.8,0.33,0.05,0.05,0.0,0.92,1.33,0.0,2.63,20.93,3.97,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.57,0.2,0.03,0.03,0.0,1.57,1.6,0.0,2.32,18.84,3.44,0.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,1.1
0,0,12,0,0.6,611,0.0,0.0,0.0,2.53,195,2,0,1.9,18.8,2023-12-30,90,12,0,0,0,0,20,0,421318,1,3,2,0.0,0,-162,11827,11989,4.9,False,1,611,,,Axel Disasi,0,0,0.0,90,DC,Luton,Chelsea,2,3,22089,2023,633382,0.0,0,0,0,0.0,1.052615761756897,1.052615761756897,6885,Chelsea,Axel Disasi,Axel Disasi,3,2,20,2.5,DEF,0.0,0.01,0.01,0.0,1.08,1.0,0.0,2.2,20.4,1.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.2,0.33,0.03,0.03,0.0,0.92,1.0,0.0,2.47,21.27,3.47,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.71,2.1,0.2,0.03,0.03,0.0,1.58,1.4,0.0,2.32,18.88,3.44,0.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,1.38
0,0,21,1,1.4,611,0.01,0.11,0.1,0.86,206,0,0,1.9,14.0,2024-01-13,90,10,0,0,0,0,21,0,404870,1,0,1,4.0,5,-17225,12278,29503,4.9,True,1,611,,,Axel Disasi,0,1,0.0542607866227626,90,DC,Chelsea,Fulham,1,0,22097,2023,634559,0.0,0,0,0,0.0542607866227626,0.2111375033855438,0.2111375033855438,6885,Chelsea,Axel Disasi,Axel Disasi,2,3,21,2.2,DEF,0.0,0.0,0.0,0.0,2.53,2.0,0.0,1.9,18.8,0.6,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1.05,2.5,0.0,0.02,0.02,0.0,1.64,1.67,0.0,2.23,21.0,1.67,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.85,2.17,0.2,0.03,0.03,0.0,1.27,1.4,0.0,2.4,20.4,2.86,0.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.88
0,0,13,0,2.0,611,0.01,0.01,0.0,2.93,219,4,0,2.0,18.2,2024-01-31,90,11,0,0,0,0,22,0,398082,1,1,4,0.0,-1,-7772,5486,13258,4.9,False,1,611,,,Axel Disasi,0,0,0.0,90,DR,Liverpool,Chelsea,4,1,22113,2023,638036,0.0,0,0,0,0.0,0.4279510974884033,0.4279510974884033,6885,Chelsea,Axel Disasi,Axel Disasi,3,5,22,1.5,DEF,1.0,0.01,0.11,0.1,0.86,0.0,0.0,1.9,14.0,1.4,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.21,0.21,2.2,0.33,0.01,0.04,0.03,1.49,1.0,0.0,2.0,17.73,1.27,1.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.67,2.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.69,0.69,2.3,0.4,0.02,0.04,0.02,1.23,1.0,0.0,2.24,19.32,2.48,0.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.8,3.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.68,0.68,2.2
0,0,12,0,7.7,611,0.02,0.02,0.0,1.93,226,4,0,2.6,12.0,2024-02-04,90,20,1,0,0,0,23,0,392202,1,4,2,6.0,-2,-6312,3547,9859,4.9,True,0,611,,,Axel Disasi,0,0,0.0,90,DC,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639041,0.0,0,0,0,0.0,0.445427805185318,0.445427805185318,6885,Chelsea,Axel Disasi,Axel Disasi,2,3,23,0.7,DEF,0.0,0.01,0.01,0.0,2.93,4.0,0.0,2.0,18.2,2.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,1.5,0.33,0.01,0.04,0.03,2.11,2.0,0.0,1.93,17.0,1.33,1.33,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.33,2.33,1.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.56,0.56,2.07,0.2,0.02,0.04,0.02,1.74,1.8,0.0,2.12,19.04,1.68,0.8,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.2,2.2,1.6,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.64,0.64,2.04
0,0,10,0,2.6,611,0.01,0.11,0.1,0.55,232,1,0,3.6,16.0,2024-02-12,90,8,0,0,0,0,24,0,373363,1,3,1,17.0,1,-19091,1950,21041,4.9,False,1,611,,,Axel Disasi,0,1,0.0632997080683708,90,DC,Crystal Palace,Chelsea,1,3,22126,2023,641281,0.0,0,0,0,0.0632997080683708,0.2196071892976761,0.2196071892976761,6885,Chelsea,Axel Disasi,Axel Disasi,3,2,24,-0.7,DEF,0.0,0.02,0.02,0.0,1.93,4.0,0.0,2.6,12.0,7.7,6.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.7,0.33,0.01,0.05,0.03,1.91,2.67,0.0,2.17,14.73,3.7,3.33,90.0,0.33,0.0,0.0,0.0,0.67,0.0,1.0,1.67,2.33,0.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.36,0.36,1.47,0.2,0.01,0.03,0.02,1.87,2.2,0.0,2.12,16.68,2.7,2.0,90.0,0.2,0.0,0.0,0.0,0.6,0.0,1.0,1.8,2.2,0.8,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.59,0.59,1.82
0,0,15,0,0.2,611,0.0,0.0,0.0,2.91,246,1,0,4.6,45.4,2024-02-17,90,13,0,0,0,0,25,0,353660,1,1,1,0.0,2,-17029,1800,18829,4.9,False,0,611,,,Axel Disasi,0,0,0.0,90,DC,Manchester City,Chelsea,1,1,22140,2023,641990,0.0,0,0,0,0.0,1.141901612281799,1.141901612281799,6885,Chelsea,Axel Disasi,Axel Disasi,3,5,25,-1.0,DEF,0.0,0.01,0.11,0.1,0.55,1.0,0.0,3.6,16.0,2.6,17.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.22,0.22,-0.7,0.0,0.01,0.05,0.03,1.8,3.0,0.0,2.73,15.4,4.1,7.67,90.0,0.33,0.0,0.0,0.0,0.67,0.0,1.0,2.67,2.33,-0.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.36,0.36,0.5,0.2,0.01,0.05,0.04,1.76,2.2,0.0,2.4,15.8,2.86,5.4,90.0,0.2,0.0,0.0,0.0,0.8,0.0,1.0,2.2,2.0,0.6,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.47,0.47,1.24
0,2,27,0,2.0,611,0.01,0.29,0.28,1.83,261,2,1,8.6,47.2,2024-03-02,90,4,0,0,0,0,27,0,357642,1,2,2,37.0,9,2289,7451,5162,4.9,False,0,611,,,Axel Disasi,1,2,0.5344379544258118,90,DC,Brentford,Chelsea,2,2,22155,2023,644824,0.0,0,0,1,0.5344379544258118,0.9673070311546326,0.4657885134220123,6885,Chelsea,Axel Disasi,Axel Disasi,3,2,27,4.0,DEF,0.0,0.0,0.0,0.0,2.91,1.0,0.0,4.6,45.4,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.14,-1.0,0.0,0.01,0.04,0.03,1.8,2.0,0.0,3.6,24.47,3.5,7.67,90.0,0.33,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.33,0.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.6,0.6,-0.33,0.2,0.01,0.05,0.04,1.84,2.0,0.0,2.94,21.12,2.78,5.4,90.0,0.2,0.0,0.0,0.0,0.6,0.0,1.0,1.8,1.8,1.0,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.49,0.49,0.54
0,0,18,0,0.3,611,0.0,0.0,0.0,0.8,275,2,0,1.8,17.4,2024-03-11,90,15,0,0,0,0,28,0,369155,1,2,3,0.0,1,9969,14350,4381,4.9,True,0,611,,,Axel Disasi,0,0,0.0,90,DC,Chelsea,Newcastle United,3,2,22169,2023,647834,0.0,0,0,0,0.0,0.1532486081123352,0.1532486081123352,6885,Chelsea,Axel Disasi,Axel Disasi,3,3,28,4.0,DEF,0.0,0.01,0.29,0.28,1.83,2.0,1.0,8.6,47.2,2.0,37.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,9.0,1.0,2.0,0.53,0.0,0.0,0.0,0.0,1.0,0.53,0.97,0.47,4.0,0.0,0.01,0.13,0.13,1.76,1.33,0.33,5.6,36.2,1.6,18.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,4.0,0.33,1.0,0.2,0.0,0.0,0.0,0.0,0.33,0.2,0.78,0.61,0.77,0.0,0.01,0.09,0.08,2.03,2.4,0.2,4.28,27.76,2.9,12.0,90.0,0.2,0.0,0.0,0.0,0.4,0.0,1.0,2.2,2.0,1.8,0.2,0.6,0.12,0.0,0.0,0.0,0.0,0.2,0.12,0.64,0.54,0.9
0,0,15,0,3.5,611,0.05,0.05,0.0,1.58,294,2,0,3.0,24.6,2024-03-30,90,6,0,0,0,0,30,0,414316,1,2,2,2.0,1,44666,50731,6065,4.9,True,0,611,,,Axel Disasi,0,0,0.0,90,DC,Chelsea,Burnley,2,2,22188,2023,649768,0.0,0,0,0,0.0,1.1652727127075195,1.1652727127075195,6885,Chelsea,Axel Disasi,Axel Disasi,2,3,30,4.2,DEF,0.0,0.0,0.0,0.0,0.8,2.0,0.0,1.8,17.4,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,4.0,0.0,0.0,0.1,0.09,1.85,1.67,0.33,5.0,36.67,0.83,12.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,4.0,0.33,0.67,0.18,0.0,0.0,0.0,0.0,0.33,0.18,0.75,0.59,2.33,0.0,0.01,0.08,0.08,1.6,2.0,0.2,4.24,27.6,2.56,12.0,90.0,0.2,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.8,2.2,0.2,0.6,0.12,0.0,0.0,0.0,0.0,0.2,0.12,0.59,0.49,1.4
0,0,10,0,11.2,611,0.02,0.19,0.17,1.57,307,3,0,3.6,8.2,2024-04-04,74,14,0,0,0,0,31,0,410260,1,3,4,17.0,1,-3432,10281,13713,4.9,True,0,611,,,Axel Disasi,0,3,0.2762687802314758,80,DC,Chelsea,Manchester United,4,3,22201,2023,651273,0.0376789271831512,0,1,0,0.2762687802314758,0.2518909871578216,0.2518909871578216,6885,Chelsea,Axel Disasi,Axel Disasi,3,3,31,1.0,DEF,0.0,0.05,0.05,0.0,1.58,2.0,0.0,3.0,24.6,3.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,1.17,4.2,0.0,0.02,0.11,0.09,1.4,2.0,0.33,4.47,29.73,1.93,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,3.67,0.33,0.67,0.18,0.0,0.0,0.0,0.0,0.33,0.18,0.76,0.59,4.07,0.0,0.01,0.09,0.08,1.53,1.6,0.2,4.32,30.12,1.72,11.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.8,2.8,0.2,0.6,0.12,0.0,0.0,0.0,0.0,0.2,0.12,0.73,0.63,2.1
0,0,10,0,2.2,611,0.0,0.0,0.0,1.36,318,2,0,1.0,7.6,2024-04-07,90,17,0,0,0,0,32,0,431163,1,2,2,0.0,1,19716,27010,7294,4.9,False,0,611,,,Axel Disasi,0,0,0.0,90,DR,Sheffield United,Chelsea,2,2,22212,2023,652587,0.0,0,0,0,0.0,0.0697312355041503,0.0697312355041503,6885,Chelsea,Axel Disasi,Axel Disasi,3,2,32,1.5,DEF,0.0,0.02,0.19,0.17,1.57,3.0,0.0,3.6,8.2,11.2,17.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,3.0,0.28,0.04,0.0,0.0,1.0,0.0,0.28,0.25,0.25,1.0,0.0,0.02,0.08,0.06,1.32,2.33,0.0,2.8,16.73,5.0,6.33,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,3.0,1.0,0.0,1.0,0.09,0.01,0.0,0.0,0.33,0.0,0.09,0.52,0.52,3.07,0.0,0.02,0.11,0.09,1.74,2.0,0.2,4.32,28.56,3.44,11.2,86.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.4,2.8,0.2,1.0,0.16,0.01,0.0,0.0,0.2,0.2,0.16,0.74,0.64,2.44
0,0,13,0,3.3,611,0.01,0.93,0.92,3.37,281,5,0,2.8,17.2,2024-04-23,90,1,0,0,0,0,34,0,378092,1,0,5,7.0,0,-31086,1369,32455,4.9,False,0,611,,,Axel Disasi,0,1,0.8748882412910461,90,DC,Arsenal,Chelsea,5,0,22175,2023,656047,0.0,0,0,0,0.8748882412910461,0.0,0.0,6885,Chelsea,Axel Disasi,Axel Disasi,3,5,29,-0.4,DEF,0.0,0.0,0.0,0.0,1.36,2.0,0.0,1.0,7.6,2.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.5,0.0,0.02,0.08,0.06,1.5,2.33,0.0,2.53,13.47,5.63,6.33,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,1.0,0.0,1.0,0.09,0.01,0.0,0.0,0.33,0.0,0.09,0.5,0.5,2.23,0.0,0.02,0.11,0.09,1.43,2.2,0.2,3.6,21.0,3.84,11.2,86.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.6,2.6,0.2,1.0,0.16,0.01,0.0,0.0,0.2,0.2,0.16,0.52,0.42,2.94
0,0,3,0,0.0,611,0.0,0.0,0.0,0.1,341,0,0,0.0,0.2,2024-04-27,1,2,0,0,0,0,35,0,406570,0,2,2,0.0,1,23402,34995,11593,4.9,False,0,611,,,Axel Disasi,0,0,0.0,1,Sub,Aston Villa,Chelsea,2,2,22236,2023,657270,0.0,0,0,0,0.0,0.0,0.0,6885,Chelsea,Axel Disasi,Axel Disasi,3,4,35,0.0,DEF,0.0,0.01,0.93,0.92,3.37,5.0,0.0,2.8,17.2,3.3,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.87,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,-0.4,0.0,0.01,0.37,0.36,2.1,3.33,0.0,2.47,11.0,5.57,8.0,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.67,0.67,0.0,1.33,0.38,0.01,0.0,0.0,0.33,0.0,0.38,0.11,0.11,0.7,0.0,0.02,0.23,0.22,1.74,2.8,0.0,2.44,15.0,4.1,5.2,86.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,3.2,0.8,0.0,0.8,0.23,0.01,0.0,0.0,0.2,0.0,0.23,0.33,0.33,2.06
