assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
2,1,41,0,80.0,134,0.3,0.3,0.0,1.69,128,2,0,14.2,59.6,2023-11-25,90,16,0,0,0,0,13,0,180846,1,3,2,2.0,9,12053,21550,9497,6.3,False,0,134,,,Pascal Groß,0,0,0.0,90,DMC,Nottingham Forest,Brighton,2,3,22022,2023,624947,0.3119509220123291,2,6,0,0.0,0.171367734670639,0.0249429102987051,22022,Brighton,Pascal Groß,Pascal Groß,2,2,13,4.7,MID,8,0.0,0.09,0.09,0.0,1.32,1.0,0.0,4.7,8.4,36.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.12,0.0,0.0,2.0,0.0,0.0,0.22,0.22,4.2,0.0,0.13,0.17,0.05,0.91,1.0,0.0,5.53,16.87,32.17,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.67,0.06,0.11,0.33,0.33,1.67,0.0,0.06,0.27,0.17,3.6,0.0,0.09,0.16,0.07,1.2,1.4,0.0,4.22,11.32,24.7,6.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.4,2.6,0.0,1.0,0.08,0.07,0.2,0.2,1.2,0.0,0.08,0.41,0.31,2.26
0,0,7,0,35.1,134,0.38,0.56,0.18,0.82,135,1,0,9.2,19.4,2023-12-03,33,7,0,0,0,0,14,0,192154,0,2,3,37.0,0,12709,20008,7299,6.3,False,1,134,,,Pascal Groß,0,4,0.1565579175949096,27,Sub,Chelsea,Brighton,3,2,22029,2023,627262,0.1314859390258789,0,2,0,0.1565579175949096,0.1758141815662384,0.119168646633625,22029,Brighton,Pascal Groß,Pascal Groß,2,3,14,3.5,MID,0,0.0,0.3,0.3,0.0,1.69,2.0,0.0,14.2,59.6,80.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,8.0,0.0,0.0,0.0,0.31,2.0,2.0,6.0,0.0,0.0,0.17,0.02,4.7,0.0,0.18,0.2,0.02,1.24,1.33,0.0,7.67,25.8,46.67,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,4.0,0.0,0.33,0.02,0.17,0.67,0.67,3.0,0.0,0.02,0.21,0.11,4.07,0.0,0.14,0.2,0.06,1.04,1.4,0.0,6.46,22.68,36.4,5.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,3.8,0.0,0.6,0.05,0.13,0.6,0.6,2.2,0.0,0.05,0.29,0.18,3.16
1,2,32,0,22.9,134,0.31,0.71,0.4,1.33,142,1,1,10.8,55.0,2023-12-06,90,4,0,0,0,0,15,0,187607,1,1,2,30.0,12,-4479,9252,13731,6.3,True,0,134,,,Pascal Groß,1,3,0.604012131690979,90,DL,Brighton,Brentford,2,1,22036,2023,627996,0.092943400144577,1,1,1,0.604012131690979,0.8952738046646118,0.8311384320259094,22036,Brighton,Pascal Groß,Pascal Groß,2,3,15,6.0,MID,10,0.0,0.38,0.56,0.18,0.82,1.0,0.0,9.2,19.4,35.1,37.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.16,0.13,0.0,0.0,2.0,0.0,0.16,0.18,0.12,3.5,0.0,0.26,0.32,0.06,1.28,1.33,0.0,9.37,29.13,50.47,13.67,71.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,2.0,3.33,0.0,1.33,0.05,0.19,0.67,0.67,3.33,0.0,0.05,0.19,0.12,4.13,0.0,0.21,0.28,0.06,1.05,1.2,0.0,8.0,25.92,42.32,11.6,78.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.6,3.4,0.0,1.2,0.06,0.15,0.6,0.6,2.6,0.0,0.06,0.23,0.13,3.8
1,2,29,0,93.0,134,0.58,0.85,0.27,0.94,152,1,0,17.8,50.6,2023-12-09,90,6,0,0,0,0,16,0,309070,1,1,1,34.0,7,113733,118968,5235,6.3,True,0,134,,,Pascal Groß,0,4,0.3923504054546356,90,DR,Brighton,Burnley,1,1,22046,2023,628691,0.7692087888717651,1,5,0,0.3923504054546356,1.726103663444519,1.3243390321731567,22046,Brighton,Pascal Groß,Pascal Groß,2,3,16,6.7,MID,5,0.0,0.31,0.71,0.4,1.33,1.0,1.0,10.8,55.0,22.9,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,1.0,3.0,0.6,0.09,1.0,1.0,1.0,1.0,0.6,0.9,0.83,6.0,0.0,0.33,0.52,0.19,1.28,1.33,0.33,11.4,44.67,46.0,23.0,71.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,2.33,6.0,0.33,2.33,0.25,0.18,1.0,1.0,3.0,0.33,0.25,0.41,0.33,4.73,0.0,0.25,0.38,0.13,1.17,1.2,0.2,8.6,30.36,39.6,15.8,78.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.8,4.4,0.2,1.6,0.16,0.15,0.6,0.6,2.4,0.2,0.16,0.34,0.26,4.34
0,0,10,0,51.3,134,0.17,0.58,0.41,2.26,161,2,0,8.9,29.4,2023-12-17,90,1,0,0,0,0,17,0,327506,1,0,2,8.0,1,21730,51298,29568,6.4,False,1,134,,,Pascal Groß,0,1,0.4596072435379028,90,DMC,Arsenal,Brighton,2,0,22056,2023,630780,0.1943303495645523,0,4,0,0.4596072435379028,0.6630538105964661,0.0718608796596527,22056,Brighton,Pascal Groß,Pascal Groß,2,5,17,5.3,MID,1,0.0,0.58,0.85,0.27,0.94,1.0,0.0,17.8,50.6,93.0,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,4.0,0.39,0.77,1.0,1.0,5.0,0.0,0.39,1.73,1.32,6.7,0.0,0.42,0.71,0.28,1.03,1.0,0.33,12.6,41.67,50.33,33.67,71.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,2.0,5.0,0.33,3.67,0.38,0.33,0.67,0.67,2.67,0.33,0.38,0.93,0.76,5.4,0.0,0.33,0.5,0.17,1.22,1.2,0.2,11.34,38.6,53.46,21.0,78.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.8,5.0,0.2,2.2,0.23,0.28,0.8,0.8,3.2,0.2,0.23,0.64,0.5,5.02
1,2,28,0,81.1,134,0.43,0.54,0.11,1.36,172,1,0,13.9,40.0,2023-12-21,90,8,0,0,0,0,18,0,338029,1,1,1,18.0,7,7370,28070,20700,6.4,False,0,134,,,Pascal Groß,0,3,0.0791051685810089,90,AMC,Crystal Palace,Brighton,1,1,22066,2023,632263,0.5881560444831848,1,6,0,0.0791051685810089,0.3573893010616302,0.1963905692100525,22066,Brighton,Pascal Groß,Pascal Groß,2,2,18,6.0,MID,5,0.0,0.17,0.58,0.41,2.26,2.0,0.0,8.9,29.4,51.3,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.46,0.19,0.0,0.0,4.0,0.0,0.46,0.66,0.07,5.3,0.0,0.35,0.71,0.36,1.51,1.33,0.33,12.5,45.0,55.73,24.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,5.33,0.33,2.67,0.49,0.35,0.67,0.67,3.33,0.33,0.49,1.09,0.74,6.0,0.0,0.35,0.6,0.25,1.41,1.4,0.2,12.18,42.8,56.46,22.2,78.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,2.0,4.8,0.2,2.4,0.32,0.3,0.8,0.8,3.6,0.2,0.32,0.73,0.47,5.24
0,0,25,0,45.7,134,0.33,0.33,0.0,2.48,184,2,0,8.2,36.2,2023-12-28,90,18,0,0,0,0,19,0,365422,1,2,4,0.0,2,27146,42926,15780,6.4,True,0,134,,,Pascal Groß,0,0,0.0,90,MC,Brighton,Tottenham,4,2,22078,2023,633157,0.4791389405727386,0,3,0,0.0,0.1439041346311569,0.0978086590766906,22078,Brighton,Pascal Groß,Pascal Groß,3,3,19,4.8,MID,2,0.0,0.43,0.54,0.11,1.36,1.0,0.0,13.9,40.0,81.1,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,3.0,0.08,0.59,1.0,1.0,6.0,0.0,0.08,0.36,0.2,6.0,0.0,0.39,0.66,0.26,1.52,1.33,0.0,13.53,40.0,75.13,20.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,3.67,0.0,2.67,0.31,0.52,0.67,0.67,5.0,0.0,0.31,0.92,0.53,6.0,0.0,0.37,0.65,0.27,1.34,1.2,0.2,12.12,38.88,56.68,25.4,78.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.0,1.8,4.2,0.2,3.0,0.34,0.36,0.6,0.6,3.6,0.2,0.34,0.76,0.51,5.5
0,0,10,1,34.2,134,0.14,0.76,0.62,0.68,199,0,0,8.5,18.8,2024-01-02,90,19,0,0,0,0,20,0,375340,1,0,0,32.0,3,9847,37266,27419,6.4,False,0,134,,,Pascal Groß,0,5,0.5552572011947632,90,MC,West Ham,Brighton,0,0,22093,2023,633869,0.1255072951316833,0,2,0,0.5552572011947632,1.3141683340072632,1.0641725063323977,22093,Brighton,Pascal Groß,Pascal Groß,2,3,20,5.3,MID,3,0.0,0.33,0.33,0.0,2.48,2.0,0.0,8.2,36.2,45.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.48,0.0,0.0,3.0,0.0,0.0,0.14,0.1,4.8,0.0,0.31,0.48,0.17,2.03,1.67,0.0,10.33,35.2,59.37,8.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,2.67,0.0,1.33,0.18,0.42,0.33,0.33,4.33,0.0,0.18,0.39,0.12,5.37,0.0,0.36,0.6,0.24,1.67,1.4,0.2,11.92,42.24,58.8,18.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.0,4.6,0.2,2.2,0.31,0.42,0.6,0.6,3.8,0.2,0.31,0.76,0.5,5.76
0,0,17,1,69.8,134,0.71,0.71,0.0,1.38,204,0,0,9.2,17.8,2024-01-22,90,20,0,0,0,0,21,0,704604,1,0,0,4.0,3,315905,389171,73266,6.5,True,0,134,,,Pascal Groß,0,0,0.0,90,MC,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636494,0.7601121068000793,0,4,0,0.0,0.3309235572814941,0.2854141592979431,22095,Brighton,Pascal Groß,Pascal Groß,2,3,21,2.7,MID,3,1.0,0.14,0.76,0.62,0.68,0.0,0.0,8.5,18.8,34.2,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.56,0.13,0.0,0.0,2.0,0.0,0.56,1.31,1.06,5.3,0.33,0.3,0.54,0.24,1.51,1.0,0.0,10.2,31.67,53.67,16.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,3.33,0.0,2.67,0.21,0.4,0.33,0.33,3.67,0.0,0.21,0.61,0.45,5.37,0.2,0.33,0.61,0.28,1.54,1.2,0.0,11.46,35.0,61.06,18.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.6,3.2,0.0,2.6,0.3,0.43,0.4,0.4,4.0,0.0,0.3,0.84,0.55,5.62
0,0,9,0,28.2,134,0.2,0.29,0.09,2.89,214,4,0,5.3,18.8,2024-01-30,90,12,0,0,0,0,22,0,680763,1,0,4,6.0,2,-17408,49897,67305,6.5,False,0,134,,,Pascal Groß,0,2,0.1222659945487976,90,MC,Luton,Brighton,4,0,22107,2023,637826,0.1396899074316024,0,1,0,0.1222659945487976,0.4790556728839874,0.3859823644161224,22107,Brighton,Pascal Groß,Pascal Groß,2,2,22,3.0,MID,2,1.0,0.71,0.71,0.0,1.38,0.0,0.0,9.2,17.8,69.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.76,0.0,0.0,4.0,0.0,0.0,0.33,0.29,2.7,0.67,0.39,0.6,0.21,1.51,0.67,0.0,8.63,24.27,49.9,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,2.67,0.0,1.67,0.19,0.45,0.0,0.0,3.0,0.0,0.19,0.6,0.48,4.27,0.4,0.36,0.58,0.23,1.63,1.0,0.0,9.74,28.44,56.42,12.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.4,2.8,0.0,1.8,0.22,0.43,0.2,0.2,3.8,0.0,0.22,0.56,0.34,4.82
2,3,45,0,42.3,134,0.38,0.48,0.1,0.32,224,1,0,10.5,51.6,2024-02-03,90,8,0,0,0,0,23,0,587798,1,1,4,11.0,11,-92832,10131,102963,6.5,True,0,134,,,Pascal Groß,0,3,0.08323934674263,90,MC,Brighton,Crystal Palace,4,1,22118,2023,638546,0.8828259110450745,2,3,0,0.08323934674263,1.4477808475494385,0.9175599217414856,22118,Brighton,Pascal Groß,Pascal Groß,2,3,23,5.3,MID,8,0.0,0.2,0.29,0.09,2.89,4.0,0.0,5.3,18.8,28.2,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,0.12,0.14,0.0,0.0,1.0,0.0,0.12,0.48,0.39,3.0,0.67,0.35,0.59,0.24,1.65,1.33,0.0,7.67,18.47,44.07,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.33,2.67,0.0,2.33,0.23,0.34,0.0,0.0,2.33,0.0,0.23,0.71,0.58,3.67,0.4,0.36,0.53,0.16,1.76,1.4,0.0,9.02,26.32,51.8,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.8,3.0,0.0,2.0,0.15,0.42,0.2,0.2,3.2,0.0,0.15,0.53,0.41,4.36
0,3,36,0,7.5,134,0.06,0.85,0.79,1.6,238,2,1,8.6,57.2,2024-02-10,90,18,0,0,0,0,24,0,563404,1,1,2,21.0,10,-26045,35378,61423,6.4,False,0,134,,,Pascal Groß,1,1,0.7611688375473022,90,MC,Tottenham,Brighton,2,1,22132,2023,640231,0.0,0,0,0,0.0,0.5185309648513794,0.5185309648513794,22132,Brighton,Pascal Groß,Pascal Groß,2,4,24,6.5,MID,7,0.0,0.38,0.48,0.1,0.32,1.0,0.0,10.5,51.6,42.3,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,8.0,0.0,3.0,0.08,0.88,2.0,2.0,3.0,0.0,0.08,1.45,0.92,5.3,0.33,0.43,0.49,0.06,1.53,1.67,0.0,8.33,29.4,46.77,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,4.33,0.0,1.67,0.07,0.59,0.67,0.67,2.67,0.0,0.07,0.75,0.53,3.67,0.4,0.35,0.51,0.16,1.55,1.4,0.0,8.34,28.64,44.04,10.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,2.4,3.6,0.0,2.0,0.15,0.48,0.4,0.4,2.6,0.0,0.15,0.74,0.55,4.22
1,2,39,1,132.8,134,0.79,1.69,0.9,0.58,249,0,0,19.1,47.4,2024-02-18,90,17,0,0,0,0,25,0,623741,1,5,0,11.0,8,63586,99183,35597,6.4,False,0,134,,,Pascal Groß,0,3,0.6612131595611572,90,DMC,Sheffield United,Brighton,0,5,22143,2023,642337,1.026791214942932,1,8,0,0.6612131595611572,1.7868311405181885,0.8310306072235107,22143,Brighton,Pascal Groß,Pascal Groß,2,2,25,8.3,MID,6,0.0,0.06,0.85,0.79,1.6,2.0,1.0,8.6,57.2,7.5,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,1.0,1.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,6.5,0.0,0.21,0.54,0.33,1.6,2.33,0.33,8.13,42.53,26.0,12.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.33,5.67,0.33,2.0,0.32,0.34,0.67,0.67,1.33,0.0,0.07,0.82,0.61,4.93,0.4,0.3,0.62,0.32,1.37,1.4,0.2,8.42,32.84,36.4,14.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,2.0,4.6,0.2,2.2,0.3,0.38,0.4,0.4,2.0,0.0,0.15,0.82,0.63,4.56
1,3,31,0,87.0,134,0.29,0.34,0.05,0.28,254,1,0,13.5,43.4,2024-02-24,90,9,0,0,0,0,26,0,1138181,1,1,1,5.0,7,406363,432686,26323,6.5,True,1,134,,,Pascal Groß,0,1,0.0798316895961761,90,DMC,Brighton,Everton,1,1,22148,2023,643210,0.2130424827337265,1,6,0,0.0798316895961761,0.9225300550460817,0.8290727734565735,22148,Brighton,Pascal Groß,Pascal Groß,2,3,26,0.0,MID,4,1.0,0.79,1.69,0.9,0.58,0.0,0.0,19.1,47.4,132.8,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,0.0,3.0,0.66,1.03,1.0,1.0,8.0,0.0,0.66,1.79,0.83,8.3,0.33,0.41,1.01,0.6,0.83,1.0,0.33,12.73,52.07,60.87,14.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.0,7.0,0.33,2.33,0.5,0.64,1.0,1.0,3.67,0.0,0.25,1.25,0.76,6.7,0.4,0.43,0.8,0.38,1.35,1.4,0.2,10.54,38.56,56.12,10.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.0,5.2,0.2,1.8,0.33,0.56,0.6,0.6,3.2,0.0,0.17,0.91,0.59,5.16
0,0,5,0,13.0,134,0.08,0.08,0.0,0.62,264,1,0,1.3,0.4,2024-03-02,31,10,0,0,0,0,27,0,1104430,0,0,3,0.0,1,66075,123002,56927,6.6,False,0,134,,,Pascal Groß,0,0,0.0,27,Sub,Fulham,Brighton,3,0,22158,2023,644894,0.0,0,0,0,0.0,0.069126471877098,0.069126471877098,22158,Brighton,Pascal Groß,Pascal Groß,2,3,27,6.5,MID,1,0.0,0.29,0.34,0.05,0.28,1.0,0.0,13.5,43.4,87.0,5.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,0.08,0.21,1.0,1.0,6.0,0.0,0.08,0.92,0.83,0.0,0.33,0.38,0.96,0.58,0.82,1.0,0.33,13.73,49.33,75.77,12.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.0,5.67,0.33,1.67,0.5,0.41,0.67,0.67,4.67,0.0,0.25,1.08,0.73,4.93,0.2,0.34,0.73,0.39,1.13,1.6,0.2,11.4,43.68,59.56,10.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.2,5.4,0.2,2.0,0.34,0.45,0.8,0.8,3.6,0.0,0.19,1.03,0.7,4.62
1,2,32,1,51.5,134,0.28,0.28,0.0,0.68,274,0,0,7.6,24.8,2024-03-10,90,16,0,0,0,0,28,0,1019051,1,0,1,0.0,8,-85174,35928,121102,6.6,True,0,134,,,Pascal Groß,0,0,0.0,90,DMC,Brighton,Nottingham Forest,1,0,22168,2023,647219,0.1004698649048805,0,3,0,0.0,0.2882606983184814,0.2882606983184814,22168,Brighton,Pascal Groß,Pascal Groß,2,3,28,6.0,MID,6,0.0,0.08,0.08,0.0,0.62,1.0,0.0,1.3,0.4,13.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,6.5,0.33,0.39,0.7,0.32,0.49,0.67,0.0,11.3,30.4,77.6,5.33,70.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,1.33,3.67,0.0,1.33,0.25,0.41,0.67,0.67,4.67,0.0,0.25,0.93,0.58,4.93,0.2,0.32,0.69,0.37,0.68,1.0,0.2,10.6,40.0,56.52,9.6,78.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,2.0,5.2,0.2,1.6,0.32,0.42,0.8,0.8,3.4,0.0,0.16,0.95,0.63,5.32
0,0,11,0,30.8,134,0.08,0.08,0.0,2.79,295,2,0,5.2,19.6,2024-03-31,90,11,0,0,0,0,30,0,773677,1,1,2,2.0,1,-125276,12779,138055,6.5,False,1,134,,,Pascal Groß,0,0,0.0,90,DMC,Liverpool,Brighton,2,1,22189,2023,650346,0.0508447289466857,0,2,0,0.0,0.1095168516039848,0.1095168516039848,22189,Brighton,Pascal Groß,Pascal Groß,2,5,30,2.8,MID,1,1.0,0.28,0.28,0.0,0.68,0.0,0.0,7.6,24.8,51.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.1,1.0,0.0,3.0,0.0,0.0,0.29,0.29,6.0,0.33,0.22,0.23,0.02,0.53,0.67,0.0,7.47,22.87,50.5,1.67,70.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,1.67,3.67,0.0,0.33,0.03,0.1,0.67,0.33,3.0,0.0,0.03,0.43,0.4,4.17,0.4,0.3,0.65,0.35,0.75,0.8,0.2,10.02,34.64,58.36,7.4,78.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.4,4.8,0.2,1.0,0.3,0.27,0.6,0.4,3.4,0.0,0.15,0.72,0.51,5.46
0,0,22,1,107.2,134,0.24,0.26,0.02,0.5,303,0,0,13.7,28.4,2024-04-03,90,4,0,0,0,0,31,0,715988,1,0,0,1.0,3,-58568,13260,71828,6.4,False,0,134,,,Pascal Groß,0,1,0.01716542057693,90,DMC,Brentford,Brighton,0,0,22200,2023,651169,0.1755735129117965,0,7,0,0.01716542057693,0.4619501531124115,0.3747434020042419,22200,Brighton,Pascal Groß,Pascal Groß,2,2,31,4.0,MID,3,0.0,0.08,0.08,0.0,2.79,2.0,0.0,5.2,19.6,30.8,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,2.0,0.0,0.0,0.11,0.11,2.8,0.33,0.15,0.15,0.0,1.36,1.0,0.0,4.7,14.93,31.77,0.67,70.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.33,2.0,2.67,0.0,0.0,0.0,0.05,0.33,0.0,1.67,0.0,0.0,0.16,0.16,5.1,0.4,0.3,0.49,0.19,0.99,0.8,0.0,9.34,27.12,63.02,3.6,78.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,1.4,3.6,0.0,0.8,0.15,0.28,0.6,0.4,3.8,0.0,0.15,0.64,0.43,4.72
0,0,15,0,21.0,134,0.15,0.15,0.0,3.23,312,3,0,3.9,15.8,2024-04-06,90,1,0,0,0,0,32,0,623037,1,3,0,2.0,2,-92995,4593,97588,6.3,True,0,134,,,Pascal Groß,0,0,0.0,90,DMC,Brighton,Arsenal,0,3,22206,2023,651899,0.0376420393586158,0,1,0,0.0,0.1080100685358047,0.1080100685358047,22206,Brighton,Pascal Groß,Pascal Groß,5,3,32,2.5,MID,2,1.0,0.24,0.26,0.02,0.5,0.0,0.0,13.7,28.4,107.2,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.02,0.18,0.0,0.0,7.0,0.0,0.02,0.46,0.37,4.0,0.67,0.2,0.21,0.01,1.32,0.67,0.0,8.83,24.27,63.17,1.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.0,3.33,0.0,0.33,0.01,0.11,0.33,0.0,4.0,0.0,0.01,0.29,0.26,4.27,0.4,0.19,0.21,0.01,0.97,0.8,0.0,8.26,23.32,57.9,1.6,78.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.4,1.4,3.0,0.0,0.4,0.02,0.11,0.4,0.2,3.6,0.0,0.02,0.37,0.33,3.86
0,1,18,0,62.2,134,0.23,0.34,0.11,1.7,324,1,0,10.1,23.6,2024-04-13,90,6,0,0,0,0,33,0,601266,1,1,1,15.0,3,-23124,30422,53546,6.3,False,0,134,,,Pascal Groß,0,3,0.0838360711932182,90,DMC,Burnley,Brighton,1,1,22218,2023,653250,0.1400678902864456,0,4,0,0.0838360711932182,0.3772547245025635,0.293418675661087,22218,Brighton,Pascal Groß,Pascal Groß,2,2,33,2.7,MID,2,0.0,0.15,0.15,0.0,3.23,3.0,0.0,3.9,15.8,21.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.11,0.11,2.5,0.33,0.16,0.16,0.01,2.17,1.67,0.0,7.6,21.27,53.0,1.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,2.0,0.0,0.33,0.01,0.09,0.0,0.0,3.33,0.0,0.01,0.23,0.2,3.1,0.4,0.17,0.17,0.0,1.56,1.2,0.0,6.34,17.8,44.7,1.0,78.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.2,2.6,0.0,0.2,0.0,0.07,0.2,0.0,2.6,0.0,0.0,0.21,0.19,4.36
