assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,16,0,0.0,520,0.0,0.0,0.0,4.04,110,4,0,2.9,28.6,2023-11-06,90,7,0,0,0,0,11,3,806250,1,4,1,0.0,1,25965,59610,33645,5.2,True,0,0,0,0,90,Tottenham,Chelsea,1,4,22004,2023,622747,0.0,0,0,0,0,0.0510308779776096,0.0510308779776096,Tottenham,3,4,11,3.3,GK,0.0,0.0,0.0,0.0,0.64,1.0,0.0,2.6,25.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,5.3,0.67,0.0,0.0,0.0,0.83,0.33,0.0,2.4,23.87,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.33,1.0,1.0,1.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,5.03,0.4,0.0,0.0,0.0,1.18,0.8,0.0,2.48,24.84,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.8,1.0,1.2,1.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,4.06
0,0,17,0,0.0,520,0.0,0.0,0.0,2.15,120,2,0,2.1,21.2,2023-11-11,90,20,0,0,0,0,12,2,832755,1,1,2,0.0,1,18327,41103,22776,5.2,False,0,0,0,0,90,Wolverhampton Wanderers,Tottenham,2,1,22014,2023,623002,0.0,0,0,0,0,0.176101878285408,0.176101878285408,Tottenham,3,2,12,1.7,GK,0.0,0.0,0.0,0.0,4.04,4.0,0.0,2.9,28.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,3.3,0.33,0.0,0.0,0.0,1.9,1.67,0.0,2.7,26.87,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.67,1.0,2.0,1.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,4.63,0.4,0.0,0.0,0.0,1.57,1.2,0.0,2.46,24.52,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.6,1.0,1.6,1.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,4.12
0,0,14,0,0.0,520,0.0,0.0,0.0,1.77,130,2,0,1.6,15.6,2023-11-26,90,2,0,0,0,0,13,3,836648,1,2,1,0.0,2,-1640,35357,36997,5.2,True,0,0,0,0,90,Tottenham,Aston Villa,1,2,22024,2023,625549,0.0,0,0,0,0,0.3044511675834656,0.3044511675834656,Tottenham,3,4,13,1.3,GK,0.0,0.0,0.0,0.0,2.15,2.0,0.0,2.1,21.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,1.7,0.0,0.0,0.0,0.0,2.28,2.33,0.0,2.53,25.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,2.33,1.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,3.43,0.4,0.0,0.0,0.0,1.74,1.4,0.0,2.44,24.28,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.4,1.0,1.6,1.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,4.02
0,0,13,0,0.0,520,0.0,0.0,0.0,2.64,137,3,0,1.7,16.6,2023-12-03,90,13,0,0,0,0,14,2,796358,1,3,3,0.0,1,-41524,11695,53219,5.2,False,0,0,0,0,90,Manchester City,Tottenham,3,3,22031,2023,627553,0.0,0,0,0,0,0.1848971843719482,0.1848971843719482,Tottenham,3,5,14,0.2,GK,0.0,0.0,0.0,0.0,1.77,2.0,0.0,1.6,15.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1.3,0.0,0.0,0.0,0.0,2.65,2.67,0.0,2.2,21.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,2.33,1.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,2.1,0.2,0.0,0.0,0.0,1.93,1.8,0.0,2.36,23.48,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.6,1.0,1.8,1.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3.38
0,0,21,0,0.0,520,0.0,0.0,0.0,2.07,148,2,0,2.8,28.2,2023-12-07,90,19,0,0,0,0,15,3,834457,1,2,1,0.0,2,32188,54112,21924,5.2,True,0,0,0,0,90,Tottenham,West Ham,1,2,22041,2023,628197,0.0,0,0,0,0,0.0,0.0,Tottenham,2,4,15,1.5,GK,0.0,0.0,0.0,0.0,2.64,3.0,0.0,1.7,16.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.2,0.0,0.0,0.0,0.0,2.19,2.33,0.0,1.8,17.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,2.0,2.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,1.07,0.0,0.0,0.0,0.0,2.25,2.4,0.0,2.18,21.56,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,2.4,1.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,2.36
0,0,13,0,0.0,520,0.0,0.0,0.0,1.69,159,1,0,2.1,21.0,2023-12-10,90,15,0,0,0,0,16,2,831506,1,1,4,0.0,2,-3623,30116,33739,5.2,True,0,0,0,0,90,Tottenham,Newcastle United,4,1,22053,2023,629539,0.0,0,0,0,0,0.4897906184196472,0.4897906184196472,Tottenham,3,4,16,1.1,GK,0.0,0.0,0.0,0.0,2.07,2.0,0.0,2.8,28.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,2.16,2.33,0.0,2.03,20.13,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,2.33,1.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.0,0.0,0.0,0.0,0.0,2.53,2.6,0.0,2.22,22.04,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,2.4,1.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.6
0,0,22,1,0.0,520,0.0,0.0,0.0,1.5,169,0,0,1.2,12.2,2023-12-15,90,16,0,0,0,0,17,1,871223,1,2,0,0.0,6,29730,54617,24887,5.2,False,0,0,0,0,90,Nottingham Forest,Tottenham,0,2,22063,2023,630068,0.0,0,0,0,0,0.0323415026068687,0.0323415026068687,Tottenham,3,2,17,2.6,GK,0.0,0.0,0.0,0.0,1.69,1.0,0.0,2.1,21.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,1.1,0.0,0.0,0.0,0.0,2.13,2.0,0.0,2.2,21.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,2.0,2.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.93,0.0,0.0,0.0,0.0,2.06,2.0,0.0,2.06,20.52,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,1.8,2.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,1.16
0,2,29,0,0.0,520,0.0,0.0,0.0,1.95,178,1,0,6.0,60.2,2023-12-23,90,9,0,0,0,0,18,7,914386,1,1,2,0.0,6,39703,55180,15477,5.3,True,0,0,0,0,90,Tottenham,Everton,2,1,22071,2023,632606,0.0,0,0,0,0,0.3844277262687683,0.3844277262687683,Tottenham,2,4,18,3.2,GK,1.0,0.0,0.0,0.0,1.5,0.0,0.0,1.2,12.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.6,0.33,0.0,0.0,0.0,1.75,1.0,0.0,2.03,20.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.67,1.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,1.73,0.2,0.0,0.0,0.0,1.93,1.6,0.0,1.88,18.72,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.2,1.0,2.0,1.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.34
0,0,21,0,0.0,520,0.0,0.0,0.0,3.7,184,4,0,4.6,45.6,2023-12-28,90,5,0,0,0,0,19,5,926699,1,2,4,0.0,1,12832,25666,12834,5.3,False,0,0,0,0,90,Brighton,Tottenham,4,2,22078,2023,633167,0.0,0,0,0,0,0.109663188457489,0.109663188457489,Tottenham,3,3,19,3.0,GK,0.0,0.0,0.0,0.0,1.95,1.0,0.0,6.0,60.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,3.2,0.33,0.0,0.0,0.0,1.71,0.67,0.0,3.1,31.13,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,1.33,2.0,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2.3,0.2,0.0,0.0,0.0,1.97,1.4,0.0,2.76,27.64,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.8,2.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,1.72
0,0,15,0,0.0,520,0.0,0.0,0.0,1.6,198,1,0,2.6,25.8,2023-12-31,90,3,0,0,0,0,20,3,926474,1,1,3,0.0,3,-3279,19836,23115,5.3,True,0,0,0,0,90,Tottenham,Bournemouth,3,1,22092,2023,633727,0.0,0,0,0,0,0.0932115688920021,0.0932115688920021,Tottenham,2,4,20,3.3,GK,0.0,0.0,0.0,0.0,3.7,4.0,0.0,4.6,45.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3.0,0.33,0.0,0.0,0.0,2.38,1.67,0.0,3.93,39.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.33,1.0,1.67,2.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,2.93,0.2,0.0,0.0,0.0,2.18,1.6,0.0,3.34,33.44,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.6,1.0,1.6,2.2,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.28
0,0,16,0,0.0,520,0.0,0.0,0.0,0.84,208,2,0,0.6,5.6,2024-01-14,90,14,0,0,0,0,21,0,941014,1,2,2,0.0,1,5183,71905,66722,5.3,False,0,0,0,0,90,Manchester United,Tottenham,2,2,22099,2023,635469,0.0,0,0,0,0,0.1913930773735046,0.1913930773735046,Tottenham,3,4,21,1.7,GK,0.0,0.0,0.0,0.0,1.6,1.0,0.0,2.6,25.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3.3,0.0,0.0,0.0,0.0,2.42,2.0,0.0,4.4,43.87,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.33,3.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,3.17,0.2,0.0,0.0,0.0,2.09,1.4,0.0,3.3,32.96,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.6,1.0,1.4,2.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,2.64
