assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,10,0,23.7,372,0.09,0.42,0.33,1.4,150,1,0,6.3,17.6,2023-12-06,90,7,0,0,0,0,15,0,58667,1,1,2,22.0,2,-247,431,678,6.8,True,0,372,,,Antony Matheus dos Santos,0,4,0.2750505208969116,90,AMR,Manchester United,Chelsea,2,1,22044,2023,628089,0.4355889558792114,0,2,0,0.2750505208969116,0.9164526462554932,0.2058131396770477,22044,Manchester United,Antony Matheus dos Santos,Antony,3,4,15,1.3,MID,0.0,0.01,0.14,0.13,0.31,0.0,0.0,0.7,0.0,1.6,7.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,1.0,0.33,0.03,0.07,0.04,0.39,0.0,0.0,1.13,2.33,5.23,4.33,37.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.67,1.33,0.0,0.33,0.02,0.17,0.0,0.0,0.33,0.0,0.02,0.22,0.03,1.83,0.2,0.03,0.07,0.04,0.52,0.2,0.0,1.24,2.24,4.84,5.6,36.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.2,0.6,1.2,0.0,0.6,0.03,0.1,0.0,0.0,0.2,0.0,0.03,0.23,0.1,1.6
0,0,15,0,31.6,372,0.19,0.25,0.06,1.06,157,3,0,5.5,14.6,2023-12-09,78,3,0,0,0,0,16,0,61725,1,3,0,9.0,2,2614,3275,661,6.8,True,0,372,,,Antony Matheus dos Santos,0,1,0.0522038601338863,83,AMR,Manchester United,Bournemouth,0,3,22051,2023,628729,0.0931740924715995,0,2,0,0.0522038601338863,0.2489295005798339,0.1393673866987228,22051,Manchester United,Antony Matheus dos Santos,Antony,2,4,16,1.5,MID,0.0,0.09,0.42,0.33,1.4,1.0,0.0,6.3,17.6,23.7,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.28,0.44,0.0,0.0,2.0,0.0,0.28,0.92,0.21,1.3,0.0,0.05,0.21,0.15,0.59,0.33,0.0,2.97,7.07,12.2,11.0,47.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,1.33,1.0,0.0,1.67,0.12,0.31,0.0,0.0,1.0,0.0,0.12,0.5,0.07,1.53,0.2,0.03,0.13,0.09,0.54,0.2,0.0,1.94,4.92,7.88,7.0,41.4,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.0,0.8,1.2,0.0,1.0,0.07,0.19,0.0,0.0,0.6,0.0,0.07,0.32,0.06,1.46
0,0,8,1,12.5,372,0.12,0.16,0.04,2.06,166,0,0,3.9,17.8,2023-12-17,81,11,0,0,0,0,17,0,61492,1,0,0,9.0,3,-644,1264,1908,6.8,False,0,372,,,Antony Matheus dos Santos,0,1,0.0412033125758171,84,AMR,Liverpool,Manchester United,0,0,22060,2023,631121,0.0433867610991001,0,1,0,0.0412033125758171,0.4878220856189728,0.4032320082187652,22060,Manchester United,Antony Matheus dos Santos,Antony,3,5,17,1.4,MID,0.0,0.19,0.25,0.06,1.06,3.0,0.0,5.5,14.6,31.6,9.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.05,0.09,0.0,0.0,2.0,0.0,0.05,0.25,0.14,1.5,0.0,0.1,0.27,0.17,0.92,1.33,0.0,4.17,10.73,18.97,12.67,65.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.0,1.33,0.0,2.0,0.13,0.18,0.0,0.0,1.33,0.0,0.13,0.41,0.12,1.27,0.2,0.07,0.18,0.1,0.73,0.8,0.0,3.04,7.84,14.2,8.8,56.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.0,0.8,1.6,0.0,1.2,0.08,0.21,0.0,0.0,1.0,0.0,0.08,0.37,0.09,1.66
0,0,13,0,33.5,372,0.08,0.11,0.03,1.19,179,1,0,6.2,15.8,2023-12-23,72,19,0,0,0,0,18,0,62183,1,0,2,13.0,2,178,1118,940,6.8,False,0,372,,,Antony Matheus dos Santos,0,1,0.0272623337805271,76,AMR,West Ham,Manchester United,2,0,22072,2023,632537,0.3599655926227569,0,2,0,0.0272623337805271,0.4492146372795105,0.1259133666753769,22072,Manchester United,Antony Matheus dos Santos,Antony,3,3,18,2.0,MID,1.0,0.12,0.16,0.04,2.06,0.0,0.0,3.9,17.8,12.5,9.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.04,0.04,0.0,0.0,1.0,0.0,0.04,0.49,0.4,1.4,0.33,0.13,0.28,0.14,1.51,1.33,0.0,5.23,16.67,22.6,13.33,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,2.33,0.0,2.0,0.12,0.19,0.0,0.0,1.67,0.0,0.12,0.55,0.25,1.4,0.2,0.09,0.21,0.11,0.98,0.8,0.0,3.66,10.72,16.14,10.2,60.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,0.8,1.6,0.0,1.4,0.09,0.22,0.0,0.0,1.2,0.0,0.09,0.45,0.15,1.5
0,0,6,0,0.3,372,0.0,0.0,0.0,0.0,188,0,0,0.6,4.0,2023-12-26,10,2,0,0,0,0,19,0,62182,0,2,3,2.0,1,-229,776,1005,6.8,True,0,372,,,Antony Matheus dos Santos,0,0,0.0,6,Sub,Manchester United,Aston Villa,3,2,22082,2023,633044,0.0,0,0,0,0.0,0.0,0.0,22082,Manchester United,Antony Matheus dos Santos,Antony,3,4,19,2.2,MID,0.0,0.08,0.11,0.03,1.19,1.0,0.0,6.2,15.8,33.5,13.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.03,0.36,0.0,0.0,2.0,0.0,0.03,0.45,0.13,2.0,0.33,0.13,0.17,0.04,1.44,1.33,0.0,5.2,16.07,25.87,10.33,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,2.33,0.0,1.0,0.04,0.17,0.0,0.0,1.67,0.0,0.04,0.4,0.22,1.63,0.2,0.1,0.22,0.12,1.2,1.0,0.0,4.52,13.16,20.58,12.0,70.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.0,1.8,0.0,1.6,0.09,0.19,0.0,0.0,1.4,0.0,0.09,0.44,0.17,1.44
0,0,2,0,4.9,372,0.03,0.03,0.0,0.37,197,0,0,1.9,6.2,2023-12-30,53,16,0,0,0,0,20,0,61850,1,1,2,8.0,1,-625,722,1347,6.8,False,0,372,,,Antony Matheus dos Santos,0,0,0.0,55,AMR,Nottingham Forest,Manchester United,2,1,22091,2023,633661,0.0,0,0,0,0.0,0.0,0.0,22091,Manchester United,Antony Matheus dos Santos,Antony,3,2,20,2.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.0,0.3,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.33,0.07,0.09,0.02,1.08,0.33,0.0,3.57,12.53,15.43,8.0,54.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,2.0,0.0,0.67,0.02,0.13,0.0,0.0,1.0,0.0,0.02,0.31,0.18,1.87,0.2,0.1,0.19,0.09,1.14,1.0,0.0,4.5,13.96,20.32,11.0,66.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.4,2.0,0.0,1.4,0.08,0.19,0.0,0.0,1.4,0.0,0.08,0.42,0.17,1.68
0,0,3,0,0.5,372,0.0,0.0,0.0,0.0,208,0,0,0.1,0.0,2024-01-14,2,18,0,0,0,0,21,0,61860,0,2,2,0.0,1,-580,957,1537,6.8,True,0,372,,,Antony Matheus dos Santos,0,0,0.0,1,Sub,Manchester United,Tottenham,2,2,22099,2023,635467,0.0,0,0,0,0.0,0.4528437852859497,0.4528437852859497,22099,Manchester United,Antony Matheus dos Santos,Antony,3,4,21,1.0,MID,0.0,0.03,0.03,0.0,0.37,0.0,0.0,1.9,6.2,4.9,8.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.04,0.05,0.01,0.52,0.33,0.0,2.9,8.67,12.9,7.67,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.33,1.33,0.0,0.33,0.01,0.12,0.0,0.0,0.67,0.0,0.01,0.15,0.04,2.17,0.2,0.08,0.11,0.03,0.94,0.8,0.0,3.62,11.68,16.56,8.2,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.4,1.8,0.0,0.6,0.02,0.1,0.0,0.0,1.0,0.0,0.02,0.24,0.13,1.88
0,0,-1,0,0.5,372,0.0,0.07,0.07,0.81,218,2,0,1.5,4.0,2024-02-01,17,20,0,0,0,0,22,0,62192,0,4,3,10.0,1,-146,833,979,6.8,False,0,372,,,Antony Matheus dos Santos,0,2,0.175877034664154,13,Sub,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638136,0.0,0,0,0,0.175877034664154,0.2317890375852584,0.0559119917452335,22111,Manchester United,Antony Matheus dos Santos,Antony,3,2,22,1.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,1.0,0.0,0.01,0.01,0.0,0.12,0.0,0.0,0.87,3.4,1.9,3.33,21.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,1.83,0.2,0.05,0.06,0.01,0.72,0.2,0.0,2.54,8.76,10.34,6.4,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.8,1.6,0.0,0.4,0.01,0.08,0.0,0.0,0.6,0.0,0.01,0.28,0.2,1.78
0,0,4,0,1.0,372,0.04,0.04,0.0,0.07,228,0,0,1.0,5.0,2024-02-04,2,19,0,0,0,0,23,0,62077,0,0,3,4.0,1,-255,336,591,6.8,True,0,372,,,Antony Matheus dos Santos,0,0,0.0,1,Sub,Manchester United,West Ham,3,0,22122,2023,639080,0.0,0,0,0,0.0,0.0,0.0,22122,Manchester United,Antony Matheus dos Santos,Antony,2,4,23,1.0,MID,0.0,0.0,0.07,0.07,0.81,2.0,0.0,1.5,4.0,0.5,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.23,0.06,1.0,0.0,0.01,0.03,0.02,0.39,0.67,0.0,1.17,3.4,1.97,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,2.33,1.0,0.0,0.67,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.23,0.17,1.43,0.0,0.02,0.04,0.02,0.47,0.6,0.0,2.06,6.0,7.94,6.6,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,2.4,1.2,0.0,0.6,0.04,0.07,0.0,0.0,0.4,0.0,0.04,0.23,0.13,1.7
0,0,3,0,0.1,372,0.0,0.0,0.0,0.0,258,0,0,0.0,0.2,2024-02-24,1,10,0,0,0,0,26,0,62331,0,2,1,0.0,1,333,1067,734,6.8,True,0,372,,,Antony Matheus dos Santos,0,0,0.0,1,Sub,Manchester United,Fulham,1,2,22152,2023,643277,0.0,0,0,0,0.0,0.0,0.0,22152,Manchester United,Antony Matheus dos Santos,Antony,2,4,26,0.0,MID,0.0,0.04,0.04,0.0,0.07,0.0,0.0,1.0,5.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.04,0.02,0.29,0.67,0.0,0.87,3.0,0.67,4.67,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.67,1.0,0.0,0.67,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.23,0.17,1.0,0.0,0.01,0.03,0.01,0.25,0.4,0.0,1.02,3.84,1.44,4.8,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,2.6,1.0,0.0,0.4,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.1,1.5
0,0,0,0,0.0,372,0.0,0.0,0.0,0.28,266,2,0,0.0,0.2,2024-03-03,15,13,0,0,0,0,27,0,61789,0,1,3,0.0,1,-533,275,808,6.8,False,0,372,,,Antony Matheus dos Santos,0,0,0.0,12,Sub,Manchester City,Manchester United,3,1,22160,2023,645759,0.0,0,0,0,0.0,0.0,0.0,22160,Manchester United,Antony Matheus dos Santos,Antony,3,5,27,-0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.02,0.29,0.67,0.0,0.83,3.07,0.53,4.67,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.33,1.0,0.0,0.67,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.02,0.67,0.0,0.01,0.03,0.01,0.25,0.4,0.0,0.9,3.08,1.4,4.4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,2.2,1.0,0.0,0.4,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.1,1.06
0,0,3,0,0.2,372,0.0,0.0,0.0,0.16,278,0,0,0.4,2.0,2024-03-09,7,9,0,0,0,0,28,0,61968,0,0,2,2.0,1,-95,462,557,6.8,True,0,372,,,Antony Matheus dos Santos,0,0,0.0,3,Sub,Manchester United,Everton,2,0,22172,2023,646322,0.0,0,0,0,0.0,0.0,0.0,22172,Manchester United,Antony Matheus dos Santos,Antony,2,4,28,0.8,MID,0.0,0.0,0.0,0.0,0.28,2.0,0.0,0.0,0.2,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.01,0.01,0.0,0.12,0.67,0.0,0.33,1.8,0.37,1.33,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.01,0.02,0.01,0.23,0.8,0.0,0.52,1.88,0.42,2.8,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.4,1.0,0.0,0.4,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.1,0.5
0,0,1,0,1.3,372,0.02,0.04,0.02,1.04,293,1,0,0.7,2.4,2024-03-30,31,4,0,0,0,0,30,0,62301,0,1,1,3.0,1,121,460,339,6.8,False,0,372,,,Antony Matheus dos Santos,0,1,0.0236361566931009,30,Sub,Brentford,Manchester United,1,1,22187,2023,650229,0.0,0,0,0,0.0236361566931009,0.0236361566931009,0.0,22187,Manchester United,Antony Matheus dos Santos,Antony,3,2,30,1.0,MID,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.4,2.0,0.2,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.15,0.67,0.0,0.13,0.8,0.1,0.67,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.01,0.02,0.01,0.26,0.8,0.0,0.58,2.28,0.36,3.2,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.4,1.0,0.0,0.4,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.01,0.46
1,0,29,0,29.4,372,0.21,0.33,0.12,3.04,307,4,0,7.9,27.6,2024-04-04,90,7,0,0,0,0,31,0,62289,1,3,4,22.0,5,-117,145,262,6.8,False,0,372,,,Antony Matheus dos Santos,0,3,0.1277447789907455,90,AMR,Chelsea,Manchester United,4,3,22201,2023,651293,0.2603156268596649,1,2,0,0.1277447789907455,0.8205679655075073,0.6858626008033752,22201,Manchester United,Antony Matheus dos Santos,Antony,3,3,31,2.3,MID,0.0,0.02,0.04,0.02,1.04,1.0,0.0,0.7,2.4,1.3,3.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.0,0.0,0.01,0.01,0.01,0.49,1.0,0.0,0.37,1.53,0.5,1.67,17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.43,0.0,0.01,0.02,0.0,0.31,0.6,0.0,0.42,1.96,0.52,1.8,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46
0,0,-2,0,0.5,372,0.01,0.07,0.06,1.48,317,1,0,2.8,10.4,2024-04-07,24,11,0,0,0,0,32,0,62718,0,2,2,17.0,0,256,548,292,6.8,True,1,372,,,Antony Matheus dos Santos,0,1,0.0984533131122589,22,Sub,Manchester United,Liverpool,2,2,22211,2023,652397,0.0,0,0,0,0.0984533131122589,0.1635653376579284,0.0651120245456695,22211,Manchester United,Antony Matheus dos Santos,Antony,4,4,32,1.3,MID,0.0,0.21,0.33,0.12,3.04,4.0,0.0,7.9,27.6,29.4,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,3.0,0.13,0.26,1.0,1.0,2.0,0.0,0.13,0.82,0.69,2.3,0.0,0.08,0.12,0.05,1.41,1.67,0.0,3.0,10.67,10.3,9.0,42.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.33,2.33,0.0,1.33,0.05,0.09,0.33,0.33,0.67,0.0,0.05,0.28,0.23,1.37,0.0,0.05,0.07,0.03,0.9,1.4,0.0,1.8,6.48,6.2,5.4,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,2.2,1.8,0.0,0.8,0.03,0.05,0.2,0.2,0.4,0.0,0.03,0.17,0.14,0.72
0,0,10,0,27.4,372,0.06,0.16,0.1,0.55,288,2,0,4.2,4.2,2024-04-24,54,17,0,0,0,0,34,0,62466,1,2,4,10.0,1,-1105,190,1295,6.8,True,0,372,,,Antony Matheus dos Santos,0,2,0.1098233833909034,57,AMR,Manchester United,Sheffield United,4,2,22182,2023,656283,0.4603312611579895,0,2,0,0.1098233833909034,0.6164236068725586,0.5163388252258301,22182,Manchester United,Antony Matheus dos Santos,Antony,2,4,29,1.4,MID,0.0,0.01,0.07,0.06,1.48,1.0,0.0,2.8,10.4,0.5,17.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.16,0.07,1.3,0.0,0.08,0.15,0.07,1.85,2.0,0.0,3.8,13.47,10.4,14.0,48.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.0,2.33,2.0,0.0,1.67,0.08,0.09,0.33,0.33,0.67,0.0,0.08,0.34,0.25,1.53,0.0,0.05,0.09,0.04,1.2,1.6,0.0,2.36,8.52,6.28,8.8,33.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,2.4,1.6,0.0,1.0,0.05,0.05,0.2,0.2,0.4,0.0,0.05,0.2,0.15,0.98
0,0,21,0,19.3,372,0.16,1.68,1.52,2.06,345,1,1,18.1,58.8,2024-04-27,90,6,0,0,0,0,35,0,62670,1,1,1,103.0,6,-26,452,478,6.8,True,1,372,,,Antony Matheus dos Santos,1,8,1.5146387815475464,90,AMR,Manchester United,Burnley,1,1,22239,2023,656983,0.034207385033369,0,1,1,1.5146387815475464,1.7600609064102173,0.2801718115806579,22239,Manchester United,Antony Matheus dos Santos,Antony,2,4,35,2.9,MID,0.0,0.06,0.16,0.1,0.55,2.0,0.0,4.2,4.2,27.4,10.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,2.0,0.11,0.46,0.0,0.0,2.0,0.0,0.11,0.62,0.52,1.4,0.0,0.09,0.19,0.09,1.69,2.33,0.0,4.97,14.07,19.1,16.33,56.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,3.33,2.0,0.0,2.0,0.11,0.24,0.33,0.33,1.33,0.0,0.11,0.53,0.42,1.67,0.0,0.06,0.12,0.06,1.25,1.6,0.0,3.2,9.32,11.76,10.8,41.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.6,2.6,1.6,0.0,1.4,0.07,0.14,0.2,0.2,0.8,0.0,0.07,0.32,0.25,1.36
0,0,2,0,5.5,372,0.01,0.03,0.02,1.08,356,3,0,1.7,4.6,2024-05-06,59,8,0,0,0,0,36,0,64299,1,0,4,7.0,1,1325,1710,385,6.8,False,0,372,,,Antony Matheus dos Santos,0,1,0.0116613032296299,63,AMR,Crystal Palace,Manchester United,4,0,22250,2023,660059,0.0,0,0,0,0.0116613032296299,0.1609491109848022,0.1492878049612045,22250,Manchester United,Antony Matheus dos Santos,Antony,3,2,36,2.0,MID,0.0,0.16,1.68,1.52,2.06,1.0,1.0,18.1,58.8,19.3,103.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,1.0,8.0,1.51,0.03,0.0,0.0,1.0,1.0,1.51,1.76,0.28,2.9,0.0,0.08,0.64,0.56,1.36,1.33,0.33,8.37,24.47,15.73,43.33,56.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.67,2.33,2.33,0.33,3.67,0.57,0.16,0.0,0.0,1.0,0.33,0.57,0.85,0.29,1.87,0.0,0.09,0.46,0.36,1.63,1.8,0.2,6.74,20.68,15.58,31.0,57.8,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.8,2.4,2.6,0.2,3.0,0.37,0.15,0.2,0.2,1.0,0.2,0.37,0.68,0.31,1.78
0,0,4,0,11.8,372,0.01,0.05,0.04,0.21,365,0,0,2.6,7.6,2024-05-12,20,1,0,0,0,0,37,0,66194,0,1,0,7.0,1,1354,2340,986,6.8,True,0,372,,,Antony Matheus dos Santos,0,1,0.0461025461554527,17,Sub,Manchester United,Arsenal,0,1,22259,2023,661286,0.0231417976319789,0,1,0,0.0461025461554527,0.0853370428085327,0.0160927008837461,22259,Manchester United,Antony Matheus dos Santos,Antony,5,4,37,2.6,MID,0.0,0.01,0.03,0.02,1.08,3.0,0.0,1.7,4.6,5.5,7.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.16,0.15,2.0,0.0,0.08,0.62,0.55,1.23,2.0,0.33,8.0,22.53,17.4,40.0,67.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,3.0,2.67,0.33,3.67,0.55,0.16,0.0,0.0,1.0,0.33,0.55,0.85,0.32,2.1,0.0,0.09,0.45,0.36,1.64,2.2,0.2,6.94,21.12,16.42,31.8,63.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,3.0,2.6,0.2,3.0,0.37,0.15,0.2,0.2,1.0,0.2,0.37,0.7,0.34,1.98
