assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
1,0,19,0,5.2,268,0.04,0.18,0.14,1.39,124,2,0,3.3,8.6,2023-11-27,90,20,0,0,0,0,13,0,1630,1,2,3,19.0,5,-24,55,79,4.9,True,0,0,3,0.1253634393215179,90,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626107,0.0,0,0,0,0.1253634393215179,0.1984571367502212,0.1134249940514564,Fulham,2,3,13,2.3,MID,0.0,0.02,0.02,0.0,0.96,0.0,0.0,0.3,1.6,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.0,0.0,0.01,0.01,0.0,0.5,0.33,0.0,0.13,0.87,0.53,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.01,0.03,0.02,0.31,0.2,0.0,0.64,1.48,1.0,4.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.6,0.0,0.4,0.02,0.0,0.2,0.0,0.0,0.0,0.02,0.05,0.03,1.54
1,0,16,0,13.1,268,0.52,0.52,0.0,1.27,136,2,0,3.4,18.4,2023-12-03,28,11,0,0,0,0,14,0,1700,0,3,4,2.0,4,59,119,60,4.9,False,0,0,0,0.0,17,Liverpool,Fulham,4,3,22030,2023,627357,0.5542669892311096,1,1,0,0.0,0.605358898639679,0.605358898639679,Fulham,2,5,14,2.3,MID,0.0,0.04,0.18,0.14,1.39,2.0,0.0,3.3,8.6,5.2,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,3.0,0.13,0.0,1.0,0.0,0.0,0.0,0.13,0.2,0.11,2.3,0.0,0.02,0.07,0.05,0.83,1.0,0.0,1.23,3.73,2.07,6.33,35.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,2.33,0.0,1.0,0.04,0.0,0.33,0.0,0.0,0.0,0.04,0.07,0.04,1.27,0.0,0.01,0.05,0.04,0.58,0.6,0.0,1.2,3.2,1.58,7.2,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.8,1.8,0.0,0.8,0.04,0.0,0.2,0.0,0.0,0.0,0.04,0.08,0.05,1.56
0,0,38,1,32.3,268,0.08,0.35,0.27,0.29,145,0,1,9.9,49.2,2023-12-06,90,16,0,0,0,0,15,0,1975,1,0,5,17.0,8,240,300,60,4.9,True,0,1,1,0.4015284776687622,90,Fulham,Nottingham Forest,5,0,22038,2023,627936,0.1006623655557632,0,2,1,0.4015284776687622,1.447580099105835,0.9910096526145936,Fulham,2,3,15,4.5,MID,0.0,0.52,0.52,0.0,1.27,2.0,0.0,3.4,18.4,13.1,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.55,1.0,1.0,1.0,0.0,0.0,0.61,0.61,2.3,0.0,0.19,0.24,0.05,1.21,1.33,0.0,2.33,9.53,6.43,7.0,44.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.33,3.33,0.0,1.0,0.04,0.18,0.67,0.33,0.33,0.0,0.04,0.27,0.24,1.87,0.0,0.12,0.14,0.03,0.83,1.0,0.0,1.42,5.92,3.98,4.2,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,2.2,2.4,0.0,0.6,0.03,0.11,0.4,0.2,0.2,0.0,0.03,0.16,0.15,1.62
1,0,30,1,24.2,268,0.07,0.07,0.0,1.39,155,0,0,5.6,29.8,2023-12-10,90,19,0,0,0,0,16,0,3129,1,0,5,2.0,6,1053,1185,132,4.9,True,0,0,0,0.0,90,Fulham,West Ham,5,0,22049,2023,629299,0.0517498590052127,1,1,0,0.0,1.0578303337097168,1.0060803890228271,Fulham,2,3,16,4.8,MID,1.0,0.08,0.35,0.27,0.29,0.0,1.0,9.9,49.2,32.3,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,1.0,1.0,0.4,0.1,0.0,0.0,2.0,1.0,0.4,1.45,0.99,4.5,0.33,0.21,0.35,0.14,0.98,1.33,0.33,5.53,25.4,16.87,12.67,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,4.0,5.67,0.33,1.33,0.18,0.22,0.67,0.33,1.0,0.33,0.18,0.75,0.57,3.03,0.2,0.13,0.21,0.08,0.81,1.0,0.2,3.4,15.76,10.32,7.6,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,3.0,3.8,0.2,0.8,0.11,0.13,0.4,0.2,0.6,0.2,0.11,0.45,0.34,2.12
0,0,16,0,1.7,268,0.01,0.03,0.02,2.4,168,2,0,3.1,11.8,2023-12-16,75,15,0,0,0,0,17,0,6582,1,0,3,17.0,2,3116,3552,436,4.9,False,0,0,1,0.0155871966853737,85,Newcastle United,Fulham,3,0,22062,2023,630346,0.0,0,0,0,0.0155871966853737,0.0706077069044113,0.0550205074250698,Fulham,2,4,17,4.5,MID,1.0,0.07,0.07,0.0,1.39,0.0,0.0,5.6,29.8,24.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.05,1.0,1.0,1.0,0.0,0.0,1.06,1.01,4.8,0.67,0.22,0.31,0.09,0.98,0.67,0.33,6.3,32.47,23.2,7.0,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,4.67,6.0,0.33,0.33,0.13,0.24,0.67,0.67,1.33,0.33,0.13,1.04,0.87,3.87,0.4,0.15,0.23,0.08,1.06,0.8,0.2,4.5,21.52,15.16,8.0,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,4.0,4.8,0.2,0.8,0.11,0.14,0.6,0.4,0.8,0.2,0.11,0.66,0.55,2.98
0,0,17,0,18.8,268,0.14,0.14,0.0,0.41,173,2,0,3.4,11.6,2023-12-23,90,6,0,0,0,0,18,0,8437,1,2,0,4.0,2,1949,2578,629,4.9,True,0,0,0,0.0,90,Fulham,Burnley,0,2,22067,2023,632702,0.0926722884178161,0,1,0,0.0,0.2069438248872757,0.1142715364694595,Fulham,2,3,18,5.0,MID,0.0,0.01,0.03,0.02,2.4,2.0,0.0,3.1,11.8,1.7,17.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.06,4.5,0.67,0.05,0.15,0.1,1.36,0.67,0.33,6.2,30.27,19.4,12.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.33,5.33,0.33,0.67,0.14,0.05,0.33,0.33,1.0,0.33,0.14,0.86,0.68,4.6,0.4,0.14,0.23,0.09,1.35,1.2,0.2,5.06,23.56,15.3,11.4,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,4.0,5.0,0.2,1.0,0.11,0.14,0.6,0.4,0.8,0.2,0.11,0.68,0.55,3.68
0,0,15,0,7.1,268,0.1,0.1,0.0,1.76,182,2,0,2.3,13.6,2023-12-26,82,3,0,0,0,0,19,0,8735,1,0,3,2.0,2,319,1282,963,4.9,False,0,0,0,0.0,86,Bournemouth,Fulham,3,0,22075,2023,632993,0.0,0,0,0,0.0,0.1674173027276992,0.1674173027276992,Fulham,2,2,19,4.0,MID,0.0,0.14,0.14,0.0,0.41,2.0,0.0,3.4,11.6,18.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.21,0.11,5.0,0.33,0.07,0.08,0.01,1.4,1.33,0.0,4.03,17.73,14.9,7.67,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.67,3.33,0.0,0.33,0.01,0.05,0.33,0.33,0.67,0.0,0.01,0.45,0.39,4.77,0.4,0.16,0.22,0.06,1.15,1.2,0.2,5.08,24.16,18.02,8.4,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,3.4,4.4,0.2,0.4,0.08,0.16,0.4,0.4,1.0,0.2,0.08,0.68,0.55,4.22
1,2,22,0,17.4,268,0.17,0.23,0.06,1.6,193,1,0,5.1,25.0,2023-12-31,90,1,0,0,0,0,20,0,7335,1,1,2,9.0,6,-1382,332,1714,4.9,True,1,0,1,0.0271499417722225,90,Fulham,Arsenal,2,1,22087,2023,633703,0.3578510284423828,1,1,0,0.0271499417722225,0.5988580584526062,0.2138570696115493,Fulham,5,3,20,3.8,MID,0.0,0.1,0.1,0.0,1.76,2.0,0.0,2.3,13.6,7.1,2.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,4.0,0.0,0.08,0.09,0.01,1.52,2.0,0.0,2.93,12.33,9.2,7.67,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,2.0,0.0,0.33,0.01,0.03,0.0,0.0,0.33,0.0,0.01,0.15,0.11,4.5,0.4,0.08,0.14,0.06,1.25,1.2,0.2,4.86,23.2,16.82,8.4,85.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,3.2,4.0,0.2,0.4,0.08,0.05,0.2,0.2,0.8,0.2,0.08,0.59,0.47,4.56
0,0,10,0,3.8,268,0.05,0.15,0.1,2.19,206,1,0,2.1,9.4,2024-01-13,90,7,0,0,0,0,21,0,7089,1,0,1,8.0,2,-325,1170,1495,4.9,False,0,0,2,0.0634045451879501,90,Chelsea,Fulham,1,0,22097,2023,634577,0.0,0,0,0,0.0634045451879501,0.0701022297143936,0.0701022297143936,Fulham,2,3,21,3.3,MID,0.0,0.17,0.23,0.06,1.6,1.0,0.0,5.1,25.0,17.4,9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,0.03,0.36,1.0,1.0,1.0,0.0,0.03,0.6,0.21,3.8,0.0,0.14,0.16,0.02,1.26,1.67,0.0,3.6,16.73,14.43,5.0,87.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,3.33,0.0,0.33,0.01,0.15,0.33,0.33,0.67,0.0,0.01,0.32,0.17,4.27,0.2,0.1,0.11,0.02,1.51,1.4,0.0,3.9,18.36,13.84,6.8,85.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,2.6,3.6,0.0,0.4,0.01,0.1,0.4,0.4,0.6,0.0,0.01,0.42,0.31,4.42
0,0,23,1,66.4,268,0.45,0.47,0.02,2.15,213,0,0,9.9,27.0,2024-01-30,90,9,0,0,0,0,22,0,7073,1,0,0,6.0,3,-144,880,1024,4.9,True,0,0,1,0.0237648859620094,90,Fulham,Everton,0,0,22106,2023,637783,0.4846459031105041,0,5,0,0.0237648859620094,0.3036481142044067,0.2122414261102676,Fulham,2,3,22,2.5,MID,0.0,0.05,0.15,0.1,2.19,1.0,0.0,2.1,9.4,3.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.07,3.3,0.0,0.11,0.16,0.05,1.85,1.33,0.0,3.17,16.0,9.43,6.33,87.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,3.33,0.0,1.0,0.03,0.12,0.33,0.33,0.33,0.0,0.03,0.28,0.15,3.7,0.0,0.09,0.13,0.04,1.67,1.6,0.0,3.2,14.28,9.76,8.0,85.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.8,2.8,0.0,0.8,0.02,0.09,0.2,0.2,0.4,0.0,0.02,0.22,0.12,4.12
0,0,4,0,4.1,268,0.02,0.02,0.0,0.16,225,1,0,0.6,2.0,2024-02-03,16,6,0,0,0,0,23,0,6873,0,2,2,0.0,1,-242,456,698,4.9,False,0,0,0,0.0,13,Burnley,Fulham,2,2,22119,2023,638601,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,2,23,2.0,MID,1.0,0.45,0.47,0.02,2.15,0.0,0.0,9.9,27.0,66.4,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.02,0.48,0.0,0.0,5.0,0.0,0.02,0.3,0.21,2.5,0.33,0.22,0.28,0.06,1.98,0.67,0.0,5.7,20.47,29.2,7.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.0,3.67,0.0,1.33,0.04,0.28,0.33,0.33,2.0,0.0,0.04,0.32,0.17,3.2,0.2,0.18,0.22,0.04,1.62,1.2,0.0,4.56,17.32,22.7,5.8,88.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.2,3.0,0.0,0.8,0.02,0.19,0.2,0.2,1.4,0.0,0.02,0.27,0.16,3.72
