assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,21,0,2.4,616,0.01,0.01,0.0,2.04,141,1,0,3.4,31.4,2023-12-06,90,2,0,0,0,0,15,0,381879,1,0,1,0.0,2,-19501,2410,21911,4.9,False,0,0,0,0.0,90,Aston Villa,Manchester City,1,0,22035,2023,628069,0.0,0,0,0,0.0,0.3656105101108551,0.3656105101108551,Manchester City,5,4,15,1.5,DEF,0.0,0.05,0.07,0.02,0.38,2.0,0.0,1.4,4.8,8.3,1.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.26,0.26,1.0,0.33,0.03,0.04,0.01,1.46,2.0,0.0,2.97,11.53,12.17,6.0,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.33,2.33,2.0,0.0,0.67,0.01,0.03,0.0,0.0,0.67,0.0,0.01,0.75,0.74,2.6,0.2,0.03,0.06,0.03,1.12,1.6,0.0,3.1,14.8,9.2,7.0,89.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,2.0,2.0,0.0,0.8,0.07,0.02,0.0,0.0,0.4,0.0,0.07,0.59,0.58,2.72
0,0,5,0,4.4,616,0.02,0.06,0.04,0.3,156,1,0,2.0,6.0,2023-12-10,68,12,0,0,0,0,16,0,375895,1,2,1,10.0,2,-7033,5908,12941,4.9,False,0,0,1,0.0494789704680442,72,Luton,Manchester City,1,2,22050,2023,629344,0.0,0,0,0,0.0494789704680442,0.8231638073921204,0.7736848592758179,Manchester City,5,2,16,2.3,DEF,0.0,0.01,0.01,0.0,2.04,1.0,0.0,3.4,31.4,2.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,1.5,0.0,0.03,0.04,0.01,1.79,2.33,0.0,2.9,18.0,4.87,6.0,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,2.67,0.67,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.34,0.34,1.83,0.2,0.03,0.04,0.01,1.45,1.6,0.0,3.22,17.92,9.24,5.0,89.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,2.0,2.0,0.0,0.6,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.65,0.63,2.32
0,0,7,0,19.5,616,0.06,0.31,0.25,1.82,167,2,0,8.4,11.2,2023-12-16,90,8,0,0,0,0,17,0,370941,1,2,2,53.0,1,-6217,5554,11771,4.9,True,0,0,3,0.4379688203334808,90,Manchester City,Crystal Palace,2,2,22061,2023,630301,0.0143770929425954,0,1,0,0.4379688203334808,0.4694499969482422,0.0555424317717552,Manchester City,2,5,17,2.0,DEF,0.0,0.02,0.06,0.04,0.3,1.0,0.0,2.0,6.0,4.4,10.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.82,0.77,2.3,0.0,0.03,0.05,0.02,0.91,1.33,0.0,2.27,14.07,5.03,3.67,81.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,1.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.48,0.47,1.6,0.2,0.02,0.04,0.01,1.34,1.6,0.0,2.86,14.4,8.66,5.6,84.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.8,2.0,0.0,0.6,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.69,0.67,2.32
0,0,14,0,13.4,616,0.02,0.05,0.03,0.3,187,0,0,2.9,10.0,2023-12-27,47,9,0,0,0,0,19,0,355768,0,3,1,6.0,1,3297,9778,6481,4.8,False,0,0,1,0.0179142951965332,48,Everton,Manchester City,1,3,22081,2023,633119,0.0845059677958488,0,1,0,0.0179142951965332,0.133229374885559,0.0487234145402908,Manchester City,5,2,19,2.2,DEF,0.0,0.06,0.31,0.25,1.82,2.0,0.0,8.4,11.2,19.5,53.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,3.0,0.44,0.01,0.0,0.0,1.0,0.0,0.44,0.47,0.06,2.0,0.0,0.03,0.13,0.1,1.39,1.33,0.0,4.6,16.2,8.77,21.0,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,1.67,0.0,1.33,0.16,0.0,0.0,0.0,0.33,0.0,0.16,0.55,0.4,1.93,0.0,0.03,0.1,0.06,1.5,2.0,0.0,3.82,14.24,7.7,16.2,84.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,2.2,1.0,0.0,1.2,0.1,0.0,0.0,0.0,0.2,0.0,0.1,0.46,0.37,1.96
0,0,24,1,23.6,616,0.1,0.1,0.0,0.33,196,0,0,4.3,13.2,2023-12-30,90,17,0,0,0,0,20,0,361644,1,0,2,6.0,6,4608,14821,10213,4.8,True,0,0,0,0.0,90,Manchester City,Sheffield United,2,0,22090,2023,633492,0.0894724428653717,0,1,0,0.0,1.4689456224441528,1.3794732093811035,Manchester City,2,5,20,3.9,DEF,0.0,0.02,0.05,0.03,0.3,0.0,0.0,2.9,10.0,13.4,6.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.02,0.08,0.0,0.0,1.0,0.0,0.02,0.13,0.05,2.2,0.0,0.03,0.14,0.11,0.81,1.0,0.0,4.43,9.07,12.43,23.0,68.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.33,1.33,0.0,1.67,0.17,0.03,0.0,0.0,0.67,0.0,0.17,0.48,0.29,2.17,0.0,0.03,0.1,0.07,0.97,1.2,0.0,3.62,12.68,9.6,14.0,76.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,1.6,1.2,0.0,1.2,0.11,0.02,0.0,0.0,0.4,0.0,0.11,0.41,0.3,1.8
0,0,16,0,6.3,616,0.05,0.21,0.16,1.23,209,2,0,2.5,8.6,2024-01-13,90,15,0,0,0,0,21,0,355188,1,3,2,10.0,1,-7986,15138,23124,4.8,False,0,0,2,0.1165131628513336,90,Newcastle United,Manchester City,2,3,22100,2023,634963,0.0,0,0,0,0.1165131628513336,0.3961424529552459,0.2796292901039123,Manchester City,5,4,21,3.2,DEF,1.0,0.1,0.1,0.0,0.33,0.0,0.0,4.3,13.2,23.6,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,1.47,1.38,3.9,0.33,0.06,0.15,0.09,0.82,0.67,0.0,5.2,11.47,18.83,21.67,75.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,2.67,0.0,1.33,0.15,0.06,0.0,0.0,1.0,0.0,0.15,0.69,0.49,2.7,0.2,0.04,0.11,0.06,0.96,0.8,0.0,4.2,14.36,12.66,15.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.4,2.4,0.0,1.0,0.1,0.04,0.0,0.0,0.6,0.0,0.1,0.65,0.52,2.38
0,0,12,0,8.8,616,0.23,0.37,0.14,1.44,220,1,0,3.1,10.2,2024-01-31,90,6,0,0,0,0,22,0,351918,1,1,3,12.0,2,-4972,9350,14322,4.8,True,0,0,2,0.1572270393371582,90,Manchester City,Burnley,3,1,22114,2023,637929,0.0,0,0,0,0.1572270393371582,0.3243785500526428,0.2240090072154998,Manchester City,2,5,22,2.5,DEF,0.0,0.05,0.21,0.16,1.23,2.0,0.0,2.5,8.6,6.3,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.4,0.28,3.2,0.33,0.06,0.12,0.06,0.62,0.67,0.0,3.23,10.6,14.43,7.33,75.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.67,2.67,0.0,1.0,0.04,0.06,0.0,0.0,0.67,0.0,0.04,0.67,0.57,3.1,0.2,0.05,0.15,0.1,0.8,1.0,0.0,4.02,9.8,13.44,17.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.6,2.2,0.0,1.4,0.12,0.04,0.0,0.0,0.6,0.0,0.12,0.66,0.51,2.72
0,0,19,0,28.3,616,0.05,0.22,0.17,1.02,223,1,0,7.0,21.4,2024-02-05,90,4,0,0,0,0,23,0,349492,1,3,1,20.0,2,-2983,5595,8578,4.8,False,0,0,3,0.1129347905516624,90,Brentford,Manchester City,1,3,22117,2023,639643,0.0524154379963874,0,2,0,0.1129347905516624,0.3271199464797973,0.2253568172454834,Manchester City,5,2,23,2.7,DEF,0.0,0.23,0.37,0.14,1.44,1.0,0.0,3.1,10.2,8.8,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.32,0.22,2.5,0.33,0.13,0.23,0.1,1.0,1.0,0.0,3.3,10.67,12.9,9.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,3.0,0.0,1.33,0.09,0.03,0.0,0.0,0.33,0.0,0.09,0.73,0.63,3.2,0.2,0.09,0.21,0.12,1.02,1.0,0.0,4.24,10.64,14.32,17.4,81.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,2.0,2.2,0.0,1.6,0.15,0.04,0.0,0.0,0.6,0.0,0.15,0.56,0.4,2.76
0,3,34,1,18.8,616,0.17,0.21,0.04,0.68,296,0,0,4.6,18.8,2024-03-31,90,1,0,0,0,0,30,0,268189,1,0,0,8.0,9,276,2403,2127,4.8,True,0,0,1,0.0714673474431037,90,Manchester City,Arsenal,0,0,22190,2023,650577,0.0633136555552482,0,1,0,0.0714673474431037,0.1618504375219345,0.1618504375219345,Manchester City,5,5,30,3.0,DEF,0.0,0.05,0.22,0.17,1.02,1.0,0.0,7.0,21.4,28.3,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,3.0,0.11,0.05,0.0,0.0,2.0,0.0,0.11,0.33,0.23,2.7,0.0,0.11,0.27,0.16,1.23,1.33,0.0,4.2,13.4,14.47,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.0,1.67,0.0,2.33,0.13,0.02,0.0,0.0,0.67,0.0,0.13,0.35,0.24,2.8,0.2,0.09,0.19,0.1,0.86,0.8,0.0,3.96,12.68,16.08,10.8,81.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.8,2.4,0.0,1.6,0.08,0.05,0.0,0.0,0.8,0.0,0.08,0.53,0.43,2.9
0,0,21,0,16.1,616,0.33,0.33,0.0,0.73,309,1,0,4.1,20.8,2024-04-03,90,2,0,0,0,0,31,0,317234,1,1,4,4.0,2,47890,51129,3239,4.8,True,0,0,0,0.0,90,Manchester City,Aston Villa,4,1,22204,2023,651182,0.5402105450630188,0,1,0,0.0,1.6457009315490725,1.1054903268814087,Manchester City,3,5,31,4.2,DEF,1.0,0.17,0.21,0.04,0.68,0.0,0.0,4.6,18.8,18.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.07,0.06,0.0,0.0,1.0,0.0,0.07,0.16,0.16,3.0,0.33,0.15,0.27,0.12,1.05,0.67,0.0,4.9,16.8,18.63,13.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,4.33,0.0,2.0,0.11,0.04,0.0,0.0,1.0,0.0,0.11,0.27,0.2,2.73,0.4,0.12,0.22,0.1,0.94,0.8,0.0,4.3,14.44,17.16,11.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,4.0,0.0,1.6,0.09,0.04,0.0,0.0,0.8,0.0,0.09,0.54,0.45,3.06
