assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,5,0,16.4,58,0.03,0.13,0.1,2.58,252,2,0,3.1,8.6,2024-02-24,81,16,0,0,0,0,26,0,48547,1,2,4,6.0,2,2369,2939,570,5.6,True,0,0,1,0.1063921228051185,88,Aston Villa,Nottingham Forest,4,2,22147,2023,643182,0.0762835666537284,0,1,0,0.1063921228051185,0.5857118964195251,0.4030361771583557,Aston Villa,2,4,26,0.0,MID,0.0,0.2,0.58,0.38,1.4,1.0,0.0,6.0,25.4,15.3,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,1.0,0.37,0.33,1.0,1.0,1.0,0.0,0.37,0.77,0.41,4.0,0.33,0.09,0.28,0.19,0.95,0.67,0.33,6.0,24.13,20.67,15.0,62.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,0.67,4.67,0.33,1.0,0.16,0.18,0.33,0.33,1.33,0.33,0.16,0.69,0.51,3.83,0.2,0.14,0.25,0.11,0.94,1.0,0.2,3.86,14.84,14.78,9.0,55.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.4,0.6,3.2,0.2,0.6,0.09,0.11,0.2,0.2,0.8,0.2,0.09,0.43,0.32,2.4
0,0,7,0,18.9,58,0.05,0.05,0.0,2.15,265,2,0,3.1,9.6,2024-03-02,78,12,0,0,0,0,27,0,47227,1,3,2,2.0,2,-856,435,1291,5.6,False,0,0,0,0.0,87,Luton,Aston Villa,2,3,22159,2023,645167,0.0304147731512784,0,1,0,0.0,0.3521624505519867,0.3521624505519867,Aston Villa,3,2,27,3.5,MID,0.0,0.03,0.13,0.1,2.58,2.0,0.0,3.1,8.6,16.4,6.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,0.11,0.08,0.0,0.0,1.0,0.0,0.11,0.59,0.4,0.0,0.0,0.08,0.24,0.16,1.44,1.33,0.0,3.73,14.27,14.5,8.33,62.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.0,2.67,0.0,0.67,0.16,0.14,0.33,0.33,1.0,0.0,0.16,0.47,0.29,2.57,0.2,0.14,0.27,0.13,1.44,1.4,0.2,4.46,16.56,17.64,10.2,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.8,1.4,3.6,0.2,0.8,0.12,0.12,0.2,0.2,1.0,0.2,0.12,0.53,0.38,2.4
0,0,5,0,4.7,58,0.0,0.09,0.09,0.95,272,2,0,1.4,0.0,2024-03-10,57,18,0,0,0,0,28,0,46919,1,4,0,9.0,1,-478,337,815,5.6,True,0,0,2,0.1018807366490364,59,Aston Villa,Tottenham,0,4,22167,2023,647125,0.0,0,0,0,0.1018807366490364,0.1018807366490364,0.0,Aston Villa,3,4,28,2.5,MID,0.0,0.05,0.05,0.0,2.15,2.0,0.0,3.1,9.6,18.9,2.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.35,0.35,3.5,0.0,0.09,0.25,0.16,2.04,1.67,0.0,4.07,14.53,16.87,9.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,3.0,0.0,0.67,0.16,0.14,0.33,0.33,1.0,0.0,0.16,0.57,0.39,2.5,0.2,0.07,0.2,0.13,1.52,1.2,0.2,4.84,18.12,19.46,10.6,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.8,1.6,3.6,0.2,0.8,0.12,0.13,0.2,0.2,1.2,0.2,0.12,0.6,0.46,3.0
0,0,9,0,20.9,58,0.07,0.1,0.03,2.04,289,1,0,4.6,18.2,2024-03-17,90,19,0,0,0,0,29,0,49657,1,1,1,7.0,1,929,1381,452,5.6,False,1,0,1,0.0230744872242212,90,West Ham,Aston Villa,1,1,22183,2023,648759,0.0396758243441581,0,1,0,0.0230744872242212,0.6548018455505371,0.6151260137557983,Aston Villa,3,3,29,2.0,MID,0.0,0.0,0.09,0.09,0.95,2.0,0.0,1.4,0.0,4.7,9.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,2.5,0.0,0.03,0.09,0.06,1.89,2.0,0.0,2.53,6.07,13.33,5.67,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.67,0.0,1.0,0.07,0.04,0.0,0.0,0.67,0.0,0.07,0.35,0.25,2.0,0.0,0.06,0.17,0.11,1.48,1.6,0.0,3.14,10.48,13.42,7.2,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.6,1.6,2.2,0.0,0.8,0.12,0.09,0.2,0.2,0.8,0.0,0.12,0.37,0.24,2.74
0,0,15,1,26.3,58,0.11,0.11,0.0,1.49,291,0,0,3.6,9.6,2024-03-30,90,20,0,0,0,0,30,0,48027,1,0,2,0.0,2,-259,680,939,5.6,True,1,0,0,0.0,90,Aston Villa,Wolverhampton Wanderers,2,0,22186,2023,650017,0.3774702847003937,0,2,0,0.0,0.4163661599159241,0.0388958752155303,Aston Villa,2,4,30,2.0,MID,0.0,0.07,0.1,0.03,2.04,1.0,0.0,4.6,18.2,20.9,7.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.65,0.62,2.0,0.0,0.04,0.08,0.04,1.71,1.67,0.0,3.03,9.27,14.83,6.0,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.0,1.33,0.0,1.0,0.04,0.02,0.0,0.0,0.67,0.0,0.04,0.37,0.32,2.67,0.0,0.07,0.19,0.12,1.82,1.6,0.0,3.64,12.36,15.24,8.6,79.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.6,2.2,0.0,1.0,0.12,0.09,0.2,0.2,0.8,0.0,0.12,0.49,0.36,2.4
0,0,3,0,0.7,58,0.01,0.01,0.0,1.0,309,1,0,0.8,6.8,2024-04-03,27,13,0,0,0,0,31,0,47799,0,1,4,0.0,1,-348,274,622,5.6,False,0,0,0,0.0,22,Manchester City,Aston Villa,4,1,22204,2023,651204,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,3,5,31,0.7,MID,1.0,0.11,0.11,0.0,1.49,0.0,0.0,3.6,9.6,26.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.38,0.0,0.0,2.0,0.0,0.0,0.42,0.04,2.0,0.33,0.06,0.1,0.04,1.49,1.0,0.0,3.2,9.27,17.3,5.33,79.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,1.0,1.33,0.0,1.0,0.04,0.14,0.0,0.0,1.0,0.0,0.04,0.39,0.22,2.17,0.2,0.05,0.1,0.04,1.84,1.4,0.0,3.16,9.2,17.44,4.8,79.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,1.8,1.6,0.0,0.8,0.05,0.1,0.0,0.0,1.0,0.0,0.05,0.42,0.28,2.0
1,1,28,0,28.1,58,0.08,0.08,0.0,1.56,311,3,0,6.2,32.2,2024-04-06,90,4,0,0,0,0,32,0,47586,1,3,3,2.0,6,-314,369,683,5.6,True,0,0,0,0.0,90,Aston Villa,Brentford,3,3,22205,2023,651685,0.1994222551584243,1,2,0,0.0,0.5932436585426331,0.5932436585426331,Aston Villa,2,4,32,2.7,MID,0.0,0.01,0.01,0.0,1.0,1.0,0.0,0.8,6.8,0.7,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.33,0.06,0.07,0.01,1.51,0.67,0.0,3.0,11.53,15.97,2.33,69.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.67,2.33,1.33,0.0,0.33,0.01,0.14,0.0,0.0,1.0,0.0,0.01,0.36,0.22,1.57,0.2,0.05,0.07,0.02,1.53,1.2,0.0,2.7,8.84,14.3,3.6,68.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.8,1.8,1.4,0.0,0.6,0.02,0.09,0.0,0.0,0.8,0.0,0.02,0.31,0.2,2.14
1,0,23,1,19.1,58,0.02,0.04,0.02,1.62,321,0,0,5.1,28.2,2024-04-14,90,1,0,0,0,0,33,0,47757,1,2,0,4.0,6,-7,580,587,5.6,False,0,0,1,0.0199332516640424,90,Arsenal,Aston Villa,0,2,22216,2023,654047,0.3786843717098236,1,1,0,0.0199332516640424,0.4626924693584442,0.0840081050992012,Aston Villa,3,5,33,2.7,MID,0.0,0.08,0.08,0.0,1.56,3.0,0.0,6.2,32.2,28.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,6.0,0.0,0.0,0.0,0.2,1.0,1.0,2.0,0.0,0.0,0.59,0.59,2.7,0.33,0.07,0.07,0.0,1.35,1.33,0.0,3.53,16.2,18.37,0.67,69.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,3.0,3.0,0.0,0.0,0.0,0.19,0.33,0.33,1.33,0.0,0.0,0.34,0.21,1.8,0.2,0.05,0.08,0.02,1.41,1.4,0.0,3.32,13.36,16.14,3.6,70.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.8,2.0,2.2,0.0,0.6,0.02,0.12,0.2,0.2,1.0,0.0,0.02,0.35,0.25,1.98
0,0,15,0,4.8,58,0.05,0.06,0.01,1.69,331,1,0,2.0,12.8,2024-04-21,90,3,0,0,0,0,34,0,49214,1,1,3,2.0,2,1220,1802,582,5.6,True,0,0,1,0.018130337819457,90,Aston Villa,Bournemouth,3,1,22225,2023,655476,0.0,0,0,0,0.018130337819457,0.7246145009994507,0.7064841389656067,Aston Villa,2,4,34,3.9,MID,1.0,0.02,0.04,0.02,1.62,0.0,0.0,5.1,28.2,19.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,1.0,0.02,0.38,1.0,1.0,1.0,0.0,0.02,0.46,0.08,2.7,0.33,0.04,0.04,0.01,1.39,1.33,0.0,4.03,22.4,15.97,2.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.33,4.33,0.0,0.33,0.01,0.19,0.67,0.67,1.0,0.0,0.01,0.35,0.23,2.03,0.4,0.06,0.07,0.01,1.54,1.0,0.0,4.06,19.0,19.02,2.6,77.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,2.0,3.2,0.0,0.4,0.01,0.2,0.4,0.4,1.2,0.0,0.01,0.43,0.27,2.02
0,0,2,0,0.7,58,0.0,0.0,0.0,0.1,341,0,0,0.3,2.6,2024-04-27,26,7,0,0,0,0,35,0,48962,1,2,2,0.0,1,-389,477,866,5.6,True,0,0,0,0.0,26,Aston Villa,Chelsea,2,2,22236,2023,657249,0.0,0,0,0,0.0,0.1764057725667953,0.1764057725667953,Aston Villa,3,4,35,3.7,MID,0.0,0.05,0.06,0.01,1.69,1.0,0.0,2.0,12.8,4.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.72,0.71,3.9,0.33,0.05,0.06,0.01,1.62,1.33,0.0,4.43,24.4,17.33,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.67,0.0,0.67,0.01,0.19,0.67,0.67,1.0,0.0,0.01,0.59,0.46,3.1,0.4,0.05,0.06,0.01,1.47,1.0,0.0,3.54,17.92,15.8,1.6,77.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,2.4,3.4,0.0,0.4,0.01,0.19,0.4,0.4,1.0,0.0,0.01,0.44,0.28,2.4
0,1,28,0,4.6,58,0.09,0.26,0.17,1.34,361,3,1,6.6,44.4,2024-05-13,64,11,0,0,0,0,37,0,46674,1,3,3,17.0,8,-1224,27,1251,5.6,True,0,1,1,0.0691762864589691,70,Aston Villa,Liverpool,3,3,22256,2023,661843,0.0,0,0,1,0.0691762864589691,0.1132317706942558,0.0440554842352867,Aston Villa,4,4,37,2.1,MID,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,2.6,0.7,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,3.7,0.33,0.02,0.03,0.01,1.14,0.33,0.0,2.47,14.53,8.2,2.0,68.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,3.0,0.0,0.67,0.01,0.13,0.33,0.33,0.33,0.0,0.01,0.45,0.32,3.43,0.2,0.03,0.04,0.01,1.19,1.0,0.0,2.88,16.52,10.68,1.6,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,2.4,3.2,0.0,0.4,0.01,0.12,0.4,0.4,0.6,0.0,0.01,0.39,0.31,2.74
