assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,10,0,0.6,696,0.03,0.05,0.02,1.53,169,2,0,2.5,20.2,2023-12-15,90,18,0,0,0,0,17,0,5882,1,2,0,4.0,0,-542,202,744,4.5,True,1,0,1,0.0401427038013935,90,Nottingham Forest,Tottenham,0,2,22063,2023,630057,0.0,0,0,0,0.0401427038013935,0.0896973013877868,0.049554593861103,Nottingham Forest,3,2,17,0.5,DEF,0.0,0.0,0.0,0.0,1.14,1.0,0.0,3.0,25.8,0.1,4.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.2,0.0,0.01,0.05,0.04,1.45,2.33,0.0,3.27,24.87,2.63,5.0,85.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,1.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.06,1.5,0.0,0.03,0.05,0.02,1.39,2.4,0.0,2.94,20.96,4.18,4.2,84.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.2,1.2,0.0,0.4,0.01,0.03,0.0,0.0,0.2,0.0,0.01,0.2,0.15,1.72
0,0,8,0,0.1,696,0.0,0.0,0.0,1.57,177,3,0,2.4,20.0,2023-12-23,90,3,0,0,0,0,18,0,6246,1,3,2,4.0,1,99,401,302,4.5,True,0,0,0,0.0,90,Nottingham Forest,Bournemouth,2,3,22070,2023,632668,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,18,1.0,DEF,0.0,0.03,0.05,0.02,1.53,2.0,0.0,2.5,20.2,0.6,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.05,0.5,0.0,0.01,0.05,0.03,1.73,2.67,0.0,2.7,20.47,2.4,4.0,85.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,0.67,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.08,0.83,0.0,0.03,0.06,0.03,1.47,2.4,0.0,3.2,22.64,4.18,5.0,87.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,1.0,0.0,0.6,0.02,0.03,0.0,0.0,0.2,0.0,0.02,0.17,0.12,1.28
1,0,27,0,10.3,696,0.01,0.01,0.0,2.43,189,1,0,5.2,41.4,2023-12-26,90,15,0,0,0,0,19,0,6524,1,3,1,0.0,5,243,575,332,4.5,False,0,0,0,0.0,90,Newcastle United,Nottingham Forest,1,3,22083,2023,632929,0.5405219793319702,1,1,0,0.0,0.6051546335220337,0.0646326318383216,Nottingham Forest,2,4,19,1.2,DEF,0.0,0.0,0.0,0.0,1.57,3.0,0.0,2.4,20.0,0.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.02,0.01,1.41,2.0,0.0,2.63,22.0,0.27,4.0,85.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.05,0.9,0.0,0.01,0.04,0.03,1.49,2.4,0.0,2.94,22.96,1.72,4.6,87.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,1.0,0.0,0.6,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.05,1.2
0,0,10,0,5.1,696,0.01,0.09,0.08,0.77,197,1,0,2.2,10.8,2023-12-30,90,14,0,0,0,0,20,0,7480,1,1,2,6.0,2,761,1379,618,4.5,True,0,0,1,0.0785066485404968,90,Nottingham Forest,Manchester United,2,1,22091,2023,633641,0.0,0,0,0,0.0785066485404968,0.4851897656917572,0.4851897656917572,Nottingham Forest,3,2,20,1.2,DEF,0.0,0.01,0.01,0.0,2.43,1.0,0.0,5.2,41.4,10.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.54,1.0,1.0,1.0,0.0,0.0,0.61,0.06,1.2,0.0,0.01,0.02,0.01,1.84,2.0,0.0,3.37,27.2,3.67,2.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.0,2.0,0.0,0.33,0.01,0.18,0.33,0.33,0.33,0.0,0.01,0.23,0.04,0.9,0.0,0.01,0.03,0.02,1.84,2.4,0.0,3.14,24.56,3.52,3.2,87.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.8,1.6,0.0,0.4,0.02,0.11,0.2,0.2,0.2,0.0,0.02,0.19,0.06,0.94
0,0,13,0,0.9,696,0.01,0.01,0.0,1.29,203,3,0,2.1,16.4,2024-01-20,90,4,0,0,0,0,21,0,8555,1,2,3,4.0,1,682,1826,1144,4.5,False,0,0,0,0.0,90,Brentford,Nottingham Forest,3,2,22104,2023,635958,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,21,2.7,DEF,0.0,0.01,0.09,0.08,0.77,1.0,0.0,2.2,10.8,5.1,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.49,0.49,1.2,0.0,0.01,0.03,0.03,1.59,1.67,0.0,3.27,24.07,5.17,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,2.67,0.0,0.33,0.03,0.18,0.33,0.33,0.33,0.0,0.03,0.36,0.18,1.13,0.0,0.01,0.03,0.02,1.49,1.6,0.0,3.06,23.64,3.24,3.6,87.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.2,2.0,0.0,0.4,0.02,0.11,0.2,0.2,0.2,0.0,0.02,0.25,0.14,1.02
0,0,20,0,0.6,696,0.0,0.0,0.0,1.23,215,2,0,5.4,51.2,2024-01-30,90,1,0,0,0,0,22,0,9105,1,2,1,2.0,1,340,1097,757,4.5,True,0,0,0,0.0,90,Nottingham Forest,Arsenal,1,2,22108,2023,637749,0.0,0,0,0,0.0,0.3308024108409881,0.3308024108409881,Nottingham Forest,5,2,22,0.5,DEF,0.0,0.01,0.01,0.0,1.29,3.0,0.0,2.1,16.4,0.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.01,0.04,0.03,1.5,1.67,0.0,3.17,22.87,5.43,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.67,0.0,0.33,0.03,0.18,0.33,0.33,0.33,0.0,0.03,0.36,0.18,1.7,0.0,0.01,0.03,0.02,1.52,2.0,0.0,2.88,21.76,3.4,3.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,1.6,1.8,0.0,0.4,0.02,0.11,0.2,0.2,0.2,0.0,0.02,0.24,0.12,1.32
0,0,14,0,10.8,696,0.2,0.2,0.0,0.96,222,1,0,4.1,25.8,2024-02-04,90,3,0,0,0,0,23,0,8626,1,1,1,4.0,2,-518,307,825,4.5,False,0,0,0,0.0,90,Bournemouth,Nottingham Forest,1,1,22115,2023,639026,0.0991425439715385,0,1,0,0.0,0.067567691206932,0.067567691206932,Nottingham Forest,2,2,23,1.3,DEF,0.0,0.0,0.0,0.0,1.23,2.0,0.0,5.4,51.2,0.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.5,0.0,0.01,0.03,0.03,1.1,2.0,0.0,3.23,26.13,2.2,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,1.33,0.0,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.27,0.27,1.47,0.0,0.01,0.02,0.02,1.46,2.0,0.0,3.46,27.96,3.4,3.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.8,2.0,0.0,0.2,0.02,0.11,0.2,0.2,0.2,0.0,0.02,0.28,0.18,1.32
0,0,11,0,4.0,696,0.04,0.04,0.0,0.48,237,3,0,1.9,13.0,2024-02-10,90,15,0,0,0,0,24,0,8928,1,3,2,2.0,1,108,731,623,4.5,True,0,0,0,0.0,90,Nottingham Forest,Newcastle United,2,3,22131,2023,640399,0.0,0,0,0,0.0,0.0588978454470634,0.0588978454470634,Nottingham Forest,3,2,24,0.7,DEF,0.0,0.2,0.2,0.0,0.96,1.0,0.0,4.1,25.8,10.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.07,0.07,1.3,0.0,0.07,0.07,0.0,1.16,2.0,0.0,3.87,31.13,4.1,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,1.33,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.13,0.13,1.5,0.0,0.05,0.06,0.02,1.34,1.6,0.0,3.8,29.12,5.54,3.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.6,2.2,0.0,0.2,0.02,0.13,0.2,0.2,0.4,0.0,0.02,0.3,0.19,1.38
0,0,23,1,0.2,696,0.01,0.25,0.24,0.56,248,0,0,2.4,14.6,2024-02-17,90,19,0,0,0,0,25,0,9010,1,0,2,9.0,6,-54,593,647,4.5,True,0,0,1,0.1294005513191223,90,Nottingham Forest,West Ham,2,0,22142,2023,641795,0.0,0,0,0,0.1294005513191223,0.0702174603939056,0.0702174603939056,Nottingham Forest,2,2,25,2.5,DEF,0.0,0.04,0.04,0.0,0.48,3.0,0.0,1.9,13.0,4.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.7,0.0,0.08,0.08,0.0,0.89,2.0,0.0,3.8,30.0,5.13,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,1.33,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.15,0.15,0.83,0.0,0.05,0.07,0.02,0.95,2.0,0.0,3.14,23.44,4.28,3.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,1.4,0.0,0.2,0.02,0.02,0.0,0.0,0.2,0.0,0.02,0.19,0.19,1.28
0,0,5,0,0.4,696,0.0,0.0,0.0,1.92,252,3,0,0.6,5.2,2024-02-24,45,2,0,0,0,0,26,0,12924,1,2,4,0.0,-1,2927,3744,817,4.5,False,1,0,0,0.0,52,Aston Villa,Nottingham Forest,4,2,22147,2023,643192,0.0,0,0,0,0.0,0.011981813237071,0.011981813237071,Nottingham Forest,2,4,26,0.0,DEF,1.0,0.01,0.25,0.24,0.56,0.0,0.0,2.4,14.6,0.2,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.07,0.07,2.5,0.33,0.08,0.16,0.08,0.67,1.33,0.0,2.8,17.8,5.0,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,3.0,0.0,0.33,0.04,0.03,0.0,0.0,0.33,0.0,0.04,0.07,0.07,1.5,0.2,0.05,0.1,0.05,0.9,1.8,0.0,3.18,24.2,3.3,4.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.8,2.2,0.0,0.2,0.03,0.02,0.0,0.0,0.2,0.0,0.03,0.11,0.11,1.54
