assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,14,0,27.5,105,0.08,0.09,0.01,2.07,101,2,0,5.3,13.0,2023-11-04,90,19,0,0,0,0,11,0,6761,1,2,3,12.0,2,-118,238,356,5.4,True,0,0,1,0.0126198520883917,90,Brentford,West Ham,3,2,21995,2023,621525,0.1100421324372291,0,2,0,0.0126198520883917,0.1041310429573059,0.0915111899375915,Brentford,2,2,11,2.3,MID,1.0,0.01,0.27,0.26,1.11,0.0,0.0,3.0,10.4,0.8,19.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.36,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.36,2.3,1.0,0.08,0.16,0.09,0.92,0.0,0.0,3.53,8.27,17.03,10.33,78.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.67,2.33,0.0,0.33,0.12,0.07,0.0,0.0,1.33,0.0,0.12,0.23,0.21,2.43,0.6,0.09,0.15,0.06,0.78,0.4,0.0,3.52,10.88,15.3,9.2,76.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.4,2.8,0.0,0.6,0.09,0.08,0.2,0.2,1.2,0.0,0.09,0.19,0.15,2.62
0,0,6,0,11.8,105,0.01,0.01,0.0,1.25,117,1,0,2.0,8.6,2023-11-12,45,11,0,0,0,0,12,0,6684,1,0,3,0.0,1,-110,213,323,5.3,False,0,0,0,0.0,52,Liverpool,Brentford,3,0,22011,2023,623860,0.0656427145004272,0,1,0,0.0,0.3101721107959747,0.3101721107959747,Brentford,2,5,12,1.5,MID,0.0,0.08,0.09,0.01,2.07,2.0,0.0,5.3,13.0,27.5,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.01,0.11,0.0,0.0,2.0,0.0,0.01,0.1,0.09,2.3,0.67,0.1,0.19,0.09,1.44,0.67,0.0,4.23,9.53,18.5,14.33,85.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,2.33,0.0,0.67,0.13,0.09,0.0,0.0,1.33,0.0,0.13,0.27,0.24,2.37,0.6,0.1,0.16,0.06,1.01,0.6,0.0,3.88,9.16,18.54,11.2,82.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.8,2.2,0.0,0.6,0.09,0.09,0.0,0.0,1.4,0.0,0.09,0.17,0.16,2.52
0,0,15,0,16.8,105,0.17,0.17,0.0,1.52,121,1,0,3.5,15.8,2023-11-25,90,1,0,0,0,0,13,0,6683,1,1,0,2.0,2,-56,203,259,5.3,True,0,0,0,0.0,90,Brentford,Arsenal,0,1,22015,2023,625120,0.5358580946922302,0,1,0,0.0,0.5358580946922302,0.0,Brentford,5,2,13,1.2,MID,0.0,0.01,0.01,0.0,1.25,1.0,0.0,2.0,8.6,11.8,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.31,0.31,1.5,0.33,0.03,0.12,0.09,1.48,1.0,0.0,3.43,10.67,13.37,10.33,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,2.0,0.0,0.67,0.13,0.06,0.0,0.0,1.0,0.0,0.13,0.26,0.25,2.03,0.6,0.06,0.12,0.05,1.22,0.6,0.0,3.58,9.28,18.08,8.6,73.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,2.2,2.0,0.0,0.4,0.08,0.08,0.0,0.0,1.4,0.0,0.08,0.22,0.21,2.22
0,0,19,0,53.9,105,0.36,0.36,0.0,0.23,133,1,0,9.2,25.8,2023-12-02,90,12,0,0,0,0,14,0,7226,1,1,3,12.0,2,459,670,211,5.3,True,0,0,0,0.0,90,Brentford,Luton,3,1,22027,2023,626502,0.5335317850112915,0,4,0,0.0,0.6493903994560242,0.3023614883422851,Brentford,2,2,14,2.3,MID,0.0,0.17,0.17,0.0,1.52,1.0,0.0,3.5,15.8,16.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.54,0.0,0.0,1.0,0.0,0.0,0.54,0.0,1.2,0.0,0.09,0.09,0.0,1.61,1.33,0.0,3.6,12.47,18.7,4.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.67,0.0,0.33,0.0,0.24,0.0,0.0,1.33,0.0,0.0,0.32,0.13,1.67,0.4,0.09,0.15,0.05,1.42,0.8,0.0,3.64,10.6,16.82,9.0,78.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.8,2.0,0.0,0.4,0.08,0.17,0.0,0.0,1.2,0.0,0.08,0.33,0.21,1.96
1,1,27,0,17.2,105,0.06,0.06,0.0,1.52,142,2,0,4.4,20.6,2023-12-06,90,5,0,0,0,0,15,0,7308,1,1,2,6.0,6,56,463,407,5.3,False,0,0,0,0.0,90,Brighton,Brentford,2,1,22036,2023,628014,0.0554206743836402,0,1,0,0.0,0.0554206743836402,0.0554206743836402,Brentford,2,3,15,2.8,MID,0.0,0.36,0.36,0.0,0.23,1.0,0.0,9.2,25.8,53.9,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.53,0.0,0.0,4.0,0.0,0.0,0.65,0.3,2.3,0.0,0.18,0.18,0.0,1.0,1.0,0.0,4.9,16.73,27.5,4.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,1.67,0.0,0.0,0.0,0.38,0.0,0.0,2.0,0.0,0.0,0.5,0.2,1.67,0.2,0.13,0.18,0.05,1.24,1.0,0.0,4.6,14.72,22.16,9.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.8,2.0,0.0,0.4,0.08,0.25,0.0,0.0,1.6,0.0,0.08,0.39,0.21,1.92
0,0,15,0,29.6,105,0.21,0.21,0.0,0.89,158,1,0,5.1,17.6,2023-12-09,90,17,0,0,0,0,16,0,10484,1,0,1,4.0,2,2871,3517,646,5.3,False,0,0,0,0.0,90,Sheffield United,Brentford,1,0,22052,2023,628770,0.1516867280006408,0,2,0,0.0,0.2350352108478546,0.1851774901151657,Brentford,2,2,16,3.1,MID,0.0,0.06,0.06,0.0,1.52,2.0,0.0,4.4,20.6,17.2,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.06,1.0,0.0,1.0,0.0,0.0,0.06,0.06,2.8,0.0,0.2,0.2,0.0,1.09,1.33,0.0,5.7,20.73,29.3,6.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,3.33,0.0,0.0,0.0,0.37,0.33,0.0,2.0,0.0,0.0,0.41,0.12,2.1,0.0,0.14,0.14,0.0,1.32,1.4,0.0,4.88,16.76,25.44,6.4,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2,2.6,0.0,0.2,0.0,0.26,0.2,0.0,1.8,0.0,0.0,0.33,0.15,2.02
0,0,4,0,4.6,105,0.01,0.01,0.0,1.39,163,2,0,0.5,0.4,2023-12-17,87,2,0,0,0,0,17,0,8236,1,2,1,0.0,1,-2106,245,2351,5.3,True,1,0,0,0.0,90,Brentford,Aston Villa,1,2,22057,2023,630828,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,2,17,2.6,MID,0.0,0.21,0.21,0.0,0.89,1.0,0.0,5.1,17.6,29.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,2.0,0.0,0.0,0.24,0.19,3.1,0.0,0.21,0.21,0.0,0.88,1.33,0.0,6.23,21.33,33.57,7.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,3.33,0.0,0.0,0.0,0.25,0.33,0.0,2.33,0.0,0.0,0.31,0.18,2.73,0.0,0.16,0.16,0.0,1.08,1.2,0.0,4.84,17.68,25.86,4.8,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.8,2.6,0.0,0.0,0.0,0.27,0.2,0.0,1.8,0.0,0.0,0.36,0.17,2.18
0,0,12,0,23.8,105,0.22,0.73,0.51,2.1,183,4,0,10.7,31.8,2023-12-27,90,20,0,0,0,0,19,0,8012,1,4,1,51.0,2,325,614,289,5.3,True,0,0,2,0.5155630111694336,90,Brentford,Wolverhampton Wanderers,1,4,22077,2023,633127,0.076085552573204,0,1,0,0.5155630111694336,0.5457144975662231,0.076085552573204,Brentford,2,2,19,2.6,MID,0.0,0.01,0.01,0.0,1.39,2.0,0.0,0.5,0.4,4.6,0.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.09,0.09,0.0,1.27,1.67,0.0,3.33,12.87,17.13,3.33,89.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,3.0,0.0,0.0,0.0,0.07,0.33,0.0,1.0,0.0,0.0,0.1,0.08,2.83,0.0,0.16,0.16,0.0,1.11,1.4,0.0,4.54,16.04,24.42,4.8,89.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.4,2.6,0.0,0.0,0.0,0.26,0.2,0.0,1.6,0.0,0.0,0.3,0.11,2.4
0,0,18,0,18.1,105,0.35,0.35,0.0,0.98,192,3,0,3.3,12.8,2023-12-30,79,8,0,0,0,0,20,0,8301,1,1,3,2.0,2,266,824,558,5.3,False,0,0,0,0.0,86,Crystal Palace,Brentford,3,1,22086,2023,633568,0.5827004909515381,0,1,0,0.0,0.6169971823692322,0.6169971823692322,Brentford,2,2,20,2.6,MID,0.0,0.22,0.73,0.51,2.1,4.0,0.0,10.7,31.8,23.8,51.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,2.0,0.52,0.08,0.0,0.0,1.0,0.0,0.52,0.55,0.08,2.6,0.0,0.15,0.32,0.17,1.46,2.33,0.0,5.43,16.6,19.33,18.33,89.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,1.67,0.0,0.67,0.17,0.08,0.0,0.0,1.0,0.0,0.17,0.26,0.09,2.77,0.0,0.17,0.27,0.1,1.23,2.0,0.0,5.98,19.24,25.82,14.6,89.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.6,2.6,0.0,0.4,0.1,0.16,0.2,0.0,1.6,0.0,0.1,0.3,0.12,2.68
0,0,16,0,12.7,105,0.01,0.06,0.05,1.09,203,2,0,3.4,13.0,2024-01-20,90,16,0,0,0,0,21,0,7729,1,2,3,8.0,2,-641,293,934,5.3,True,0,0,1,0.0539734959602355,90,Brentford,Nottingham Forest,3,2,22104,2023,635947,0.0155196357518434,0,1,0,0.0539734959602355,0.427423357963562,0.3579302430152893,Brentford,2,2,21,2.0,MID,0.0,0.35,0.35,0.0,0.98,3.0,0.0,3.3,12.8,18.1,2.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.58,0.0,0.0,1.0,0.0,0.0,0.62,0.62,2.6,0.0,0.19,0.36,0.17,1.49,3.0,0.0,4.83,15.0,15.5,17.67,85.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.67,1.67,0.0,0.67,0.17,0.22,0.0,0.0,0.67,0.0,0.17,0.39,0.23,2.6,0.0,0.17,0.27,0.1,1.38,2.4,0.0,4.8,16.64,18.66,12.6,87.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.6,2.6,0.0,0.4,0.1,0.17,0.2,0.0,1.0,0.0,0.1,0.29,0.19,2.74
0,0,6,0,1.3,105,0.01,0.01,0.0,2.83,216,3,0,1.6,8.4,2024-01-31,87,18,0,0,0,0,22,0,7510,1,2,3,6.0,2,-294,154,448,5.3,False,0,0,0,0.0,90,Tottenham,Brentford,3,2,22109,2023,637979,0.0,0,0,0,0.0,0.0,0.0,Brentford,2,4,22,2.0,MID,0.0,0.01,0.06,0.05,1.09,2.0,0.0,3.4,13.0,12.7,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.05,0.02,0.0,0.0,1.0,0.0,0.05,0.43,0.36,2.0,0.0,0.19,0.38,0.19,1.39,3.0,0.0,5.8,19.2,18.2,20.33,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,2.0,0.0,1.0,0.19,0.22,0.0,0.0,1.0,0.0,0.19,0.53,0.35,2.4,0.0,0.16,0.27,0.11,1.29,2.4,0.0,4.6,15.12,17.76,13.0,87.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.8,1.8,0.0,0.6,0.11,0.17,0.0,0.0,1.0,0.0,0.11,0.37,0.25,2.58
