assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,23,0,10.5,161,0.0,0.09,0.09,2.03,111,3,1,6.7,39.0,2023-11-11,84,1,0,0,0,0,12,0,15413,1,1,3,17.0,7,-1017,641,1658,4.7,False,0,1,1,0.067721739411354,89,Arsenal,Burnley,3,1,22006,2023,623281,0.0147207602858543,0,1,1,0.067721739411354,0.1369873136281967,0.0692655816674232,Burnley,2,5,12,2.7,MID,0.0,0.06,0.09,0.03,1.32,2.0,0.0,5.1,13.8,26.0,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.02,0.07,0.0,0.0,2.0,0.0,0.02,0.04,0.02,1.2,0.0,0.04,0.05,0.01,0.95,1.67,0.0,2.77,11.07,10.8,5.67,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,1.67,0.0,0.33,0.01,0.02,0.0,0.0,0.67,0.0,0.01,0.2,0.19,1.27,0.0,0.12,0.14,0.03,1.15,2.0,0.0,3.6,11.56,18.12,6.2,76.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.4,1.8,0.0,0.8,0.03,0.07,0.0,0.0,1.2,0.0,0.03,0.18,0.14,1.66
0,0,9,0,2.2,161,0.01,0.07,0.06,1.03,122,2,0,1.0,6.6,2023-11-25,90,19,0,0,0,0,13,0,19280,1,2,1,1.0,2,3410,4799,1389,4.7,True,0,0,1,0.0589981563389301,90,Burnley,West Ham,1,2,22016,2023,624845,0.0,0,0,0,0.0589981563389301,0.0589981563389301,0.0,Burnley,2,2,13,3.2,MID,0.0,0.0,0.09,0.09,2.03,3.0,1.0,6.7,39.0,10.5,17.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,1.0,0.07,0.01,0.0,0.0,1.0,1.0,0.07,0.14,0.07,2.7,0.0,0.04,0.08,0.04,1.48,2.33,0.33,4.83,23.47,13.37,11.33,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,3.67,0.33,0.67,0.03,0.03,0.0,0.0,1.0,0.33,0.03,0.07,0.04,1.73,0.0,0.03,0.06,0.02,1.29,2.4,0.2,3.6,17.32,11.28,7.2,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.8,2.8,0.2,0.4,0.02,0.03,0.0,0.0,0.8,0.2,0.02,0.16,0.14,1.6
0,0,30,1,7.1,161,0.05,0.12,0.07,0.39,134,0,1,7.1,49.6,2023-12-02,90,17,0,0,0,0,14,0,23665,1,0,5,14.0,8,4250,5967,1717,4.7,True,0,1,2,0.0505655780434608,90,Burnley,Sheffield United,5,0,22028,2023,626474,0.0,0,0,1,0.0505655780434608,0.5945072174072266,0.5574360489845276,Burnley,2,2,14,4.8,MID,0.0,0.01,0.07,0.06,1.03,2.0,0.0,1.0,6.6,2.2,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,3.2,0.0,0.02,0.08,0.06,1.46,2.33,0.33,4.27,19.8,12.9,9.67,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,3.67,0.33,1.0,0.05,0.03,0.0,0.0,1.0,0.33,0.05,0.08,0.03,2.37,0.0,0.03,0.06,0.04,1.18,2.0,0.2,3.2,15.76,9.02,7.0,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.8,2.8,0.2,0.6,0.03,0.02,0.0,0.0,0.6,0.2,0.03,0.16,0.13,1.94
0,0,11,0,4.8,161,0.02,0.12,0.1,0.83,149,1,0,3.8,11.8,2023-12-05,90,20,0,0,0,0,15,0,32495,1,0,1,21.0,1,8396,10503,2107,4.7,False,1,0,2,0.0816713348031044,90,Wolverhampton Wanderers,Burnley,1,0,22042,2023,627893,0.0,0,0,0,0.0816713348031044,0.0816713348031044,0.0,Burnley,2,2,15,4.0,MID,1.0,0.05,0.12,0.07,0.39,0.0,1.0,7.1,49.6,7.1,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,1.0,2.0,0.05,0.0,0.0,0.0,0.0,1.0,0.05,0.59,0.56,4.8,0.33,0.02,0.09,0.07,1.15,1.67,0.67,4.93,31.73,6.6,10.67,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.67,0.67,1.33,0.06,0.0,0.0,0.0,0.33,0.67,0.06,0.26,0.21,3.57,0.2,0.03,0.08,0.05,1.17,1.8,0.4,4.52,25.32,9.88,9.8,88.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.2,4.2,0.4,1.0,0.04,0.02,0.0,0.0,0.6,0.4,0.04,0.17,0.14,2.64
0,0,18,0,1.3,161,0.01,0.01,0.0,2.72,152,1,0,1.6,14.6,2023-12-09,90,5,0,0,0,0,16,0,33779,1,1,1,0.0,2,1405,5102,3697,4.7,False,0,0,0,0.0,90,Brighton,Burnley,1,1,22046,2023,628713,0.0,0,0,0,0.0,0.0368289612233638,0.0368289612233638,Burnley,2,3,16,3.5,MID,0.0,0.02,0.12,0.1,0.83,1.0,0.0,3.8,11.8,4.8,21.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,4.0,0.33,0.03,0.1,0.08,0.75,1.0,0.33,3.97,22.67,4.7,12.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,3.67,0.33,1.67,0.06,0.0,0.0,0.0,0.0,0.33,0.06,0.25,0.19,4.0,0.2,0.03,0.1,0.07,1.12,1.6,0.4,4.74,24.16,10.12,12.8,88.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.0,4.0,0.4,1.4,0.06,0.02,0.0,0.0,0.6,0.4,0.06,0.18,0.13,3.18
0,0,13,0,38.0,161,0.16,0.16,0.0,1.34,164,2,0,5.5,16.6,2023-12-16,90,9,0,0,0,0,17,0,32731,1,2,0,0.0,2,-1223,4024,5247,4.7,True,0,0,0,0.0,90,Burnley,Everton,0,2,22058,2023,630486,0.1171928569674491,0,3,0,0.0,0.2217250913381576,0.210606038570404,Burnley,2,2,17,2.5,MID,0.0,0.01,0.01,0.0,2.72,1.0,0.0,1.6,14.6,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.5,0.33,0.03,0.08,0.06,1.31,0.67,0.33,4.17,25.33,4.4,11.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.33,3.67,0.33,1.33,0.04,0.0,0.0,0.0,0.0,0.33,0.04,0.24,0.2,4.1,0.2,0.02,0.08,0.06,1.4,1.4,0.4,4.04,24.32,5.18,10.6,88.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.2,4.0,0.4,1.2,0.05,0.0,0.0,0.0,0.2,0.4,0.05,0.18,0.13,3.64
0,0,16,1,2.7,161,0.01,0.01,0.0,1.38,173,0,0,1.2,9.2,2023-12-23,90,10,0,0,0,0,18,0,30941,1,2,0,0.0,3,-1688,2145,3833,4.7,False,0,0,0,0.0,90,Fulham,Burnley,0,2,22067,2023,632718,0.0,0,0,0,0.0,0.0738415867090225,0.0738415867090225,Burnley,2,3,18,2.5,MID,0.0,0.16,0.16,0.0,1.34,2.0,0.0,5.5,16.6,38.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.12,0.0,0.0,3.0,0.0,0.0,0.22,0.21,2.5,0.0,0.06,0.1,0.03,1.63,1.33,0.0,3.63,14.33,14.7,7.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.67,1.67,0.0,0.67,0.03,0.04,0.0,0.0,1.0,0.0,0.03,0.11,0.08,3.33,0.2,0.05,0.1,0.05,1.26,1.2,0.2,3.8,19.84,10.68,7.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.6,3.0,0.2,1.0,0.04,0.02,0.0,0.0,0.6,0.2,0.04,0.2,0.16,3.6
0,0,10,0,11.6,161,0.01,0.04,0.03,1.69,185,2,0,1.6,3.6,2023-12-26,90,11,0,0,0,0,19,0,31863,1,2,0,1.0,2,502,3302,2800,4.7,True,0,0,1,0.0315666683018207,90,Burnley,Liverpool,0,2,22079,2023,633010,0.0529809258878231,0,1,0,0.0315666683018207,0.1143756136298179,0.0298280157148838,Burnley,4,2,19,2.0,MID,1.0,0.01,0.01,0.0,1.38,0.0,0.0,1.2,9.2,2.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.5,0.33,0.06,0.06,0.0,1.81,1.0,0.0,2.77,13.47,14.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.33,2.33,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.11,0.11,2.83,0.4,0.05,0.08,0.03,1.33,0.8,0.2,3.84,20.36,10.78,7.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.4,3.2,0.2,0.8,0.03,0.02,0.0,0.0,0.6,0.2,0.03,0.2,0.18,3.46
0,0,7,0,11.7,161,0.02,0.13,0.11,3.15,191,3,0,4.2,15.6,2023-12-30,90,2,0,0,0,0,20,0,29973,1,2,3,15.0,2,-1891,2232,4123,4.7,False,0,0,2,0.0987362340092659,90,Aston Villa,Burnley,3,2,22085,2023,633538,0.04733207821846,0,1,0,0.0987362340092659,0.252625972032547,0.1538897454738617,Burnley,2,4,20,1.5,MID,0.0,0.01,0.04,0.03,1.69,2.0,0.0,1.6,3.6,11.6,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.03,0.05,0.0,0.0,1.0,0.0,0.03,0.11,0.03,2.0,0.33,0.06,0.07,0.01,1.47,1.33,0.0,2.77,9.8,17.43,0.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.33,0.0,0.33,0.01,0.06,0.0,0.0,1.33,0.0,0.01,0.14,0.1,2.33,0.2,0.04,0.07,0.03,1.59,1.2,0.0,2.74,11.16,11.68,4.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.4,2.0,0.0,0.6,0.02,0.03,0.0,0.0,0.8,0.0,0.02,0.11,0.07,2.9
0,0,14,0,10.5,161,0.05,0.05,0.0,0.85,205,1,0,2.8,17.8,2024-01-12,90,12,0,0,0,0,21,0,30020,1,1,1,0.0,2,-345,5269,5614,4.7,True,0,0,0,0.0,90,Burnley,Luton,1,1,22096,2023,634534,0.0,0,0,0,0.0,0.2602532804012298,0.2602532804012298,Burnley,2,2,21,2.5,MID,0.0,0.02,0.13,0.11,3.15,3.0,0.0,4.2,15.6,11.7,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,0.1,0.05,0.0,0.0,1.0,0.0,0.1,0.25,0.15,1.5,0.33,0.01,0.06,0.05,2.07,1.67,0.0,2.33,9.47,8.67,5.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.33,0.0,1.0,0.04,0.03,0.0,0.0,0.67,0.0,0.04,0.15,0.09,2.0,0.2,0.04,0.07,0.03,2.06,1.6,0.0,2.82,11.92,13.06,3.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.8,2.2,0.0,0.6,0.03,0.04,0.0,0.0,1.0,0.0,0.03,0.14,0.1,2.4
0,0,9,0,42.0,161,0.26,0.31,0.05,1.75,220,3,0,7.0,19.0,2024-01-31,90,13,0,0,0,0,22,0,25574,1,1,3,9.0,2,-4520,519,5039,4.7,False,0,0,1,0.0375828817486763,90,Manchester City,Burnley,3,1,22114,2023,637947,0.2201854437589645,0,3,0,0.0375828817486763,0.1787581741809845,0.1121188998222351,Burnley,2,5,22,1.0,MID,0.0,0.05,0.05,0.0,0.85,1.0,0.0,2.8,17.8,10.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,2.5,0.0,0.03,0.07,0.05,1.9,2.0,0.0,2.87,12.33,11.27,5.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,2.0,0.0,1.0,0.04,0.03,0.0,0.0,0.67,0.0,0.04,0.21,0.15,2.0,0.2,0.05,0.08,0.03,1.68,1.6,0.0,3.06,12.56,14.9,3.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.8,2.2,0.0,0.6,0.03,0.04,0.0,0.0,1.0,0.0,0.03,0.18,0.15,2.2
