assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,16,0,0.0,687,0.0,0.0,0.0,1.83,261,2,0,2.0,19.8,2024-03-02,90,4,0,0,0,0,27,3,119465,1,2,2,0.0,2,2705,7931,5226,4.5,False,0,687,,,Đorđe Petrović,0,0,0,90,GK,Brentford,Chelsea,2,2,22155,2023,644823,0,0,0,0,0,0.0849997624754905,0.0849997624754905,22155,Chelsea,Đorđe Petrović,Djordje Petrovic,3,2,27,2.3,GK,2,0.0,0.0,0.0,0.0,2.91,1.0,0.0,3.4,34.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.63,1.2,0.0,0.0,0.0,0.0,1.8,2.0,0.0,3.0,30.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,3.67,1.0,2.67,1.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,2.73,0.2,0.0,0.0,0.0,1.84,2.0,0.0,3.56,35.56,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,4.8,1.0,1.8,1.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,3.68
0,0,7,0,0.0,687,0.0,0.0,0.0,0.8,275,2,0,1.1,10.6,2024-03-11,90,15,0,0,0,0,28,1,117754,1,2,3,0.0,0,-2281,5820,8101,4.5,True,1,687,,,Đorđe Petrović,0,0,0,90,GK,Chelsea,Newcastle United,3,2,22169,2023,647832,0,0,0,0,0,0.0,0.0,22169,Chelsea,Đorđe Petrović,Djordje Petrovic,3,3,28,1.3,GK,0,0.0,0.0,0.0,0.0,1.83,2.0,0.0,2.0,19.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2.3,0.0,0.0,0.0,0.0,1.76,1.33,0.0,2.57,25.73,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,3.33,1.0,2.0,1.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,1.93,0.0,0.0,0.0,0.0,2.03,2.4,0.0,3.34,33.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,4.6,1.0,2.2,2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,3.3
0,0,11,0,0.0,687,0.0,0.0,0.0,1.58,294,2,0,2.2,22.4,2024-03-30,90,6,0,0,0,0,30,4,223338,1,2,2,0.0,2,104034,117054,13020,4.5,True,0,687,,,Đorđe Petrović,0,0,0,90,GK,Chelsea,Burnley,2,2,22188,2023,649766,0,0,0,0,0,0.1160360053181648,0.1160360053181648,22188,Chelsea,Đorđe Petrović,Djordje Petrovic,2,3,30,1.8,GK,2,0.0,0.0,0.0,0.0,0.8,2.0,0.0,1.1,10.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,1.85,1.67,0.0,2.17,21.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.67,2.67,1.0,1.67,2.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,1.6,0.0,0.0,0.0,0.0,1.6,2.0,0.0,2.42,24.12,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.4,3.0,1.0,2.4,1.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,2.36
0,0,17,0,0.0,687,0.0,0.0,0.0,1.57,307,3,0,1.2,11.8,2024-04-04,90,14,0,0,0,0,31,2,243352,1,3,4,0.0,1,20009,32156,12147,4.6,True,0,687,,,Đorđe Petrović,0,0,0,90,GK,Chelsea,Manchester United,4,3,22201,2023,651270,0,0,0,0,0,0.0598161295056343,0.0598161295056343,22201,Chelsea,Đorđe Petrović,Djordje Petrovic,3,3,31,1.0,GK,1,0.0,0.0,0.0,0.0,1.58,2.0,0.0,2.2,22.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.8,0.0,0.0,0.0,0.0,1.4,2.0,0.0,1.77,17.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.67,1.0,2.0,2.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.8,0.0,0.0,0.0,0.0,1.53,1.6,0.0,2.2,22.04,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.4,3.0,1.0,2.0,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,1.78
0,0,17,0,0.0,687,0.0,0.0,0.0,1.36,318,2,0,2.5,24.8,2024-04-07,90,17,0,0,0,0,32,3,270405,1,2,2,0.0,2,25815,30910,5095,4.6,False,0,687,,,Đorđe Petrović,0,0,0,90,GK,Sheffield United,Chelsea,2,2,22212,2023,652586,0,0,0,0,0,0.0715284198522567,0.0715284198522567,22212,Chelsea,Đorđe Petrović,Djordje Petrovic,3,2,32,1.7,GK,2,0.0,0.0,0.0,0.0,1.57,3.0,0.0,1.2,11.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.0,0.0,0.0,0.0,0.0,1.32,2.33,0.0,1.5,14.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.33,1.0,2.33,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.37,0.0,0.0,0.0,0.0,1.74,2.0,0.0,1.98,19.72,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.4,2.8,1.0,2.0,2.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,1.52
0,0,26,1,0.0,687,0.0,0.0,0.0,1.41,325,0,0,2.4,23.8,2024-04-15,90,9,0,0,0,0,33,2,274295,1,0,6,0.0,6,3292,14356,11064,4.6,True,0,687,,,Đorđe Petrović,0,0,0,90,GK,Chelsea,Everton,6,0,22219,2023,654298,0,0,0,0,0,0.4647047519683838,0.4647047519683838,22219,Chelsea,Đorđe Petrović,Djordje Petrovic,2,3,33,2.8,GK,6,0.0,0.0,0.0,0.0,1.36,2.0,0.0,2.5,24.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.7,0.0,0.0,0.0,0.0,1.5,2.33,0.0,1.97,19.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.33,2.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.5,0.0,0.0,0.0,0.0,1.43,2.2,0.0,1.8,17.88,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.6,1.0,2.2,2.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.62
0,0,23,0,0.0,687,0.0,0.0,0.0,3.37,281,5,0,4.4,43.6,2024-04-23,90,1,0,0,0,0,34,6,224144,1,0,5,0.0,2,513,16077,15564,4.6,False,0,687,,,Đorđe Petrović,0,0,0,90,GK,Arsenal,Chelsea,5,0,22175,2023,656045,0,0,0,0,0,0.0,0.0,22175,Chelsea,Đorđe Petrović,Djordje Petrovic,3,5,29,1.6,GK,2,1.0,0.0,0.0,0.0,1.41,0.0,0.0,2.4,23.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,2.8,0.33,0.0,0.0,0.0,1.45,1.67,0.0,2.03,20.13,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.67,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.83,0.2,0.0,0.0,0.0,1.34,1.8,0.0,1.88,18.68,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.4,1.0,1.8,3.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.72
0,2,28,1,0.0,687,0.0,0.0,0.0,1.54,255,0,0,2.6,25.8,2024-05-02,90,18,0,0,0,0,35,4,514605,1,0,2,0.0,9,232272,264125,31853,4.6,True,0,687,,,Đorđe Petrović,0,0,0,90,GK,Chelsea,Tottenham,2,0,22149,2023,658373,0,0,0,0,0,0.0689050927758216,0.0689050927758216,22149,Chelsea,Đorđe Petrović,Djordje Petrovic,3,3,35,6.4,GK,7,0.0,0.0,0.0,0.0,3.37,5.0,0.0,4.4,43.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.33,0.0,0.0,0.0,2.05,2.33,0.0,3.1,30.73,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,0.67,4.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,2.03,0.2,0.0,0.0,0.0,1.86,2.4,0.0,2.54,25.28,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.4,1.0,1.4,3.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.78
0,0,31,1,0.0,687,0.0,0.0,0.0,1.04,355,0,0,1.3,13.4,2024-05-05,90,19,0,0,0,0,36,2,593526,1,0,5,0.0,6,82945,92078,9133,4.6,True,0,687,,,Đorđe Petrović,0,0,0,90,GK,Chelsea,West Ham,5,0,22249,2023,659326,0,0,0,0,0,0.2685208618640899,0.2685208618640899,22249,Chelsea,Đorđe Petrović,Djordje Petrovic,2,3,36,5.0,GK,6,1.0,0.0,0.0,0.0,1.54,0.0,0.0,2.6,25.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,6.4,0.67,0.0,0.0,0.0,2.11,1.67,0.0,3.13,31.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.33,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,3.6,0.4,0.0,0.0,0.0,1.85,2.0,0.0,2.62,25.96,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.4,1.0,1.0,3.8,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.7
0,0,14,0,0.0,687,0.0,0.0,0.0,1.24,332,1,0,1.0,10.4,2024-05-15,90,5,0,0,0,0,37,1,936843,1,2,1,0.0,2,298263,309808,11545,4.7,False,0,687,,,Đorđe Petrović,0,0,0,90,GK,Brighton,Chelsea,1,2,22226,2023,662160,0,0,0,0,0,0.6475745439529419,0.6475745439529419,22226,Chelsea,Đorđe Petrović,Djordje Petrovic,3,3,34,7.4,GK,2,1.0,0.0,0.0,0.0,1.04,0.0,0.0,1.3,13.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,5.0,0.67,0.0,0.0,0.0,1.98,1.67,0.0,2.77,27.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,4.33,0.6,0.0,0.0,0.0,1.74,1.4,0.0,2.64,26.28,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.4,1.0,0.4,4.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,3.5
0,0,18,0,0.0,687,0.0,0.0,0.0,2.15,375,1,0,3.8,38.4,2024-05-19,90,3,0,0,0,0,38,5,911462,1,1,2,0.0,3,22145,46910,24765,4.7,True,0,687,,,Đorđe Petrović,0,0,0,90,GK,Chelsea,Bournemouth,2,1,22269,2023,663266,0,0,0,0,0,0.466424822807312,0.466424822807312,22269,Chelsea,Đorđe Petrović,Djordje Petrovic,2,3,38,3.8,GK,3,0.0,0.0,0.0,0.0,1.24,1.0,0.0,1.0,10.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,7.4,0.67,0.0,0.0,0.0,1.27,0.33,0.0,1.63,16.53,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,0.67,2.67,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,6.27,0.6,0.0,0.0,0.0,1.72,1.2,0.0,2.34,23.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.4,3.8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,4.64
