assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,9,1,6.0,133,0.03,0.05,0.02,1.01,114,0,0,1.7,4.2,2023-11-12,70,17,0,0,0,0,12,0,45852,1,1,1,7.0,3,-3395,1093,4488,4.9,True,0,0,1,0.0117265991866588,75,Brighton,Sheffield United,1,1,22008,2023,623873,0.0,0,0,0,0.0117265991866588,0.5112311840057373,0.5112311840057373,Brighton,2,3,12,2.2,MID,0.0,0.03,0.03,0.0,0.49,1.0,0.0,1.5,3.6,11.8,0.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.0,0.0,0.02,0.04,0.02,0.36,0.33,0.0,1.0,2.8,4.97,2.33,36.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,1.33,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.2,0.17,0.57,0.0,0.09,0.11,0.02,0.8,1.6,0.0,2.96,7.68,19.9,2.0,58.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.0,2.6,2.2,0.0,0.6,0.02,0.11,0.2,0.0,1.2,0.0,0.02,0.48,0.45,1.9
0,0,12,0,4.0,133,0.04,0.24,0.2,1.63,128,2,0,3.2,7.2,2023-11-25,76,16,0,0,0,0,13,0,44711,1,3,2,21.0,2,-1482,1589,3071,4.9,False,0,0,3,0.1352131217718124,84,Nottingham Forest,Brighton,2,3,22022,2023,624948,0.0,0,0,0,0.1352131217718124,0.1661890745162964,0.070642702281475,Brighton,2,2,13,2.0,MID,1.0,0.03,0.05,0.02,1.01,0.0,0.0,1.7,4.2,6.0,7.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.51,0.51,2.2,0.33,0.03,0.06,0.03,0.6,0.33,0.0,1.43,3.33,6.67,4.67,52.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.0,1.67,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.27,0.25,1.3,0.2,0.07,0.09,0.02,0.73,1.4,0.0,1.84,5.52,9.88,3.0,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.0,2.2,1.6,0.0,0.6,0.02,0.07,0.0,0.0,0.4,0.0,0.02,0.4,0.37,1.38
0,0,12,0,24.6,133,0.09,0.11,0.02,1.93,135,3,0,3.6,10.4,2023-12-03,90,7,0,0,0,0,14,0,43247,1,2,3,1.0,2,-1675,1164,2839,4.9,False,0,0,1,0.0113567821681499,90,Chelsea,Brighton,3,2,22029,2023,627256,0.0159252043813467,0,1,0,0.0113567821681499,0.2039755284786224,0.1880503296852111,Brighton,2,3,14,2.0,MID,0.0,0.04,0.24,0.2,1.63,2.0,0.0,3.2,7.2,4.0,21.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,3.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.17,0.07,2.0,0.33,0.03,0.11,0.07,1.04,1.0,0.0,2.13,5.0,7.27,9.33,71.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,2.0,0.0,1.33,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.23,0.2,1.73,0.2,0.03,0.08,0.06,0.74,0.6,0.0,1.58,3.96,4.98,7.0,51.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.4,1.4,1.6,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.25,0.22,1.18
0,0,11,0,48.8,133,0.27,0.32,0.05,1.33,142,1,0,7.3,17.8,2023-12-06,90,4,0,0,0,0,15,0,42652,1,1,2,6.0,1,-746,1167,1913,4.9,True,1,0,1,0.0244992710649967,90,Brighton,Brentford,2,1,22036,2023,627998,0.2357317507266998,0,3,0,0.0244992710649967,0.8971366286277771,0.8726373314857483,Brighton,2,3,15,2.0,MID,0.0,0.09,0.11,0.02,1.93,3.0,0.0,3.6,10.4,24.6,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.01,0.02,0.0,0.0,1.0,0.0,0.01,0.2,0.19,2.0,0.33,0.05,0.13,0.08,1.52,1.67,0.0,2.83,7.27,11.53,9.67,78.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.33,0.0,1.67,0.05,0.01,0.0,0.0,0.33,0.0,0.05,0.29,0.26,2.07,0.2,0.04,0.1,0.06,1.07,1.2,0.0,2.22,5.52,9.72,7.2,64.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.6,1.8,0.0,1.2,0.05,0.0,0.0,0.0,0.2,0.0,0.05,0.24,0.2,1.58
0,0,9,0,14.7,133,0.07,0.12,0.05,0.66,152,0,0,2.7,4.8,2023-12-09,45,6,0,0,0,0,16,0,40938,0,1,1,7.0,1,-1772,858,2630,4.9,True,0,0,2,0.0377113223075866,42,Brighton,Burnley,1,1,22046,2023,628704,0.0555960685014724,0,1,0,0.0377113223075866,0.5539994239807129,0.480308324098587,Brighton,2,3,16,2.3,MID,0.0,0.27,0.32,0.05,1.33,1.0,0.0,7.3,17.8,48.8,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.02,0.24,0.0,0.0,3.0,0.0,0.02,0.9,0.87,2.0,0.0,0.13,0.22,0.09,1.63,2.0,0.0,4.7,11.8,25.8,9.33,85.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.33,1.67,0.0,1.67,0.06,0.08,0.0,0.0,1.33,0.0,0.06,0.42,0.38,2.0,0.2,0.09,0.15,0.06,1.28,1.4,0.0,3.46,8.64,19.04,7.0,78.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.8,1.8,0.0,1.2,0.04,0.05,0.0,0.0,0.8,0.0,0.04,0.36,0.33,1.84
0,0,8,0,8.4,133,0.02,0.02,0.0,2.26,161,2,0,1.7,8.8,2023-12-17,90,1,0,0,0,0,17,0,38315,1,0,2,0.0,1,-2511,373,2884,4.9,False,1,0,0,0.0,90,Arsenal,Brighton,2,0,22056,2023,630781,0.0,0,0,0,0.0,0.0627446621656417,0.0627446621656417,Brighton,2,5,17,0.9,MID,0.0,0.07,0.12,0.05,0.66,0.0,0.0,2.7,4.8,14.7,7.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.04,0.06,0.0,0.0,1.0,0.0,0.04,0.55,0.48,2.3,0.0,0.14,0.18,0.04,1.31,1.33,0.0,4.53,11.0,29.37,4.67,75.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,2.0,1.33,0.0,1.33,0.02,0.1,0.0,0.0,1.67,0.0,0.02,0.55,0.51,2.1,0.2,0.1,0.17,0.07,1.31,1.2,0.0,3.7,8.88,19.62,8.4,74.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.8,1.8,0.0,1.6,0.04,0.06,0.0,0.0,1.0,0.0,0.04,0.47,0.42,2.1
0,0,16,0,15.8,133,0.04,0.07,0.03,1.36,172,1,0,4.1,18.4,2023-12-21,90,8,0,0,0,0,18,0,36695,1,1,1,7.0,2,-1730,360,2090,4.9,False,0,0,1,0.0366767346858978,90,Crystal Palace,Brighton,1,1,22066,2023,632261,0.0,0,0,0,0.0366767346858978,0.5962950587272644,0.559618353843689,Brighton,2,2,18,1.5,MID,0.0,0.02,0.02,0.0,2.26,2.0,0.0,1.7,8.8,8.4,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.9,0.0,0.12,0.15,0.03,1.42,1.0,0.0,3.9,10.47,23.97,4.33,75.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.67,1.67,1.0,0.0,1.0,0.02,0.1,0.0,0.0,1.33,0.0,0.02,0.5,0.47,1.73,0.0,0.1,0.16,0.06,1.56,1.6,0.0,3.7,9.8,20.1,7.0,78.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,2.0,1.4,0.0,1.4,0.04,0.06,0.0,0.0,1.0,0.0,0.04,0.38,0.33,1.84
0,0,18,0,14.6,133,0.03,0.03,0.0,2.48,184,2,0,3.1,14.4,2023-12-28,90,18,0,0,0,0,19,0,36122,1,2,4,2.0,2,-807,438,1245,4.9,True,0,0,0,0.0,90,Brighton,Tottenham,4,2,22078,2023,633156,0.2519705295562744,0,1,0,0.0,0.7304515838623047,0.7304515838623047,Brighton,3,3,19,1.5,MID,0.0,0.04,0.07,0.03,1.36,1.0,0.0,4.1,18.4,15.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.6,0.56,1.5,0.0,0.04,0.07,0.03,1.43,1.0,0.0,2.83,10.67,12.97,4.67,75.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.33,1.33,0.0,1.0,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.4,0.37,1.57,0.0,0.1,0.13,0.03,1.51,1.4,0.0,3.88,12.04,22.46,4.2,81.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.0,1.8,1.4,0.0,1.0,0.02,0.06,0.0,0.0,1.0,0.0,0.02,0.46,0.43,1.74
0,0,13,1,24.5,133,0.11,0.15,0.04,0.68,199,0,0,3.8,11.2,2024-01-02,90,19,0,0,0,0,20,0,35009,1,0,0,2.0,3,-1201,556,1757,4.9,False,0,0,1,0.0429920405149459,90,West Ham,Brighton,0,0,22093,2023,633871,0.0130911720916628,0,1,0,0.0429920405149459,1.156153440475464,1.1131614446640017,Brighton,2,3,20,1.7,MID,0.0,0.03,0.03,0.0,2.48,2.0,0.0,3.1,14.4,14.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.73,0.73,1.5,0.0,0.03,0.04,0.01,2.03,1.67,0.0,2.97,13.87,12.93,3.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,1.67,0.0,0.33,0.01,0.08,0.0,0.0,0.33,0.0,0.01,0.46,0.45,1.3,0.0,0.09,0.11,0.03,1.62,1.2,0.0,3.78,12.84,20.46,4.4,81.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.0,2.0,1.4,0.0,0.8,0.02,0.11,0.0,0.0,1.0,0.0,0.02,0.57,0.54,1.64
0,0,16,1,11.3,133,0.07,0.08,0.01,1.38,204,0,0,3.1,13.6,2024-01-22,90,20,0,0,0,0,21,0,33887,1,0,0,6.0,3,-1222,1354,2576,4.9,True,0,0,1,0.0194847341626882,90,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636496,0.0,0,0,0,0.0194847341626882,0.3106575906276703,0.2911728620529175,Brighton,2,3,21,2.7,MID,1.0,0.11,0.15,0.04,0.68,0.0,0.0,3.8,11.2,24.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.04,0.01,0.0,0.0,1.0,0.0,0.04,1.16,1.11,1.7,0.33,0.06,0.08,0.02,1.51,1.0,0.0,3.67,14.67,18.3,3.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,2.33,0.0,0.67,0.03,0.09,0.0,0.0,0.67,0.0,0.03,0.83,0.8,1.57,0.2,0.05,0.08,0.02,1.49,1.0,0.0,3.08,11.52,15.6,3.6,81.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.6,1.8,0.0,0.8,0.02,0.06,0.0,0.0,0.6,0.0,0.02,0.62,0.59,1.58
0,0,13,0,2.9,133,0.01,0.03,0.02,2.5,214,4,0,1.0,6.0,2024-01-30,60,12,0,0,0,0,22,0,33878,1,0,4,1.0,2,-273,1442,1715,4.9,False,0,0,1,0.0243843849748373,66,Luton,Brighton,4,0,22107,2023,637827,0.0,0,0,0,0.0243843849748373,0.0243843849748373,0.0,Brighton,2,2,22,3.0,MID,1.0,0.07,0.08,0.01,1.38,0.0,0.0,3.1,13.6,11.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.31,0.29,2.7,0.67,0.07,0.09,0.02,1.51,0.67,0.0,3.33,13.07,16.8,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,2.67,0.0,0.67,0.02,0.09,0.0,0.0,0.67,0.0,0.02,0.73,0.71,1.97,0.4,0.05,0.07,0.02,1.63,1.0,0.0,3.16,13.28,14.92,3.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.4,2.2,0.0,0.6,0.02,0.05,0.0,0.0,0.4,0.0,0.02,0.57,0.55,1.66
