assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,10,0,0.0,409,0.0,0.0,0.0,1.5,237,2,0,1.2,12.0,2024-02-10,90,16,0,0,0,0,24,1,961284,1,3,2,0.0,1,13137,41725,28588,4.2,False,0,409,,,Martin Dubravka,0,0,0,90,GK,Nottingham Forest,Newcastle United,2,3,22131,2023,640410,0.0,0,0,0,0,0.0,0.0,22131,Newcastle United,Martin Dubravka,Martin Dubravka,3,2,24,2.2,GK,1,0.0,0.0,0.0,0.0,2.27,4.0,0.0,3.3,33.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,3.3,0.0,0.0,0.0,0.0,2.18,2.67,0.0,3.8,38.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.33,1.0,3.33,2.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,3.53,0.0,0.0,0.0,0.0,3.46,3.0,0.0,4.82,46.04,2.0,0.0,90.0,0.0,0.0,0.2,0.0,0.2,5.8,1.0,3.0,2.4,3.2,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.25,0.23,3.58
0,0,13,0,0.0,409,0.0,0.0,0.0,2.59,247,2,0,2.3,23.4,2024-02-17,90,3,0,0,0,0,25,4,940440,1,2,2,0.0,2,-8708,32144,40852,4.2,True,0,409,,,Martin Dubravka,0,0,0,90,GK,Newcastle United,Bournemouth,2,2,22141,2023,641821,0.0,0,0,0,0,0.071146547794342,0.071146547794342,22141,Newcastle United,Martin Dubravka,Martin Dubravka,2,4,25,2.3,GK,2,0.0,0.0,0.0,0.0,1.5,2.0,0.0,1.2,12.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,1.74,2.33,0.0,2.47,24.73,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.33,2.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.0,0.0,0.0,0.0,0.0,3.06,2.8,0.0,4.26,42.52,0.0,0.0,90.0,0.0,0.0,0.2,0.0,0.2,5.4,1.0,3.0,2.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,3.36
0,0,27,1,0.0,409,0.0,0.0,0.0,0.8,267,0,0,2.2,22.2,2024-03-02,90,20,0,0,0,0,27,3,894291,1,0,3,0.0,7,-34316,8974,43290,4.2,True,0,409,,,Martin Dubravka,0,0,0,90,GK,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644957,0.0,0,0,0,0,0.5532678365707397,0.5532678365707397,22161,Newcastle United,Martin Dubravka,Martin Dubravka,2,4,27,2.5,GK,7,0.0,0.0,0.0,0.0,2.59,2.0,0.0,2.3,23.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.3,0.0,0.0,0.0,0.0,2.12,2.67,0.0,2.27,22.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.6,0.0,0.0,0.0,0.0,2.13,2.4,0.0,2.98,29.88,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.2,1.0,3.0,2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3.02
0,0,17,0,0.0,409,0.0,0.0,0.0,1.67,275,3,0,2.7,27.2,2024-03-11,90,7,0,0,0,0,28,4,841032,1,2,3,0.0,2,-53104,7322,60426,4.2,False,0,409,,,Martin Dubravka,0,0,0,90,GK,Chelsea,Newcastle United,3,2,22169,2023,647846,0.0,0,0,0,0,0.0,0.0,22169,Newcastle United,Martin Dubravka,Martin Dubravka,3,3,28,2.8,GK,2,1.0,0.0,0.0,0.0,0.8,0.0,0.0,2.2,22.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,2.5,0.33,0.0,0.0,0.0,1.63,1.33,0.0,1.9,19.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.67,2.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,2.33,0.2,0.0,0.0,0.0,1.72,1.8,0.0,2.38,23.96,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,2.4,2.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,2.76
0,0,10,0,0.0,409,0.0,0.0,0.0,1.42,297,3,0,1.2,12.0,2024-03-30,90,19,0,0,0,0,30,1,788873,1,3,4,0.0,1,-40982,29944,70926,4.2,True,0,409,,,Martin Dubravka,0,0,0,90,GK,Newcastle United,West Ham,4,3,22191,2023,649399,0.0,0,0,0,0,0.0590694583952426,0.0590694583952426,22191,Newcastle United,Martin Dubravka,Martin Dubravka,2,4,30,3.3,GK,1,0.0,0.0,0.0,0.0,1.67,3.0,0.0,2.7,27.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.33,0.0,0.0,0.0,1.69,1.67,0.0,2.4,24.27,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,1.33,2.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,2.53,0.2,0.0,0.0,0.0,1.77,2.2,0.0,2.34,23.56,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,2.2,2.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,2.62
0,0,13,0,0.0,409,0.0,0.0,0.0,1.42,310,1,0,2.0,19.6,2024-04-02,90,9,0,0,0,0,31,2,823051,1,1,1,0.0,2,32981,59171,26190,4.2,True,0,409,,,Martin Dubravka,0,0,0,90,GK,Newcastle United,Everton,1,1,22202,2023,651005,0.0,0,0,0,0,0.0,0.0,22202,Newcastle United,Martin Dubravka,Martin Dubravka,2,4,31,1.7,GK,2,0.0,0.0,0.0,0.0,1.42,3.0,0.0,1.2,12.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,3.3,0.33,0.0,0.0,0.0,1.3,2.0,0.0,2.03,20.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.67,3.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.87,0.2,0.0,0.0,0.0,1.6,2.0,0.0,1.92,19.36,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,2.0,2.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,2.62
0,2,31,1,0.0,409,0.0,0.0,0.0,1.27,315,0,0,3.5,34.8,2024-04-06,90,10,0,0,0,0,32,4,834972,1,1,0,0.0,9,11903,29564,17661,4.2,False,0,409,,,Martin Dubravka,0,0,0,90,GK,Fulham,Newcastle United,0,1,22209,2023,651755,0.0,0,0,0,0,0.1173325851559639,0.1173325851559639,22209,Newcastle United,Martin Dubravka,Martin Dubravka,3,3,32,3.5,GK,7,0.0,0.0,0.0,0.0,1.42,1.0,0.0,2.0,19.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.5,2.33,0.0,1.97,19.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,2.0,2.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.6,0.2,0.0,0.0,0.0,1.58,1.8,0.0,2.08,20.88,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,1.6,2.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,2.52
0,0,23,1,0.0,409,0.0,0.0,0.0,0.73,328,0,0,1.0,9.6,2024-04-13,90,18,0,0,0,0,33,2,862688,1,0,4,0.0,6,26776,47347,20571,4.2,True,0,409,,,Martin Dubravka,0,0,0,90,GK,Newcastle United,Tottenham,4,0,22222,2023,652913,0.0,0,0,0,0,0.0,0.0,22222,Newcastle United,Martin Dubravka,Martin Dubravka,3,4,33,4.0,GK,6,1.0,0.0,0.0,0.0,1.27,0.0,0.0,3.5,34.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,3.5,0.33,0.0,0.0,0.0,1.37,1.33,0.0,2.23,22.13,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.67,1.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.83,0.4,0.0,0.0,0.0,1.32,1.4,0.0,2.32,23.16,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,1.4,2.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,2.76
0,0,20,0,0.0,409,0.0,0.0,0.0,0.88,284,2,0,3.1,31.0,2024-04-24,90,8,0,0,0,0,34,5,876234,1,0,2,0.0,2,51252,76962,25710,4.2,False,0,409,,,Martin Dubravka,0,0,0,90,GK,Crystal Palace,Newcastle United,2,0,22178,2023,656351,0.0,0,0,0,0,0.0,0.0,22178,Newcastle United,Martin Dubravka,Martin Dubravka,3,2,29,4.0,GK,2,1.0,0.0,0.0,0.0,0.73,0.0,0.0,1.0,9.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.67,0.0,0.0,0.0,1.14,0.33,0.0,2.17,21.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,0.67,1.67,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.07,0.4,0.0,0.0,0.0,1.3,1.4,0.0,2.08,20.64,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,1.4,2.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.06
0,0,14,0,0.0,409,0.0,0.0,0.0,1.48,346,1,0,2.7,27.2,2024-04-27,90,17,0,0,0,0,35,3,878800,1,1,5,0.0,3,-36238,78272,114510,4.3,True,0,409,,,Martin Dubravka,0,0,0,90,GK,Newcastle United,Sheffield United,5,1,22240,2023,657004,0.0,0,0,0,0,0.082646258175373,0.082646258175373,22240,Newcastle United,Martin Dubravka,Martin Dubravka,2,4,35,5.5,GK,3,0.0,0.0,0.0,0.0,0.88,2.0,0.0,3.1,31.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.67,0.0,0.0,0.0,0.96,0.67,0.0,2.53,25.13,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,0.33,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.83,0.4,0.0,0.0,0.0,1.14,1.2,0.0,2.16,21.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,1.0,2.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.3
0,0,17,0,0.0,409,0.0,0.0,0.0,1.08,354,1,0,2.7,26.6,2024-05-04,90,6,0,0,0,0,36,4,917528,1,4,1,0.0,3,37946,64057,26111,4.3,False,0,409,,,Martin Dubravka,0,0,0,90,GK,Burnley,Newcastle United,1,4,22248,2023,658880,0.0,0,0,0,0,0.3201246559619903,0.3201246559619903,22248,Newcastle United,Martin Dubravka,Martin Dubravka,3,2,36,4.0,GK,3,0.0,0.0,0.0,0.0,1.48,1.0,0.0,2.7,27.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,5.5,0.33,0.0,0.0,0.0,1.03,1.0,0.0,2.27,22.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,0.33,3.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,4.5,0.4,0.0,0.0,0.0,1.16,0.8,0.0,2.46,24.44,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,0.6,2.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.74
0,0,14,0,0.0,409,0.0,0.0,0.0,1.32,366,1,0,2.0,19.6,2024-05-11,90,5,0,0,0,0,37,3,964707,1,1,1,0.0,3,45923,91305,45382,4.3,True,0,409,,,Martin Dubravka,0,0,0,90,GK,Newcastle United,Brighton,1,1,22260,2023,660656,0.0,0,0,0,0,0.2665153443813324,0.2665153443813324,22260,Newcastle United,Martin Dubravka,Martin Dubravka,2,4,37,5.2,GK,3,0.0,0.0,0.0,0.0,1.08,1.0,0.0,2.7,26.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,4.0,0.0,0.0,0.0,0.0,1.15,1.33,0.0,2.83,28.27,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.67,2.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,4.5,0.4,0.0,0.0,0.0,1.09,0.8,0.0,2.6,25.84,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.6,1.0,1.2,2.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.2
