assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,9,1,12.6,254,0.03,0.06,0.03,0.71,139,0,0,3.7,16.2,2023-12-02,90,16,0,0,0,0,14,0,4612,1,1,0,8.0,3,201,371,170,4.8,False,0,254,,,Idrissa Gueye,0,2,0.0338782928884029,90,MC,Nottingham Forest,Everton,0,1,22033,2023,626831,0.0245917085558176,0,1,0,0.0338782928884029,0.0,0.0,22033,Everton,Idrissa Gueye,Idrissa Gueye,2,2,14,3.2,MID,3,0.0,0.05,0.39,0.34,2.18,3.0,0.0,4.8,11.6,16.8,20.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,0.2,0.03,0.0,0.0,1.0,0.0,0.2,0.71,0.51,2.8,0.0,0.03,0.18,0.16,1.32,1.67,0.33,4.27,20.33,9.4,13.0,75.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,2.33,1.0,2.67,0.33,1.33,0.22,0.02,0.0,0.0,0.67,0.33,0.22,0.39,0.17,2.03,0.0,0.07,0.19,0.12,1.16,1.6,0.2,3.84,14.88,14.02,9.4,72.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.4,1.0,2.2,0.2,1.2,0.15,0.1,0.0,0.0,1.0,0.2,0.15,0.37,0.14,2.06
0,0,11,1,14.2,254,0.05,0.23,0.18,1.58,144,0,0,3.2,6.2,2023-12-07,90,15,0,0,0,0,15,0,4623,1,0,3,12.0,2,-10,159,169,4.8,True,1,254,,,Idrissa Gueye,0,3,0.1507925689220428,90,MC,Everton,Newcastle United,3,0,22037,2023,628178,0.0494805611670017,0,1,0,0.1507925689220428,0.6115743517875671,0.4113012254238128,22037,Everton,Idrissa Gueye,Idrissa Gueye,3,2,15,3.0,MID,2,1.0,0.03,0.06,0.03,0.71,0.0,0.0,3.7,16.2,12.6,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.03,0.02,0.0,0.0,1.0,0.0,0.03,0.0,0.0,3.2,0.33,0.04,0.2,0.17,1.38,1.33,0.33,5.27,23.8,13.37,15.67,75.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,0.67,3.33,0.33,2.0,0.23,0.02,0.0,0.0,1.0,0.33,0.23,0.39,0.17,3.0,0.2,0.03,0.14,0.12,1.09,1.4,0.2,3.6,16.76,8.78,10.4,72.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.0,0.8,2.4,0.2,1.4,0.15,0.01,0.0,0.0,0.6,0.2,0.15,0.25,0.12,2.3
0,0,-3,0,0.6,254,0.0,0.0,0.0,0.2,154,0,0,0.7,6.0,2023-12-10,45,7,0,0,0,0,16,0,4645,1,0,2,0.0,0,-11,176,187,4.8,True,1,254,,,Idrissa Gueye,0,0,0.0,50,MC,Everton,Chelsea,2,0,22048,2023,629268,0.0,0,0,0,0.0,0.0,0.0,22048,Everton,Idrissa Gueye,Idrissa Gueye,3,2,16,2.8,MID,0,1.0,0.05,0.23,0.18,1.58,0.0,0.0,3.2,6.2,14.2,12.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.15,0.05,0.0,0.0,1.0,0.0,0.15,0.61,0.41,3.0,0.67,0.04,0.23,0.18,1.49,1.0,0.0,3.9,11.33,14.53,13.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.0,2.0,0.0,2.67,0.13,0.03,0.0,0.0,1.0,0.0,0.13,0.44,0.31,3.0,0.4,0.03,0.17,0.14,1.25,1.0,0.2,3.94,16.68,11.0,11.8,81.0,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.6,1.2,2.6,0.2,1.8,0.17,0.02,0.0,0.0,0.8,0.2,0.17,0.35,0.18,2.46
0,0,2,0,0.8,254,0.0,0.0,0.0,0.86,178,2,0,0.1,0.2,2023-12-23,23,18,0,0,0,0,18,0,4150,1,1,2,0.0,0,-75,71,146,4.8,False,1,254,,,Idrissa Gueye,0,0,0.0,23,DMC,Tottenham,Everton,2,1,22071,2023,632626,0.0,0,0,0,0.0,0.3696351945400238,0.3696351945400238,22071,Everton,Idrissa Gueye,Idrissa Gueye,2,4,18,1.0,MID,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.7,6.0,0.6,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.67,0.03,0.1,0.07,0.83,0.0,0.0,2.53,9.47,9.13,6.67,75.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.33,1.67,1.67,0.0,1.67,0.06,0.02,0.0,0.0,0.67,0.0,0.06,0.2,0.14,3.0,0.4,0.03,0.17,0.14,1.18,0.8,0.2,3.94,16.72,10.98,11.8,72.0,0.0,0.0,0.0,0.0,0.6,0.0,0.8,1.4,1.4,2.4,0.2,1.8,0.17,0.02,0.0,0.0,0.8,0.2,0.17,0.35,0.18,2.96
0,0,19,0,6.4,254,0.01,0.07,0.06,0.98,227,2,0,3.1,20.2,2024-02-03,90,18,0,0,0,0,23,0,3590,1,2,2,4.0,2,-13,33,46,4.8,True,0,254,,,Idrissa Gueye,0,2,0.0719940289855003,90,MC,Everton,Tottenham,2,2,22121,2023,638270,0.0,0,0,0,0.0719940289855003,0.3932377696037292,0.3496048748493194,22121,Everton,Idrissa Gueye,Idrissa Gueye,3,2,23,0.7,MID,2,0.0,0.0,0.0,0.0,0.86,2.0,0.0,0.1,0.2,0.8,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,1.0,0.33,0.02,0.08,0.06,0.88,0.67,0.0,1.33,4.13,5.2,4.0,52.67,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.33,2.33,0.67,0.0,1.0,0.05,0.02,0.0,0.0,0.33,0.0,0.05,0.33,0.26,2.27,0.4,0.03,0.14,0.11,1.11,1.0,0.0,2.5,8.04,9.0,8.0,67.6,0.0,0.0,0.0,0.0,0.8,0.0,1.0,1.0,1.4,1.2,0.0,1.6,0.08,0.02,0.0,0.0,0.6,0.0,0.08,0.34,0.26,2.56
0,0,9,0,11.8,254,0.01,0.01,0.0,1.31,236,2,0,2.4,12.4,2024-02-10,88,13,0,0,0,0,24,0,3665,1,0,2,0.0,1,51,105,54,4.8,False,1,254,,,Idrissa Gueye,0,0,0.0,90,DMC,Manchester City,Everton,2,0,22130,2023,639892,0.0216757301241159,0,1,0,0.0,0.1132263615727424,0.1132263615727424,22130,Everton,Idrissa Gueye,Idrissa Gueye,2,5,24,0.0,MID,1,0.0,0.01,0.07,0.06,0.98,2.0,0.0,3.1,20.2,6.4,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.39,0.35,0.7,0.0,0.0,0.02,0.02,0.68,1.33,0.0,1.3,8.8,2.6,1.33,52.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.0,0.67,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.25,0.24,1.5,0.4,0.02,0.07,0.05,0.87,0.8,0.0,2.16,9.76,6.92,4.8,67.6,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,1.8,1.4,0.0,1.4,0.05,0.01,0.0,0.0,0.4,0.0,0.05,0.27,0.23,2.14
0,0,11,1,4.3,254,0.01,0.06,0.05,0.53,243,0,0,2.3,8.8,2024-02-19,65,8,0,0,0,0,25,0,3715,1,1,1,10.0,3,22,122,100,4.8,True,0,254,,,Idrissa Gueye,0,3,0.0830287933349609,67,MC,Everton,Crystal Palace,1,1,22137,2023,642753,0.0,0,0,0,0.0830287933349609,0.122807890176773,0.1060913503170013,22137,Everton,Idrissa Gueye,Idrissa Gueye,2,2,25,1.5,MID,3,0.0,0.01,0.01,0.0,1.31,2.0,0.0,2.4,12.4,11.8,0.0,88.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.11,0.11,0.0,0.0,0.01,0.03,0.02,1.05,2.0,0.0,1.87,10.93,6.33,1.33,67.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.0,1.0,0.0,0.67,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.29,0.28,0.57,0.2,0.01,0.06,0.05,0.99,1.2,0.0,1.9,9.0,6.76,3.2,67.2,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.6,2.2,1.0,0.0,1.0,0.04,0.01,0.0,0.0,0.4,0.0,0.04,0.3,0.25,1.5
0,0,8,0,1.4,254,0.01,0.01,0.0,0.56,254,0,0,0.8,6.6,2024-02-24,48,5,0,0,0,0,26,0,3777,1,1,1,0.0,1,18,103,85,4.8,False,0,254,,,Idrissa Gueye,0,0,0.0,51,MC,Brighton,Everton,1,1,22148,2023,643227,0.0,0,0,0,0.0,0.0,0.0,22148,Everton,Idrissa Gueye,Idrissa Gueye,2,3,26,0.0,MID,1,1.0,0.01,0.06,0.05,0.53,0.0,0.0,2.3,8.8,4.3,10.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.12,0.11,1.5,0.33,0.01,0.05,0.04,0.94,1.33,0.0,2.6,13.8,7.5,4.67,81.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,2.0,0.0,1.67,0.05,0.01,0.0,0.0,0.33,0.0,0.05,0.21,0.19,0.73,0.2,0.01,0.03,0.02,0.78,1.2,0.0,1.72,9.52,4.78,2.8,62.2,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,1.8,1.2,0.0,1.0,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.2,0.19,1.2
0,0,11,0,1.8,254,0.01,0.01,0.0,2.49,310,1,0,1.9,17.6,2024-04-02,81,15,0,0,0,0,31,0,3569,1,1,1,0.0,2,7,26,19,4.8,False,0,254,,,Idrissa Gueye,0,0,0.0,86,MC,Newcastle United,Everton,1,1,22202,2023,651025,0.0,0,0,0,0.0,0.2210290729999542,0.2210290729999542,22202,Everton,Idrissa Gueye,Idrissa Gueye,2,4,31,0.7,MID,2,0.0,0.01,0.01,0.0,0.56,0.0,0.0,0.8,6.6,1.4,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.01,0.03,0.02,0.8,0.67,0.0,1.83,9.27,5.83,3.33,67.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,1.67,0.0,1.0,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.08,0.07,0.5,0.2,0.01,0.03,0.02,0.85,1.2,0.0,1.74,9.64,4.94,2.8,62.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.6,1.4,0.0,1.0,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.2,0.19,0.64
0,3,35,1,12.7,254,0.01,0.05,0.04,0.85,334,0,1,7.3,53.4,2024-04-21,90,16,0,0,0,0,34,0,3585,1,0,2,7.0,11,-11,42,53,4.8,True,0,254,,,Idrissa Gueye,1,1,0.0173548720777034,90,MC,Everton,Nottingham Forest,2,0,22228,2023,655266,0.0900756791234016,0,1,1,0.0173548720777034,0.2866685092449188,0.179237961769104,22228,Everton,Idrissa Gueye,Idrissa Gueye,2,2,34,3.7,MID,8,0.0,0.01,0.01,0.0,2.49,1.0,0.0,1.9,17.6,1.8,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.7,0.33,0.01,0.03,0.02,1.19,0.33,0.0,1.67,11.0,2.5,3.33,64.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.11,0.73,0.2,0.01,0.03,0.02,1.17,1.0,0.0,2.1,13.12,5.14,2.8,74.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.4,1.8,0.0,1.0,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.17,0.16,0.58
0,2,30,1,6.7,254,0.07,0.13,0.06,0.74,343,0,1,6.2,35.6,2024-04-27,77,4,0,0,0,0,35,0,3850,1,0,1,20.0,10,229,296,67,4.8,True,0,254,,,Idrissa Gueye,1,2,0.2892912328243255,80,MC,Everton,Brentford,1,0,22237,2023,657158,0.0,0,0,1,0.2892912328243255,0.3805024921894073,0.3805024921894073,22237,Everton,Idrissa Gueye,Idrissa Gueye,2,2,35,4.8,MID,8,1.0,0.01,0.05,0.04,0.85,0.0,1.0,7.3,53.4,12.7,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,1.0,0.02,0.09,0.0,0.0,1.0,1.0,0.02,0.29,0.18,3.7,0.33,0.01,0.02,0.01,1.3,0.33,0.33,3.33,25.87,5.3,2.33,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,3.67,0.33,0.33,0.01,0.03,0.0,0.0,0.33,0.33,0.01,0.17,0.13,1.47,0.4,0.01,0.03,0.02,1.15,0.6,0.2,2.94,19.76,6.4,3.4,74.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.4,3.0,0.2,0.8,0.02,0.02,0.0,0.0,0.4,0.2,0.02,0.15,0.12,1.18
0,0,11,0,13.5,254,0.01,0.01,0.0,0.71,358,1,0,2.6,12.6,2024-05-03,79,12,0,0,0,0,36,0,5547,1,1,1,0.0,1,1586,1765,179,4.8,False,1,254,,,Idrissa Gueye,0,0,0.0,86,MC,Luton,Everton,1,1,22252,2023,658576,0.0270914305001497,0,1,0,0.0,0.0270914305001497,0.0,22252,Everton,Idrissa Gueye,Idrissa Gueye,2,2,36,5.5,MID,1,1.0,0.07,0.13,0.06,0.74,0.0,1.0,6.2,35.6,6.7,20.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0,2.0,0.29,0.0,0.0,0.0,0.0,1.0,0.29,0.38,0.38,4.8,0.67,0.03,0.06,0.03,1.36,0.33,0.67,5.13,35.53,7.07,9.0,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,6.0,0.67,1.0,0.1,0.03,0.0,0.0,0.33,0.67,0.1,0.3,0.26,3.07,0.6,0.02,0.05,0.03,1.03,0.2,0.4,3.7,24.4,5.38,7.4,72.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.2,4.4,0.4,1.2,0.08,0.02,0.0,0.0,0.2,0.4,0.08,0.2,0.18,2.14
0,0,12,1,14.6,254,0.12,0.15,0.03,0.64,363,0,0,3.4,14.4,2024-05-11,90,17,0,0,0,0,37,0,6394,1,0,1,5.0,3,746,1486,740,4.8,True,0,254,,,Idrissa Gueye,0,1,0.0244880653917789,90,MC,Everton,Sheffield United,1,0,22257,2023,660541,0.0783169642090797,0,1,0,0.0244880653917789,0.7342382073402405,0.655921220779419,22257,Everton,Idrissa Gueye,Idrissa Gueye,2,2,37,6.1,MID,3,0.0,0.01,0.01,0.0,0.71,1.0,0.0,2.6,12.6,13.5,0.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.03,0.0,5.5,0.67,0.03,0.06,0.03,0.77,0.33,0.67,5.37,33.87,10.97,9.0,82.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.33,5.67,0.67,1.0,0.1,0.04,0.0,0.0,0.67,0.67,0.1,0.23,0.19,4.67,0.4,0.02,0.04,0.02,1.07,0.4,0.4,3.76,25.16,7.22,5.4,75.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.2,4.0,0.4,0.6,0.06,0.02,0.0,0.0,0.4,0.4,0.06,0.18,0.16,2.94
0,3,35,0,22.8,254,0.02,0.08,0.06,2.89,371,2,1,8.2,52.4,2024-05-19,90,1,0,0,0,0,38,0,5794,1,1,2,7.0,10,-586,506,1092,4.8,False,0,254,,,Idrissa Gueye,1,1,0.0579074174165725,90,MC,Arsenal,Everton,2,1,22265,2023,663260,0.14481882750988,0,2,1,0.0579074174165725,0.14481882750988,0.0,22265,Everton,Idrissa Gueye,Idrissa Gueye,2,5,38,5.0,MID,7,1.0,0.12,0.15,0.03,0.64,0.0,0.0,3.4,14.4,14.6,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.02,0.08,0.0,0.0,1.0,0.0,0.02,0.73,0.66,6.1,0.67,0.07,0.1,0.03,0.7,0.33,0.33,4.07,20.87,11.6,8.33,82.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.0,4.0,0.33,1.0,0.1,0.04,0.0,0.0,0.67,0.33,0.1,0.38,0.35,5.47,0.6,0.04,0.07,0.03,1.09,0.4,0.4,4.28,26.72,9.86,6.4,83.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.2,4.4,0.4,0.8,0.07,0.04,0.0,0.0,0.6,0.4,0.07,0.33,0.29,4.16
