assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,11,0,4.4,508,0.02,0.12,0.1,1.97,223,3,0,2.7,20.4,2024-02-05,78,13,0,0,0,0,23,0,29570,1,3,1,2.0,1,-55,749,804,4.4,True,0,508,,,Sergio Reguilón,0,1,0.0188669487833976,82,DML,Brentford,Manchester City,1,3,22117,2023,639628,0.0,0,0,0,0.0188669487833976,0.0188669487833976,0.0,22117,Manchester United,Sergio Reguilón,Sergio Reguilón,5,2,23,-0.3,DEF,0.0,0.01,0.03,0.02,0.21,0.0,0.0,0.7,1.2,1.1,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.7,0.0,0.01,0.02,0.01,0.07,0.0,0.0,0.93,2.33,5.3,1.67,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.06,0.05,0.77,0.0,0.05,0.08,0.03,0.53,0.6,0.0,2.74,8.44,14.38,4.4,31.6,0.0,0.0,0.0,0.0,0.4,0.0,0.2,1.4,1.8,0.6,0.0,0.4,0.03,0.06,0.0,0.0,1.0,0.0,0.03,0.25,0.19,1.46
1,3,39,1,29.3,508,0.31,0.31,0.0,1.13,240,0,0,7.3,40.0,2024-02-10,90,20,0,0,0,0,24,0,39192,1,2,0,4.0,12,9380,11875,2495,4.4,False,0,508,,,Sergio Reguilón,0,0,0.0,90,DML,Wolverhampton Wanderers,Brentford,0,2,22134,2023,640262,0.7537655830383301,1,2,0,0.0,0.0,0.0,22134,Manchester United,Sergio Reguilón,Sergio Reguilón,2,2,24,3.5,DEF,0.0,0.02,0.12,0.1,1.97,3.0,0.0,2.7,20.4,4.4,2.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,-0.3,0.0,0.02,0.06,0.04,0.73,1.0,0.0,1.8,9.0,6.73,2.33,31.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.0,1.0,0.0,0.67,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.07,0.05,0.4,0.0,0.04,0.09,0.05,0.73,1.2,0.0,2.5,9.68,10.76,4.4,38.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.8,1.6,0.8,0.0,0.6,0.03,0.03,0.0,0.0,0.6,0.0,0.03,0.1,0.07,0.86
1,0,16,0,10.8,508,0.02,0.15,0.13,2.08,241,3,0,3.9,8.8,2024-02-17,84,11,0,0,0,0,25,0,186336,1,4,1,19.0,3,111571,118523,6952,4.4,True,1,508,,,Sergio Reguilón,0,1,0.1091302037239074,90,DML,Brentford,Liverpool,1,4,22135,2023,641486,0.0,0,0,0,0.1091302037239074,0.2073794156312942,0.0982492119073867,22135,Manchester United,Sergio Reguilón,Sergio Reguilón,4,2,25,5.7,DEF,1.0,0.31,0.31,0.0,1.13,0.0,0.0,7.3,40.0,29.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,0.75,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.5,0.33,0.11,0.15,0.04,1.1,1.0,0.0,3.57,20.53,11.6,3.67,61.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.33,4.67,0.0,0.67,0.02,0.25,0.33,0.33,0.67,0.0,0.02,0.02,0.0,1.3,0.2,0.07,0.1,0.02,0.66,0.6,0.0,2.56,13.48,9.92,2.2,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.6,3.2,0.0,0.4,0.01,0.16,0.2,0.2,0.6,0.0,0.01,0.04,0.03,1.1
0,0,3,0,15.5,508,0.11,0.15,0.04,1.46,259,4,0,4.2,18.0,2024-02-26,72,19,0,0,0,0,26,0,202512,1,2,4,8.0,-1,40797,51058,10261,4.4,False,1,508,,,Sergio Reguilón,0,1,0.0200636927038431,76,DML,West Ham,Brentford,4,2,22153,2023,644249,0.0776069164276123,0,1,0,0.0200636927038431,0.0976706147193908,0.0,22153,Manchester United,Sergio Reguilón,Sergio Reguilón,2,3,26,0.0,DEF,0.0,0.02,0.15,0.13,2.08,3.0,0.0,3.9,8.8,10.8,19.0,84.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,1.0,0.11,0.0,1.0,0.0,0.0,0.0,0.11,0.21,0.1,5.7,0.33,0.12,0.19,0.08,1.73,2.0,0.0,4.63,23.07,14.83,8.33,84.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,0.67,5.33,0.0,0.67,0.04,0.25,0.67,0.33,0.67,0.0,0.04,0.08,0.03,2.97,0.2,0.08,0.13,0.05,1.08,1.2,0.0,3.32,15.16,12.06,6.0,53.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.4,1.4,3.6,0.0,0.6,0.03,0.16,0.4,0.2,0.6,0.0,0.03,0.08,0.05,2.08
1,0,16,0,20.3,508,0.07,0.32,0.25,1.81,261,2,0,4.8,14.6,2024-03-02,90,7,0,0,0,0,27,0,196276,1,2,2,13.0,4,4077,17706,13629,4.4,True,0,508,,,Sergio Reguilón,0,3,0.483074426651001,90,DML,Brentford,Chelsea,2,2,22155,2023,644814,0.06697778403759,0,1,0,0.483074426651001,0.5500522255897522,0.0,22155,Manchester United,Sergio Reguilón,Sergio Reguilón,3,2,27,4.0,DEF,0.0,0.11,0.15,0.04,1.46,4.0,0.0,4.2,18.0,15.5,8.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,-1.0,0.0,1.0,0.02,0.08,0.0,0.0,1.0,0.0,0.02,0.1,0.0,0.0,0.33,0.15,0.2,0.06,1.56,2.33,0.0,5.13,22.27,18.53,10.33,82.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.67,1.67,4.67,0.0,0.67,0.04,0.28,0.67,0.33,1.0,0.0,0.04,0.1,0.03,3.07,0.2,0.09,0.15,0.06,1.37,2.0,0.0,3.76,17.68,12.22,7.6,68.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.6,1.8,3.2,0.0,0.8,0.04,0.17,0.4,0.2,0.6,0.0,0.04,0.07,0.02,1.92
0,0,-10,0,0.0,508,0.0,0.0,0.0,5.32,283,2,0,0.0,0.0,2024-03-16,7,6,0,0,0,1,29,0,665484,1,1,2,0.0,-3,34925,46868,11943,4.4,False,0,508,,,Sergio Reguilón,0,0,0.0,8,DML,Burnley,Brentford,2,1,22177,2023,648351,0.0,0,0,0,0.0,0.0,0.0,22177,Manchester United,Sergio Reguilón,Sergio Reguilón,2,2,29,0.7,DEF,0.0,0.07,0.32,0.25,1.81,2.0,0.0,4.8,14.6,20.3,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,3.0,0.48,0.07,1.0,0.0,1.0,0.0,0.48,0.55,0.0,4.0,0.0,0.07,0.21,0.14,1.78,3.0,0.0,4.3,13.8,15.53,13.33,82.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.67,2.33,2.0,0.0,1.67,0.2,0.05,0.67,0.0,0.67,0.0,0.2,0.29,0.03,3.23,0.2,0.11,0.21,0.1,1.69,2.4,0.0,4.58,20.36,16.06,9.2,82.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.6,1.6,3.8,0.0,1.2,0.13,0.18,0.6,0.2,0.8,0.0,0.13,0.17,0.02,2.58
0,0,5,0,0.2,508,0.0,0.0,0.0,0.62,303,0,0,0.7,7.2,2024-04-03,17,5,0,0,0,0,31,0,172306,0,0,0,0.0,1,-6037,3124,9161,4.4,True,0,508,,,Sergio Reguilón,0,0,0.0,14,Sub,Brentford,Brighton,0,0,22200,2023,651162,0.0,0,0,0,0.0,0.0,0.0,22200,Manchester United,Sergio Reguilón,Sergio Reguilón,2,2,31,-0.5,DEF,0.0,0.0,0.0,0.0,5.32,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.06,0.16,0.1,2.86,2.67,0.0,3.0,10.87,11.93,7.0,56.33,0.0,0.0,0.0,0.33,0.33,0.0,1.0,1.67,2.67,0.0,0.0,1.33,0.17,0.05,0.33,0.0,0.67,0.0,0.17,0.22,0.0,1.57,0.2,0.1,0.19,0.08,2.36,2.2,0.0,4.04,16.28,15.18,8.8,68.6,0.0,0.0,0.0,0.2,0.4,0.0,1.0,2.2,1.8,3.0,0.0,1.0,0.12,0.18,0.6,0.2,0.8,0.0,0.12,0.17,0.02,2.78
2,2,33,0,29.1,508,0.73,0.8,0.07,0.95,311,2,0,7.7,40.8,2024-04-06,75,2,0,0,0,0,32,0,164712,1,3,3,7.0,9,-7709,1374,9083,4.4,False,0,508,,,Sergio Reguilón,0,2,0.1077689006924629,78,DML,Aston Villa,Brentford,3,3,22205,2023,651699,0.7987390160560608,2,2,0,0.1077689006924629,0.9542334079742432,0.0656934604048729,22205,Manchester United,Sergio Reguilón,Sergio Reguilón,2,4,32,0.9,DEF,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.7,7.2,0.2,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.02,0.11,0.08,2.58,1.33,0.0,1.83,7.27,6.83,4.33,38.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.0,1.33,0.67,0.0,1.0,0.16,0.02,0.33,0.0,0.33,0.0,0.16,0.18,0.0,1.4,0.0,0.04,0.12,0.08,2.26,2.2,0.0,2.72,9.72,9.36,8.0,54.0,0.0,0.0,0.0,0.2,0.4,0.0,0.8,1.8,1.8,0.8,0.0,1.0,0.12,0.03,0.4,0.0,0.4,0.0,0.12,0.17,0.02,1.98
0,2,27,1,40.8,508,0.14,0.22,0.08,0.84,323,0,0,7.5,28.0,2024-04-13,90,17,0,0,0,0,33,0,247055,1,0,2,6.0,8,81101,84118,3017,4.4,True,0,508,,,Sergio Reguilón,0,1,0.1149203330278396,90,DL,Brentford,Sheffield United,2,0,22217,2023,653203,0.0970434173941612,0,3,0,0.1149203330278396,0.6757769584655762,0.5175261497497559,22217,Manchester United,Sergio Reguilón,Sergio Reguilón,2,2,33,5.0,DEF,0.0,0.73,0.8,0.07,0.95,2.0,0.0,7.7,40.8,29.1,7.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,9.0,0.0,2.0,0.11,0.8,2.0,2.0,2.0,0.0,0.11,0.95,0.07,0.9,0.0,0.24,0.27,0.02,2.3,1.33,0.0,2.8,16.0,9.77,2.33,33.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.33,1.67,2.33,0.0,0.67,0.04,0.27,0.67,0.67,0.67,0.0,0.04,0.32,0.02,0.37,0.0,0.18,0.25,0.07,2.03,2.0,0.0,3.48,16.12,13.02,5.6,52.2,0.0,0.0,0.0,0.2,0.2,0.0,0.8,1.6,2.2,2.0,0.0,1.2,0.12,0.19,0.6,0.4,0.8,0.0,0.12,0.32,0.01,1.02
1,2,42,0,54.8,508,0.32,0.34,0.02,0.59,336,1,0,10.1,43.6,2024-04-20,90,12,0,0,0,0,34,0,251155,1,5,1,3.0,7,27176,38781,11605,4.5,False,0,508,,,Sergio Reguilón,0,1,0.0148338191211223,90,DL,Luton,Brentford,1,5,22230,2023,654819,0.740431547164917,1,4,0,0.0148338191211223,0.5321061015129089,0.1030188649892807,22230,Manchester United,Sergio Reguilón,Sergio Reguilón,2,2,34,5.5,DEF,1.0,0.14,0.22,0.08,0.84,0.0,0.0,7.5,28.0,40.8,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,1.0,0.11,0.1,0.0,0.0,3.0,0.0,0.11,0.68,0.52,5.0,0.33,0.29,0.34,0.05,0.8,0.67,0.0,5.3,25.33,23.37,4.33,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,6.0,0.0,1.0,0.07,0.3,0.67,0.67,1.67,0.0,0.07,0.54,0.19,1.8,0.2,0.19,0.27,0.08,1.91,1.2,0.0,4.14,18.12,18.08,5.2,55.8,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.2,1.8,3.8,0.0,1.2,0.14,0.19,0.6,0.4,1.2,0.0,0.14,0.44,0.12,2.02
0,0,9,0,26.6,508,0.05,0.08,0.03,0.74,343,1,0,5.2,22.2,2024-04-27,76,9,0,0,0,0,35,0,309617,1,0,1,3.0,1,33203,64023,30820,4.5,False,1,508,,,Sergio Reguilón,0,1,0.0343397408723831,79,DL,Everton,Brentford,1,0,22237,2023,657169,0.0741526260972023,0,2,0,0.0343397408723831,0.1516813337802887,0.1336754560470581,22237,Manchester United,Sergio Reguilón,Sergio Reguilón,2,2,35,5.2,DEF,0.0,0.32,0.34,0.02,0.59,1.0,0.0,10.1,43.6,54.8,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,7.0,0.0,1.0,0.01,0.74,1.0,1.0,4.0,0.0,0.01,0.53,0.1,5.5,0.33,0.4,0.45,0.06,0.79,1.0,0.0,8.43,37.47,41.57,5.33,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.0,8.0,0.0,1.33,0.08,0.55,1.0,1.0,3.0,0.0,0.08,0.72,0.23,3.8,0.2,0.24,0.27,0.03,1.66,1.0,0.0,5.2,23.92,24.98,3.2,55.8,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.8,1.6,4.4,0.0,0.8,0.05,0.33,0.6,0.6,1.8,0.0,0.05,0.43,0.14,2.32
0,3,31,1,21.6,508,0.04,0.04,0.0,1.19,352,0,0,4.7,21.8,2024-05-04,90,10,0,0,0,0,36,0,335195,1,0,0,4.0,8,23811,34423,10612,4.5,True,1,508,,,Sergio Reguilón,0,0,0.0,90,DL,Brentford,Fulham,0,0,22246,2023,658837,0.0086929034441709,0,1,0,0.0,0.0,0.0,22246,Manchester United,Sergio Reguilón,Sergio Reguilón,2,2,36,6.0,DEF,0.0,0.05,0.08,0.03,0.74,1.0,0.0,5.2,22.2,26.6,3.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.03,0.07,0.0,0.0,2.0,0.0,0.03,0.15,0.13,5.2,0.33,0.17,0.21,0.04,0.72,0.67,0.0,7.6,31.27,40.73,4.0,85.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,5.33,0.0,1.0,0.05,0.3,0.33,0.33,3.0,0.0,0.05,0.45,0.25,5.23,0.2,0.25,0.29,0.04,0.75,0.8,0.0,6.24,28.36,30.3,3.8,69.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.4,5.2,0.0,1.0,0.05,0.34,0.6,0.6,2.2,0.0,0.05,0.46,0.16,3.22
0,0,15,0,19.6,508,0.04,0.04,0.0,0.69,362,1,0,5.1,31.0,2024-05-11,90,3,0,0,0,0,37,0,329605,1,2,1,0.0,2,-1214,27498,28712,4.5,False,0,508,,,Sergio Reguilón,0,0,0.0,90,DL,Bournemouth,Brentford,1,2,22255,2023,660706,0.0415503047406673,0,1,0,0.0,0.3473429679870605,0.3473429679870605,22255,Manchester United,Sergio Reguilón,Sergio Reguilón,2,2,37,4.5,DEF,1.0,0.04,0.04,0.0,1.19,0.0,0.0,4.7,21.8,21.6,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.33,0.14,0.15,0.02,0.84,0.67,0.0,6.67,29.2,34.33,3.33,85.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,0.67,5.33,0.0,0.67,0.02,0.27,0.33,0.33,2.33,0.0,0.02,0.23,0.08,5.57,0.4,0.26,0.3,0.04,0.86,0.8,0.0,7.04,31.28,34.58,4.6,84.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.4,6.6,0.0,1.0,0.05,0.34,0.6,0.6,2.4,0.0,0.05,0.46,0.16,4.52
0,0,14,0,15.1,508,0.21,0.21,0.0,2.69,372,3,0,2.7,10.2,2024-05-19,73,15,0,0,0,0,38,0,321912,1,4,2,2.0,1,-10122,10013,20135,4.5,True,0,508,,,Sergio Reguilón,0,0,0.0,79,DL,Brentford,Newcastle United,2,4,22266,2023,663210,0.131459966301918,0,1,0,0.0,0.6713481545448303,0.6713481545448303,22266,Manchester United,Sergio Reguilón,Sergio Reguilón,3,2,38,3.0,DEF,0.0,0.04,0.04,0.0,0.69,1.0,0.0,5.1,31.0,19.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.35,0.35,4.5,0.33,0.04,0.05,0.01,0.87,0.67,0.0,5.0,25.0,22.6,2.33,85.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,0.67,3.67,0.0,0.33,0.01,0.04,0.0,0.0,1.33,0.0,0.01,0.17,0.16,5.23,0.4,0.12,0.14,0.03,0.81,0.6,0.0,6.52,29.32,32.68,3.2,87.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.0,5.2,0.0,0.6,0.03,0.19,0.2,0.2,2.2,0.0,0.03,0.34,0.22,5.24
