assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,10,0,11.1,376,0.01,0.04,0.03,2.49,231,1,0,4.7,30.2,2024-02-11,90,2,0,0,0,0,24,0,209819,1,2,1,6.0,1,1115,2234,1119,5.3,False,1,376,,,Carlos Henrique Casimiro,0,2,0.029691906645894,90,DMC,Aston Villa,Manchester United,1,2,22125,2023,640945,0.0845573619008064,0,1,0,0.029691906645894,0.1773654520511627,0.0757188126444816,22125,Manchester United,Carlos Henrique Casimiro,Casemiro,3,4,24,2.7,MID,1,1.0,0.1,0.1,0.0,1.69,0.0,0.0,6.0,44.4,15.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.15,1.0,1.0,1.0,0.0,0.0,0.44,0.29,2.3,0.33,0.08,0.25,0.17,1.17,0.67,0.0,4.97,22.0,13.37,14.33,69.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.67,2.67,0.0,1.67,0.13,0.05,0.33,0.33,0.67,0.0,0.13,0.21,0.13,1.67,0.4,0.07,0.23,0.17,1.09,0.6,0.0,4.82,18.12,15.66,14.4,77.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.6,2.4,0.0,2.0,0.13,0.06,0.2,0.2,1.0,0.0,0.13,0.31,0.21,2.4
0,0,-3,0,0.6,376,0.01,0.03,0.02,1.13,245,1,0,1.6,9.0,2024-02-18,45,12,0,0,0,0,25,0,210637,1,2,1,6.0,0,313,1991,1678,5.3,False,1,376,,,Carlos Henrique Casimiro,0,1,0.0161282960325479,50,DMC,Luton,Manchester United,1,2,22139,2023,642553,0.0,0,0,0,0.0161282960325479,0.1269001066684723,0.1269001066684723,22139,Manchester United,Carlos Henrique Casimiro,Casemiro,3,2,25,2.5,MID,0,0.0,0.01,0.04,0.03,2.49,1.0,0.0,4.7,30.2,11.1,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.03,0.08,0.0,0.0,1.0,0.0,0.03,0.18,0.08,2.7,0.33,0.04,0.19,0.15,1.82,0.67,0.0,5.33,28.93,9.67,15.0,84.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,2.33,2.67,0.0,2.0,0.12,0.08,0.33,0.33,0.67,0.0,0.12,0.24,0.15,1.83,0.2,0.06,0.23,0.17,1.36,0.8,0.0,4.88,20.76,13.5,14.6,77.4,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.6,1.8,2.0,0.0,2.2,0.13,0.06,0.2,0.2,0.8,0.0,0.13,0.26,0.16,2.04
0,0,9,0,11.5,376,0.02,0.05,0.03,0.56,258,0,0,3.1,17.8,2024-02-24,52,10,0,0,0,0,26,0,211136,1,2,1,2.0,1,-59,1950,2009,5.3,True,0,376,,,Carlos Henrique Casimiro,0,1,0.0388393439352512,55,DMC,Manchester United,Fulham,1,2,22152,2023,643271,0.023824319243431,0,1,0,0.0388393439352512,0.062663659453392,0.0,22152,Manchester United,Carlos Henrique Casimiro,Casemiro,2,4,26,0.0,MID,1,0.0,0.01,0.03,0.02,1.13,1.0,0.0,1.6,9.0,0.6,6.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.13,2.5,0.33,0.04,0.06,0.02,1.77,0.67,0.0,4.1,27.87,9.17,4.0,75.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.67,2.33,0.0,1.0,0.02,0.08,0.33,0.33,0.67,0.0,0.02,0.25,0.17,2.5,0.2,0.05,0.16,0.11,1.43,0.8,0.0,4.24,21.04,10.36,11.0,68.4,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.8,2.0,1.8,0.0,1.6,0.09,0.05,0.2,0.2,0.6,0.0,0.09,0.19,0.12,2.04
0,0,22,0,0.6,376,0.0,0.04,0.04,3.32,266,3,0,3.9,34.8,2024-03-03,90,13,0,0,0,0,27,0,209665,1,1,3,4.0,2,-1509,754,2263,5.3,False,0,376,,,Carlos Henrique Casimiro,0,0,0.0,90,DMC,Manchester City,Manchester United,3,1,22160,2023,645753,0.0,0,0,0,0.0,0.0,0.0,22160,Manchester United,Carlos Henrique Casimiro,Casemiro,3,5,27,0.0,MID,2,0.0,0.02,0.05,0.03,0.56,0.0,0.0,3.1,17.8,11.5,2.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.04,0.02,0.0,0.0,1.0,0.0,0.04,0.06,0.0,0.0,0.0,0.01,0.04,0.03,1.39,0.67,0.0,3.13,19.0,7.73,4.67,62.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,1.0,0.67,0.0,1.33,0.03,0.04,0.0,0.0,0.67,0.0,0.03,0.12,0.07,1.73,0.2,0.03,0.13,0.1,1.43,0.6,0.0,4.14,22.72,8.22,10.6,69.8,0.0,0.0,0.0,0.0,0.6,0.0,1.0,2.0,1.8,1.8,0.0,1.6,0.08,0.05,0.2,0.2,0.6,0.0,0.08,0.18,0.12,1.6
0,0,13,1,12.3,376,0.02,0.1,0.08,1.48,278,0,0,7.4,42.4,2024-03-09,90,9,0,0,0,0,28,0,210327,1,0,2,19.0,3,233,1371,1138,5.3,True,0,376,,,Carlos Henrique Casimiro,0,2,0.0680349171161651,90,DMC,Manchester United,Everton,2,0,22172,2023,646316,0.0449537336826324,0,1,0,0.0680349171161651,0.4108220338821411,0.3438848555088043,22172,Manchester United,Carlos Henrique Casimiro,Casemiro,2,4,28,1.5,MID,3,0.0,0.0,0.04,0.04,3.32,3.0,0.0,3.9,34.8,0.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.03,1.67,1.33,0.0,2.87,20.53,4.23,4.0,62.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,1.0,0.0,0.67,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.06,0.04,0.83,0.2,0.03,0.05,0.02,1.84,1.0,0.0,3.86,27.24,7.92,3.6,73.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.8,2.0,0.0,0.8,0.02,0.05,0.2,0.2,0.6,0.0,0.02,0.16,0.1,1.5
1,0,17,0,11.7,376,0.04,0.04,0.0,0.43,293,1,0,3.8,24.2,2024-03-30,10,4,0,0,0,0,30,0,208807,0,1,1,2.0,4,-1362,177,1539,5.3,False,0,376,,,Carlos Henrique Casimiro,0,0,0.0,9,Sub,Brentford,Manchester United,1,1,22187,2023,650230,0.3786340355873108,1,1,0,0.0,0.0,0.0,22187,Manchester United,Carlos Henrique Casimiro,Casemiro,3,2,30,2.2,MID,4,1.0,0.02,0.1,0.08,1.48,0.0,0.0,7.4,42.4,12.3,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,0.07,0.04,0.0,0.0,1.0,0.0,0.07,0.41,0.34,1.5,0.33,0.01,0.06,0.05,1.79,1.0,0.0,4.8,31.67,8.13,8.33,77.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.04,0.02,0.0,0.0,0.67,0.0,0.04,0.16,0.11,0.5,0.2,0.01,0.05,0.04,1.8,1.0,0.0,4.14,26.84,7.22,7.4,73.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.6,1.4,0.0,1.2,0.03,0.03,0.0,0.0,0.6,0.0,0.03,0.16,0.11,1.34
0,0,12,0,6.5,376,0.17,0.26,0.09,2.03,307,2,0,2.2,11.0,2024-04-04,74,7,0,0,0,0,31,0,208813,1,3,4,4.0,2,-130,383,513,5.3,False,0,376,,,Carlos Henrique Casimiro,0,1,0.0464839972555637,80,DMC,Chelsea,Manchester United,4,3,22201,2023,651291,0.0,0,0,0,0.0464839972555637,0.1702694147825241,0.1702694147825241,22201,Manchester United,Carlos Henrique Casimiro,Casemiro,3,3,31,3.0,MID,2,0.0,0.04,0.04,0.0,0.43,1.0,0.0,3.8,24.2,11.7,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.2,0.33,0.02,0.06,0.04,1.74,1.33,0.0,5.03,33.8,8.2,8.33,63.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.0,3.0,0.0,0.67,0.02,0.14,0.33,0.33,0.67,0.0,0.02,0.14,0.11,1.23,0.2,0.02,0.05,0.03,1.38,1.0,0.0,3.96,25.64,7.34,6.6,57.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.6,2.0,0.0,0.8,0.02,0.09,0.2,0.2,0.6,0.0,0.02,0.12,0.09,1.24
0,0,13,0,13.0,376,0.02,0.25,0.23,3.59,317,2,0,5.2,30.0,2024-04-07,90,11,0,0,0,0,32,0,208059,1,2,2,9.0,1,-846,201,1047,5.3,True,1,376,,,Carlos Henrique Casimiro,0,1,0.1208150759339332,90,DMC,Manchester United,Liverpool,2,2,22211,2023,652391,0.0313536636531353,0,1,0,0.1208150759339332,0.5709419250488281,0.5395882725715637,22211,Manchester United,Carlos Henrique Casimiro,Casemiro,4,4,32,1.5,MID,1,0.0,0.17,0.26,0.09,2.03,2.0,0.0,2.2,11.0,6.5,4.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.17,0.17,3.0,0.33,0.08,0.13,0.06,1.31,1.0,0.0,4.47,25.87,10.17,8.33,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.33,3.0,0.0,1.0,0.04,0.14,0.33,0.33,0.67,0.0,0.04,0.19,0.17,2.23,0.2,0.05,0.1,0.05,1.56,1.2,0.0,4.08,26.04,8.52,6.2,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.2,2.4,0.0,0.8,0.03,0.09,0.2,0.2,0.6,0.0,0.03,0.13,0.1,1.34
0,0,18,0,13.8,376,0.03,0.03,0.0,1.75,322,2,0,5.3,30.8,2024-04-13,90,3,0,0,0,0,33,0,208070,1,2,2,8.0,2,-192,737,929,5.3,False,0,376,,,Carlos Henrique Casimiro,0,0,0.0,90,DMC,Bournemouth,Manchester United,2,2,22215,2023,653522,0.0806393548846244,0,1,0,0.0,0.1387257277965545,0.1387257277965545,22215,Manchester United,Carlos Henrique Casimiro,Casemiro,3,2,33,2.2,MID,2,0.0,0.02,0.25,0.23,3.59,2.0,0.0,5.2,30.0,13.0,9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.12,0.03,0.0,0.0,1.0,0.0,0.12,0.57,0.54,1.5,0.0,0.08,0.18,0.11,2.02,1.67,0.0,3.73,21.73,10.4,5.0,58.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,2.33,2.33,0.0,0.67,0.06,0.14,0.33,0.33,0.67,0.0,0.06,0.25,0.24,2.23,0.2,0.05,0.14,0.09,2.17,1.6,0.0,4.5,28.48,8.82,7.6,70.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,2.4,2.4,0.0,0.8,0.05,0.09,0.2,0.2,0.6,0.0,0.05,0.23,0.21,1.64
0,0,12,0,2.9,376,0.02,0.37,0.35,0.77,288,2,0,4.3,25.6,2024-04-24,90,17,0,0,0,0,34,0,208010,1,2,4,14.0,2,-268,608,876,5.3,True,0,376,,,Carlos Henrique Casimiro,0,2,0.1468010991811752,90,DC,Manchester United,Sheffield United,4,2,22182,2023,656278,0.0,0,0,0,0.1468010991811752,1.228687405586243,1.228687405586243,22182,Manchester United,Carlos Henrique Casimiro,Casemiro,2,4,29,2.7,MID,2,0.0,0.03,0.03,0.0,1.75,2.0,0.0,5.3,30.8,13.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.14,0.14,2.2,0.0,0.07,0.18,0.11,2.46,2.0,0.0,4.23,23.93,11.1,7.0,84.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,2.67,1.67,0.0,0.67,0.06,0.04,0.0,0.0,0.67,0.0,0.06,0.29,0.28,2.23,0.2,0.06,0.14,0.08,1.86,1.4,0.0,4.78,27.68,11.46,8.4,70.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,2.2,2.4,0.0,0.8,0.05,0.11,0.2,0.2,0.8,0.0,0.05,0.26,0.24,2.08
0,0,13,0,4.6,376,0.04,0.14,0.1,2.06,345,1,0,6.2,28.8,2024-04-27,90,6,0,0,0,0,35,0,207988,1,1,1,29.0,2,-256,486,742,5.3,True,0,376,,,Carlos Henrique Casimiro,0,3,0.1981104612350464,90,DC,Manchester United,Burnley,1,1,22239,2023,656978,0.0,0,0,0,0.1981104612350464,0.0482350625097751,0.0370703525841236,22239,Manchester United,Carlos Henrique Casimiro,Casemiro,2,4,35,2.3,MID,2,0.0,0.02,0.37,0.35,0.77,2.0,0.0,4.3,25.6,2.9,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,1.23,1.23,2.7,0.0,0.02,0.22,0.19,2.04,2.0,0.0,4.93,28.8,9.9,10.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.67,1.67,0.0,1.0,0.09,0.04,0.0,0.0,0.67,0.0,0.09,0.65,0.64,2.13,0.0,0.06,0.19,0.13,1.71,1.8,0.0,4.16,24.32,9.58,7.4,70.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,2.6,2.2,0.0,0.8,0.06,0.1,0.2,0.2,0.6,0.0,0.06,0.42,0.42,2.32
0,0,17,0,0.8,376,0.02,0.09,0.07,1.47,356,4,0,6.4,24.6,2024-05-06,90,8,0,0,0,0,36,0,208017,1,0,4,39.0,2,-146,403,549,5.3,False,0,376,,,Carlos Henrique Casimiro,0,2,0.052860077470541,90,DC,Crystal Palace,Manchester United,4,0,22250,2023,660054,0.0,0,0,0,0.052860077470541,0.0736285299062728,0.0736285299062728,22250,Manchester United,Carlos Henrique Casimiro,Casemiro,3,2,36,2.0,MID,2,0.0,0.04,0.14,0.1,2.06,1.0,0.0,6.2,28.8,4.6,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.05,0.04,2.3,0.0,0.03,0.18,0.15,1.53,1.67,0.0,5.27,28.4,7.1,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,2.0,0.0,1.67,0.11,0.03,0.0,0.0,0.33,0.0,0.11,0.47,0.47,2.4,0.0,0.06,0.21,0.15,2.04,1.8,0.0,4.64,25.24,8.16,12.8,86.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,2.6,1.8,0.0,1.4,0.1,0.02,0.0,0.0,0.4,0.0,0.1,0.43,0.42,2.34
0,0,16,0,12.8,376,0.02,0.08,0.06,1.71,365,1,0,4.5,23.4,2024-05-12,90,1,0,0,0,0,37,0,208759,1,1,0,9.0,2,360,1229,869,5.3,True,0,376,,,Carlos Henrique Casimiro,0,2,0.0354579761624336,90,DC,Manchester United,Arsenal,0,1,22259,2023,661277,0.0228229071944952,0,1,0,0.0354579761624336,0.1293891817331314,0.0711082965135574,22259,Manchester United,Carlos Henrique Casimiro,Casemiro,5,4,37,2.6,MID,2,0.0,0.02,0.09,0.07,1.47,4.0,0.0,6.4,24.6,0.8,39.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.07,2.0,0.0,0.03,0.2,0.17,1.43,2.33,0.0,5.63,26.33,2.77,27.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.33,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.45,0.45,2.33,0.0,0.03,0.18,0.15,1.93,2.2,0.0,5.48,27.96,7.02,19.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.6,1.8,0.0,1.6,0.1,0.02,0.0,0.0,0.4,0.0,0.1,0.41,0.4,2.14
1,0,25,1,14.8,376,0.23,0.23,0.0,1.55,373,0,0,6.6,51.6,2024-05-19,90,5,0,0,0,0,38,0,208517,1,2,0,0.0,5,-221,627,848,5.3,False,1,376,,,Carlos Henrique Casimiro,0,0,0.0,90,DC,Brighton,Manchester United,0,2,22267,2023,663193,0.0432381257414817,0,1,0,0.0,0.5165282487869263,0.4732901155948639,22267,Manchester United,Carlos Henrique Casimiro,Casemiro,3,3,38,2.4,MID,5,0.0,0.02,0.08,0.06,1.71,1.0,0.0,4.5,23.4,12.8,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.04,0.02,0.0,0.0,1.0,0.0,0.04,0.13,0.07,2.6,0.0,0.03,0.1,0.08,1.75,2.0,0.0,5.7,25.6,6.07,25.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,2.0,0.0,2.33,0.1,0.01,0.0,0.0,0.33,0.0,0.1,0.08,0.06,2.3,0.0,0.03,0.14,0.12,1.55,2.0,0.0,5.34,26.64,6.98,19.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.2,2.0,0.0,1.8,0.09,0.02,0.0,0.0,0.4,0.0,0.09,0.32,0.31,2.36
