assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,5,0,3.1,630,0.03,0.06,0.03,1.6,156,2,0,1.6,11.4,2023-12-10,90,13,0,0,0,0,16,0,9692,1,2,1,1.0,2,950,1586,636,49,True,0,0,1,0.0246841944754123,90,MC,Luton,Manchester City,1,2,22050,2023,629332,0.0,0,0,0,0.0246841944754123,0.6110180020332336,0.6110180020332336
11,1,0,20,1,26.7,630,0.3,0.55,0.25,1.68,175,0,0,5.6,17.8,2023-12-23,90,15,0,0,0,0,18,0,11475,1,0,1,11.0,5,-738,868,1606,49,True,1,0,5,0.1782995015382766,90,MC,Luton,Newcastle United,1,0,22069,2023,632641,1.0809415578842163,1,2,0,0.1782995015382766,0.7489665150642395,0.2462455630302429
12,0,0,17,0,23.5,630,0.03,0.14,0.11,2.59,190,2,0,7.3,29.4,2023-12-26,90,17,0,0,0,0,19,0,21393,1,3,2,20.0,2,9244,9940,696,49,False,0,0,3,0.1449188739061355,90,MC,Sheffield United,Luton,2,3,22084,2023,632965,0.0742856934666633,0,2,0,0.1449188739061355,0.1438881009817123,0.0696024000644683
13,0,1,32,0,15.3,630,0.05,0.51,0.46,1.5,195,3,1,10.2,46.8,2023-12-30,90,7,0,0,0,0,20,0,21181,1,3,2,40.0,8,20,4093,4073,49,True,0,1,5,0.334220141172409,90,MC,Luton,Chelsea,2,3,22089,2023,633371,0.1942776888608932,0,1,1,0.334220141172409,0.504793643951416,0.1893286705017089
14,0,0,17,0,48.2,630,0.06,0.23,0.17,0.99,205,1,0,9.3,32.2,2024-01-12,90,6,0,0,0,0,21,0,37756,1,1,1,13.0,2,14706,20854,6148,49,False,0,0,4,0.1370166689157486,90,MC,Burnley,Luton,1,1,22096,2023,634549,0.1791806370019912,0,4,0,0.1370166689157486,0.4745955467224121,0.2695189118385315
15,1,0,30,1,56.4,630,0.37,0.41,0.04,0.88,214,0,0,9.7,39.0,2024-01-30,81,5,0,0,0,0,22,0,33859,1,0,4,2.0,6,-3122,4798,7920,49,True,0,0,1,0.0497627556324005,87,MC,Luton,Brighton,4,0,22107,2023,637811,1.006049633026123,1,5,0,0.0497627556324005,1.006049633026123,0.2833330929279327
16,1,3,54,0,54.4,630,0.44,1.05,0.61,2.28,229,4,1,17.3,82.0,2024-02-03,90,15,0,0,0,0,23,0,36088,1,4,4,37.0,13,2020,5641,3621,49,False,0,1,2,0.5972046256065369,90,MC,Newcastle United,Luton,4,4,22123,2023,638623,0.7220807671546936,1,4,1,0.5972046256065369,1.3174604177474976,0.0762176066637039
17,0,0,12,0,36.3,630,0.09,0.2,0.11,1.81,235,3,0,7.0,18.8,2024-02-10,90,17,0,0,0,0,24,0,177655,1,3,1,15.0,2,138375,146161,7786,50,True,0,0,3,0.1454024314880371,90,MC,Luton,Sheffield United,1,3,22129,2023,640155,0.1871897578239441,0,3,0,0.1454024314880371,0.2356853634119033,0.1505640149116516
18,0,0,21,0,50.8,630,0.2,0.29,0.09,2.81,245,2,0,7.7,21.2,2024-02-18,90,14,0,0,0,0,25,0,301482,1,2,1,5.0,2,58244,89052,30808,50,True,0,0,2,0.0511296652257442,90,MC,Luton,Manchester United,1,2,22139,2023,642541,0.2044547647237777,0,4,0,0.0511296652257442,0.3135195076465606,0.1865011602640152
19,0,0,19,0,24.7,630,0.04,0.11,0.07,3.31,257,4,0,5.7,23.8,2024-02-21,90,11,0,0,0,0,25,0,301482,1,1,4,8.0,1,58244,89052,30808,50,False,1,0,2,0.0555461309850215,90,MC,Liverpool,Luton,4,1,22151,2023,642856,0.1588847041130066,0,2,0,0.0555461309850215,0.3605656623840332,0.2420289069414138
20,0,0,13,0,14.3,630,0.03,0.1,0.07,1.83,265,3,0,2.5,8.0,2024-03-02,90,2,0,0,0,0,27,0,197284,1,3,2,3.0,2,18017,35073,17056,50,True,0,0,2,0.0726053118705749,90,MC,Luton,Aston Villa,2,3,22159,2023,645150,0.0288518592715263,0,1,0,0.0726053118705749,0.0837010443210601,0.0623849555850029
21,0,0,12,0,17.9,630,0.06,0.1,0.04,2.59,276,1,0,3.5,11.4,2024-03-09,90,8,0,0,0,0,28,0,329439,1,1,1,6.0,2,125530,136304,10774,50,False,0,0,1,0.0255878213793039,90,MC,Crystal Palace,Luton,1,1,22170,2023,646675,0.0325529836118221,0,1,0,0.0255878213793039,0.1131049320101738,0.1131049320101738
22,0,0,26,0,15.3,630,0.07,0.43,0.36,2.36,162,4,1,7.8,38.2,2024-03-13,87,3,0,0,0,0,28,0,329439,1,3,4,24.0,7,125530,136304,10774,50,False,0,1,2,1.0175180435180664,90,MC,Bournemouth,Luton,4,3,25861,2023,647915,0.0553521290421485,0,1,1,1.0175180435180664,1.229601502418518,0.740435779094696
23,0,0,14,0,16.6,630,0.09,0.19,0.1,1.71,287,1,0,5.4,18.8,2024-03-16,90,16,0,0,0,0,29,0,487260,1,1,1,19.0,2,37461,52303,14842,50,True,0,0,3,0.0889658778905868,90,MC,Luton,Nottingham Forest,1,1,22181,2023,648311,0.0,0,0,0,0.0889658778905868,0.0889658778905868,0.0
24,1,0,13,0,22.7,630,0.08,0.1,0.02,2.98,300,2,0,5.9,27.4,2024-03-30,90,18,0,0,0,0,30,0,251230,1,1,2,9.0,4,-110281,3415,113696,50,False,1,0,1,0.0235241781920194,90,MC,Tottenham,Luton,2,1,22194,2023,649876,0.1295187324285507,1,2,0,0.0235241781920194,0.2143139839172363,0.0612710714340209
25,0,0,13,0,4.5,630,0.03,0.18,0.15,0.82,301,2,0,2.7,11.8,2024-04-03,90,1,0,0,0,0,31,0,219080,1,0,2,11.0,2,-32836,3024,35860,49,False,0,0,2,0.18552266061306,90,MC,Arsenal,Luton,2,0,22196,2023,651141,0.0,0,0,0,0.18552266061306,0.2015904933214187,0.0724498778581619
26,0,0,8,0,14.7,630,0.11,0.23,0.12,0.34,316,1,0,5.0,15.4,2024-04-06,90,3,0,0,0,0,32,0,191907,1,1,2,20.0,2,-27393,2428,29821,48,True,0,0,5,0.0968427658081054,90,MC,Luton,Bournemouth,2,1,22210,2023,651776,0.0343999676406383,0,1,0,0.0968427658081054,0.2524987459182739,0.1212560087442398
27,0,0,24,0,0.6,630,0.0,0.17,0.17,4.26,327,5,1,5.6,38.0,2024-04-13,90,13,0,0,0,0,33,0,166527,1,1,5,17.0,7,-25602,3057,28659,47,False,0,1,1,0.348822683095932,90,MC,Manchester City,Luton,5,1,22221,2023,653309,0.0,0,0,1,0.348822683095932,0.7469823956489563,0.3981597423553467
28,0,0,11,0,3.8,630,0.04,0.04,0.0,3.14,336,5,0,2.2,17.8,2024-04-20,90,4,0,0,0,0,34,0,150417,1,5,1,0.0,2,-10585,11302,21887,47,True,0,0,0,0.0,90,MC,Luton,Brentford,1,5,22230,2023,654806,0.0,0,0,0,0.0,0.0608872808516025,0.0608872808516025
29,0,0,13,0,6.2,630,0.03,0.07,0.04,1.21,350,2,0,2.5,9.6,2024-04-27,77,20,0,0,0,0,35,0,131495,1,1,2,9.0,2,-24596,2037,26633,46,False,0,0,1,0.0386228188872337,80,MC,Wolverhampton Wanderers,Luton,2,1,22244,2023,658301,0.0,0,0,0,0.0386228188872337,0.0885136052966117,0.0885136052966117
30,0,0,8,0,14.6,630,0.04,0.16,0.12,1.43,358,1,0,4.4,11.2,2024-05-03,90,9,0,0,0,0,36,0,125980,1,1,1,18.0,2,-6254,4134,10388,46,True,0,0,3,0.1418453603982925,90,MC,Luton,Everton,1,1,22252,2023,658563,0.0103168589994311,0,1,0,0.1418453603982925,0.1096167489886283,0.0878433808684349
31,0,0,-1,0,11.1,630,0.02,0.02,0.0,0.6,369,0,0,2.2,10.6,2024-05-11,38,19,0,0,0,0,37,0,114439,1,1,3,0.0,0,-10556,6210,16766,45,False,1,0,0,0.0,38,MC,West Ham,Luton,3,1,22263,2023,660617,0.0755766779184341,0,1,0,0.0,0.0755766779184341,0.0755766779184341
