assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,1,0,5.5,288,0.14,0.19,0.05,2.0,112,1,0,1.2,0.6,2023-11-12,45,2,0,0,0,0,12,0,14250,0,1,3,6.0,1,-487,419,906,53,False,0,0,1,0.0208718031644821,39,Sub,Aston Villa,Fulham,3,1,22007,2023,623923,0.0,0,0,0,0.0208718031644821,0.532933235168457,0.5120614767074585
11,1,0,11,0,0.5,288,0.0,0.0,0.0,0.14,124,0,0,0.6,1.4,2023-11-27,14,20,0,0,0,0,13,0,14087,0,2,3,4.0,4,-277,412,689,53,True,0,0,0,0.0,11,Sub,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626115,0.0,0,0,0,0.0,0.0260601677000522,0.0260601677000522
12,0,0,24,0,2.7,288,0.02,0.26,0.24,0.95,136,2,1,8.2,46.2,2023-12-03,61,11,0,0,0,0,14,0,13812,1,3,4,33.0,7,-313,257,570,53,False,0,1,1,0.1162911802530288,73,AMR,Liverpool,Fulham,4,3,22030,2023,627349,0.0,0,0,1,0.1162911802530288,0.1162911802530288,0.0
13,1,0,17,0,11.2,288,0.13,0.17,0.04,0.19,145,0,0,3.5,17.8,2023-12-06,27,16,0,0,0,0,15,0,17682,0,0,5,6.0,4,3575,4048,473,53,True,0,0,1,0.0456203520298004,23,Sub,Fulham,Nottingham Forest,5,0,22038,2023,627945,0.3241660594940185,1,1,0,0.0456203520298004,0.3697864115238189,0.3241660594940185
14,1,0,31,0,15.0,288,0.24,0.64,0.4,0.94,155,0,1,9.7,54.4,2023-12-10,45,19,0,0,0,0,16,0,17203,0,0,5,28.0,9,-403,989,1392,53,True,0,1,2,0.4959103763103485,40,Sub,Fulham,West Ham,5,0,22049,2023,629308,0.4756366610527038,1,1,1,0.4959103763103485,0.97154700756073,0.4441604912281036
15,0,0,8,0,4.9,288,0.02,0.02,0.0,3.97,168,3,0,2.4,12.6,2023-12-16,90,15,0,0,0,0,17,0,27269,1,0,3,6.0,2,9274,10586,1312,53,False,0,0,0,0.0,90,AMR,Newcastle United,Fulham,3,0,22062,2023,630347,0.0,0,0,0,0.0,0.077770821750164,0.077770821750164
16,0,0,9,0,19.1,288,0.04,0.22,0.18,0.41,173,2,0,5.4,10.6,2023-12-23,90,6,0,0,0,0,18,0,33102,1,2,0,24.0,2,5378,7648,2270,53,True,0,0,2,0.13746078312397,90,AMR,Fulham,Burnley,0,2,22067,2023,632703,0.0374604389071464,0,1,0,0.13746078312397,0.582489013671875,0.4075677990913391
17,0,0,2,0,1.5,288,0.0,0.0,0.0,0.26,182,1,0,0.2,0.0,2023-12-26,17,3,0,0,0,0,19,0,32137,0,0,3,0.0,1,-467,3842,4309,53,False,0,0,0,0.0,14,Sub,Bournemouth,Fulham,3,0,22075,2023,633002,0.0,0,0,0,0.0,0.0,0.0
18,0,0,4,0,0.5,288,0.0,0.03,0.03,0.06,193,0,0,0.7,2.0,2023-12-31,10,1,0,0,0,0,20,0,25213,0,1,2,4.0,1,-6902,646,7548,53,True,0,0,1,0.0189573243260383,6,Sub,Fulham,Arsenal,2,1,22087,2023,633711,0.0,0,0,0,0.0189573243260383,0.0,0.0
19,0,0,3,0,11.9,288,0.01,0.12,0.11,1.85,206,1,0,4.3,9.8,2024-01-13,63,7,0,0,0,0,21,0,22394,1,0,1,21.0,1,-3100,1317,4417,53,False,1,0,2,0.0777990818023681,68,AMR,Chelsea,Fulham,1,0,22097,2023,634578,0.0219296608120203,0,1,0,0.0777990818023681,0.0619192011654377,0.0
20,0,0,1,0,0.3,288,0.0,0.0,0.0,0.55,233,0,0,0.4,1.2,2024-02-10,26,3,0,0,0,0,24,0,15745,0,1,3,2.0,0,-1482,178,1660,53,True,1,0,0,0.0,19,Sub,Fulham,Bournemouth,3,1,22127,2023,640131,0.0,0,0,0,0.0,0.0,0.0
21,0,0,4,0,40.9,288,0.4,0.42,0.02,0.08,244,0,0,5.5,7.4,2024-02-17,26,2,0,0,0,0,25,0,15317,0,2,1,7.0,0,-466,255,721,53,True,1,0,1,0.0207285732030868,19,Sub,Fulham,Aston Villa,1,2,22138,2023,641777,0.3183912932872772,0,3,0,0.0207285732030868,0.3391198515892029,0.0
22,0,0,3,1,3.8,288,0.05,0.12,0.07,0.72,258,0,0,1.1,5.8,2024-02-24,80,14,0,0,0,0,26,0,15179,1,2,1,1.0,2,-224,285,509,53,False,1,0,1,0.0880034193396568,83,AMR,Manchester United,Fulham,1,2,22152,2023,643288,0.0,0,0,0,0.0880034193396568,0.2911306917667389,0.2031272947788238
23,1,3,41,1,26.2,288,0.09,0.52,0.43,1.12,264,0,1,11.8,54.6,2024-03-02,83,5,0,0,0,0,27,0,15170,1,0,3,37.0,14,-69,308,377,53,True,0,1,4,0.4177291989326477,88,AMR,Fulham,Brighton,3,0,22158,2023,644873,0.3742411434650421,1,2,1,0.4177291989326477,0.7919703125953674,0.0
24,0,0,1,0,6.0,288,0.04,0.57,0.53,0.54,280,2,0,1.3,0.0,2024-03-09,69,20,0,0,0,0,28,0,23967,1,1,2,9.0,2,8321,9239,918,53,False,0,0,3,0.3898908495903015,76,AMR,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646706,0.0,0,0,0,0.3898908495903015,0.3873423337936401,0.0698067843914032
25,0,0,3,0,10.6,288,0.03,0.14,0.11,0.29,286,0,0,3.5,5.8,2024-03-16,18,18,0,0,0,0,29,0,36537,0,0,3,19.0,1,2063,4955,2892,53,True,0,0,1,0.1471025794744491,16,Sub,Fulham,Tottenham,3,0,22180,2023,648471,0.2564078569412231,0,1,0,0.1471025794744491,0.4035104215145111,0.0
26,0,0,2,0,2.5,288,0.01,0.18,0.17,0.71,305,2,0,0.8,0.0,2024-04-02,32,16,0,0,0,0,31,0,23073,1,1,3,6.0,1,-2376,650,3026,53,False,0,0,1,0.0979857817292213,32,AMR,Nottingham Forest,Fulham,3,1,22198,2023,650996,0.0,0,0,0,0.0979857817292213,0.1203946247696876,0.022408839315176
27,0,0,6,0,19.8,288,0.15,0.15,0.0,0.4,315,1,0,2.6,5.8,2024-04-06,25,15,0,0,0,0,32,0,20799,0,1,0,0.0,1,-2311,180,2491,53,True,0,0,0,0.0,20,Sub,Fulham,Newcastle United,0,1,22209,2023,651754,0.0317345410585403,0,1,0,0.0,0.0,0.0
28,0,0,3,0,0.6,288,0.01,0.01,0.0,0.02,330,0,0,0.4,1.2,2024-04-14,16,19,0,0,0,0,33,0,19435,0,2,0,2.0,1,-1412,102,1514,53,False,0,0,0,0.0,14,Sub,West Ham,Fulham,0,2,22224,2023,653870,0.0,0,0,0,0.0,0.1055051758885383,0.1055051758885383
29,0,0,1,0,0.6,288,0.02,0.06,0.04,0.12,335,1,0,2.1,3.4,2024-04-21,19,11,0,0,0,0,34,0,18287,0,3,1,17.0,1,-1072,123,1195,53,True,0,0,1,0.0189901944249868,15,Sub,Fulham,Liverpool,1,3,22229,2023,655639,0.0,0,0,0,0.0189901944249868,0.0467367582023143,0.0277465637773275
30,0,0,3,0,0.3,288,0.0,0.08,0.08,0.14,344,1,0,0.2,0.0,2024-04-27,5,8,0,0,0,0,35,0,17842,0,1,1,2.0,1,-582,137,719,53,True,0,0,1,0.0346793532371521,3,Sub,Fulham,Crystal Palace,1,1,22238,2023,656961,0.0,0,0,0,0.0346793532371521,0.0346793532371521,0.0
31,0,0,3,0,0.3,288,0.01,0.01,0.0,0.02,352,0,0,0.1,0.2,2024-05-04,1,4,0,0,0,0,36,0,17489,0,0,0,0.0,1,-392,59,451,53,False,0,0,0,0.0,1,Sub,Brentford,Fulham,0,0,22246,2023,658864,0.0,0,0,0,0.0,0.0,0.0
32,0,0,3,0,0.3,288,0.01,0.01,0.0,0.89,364,1,0,0.3,0.2,2024-05-11,16,13,0,0,0,0,37,0,17084,0,4,0,2.0,1,-404,164,568,53,True,0,0,0,0.0,13,Sub,Fulham,Manchester City,0,4,22258,2023,660329,0.0,0,0,0,0.0,0.0,0.0
